##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
27.0,20.60812214982755,-2.4195500808073582,-0.14444367715391992
27.1,20.655968081571118,-2.4163345029266337,-0.14498878263270454
27.200000000000003,20.72077107683303,-2.4086037266306497,-0.14507007440225284
27.300000000000004,20.754185438666774,-2.407645790926691,-0.14541715242918363
27.400000000000006,20.805830000000007,-2.4026499999999986,-0.14639633096763438
27.500000000000007,20.849800224689318,-2.397719123051981,-0.14666962206552325
27.60000000000001,20.882919569080205,-2.3956385692081015,-0.1475526388907098
27.70000000000001,20.912500000000012,-2.3932099999999985,-0.14704703869152214
27.80000000000001,20.94049213206416,-2.388856804029074,-0.147623161954324
27.900000000000013,20.962400327191048,-2.3895501137025406,-0.14789724488117129
28.000000000000014,20.999169999999992,-2.384540000000001,-0.14821152719768005
28.100000000000016,21.023190177309733,-2.3821035007208082,-0.1482665657645974
28.200000000000017,21.03766073315487,-2.381200612100062,-0.1473885242759394
28.30000000000002,21.072312730076533,-2.378409430980697,-0.1472232353758529
28.40000000000002,21.095399264001838,-2.3766845280210425,-0.1474576695951053
28.50000000000002,21.122331910503217,-2.3765325797270975,-0.14683928183820294
28.600000000000023,21.140064229909157,-2.3742762650795872,-0.14713092524372184
28.700000000000024,21.16133377403757,-2.3713674734887316,-0.1471038803944289
28.800000000000026,21.18340846438029,-2.3698748772067666,-0.14803409136719425
28.900000000000027,21.196058252639002,-2.3705135107769904,-0.1482381084206672
29.00000000000003,21.222893148226188,-2.370262645358935,-0.14774072011042438
29.10000000000003,21.242014939470653,-2.367177228079606,-0.14694907179568517
29.20000000000003,21.263560108606313,-2.366383081357515,-0.14724895939397786
29.300000000000033,21.27984249642314,-2.364705386963188,-0.1490312677389909
29.400000000000034,21.29887636236842,-2.3632322293284114,-0.149120608665942
29.500000000000036,21.314071632325195,-2.3630318948932367,-0.1484480315303749
29.600000000000037,21.333166409426575,-2.3616436103320826,-0.14798535611799224
29.70000000000004,21.351080899118102,-2.360917543807855,-0.14850685692297727
29.80000000000004,21.370889280999823,-2.359356655502816,-0.1469606642776493
29.90000000000004,21.384583612768555,-2.359953144748328,-0.14861085586991685
30.000000000000043,21.403552131493303,-2.3588594859461325,-0.14861505496707217
30.100000000000044,21.421923234877152,-2.357800574311434,-0.14793702832442523
30.200000000000045,21.435849206341082,-2.3561012972774726,-0.14890448813094537
30.300000000000047,21.453930486683312,-2.3560493466509693,-0.14854761836873065
30.40000000000005,21.46718227887979,-2.356163855488361,-0.14861501058638815
30.50000000000005,21.485591372940377,-2.3565454684334615,-0.1488822541083743
30.60000000000005,21.502381337880735,-2.3561312280923703,-0.1476341624478743
30.700000000000053,21.517094025732895,-2.354823692895574,-0.14911446474237966
30.800000000000054,21.53240282353679,-2.355087343117156,-0.14829847107635974
30.900000000000055,21.549225892706836,-2.354427414528945,-0.14898051264362122
31.000000000000057,21.56410146471195,-2.3538049480390573,-0.14960867229883945
31.10000000000006,21.57841636246409,-2.3528848080183318,-0.14911613413697156
31.20000000000006,21.592600035823494,-2.3520497165999106,-0.15006716284915766
31.30000000000006,21.608294286172015,-2.3517106393823015,-0.14879366869954014
31.400000000000063,21.62210668807601,-2.351695447898826,-0.14965062171445798
31.500000000000064,21.63694539604166,-2.3514304396998624,-0.1487446423333183
31.600000000000065,21.65237005895712,-2.350762319310605,-0.15029837995943884
31.700000000000067,21.665662231629373,-2.349348129023393,-0.15037595697740036
31.800000000000068,21.681577550530832,-2.349047898896849,-0.15052583885341253
31.90000000000007,21.69435531820752,-2.348727487398469,-0.15060643195452839
32.00000000000007,21.708120804866716,-2.3482408631034817,-0.15050474432724803
32.10000000000007,21.717411725335673,-2.347657990429754,-0.15065136786047795
32.200000000000074,21.738565507681106,-2.348010204205671,-0.1495439415216664
32.300000000000075,21.750368532775745,-2.3486006345725055,-0.14996707360577766
32.40000000000008,21.765830000000015,-2.34778,-0.14971003168359065
32.50000000000008,21.77712886270202,-2.3471202837121914,-0.1490920545105845
32.60000000000008,21.790955092265957,-2.346399924601602,-0.15067376379765696
32.70000000000008,21.804461074451282,-2.346030471815611,-0.14956753153371993
32.80000000000008,21.818781806179203,-2.345518800757743,-0.1498749296714581
32.900000000000084,21.829923770376247,-2.3459809465173866,-0.15043792548220036
33.000000000000085,21.84499999586658,-2.347284748650851,-0.149449131297823
33.10000000000009,21.858313514760383,-2.3469933297237304,-0.15055902892103656
33.20000000000009,21.8700225545631,-2.3457774891139147,-0.15028567520139102
33.30000000000009,21.88430273106479,-2.345014259671271,-0.1505072580754998
33.40000000000009,21.898382272062545,-2.34592672242152,-0.15087928634599956
33.50000000000009,21.909769981748727,-2.3448747357483395,-0.15181733041223477
33.600000000000094,21.923126349931763,-2.3446450227796647,-0.1507915879030719
33.700000000000095,21.93560732178025,-2.3446430465865675,-0.15189956677711924
33.8000000000001,21.949119776661508,-2.343641548704175,-0.15203904167896587
33.9000000000001,21.963053109171998,-2.343934851306284,-0.151535778496239
34.0000000000001,21.973325289509734,-2.3433913889627984,-0.15216737835922256
34.1000000000001,21.98716112727389,-2.3444994054392603,-0.15207108218626653
34.2000000000001,21.99977443177683,-2.3439011654136457,-0.15185069304099041
34.300000000000104,22.011859349711557,-2.343642048986977,-0.15217205787475763
34.400000000000105,22.02505813490933,-2.344289435288104,-0.15265405325943426
34.50000000000011,22.037120618317672,-2.344683324359354,-0.15228043807523584
34.60000000000011,22.048233518658794,-2.3439431949245937,-0.15208633625790835
34.70000000000011,22.062022346314738,-2.3430441734470295,-0.1522232142833877
34.80000000000011,22.075816704893633,-2.343344971575897,-0.15351995950719255
34.90000000000011,22.087353031141845,-2.3429797952778393,-0.15301684928370252
35.000000000000114,22.10062169219595,-2.342422316398141,-0.1533091767434045
35.100000000000115,22.113078151459145,-2.3427914411195867,-0.15359274977520831
35.20000000000012,22.12709829994513,-2.343120441095999,-0.1537466482767682
35.30000000000012,22.136546702743615,-2.3435416903717043,-0.15413243640199203
35.40000000000012,22.149237750310412,-2.3434579959398927,-0.15345756785734732
35.50000000000012,22.161975097342395,-2.3435460635678593,-0.15346420034734143
35.60000000000012,22.17483860843948,-2.343808855113994,-0.15333917889682347
35.700000000000124,22.18734383431501,-2.3440911633273163,-0.15303696796084987
35.800000000000125,22.198109375222465,-2.344331501163236,-0.1534863108988791
35.90000000000013,22.211085546539973,-2.344035190620346,-0.15344622617958414
36.00000000000013,22.2229028465817,-2.343762903837478,-0.15418180086269695
36.10000000000013,22.234403221891995,-2.343167451080627,-0.15384851671085586
36.20000000000013,22.250454416659533,-2.3432684008834697,-0.1535054794988593
36.30000000000013,22.258494825285297,-2.343285213977285,-0.15347880646737178
36.400000000000134,22.27116550434084,-2.3432820667424528,-0.15347859278382714
36.500000000000135,22.284061197202757,-2.3432837263185213,-0.15344511570262753
36.600000000000136,22.295123767678803,-2.342478786874034,-0.15434662423279022
36.70000000000014,22.306858065529934,-2.3421658795032436,-0.1540348789397017
36.80000000000014,22.317709611695932,-2.3433224710199454,-0.15346278585714357
36.90000000000014,22.331196364251717,-2.344239377747989,-0.15347574811278797
37.00000000000014,22.343106281292712,-2.344425262182758,-0.15345856289681858
37.10000000000014,22.354196699518518,-2.343850121140243,-0.15420141100418006
37.200000000000145,22.367298293838942,-2.343228295409999,-0.15482032271031
37.300000000000146,22.377351802342783,-2.34283396067485,-0.15435791532285714
37.40000000000015,22.390405627299064,-2.3443558322112588,-0.1535399398666395
37.50000000000015,22.400208956119606,-2.3441387380775365,-0.15493000537225576
37.60000000000015,22.41334743435602,-2.3451380399483894,-0.15479684741400002
37.70000000000015,22.42583000000002,-2.345019999999999,-0.15520869736874543
37.80000000000015,22.43649457060105,-2.3449902883367084,-0.15635471565754022
37.900000000000155,22.44874423891753,-2.3455180740428743,-0.15520034816361372
38.000000000000156,22.460301805555165,-2.3464771443215144,-0.15491054857567432
38.10000000000016,22.474999739672967,-2.345631223737315,-0.15490651936613453
38.20000000000016,22.484440351265352,-2.3452352845519733,-0.15502163858081586
38.30000000000016,22.494209419551506,-2.3451956723090777,-0.1560033431609491
38.40000000000016,22.507458062180103,-2.3458710724584155,-0.15575497929708026
38.50000000000016,22.5184408800162,-2.34587380907866,-0.15493100789072445
38.600000000000165,22.531615465891893,-2.346191142716656,-0.15491128171552226
38.700000000000166,22.541128039679016,-2.346660838813845,-0.1548987016111547
38.80000000000017,22.555784346554482,-2.346965251313772,-0.15476080079624044
38.90000000000017,22.566894312238354,-2.346710277008925,-0.15377525034104433
39.00000000000017,22.577624620221783,-2.346904143152393,-0.1549701981327587
39.10000000000017,22.58941064608192,-2.3476757104082133,-0.1549173782210067
39.20000000000017,22.60082630949468,-2.347361518788231,-0.15490410442197744
39.300000000000175,22.612734401134745,-2.347371819763144,-0.15571998835598988
39.400000000000176,22.623235461603983,-2.3481870290540705,-0.15622908159335624
39.50000000000018,22.63448499065541,-2.3475271322449887,-0.15623217330092531
39.60000000000018,22.646365191300337,-2.3476947473684127,-0.15624837892724663
39.70000000000018,22.65812882694201,-2.3479045447179088,-0.15576504928846768
39.80000000000018,22.669862592200417,-2.3489603872319997,-0.1558049402172248
39.90000000000018,22.680414982643335,-2.34923176708635,-0.15622245417140102
40.000000000000185,22.690586170426773,-2.3492459485670216,-0.1562226647098739
40.100000000000186,22.7039462271184,-2.3495818116396485,-0.15622443989839718
40.20000000000019,22.714250952999038,-2.349964781835093,-0.1561762358772949
40.30000000000019,22.72594482040796,-2.349982231960877,-0.1570414018726458
40.40000000000019,22.738776744211624,-2.3504622080452853,-0.15754605298867252
40.50000000000019,22.749984838778133,-2.350613834356819,-0.1575523053040766
40.60000000000019,22.760449796272336,-2.350426744914831,-0.15673305207317645
40.700000000000195,22.772299078845222,-2.350596296601527,-0.15621501723930464
40.800000000000196,22.78422342381258,-2.35169788199844,-0.15622097890489917
40.9000000000002,22.794735905520096,-2.3514958735066496,-0.1561950504420655
41.0000000000002,22.805229852507306,-2.350963943057276,-0.15734191455887458
41.1000000000002,22.81747571032977,-2.3513048233566467,-0.15752260894495151
41.2000000000002,22.828720264992576,-2.3517499083324647,-0.15754353044332836
41.3000000000002,22.84010603599398,-2.351677330708355,-0.157541204854307
41.400000000000205,22.8509166388814,-2.3518998687271084,-0.15751580396916642
41.500000000000206,22.861923271327292,-2.3526868410251787,-0.1572598129517404
41.60000000000021,22.87464261249187,-2.352890950526255,-0.15690678239886147
41.70000000000021,22.88490014995673,-2.3535382781548813,-0.15694700638029024
41.80000000000021,22.896765735206003,-2.3544426401632856,-0.15792472735752616
41.90000000000021,22.90722622548911,-2.3547707557681834,-0.15808706550560014
42.00000000000021,22.91718224256242,-2.355271997745534,-0.15751051175872988
42.100000000000215,22.931430495231343,-2.355730741419662,-0.1575215988628651
42.200000000000216,22.941337367448185,-2.3562376268005925,-0.15818565671059082
42.30000000000022,22.952589931932327,-2.356600703170635,-0.15888233406471208
42.40000000000022,22.960189665755557,-2.356523990752995,-0.15886133717823592
42.50000000000022,22.97250000000002,-2.35644,-0.15885546101490844
42.60000000000022,22.984102489966652,-2.357551156612667,-0.15879870436870025
42.70000000000022,22.996708154511104,-2.3578810579663165,-0.15964000918386434
42.800000000000225,23.007930155182656,-2.358210428176675,-0.16018954479038028
42.900000000000226,23.014519836567334,-2.358532089706644,-0.1601867108143229
43.00000000000023,23.03124420497281,-2.3593338699390225,-0.1601951503008907
43.10000000000023,23.042841165232822,-2.359744452393194,-0.16104272527731878
43.20000000000023,23.053393541579133,-2.3594783000366117,-0.16152041211420487
43.30000000000023,23.065585819999065,-2.3592313629064616,-0.16149422588660434
43.40000000000023,23.075409842869455,-2.3606123561667482,-0.1615321065528379
43.500000000000234,23.087844151902008,-2.3608239660242356,-0.1609972422430972
43.600000000000236,23.09716212187472,-2.361425253000511,-0.1602365347392265
43.70000000000024,23.109578189934627,-2.3617335597744566,-0.16018527349652478
43.80000000000024,23.12077546723066,-2.3612333172810733,-0.1601787569552484
43.90000000000024,23.132923401397473,-2.3613061149598824,-0.16014731440071017
44.00000000000024,23.14248361429288,-2.361398957591205,-0.16071882280880523
44.10000000000024,23.154537160043034,-2.3614253834148036,-0.16158024022494244
44.200000000000244,23.164647399507516,-2.361563610955036,-0.16149219230199208
44.300000000000246,23.177043734320748,-2.362254222038789,-0.1614965763896743
44.40000000000025,23.18802010591801,-2.362974414360668,-0.16158587966198246
44.50000000000025,23.197785799459815,-2.3639342772608947,-0.1625143489600145
44.60000000000025,23.208575965159184,-2.364712676090585,-0.1628092867182369
44.70000000000025,23.222550552892386,-2.3634599133189282,-0.16275554749827403
44.80000000000025,23.230362969325203,-2.3634197419859713,-0.1619671846888795
44.900000000000254,23.243758653226507,-2.3637066016859163,-0.16142022538533674
45.000000000000256,23.254055165045003,-2.3647455197208376,-0.16148490362458467
45.10000000000026,23.265524332324397,-2.365116871854537,-0.16148959552757391
45.20000000000026,23.27599936166255,-2.3656321359666492,-0.1614758757848973
45.30000000000026,23.284846681924954,-2.3662215080312037,-0.16187252157654486
45.40000000000026,23.29882942132281,-2.366617790179441,-0.1627729219611318
45.50000000000026,23.308965326358326,-2.366947093979554,-0.16280661791045636
45.600000000000264,23.319784970230643,-2.368036528707791,-0.1628098241628817
45.700000000000266,23.331778810407506,-2.368444756793817,-0.1628086357853169
45.80000000000027,23.3422986003338,-2.368383344415536,-0.1628008672731167
45.90000000000027,23.35363496923912,-2.3688164078693665,-0.16319882707481126
46.00000000000027,23.36333831607935,-2.369568481505137,-0.16407558568736214
46.10000000000027,23.376075469717758,-2.37053085182686,-0.16411929544451276
46.20000000000027,23.385704327135283,-2.370579055184234,-0.1641297931934349
46.300000000000274,23.39682498510714,-2.3709301764125237,-0.16413004103704498
46.400000000000276,23.40883576328144,-2.371547591727636,-0.16413014194531472
46.50000000000028,23.41999832200712,-2.372079830836091,-0.16412905579366255
46.60000000000028,23.43003813919913,-2.371885681357808,-0.1641120677708643
46.70000000000028,23.440807855612704,-2.3724824322507523,-0.16451414008763976
46.80000000000028,23.44900638836475,-2.3735034718799057,-0.16441874682216984
46.90000000000028,23.45956521742305,-2.373679915708742,-0.16412203628302136
47.000000000000284,23.4712260076993,-2.3737371004567556,-0.16411835807125552
47.100000000000286,23.483648792887546,-2.3742605530346417,-0.16411990268431698
47.20000000000029,23.494087231719867,-2.3758652091277925,-0.16412017716858207
47.30000000000029,23.50800291162422,-2.376398722523562,-0.16412030260303556
47.40000000000029,23.517998958909978,-2.3770394448793515,-0.16411612511991258
47.50000000000029,23.529859037858067,-2.37786539036268,-0.16409245229265856
47.60000000000029,23.54070548822365,-2.378043399398168,-0.16457774539080194
47.700000000000294,23.552023988866814,-2.377655551964618,-0.16551109552774168
47.800000000000296,23.560148710195662,-2.3775881113318422,-0.16544118832078647
47.9000000000003,23.57316325230454,-2.379323664530525,-0.16543988973659696
48.0000000000003,23.584382903510896,-2.379515531719205,-0.165440217895926
48.1000000000003,23.594098098788955,-2.3796909120720366,-0.1654399199767549
48.2000000000003,23.605926055849647,-2.3803515136136784,-0.1654372785398368
48.3000000000003,23.61491926536677,-2.381404511751932,-0.16541540587742265
48.400000000000304,23.62618926543023,-2.3815377179612023,-0.16598987001173215
48.500000000000306,23.635843291753545,-2.382188405785695,-0.16682684029612727
48.60000000000031,23.645346820144944,-2.382496086545688,-0.16675924996998992
48.70000000000031,23.661118881554618,-2.381706582064533,-0.16675920958023127
48.80000000000031,23.671524433263933,-2.3817553001042344,-0.16676011185160222
48.90000000000031,23.68122445599284,-2.3825479707077335,-0.1667601603953215
49.00000000000031,23.69163602487676,-2.3836682826593405,-0.1667602380125488
49.100000000000314,23.702841155876595,-2.3842110384598616,-0.16676125428010025
49.200000000000315,23.714101706258045,-2.3843803368867755,-0.166766149073025
49.30000000000032,23.724222404289765,-2.3857369392927446,-0.1666838616130102
49.40000000000032,23.73563445680008,-2.385995647797726,-0.16778550792527858
49.50000000000032,23.74667512116585,-2.3857249579658664,-0.16808462078029285
49.60000000000032,23.755969504193686,-2.3865585115163896,-0.16813799242637195
49.70000000000032,23.76886154911505,-2.3863589077178142,-0.16927811817573035
49.800000000000324,23.778165297480122,-2.387267862297701,-0.16938559088720506
49.900000000000325,23.790850541987517,-2.388032125166868,-0.16940480265775726
50.00000000000033,23.799911290679795,-2.388430932114003,-0.1694252940164609
50.10000000000033,23.812029896665617,-2.388855573608412,-0.1687999919249159
50.20000000000033,23.82017984204353,-2.389185010353601,-0.16798931730169686
50.30000000000033,23.832774291007645,-2.3895206234416104,-0.16867903003082096
50.40000000000033,23.843772284604327,-2.3903878316982223,-0.16937451089250155
50.500000000000334,23.852399960704766,-2.391066161716041,-0.16938741637663224
50.600000000000335,23.865045586632917,-2.3911853038959303,-0.16939494154599322
50.70000000000034,23.876053663586518,-2.3915876752776843,-0.16934756876772283
50.80000000000034,23.88686211054895,-2.392460535163074,-0.170360755051151
