Sample ID:	C:\MCC\MCC Cal\Test\Particleboard\Particleboard_MCC_30K_min_211018_R4.txt
Sample Weight (mg):	4.81
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
26.500	109.225	79.998	19.995	103.137	20.123	1.737	0.103
27.000	109.241	79.998	19.995	103.146	20.120	1.972	0.112
27.500	109.290	79.998	19.995	103.149	20.120	1.983	0.083
28.000	109.321	79.999	19.994	103.149	20.119	2.005	0.073
28.500	109.385	79.998	19.994	103.147	20.121	1.919	0.087
29.000	109.404	79.998	19.995	103.132	20.119	2.007	0.089
29.500	109.507	79.998	19.995	103.135	20.120	1.936	0.103
30.001	109.521	79.998	19.995	103.144	20.117	2.161	0.119
30.500	109.568	79.998	19.995	103.149	20.116	2.192	0.089
31.000	109.628	79.996	19.995	103.152	20.117	2.136	0.084
31.500	109.688	80.000	19.996	103.156	20.118	2.104	0.113
32.000	109.743	79.998	19.995	103.149	20.118	2.088	0.117
32.500	109.817	79.999	19.995	103.141	20.114	2.350	0.122
33.000	109.849	79.998	19.994	103.136	20.115	2.304	0.118
33.500	109.958	79.998	19.994	103.132	20.117	2.178	0.124
34.000	109.979	79.997	19.995	103.129	20.115	2.283	0.135
34.500	110.092	79.999	19.995	103.130	20.113	2.422	0.132
35.000	110.176	79.998	19.995	103.132	20.112	2.464	0.165
35.500	110.238	79.998	19.994	103.134	20.114	2.389	0.172
36.000	110.322	79.999	19.994	103.138	20.112	2.479	0.146
36.500	110.377	79.998	19.995	103.139	20.113	2.453	0.143
37.001	110.475	79.999	19.996	103.140	20.116	2.240	0.146
37.501	110.595	79.999	19.994	103.141	20.111	2.534	0.186
38.001	110.653	79.998	19.994	103.143	20.113	2.427	0.198
38.500	110.736	79.998	19.995	103.145	20.109	2.708	0.160
39.000	110.815	80.000	19.995	103.151	20.108	2.745	0.152
39.500	110.913	79.999	19.994	103.155	20.110	2.640	0.169
40.000	110.994	79.998	19.994	103.156	20.110	2.637	0.178
40.500	111.059	79.997	19.993	103.160	20.110	2.591	0.162
41.000	111.192	79.998	19.995	103.161	20.108	2.761	0.172
41.500	111.270	79.999	19.995	103.161	20.105	2.959	0.205
42.000	111.330	80.001	19.997	103.163	20.109	2.688	0.175
42.500	111.412	79.999	19.996	103.165	20.108	2.748	0.140
43.000	111.542	79.999	19.995	103.162	20.109	2.694	0.177
43.500	111.662	79.999	19.995	103.166	20.107	2.819	0.231
44.000	111.754	79.998	19.995	103.171	20.112	2.523	0.231
44.500	111.892	80.000	19.995	103.174	20.107	2.826	0.221
45.000	111.975	79.999	19.995	103.177	20.107	2.813	0.225
45.500	112.073	79.999	19.993	103.181	20.107	2.809	0.201
46.000	112.145	79.999	19.995	103.177	20.106	2.886	0.176
46.501	112.263	79.999	19.993	103.173	20.108	2.735	0.180
47.001	112.370	79.998	19.994	103.173	20.106	2.874	0.207
47.501	112.510	79.998	19.994	103.171	20.108	2.731	0.236
48.001	112.625	79.999	19.994	103.172	20.106	2.908	0.251
48.500	112.717	79.999	19.995	103.176	20.108	2.742	0.231
49.000	112.872	79.999	19.995	103.180	20.104	3.003	0.227
49.500	112.978	79.999	19.994	103.184	20.109	2.717	0.254
50.001	113.103	79.999	19.996	103.188	20.107	2.836	0.246
50.501	113.189	79.999	19.995	103.194	20.107	2.858	0.221
51.000	113.361	80.000	19.995	103.191	20.107	2.822	0.235
51.500	113.487	80.000	19.994	103.187	20.105	2.946	0.278
52.000	113.554	79.999	19.994	103.182	20.107	2.800	0.245
52.500	113.701	79.999	19.994	103.180	20.107	2.805	0.203
53.000	113.841	79.999	19.995	103.180	20.108	2.787	0.250
53.500	113.944	79.999	19.994	103.186	20.111	2.567	0.265
54.000	114.074	79.999	19.994	103.192	20.106	2.906	0.238
54.500	114.219	79.999	19.996	103.199	20.106	2.912	0.254
55.001	114.354	79.999	19.994	103.203	20.104	3.002	0.277
55.501	114.480	79.999	19.995	103.204	20.108	2.730	0.270
56.000	114.594	79.997	19.994	103.205	20.106	2.870	0.251
56.500	114.735	79.998	19.995	103.189	20.104	3.000	0.247
57.000	114.843	79.997	19.994	103.173	20.106	2.881	0.252
57.500	115.012	79.998	19.995	103.164	20.105	2.965	0.264
58.001	115.182	79.998	19.995	103.156	20.107	2.796	0.308
58.501	115.292	79.997	19.994	103.152	20.107	2.797	0.309
59.000	115.429	79.997	19.994	103.173	20.106	2.874	0.264
59.500	115.588	79.996	19.995	103.212	20.107	2.809	0.271
60.000	115.742	79.996	19.994	103.232	20.108	2.742	0.305
60.501	115.894	79.996	19.994	103.239	20.105	2.954	0.309
61.001	116.026	79.997	19.994	103.239	20.105	2.940	0.294
61.501	116.177	79.996	19.995	103.231	20.108	2.736	0.283
62.000	116.327	79.997	19.994	103.203	20.108	2.791	0.292
62.500	116.447	79.996	19.996	103.186	20.106	2.925	0.286
63.000	116.620	79.996	19.995	103.179	20.105	2.929	0.281
63.500	116.755	79.996	19.995	103.176	20.104	3.006	0.301
64.000	116.911	79.997	19.995	103.177	20.105	2.976	0.300
64.500	117.084	79.997	19.995	103.180	20.107	2.843	0.310
65.000	117.228	79.996	19.994	103.184	20.106	2.890	0.323
65.500	117.367	79.996	19.994	103.190	20.107	2.808	0.300
66.000	117.540	79.997	19.994	103.196	20.106	2.898	0.298
66.500	117.698	79.997	19.996	103.199	20.105	2.929	0.321
67.000	117.860	79.997	19.994	103.197	20.104	3.004	0.325
67.500	118.028	79.996	19.996	103.197	20.103	3.092	0.325
68.000	118.140	79.996	19.995	103.198	20.104	3.026	0.305
68.500	118.328	79.996	19.995	103.197	20.102	3.187	0.290
69.000	118.502	79.997	19.995	103.198	20.104	3.057	0.331
69.500	118.639	79.996	19.995	103.201	20.106	2.888	0.337
70.000	118.820	79.997	19.995	103.205	20.107	2.853	0.314
70.500	119.006	79.996	19.995	103.205	20.106	2.894	0.343
71.000	119.144	79.996	19.996	103.208	20.105	2.940	0.346
71.501	119.318	79.995	19.995	103.209	20.104	2.995	0.318
72.001	119.508	79.996	19.995	103.210	20.105	2.960	0.338
72.500	119.671	79.995	19.994	103.211	20.104	3.053	0.358
73.000	119.844	79.996	19.994	103.211	20.103	3.064	0.345
73.500	120.025	79.997	19.995	103.210	20.104	3.039	0.345
74.000	120.191	79.996	19.995	103.209	20.105	2.986	0.350
74.500	120.343	79.997	19.995	103.209	20.103	3.120	0.332
75.000	120.543	79.997	19.995	103.209	20.103	3.087	0.335
75.500	120.701	79.996	19.993	103.209	20.104	3.033	0.355
76.000	120.889	79.996	19.996	103.208	20.103	3.099	0.352
76.500	121.090	79.997	19.996	103.210	20.104	3.008	0.368
77.001	121.256	79.998	19.995	103.216	20.101	3.222	0.379
77.501	121.450	79.996	19.995	103.216	20.101	3.235	0.364
78.000	121.612	79.998	19.995	103.215	20.103	3.121	0.358
78.501	121.843	79.996	19.994	103.216	20.102	3.152	0.374
79.001	122.035	79.998	19.995	103.214	20.102	3.143	0.408
79.501	122.206	79.996	19.994	103.207	20.104	3.033	0.393
80.001	122.353	79.996	19.995	103.205	20.106	2.909	0.340
80.501	122.551	79.998	19.996	103.203	20.104	2.998	0.332
81.001	122.768	79.999	19.995	103.202	20.104	3.026	0.380
81.500	122.948	79.996	19.995	103.201	20.103	3.090	0.406
82.000	123.167	79.997	19.995	103.200	20.101	3.251	0.398
82.500	123.333	79.996	19.995	103.201	20.102	3.140	0.392
83.000	123.512	79.998	19.995	103.202	20.102	3.151	0.365
83.500	123.684	79.998	19.995	103.202	20.101	3.246	0.348
84.000	123.924	79.996	19.994	103.205	20.100	3.312	0.381
84.500	124.131	79.997	19.996	103.211	20.100	3.270	0.429
85.000	124.276	79.997	19.994	103.211	20.101	3.215	0.400
85.501	124.516	79.996	19.996	103.212	20.100	3.296	0.369
86.001	124.700	79.996	19.995	103.212	20.099	3.334	0.404
86.500	124.862	79.996	19.994	103.209	20.101	3.235	0.385
87.000	125.063	79.997	19.995	103.204	20.102	3.138	0.355
87.500	125.244	79.997	19.995	103.204	20.101	3.198	0.373
88.000	125.444	79.997	19.994	103.202	20.105	2.963	0.381
88.500	125.683	79.997	19.995	103.202	20.102	3.143	0.410
89.000	125.861	79.997	19.995	103.204	20.107	2.835	0.428
89.500	126.120	79.997	19.995	103.204	20.103	3.081	0.427
90.000	126.264	79.997	19.995	103.205	20.102	3.140	0.420
90.500	126.491	79.996	19.995	103.205	20.103	3.118	0.387
91.000	126.653	79.997	19.995	103.205	20.105	2.929	0.380
91.501	126.881	79.996	19.994	103.205	20.104	3.020	0.389
92.001	127.108	79.996	19.993	103.204	20.104	3.039	0.422
92.500	127.281	79.997	19.994	103.204	20.102	3.189	0.427
93.000	127.499	79.997	19.995	103.206	20.102	3.158	0.396
93.500	127.719	79.996	19.996	103.206	20.105	2.965	0.415
94.000	127.899	79.997	19.995	103.208	20.105	2.987	0.419
94.500	128.110	79.996	19.995	103.210	20.104	3.041	0.395
95.000	128.332	79.996	19.996	103.212	20.105	2.943	0.412
95.500	128.536	79.995	19.995	103.212	20.100	3.294	0.430
96.000	128.742	79.995	19.995	103.212	20.103	3.085	0.418
96.500	128.962	79.997	19.995	103.211	20.104	3.013	0.418
97.000	129.165	79.997	19.996	103.209	20.103	3.073	0.425
97.500	129.385	79.996	19.996	103.206	20.104	3.028	0.423
98.000	129.611	79.998	19.995	103.203	20.100	3.288	0.435
98.500	129.818	79.997	19.997	103.203	20.100	3.310	0.439
99.000	129.983	79.997	19.996	103.203	20.102	3.167	0.402
99.500	130.216	79.997	19.995	103.203	20.100	3.299	0.385
100.000	130.496	79.998	19.995	103.203	20.104	3.057	0.455
100.500	130.688	79.997	19.995	103.203	20.103	3.090	0.492
101.000	130.880	79.998	19.995	103.203	20.105	2.969	0.428
101.500	131.116	79.997	19.996	103.203	20.105	2.945	0.406
102.000	131.324	79.997	19.996	103.202	20.103	3.123	0.436
102.501	131.516	79.998	19.996	103.202	20.102	3.175	0.423
103.001	131.769	79.997	19.996	103.202	20.104	3.015	0.422
103.500	131.983	79.997	19.996	103.204	20.103	3.125	0.456
104.000	132.217	79.996	19.996	103.203	20.101	3.235	0.457
104.500	132.437	79.999	19.997	103.203	20.101	3.220	0.451
105.000	132.660	79.997	19.996	103.204	20.105	2.945	0.449
105.500	132.884	79.998	19.996	103.207	20.106	2.887	0.445
106.001	133.086	79.998	19.995	103.204	20.101	3.224	0.436
106.501	133.322	79.998	19.997	103.204	20.102	3.169	0.432
107.000	133.558	79.998	19.994	103.204	20.100	3.299	0.455
107.500	133.766	79.997	19.995	103.204	20.101	3.208	0.458
108.000	134.007	79.998	19.996	103.201	20.097	3.496	0.446
108.500	134.242	80.000	19.995	103.201	20.101	3.223	0.463
109.000	134.434	79.997	19.995	103.201	20.104	3.014	0.452
109.500	134.631	79.996	19.996	103.201	20.102	3.146	0.408
110.000	134.896	79.997	19.995	103.202	20.100	3.295	0.426
110.500	135.132	79.997	19.994	103.204	20.098	3.442	0.482
111.000	135.350	79.998	19.995	103.204	20.100	3.328	0.478
111.500	135.561	79.999	19.996	103.204	20.100	3.262	0.441
112.000	135.789	79.998	19.995	103.206	20.098	3.403	0.434
112.500	136.017	79.997	19.994	103.211	20.100	3.295	0.447
113.000	136.250	79.998	19.995	103.214	20.101	3.223	0.458
113.501	136.479	79.998	19.994	103.215	20.101	3.247	0.461
114.001	136.715	79.997	19.995	103.215	20.102	3.151	0.463
114.501	136.962	79.998	19.995	103.214	20.100	3.280	0.474
115.000	137.184	79.998	19.996	103.212	20.101	3.219	0.476
115.500	137.419	79.998	19.994	103.211	20.102	3.167	0.463
116.000	137.677	79.997	19.995	103.211	20.101	3.196	0.475
116.501	137.880	79.998	19.994	103.213	20.098	3.459	0.477
117.001	138.124	79.998	19.995	103.213	20.102	3.174	0.454
117.501	138.354	79.998	19.996	103.211	20.101	3.224	0.460
118.001	138.587	79.999	19.994	103.209	20.099	3.365	0.468
118.501	138.837	79.997	19.995	103.215	20.102	3.176	0.473
119.000	139.059	79.998	19.994	103.218	20.100	3.323	0.478
119.500	139.277	79.999	19.995	103.223	20.102	3.140	0.456
120.000	139.494	79.998	19.994	103.231	20.098	3.406	0.438
120.500	139.747	79.998	19.996	103.237	20.102	3.149	0.453
121.000	139.987	79.998	19.994	103.239	20.098	3.399	0.481
121.500	140.258	79.996	19.994	103.242	20.101	3.257	0.502
122.000	140.477	79.997	19.995	103.247	20.099	3.377	0.500
122.501	140.715	79.998	19.995	103.248	20.100	3.311	0.474
123.001	140.948	79.999	19.994	103.248	20.100	3.311	0.465
123.500	141.203	79.995	19.994	103.246	20.098	3.434	0.480
124.000	141.415	79.998	19.994	103.243	20.099	3.356	0.478
124.500	141.654	79.999	19.994	103.239	20.099	3.343	0.459
125.000	141.905	79.998	19.994	103.232	20.100	3.314	0.470
125.500	142.128	79.998	19.994	103.224	20.099	3.345	0.482
126.000	142.343	79.998	19.994	103.218	20.097	3.523	0.456
126.500	142.592	79.999	19.994	103.212	20.099	3.383	0.450
127.000	142.868	80.000	19.994	103.206	20.098	3.450	0.494
127.500	143.122	79.998	19.994	103.204	20.096	3.586	0.528
128.000	143.368	80.000	19.996	103.204	20.097	3.470	0.515
128.500	143.616	79.999	19.994	103.205	20.098	3.419	0.497
129.000	143.825	80.000	19.994	103.204	20.094	3.677	0.476
129.500	144.082	79.999	19.995	103.204	20.094	3.663	0.462
130.000	144.304	80.000	19.995	103.205	20.096	3.573	0.472
130.500	144.578	79.999	19.994	103.207	20.098	3.417	0.487
131.000	144.810	79.999	19.995	103.211	20.099	3.369	0.501
131.500	145.055	79.998	19.994	103.214	20.094	3.675	0.492
132.000	145.274	80.000	19.993	103.216	20.099	3.370	0.471
132.500	145.521	79.999	19.993	103.217	20.094	3.671	0.465
133.000	145.787	79.998	19.993	103.218	20.097	3.496	0.489
133.500	146.041	79.998	19.994	103.221	20.100	3.317	0.516
134.000	146.264	79.999	19.994	103.227	20.101	3.225	0.499
134.500	146.500	79.998	19.994	103.237	20.099	3.358	0.468
135.000	146.802	79.999	19.994	103.251	20.102	3.154	0.499
135.500	147.036	79.998	19.995	103.263	20.102	3.165	0.537
136.000	147.227	79.997	19.995	103.267	20.103	3.061	0.481
136.500	147.489	79.996	19.994	103.265	20.101	3.226	0.439
137.000	147.712	79.997	19.994	103.258	20.101	3.196	0.469
137.500	147.986	79.997	19.995	103.243	20.102	3.187	0.491
138.000	148.247	79.996	19.995	103.229	20.099	3.354	0.516
138.500	148.532	79.998	19.995	103.227	20.103	3.110	0.540
139.000	148.755	79.998	19.995	103.221	20.100	3.327	0.527
139.500	148.999	79.997	19.995	103.217	20.101	3.230	0.488
140.000	149.240	79.997	19.995	103.222	20.100	3.274	0.476
140.500	149.468	79.998	19.995	103.223	20.099	3.389	0.477
141.000	149.708	79.997	19.994	103.217	20.098	3.449	0.468
141.500	149.946	79.999	19.995	103.214	20.097	3.501	0.473
142.000	150.243	79.998	19.994	103.211	20.102	3.132	0.507
142.500	150.444	79.997	19.996	103.201	20.097	3.499	0.516
143.000	150.689	79.997	19.995	103.189	20.100	3.303	0.472
143.500	150.931	79.998	19.995	103.181	20.099	3.374	0.466
144.000	151.175	79.999	19.995	103.180	20.101	3.196	0.486
144.500	151.444	79.998	19.995	103.181	20.098	3.400	0.499
145.000	151.676	79.998	19.994	103.188	20.098	3.426	0.507
145.500	151.923	79.999	19.995	103.195	20.099	3.376	0.490
146.000	152.194	79.998	19.995	103.202	20.095	3.607	0.498
146.500	152.408	79.999	19.996	103.205	20.098	3.438	0.502
147.000	152.702	79.998	19.995	103.206	20.095	3.612	0.497
147.500	152.967	79.998	19.995	103.204	20.098	3.401	0.533
148.000	153.221	79.997	19.994	103.205	20.098	3.427	0.539
148.500	153.440	79.998	19.993	103.207	20.099	3.346	0.496
149.000	153.707	79.998	19.995	103.211	20.097	3.502	0.480
149.500	153.946	79.999	19.994	103.212	20.098	3.438	0.496
150.000	154.186	79.999	19.995	103.212	20.098	3.447	0.493
150.500	154.419	79.997	19.994	103.211	20.098	3.400	0.476
151.000	154.688	79.996	19.995	103.209	20.100	3.303	0.487
151.500	154.932	79.997	19.994	103.205	20.098	3.404	0.507
152.000	155.184	79.997	19.995	103.204	20.096	3.574	0.504
152.500	155.415	79.998	19.995	103.204	20.094	3.684	0.490
153.000	155.665	80.000	19.994	103.204	20.097	3.499	0.482
153.500	155.861	79.997	19.996	103.204	20.098	3.426	0.463
154.000	156.162	79.999	19.996	103.204	20.096	3.551	0.472
154.500	156.396	79.997	19.994	103.204	20.096	3.532	0.516
155.000	156.651	79.998	19.994	103.203	20.098	3.430	0.512
155.500	156.938	79.997	19.995	103.203	20.095	3.613	0.515
156.000	157.173	79.998	19.996	103.202	20.096	3.580	0.532
156.500	157.435	79.998	19.994	103.202	20.094	3.679	0.510
157.000	157.692	79.998	19.995	103.198	20.098	3.448	0.508
157.500	157.939	79.997	19.995	103.197	20.096	3.554	0.512
158.000	158.197	79.999	19.994	103.196	20.095	3.646	0.505
158.500	158.438	79.997	19.993	103.193	20.097	3.479	0.502
159.000	158.657	79.997	19.994	103.189	20.097	3.475	0.480
159.500	158.919	79.999	19.995	103.190	20.095	3.618	0.470
160.000	159.171	79.997	19.996	103.191	20.097	3.521	0.497
160.500	159.435	79.997	19.995	103.191	20.098	3.403	0.515
161.000	159.640	79.998	19.995	103.195	20.095	3.629	0.493
161.500	159.887	79.998	19.994	103.199	20.097	3.517	0.461
162.000	160.182	79.996	19.996	103.204	20.095	3.651	0.497
162.500	160.408	79.998	19.996	103.206	20.095	3.654	0.531
163.000	160.661	79.998	19.996	103.207	20.097	3.475	0.500
163.500	160.913	79.997	19.995	103.208	20.094	3.689	0.492
164.000	161.188	79.998	19.995	103.209	20.092	3.827	0.516
164.500	161.426	79.997	19.995	103.210	20.093	3.754	0.520
165.000	161.649	79.997	19.995	103.211	20.091	3.908	0.487
165.500	161.933	79.997	19.995	103.213	20.091	3.875	0.484
166.000	162.123	79.997	19.995	103.211	20.094	3.726	0.491
166.500	162.406	79.997	19.996	103.211	20.094	3.725	0.474
167.000	162.698	79.997	19.996	103.208	20.091	3.926	0.524
167.500	162.924	79.996	19.996	103.205	20.090	3.957	0.546
168.000	163.165	79.996	19.995	103.203	20.090	3.954	0.492
168.500	163.430	79.997	19.995	103.202	20.090	3.945	0.487
169.000	163.693	79.996	19.996	103.202	20.090	3.981	0.517
169.500	163.930	79.998	19.995	103.202	20.093	3.732	0.514
170.000	164.168	79.996	19.996	103.200	20.092	3.833	0.487
170.500	164.447	79.996	19.995	103.199	20.089	4.051	0.496
171.000	164.713	79.997	19.995	103.199	20.089	4.040	0.531
171.500	164.977	79.997	19.996	103.199	20.089	4.001	0.538
172.000	165.199	79.996	19.995	103.193	20.092	3.855	0.508
172.500	165.487	79.996	19.996	103.192	20.091	3.902	0.498
173.000	165.717	79.996	19.995	103.191	20.090	3.959	0.514
173.500	165.947	79.996	19.995	103.190	20.093	3.781	0.489
174.000	166.222	79.995	19.996	103.190	20.090	3.978	0.482
174.500	166.514	79.997	19.995	103.196	20.090	3.938	0.536
175.000	166.746	79.996	19.995	103.199	20.088	4.103	0.546
175.500	167.010	79.998	19.995	103.203	20.091	3.914	0.510
176.000	167.200	79.997	19.996	103.204	20.094	3.727	0.475
176.500	167.463	79.998	19.996	103.204	20.093	3.766	0.454
177.000	167.735	79.996	19.994	103.204	20.091	3.910	0.494
177.500	167.965	79.998	19.996	103.203	20.090	3.936	0.518
178.000	168.225	79.996	19.995	103.202	20.088	4.081	0.496
178.500	168.423	79.997	19.995	103.202	20.091	3.903	0.474
179.000	168.699	79.997	19.996	103.202	20.088	4.121	0.466
179.500	168.931	79.997	19.996	103.202	20.089	4.015	0.491
180.000	169.215	79.998	19.995	103.202	20.089	4.029	0.512
180.500	169.462	79.998	19.995	103.203	20.087	4.189	0.524
181.000	169.695	79.998	19.994	103.204	20.089	4.040	0.505
181.500	169.963	79.998	19.994	103.204	20.083	4.418	0.490
182.000	170.237	80.000	19.994	103.204	20.085	4.270	0.522
182.500	170.453	79.998	19.994	103.204	20.081	4.560	0.516
183.000	170.684	79.997	19.995	103.198	20.084	4.357	0.468
183.500	170.934	79.998	19.996	103.192	20.084	4.382	0.464
184.000	171.247	79.999	19.995	103.190	20.082	4.520	0.522
184.500	171.474	79.999	19.996	103.183	20.083	4.443	0.551
185.000	171.724	80.000	19.996	103.176	20.081	4.562	0.509
185.500	171.937	79.998	19.995	103.177	20.080	4.610	0.470
186.000	172.242	79.996	19.995	103.180	20.084	4.364	0.490
186.500	172.477	80.000	19.996	103.174	20.080	4.625	0.529
187.000	172.743	79.997	19.995	103.171	20.083	4.449	0.521
187.500	172.968	79.998	19.995	103.172	20.083	4.406	0.496
188.000	173.215	79.999	19.995	103.170	20.080	4.661	0.482
188.500	173.452	79.999	19.995	103.167	20.080	4.609	0.478
189.000	173.751	79.999	19.995	103.170	20.079	4.682	0.510
189.500	174.037	79.998	19.994	103.172	20.080	4.646	0.560
190.000	174.253	79.998	19.996	103.170	20.081	4.547	0.543
190.500	174.521	79.997	19.996	103.170	20.078	4.791	0.493
191.000	174.734	79.998	19.996	103.168	20.080	4.644	0.483
191.500	174.944	79.997	19.995	103.165	20.082	4.521	0.452
192.000	175.193	79.997	19.995	103.166	20.081	4.536	0.441
192.500	175.449	79.996	19.995	103.166	20.083	4.451	0.482
193.000	175.709	79.997	19.997	103.172	20.079	4.684	0.511
193.500	175.972	79.997	19.996	103.179	20.079	4.666	0.519
194.000	176.210	79.996	19.995	103.187	20.082	4.475	0.512
194.500	176.451	79.997	19.997	103.193	20.080	4.653	0.490
195.000	176.691	79.996	19.996	103.198	20.078	4.794	0.481
195.500	176.958	79.998	19.995	103.201	20.078	4.747	0.494
196.000	177.164	79.996	19.995	103.201	20.080	4.620	0.490
196.500	177.407	79.996	19.995	103.199	20.078	4.756	0.461
197.000	177.648	79.996	19.996	103.198	20.080	4.605	0.466
197.500	177.930	79.997	19.995	103.201	20.078	4.788	0.503
198.000	178.169	79.996	19.994	103.201	20.079	4.691	0.522
198.500	178.424	79.996	19.995	103.195	20.078	4.763	0.507
199.000	178.663	79.995	19.995	103.191	20.077	4.841	0.494
199.500	178.913	79.997	19.996	103.184	20.075	4.951	0.492
200.000	179.198	79.996	19.995	103.178	20.076	4.889	0.512
200.500	179.396	79.996	19.995	103.172	20.076	4.880	0.509
201.000	179.670	79.996	19.995	103.175	20.075	4.994	0.477
201.500	179.925	79.998	19.995	103.175	20.073	5.128	0.501
202.000	180.160	79.997	19.995	103.175	20.076	4.921	0.510
202.500	180.406	79.998	19.995	103.175	20.073	5.120	0.485
203.000	180.639	79.998	19.995	103.175	20.075	4.961	0.479
203.500	180.906	79.998	19.995	103.170	20.076	4.915	0.489
204.000	181.200	79.999	19.994	103.170	20.076	4.886	0.531
204.501	181.405	79.997	19.995	103.171	20.076	4.876	0.530
205.000	181.665	79.997	19.994	103.175	20.075	4.986	0.482
205.500	181.922	80.000	19.994	103.178	20.074	5.059	0.491
206.000	182.148	79.999	19.994	103.180	20.075	4.980	0.500
206.500	182.397	79.999	19.995	103.178	20.072	5.168	0.479
207.000	182.665	80.000	19.994	103.177	20.073	5.109	0.496
207.500	182.896	79.999	19.995	103.171	20.072	5.174	0.508
208.000	183.158	80.000	19.994	103.169	20.071	5.211	0.496
208.500	183.419	80.000	19.995	103.168	20.071	5.223	0.508
