Sample ID:	C:\MCC\MCC Cal\Test\Particleboard_MCC_30K_min_211006_R3.txt
Sample Weight (mg):	4.51
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
13.000	107.145	80.001	19.995	100.772	20.023	0.264	-0.005
13.500	107.141	80.000	19.995	100.774	20.025	0.160	0.016
14.000	107.156	80.000	19.995	100.780	20.027	0.024	0.016
14.501	107.129	80.001	19.994	100.788	20.022	0.324	-0.001
15.001	107.137	80.000	19.995	100.791	20.023	0.309	-0.016
15.500	107.148	80.000	19.994	100.791	20.023	0.281	0.000
16.000	107.179	80.000	19.995	100.794	20.024	0.232	0.030
16.500	107.131	80.000	19.995	100.791	20.021	0.450	0.012
17.000	107.143	80.000	19.995	100.791	20.023	0.288	-0.027
17.500	107.155	79.998	19.995	100.796	20.024	0.215	-0.006
18.000	107.165	79.999	19.995	100.803	20.018	0.645	0.023
18.500	107.181	79.998	19.996	100.808	20.021	0.437	0.024
19.000	107.135	79.998	19.995	100.816	20.021	0.388	-0.002
19.500	107.172	79.998	19.994	100.819	20.021	0.385	-0.020
20.000	107.164	79.998	19.995	100.818	20.022	0.326	0.010
20.500	107.181	79.999	19.996	100.817	20.018	0.598	0.019
21.000	107.182	79.999	19.996	100.816	20.020	0.505	0.014
21.500	107.216	79.999	19.996	100.816	20.020	0.513	0.027
22.000	107.230	79.997	19.996	100.816	20.018	0.598	0.041
22.500	107.199	79.998	19.996	100.816	20.018	0.603	0.015
23.000	107.258	79.998	19.996	100.818	20.016	0.756	0.006
23.500	107.202	79.997	19.996	100.819	20.015	0.836	0.016
24.000	107.235	79.997	19.995	100.819	20.014	0.915	-0.010
24.500	107.271	79.997	19.996	100.817	20.014	0.892	0.023
25.000	107.300	79.998	19.996	100.818	20.014	0.898	0.067
25.500	107.331	79.996	19.996	100.819	20.013	0.958	0.063
26.000	107.277	79.997	19.995	100.823	20.013	0.947	0.019
26.500	107.328	79.998	19.996	100.825	20.014	0.926	-0.013
27.000	107.334	79.997	19.996	100.827	20.013	0.964	0.027
27.500	107.348	79.997	19.995	100.828	20.012	1.025	0.038
28.000	107.345	79.998	19.995	100.832	20.010	1.215	0.016
28.500	107.393	79.997	19.996	100.836	20.011	1.094	0.028
29.000	107.439	79.997	19.994	100.840	20.009	1.223	0.069
29.500	107.453	80.000	19.996	100.847	20.010	1.170	0.077
30.000	107.495	79.997	19.996	100.854	20.010	1.174	0.058
30.500	107.509	79.997	19.996	100.857	20.006	1.493	0.056
31.000	107.492	79.999	19.995	100.858	20.007	1.364	0.027
31.500	107.537	79.997	19.996	100.860	20.004	1.625	0.013
32.000	107.566	79.997	19.996	100.861	20.006	1.436	0.051
32.500	107.604	79.997	19.995	100.865	20.004	1.570	0.070
33.000	107.635	79.998	19.995	100.873	20.002	1.727	0.068
33.500	107.668	79.998	19.995	100.883	20.000	1.887	0.066
34.001	107.712	79.997	19.995	100.898	20.002	1.717	0.070
34.501	107.732	79.998	19.995	100.913	19.996	2.187	0.070
35.000	107.737	79.998	19.995	100.925	19.997	2.101	0.044
35.501	107.810	79.998	19.995	100.932	19.993	2.378	0.052
36.001	107.865	79.998	19.995	100.938	19.995	2.216	0.103
36.500	107.864	79.998	19.995	100.937	19.994	2.291	0.091
37.000	107.941	79.999	19.995	100.938	19.996	2.191	0.065
37.500	107.975	79.999	19.995	100.942	19.994	2.269	0.093
38.000	108.021	79.999	19.994	100.944	19.991	2.480	0.096
38.500	108.024	79.999	19.995	100.948	19.993	2.344	0.065
39.001	108.082	79.999	19.995	100.955	19.989	2.627	0.055
39.501	108.155	79.999	19.994	100.961	19.989	2.629	0.096
40.000	108.233	79.998	19.996	100.964	19.992	2.412	0.141
40.500	108.288	79.997	19.996	100.968	19.990	2.587	0.142
41.000	108.313	79.998	19.996	100.972	19.988	2.729	0.107
41.500	108.401	79.998	19.994	100.973	19.990	2.604	0.097
42.000	108.456	79.998	19.996	100.973	19.990	2.565	0.128
42.500	108.533	79.998	19.995	100.974	19.992	2.429	0.137
43.000	108.592	79.998	19.996	100.976	19.985	2.897	0.134
43.500	108.690	79.998	19.995	100.976	19.984	3.027	0.147
44.000	108.755	80.000	19.996	100.976	19.988	2.748	0.161
44.500	108.816	79.996	19.996	100.976	19.986	2.870	0.144
45.000	108.939	79.999	19.995	100.977	19.984	3.006	0.154
45.500	108.940	79.997	19.997	100.978	19.984	3.026	0.154
46.000	109.072	79.998	19.995	100.978	19.986	2.858	0.129
46.500	109.135	79.998	19.995	100.976	19.986	2.892	0.164
47.000	109.239	79.997	19.996	100.975	19.987	2.784	0.181
47.500	109.340	79.998	19.995	100.974	19.986	2.879	0.186
48.000	109.386	79.997	19.995	100.977	19.989	2.678	0.176
48.500	109.453	79.997	19.995	100.978	19.984	2.975	0.130
49.000	109.537	79.997	19.996	100.980	19.984	3.034	0.132
49.500	109.625	79.997	19.997	100.981	19.983	3.095	0.162
50.000	109.713	79.998	19.995	100.982	19.982	3.142	0.174
50.501	109.865	79.998	19.997	100.977	19.982	3.144	0.208
51.001	109.970	79.998	19.995	100.977	19.981	3.186	0.249
51.500	110.030	79.996	19.996	100.976	19.982	3.171	0.211
52.000	110.144	79.998	19.996	100.976	19.980	3.295	0.169
52.500	110.220	79.997	19.995	100.975	19.982	3.152	0.182
53.000	110.336	79.997	19.996	100.976	19.980	3.273	0.191
53.500	110.430	79.997	19.996	100.974	19.978	3.388	0.201
54.000	110.558	79.997	19.996	100.975	19.980	3.277	0.216
54.500	110.648	79.998	19.998	100.975	19.979	3.373	0.220
55.000	110.765	79.997	19.998	100.977	19.980	3.286	0.212
55.500	110.917	79.998	19.996	100.967	19.978	3.434	0.238
56.000	111.016	79.999	19.996	100.952	19.978	3.421	0.260
56.500	111.123	79.998	19.997	100.938	19.977	3.462	0.229
57.000	111.254	79.998	19.996	100.928	19.976	3.549	0.222
57.500	111.364	79.996	19.996	100.919	19.978	3.434	0.239
58.000	111.501	79.998	19.996	100.928	19.977	3.509	0.244
58.500	111.570	79.996	19.996	100.944	19.978	3.417	0.227
59.000	111.736	79.997	19.998	100.970	19.978	3.398	0.221
59.500	111.841	79.997	19.997	101.011	19.978	3.408	0.253
60.000	111.958	79.997	19.996	101.031	19.981	3.238	0.246
60.500	112.056	79.998	19.995	101.033	19.981	3.224	0.218
61.000	112.222	79.999	19.996	101.034	19.980	3.306	0.240
61.501	112.326	79.998	19.996	101.021	19.980	3.298	0.267
62.001	112.420	79.997	19.996	100.994	19.977	3.496	0.234
62.500	112.574	79.997	19.996	100.983	19.978	3.387	0.223
63.000	112.678	79.997	19.996	100.982	19.980	3.264	0.253
63.500	112.807	79.998	19.996	100.982	19.979	3.347	0.246
64.000	112.926	79.999	19.996	100.982	19.978	3.440	0.241
64.500	113.057	79.997	19.997	100.980	19.978	3.438	0.249
65.000	113.190	79.999	19.996	100.984	19.977	3.457	0.257
65.500	113.357	79.999	19.997	100.987	19.976	3.534	0.282
66.000	113.461	79.998	19.996	100.993	19.979	3.334	0.285
66.500	113.603	79.999	19.995	101.001	19.977	3.489	0.258
67.001	113.770	79.998	19.996	101.006	19.978	3.430	0.278
67.501	113.872	79.999	19.996	101.009	19.979	3.366	0.290
68.001	114.013	79.998	19.995	101.010	19.979	3.347	0.256
68.501	114.147	79.998	19.995	101.007	19.978	3.404	0.259
69.001	114.260	79.999	19.997	101.006	19.977	3.521	0.261
69.500	114.424	79.999	19.997	101.007	19.980	3.308	0.262
70.000	114.581	79.999	19.997	101.007	19.979	3.349	0.299
70.500	114.703	79.997	19.996	101.006	19.979	3.385	0.300
71.000	114.916	79.999	19.995	101.009	19.977	3.459	0.307
71.500	115.022	79.999	19.994	101.007	19.977	3.487	0.327
72.000	115.160	79.999	19.996	101.004	19.980	3.283	0.282
72.500	115.327	79.998	19.997	101.001	19.977	3.463	0.275
73.000	115.485	79.998	19.996	101.003	19.979	3.353	0.315
73.500	115.620	79.998	19.996	101.000	19.978	3.415	0.308
74.000	115.776	79.999	19.997	101.000	19.980	3.298	0.292
74.500	115.936	79.999	19.995	101.004	19.975	3.621	0.304
75.000	116.092	79.997	19.997	101.005	19.975	3.597	0.316
75.500	116.196	79.999	19.997	101.005	19.980	3.304	0.288
76.000	116.395	79.999	19.996	101.009	19.977	3.512	0.281
76.500	116.554	79.998	19.998	101.011	19.976	3.587	0.331
77.000	116.706	79.997	19.996	101.008	19.976	3.533	0.334
77.500	116.871	79.999	19.996	101.010	19.976	3.559	0.314
78.000	117.046	79.999	19.997	101.007	19.976	3.569	0.328
78.501	117.194	79.998	19.997	101.006	19.976	3.574	0.332
79.001	117.338	79.998	19.996	101.008	19.976	3.574	0.308
79.501	117.510	79.998	19.998	101.008	19.974	3.693	0.304
80.000	117.688	79.999	19.996	101.007	19.978	3.406	0.333
80.500	117.824	79.997	19.996	101.010	19.978	3.425	0.332
81.000	118.003	79.998	19.996	101.012	19.978	3.417	0.315
81.500	118.186	79.998	19.997	101.013	19.979	3.359	0.339
82.000	118.330	79.997	19.997	101.015	19.978	3.395	0.345
82.500	118.519	79.997	19.996	101.015	19.978	3.408	0.330
83.000	118.672	79.998	19.997	101.015	19.979	3.334	0.337
83.500	118.872	79.997	19.999	101.015	19.976	3.533	0.347
84.000	118.990	79.997	19.998	101.013	19.975	3.606	0.336
84.500	119.205	79.997	19.997	101.012	19.976	3.595	0.326
85.000	119.366	79.999	19.996	101.012	19.977	3.468	0.354
85.500	119.538	79.998	19.997	101.013	19.976	3.534	0.354
86.000	119.706	79.997	19.997	101.013	19.976	3.534	0.336
86.500	119.885	79.998	19.996	101.015	19.976	3.559	0.344
87.001	120.039	79.998	19.996	101.016	19.973	3.769	0.340
87.501	120.233	79.998	19.996	101.019	19.974	3.704	0.340
88.000	120.440	79.998	19.995	101.020	19.972	3.827	0.374
88.500	120.595	79.998	19.996	101.020	19.974	3.676	0.381
89.001	120.818	79.997	19.997	101.020	19.977	3.484	0.370
89.501	120.986	79.999	19.996	101.020	19.975	3.655	0.384
90.001	121.136	79.998	19.996	101.017	19.975	3.610	0.355
90.501	121.298	80.000	19.995	101.016	19.974	3.719	0.316
91.000	121.497	79.999	19.996	101.016	19.976	3.576	0.337
91.500	121.709	79.998	19.996	101.016	19.977	3.506	0.386
92.000	121.861	80.000	19.995	101.016	19.979	3.376	0.387
92.500	122.088	79.998	19.996	101.017	19.976	3.533	0.372
93.000	122.271	79.999	19.994	101.017	19.976	3.574	0.395
93.500	122.444	80.000	19.995	101.019	19.978	3.438	0.383
94.000	122.677	80.000	19.994	101.019	19.976	3.580	0.380
94.500	122.854	80.001	19.996	101.020	19.976	3.583	0.408
95.000	123.084	79.998	19.995	101.019	19.977	3.523	0.409
95.500	123.235	80.000	19.995	101.019	19.975	3.638	0.394
96.000	123.431	80.000	19.995	101.018	19.974	3.710	0.364
96.500	123.594	80.000	19.995	101.019	19.974	3.682	0.353
97.000	123.827	80.001	19.996	101.019	19.975	3.642	0.377
97.500	123.982	79.999	19.995	101.019	19.975	3.659	0.392
98.000	124.193	80.000	19.995	101.019	19.972	3.865	0.377
98.500	124.396	80.000	19.996	101.021	19.974	3.706	0.390
99.000	124.587	80.000	19.995	101.020	19.975	3.650	0.404
99.500	124.780	79.999	19.996	101.020	19.974	3.684	0.389
100.000	124.960	80.001	19.994	101.020	19.975	3.646	0.378
100.501	125.172	80.002	19.994	101.019	19.973	3.761	0.383
101.001	125.364	80.001	19.995	101.017	19.974	3.670	0.398
101.500	125.567	80.001	19.995	101.018	19.972	3.816	0.399
102.000	125.735	79.999	19.995	101.017	19.974	3.699	0.383
102.500	125.942	79.999	19.995	101.017	19.973	3.754	0.373
103.000	126.150	80.000	19.995	101.017	19.976	3.559	0.395
103.500	126.350	79.999	19.995	101.017	19.971	3.933	0.412
104.000	126.568	80.000	19.997	101.016	19.975	3.653	0.413
104.500	126.799	79.998	19.996	101.015	19.973	3.761	0.434
105.001	126.963	79.999	19.996	101.014	19.970	3.978	0.422
105.501	127.175	79.998	19.996	101.015	19.972	3.812	0.386
106.000	127.413	79.999	19.995	101.015	19.979	3.321	0.413
106.500	127.606	79.998	19.994	101.014	19.975	3.631	0.440
107.000	127.801	79.998	19.994	101.014	19.970	3.955	0.409
107.500	128.016	79.999	19.996	101.013	19.972	3.848	0.398
108.000	128.249	79.999	19.995	101.013	19.971	3.901	0.429
108.501	128.444	79.997	19.995	101.012	19.971	3.884	0.438
109.001	128.654	79.998	19.995	101.013	19.975	3.659	0.416
109.500	128.878	79.997	19.996	101.014	19.973	3.763	0.419
110.000	129.065	79.998	19.996	101.016	19.974	3.702	0.423
110.500	129.238	79.998	19.996	101.016	19.973	3.753	0.386
111.000	129.463	79.998	19.996	101.017	19.974	3.702	0.379
111.500	129.679	79.998	19.995	101.017	19.972	3.820	0.420
112.000	129.880	79.998	19.995	101.020	19.974	3.714	0.429
112.500	130.099	79.998	19.994	101.020	19.975	3.652	0.419
113.000	130.308	79.997	19.996	101.020	19.974	3.674	0.424
113.500	130.540	79.999	19.997	101.020	19.973	3.741	0.435
114.000	130.723	79.998	19.997	101.019	19.975	3.609	0.428
114.500	130.932	79.998	19.995	101.017	19.973	3.786	0.403
115.000	131.140	79.999	19.997	101.014	19.972	3.816	0.404
115.500	131.378	79.998	19.996	101.014	19.974	3.725	0.431
116.000	131.579	79.999	19.995	101.015	19.974	3.714	0.442
116.501	131.807	79.999	19.995	101.015	19.976	3.589	0.434
117.001	132.013	79.999	19.998	101.014	19.974	3.672	0.432
117.500	132.234	79.998	19.996	101.014	19.974	3.676	0.430
118.000	132.444	79.999	19.996	101.015	19.972	3.821	0.428
118.500	132.619	79.998	19.995	101.015	19.972	3.844	0.408
119.000	132.876	79.999	19.996	101.014	19.972	3.846	0.408
119.500	133.072	79.998	19.996	101.014	19.973	3.768	0.443
120.001	133.318	79.997	19.995	101.014	19.976	3.570	0.448
120.501	133.532	79.999	19.995	101.016	19.973	3.751	0.451
121.000	133.764	79.999	19.996	101.017	19.975	3.614	0.453
121.500	133.965	80.000	19.995	101.018	19.972	3.842	0.440
122.000	134.179	79.998	19.997	101.017	19.973	3.799	0.424
122.500	134.401	79.998	19.996	101.017	19.973	3.769	0.425
123.000	134.599	79.999	19.996	101.015	19.973	3.774	0.428
123.500	134.883	80.000	19.996	101.020	19.973	3.763	0.451
124.000	135.065	79.999	19.995	101.025	19.972	3.859	0.474
124.500	135.240	79.999	19.995	101.026	19.970	3.976	0.412
125.000	135.496	79.999	19.995	101.030	19.974	3.712	0.394
125.500	135.701	79.999	19.995	101.031	19.973	3.802	0.446
126.000	135.937	80.000	19.996	101.024	19.970	3.980	0.451
126.500	136.193	79.998	19.995	101.019	19.973	3.765	0.466
127.000	136.400	80.000	19.996	101.018	19.974	3.687	0.477
127.500	136.657	80.000	19.995	101.014	19.975	3.665	0.464
128.000	136.844	79.999	19.997	101.013	19.969	4.025	0.454
128.500	137.060	79.998	19.996	101.013	19.975	3.654	0.423
129.000	137.280	79.998	19.996	101.013	19.971	3.925	0.419
129.501	137.555	80.000	19.996	101.014	19.972	3.827	0.465
130.000	137.750	79.999	19.997	101.014	19.974	3.714	0.483
130.500	137.978	79.999	19.997	101.015	19.972	3.846	0.447
131.000	138.207	79.998	19.995	101.015	19.973	3.786	0.440
131.500	138.415	79.996	19.997	101.015	19.972	3.839	0.447
132.000	138.616	79.998	19.996	101.014	19.970	4.005	0.423
132.500	138.872	79.999	19.997	101.015	19.970	4.005	0.433
133.000	139.091	79.999	19.998	101.019	19.969	4.080	0.466
133.500	139.294	79.999	19.997	101.020	19.971	3.925	0.448
134.000	139.542	79.998	19.996	101.020	19.971	3.939	0.436
134.500	139.762	79.999	19.996	101.021	19.968	4.114	0.460
135.000	139.967	79.998	19.996	101.021	19.970	3.946	0.447
135.500	140.223	79.998	19.996	101.016	19.969	4.029	0.443
136.000	140.432	79.997	19.996	101.015	19.970	3.950	0.463
136.500	140.693	79.998	19.995	101.016	19.970	3.986	0.468
137.000	140.927	79.998	19.996	101.017	19.969	4.059	0.483
137.500	141.146	79.999	19.996	101.017	19.969	4.058	0.474
138.000	141.377	79.998	19.996	101.020	19.967	4.167	0.451
138.500	141.577	79.997	19.995	101.021	19.967	4.158	0.441
139.000	141.820	79.998	19.996	101.020	19.969	4.054	0.437
139.500	142.072	79.999	19.995	101.021	19.969	4.025	0.469
140.000	142.270	79.997	19.995	101.022	19.967	4.197	0.472
140.500	142.535	79.998	19.996	101.021	19.967	4.205	0.456
141.000	142.795	79.998	19.997	101.021	19.969	4.048	0.494
141.500	143.021	79.997	19.996	101.024	19.970	4.008	0.505
142.000	143.229	79.997	19.996	101.024	19.968	4.086	0.460
142.500	143.440	79.997	19.996	101.023	19.970	3.991	0.427
143.000	143.698	79.998	19.996	101.023	19.968	4.118	0.444
143.501	143.935	79.998	19.996	101.022	19.968	4.105	0.482
144.000	144.152	79.999	19.997	101.019	19.966	4.284	0.474
144.500	144.384	79.998	19.997	101.019	19.965	4.307	0.451
145.000	144.601	79.998	19.997	101.019	19.969	4.054	0.449
145.500	144.862	79.999	19.996	101.020	19.968	4.137	0.464
146.000	145.083	79.997	19.995	101.021	19.966	4.266	0.480
146.500	145.305	79.998	19.996	101.021	19.967	4.169	0.462
147.000	145.544	79.997	19.996	101.021	19.968	4.143	0.452
147.500	145.770	79.998	19.997	101.021	19.966	4.241	0.462
148.000	145.974	79.998	19.996	101.022	19.967	4.167	0.447
148.500	146.221	79.998	19.996	101.022	19.966	4.263	0.441
149.000	146.485	79.999	19.996	101.021	19.966	4.282	0.481
149.500	146.726	79.998	19.996	101.021	19.966	4.267	0.508
150.000	146.928	79.999	19.997	101.020	19.965	4.318	0.474
150.500	147.179	79.998	19.995	101.018	19.964	4.418	0.448
151.000	147.389	79.998	19.996	101.017	19.962	4.514	0.457
151.500	147.612	79.998	19.996	101.017	19.962	4.556	0.447
152.000	147.846	79.999	19.995	101.017	19.963	4.447	0.445
152.500	148.116	79.999	19.995	101.017	19.966	4.267	0.481
153.000	148.314	79.998	19.996	101.016	19.961	4.590	0.486
153.500	148.567	80.000	19.996	101.016	19.966	4.229	0.459
154.000	148.831	79.998	19.997	101.016	19.963	4.452	0.484
154.500	149.050	79.999	19.996	101.016	19.964	4.367	0.500
155.000	149.286	79.999	19.997	101.017	19.964	4.433	0.470
155.500	149.518	79.999	19.996	101.022	19.964	4.429	0.462
156.000	149.762	80.000	19.996	101.027	19.963	4.447	0.472
156.500	150.005	79.998	19.996	101.027	19.966	4.296	0.481
157.000	150.250	79.999	19.994	101.027	19.961	4.596	0.487
157.500	150.464	79.999	19.995	101.028	19.965	4.318	0.474
158.000	150.752	79.998	19.995	101.023	19.964	4.394	0.481
158.500	150.949	79.998	19.995	101.019	19.963	4.466	0.493
159.000	151.175	79.998	19.996	101.019	19.961	4.641	0.454
159.500	151.413	79.997	19.995	101.019	19.965	4.331	0.443
160.000	151.668	79.997	19.996	101.018	19.967	4.210	0.479
160.500	151.918	79.998	19.995	101.020	19.965	4.339	0.499
161.000	152.120	79.998	19.995	101.019	19.962	4.524	0.478
161.500	152.398	79.999	19.996	101.019	19.964	4.427	0.466
162.000	152.602	79.999	19.996	101.020	19.963	4.473	0.481
162.500	152.842	79.998	19.995	101.022	19.966	4.289	0.463
163.000	153.076	79.999	19.996	101.023	19.966	4.235	0.459
163.500	153.360	79.999	19.996	101.023	19.968	4.120	0.496
164.000	153.567	79.998	19.996	101.022	19.966	4.273	0.505
164.500	153.787	79.999	19.996	101.021	19.963	4.461	0.459
165.000	154.017	79.999	19.995	101.019	19.963	4.495	0.438
165.500	154.250	79.998	19.995	101.017	19.964	4.390	0.456
166.000	154.525	79.998	19.996	101.018	19.963	4.501	0.485
166.500	154.764	79.998	19.997	101.019	19.963	4.456	0.511
167.000	154.982	79.999	19.996	101.023	19.963	4.461	0.485
167.500	155.213	79.998	19.997	101.025	19.965	4.359	0.453
168.000	155.485	79.998	19.997	101.027	19.964	4.414	0.476
168.500	155.691	79.997	19.997	101.028	19.963	4.463	0.491
169.000	155.974	79.999	19.996	101.029	19.964	4.433	0.483
169.500	156.224	79.998	19.998	101.025	19.963	4.484	0.511
170.000	156.453	79.998	19.997	101.022	19.963	4.458	0.506
170.500	156.710	79.998	19.996	101.018	19.960	4.688	0.483
171.000	156.907	79.999	19.995	101.016	19.963	4.459	0.470
171.500	157.160	79.997	19.996	101.013	19.961	4.593	0.452
172.000	157.425	79.998	19.996	101.014	19.963	4.497	0.484
172.500	157.640	79.999	19.998	101.013	19.963	4.463	0.498
173.000	157.910	79.998	19.997	101.013	19.963	4.501	0.483
173.500	158.146	79.998	19.998	101.013	19.962	4.544	0.496
174.000	158.421	79.999	19.997	101.013	19.965	4.357	0.508
174.501	158.609	79.999	19.996	101.013	19.961	4.576	0.487
175.000	158.863	80.000	19.996	101.015	19.962	4.571	0.453
175.500	159.144	79.998	19.997	101.014	19.964	4.393	0.488
176.000	159.375	79.999	19.998	101.014	19.962	4.542	0.524
176.500	159.629	80.000	19.998	101.014	19.963	4.495	0.499
177.000	159.911	80.000	19.997	101.014	19.962	4.537	0.510
177.500	160.131	80.000	19.996	101.011	19.965	4.365	0.519
178.000	160.388	79.999	19.997	101.012	19.963	4.471	0.489
178.500	160.638	80.000	19.996	101.012	19.964	4.393	0.492
179.000	160.860	79.999	19.995	101.013	19.963	4.478	0.490
179.500	161.094	80.000	19.996	101.013	19.965	4.327	0.464
180.000	161.316	80.001	19.995	101.015	19.962	4.569	0.456
180.500	161.562	80.000	19.996	101.014	19.963	4.463	0.462
181.000	161.837	80.001	19.995	101.013	19.961	4.609	0.495
181.500	162.074	79.999	19.996	101.014	19.958	4.816	0.517
182.000	162.328	80.000	19.996	101.014	19.960	4.679	0.501
182.500	162.562	80.000	19.996	101.012	19.961	4.626	0.489
183.000	162.813	80.000	19.996	101.012	19.960	4.671	0.486
183.500	163.036	79.999	19.996	101.013	19.961	4.598	0.480
184.000	163.250	80.000	19.997	101.014	19.958	4.840	0.456
184.501	163.512	80.000	19.996	101.014	19.960	4.707	0.456
185.001	163.757	79.999	19.995	101.014	19.960	4.707	0.491
185.500	164.063	79.999	19.997	101.014	19.959	4.736	0.529
186.000	164.302	80.000	19.995	101.013	19.959	4.775	0.548
186.500	164.554	79.999	19.995	101.011	19.956	4.939	0.518
187.000	164.774	79.999	19.996	101.014	19.956	4.943	0.482
187.500	165.050	79.999	19.995	101.014	19.961	4.616	0.484
188.000	165.296	79.998	19.996	101.015	19.958	4.828	0.509
188.500	165.548	79.998	19.996	101.016	19.956	4.932	0.510
189.000	165.805	79.998	19.996	101.016	19.959	4.739	0.503
189.500	166.070	79.997	19.995	101.013	19.959	4.737	0.515
190.000	166.289	79.997	19.996	101.013	19.957	4.896	0.503
190.500	166.551	79.999	19.995	101.013	19.955	5.035	0.483
191.000	166.793	79.998	19.995	101.014	19.960	4.713	0.492
191.500	167.057	79.998	19.995	101.013	19.956	4.949	0.504
192.000	167.327	79.998	19.996	101.015	19.957	4.890	0.520
192.500	167.531	79.998	19.996	101.016	19.956	4.977	0.504
193.000	167.814	79.999	19.995	101.018	19.959	4.734	0.480
193.500	168.016	79.998	19.996	101.018	19.957	4.911	0.486
194.000	168.272	79.997	19.996	101.019	19.957	4.914	0.471
194.500	168.524	79.999	19.996	101.022	19.960	4.696	0.483
195.000	168.773	79.998	19.995	101.028	19.958	4.842	0.505
195.500	169.006	79.998	19.997	101.027	19.960	4.674	0.492
196.000	169.246	79.998	19.996	101.026	19.956	4.991	0.477
196.500	169.513	79.999	19.995	101.026	19.955	5.038	0.490
197.000	169.760	79.997	19.997	101.021	19.956	4.932	0.510
197.500	170.012	79.996	19.996	101.015	19.958	4.796	0.506
198.000	170.270	79.999	19.996	101.015	19.959	4.741	0.505
198.500	170.478	79.997	19.996	101.015	19.959	4.762	0.488
199.000	170.767	79.999	19.996	101.015	19.952	5.213	0.482
199.500	170.979	79.997	19.996	101.016	19.956	4.926	0.499
200.000	171.225	79.998	19.996	101.016	19.953	5.173	0.480
200.500	171.471	79.998	19.997	101.016	19.954	5.083	0.475
201.000	171.745	79.998	19.996	101.017	19.953	5.143	0.506
201.500	171.990	79.998	19.996	101.018	19.956	4.945	0.519
202.000	172.244	79.997	19.996	101.019	19.955	5.017	0.509
202.500	172.468	79.998	19.996	101.020	19.956	4.994	0.489
203.000	172.786	79.997	19.996	101.024	19.954	5.119	0.510
203.500	173.029	79.998	19.996	101.028	19.952	5.217	0.551
204.000	173.248	79.998	19.995	101.029	19.955	5.013	0.511
204.500	173.471	79.998	19.996	101.030	19.953	5.196	0.452
205.000	173.769	79.998	19.996	101.036	19.955	5.024	0.482
205.500	173.993	79.998	19.996	101.036	19.952	5.266	0.521
206.000	174.244	79.997	19.996	101.035	19.954	5.119	0.498
206.500	174.486	79.998	19.997	101.034	19.953	5.187	0.484
207.000	174.718	79.999	19.997	101.030	19.952	5.264	0.484
207.501	175.007	79.997	19.996	101.023	19.954	5.068	0.497
208.000	175.243	79.998	19.995	101.019	19.952	5.220	0.523
208.500	175.522	79.999	19.996	101.017	19.953	5.192	0.520
