##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
59.256,13.728720000000001,-0.01787734,0.57638,0.62344
59.356,13.74523,-0.01782608,0.5747800000000001,0.62349
59.456,13.7616,-0.0187221,0.58039,0.62354
59.556,13.77806,-0.01797464,0.5857100000000001,0.62359
59.656,13.79444,-0.01791785,0.5928899999999999,0.62364
59.756,13.810789999999999,-0.01789567,0.58911,0.62369
59.856,13.82704,-0.01784662,0.5887,0.62374
59.956,13.843370000000002,-0.01888399,0.59359,0.62379
60.056,13.8598,-0.01920556,0.59478,0.62384
60.156,13.87579,-0.01855575,0.6078600000000001,0.62389
60.256,13.891810000000001,-0.01787453,0.60229,0.6239399999999999
60.356,13.90789,-0.01787614,0.60454,0.6239899999999999
60.456,13.92404,-0.01779227,0.61251,0.6240399999999999
60.556,13.940610000000001,-0.01897905,0.61293,0.62408
60.656,13.956560000000001,-0.01919668,0.61393,0.6241300000000001
60.756,13.97264,-0.01913384,0.6209100000000001,0.6241800000000001
60.856,13.98835,-0.0201177,0.6259899999999999,0.6242300000000001
60.956,14.00426,-0.02051591,0.62647,0.6242800000000001
61.056,14.02005,-0.02050993,0.62853,0.62433
61.156,14.03575,-0.02051667,0.63589,0.62438
61.256,14.051329999999998,-0.02055011,0.64051,0.62443
61.356,14.066820000000002,-0.01974974,0.6409199999999999,0.62448
61.456,14.08242,-0.01919169,0.64715,0.62453
61.556,14.098070000000002,-0.01916309,0.65041,0.62458
61.656,14.113579999999999,-0.02020369,0.6431399999999999,0.62463
61.756,14.12911,-0.02051073,0.65095,0.62467
61.856,14.14439,-0.02060738,0.65337,0.6247199999999999
61.956,14.15979,-0.01948277,0.6607,0.6247699999999999
62.056,14.17489,-0.01909925,0.66032,0.6248199999999999
62.156,14.19012,-0.02026278,0.65784,0.62487
62.256,14.20535,-0.02052608,0.66294,0.62492
62.356,14.22052,-0.02052151,0.67077,0.62497
62.456,14.23567,-0.0205021,0.6703,0.62502
62.556,14.2508,-0.02044025,0.6673399999999999,0.62507
62.656,14.265929999999999,-0.01974554,0.6702,0.62511
62.756,14.281020000000002,-0.02056063,0.68891,0.62516
62.856,14.29606,-0.02049142,0.694,0.62521
62.956,14.310820000000001,-0.02047463,0.69523,0.62526
63.056,14.32579,-0.02118946,0.69855,0.62531
63.156,14.34055,-0.02148089,0.7043699999999999,0.62536
63.256,14.35547,-0.02151571,0.6995100000000001,0.62541
63.356,14.37025,-0.02152859,0.70281,0.62545
63.456,14.385229999999998,-0.0218333,0.70505,0.6255
63.556,14.40006,-0.02177526,0.70615,0.62555
63.656,14.41482,-0.02155417,0.70882,0.6256
63.756,14.42955,-0.02193412,0.71358,0.62565
63.856,14.44413,-0.02194144,0.7223,0.6257
63.956,14.458779999999999,-0.0222292,0.71714,0.62574
64.056,14.473360000000001,-0.02335123,0.7168899999999999,0.62579
64.156,14.48795,-0.02323641,0.71863,0.62584
64.256,14.50266,-0.0230875,0.7168399999999999,0.62589
64.356,14.51741,-0.02200853,0.72244,0.6259399999999999
64.456,14.53193,-0.0219314,0.72782,0.62598
64.556,14.546389999999999,-0.02220208,0.74257,0.62603
64.656,14.56085,-0.02233884,0.7399,0.62608
64.756,14.575339999999999,-0.02320932,0.7336,0.62613
64.856,14.589839999999999,-0.02328098,0.73998,0.6261800000000001
64.956,14.60413,-0.0243243,0.74432,0.62622
65.056,14.61856,-0.02455861,0.74392,0.62627
65.156,14.632810000000001,-0.02551765,0.75426,0.62632
65.256,14.64714,-0.02594033,0.7563,0.62637
65.356,14.66129,-0.02505664,0.76756,0.62642
65.456,14.675479999999999,-0.02453655,0.76613,0.62646
65.556,14.689770000000001,-0.02457674,0.76352,0.62651
65.656,14.703970000000002,-0.02423419,0.7676,0.62656
65.756,14.718,-0.02417611,0.7738,0.62661
65.856,14.732079999999998,-0.02458988,0.7781600000000001,0.62665
65.956,14.7462,-0.02456696,0.78364,0.6267
66.056,14.76025,-0.02457063,0.78341,0.62675
66.156,14.774270000000001,-0.02455475,0.78525,0.6268
66.256,14.788170000000001,-0.02459969,0.7874800000000001,0.62684
66.356,14.80197,-0.02376179,0.79319,0.62689
66.456,14.81594,-0.02356901,0.79402,0.6269399999999999
66.556,14.829679999999998,-0.02357981,0.80569,0.6269899999999999
66.656,14.843520000000002,-0.02357506,0.8012600000000001,0.62703
66.756,14.85721,-0.023771,0.80719,0.62708
66.856,14.87115,-0.0249784,0.8076800000000001,0.62713
66.956,14.884920000000001,-0.02487412,0.8122699999999999,0.62717
67.056,14.898679999999999,-0.02490406,0.81139,0.62722
67.156,14.9123,-0.02503555,0.8173699999999999,0.62727
67.256,14.926039999999999,-0.02610035,0.8239799999999999,0.62732
67.356,14.93971,-0.02587609,0.82978,0.62736
67.456,14.953389999999999,-0.02589981,0.8415600000000001,0.62741
67.556,14.967089999999999,-0.02590002,0.8454299999999999,0.62746
67.656,14.98063,-0.02594612,0.84565,0.6275
67.756,14.9943,-0.02695616,0.84924,0.62755
67.856,15.008020000000002,-0.02722112,0.8450799999999999,0.6276
67.956,15.021510000000001,-0.02721482,0.8458100000000001,0.62764
68.056,15.0351,-0.02719732,0.8504799999999999,0.62769
68.156,15.04858,-0.02722402,0.85415,0.62774
68.256,15.062079999999998,-0.02693122,0.85829,0.62779
68.356,15.07549,-0.02724351,0.86235,0.62783
68.456,15.08888,-0.02720944,0.8628600000000001,0.62788
68.556,15.102260000000001,-0.02720913,0.8602,0.62793
68.656,15.1155,-0.0272102,0.86767,0.62797
68.756,15.12885,-0.02720998,0.8721200000000001,0.62802
68.856,15.14216,-0.02720906,0.87907,0.6280600000000001
68.956,15.15546,-0.02721585,0.88364,0.6281100000000001
69.056,15.16876,-0.02720518,0.88175,0.62816
69.156,15.182020000000001,-0.0270213,0.8824700000000001,0.6282
69.256,15.1953,-0.02670688,0.8940299999999999,0.62825
69.356,15.20855,-0.02686422,0.90827,0.6283
69.456,15.221779999999999,-0.02723624,0.9058200000000001,0.62834
69.556,15.23506,-0.02719147,0.90649,0.62839
69.656,15.248220000000002,-0.02720047,0.9045700000000001,0.62844
69.756,15.26145,-0.02719996,0.9052600000000001,0.62848
69.856,15.274629999999998,-0.02720172,0.91053,0.62853
69.956,15.2878,-0.02719575,0.909,0.62857
70.056,15.30091,-0.02769517,0.91306,0.62862
70.156,15.314060000000001,-0.02861149,0.91525,0.62867
70.256,15.32724,-0.02850982,0.91559,0.62871
70.356,15.340179999999998,-0.02851814,0.9234899999999999,0.62876
70.456,15.35326,-0.02853582,0.91984,0.6288
70.556,15.36628,-0.02845335,0.92914,0.62885
70.656,15.379220000000002,-0.02918228,0.9304899999999999,0.6289
70.756,15.3922,-0.02916105,0.9352799999999999,0.6289399999999999
70.856,15.40495,-0.02918385,0.93605,0.6289899999999999
70.956,15.417879999999998,-0.02918045,0.94505,0.62903
71.056,15.4308,-0.02918554,0.95021,0.62908
71.156,15.443629999999999,-0.02912155,0.94524,0.62913
71.256,15.456489999999999,-0.02966861,0.95126,0.62917
71.356,15.469320000000002,-0.02982503,0.9543299999999999,0.62922
71.456,15.48211,-0.02947623,0.96165,0.62926
71.556,15.49501,-0.02947493,0.9650200000000001,0.62931
71.656,15.507629999999999,-0.02978317,0.96345,0.62935
71.756,15.52046,-0.02980513,0.97185,0.6294
71.856,15.53307,-0.02944728,0.974,0.62944
71.956,15.545689999999999,-0.02974015,0.9701700000000001,0.62949
72.056,15.55839,-0.02984458,0.97047,0.62953
72.156,15.571110000000001,-0.0298419,0.9783,0.62958
72.256,15.583720000000001,-0.0298395,0.98882,0.62963
72.356,15.5964,-0.0298396,0.9957,0.62967
72.456,15.609379999999998,-0.02983976,1.00063,0.62972
72.556,15.622079999999999,-0.029856,0.9953,0.62976
72.656,15.63473,-0.02973953,1.00245,0.62981
72.756,15.64741,-0.03067648,1.00319,0.62985
72.856,15.66005,-0.03077539,1.0095,0.6299
72.956,15.67264,-0.03009615,1.0155,0.6299399999999999
73.056,15.685329999999999,-0.03031652,1.02389,0.6299899999999999
73.156,15.697829999999998,-0.03108953,1.03165,0.63003
73.256,15.710329999999999,-0.03114099,1.0316100000000001,0.63008
73.356,15.72304,-0.03115449,1.02925,0.63012
73.456,15.735520000000001,-0.03114914,1.02928,0.63017
73.556,15.748339999999999,-0.03115005,1.03934,0.63021
73.656,15.760760000000001,-0.03115002,1.04395,0.63026
73.756,15.77324,-0.03115,1.05142,0.6303
73.856,15.78573,-0.03114997,1.04261,0.63035
73.956,15.798210000000001,-0.03115006,1.04941,0.63039
74.056,15.81056,-0.03115049,1.0530700000000002,0.63044
74.156,15.8229,-0.03114479,1.0607799999999998,0.63048
74.256,15.835220000000001,-0.03124932,1.06932,0.63052
74.356,15.8475,-0.03235054,1.06565,0.63057
74.456,15.85984,-0.03246086,1.06372,0.63061
74.556,15.8721,-0.03247679,1.07533,0.63066
74.656,15.88425,-0.03246827,1.0852,0.6307
74.756,15.89655,-0.03247027,1.08188,0.63075
74.856,15.90877,-0.03246998,1.08584,0.63079
74.956,15.921,-0.03246983,1.0907200000000001,0.63084
75.056,15.933079999999999,-0.03247131,1.0920299999999998,0.63088
75.156,15.945210000000001,-0.03246369,1.10257,0.63093
75.256,15.95721,-0.03266139,1.10334,0.63097
75.356,15.969389999999999,-0.03380253,1.10284,0.6310100000000001
75.456,15.98144,-0.03376708,1.1126200000000002,0.6310600000000001
75.556,15.993520000000002,-0.03379779,1.11317,0.6311
75.656,16.005589999999998,-0.03378504,1.12224,0.63115
75.756,16.01755,-0.03379968,1.1216899999999999,0.6311899999999999
75.856,16.02964,-0.03380496,1.124,0.6312300000000001
75.956,16.04156,-0.03463753,1.12218,0.6312800000000001
76.056,16.05358,-0.03515142,1.12743,0.63132
76.156,16.06556,-0.03508978,1.1276899999999999,0.63137
76.256,16.0775,-0.03510118,1.13421,0.63141
76.356,16.0897,-0.03510008,1.14436,0.63145
76.456,16.101679999999998,-0.03509994,1.14495,0.6315
76.556,16.11359,-0.03510002,1.1530200000000002,0.63154
76.656,16.12555,-0.0351,1.15432,0.63159
76.756,16.13756,-0.0351,1.1602299999999999,0.63163
76.856,16.14951,-0.0351,1.15828,0.63167
76.956,16.16146,-0.0351,1.1625,0.63172
77.056,16.173470000000002,-0.0351,1.16632,0.63176
77.156,16.18544,-0.0351,1.1695,0.6318
77.256,16.19735,-0.03510001,1.17498,0.63185
77.356,16.20926,-0.0351,1.17842,0.63189
77.456,16.22121,-0.0350998,1.18092,0.63193
77.556,16.23316,-0.03510149,1.1899899999999999,0.63198
77.656,16.24503,-0.03509305,1.1929299999999998,0.63202
77.756,16.25688,-0.03512284,1.1947299999999998,0.6320600000000001
77.856,16.268710000000002,-0.03507567,1.1971399999999999,0.6321100000000001
77.956,16.28063,-0.03619858,1.2026299999999999,0.63215
78.056,16.29244,-0.03642205,1.2019799999999998,0.6321899999999999
78.156,16.30421,-0.03644269,1.20011,0.6322399999999999
78.256,16.31599,-0.0363256,1.20375,0.6322800000000001
78.356,16.32784,-0.03727856,1.2050299999999998,0.63232
78.456,16.33961,-0.03773164,1.20897,0.63237
78.556,16.35146,-0.03772837,1.20687,0.63241
78.656,16.363139999999998,-0.03773066,1.20875,0.63245
78.756,16.37479,-0.03772914,1.2202,0.6325
78.856,16.38645,-0.03773264,1.22384,0.63254
78.956,16.39821,-0.03772504,1.2194200000000002,0.63258
79.056,16.40987,-0.03771192,1.22612,0.63263
79.156,16.42146,-0.03800067,1.23648,0.63267
79.256,16.43299,-0.03991718,1.23584,0.63271
79.356,16.444589999999998,-0.04042046,1.2419799999999999,0.63275
79.456,16.45624,-0.04036443,1.24383,0.6328
79.556,16.46801,-0.04036329,1.24714,0.63284
79.656,16.47953,-0.04035797,1.2538799999999999,0.63288
79.756,16.49118,-0.03954331,1.2562799999999998,0.63293
79.856,16.50287,-0.03899901,1.2607700000000002,0.63297
79.956,16.51452,-0.03905562,1.2643,0.6330100000000001
80.056,16.526229999999998,-0.0391895,1.2623799999999998,0.63305
80.156,16.53797,-0.04028865,1.26642,0.6331
80.256,16.54968,-0.04036275,1.26686,0.6331399999999999
80.356,16.56135,-0.0403757,1.2796299999999998,0.63318
80.456,16.57311,-0.04036921,1.2773,0.63322
80.556,16.58488,-0.04036538,1.27859,0.63327
80.656,16.59658,-0.0403875,1.27846,0.63331
80.756,16.608179999999997,-0.040335,1.27744,0.63335
80.856,16.6199,-0.04105701,1.26973,0.63339
80.956,16.63159,-0.04101411,1.27892,0.63344
81.056,16.64336,-0.04102901,1.28406,0.63348
81.156,16.65503,-0.04112285,1.2911,0.63352
81.256,16.66658,-0.04213848,1.2933,0.63356
81.356,16.67815,-0.04235747,1.2986799999999998,0.6336
81.456,16.68981,-0.04234233,1.30549,0.63365
81.556,16.70124,-0.04233847,1.30952,0.63369
81.656,16.71272,-0.0423405,1.3099100000000001,0.63373
81.756,16.72419,-0.04233988,1.31544,0.63377
81.856,16.73561,-0.04234002,1.31869,0.63381
81.956,16.747020000000003,-0.04234,1.3185,0.6338600000000001
82.056,16.75845,-0.04233999,1.31912,0.6339
82.156,16.76977,-0.04233995,1.32028,0.63394
82.256,16.781129999999997,-0.04234067,1.32615,0.63398
82.356,16.79245,-0.04233571,1.33286,0.63402
82.456,16.80376,-0.04239359,1.3259299999999998,0.63407
82.556,16.81508,-0.04330084,1.33348,0.6341100000000001
82.656,16.82645,-0.04371307,1.33751,0.63415
82.756,16.83782,-0.04365349,1.33859,0.6341899999999999
82.856,16.8492,-0.04365996,1.34127,0.6342300000000001
82.956,16.86048,-0.04366031,1.3349,0.63427
83.056,16.87186,-0.04365985,1.3411600000000001,0.63431
83.156,16.883129999999998,-0.04366014,1.35128,0.63436
83.256,16.894379999999998,-0.04365952,1.35514,0.6344
83.356,16.90569,-0.04366182,1.3552899999999999,0.63444
83.456,16.91699,-0.04365424,1.35629,0.63448
83.556,16.9283,-0.04367107,1.3665200000000002,0.63452
83.656,16.93962,-0.04368761,1.36961,0.63456
83.756,16.95084,-0.04477344,1.37598,0.6346
83.856,16.96211,-0.04496582,1.37394,0.63465
83.956,16.97338,-0.04511216,1.37265,0.63469
84.056,16.98462,-0.04534261,1.38058,0.63473
84.156,16.99587,-0.04530108,1.39135,0.63477
84.256,17.00703,-0.04531903,1.3976600000000001,0.63481
84.356,17.0182,-0.04529302,1.39635,0.63485
84.456,17.029339999999998,-0.04564348,1.39999,0.63489
84.556,17.04049,-0.04563272,1.3954,0.63493
84.656,17.05157,-0.04565719,1.38942,0.63497
84.756,17.06269,-0.04631609,1.3921299999999999,0.63502
84.856,17.073729999999998,-0.04704662,1.39685,0.6350600000000001
84.956,17.08476,-0.0469276,1.39432,0.6351
85.056,17.095860000000002,-0.0469547,1.39426,0.6351399999999999
85.156,17.106920000000002,-0.04694917,1.40143,0.63518
85.256,17.11797,-0.04695009,1.40693,0.63522
85.356,17.12898,-0.04695001,1.41468,0.63526
85.456,17.13991,-0.04695024,1.4145299999999998,0.6353
85.556,17.15087,-0.04694779,1.41541,0.63534
85.656,17.161839999999998,-0.04696361,1.42124,0.6353800000000001
85.756,17.17279,-0.04688126,1.42236,0.63542
85.856,17.18378,-0.04735852,1.42424,0.63546
85.956,17.19482,-0.04823443,1.42369,0.6355
86.056,17.20579,-0.04816947,1.4303700000000001,0.63554
86.156,17.21665,-0.04900272,1.43721,0.63559
86.256,17.22766,-0.04957102,1.44163,0.63563
86.356,17.23873,-0.04958058,1.45089,0.63567
86.456,17.24965,-0.04958029,1.4470299999999998,0.63571
86.556,17.26066,-0.04957797,1.44082,0.63575
86.656,17.27161,-0.04959746,1.43769,0.63579
86.756,17.282610000000002,-0.05025785,1.43621,0.63583
86.856,17.29366,-0.05098453,1.4411399999999999,0.6358699999999999
86.956,17.304679999999998,-0.05086774,1.44915,0.6359100000000001
87.056,17.31567,-0.05089405,1.46288,0.63595
87.156,17.32657,-0.05089209,1.46245,0.6359899999999999
87.256,17.33749,-0.05069083,1.45906,0.63603
87.356,17.34846,-0.04960559,1.45706,0.63607
87.456,17.35943,-0.05026567,1.46708,0.6361100000000001
87.556,17.37037,-0.0509243,1.4719,0.63615
87.656,17.38127,-0.05090052,1.47414,0.6361899999999999
87.756,17.392210000000002,-0.05084471,1.47559,0.6362300000000001
87.856,17.40309,-0.05123654,1.4749,0.63627
87.956,17.41393,-0.05213777,1.46822,0.63631
88.056,17.4249,-0.05221576,1.47627,0.63635
88.156,17.43581,-0.05220877,1.48367,0.63639
88.256,17.44652,-0.05221002,1.48963,0.63643
88.356,17.45738,-0.05221069,1.49062,0.63647
88.456,17.46799,-0.05220788,1.48854,0.63651
88.556,17.47871,-0.05221345,1.49206,0.63655
88.656,17.48946,-0.05221954,1.4933100000000001,0.63659
88.756,17.50021,-0.0529568,1.49518,0.63662
88.856,17.51099,-0.05357068,1.50308,0.63666
88.956,17.52168,-0.05351437,1.50191,0.6367
89.056,17.532510000000002,-0.05354859,1.50805,0.63674
89.156,17.54332,-0.05346115,1.51199,0.63678
89.256,17.55412,-0.05393857,1.51025,0.6368199999999999
89.356,17.56488,-0.05511755,1.51224,0.63686
89.456,17.57564,-0.0560086,1.51295,0.6369
89.556,17.58641,-0.05619802,1.51225,0.63694
89.656,17.59708,-0.05616439,1.52326,0.63698
89.756,17.60775,-0.05617098,1.5336100000000001,0.63702
89.856,17.61842,-0.05616987,1.5342200000000001,0.6370600000000001
89.956,17.62925,-0.05617,1.53405,0.6371
90.056,17.63994,-0.05617,1.53358,0.6371399999999999
90.156,17.6507,-0.05617004,1.52577,0.63717
90.256,17.66143,-0.05616978,1.52473,0.63721
90.356,17.67215,-0.05617108,1.52864,0.63725
90.456,17.683,-0.05616481,1.53681,0.6372899999999999
90.556,17.693720000000003,-0.05619227,1.54701,0.6373300000000001
90.656,17.70445,-0.0560782,1.5479100000000001,0.63737
90.756,17.71509,-0.05673183,1.55199,0.63741
90.856,17.72576,-0.05744827,1.5523200000000001,0.63745
90.956,17.73636,-0.05748417,1.5432,0.63749
91.056,17.74705,-0.05747896,1.5429700000000002,0.63752
91.156,17.75751,-0.0574809,1.55615,0.63756
91.256,17.768079999999998,-0.05747802,1.5616700000000001,0.6376
91.356,17.7787,-0.0574835,1.55903,0.63764
91.456,17.78929,-0.05748378,1.5625799999999999,0.63768
91.556,17.799889999999998,-0.05820106,1.56376,0.63772
91.656,17.81053,-0.05883098,1.56794,0.63776
91.756,17.82116,-0.05879977,1.57388,0.63779
91.856,17.83173,-0.05937483,1.57764,0.63783
91.956,17.8423,-0.06020375,1.57971,0.6378699999999999
92.056,17.8529,-0.06008424,1.5768799999999998,0.6379100000000001
92.156,17.86348,-0.06011688,1.57912,0.63795
92.256,17.87399,-0.06010822,1.58453,0.63799
92.356,17.884529999999998,-0.06011044,1.5846200000000001,0.63802
92.456,17.89505,-0.06010989,1.58229,0.6380600000000001
92.556,17.90556,-0.06011002,1.58094,0.6381
92.656,17.91607,-0.06011001,1.5811600000000001,0.6381399999999999
92.756,17.92653,-0.06010995,1.58331,0.63818
92.856,17.9371,-0.06011016,1.58608,0.63822
92.956,17.94766,-0.06010949,1.58608,0.63825
93.056,17.9581,-0.06011147,1.58847,0.6382899999999999
93.156,17.96872,-0.06010745,1.5872,0.6383300000000001
93.256,17.97919,-0.06010942,1.59073,0.63837
93.356,17.9897,-0.06016069,1.58938,0.63841
93.456,18.000120000000003,-0.06191243,1.59091,0.63844
93.556,18.0106,-0.0627782,1.5941100000000001,0.63848
93.656,18.02102,-0.06272546,1.59263,0.63852
93.756,18.03146,-0.06275524,1.59245,0.63856
93.856,18.04194,-0.06268598,1.5938299999999999,0.63859
93.956,18.05239,-0.06300486,1.59724,0.63863
94.056,18.06281,-0.0639381,1.59663,0.63867
94.156,18.07323,-0.06405728,1.60451,0.63871
94.256,18.08371,-0.06404811,1.6057700000000001,0.63874
94.356,18.09419,-0.06405049,1.6005,0.63878
94.456,18.10461,-0.06404987,1.60856,0.6388199999999999
94.556,18.11504,-0.06405003,1.6166200000000002,0.63886
94.656,18.12546,-0.06404999,1.61625,0.63889
94.756,18.13595,-0.06405,1.62121,0.63893
94.856,18.146379999999997,-0.06405001,1.62134,0.6389699999999999
94.956,18.15675,-0.06404996,1.61913,0.6390100000000001
95.056,18.16711,-0.06405011,1.61796,0.6390399999999999
95.156,18.17752,-0.06404963,1.61671,0.63908
95.256,18.18798,-0.06405109,1.6166,0.63912
95.356,18.19827,-0.06404671,1.62974,0.6391600000000001
95.456,18.20873,-0.06434489,1.63053,0.6391899999999999
95.556,18.21913,-0.06536772,1.63154,0.63923
95.656,18.22954,-0.06536462,1.63265,0.63927
95.756,18.23997,-0.06537287,1.6327399999999999,0.6393
95.856,18.25029,-0.06536901,1.63476,0.6393399999999999
95.956,18.26062,-0.06537019,1.63588,0.6393800000000001
96.056,18.27101,-0.06537056,1.64255,0.63942
96.156,18.2813,-0.06536711,1.63327,0.63945
96.256,18.291629999999998,-0.06538271,1.63176,0.63949
96.356,18.30197,-0.06531587,1.63125,0.63953
96.456,18.31235,-0.06563224,1.63616,0.63956
96.556,18.32264,-0.06657283,1.6419700000000002,0.6396
96.656,18.33292,-0.06669654,1.6463599999999998,0.63964
96.756,18.3432,-0.06668958,1.64585,0.63967
96.856,18.35349,-0.06668487,1.64342,0.63971
96.956,18.36373,-0.06674328,1.64898,0.63975
97.056,18.374029999999998,-0.06753263,1.6510799999999999,0.63978
97.156,18.38437,-0.06810111,1.6483,0.6398199999999999
97.256,18.39459,-0.06797995,1.65185,0.63986
97.356,18.404889999999998,-0.06804102,1.65845,0.63989
97.456,18.41517,-0.06791238,1.65868,0.63993
97.556,18.42541,-0.06860781,1.6603599999999998,0.6399699999999999
97.656,18.43563,-0.0692866,1.65657,0.64
97.756,18.445829999999997,-0.06932485,1.65563,0.6400399999999999
97.856,18.456039999999998,-0.06931834,1.65851,0.64008
97.956,18.46634,-0.06932203,1.6681099999999998,0.6401100000000001
