##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.817,10.01,-0.00778,0.0055498959999999995,1.08887
48.917,10.32509,-0.00859874,0.01179371,1.08879
49.017,10.39315,-0.009950022,0.01773606,1.0887
49.117,10.43801,-0.008324395,0.02099555,1.0886200000000001
49.217,10.47281,-0.008128038,0.02605843,1.08854
49.317,10.50243,-0.007893015,0.03180806,1.08845
49.417,10.52902,-0.008082128000000001,0.0370341,1.08837
49.517,10.55293,-0.008638007,0.04411359,1.08828
49.617,10.574810000000001,-0.008976979,0.04806706,1.0882
49.717,10.59455,-0.009125683,0.05205343,1.0881100000000001
49.817,10.61287,-0.01003743,0.05861995,1.0880299999999998
49.917,10.63059,-0.009754765,0.06318286,1.08795
50.017,10.64719,-0.009149794000000001,0.06898669,1.08786
50.117,10.66273,-0.009197907,0.07347712,1.08778
50.217,10.677769999999999,-0.008965615,0.07592494,1.08769
50.317,10.69231,-0.0071111230000000004,0.08056147,1.08761
50.417,10.70623,-0.007962707,0.08427154,1.08752
50.517,10.71926,-0.00761857,0.09157743,1.08744
50.617,10.73178,-0.008961156,0.09393016,1.08736
50.717,10.74377,-0.008213009,0.09866638,1.0872700000000002
50.817,10.755339999999999,-0.009125918,0.1023,1.0871899999999999
50.917,10.76662,-0.008539847,0.10507000000000001,1.0871
51.017,10.77777,-0.009367789,0.11067,1.08702
51.117,10.78855,-0.008263333000000001,0.11634000000000001,1.08694
51.217,10.79915,-0.008490214,0.11949000000000001,1.08685
51.317,10.80941,-0.008482983000000001,0.12282,1.08677
51.417,10.819469999999999,-0.007967835999999999,0.12645,1.0866799999999999
51.517,10.82953,-0.009186285,0.13136,1.0866
51.617,10.83922,-0.00836018,0.13423,1.0865200000000002
51.717,10.848889999999999,-0.009263578,0.13591,1.08643
51.817,10.85833,-0.009923762,0.14078,1.08635
51.917,10.8675,-0.009377977,0.1462,1.08626
52.017,10.87645,-0.01032304,0.14904,1.08618
52.117,10.8852,-0.01014282,0.153,1.0861
52.217,10.89382,-0.009613722,0.1565,1.0860100000000001
52.317,10.90236,-0.0104997,0.1589,1.0859299999999998
52.417,10.910789999999999,-0.01061739,0.16419,1.08584
52.517,10.91898,-0.01046708,0.16898,1.08576
52.617,10.92715,-0.01124044,0.17157999999999998,1.08568
