Sample ID:	C:\MCC\MCC Cal\Test\Fiber_Cement_Board\Fiber_Cement_Board_30_3.txt
Sample Weight (mg):	4.56
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
16.500	110.434	79.984	19.992	99.999	19.942	0.505	0.027
17.000	110.425	79.984	19.992	99.997	19.941	0.623	0.015
17.500	110.442	79.985	19.992	99.997	19.938	0.832	0.004
18.000	110.444	79.984	19.992	99.994	19.940	0.662	0.013
18.500	110.456	79.984	19.991	99.995	19.939	0.714	0.017
19.000	110.476	79.983	19.992	99.993	19.933	1.178	0.023
19.500	110.473	79.984	19.993	99.997	19.931	1.272	0.025
20.000	110.553	79.984	19.991	100.005	19.936	0.933	0.047
20.500	110.577	79.985	19.991	100.015	19.931	1.294	0.091
21.000	110.560	79.984	19.991	100.029	19.937	0.902	0.056
21.500	110.611	79.984	19.991	100.040	19.932	1.200	0.020
22.000	110.625	79.984	19.991	100.049	19.931	1.283	0.050
22.500	110.620	79.984	19.992	100.057	19.931	1.282	0.037
23.000	110.696	79.984	19.991	100.057	19.935	1.047	0.040
23.500	110.668	79.985	19.992	100.052	19.933	1.158	0.059
24.000	110.714	79.986	19.992	100.050	19.933	1.180	0.033
24.500	110.777	79.986	19.992	100.046	19.931	1.302	0.064
25.000	110.777	79.986	19.992	100.047	19.929	1.411	0.086
25.500	110.808	79.986	19.991	100.052	19.932	1.247	0.047
26.000	110.868	79.986	19.992	100.058	19.929	1.391	0.061
26.500	110.888	79.986	19.994	100.058	19.930	1.345	0.086
27.000	110.929	79.986	19.993	100.060	19.934	1.100	0.070
27.500	111.017	79.985	19.992	100.058	19.930	1.345	0.095
28.000	110.999	79.987	19.992	100.050	19.930	1.354	0.099
28.500	111.052	79.985	19.991	100.043	19.934	1.063	0.052
29.000	111.112	79.985	19.991	100.038	19.934	1.107	0.074
29.500	111.171	79.986	19.991	100.032	19.933	1.185	0.116
30.000	111.201	79.985	19.991	100.025	19.932	1.198	0.104
30.500	111.233	79.986	19.992	100.018	19.932	1.227	0.076
31.000	111.287	79.986	19.991	100.017	19.934	1.070	0.075
31.500	111.360	79.985	19.991	100.015	19.934	1.100	0.107
32.000	111.377	79.986	19.992	100.013	19.929	1.392	0.108
32.500	111.406	79.986	19.991	100.010	19.929	1.405	0.068
33.000	111.463	79.987	19.992	100.013	19.935	1.035	0.066
33.500	111.519	79.986	19.992	100.014	19.934	1.083	0.100
34.000	111.541	79.986	19.992	100.015	19.930	1.347	0.096
34.500	111.583	79.986	19.991	100.017	19.932	1.214	0.071
35.000	111.642	79.985	19.991	100.021	19.934	1.117	0.082
35.500	111.708	79.987	19.992	100.028	19.933	1.176	0.113
36.000	111.754	79.985	19.991	100.036	19.928	1.493	0.118
36.500	111.820	79.986	19.992	100.043	19.926	1.652	0.112
37.001	111.876	79.986	19.992	100.049	19.926	1.650	0.117
37.501	111.911	79.985	19.992	100.060	19.928	1.505	0.107
38.000	111.969	79.987	19.992	100.067	19.925	1.667	0.092
38.500	112.050	79.985	19.991	100.068	19.926	1.662	0.116
39.000	112.127	79.986	19.991	100.072	19.923	1.828	0.148
39.500	112.140	79.986	19.991	100.077	19.925	1.699	0.124
40.001	112.254	79.985	19.991	100.082	19.921	1.957	0.108
40.501	112.306	79.985	19.991	100.087	19.917	2.245	0.147
41.000	112.372	79.987	19.991	100.093	19.922	1.905	0.142
41.500	112.399	79.986	19.991	100.098	19.919	2.114	0.105
42.000	112.471	79.985	19.992	100.102	19.921	1.944	0.096
42.500	112.558	79.985	19.992	100.101	19.918	2.171	0.129
43.000	112.627	79.986	19.992	100.102	19.920	2.051	0.158
43.500	112.724	79.984	19.991	100.104	19.918	2.196	0.162
44.001	112.758	79.985	19.992	100.105	19.921	1.995	0.149
44.501	112.839	79.985	19.991	100.106	19.920	2.015	0.123
45.001	112.957	79.987	19.991	100.110	19.920	2.067	0.157
45.501	112.995	79.987	19.992	100.110	19.917	2.235	0.177
46.001	113.077	79.986	19.991	100.110	19.916	2.294	0.138
46.500	113.151	79.987	19.991	100.112	19.917	2.241	0.138
47.001	113.229	79.986	19.991	100.117	19.913	2.497	0.154
47.501	113.320	79.985	19.991	100.122	19.914	2.473	0.160
48.000	113.407	79.986	19.991	100.124	19.916	2.342	0.174
48.500	113.525	79.987	19.992	100.129	19.912	2.582	0.192
49.000	113.591	79.987	19.992	100.133	19.912	2.586	0.194
49.500	113.706	79.987	19.991	100.133	19.913	2.507	0.182
50.001	113.780	79.986	19.992	100.133	19.916	2.322	0.185
50.501	113.901	79.987	19.991	100.135	19.916	2.340	0.192
51.001	113.987	79.986	19.992	100.129	19.915	2.386	0.201
51.501	114.106	79.988	19.992	100.123	19.915	2.410	0.206
52.001	114.230	79.986	19.993	100.119	19.913	2.521	0.224
52.501	114.284	79.987	19.993	100.117	19.914	2.468	0.211
53.001	114.368	79.988	19.993	100.112	19.915	2.374	0.158
53.501	114.476	79.987	19.992	100.117	19.914	2.466	0.165
54.001	114.582	79.988	19.992	100.118	19.915	2.361	0.203
54.500	114.680	79.987	19.992	100.113	19.915	2.378	0.209
55.000	114.811	79.987	19.992	100.108	19.916	2.295	0.217
55.501	114.888	79.988	19.992	100.107	19.917	2.276	0.218
56.001	115.024	79.987	19.992	100.102	19.915	2.365	0.211
56.500	115.168	79.987	19.992	100.102	19.912	2.594	0.247
57.000	115.269	79.988	19.992	100.102	19.919	2.142	0.263
57.500	115.342	79.987	19.991	100.106	19.916	2.346	0.209
58.000	115.457	79.987	19.993	100.112	19.918	2.166	0.181
58.501	115.611	79.986	19.992	100.116	19.916	2.308	0.229
59.001	115.739	79.988	19.993	100.119	19.916	2.335	0.275
59.500	115.840	79.987	19.993	100.122	19.915	2.387	0.255
60.001	115.944	79.987	19.991	100.117	19.914	2.420	0.218
60.501	116.064	79.988	19.993	100.111	19.917	2.245	0.215
61.001	116.179	79.986	19.993	100.107	19.916	2.302	0.229
61.501	116.299	79.986	19.992	100.107	19.915	2.367	0.235
62.001	116.423	79.986	19.992	100.103	19.913	2.489	0.239
62.500	116.504	79.986	19.993	100.103	19.912	2.587	0.225
63.000	116.647	79.985	19.992	100.104	19.912	2.607	0.215
63.500	116.812	79.985	19.992	100.107	19.912	2.577	0.266
64.000	116.935	79.985	19.993	100.109	19.915	2.367	0.298
64.500	117.046	79.985	19.993	100.112	19.912	2.559	0.261
65.000	117.149	79.985	19.992	100.119	19.913	2.531	0.224
65.500	117.297	79.986	19.991	100.121	19.913	2.507	0.232
66.001	117.412	79.986	19.992	100.124	19.915	2.384	0.257
66.501	117.555	79.985	19.992	100.126	19.915	2.417	0.260
67.000	117.699	79.985	19.991	100.131	19.913	2.518	0.273
67.500	117.842	79.985	19.994	100.132	19.914	2.456	0.287
68.000	117.982	79.986	19.993	100.135	19.910	2.749	0.285
68.500	118.112	79.984	19.992	100.134	19.907	2.923	0.277
69.000	118.244	79.986	19.992	100.131	19.909	2.812	0.266
69.500	118.382	79.987	19.991	100.130	19.913	2.548	0.266
70.000	118.485	79.985	19.992	100.131	19.912	2.567	0.256
70.500	118.630	79.985	19.992	100.132	19.910	2.724	0.244
71.001	118.775	79.986	19.993	100.134	19.913	2.537	0.269
71.501	118.916	79.985	19.992	100.138	19.911	2.656	0.288
72.000	119.047	79.985	19.991	100.138	19.910	2.720	0.279
72.500	119.196	79.985	19.992	100.138	19.913	2.493	0.276
73.000	119.360	79.986	19.993	100.139	19.910	2.750	0.296
73.500	119.465	79.985	19.992	100.140	19.912	2.589	0.291
74.001	119.628	79.985	19.992	100.140	19.910	2.704	0.269
74.501	119.778	79.986	19.992	100.140	19.912	2.565	0.291
75.000	119.915	79.986	19.992	100.141	19.906	3.036	0.300
75.500	120.072	79.986	19.993	100.140	19.904	3.108	0.290
76.001	120.193	79.985	19.993	100.142	19.907	2.909	0.286
76.501	120.361	79.984	19.992	100.141	19.908	2.889	0.284
77.001	120.518	79.984	19.992	100.141	19.902	3.249	0.307
77.501	120.686	79.985	19.992	100.143	19.907	2.909	0.325
78.001	120.809	79.986	19.993	100.144	19.910	2.719	0.307
78.501	120.999	79.985	19.993	100.143	19.908	2.900	0.302
79.000	121.148	79.984	19.992	100.145	19.904	3.138	0.327
79.500	121.321	79.985	19.993	100.146	19.906	2.981	0.331
80.000	121.471	79.987	19.993	100.147	19.899	3.515	0.322
80.500	121.630	79.985	19.993	100.152	19.904	3.156	0.316
81.000	121.785	79.985	19.992	100.155	19.909	2.782	0.312
81.500	121.958	79.985	19.993	100.158	19.903	3.179	0.321
82.000	122.098	79.985	19.993	100.164	19.904	3.123	0.320
82.501	122.298	79.985	19.993	100.168	19.907	2.933	0.326
83.001	122.476	79.984	19.992	100.169	19.907	2.943	0.359
83.501	122.600	79.985	19.992	100.173	19.906	3.015	0.340
84.000	122.801	79.985	19.993	100.175	19.905	3.103	0.313
84.500	122.981	79.986	19.993	100.176	19.904	3.111	0.353
85.001	123.117	79.986	19.993	100.176	19.905	3.088	0.348
85.501	123.284	79.986	19.994	100.176	19.909	2.780	0.310
86.000	123.463	79.987	19.992	100.176	19.903	3.203	0.325
86.500	123.639	79.985	19.992	100.174	19.904	3.107	0.351
87.001	123.815	79.984	19.993	100.173	19.907	2.953	0.353
87.501	123.993	79.985	19.993	100.172	19.907	2.918	0.353
88.000	124.162	79.984	19.992	100.174	19.905	3.099	0.351
88.500	124.324	79.985	19.994	100.175	19.901	3.338	0.339
89.000	124.519	79.985	19.992	100.178	19.906	3.007	0.344
89.500	124.707	79.984	19.993	100.178	19.903	3.240	0.369
90.000	124.872	79.984	19.992	100.178	19.897	3.635	0.368
90.501	125.033	79.986	19.993	100.178	19.907	2.922	0.339
91.001	125.218	79.984	19.994	100.179	19.906	3.016	0.336
91.501	125.402	79.985	19.992	100.178	19.902	3.258	0.358
92.001	125.603	79.985	19.993	100.179	19.901	3.356	0.377
92.500	125.806	79.984	19.993	100.182	19.899	3.473	0.394
93.000	125.967	79.984	19.994	100.185	19.899	3.473	0.384
93.500	126.165	79.986	19.994	100.188	19.903	3.208	0.361
94.000	126.347	79.983	19.991	100.189	19.901	3.328	0.370
94.500	126.540	79.984	19.992	100.190	19.902	3.286	0.378
95.000	126.754	79.985	19.992	100.188	19.901	3.354	0.391
95.500	126.926	79.986	19.992	100.185	19.901	3.364	0.396
96.000	127.115	79.985	19.991	100.182	19.901	3.338	0.373
96.500	127.340	79.985	19.992	100.182	19.905	3.073	0.388
97.000	127.519	79.984	19.991	100.182	19.897	3.653	0.409
97.500	127.765	79.985	19.992	100.181	19.900	3.395	0.415
98.001	127.913	79.984	19.992	100.180	19.901	3.330	0.410
98.501	128.137	79.985	19.991	100.179	19.907	2.931	0.383
99.000	128.323	79.984	19.992	100.179	19.897	3.628	0.391
99.500	128.535	79.986	19.992	100.179	19.902	3.273	0.403
100.000	128.747	79.983	19.990	100.180	19.906	2.981	0.411
100.501	128.944	79.985	19.992	100.181	19.904	3.118	0.417
101.001	129.180	79.985	19.993	100.183	19.901	3.321	0.422
101.500	129.356	79.986	19.994	100.183	19.901	3.317	0.422
102.000	129.570	79.985	19.993	100.183	19.901	3.352	0.401
102.500	129.715	79.987	19.993	100.183	19.909	2.819	0.374
103.000	129.976	79.986	19.992	100.184	19.905	3.086	0.382
103.500	130.170	79.983	19.992	100.184	19.898	3.543	0.431
104.000	130.384	79.985	19.991	100.184	19.903	3.241	0.432
104.500	130.547	79.987	19.992	100.184	19.902	3.269	0.392
105.001	130.798	79.984	19.993	100.184	19.901	3.332	0.396
105.501	131.013	79.984	19.992	100.184	19.900	3.437	0.440
106.000	131.243	79.986	19.992	100.183	19.898	3.581	0.456
106.500	131.390	79.985	19.991	100.182	19.898	3.541	0.411
107.000	131.627	79.987	19.991	100.180	19.899	3.461	0.381
107.500	131.871	79.986	19.992	100.179	19.901	3.376	0.432
108.001	132.034	79.985	19.992	100.179	19.902	3.289	0.444
108.501	132.278	79.987	19.992	100.179	19.904	3.151	0.407
109.000	132.474	79.986	19.992	100.180	19.902	3.284	0.424
109.500	132.741	79.985	19.991	100.182	19.896	3.657	0.452
110.000	132.918	79.988	19.991	100.181	19.899	3.500	0.454
110.500	133.107	79.987	19.992	100.181	19.902	3.297	0.405
111.000	133.326	79.986	19.991	100.181	19.902	3.273	0.387
111.501	133.535	79.987	19.993	100.180	19.902	3.280	0.418
112.001	133.781	79.986	19.991	100.180	19.900	3.443	0.441
112.500	134.029	79.988	19.992	100.181	19.900	3.395	0.474
113.000	134.252	79.987	19.991	100.181	19.902	3.297	0.482
113.500	134.424	79.988	19.992	100.180	19.900	3.428	0.433
114.000	134.645	79.987	19.992	100.180	19.898	3.543	0.394
114.500	134.883	79.988	19.992	100.180	19.896	3.687	0.426
115.000	135.083	79.988	19.991	100.176	19.900	3.423	0.449
115.500	135.316	79.987	19.992	100.176	19.892	3.951	0.436
116.000	135.565	79.986	19.992	100.176	19.897	3.592	0.457
116.500	135.731	79.988	19.992	100.175	19.897	3.631	0.448
117.000	135.960	79.987	19.993	100.175	19.896	3.683	0.405
117.500	136.209	79.985	19.991	100.179	19.892	3.988	0.437
118.000	136.433	79.987	19.992	100.177	19.893	3.906	0.476
118.500	136.647	79.985	19.993	100.177	19.898	3.568	0.455
119.001	136.882	79.986	19.992	100.176	19.900	3.380	0.443
119.501	137.076	79.987	19.992	100.174	19.893	3.877	0.439
120.000	137.325	79.987	19.992	100.174	19.898	3.578	0.435
120.500	137.529	79.987	19.992	100.175	19.899	3.472	0.448
121.000	137.753	79.987	19.991	100.175	19.899	3.498	0.441
121.500	137.996	79.987	19.993	100.175	19.903	3.180	0.448
122.000	138.203	79.986	19.992	100.176	19.895	3.727	0.459
122.500	138.432	79.986	19.992	100.176	19.900	3.385	0.443
123.000	138.668	79.986	19.993	100.176	19.895	3.744	0.451
123.500	138.925	79.985	19.990	100.176	19.894	3.853	0.479
124.000	139.118	79.986	19.992	100.177	19.893	3.903	0.471
124.500	139.342	79.986	19.991	100.178	19.900	3.441	0.433
125.000	139.563	79.987	19.994	100.178	19.897	3.625	0.430
125.501	139.798	79.987	19.992	100.179	19.896	3.686	0.450
126.001	139.994	79.987	19.992	100.179	19.901	3.378	0.444
126.500	140.274	79.987	19.993	100.180	19.900	3.439	0.454
127.000	140.482	79.988	19.993	100.180	19.897	3.653	0.482
127.501	140.741	79.987	19.992	100.180	19.893	3.875	0.477
128.000	140.950	79.987	19.991	100.180	19.899	3.469	0.468
128.500	141.165	79.986	19.991	100.179	19.897	3.631	0.446
129.000	141.415	79.986	19.991	100.178	19.900	3.382	0.444
129.500	141.620	79.987	19.992	100.178	19.897	3.644	0.460
130.000	141.857	79.986	19.990	100.176	19.899	3.492	0.449
130.500	142.081	79.989	19.991	100.176	19.901	3.346	0.452
131.000	142.278	79.989	19.991	100.177	19.901	3.368	0.441
131.500	142.565	79.986	19.991	100.177	19.898	3.542	0.452
132.000	142.786	79.988	19.992	100.175	19.899	3.498	0.496
132.500	143.049	79.987	19.991	100.176	19.896	3.692	0.496
133.000	143.290	79.987	19.992	100.175	19.896	3.659	0.494
133.500	143.526	79.985	19.991	100.175	19.905	3.101	0.491
134.000	143.760	79.989	19.991	100.175	19.893	3.916	0.473
134.500	144.032	79.989	19.991	100.176	19.897	3.587	0.488
135.000	144.227	79.988	19.991	100.177	19.894	3.819	0.487
135.500	144.447	79.990	19.992	100.174	19.894	3.821	0.441
136.000	144.706	79.987	19.992	100.172	19.894	3.806	0.447
136.500	144.963	79.989	19.993	100.167	19.897	3.623	0.497
137.000	145.218	79.989	19.991	100.166	19.896	3.692	0.514
137.500	145.432	79.987	19.990	100.165	19.896	3.699	0.491
138.000	145.665	79.987	19.990	100.168	19.898	3.551	0.458
138.500	145.920	79.987	19.992	100.170	19.900	3.380	0.468
139.000	146.154	79.988	19.992	100.176	19.901	3.345	0.489
139.500	146.381	79.988	19.990	100.176	19.892	3.952	0.475
140.000	146.614	79.987	19.993	100.174	19.894	3.799	0.460
140.500	146.864	79.989	19.993	100.167	19.901	3.319	0.471
141.000	147.113	79.989	19.991	100.163	19.902	3.306	0.491
141.500	147.345	79.988	19.993	100.160	19.898	3.579	0.490
142.000	147.599	79.988	19.991	100.161	19.897	3.622	0.483
142.500	147.821	79.986	19.993	100.164	19.899	3.472	0.481
143.000	148.093	79.986	19.992	100.171	19.898	3.538	0.485
143.500	148.353	79.984	19.992	100.175	19.898	3.555	0.513
144.000	148.611	79.985	19.992	100.178	19.898	3.518	0.525
144.500	148.834	79.986	19.993	100.178	19.898	3.520	0.500
145.000	149.102	79.985	19.993	100.177	19.898	3.572	0.486
145.500	149.335	79.985	19.993	100.176	19.900	3.435	0.496
146.000	149.546	79.983	19.992	100.175	19.904	3.142	0.472
146.500	149.803	79.985	19.993	100.173	19.901	3.334	0.456
147.000	150.029	79.986	19.992	100.168	19.897	3.592	0.475
147.500	150.310	79.986	19.994	100.164	19.901	3.319	0.495
148.000	150.539	79.984	19.993	100.164	19.898	3.543	0.508
148.500	150.785	79.985	19.993	100.164	19.900	3.443	0.492
149.000	151.025	79.983	19.992	100.166	19.898	3.551	0.481
149.500	151.274	79.984	19.992	100.171	19.901	3.332	0.487
150.000	151.500	79.987	19.992	100.173	19.897	3.600	0.482
150.500	151.723	79.985	19.992	100.174	19.895	3.784	0.462
151.000	151.963	79.985	19.992	100.174	19.901	3.369	0.456
151.500	152.253	79.986	19.992	100.172	19.904	3.134	0.497
152.000	152.511	79.985	19.992	100.167	19.898	3.566	0.539
152.500	152.710	79.988	19.994	100.164	19.899	3.493	0.503
153.000	152.972	79.986	19.993	100.166	19.905	3.088	0.459
153.500	153.210	79.982	19.992	100.167	19.899	3.465	0.480
154.000	153.463	79.984	19.993	100.167	19.898	3.550	0.495
154.500	153.669	79.985	19.992	100.170	19.904	3.160	0.475
155.000	153.931	79.986	19.993	100.171	19.899	3.455	0.464
155.500	154.226	79.986	19.993	100.168	19.901	3.374	0.513
156.000	154.413	79.984	19.992	100.168	19.899	3.455	0.519
156.500	154.697	79.984	19.992	100.170	19.897	3.601	0.476
157.000	154.916	79.987	19.994	100.173	19.897	3.619	0.487
157.500	155.153	79.987	19.992	100.178	19.899	3.464	0.479
158.000	155.431	79.986	19.993	100.179	19.896	3.699	0.486
158.500	155.676	79.984	19.992	100.179	19.899	3.460	0.520
159.000	155.938	79.986	19.992	100.178	19.901	3.324	0.515
159.500	156.152	79.986	19.992	100.175	19.907	2.960	0.491
160.000	156.435	79.983	19.992	100.171	19.901	3.376	0.486
160.500	156.681	79.983	19.992	100.172	19.895	3.734	0.513
161.000	156.896	79.983	19.991	100.173	19.899	3.516	0.495
161.500	157.149	79.984	19.992	100.173	19.898	3.562	0.465
162.000	157.403	79.986	19.992	100.176	19.901	3.357	0.488
162.500	157.645	79.984	19.992	100.179	19.898	3.564	0.501
163.000	157.909	79.986	19.993	100.176	19.899	3.464	0.501
163.500	158.184	79.984	19.991	100.175	19.902	3.303	0.523
164.000	158.448	79.984	19.991	100.175	19.900	3.425	0.539
164.500	158.683	79.986	19.993	100.171	19.904	3.124	0.519
165.000	158.917	79.986	19.994	100.170	19.899	3.484	0.484
165.500	159.169	79.986	19.993	100.173	19.904	3.154	0.477
166.000	159.446	79.986	19.993	100.168	19.901	3.349	0.508
166.500	159.688	79.986	19.993	100.166	19.902	3.288	0.524
167.000	159.921	79.985	19.994	100.167	19.903	3.239	0.497
167.500	160.186	79.985	19.993	100.165	19.900	3.447	0.486
168.000	160.426	79.984	19.992	100.160	19.898	3.538	0.501
168.500	160.697	79.986	19.992	100.158	19.897	3.604	0.508
169.000	160.984	79.984	19.992	100.157	19.896	3.698	0.534
169.500	161.185	79.985	19.993	100.155	19.900	3.405	0.523
170.000	161.408	79.982	19.992	100.155	19.904	3.115	0.456
170.500	161.683	79.984	19.993	100.157	19.902	3.277	0.461
171.000	161.945	79.984	19.992	100.159	19.900	3.382	0.518
171.500	162.210	79.983	19.993	100.158	19.902	3.253	0.532
172.000	162.425	79.985	19.993	100.158	19.906	3.015	0.504
172.500	162.684	79.985	19.993	100.156	19.901	3.375	0.477
173.000	162.927	79.982	19.993	100.155	19.904	3.144	0.488
173.500	163.229	79.983	19.994	100.154	19.898	3.549	0.523
174.000	163.450	79.987	19.993	100.155	19.905	3.065	0.534
174.500	163.716	79.983	19.993	100.153	19.906	2.989	0.505
175.000	163.973	79.985	19.993	100.151	19.905	3.057	0.505
175.500	164.272	79.981	19.991	100.149	19.907	2.958	0.539
176.000	164.520	79.983	19.991	100.147	19.909	2.775	0.552
176.500	164.760	79.985	19.993	100.144	19.908	2.854	0.518
177.000	165.008	79.985	19.994	100.146	19.907	2.939	0.488
177.500	165.226	79.984	19.995	100.145	19.902	3.307	0.477
178.000	165.525	79.982	19.994	100.145	19.904	3.124	0.492
178.500	165.753	79.983	19.994	100.149	19.898	3.565	0.522
179.000	166.038	79.983	19.993	100.148	19.901	3.349	0.520
179.500	166.239	79.984	19.993	100.145	19.902	3.253	0.499
180.000	166.510	79.985	19.993	100.145	19.904	3.168	0.479
180.500	166.780	79.982	19.993	100.145	19.900	3.436	0.506
181.000	167.043	79.983	19.995	100.140	19.907	2.910	0.537
181.500	167.263	79.985	19.993	100.139	19.904	3.118	0.508
182.000	167.510	79.985	19.995	100.139	19.905	3.072	0.475
182.500	167.778	79.985	19.994	100.139	19.908	2.889	0.491
183.000	168.070	79.984	19.992	100.139	19.907	2.947	0.538
183.500	168.343	79.983	19.993	100.138	19.906	3.022	0.563
184.000	168.560	79.985	19.993	100.138	19.906	2.985	0.527
184.500	168.801	79.985	19.994	100.139	19.907	2.956	0.474
185.000	169.088	79.984	19.991	100.141	19.909	2.791	0.493
185.500	169.344	79.984	19.991	100.141	19.908	2.878	0.536
186.000	169.588	79.984	19.993	100.141	19.908	2.889	0.521
186.500	169.859	79.987	19.991	100.139	19.909	2.815	0.508
187.000	170.089	79.987	19.993	100.137	19.900	3.430	0.508
187.500	170.382	79.984	19.990	100.136	19.905	3.079	0.512
188.000	170.625	79.986	19.992	100.135	19.904	3.116	0.529
188.500	170.838	79.987	19.991	100.136	19.904	3.159	0.496
189.000	171.088	79.983	19.990	100.137	19.904	3.161	0.460
189.500	171.362	79.988	19.992	100.138	19.906	3.009	0.493
190.000	171.593	79.987	19.992	100.138	19.908	2.851	0.514
190.501	171.861	79.987	19.991	100.139	19.904	3.120	0.502
191.001	172.060	79.988	19.993	100.139	19.905	3.037	0.483
191.500	172.315	79.986	19.991	100.139	19.905	3.092	0.461
192.000	172.602	79.989	19.992	100.139	19.900	3.430	0.498
192.500	172.850	79.985	19.991	100.138	19.899	3.454	0.539
193.000	173.091	79.989	19.993	100.137	19.902	3.255	0.512
193.500	173.336	79.988	19.992	100.135	19.904	3.157	0.488
194.000	173.599	79.985	19.991	100.135	19.899	3.476	0.497
194.500	173.891	79.984	19.991	100.134	19.907	2.958	0.531
195.000	174.077	79.988	19.992	100.135	19.900	3.410	0.516
195.500	174.378	79.984	19.990	100.136	19.902	3.301	0.482
196.000	174.592	79.985	19.992	100.137	19.901	3.354	0.501
196.500	174.873	79.986	19.992	100.134	19.903	3.214	0.505
197.000	175.065	79.985	19.991	100.134	19.897	3.620	0.484
197.500	175.322	79.986	19.992	100.134	19.903	3.188	0.461
198.000	175.597	79.987	19.992	100.134	19.905	3.098	0.490
198.500	175.840	79.986	19.992	100.136	19.905	3.085	0.525
199.000	176.057	79.987	19.992	100.138	19.904	3.144	0.489
199.500	176.331	79.984	19.993	100.138	19.901	3.349	0.475
200.000	176.579	79.985	19.993	100.138	19.906	3.028	0.507
200.500	176.832	79.987	19.993	100.137	19.902	3.249	0.512
201.000	177.105	79.986	19.992	100.136	19.903	3.188	0.514
201.500	177.284	79.987	19.992	100.135	19.906	3.002	0.489
202.000	177.594	79.985	19.992	100.134	19.902	3.262	0.470
202.500	177.809	79.986	19.992	100.135	19.902	3.295	0.507
203.000	178.080	79.985	19.992	100.136	19.904	3.138	0.505
203.500	178.363	79.987	19.992	100.137	19.904	3.157	0.519
204.000	178.565	79.987	19.992	100.138	19.903	3.210	0.519
204.501	178.806	79.987	19.993	100.137	19.902	3.264	0.464
205.000	179.093	79.988	19.993	100.133	19.904	3.162	0.486
205.500	179.316	79.986	19.991	100.132	19.903	3.206	0.519
206.000	179.560	79.987	19.993	100.129	19.903	3.234	0.489
206.500	179.836	79.986	19.993	100.127	19.911	2.691	0.493
207.000	180.089	79.988	19.991	100.127	19.904	3.157	0.524
207.500	180.304	79.985	19.992	100.130	19.908	2.841	0.498
208.000	180.596	79.988	19.993	100.130	19.902	3.308	0.488
