Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.1940048187971115,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.506684303283691,16.615966796875,1,1,1,1.0009111166000366,1.0460774898529053,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,19.5398006439209,20.245037078857422,168.2292022705078,101.46931457519531,100.74686431884766,0.00031723236315883696,0.06343948841094971,20.91402244567871,-1.2014687061309814,0.06558532267808914,,
1,0,17.3779354095459,17.91535186767578,163.40106201171875,101.35660552978516,100.60752868652344,0.0003117038286291063,0.0681963562965393,20.908790588378906,486.9132385253906,0.06806837767362595,0.0,0.0
2,0.25,16.635236740112305,17.62935447692871,171.52688598632812,101.35206604003906,100.52385711669922,0.00029369175899773836,0.0682121217250824,20.908859252929688,486.9432678222656,0.07529149204492569,0.0,0.0
3,0.5,16.741666793823242,17.21208381652832,172.32069396972656,101.35371398925781,100.56746673583984,0.00027748089632950723,0.06822631508111954,20.90892219543457,486.9632568359375,0.07146085798740387,0.0,0.0
4,0.75,16.204761505126953,17.371021270751953,164.1536407470703,101.36237335205078,100.59384155273438,0.00026289111701771617,0.06821781396865845,20.908979415893555,486.9732971191406,0.06983912736177444,0.0,0.0
5,1,16.941328048706055,17.200105667114258,165.06271362304688,101.3726806640625,100.49546813964844,0.0002497603418305516,0.0682101622223854,20.90903091430664,486.9132385253906,0.07974951714277267,0.0,0.0
6,1.25,16.533733367919922,17.51863670349121,165.84353637695312,101.3792724609375,100.66280364990234,0.00023345336376223713,0.06820327788591385,20.909076690673828,486.9632568359375,0.06507978588342667,0.0,0.0
7,1.5,16.617637634277344,17.372705459594727,164.01319885253906,101.36937713623047,100.64099884033203,0.00021877707331441343,0.06819707900285721,20.909116744995117,486.8832092285156,0.06617237627506256,0.0,0.0
