Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13897857069969177,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,14.09904670715332,15.196537017822266,1,1,1,1.0008697509765625,0.9861755967140198,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,29.796720504760742,30.853527069091797,149.34048461914062,105.37045288085938,102.12144470214844,0.0006075533456169069,0.049312103539705276,21.031461715698242,-835.1014404296875,0.2709578573703766,,
1,0,28.062528610229492,29.246410369873047,148.8073272705078,106.34479522705078,102.96896362304688,0.0006704066763632,0.04790807515382767,21.03348731994629,180.47683715820312,0.27906152606010437,0.0,0.0
2,0.25,28.737985610961914,29.17017364501953,150.97044372558594,106.36588287353516,103.08769226074219,0.0007100032526068389,0.047879669815301895,21.032058715820312,180.56690979003906,0.27080798149108887,0.0,0.0
3,0.5,27.957448959350586,29.03141212463379,147.6952362060547,106.36803436279297,102.91284942626953,0.0007456401945091784,0.04875396192073822,21.030773162841797,180.59693908691406,0.2856670916080475,0.0,0.0
4,0.75,27.838899612426758,28.948823928833008,150.4140167236328,106.3551254272461,102.71714782714844,0.0007777134305797517,0.04954082518815994,21.02961540222168,180.52687072753906,0.3010834753513336,0.0,0.0
5,1,28.285396575927734,28.666439056396484,149.74615478515625,106.36717224121094,102.36004638671875,0.0008581426809541881,0.05024900287389755,21.028573989868164,180.48684692382812,0.3321901857852936,0.0,0.0
6,1.25,27.903881072998047,28.72633171081543,145.88856506347656,106.3753433227539,102.008056640625,0.0009305289713665843,0.0508863627910614,21.017484664916992,180.46682739257812,0.3626534938812256,0.0,0.0
7,1.5,28.153244018554688,28.68341827392578,151.1872100830078,106.36673736572266,101.72330474853516,0.0009956766152754426,0.05766622722148895,21.007503509521484,180.47683715820312,0.38613471388816833,0.0,0.0
8,1.75,27.83722686767578,28.992473602294922,151.0444793701172,106.35770416259766,101.69825744628906,0.0010543095413595438,0.06376810371875763,20.998519897460938,180.61695861816406,0.3875310719013214,0.0,0.0
9,2,27.883085250854492,28.737089157104492,153.5587158203125,106.3663101196289,100.71786499023438,0.0011070792097598314,0.06925979256629944,20.990434646606445,180.3767547607422,0.47202974557876587,0.0,0.0
10,2.25,27.866884231567383,29.407230377197266,151.7879180908203,106.38438415527344,99.25006103515625,0.001154571888037026,0.07420231401920319,20.983158111572266,180.2966766357422,0.600496232509613,0.0,0.0
11,2.5,27.82147216796875,28.710163116455078,145.10467529296875,106.36114501953125,103.42391967773438,0.0012701218947768211,0.0786505863070488,20.97661018371582,180.2466278076172,0.2422533929347992,0.0,0.0
12,2.75,27.96747398376465,28.75819206237793,139.5365753173828,106.35555267333984,106.46387481689453,0.0013741168659180403,0.09561427682638168,20.951797485351562,180.3166961669922,-0.008806108497083187,0.0,1.0
13,3,27.78738784790039,28.511940002441406,131.027587890625,106.33317565917969,106.87059020996094,0.0014677123399451375,0.11088159680366516,20.929466247558594,180.20660400390625,-0.043611034750938416,0.0,1.0
14,3.25,27.762914657592773,29.181537628173828,126.75935363769531,106.26261138916016,107.41690063476562,0.0015519482549279928,0.12462218850851059,20.90936851501465,180.07647705078125,-0.09346207976341248,0.0,1.0
15,3.5,27.397214889526367,29.287214279174805,117.78400421142578,106.26648712158203,108.77896881103516,0.001676451531238854,0.13698871433734894,20.891279220581055,180.0664825439453,-0.20214882493019104,0.0,1.0
16,3.75,28.264076232910156,29.31643295288086,127.5027847290039,106.3116683959961,108.51370239257812,0.0017885045381262898,0.16585838794708252,20.875,180.10650634765625,-0.17735092341899872,0.0,1.0
17,4,28.490962982177734,28.780059814453125,122.77506256103516,106.30951690673828,108.8350830078125,0.0018893522210419178,0.19184109568595886,20.850196838378906,180.0264434814453,-0.20310845971107483,0.0,1.0
18,4.25,28.632509231567383,29.518983840942383,122.91931915283203,106.30435180664062,108.7339859008789,0.001980115193873644,0.21522553265094757,20.82787322998047,179.82626342773438,-0.19548936188220978,0.0,1.0
19,4.5,28.811494827270508,29.55192756652832,115.85826110839844,106.2884292602539,107.99336242675781,0.002061801729723811,0.23627151548862457,20.807781219482422,179.6561279296875,-0.1376606822013855,0.0,1.0
20,4.75,28.861980438232422,29.609907150268555,115.84833526611328,106.26304626464844,108.27069091796875,0.0021854196675121784,0.2552129030227661,20.78969955444336,179.83627319335938,-0.16191360354423523,0.0,1.0
21,5,29.598905563354492,29.946353912353516,113.37532806396484,106.24712371826172,109.01734161376953,0.002296675927937031,0.28354817628860474,20.773426055908203,179.73619079589844,-0.22266115248203278,0.0,1.0
22,5.25,29.415674209594727,30.408262252807617,114.27751922607422,106.23765563964844,107.5518569946289,0.0023968066088855267,0.30904990434646606,20.758779525756836,179.69615173339844,-0.10635574162006378,0.0,1.0
23,5.5,30.06814956665039,30.054616928100586,112.7898941040039,106.21829986572266,107.59220886230469,0.002486924175173044,0.3320014774799347,20.74559783935547,179.6561279296875,-0.11117669194936752,0.0,1.0
24,5.75,30.24390411376953,30.736919403076172,112.95781707763672,106.18516540527344,107.9808349609375,0.0026298686861991882,0.35265788435935974,20.733734130859375,179.6260986328125,-0.14506591856479645,0.0,1.0
25,6,30.690475463867188,31.46413230895996,121.31491088867188,106.18387603759766,107.2281494140625,0.0027585187926888466,0.37124866247177124,20.72305679321289,179.5960693359375,-0.08466001600027084,0.0,1.0
26,6.25,31.476551055908203,31.829387664794922,125.83731842041016,106.15289306640625,106.24312591552734,0.0028743038419634104,0.3838200271129608,20.71344757080078,179.6461181640625,-0.007350186817348003,0.0,1.0
27,6.5,31.800491333007812,32.39631271362305,124.88398742675781,106.11933898925781,105.49461364746094,0.002978510456159711,0.39513424038887024,20.70479965209961,179.6160888671875,0.05107676237821579,0.0,1.0
