Sample ID:	C:\MCC\MCC Cal\Test\Pine_Siding\Pine_Siding_30_1.txt
Sample Weight (mg):	3.88
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
17.000	108.524	79.981	19.990	99.975	19.953	0.830	0.023
17.500	108.528	79.980	19.992	99.979	19.949	1.155	0.022
18.000	108.553	79.980	19.992	99.985	19.947	1.305	0.023
18.500	108.520	79.981	19.992	99.993	19.946	1.346	0.010
19.000	108.530	79.982	19.993	99.994	19.948	1.186	-0.015
19.500	108.539	79.981	19.991	99.990	19.946	1.398	-0.002
20.001	108.565	79.981	19.992	99.990	19.945	1.450	0.027
20.501	108.566	79.979	19.991	99.992	19.946	1.364	0.031
21.000	108.585	79.980	19.992	99.997	19.940	1.817	0.024
21.501	108.615	79.980	19.993	100.005	19.945	1.468	0.035
22.001	108.590	79.980	19.993	100.016	19.942	1.674	0.027
22.500	108.617	79.980	19.993	100.025	19.944	1.509	0.003
23.000	108.648	79.981	19.992	100.030	19.938	2.032	0.030
23.500	108.679	79.979	19.992	100.030	19.940	1.867	0.060
24.000	108.710	79.980	19.992	100.028	19.939	1.962	0.062
24.500	108.775	79.981	19.993	100.028	19.938	2.034	0.079
25.000	108.752	79.981	19.992	100.028	19.935	2.255	0.069
25.500	108.775	79.980	19.993	100.030	19.937	2.054	0.021
26.000	108.809	79.980	19.991	100.032	19.935	2.258	0.028
26.500	108.849	79.980	19.990	100.036	19.935	2.234	0.065
27.000	108.922	79.981	19.992	100.037	19.936	2.175	0.094
27.500	108.912	79.983	19.990	100.037	19.934	2.338	0.088
28.000	108.925	79.981	19.991	100.037	19.937	2.106	0.033
28.500	108.963	79.981	19.992	100.041	19.936	2.147	0.027
29.000	108.993	79.982	19.993	100.048	19.932	2.522	0.059
29.500	109.040	79.982	19.991	100.047	19.938	2.032	0.072
30.000	109.057	79.982	19.990	100.047	19.938	1.991	0.071
30.500	109.084	79.981	19.992	100.046	19.933	2.394	0.054
31.000	109.136	79.981	19.991	100.049	19.937	2.112	0.061
31.501	109.183	79.981	19.991	100.049	19.935	2.249	0.089
32.001	109.188	79.983	19.992	100.056	19.934	2.351	0.076
32.500	109.255	79.981	19.991	100.058	19.933	2.442	0.062
33.001	109.284	79.982	19.991	100.064	19.934	2.355	0.084
33.501	109.330	79.982	19.991	100.065	19.933	2.405	0.085
34.000	109.427	79.982	19.992	100.066	19.935	2.244	0.109
34.500	109.433	79.982	19.992	100.067	19.932	2.468	0.123
35.001	109.476	79.982	19.991	100.073	19.932	2.518	0.076
35.501	109.554	79.981	19.992	100.082	19.930	2.646	0.085
36.001	109.609	79.981	19.992	100.085	19.932	2.507	0.127
36.500	109.663	79.983	19.991	100.084	19.930	2.659	0.121
37.000	109.683	79.983	19.993	100.084	19.930	2.625	0.091
37.500	109.738	79.983	19.992	100.084	19.930	2.677	0.075
38.000	109.822	79.981	19.991	100.077	19.930	2.633	0.107
38.500	109.847	79.982	19.992	100.073	19.929	2.757	0.124
39.000	109.949	79.983	19.991	100.073	19.929	2.744	0.118
39.500	110.011	79.983	19.993	100.072	19.928	2.831	0.145
40.000	110.109	79.983	19.990	100.072	19.926	2.954	0.161
40.500	110.162	79.983	19.992	100.074	19.928	2.787	0.155
41.001	110.248	79.982	19.992	100.075	19.927	2.896	0.146
41.501	110.315	79.983	19.992	100.075	19.926	3.009	0.147
42.000	110.345	79.984	19.992	100.076	19.926	2.985	0.125
42.500	110.458	79.983	19.991	100.076	19.927	2.881	0.120
43.000	110.518	79.983	19.991	100.073	19.927	2.873	0.158
43.501	110.598	79.982	19.993	100.071	19.926	2.968	0.157
44.001	110.709	79.984	19.993	100.070	19.927	2.912	0.166
44.501	110.738	79.982	19.992	100.075	19.925	3.077	0.166
45.001	110.828	79.982	19.993	100.081	19.925	3.023	0.130
45.501	110.910	79.984	19.992	100.087	19.925	3.019	0.145
46.000	110.984	79.984	19.993	100.094	19.924	3.155	0.164
46.500	111.079	79.985	19.990	100.100	19.921	3.368	0.163
47.000	111.160	79.984	19.991	100.102	19.922	3.283	0.173
47.500	111.264	79.983	19.992	100.104	19.923	3.190	0.180
48.000	111.325	79.983	19.991	100.107	19.920	3.450	0.175
48.500	111.428	79.983	19.992	100.109	19.921	3.392	0.165
49.000	111.507	79.981	19.992	100.110	19.921	3.366	0.173
49.500	111.597	79.983	19.991	100.110	19.919	3.522	0.176
50.000	111.665	79.982	19.991	100.110	19.921	3.411	0.164
50.500	111.789	79.983	19.992	100.109	19.920	3.470	0.175
51.000	111.848	79.983	19.991	100.109	19.922	3.298	0.187
51.500	111.926	79.982	19.993	100.111	19.919	3.515	0.159
52.001	112.018	79.984	19.991	100.114	19.921	3.398	0.153
52.501	112.139	79.983	19.991	100.119	19.918	3.604	0.192
53.000	112.253	79.983	19.992	100.126	19.918	3.637	0.224
53.500	112.351	79.984	19.991	100.130	19.917	3.682	0.223
54.000	112.432	79.984	19.992	100.135	19.916	3.784	0.195
54.501	112.577	79.984	19.991	100.139	19.915	3.878	0.202
55.001	112.656	79.983	19.991	100.142	19.916	3.754	0.225
55.500	112.760	79.986	19.992	100.142	19.914	3.934	0.204
56.000	112.886	79.984	19.991	100.147	19.914	3.936	0.207
56.501	112.981	79.983	19.991	100.148	19.913	4.006	0.225
57.001	113.098	79.984	19.993	100.147	19.910	4.225	0.216
57.500	113.181	79.985	19.992	100.147	19.912	4.091	0.206
58.000	113.313	79.984	19.991	100.147	19.911	4.147	0.208
58.500	113.467	79.983	19.994	100.147	19.912	4.072	0.251
59.000	113.593	79.986	19.988	100.147	19.911	4.154	0.283
59.501	113.674	79.983	19.992	100.147	19.912	4.113	0.243
60.001	113.786	79.985	19.992	100.147	19.909	4.369	0.200
60.500	113.894	79.984	19.991	100.148	19.909	4.328	0.207
61.000	114.058	79.984	19.991	100.148	19.909	4.363	0.246
61.500	114.170	79.985	19.991	100.148	19.911	4.204	0.274
62.000	114.283	79.984	19.992	100.147	19.909	4.378	0.250
62.500	114.440	79.984	19.992	100.148	19.908	4.428	0.247
63.001	114.561	79.985	19.991	100.146	19.907	4.493	0.274
63.501	114.702	79.983	19.992	100.147	19.909	4.352	0.270
64.001	114.785	79.983	19.992	100.147	19.909	4.365	0.243
64.501	114.967	79.983	19.990	100.146	19.912	4.139	0.244
65.001	115.064	79.986	19.992	100.146	19.906	4.554	0.272
65.501	115.225	79.984	19.991	100.147	19.909	4.350	0.269
66.000	115.348	79.987	19.994	100.146	19.912	4.133	0.271
66.500	115.499	79.983	19.993	100.146	19.910	4.289	0.279
67.001	115.632	79.982	19.994	100.148	19.911	4.182	0.279
67.501	115.786	79.984	19.991	100.151	19.909	4.317	0.286
68.000	115.907	79.985	19.991	100.155	19.910	4.298	0.281
68.500	116.075	79.981	19.993	100.154	19.911	4.220	0.282
69.000	116.182	79.983	19.995	100.158	19.910	4.296	0.282
69.500	116.358	79.981	19.994	100.163	19.909	4.372	0.279
70.000	116.519	79.981	19.992	100.162	19.910	4.239	0.310
70.500	116.662	79.982	19.992	100.165	19.911	4.202	0.320
71.000	116.831	79.981	19.993	100.168	19.909	4.309	0.307
71.500	116.945	79.980	19.992	100.166	19.908	4.447	0.297
72.000	117.105	79.980	19.994	100.167	19.910	4.280	0.279
72.500	117.258	79.983	19.991	100.170	19.912	4.111	0.294
73.000	117.423	79.982	19.992	100.168	19.909	4.382	0.315
73.501	117.589	79.980	19.993	100.167	19.909	4.349	0.324
74.001	117.726	79.980	19.991	100.170	19.909	4.323	0.317
74.500	117.866	79.981	19.993	100.172	19.910	4.248	0.290
75.000	118.037	79.980	19.992	100.173	19.910	4.241	0.294
75.500	118.243	79.984	19.992	100.173	19.907	4.543	0.344
76.000	118.379	79.983	19.993	100.174	19.911	4.209	0.360
76.500	118.543	79.982	19.993	100.173	19.908	4.435	0.322
77.000	118.709	79.984	19.991	100.169	19.910	4.302	0.315
77.500	118.854	79.981	19.992	100.168	19.908	4.458	0.320
78.000	119.050	79.982	19.993	100.168	19.907	4.528	0.326
78.500	119.216	79.982	19.992	100.172	19.910	4.289	0.352
79.000	119.376	79.981	19.994	100.175	19.908	4.440	0.344
79.500	119.551	79.981	19.992	100.180	19.912	4.069	0.331
80.000	119.724	79.981	19.994	100.181	19.910	4.230	0.342
80.500	119.909	79.981	19.992	100.185	19.905	4.693	0.353
81.000	120.094	79.982	19.995	100.180	19.906	4.571	0.364
81.500	120.274	79.980	19.994	100.174	19.908	4.402	0.368
82.000	120.430	79.983	19.993	100.172	19.907	4.522	0.351
82.500	120.674	79.980	19.993	100.169	19.909	4.355	0.368
83.001	120.842	79.981	19.991	100.164	19.906	4.606	0.406
83.501	120.996	79.981	19.994	100.163	19.904	4.715	0.367
84.000	121.196	79.982	19.992	100.165	19.905	4.689	0.338
84.500	121.384	79.982	19.993	100.162	19.903	4.864	0.371
85.000	121.535	79.982	19.992	100.164	19.903	4.841	0.364
85.500	121.741	79.982	19.992	100.170	19.901	4.969	0.348
86.001	121.928	79.981	19.993	100.170	19.902	4.880	0.374
86.501	122.134	79.982	19.992	100.173	19.906	4.591	0.393
87.000	122.328	79.981	19.992	100.178	19.906	4.595	0.397
87.500	122.525	79.983	19.992	100.179	19.904	4.741	0.396
88.000	122.722	79.981	19.993	100.174	19.903	4.795	0.393
88.500	122.880	79.984	19.992	100.174	19.903	4.797	0.375
89.000	123.090	79.982	19.992	100.169	19.902	4.873	0.361
89.500	123.295	79.982	19.993	100.162	19.905	4.687	0.391
90.000	123.509	79.980	19.993	100.157	19.904	4.737	0.417
90.500	123.649	79.981	19.992	100.159	19.905	4.663	0.387
91.001	123.866	79.982	19.993	100.163	19.905	4.685	0.355
91.501	124.069	79.982	19.992	100.170	19.905	4.695	0.388
92.001	124.248	79.979	19.993	100.177	19.902	4.915	0.401
92.501	124.448	79.981	19.993	100.181	19.906	4.623	0.381
93.001	124.646	79.980	19.992	100.182	19.905	4.675	0.388
93.501	124.863	79.980	19.994	100.185	19.903	4.807	0.406
94.001	125.075	79.982	19.994	100.184	19.901	5.003	0.422
94.500	125.239	79.979	19.994	100.181	19.902	4.909	0.403
95.000	125.459	79.980	19.994	100.178	19.906	4.556	0.380
95.500	125.649	79.982	19.993	100.177	19.907	4.517	0.397
96.001	125.889	79.980	19.993	100.178	19.907	4.510	0.420
96.501	126.079	79.981	19.992	100.179	19.905	4.675	0.430
97.000	126.268	79.979	19.993	100.178	19.905	4.690	0.404
97.500	126.480	79.981	19.994	100.180	19.906	4.623	0.390
98.000	126.691	79.979	19.993	100.180	19.904	4.712	0.412
98.500	126.859	79.977	19.990	100.178	19.906	4.576	0.401
99.000	127.100	79.980	19.989	100.175	19.902	4.877	0.394
99.500	127.321	79.980	19.992	100.180	19.907	4.511	0.435
100.000	127.499	79.980	19.992	100.183	19.905	4.656	0.430
100.500	127.733	79.981	19.992	100.182	19.906	4.580	0.406
101.000	127.948	79.982	19.994	100.183	19.903	4.795	0.431
101.500	128.198	79.978	19.990	100.183	19.899	5.145	0.457
102.001	128.361	79.979	19.991	100.183	19.900	5.101	0.439
102.501	128.629	79.981	19.993	100.183	19.899	5.170	0.422
103.000	128.831	79.981	19.993	100.180	19.905	4.671	0.450
103.500	129.036	79.984	19.990	100.175	19.899	5.144	0.439
104.000	129.254	79.981	19.992	100.171	19.903	4.868	0.416
104.500	129.476	79.980	19.993	100.165	19.902	4.908	0.432
105.000	129.655	79.981	19.992	100.161	19.901	4.995	0.420
105.500	129.917	79.982	19.993	100.165	19.903	4.813	0.421
106.000	130.131	79.980	19.992	100.166	19.903	4.826	0.458
106.500	130.329	79.982	19.993	100.167	19.904	4.719	0.444
107.000	130.578	79.982	19.992	100.169	19.903	4.856	0.429
107.500	130.761	79.981	19.993	100.169	19.901	5.023	0.439
108.000	130.981	79.982	19.992	100.165	19.900	5.105	0.417
108.501	131.206	79.983	19.991	100.167	19.901	4.973	0.424
109.001	131.454	79.979	19.994	100.171	19.900	5.064	0.459
109.500	131.640	79.982	19.992	100.172	19.903	4.814	0.454
110.000	131.885	79.983	19.991	100.176	19.904	4.753	0.432
110.500	132.094	79.984	19.991	100.181	19.905	4.636	0.443
111.000	132.300	79.982	19.993	100.182	19.902	4.940	0.435
111.500	132.570	79.984	19.994	100.181	19.903	4.857	0.445
112.000	132.770	79.986	19.989	100.180	19.900	5.048	0.473
112.500	133.002	79.974	20.004	100.178	19.899	5.131	0.451
113.001	133.187	79.984	19.995	100.169	19.902	4.871	0.425
113.501	133.449	79.985	19.996	100.166	19.899	5.114	0.432
114.001	133.710	79.982	19.997	100.165	19.902	4.895	0.485
114.500	133.897	79.985	19.991	100.162	19.901	4.992	0.486
115.000	134.118	79.984	19.989	100.164	19.898	5.205	0.428
115.500	134.371	79.980	19.989	100.174	19.901	5.022	0.441
116.000	134.573	79.982	19.992	100.180	19.897	5.309	0.464
116.500	134.794	79.984	19.989	100.180	19.898	5.198	0.439
117.000	135.045	79.986	19.990	100.182	19.898	5.211	0.448
117.500	135.305	79.984	19.993	100.180	19.901	5.027	0.491
118.001	135.488	79.985	19.989	100.178	19.900	5.064	0.477
118.501	135.772	79.983	19.993	100.174	19.899	5.168	0.455
119.001	136.007	79.984	19.992	100.175	19.898	5.253	0.493
119.501	136.201	79.985	19.992	100.171	19.898	5.194	0.474
120.000	136.470	79.983	19.992	100.172	19.899	5.157	0.446
120.500	136.661	79.984	19.995	100.169	19.897	5.300	0.461
121.000	136.929	79.987	19.988	100.168	19.898	5.245	0.459
121.500	137.147	79.983	19.992	100.166	19.900	5.111	0.472
122.000	137.422	79.984	19.992	100.167	19.899	5.172	0.489
122.500	137.598	79.982	19.994	100.162	19.897	5.344	0.472
123.000	137.870	79.983	19.992	100.164	19.899	5.116	0.450
123.500	138.071	79.984	19.992	100.166	19.895	5.456	0.461
124.000	138.319	79.986	19.990	100.168	19.897	5.337	0.461
124.500	138.548	79.985	19.992	100.174	19.901	4.979	0.463
125.000	138.818	79.981	19.989	100.179	19.900	5.076	0.488
125.500	139.045	79.981	19.993	100.175	19.900	5.108	0.498
126.000	139.314	79.984	19.994	100.171	19.897	5.326	0.496
126.500	139.508	79.983	19.990	100.166	19.900	5.111	0.480
127.000	139.765	79.982	19.993	100.164	19.900	5.063	0.457
127.500	139.971	79.985	19.989	100.158	19.900	5.085	0.457
128.000	140.234	79.982	19.996	100.163	19.900	5.087	0.466
128.500	140.469	79.978	19.996	100.168	19.900	5.106	0.483
129.000	140.731	79.981	19.995	100.172	19.902	4.924	0.497
129.500	140.966	79.982	19.992	100.175	19.903	4.839	0.497
130.000	141.152	79.983	19.991	100.175	19.906	4.559	0.459
130.500	141.444	79.982	19.992	100.169	19.903	4.831	0.450
131.000	141.679	79.983	19.990	100.163	19.904	4.744	0.502
131.500	141.931	79.982	19.995	100.157	19.902	4.941	0.507
132.000	142.175	79.982	19.991	100.156	19.903	4.835	0.492
132.500	142.454	79.987	19.990	100.161	19.903	4.852	0.509
133.000	142.669	79.983	19.989	100.164	19.905	4.659	0.508
133.500	142.955	79.985	19.986	100.170	19.905	4.635	0.498
134.000	143.139	79.980	19.996	100.171	19.900	5.030	0.486
134.500	143.430	79.980	19.995	100.166	19.903	4.813	0.472
135.000	143.679	79.984	19.987	100.160	19.901	4.998	0.507
135.500	143.910	79.982	19.990	100.157	19.905	4.696	0.510
136.000	144.130	79.989	19.990	100.150	19.904	4.735	0.465
136.500	144.403	79.980	19.990	100.150	19.904	4.768	0.472
137.000	144.671	79.986	19.987	100.154	19.906	4.599	0.517
137.500	144.930	79.978	19.992	100.161	19.905	4.642	0.534
138.000	145.173	79.982	19.996	100.161	19.905	4.662	0.515
138.501	145.405	79.988	19.995	100.160	19.905	4.698	0.489
139.000	145.649	79.986	19.986	100.159	19.905	4.700	0.475
139.500	145.930	79.985	19.993	100.156	19.906	4.618	0.501
140.000	146.165	79.981	19.990	100.150	19.905	4.648	0.520
140.500	146.433	79.983	19.994	100.151	19.905	4.657	0.509
141.000	146.685	79.983	19.990	100.153	19.903	4.822	0.511
141.500	146.950	79.984	19.990	100.154	19.903	4.828	0.518
142.000	147.160	79.986	19.992	100.153	19.902	4.944	0.496
142.500	147.418	79.982	19.991	100.151	19.902	4.900	0.472
143.000	147.686	79.986	19.990	100.150	19.901	5.002	0.497
143.500	147.948	79.986	19.988	100.149	19.902	4.870	0.528
144.000	148.211	79.986	19.993	100.152	19.906	4.603	0.527
144.500	148.432	79.988	19.991	100.153	19.905	4.642	0.505
145.000	148.718	79.983	19.993	100.154	19.908	4.444	0.496
145.500	148.946	79.985	19.988	100.155	19.902	4.941	0.510
146.000	149.225	79.982	19.991	100.155	19.902	4.913	0.510
146.501	149.488	79.986	19.992	100.153	19.904	4.763	0.524
147.000	149.738	79.994	19.990	100.152	19.902	4.880	0.528
147.500	150.016	79.986	19.991	100.153	19.903	4.828	0.520
148.000	150.232	79.982	19.993	100.156	19.899	5.126	0.511
148.500	150.459	79.983	19.993	100.155	19.903	4.837	0.469
149.000	150.705	79.985	19.989	100.155	19.901	4.954	0.458
149.500	150.978	79.982	19.997	100.155	19.902	4.909	0.496
150.000	151.246	79.984	19.991	100.152	19.901	4.963	0.530
150.500	151.497	79.982	19.994	100.149	19.902	4.885	0.530
151.000	151.773	79.983	19.993	100.149	19.903	4.811	0.523
151.500	152.002	79.986	19.994	100.149	19.902	4.911	0.516
152.000	152.297	79.982	19.991	100.149	19.905	4.672	0.515
152.500	152.526	79.986	19.988	100.151	19.906	4.594	0.524
153.000	152.741	79.982	19.995	100.152	19.905	4.633	0.484
153.500	153.017	79.984	19.991	100.151	19.904	4.748	0.468
154.000	153.275	79.984	19.988	100.152	19.905	4.630	0.512
154.500	153.508	79.982	19.995	100.153	19.907	4.513	0.512
155.000	153.768	79.982	19.991	100.152	19.903	4.860	0.493
155.500	154.010	79.985	19.989	100.152	19.904	4.786	0.498
156.000	154.227	79.977	19.993	100.154	19.904	4.759	0.481
156.500	154.498	79.978	19.992	100.153	19.903	4.798	0.473
157.000	154.735	79.978	19.994	100.151	19.903	4.811	0.497
157.500	155.044	79.980	19.990	100.152	19.903	4.857	0.527
158.000	155.263	79.979	19.995	100.150	19.905	4.648	0.537
158.500	155.524	79.978	19.995	100.148	19.903	4.791	0.505
159.000	155.776	79.982	19.996	100.148	19.907	4.496	0.496
159.500	156.021	79.976	19.996	100.148	19.907	4.472	0.505
160.000	156.265	79.981	19.992	100.148	19.903	4.811	0.493
160.500	156.517	79.981	19.991	100.149	19.905	4.692	0.493
161.000	156.771	79.980	19.992	100.151	19.904	4.726	0.501
161.500	157.022	79.980	19.992	100.152	19.907	4.540	0.506
162.000	157.266	79.979	19.990	100.152	19.904	4.780	0.500
162.500	157.541	79.980	19.992	100.152	19.901	4.954	0.506
163.000	157.802	79.976	19.994	100.152	19.903	4.797	0.527
163.500	158.055	79.982	19.988	100.152	19.904	4.780	0.525
164.000	158.287	79.979	19.991	100.150	19.904	4.730	0.500
164.500	158.549	79.982	19.992	100.137	19.906	4.626	0.489
165.000	158.818	79.979	19.991	100.131	19.907	4.483	0.513
165.500	159.068	79.982	19.994	100.129	19.907	4.544	0.526
166.000	159.342	79.981	19.988	100.129	19.907	4.478	0.521
166.500	159.582	79.977	19.999	100.131	19.909	4.324	0.518
167.000	159.864	79.981	19.994	100.142	19.907	4.488	0.518
167.500	160.117	79.985	19.990	100.147	19.905	4.642	0.529
168.000	160.368	79.983	19.994	100.150	19.905	4.670	0.519
168.500	160.630	79.983	19.991	100.150	19.904	4.775	0.508
169.000	160.851	79.983	19.988	100.147	19.906	4.604	0.498
169.500	161.104	79.981	19.994	100.149	19.904	4.734	0.479
170.000	161.351	79.985	19.991	100.148	19.907	4.515	0.487
170.500	161.631	79.982	19.990	100.147	19.908	4.437	0.514
171.000	161.899	79.983	19.992	100.146	19.905	4.702	0.538
171.500	162.148	79.981	19.987	100.146	19.905	4.704	0.532
172.000	162.368	79.983	19.991	100.146	19.905	4.697	0.492
172.500	162.645	79.981	19.993	100.144	19.903	4.814	0.483
173.000	162.890	79.982	19.993	100.144	19.903	4.810	0.510
173.500	163.171	79.982	19.991	100.142	19.904	4.751	0.524
174.000	163.363	79.980	19.993	100.136	19.905	4.673	0.499
174.500	163.660	79.979	19.994	100.134	19.907	4.512	0.481
175.000	163.902	79.983	19.992	100.135	19.904	4.723	0.514
175.500	164.185	79.981	19.994	100.134	19.902	4.898	0.532
176.000	164.410	79.987	19.991	100.135	19.902	4.868	0.516
176.500	164.634	79.980	19.991	100.136	19.906	4.618	0.478
177.000	164.977	79.980	19.993	100.131	19.904	4.772	0.508
177.500	165.180	79.981	19.993	100.125	19.902	4.894	0.557
178.000	165.471	79.981	19.993	100.119	19.904	4.762	0.520
178.500	165.723	79.982	19.993	100.114	19.905	4.679	0.519
179.000	165.991	79.981	19.993	100.114	19.904	4.723	0.532
179.500	166.238	79.982	19.994	100.119	19.905	4.655	0.518
180.000	166.508	79.982	19.993	100.122	19.908	4.441	0.516
180.500	166.748	79.982	19.994	100.125	19.903	4.853	0.513
181.000	166.989	79.981	19.994	100.129	19.906	4.584	0.496
181.501	167.260	79.981	19.993	100.132	19.904	4.761	0.496
182.000	167.445	79.979	19.995	100.134	19.904	4.711	0.484
182.500	167.730	79.982	19.993	100.132	19.902	4.911	0.463
183.000	168.007	79.981	19.994	100.133	19.906	4.565	0.516
183.500	168.212	79.979	19.994	100.130	19.906	4.621	0.522
184.000	168.516	79.982	19.993	100.124	19.904	4.777	0.496
184.500	168.796	79.978	19.997	100.119	19.904	4.733	0.546
185.000	169.014	79.979	19.992	100.120	19.906	4.603	0.541
185.500	169.255	79.982	19.995	100.118	19.904	4.781	0.478
186.000	169.509	79.982	19.996	100.116	19.905	4.656	0.477
186.500	169.721	79.982	19.993	100.116	19.907	4.497	0.481
187.000	170.005	79.979	19.996	100.113	19.907	4.537	0.481
187.500	170.250	79.977	19.997	100.111	19.903	4.851	0.512
188.000	170.533	79.987	19.987	100.109	19.899	5.131	0.528
188.500	170.733	79.981	19.993	100.112	19.903	4.814	0.505
189.000	170.990	79.980	19.996	100.112	19.905	4.636	0.470
189.500	171.264	79.980	19.994	100.113	19.904	4.768	0.494
190.000	171.481	79.982	19.996	100.114	19.900	5.059	0.510
190.500	171.763	79.979	19.997	100.114	19.901	5.002	0.495
191.000	172.048	79.982	19.990	100.116	19.904	4.720	0.533
191.500	172.283	79.983	19.993	100.123	19.905	4.681	0.544
192.000	172.554	79.984	19.989	100.130	19.906	4.621	0.513
192.500	172.802	79.981	19.998	100.140	19.902	4.900	0.512
193.000	173.056	79.982	19.991	100.147	19.904	4.718	0.510
193.500	173.293	79.984	19.989	100.144	19.905	4.640	0.497
194.000	173.560	79.981	19.995	100.139	19.905	4.645	0.498
194.500	173.799	79.987	19.991	100.131	19.903	4.805	0.505
195.000	174.045	79.983	19.998	100.122	19.904	4.738	0.496
195.500	174.299	79.982	19.990	100.113	19.905	4.695	0.493
196.000	174.530	79.981	19.992	100.114	19.903	4.831	0.492
196.500	174.808	79.982	19.989	100.117	19.905	4.642	0.497
197.000	175.048	79.988	19.994	100.123	19.900	5.028	0.514
197.500	175.330	79.986	19.992	100.124	19.904	4.781	0.520
198.000	175.539	79.988	19.993	100.125	19.905	4.647	0.506
198.500	175.784	79.986	19.993	100.121	19.907	4.523	0.473
199.000	176.070	79.984	19.995	100.118	19.904	4.762	0.492
199.500	176.272	79.988	19.994	100.111	19.906	4.601	0.509
200.000	176.554	79.988	19.993	100.110	19.907	4.506	0.486
200.500	176.772	79.983	19.992	100.110	19.903	4.807	0.492
201.000	177.060	79.983	19.991	100.111	19.910	4.302	0.503
201.500	177.307	79.983	19.992	100.111	19.908	4.425	0.521
202.000	177.573	79.979	19.989	100.112	19.906	4.566	0.524
202.500	177.834	79.978	19.993	100.114	19.910	4.278	0.520
203.000	178.002	79.987	19.990	100.114	19.905	4.681	0.479
203.500	178.308	79.982	19.994	100.115	19.905	4.659	0.452
204.000	178.554	79.985	19.986	100.114	19.906	4.570	0.513
204.500	178.828	79.985	19.988	100.116	19.904	4.712	0.536
205.000	179.044	79.985	19.991	100.115	19.907	4.512	0.505
205.500	179.330	79.983	19.986	100.115	19.903	4.796	0.497
206.000	179.568	79.982	19.989	100.117	19.903	4.805	0.513
206.500	179.797	79.981	19.992	100.118	19.905	4.694	0.495
207.000	180.054	79.982	19.991	100.117	19.905	4.635	0.476
207.500	180.314	79.981	19.994	100.116	19.907	4.512	0.501
208.000	180.532	79.982	19.993	100.115	19.904	4.720	0.498
208.500	180.792	79.982	19.992	100.114	19.903	4.850	0.478
