##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.899,10.00917,-0.02435,0.01381883,1.0638100000000001
49.999,10.51786,-0.02468162,0.01460561,1.06379
50.099,10.699,-0.02435042,0.01946041,1.06376
50.199,10.82365,-0.02471405,0.02473381,1.06374
50.299,10.92329,-0.02467034,0.02593121,1.06371
50.399,11.008560000000001,-0.02472402,0.02986311,1.06369
50.499,11.08486,-0.02488102,0.03333086,1.0636700000000001
50.599,11.15531,-0.02468666,0.03731657,1.06364
50.699,11.2204,-0.02466846,0.03895662,1.06362
50.799,11.28105,-0.02470728,0.04123827,1.06359
50.899,11.339210000000001,-0.02468156,0.0447918,1.0635700000000001
50.999,11.39472,-0.02415519,0.04504028,1.06354
51.099,11.448369999999999,-0.02468666,0.04641768,1.06352
51.199,11.49996,-0.02600902,0.0488074,1.0635
51.299,11.55037,-0.02467802,0.05099444,1.0634700000000001
51.399,11.59935,-0.02535595,0.05160831,1.06345
51.499,11.64691,-0.02485871,0.05376299,1.06342
51.599,11.69362,-0.02458332,0.05399267,1.0634
51.699,11.73945,-0.02468043,0.05674502,1.06338
51.799,11.78452,-0.02453333,0.05695304,1.06335
51.899,11.82883,-0.02520227,0.05736606,1.0633299999999999
51.999,11.87257,-0.02587894,0.06004572,1.0633
52.099,11.91583,-0.02576851,0.0618563,1.06328
52.199,11.95881,-0.02589271,0.06002238,1.06326
52.299,12.00121,-0.02587961,0.06339639,1.06323
52.399,12.04288,-0.02457363,0.06095091,1.06321
52.499,12.08404,-0.02593916,0.06308635,1.06318
52.599,12.125,-0.0259414,0.06425497,1.06316
52.699,12.16565,-0.02457991,0.06525716,1.06314
52.799,12.20615,-0.02457176,0.06729161,1.06311
52.899,12.24635,-0.02591584,0.06650248,1.0630899999999999
52.999,12.28642,-0.02523242,0.06481162,1.0630600000000001
53.099,12.32638,-0.02593389,0.06598793,1.06304
53.199,12.36587,-0.02653978,0.06889058,1.06301
53.299,12.405380000000001,-0.02643004,0.06765179,1.0629899999999999
53.399,12.444939999999999,-0.02715174,0.06810549,1.06297
53.499,12.4842,-0.02687943,0.06858162,1.06294
53.599,12.52341,-0.02546282,0.06899162,1.06292
53.699,12.5623,-0.02555994,0.06800219,1.06289
53.799,12.601,-0.02560914,0.06941249,1.06287
53.899,12.6397,-0.0258907,0.07141953,1.06285
53.999,12.67844,-0.0262036,0.0691224,1.06282
54.099,12.7171,-0.02702699,0.07174993,1.0628
54.199,12.75573,-0.02587535,0.07093447,1.06277
54.299,12.794310000000001,-0.02587997,0.07185631,1.06275
54.399,12.83262,-0.02588,0.07124066,1.06272
54.499,12.87092,-0.02587984,0.07184752,1.0627
54.599,12.90875,-0.02617622,0.07280621,1.0626799999999998
54.699,12.94667,-0.02720346,0.07266076,1.06265
54.799,12.984539999999999,-0.02720003,0.0719643,1.06263
54.899,13.0223,-0.02720002,0.07314114,1.0626
54.999,13.06033,-0.02720105,0.0738264,1.0625799999999999
55.099,13.09797,-0.02660918,0.07468669,1.06255
55.199,13.13524,-0.0265514,0.07413951,1.06253
55.299,13.17285,-0.02661472,0.07287341,1.06251
55.399,13.2102,-0.02718422,0.07568036,1.0624799999999999
55.499,13.24758,-0.02719885,0.0758903,1.06246
55.599,13.285039999999999,-0.02775295,0.07657318,1.06243
55.699,13.32225,-0.02858847,0.07519488,1.06241
55.799,13.35925,-0.02852002,0.07688617,1.0623799999999999
55.899,13.396289999999999,-0.02852,0.0746579,1.06236
55.999,13.43325,-0.02852,0.07702909,1.06234
56.099,13.469879999999998,-0.02852004,0.0757493,1.06231
56.199,13.506860000000001,-0.02850672,0.07542261,1.06229
56.299,13.54345,-0.02765816,0.07855131,1.06226
56.399,13.580070000000001,-0.02817944,0.07782307,1.06224
56.499,13.61674,-0.02851548,0.07844497,1.06221
56.599,13.65335,-0.02851995,0.08035392,1.06219
56.699,13.689910000000001,-0.02852003,0.08016788,1.06217
56.799,13.726320000000001,-0.0285068,0.07937473,1.0621399999999999
56.899,13.7627,-0.02717718,0.08028784,1.0621200000000002
56.999,13.799129999999998,-0.02851986,0.07954,1.06209
57.099,13.83566,-0.0285199,0.08027175,1.06207
57.199,13.871870000000001,-0.02852006,0.08088642,1.0620399999999999
57.299,13.90797,-0.02851652,0.0812347,1.06202
57.399,13.94425,-0.02980593,0.08055572,1.062
57.499,13.98044,-0.02982663,0.08237571,1.06197
57.599,14.016520000000002,-0.02863213,0.07966738,1.06195
57.699,14.052710000000001,-0.02852098,0.08109151,1.06192
57.799,14.08871,-0.02852,0.08239874,1.0619
57.899,14.12485,-0.02852,0.08022822,1.06187
57.999,14.16094,-0.02852,0.0790261,1.06185
58.099,14.19679,-0.02852,0.08180551,1.0618299999999998
58.199,14.23281,-0.02851964,0.0826575,1.0618
58.299,14.26885,-0.02882429,0.08021256,1.06178
58.399,14.304829999999999,-0.02984611,0.08283252,1.06175
58.499,14.340589999999999,-0.02984015,0.08240026,1.0617299999999998
58.599,14.37631,-0.02969596,0.08002877,1.0617
58.699,14.412120000000002,-0.02852883,0.07988276,1.06168
58.799,14.44795,-0.02982434,0.08249811,1.06165
58.899,14.4836,-0.02883362,0.08195241,1.0616299999999999
58.999,14.519060000000001,-0.02885001,0.07889093,1.06161
59.099,14.55459,-0.02885156,0.082097,1.06158
59.199,14.590279999999998,-0.02891435,0.08078297,1.06156
59.299,14.625620000000001,-0.03151508,0.08084775,1.0615299999999999
59.399,14.660910000000001,-0.03141097,0.0820384,1.06151
59.499,14.6964,-0.03016767,0.08236097,1.06148
59.599,14.731770000000001,-0.03016007,0.0835163,1.06146
59.699,14.76704,-0.03015996,0.08276847,1.0614299999999999
59.799,14.802179999999998,-0.03015422,0.08163643,1.06141
59.899,14.837470000000001,-0.02981843,0.08242995,1.06139
59.999,14.87265,-0.02982977,0.08287633,1.06136
60.099,14.907860000000001,-0.02983225,0.08231485,1.06134
60.199,14.943079999999998,-0.02885735,0.0819525,1.06131
60.299,14.977979999999999,-0.02851926,0.08292708,1.06129
60.399,15.013029999999999,-0.028559,0.08285186,1.06126
60.499,15.048070000000001,-0.02983475,0.08448169,1.06124
60.599,15.083089999999999,-0.02983986,0.083136,1.06121
60.699,15.117220000000001,-0.02984,0.08416784,1.0611899999999999
60.799,15.151620000000001,-0.02984,0.08173685,1.0611700000000002
60.899,15.186370000000002,-0.02984,0.08277296,1.06114
60.999,15.22135,-0.02984002,0.08241085,1.06112
61.099,15.255989999999999,-0.02983814,0.08403574,1.0610899999999999
61.199,15.29059,-0.02974034,0.08367574,1.0610700000000002
61.299,15.325510000000001,-0.02852094,0.08370136,1.06104
61.399,15.36033,-0.02895513,0.08416669,1.06102
61.499,15.394870000000001,-0.02983581,0.08417193,1.0609899999999999
61.599,15.429520000000002,-0.02983001,0.08597377,1.06097
61.699,15.464210000000001,-0.02983,0.08425307,1.06094
61.799,15.498920000000002,-0.02983,0.08561933,1.06092
61.899,15.53359,-0.02983,0.0868631,1.0609
61.999,15.5681,-0.02983,0.08762236,1.06087
62.099,15.60265,-0.02983,0.08658367,1.06085
62.199,15.637170000000001,-0.02983,0.08860662,1.06082
62.299,15.67169,-0.02982998,0.08677656,1.0608
62.399,15.70614,-0.02983176,0.08864799,1.06077
62.499,15.740670000000001,-0.03121583,0.08716873,1.06075
62.599,15.775360000000001,-0.03213956,0.08705772,1.06072
62.699,15.81046,-0.03246845,0.08828604,1.0607
62.799,15.845329999999999,-0.03148153,0.08675311,1.06067
62.899,15.87989,-0.03115071,0.0869526,1.06065
62.999,15.914229999999998,-0.03114996,0.08801781,1.06063
63.099,15.948789999999999,-0.03115009,0.08705186,1.0606
63.199,15.98311,-0.03041187,0.09135697,1.0605799999999999
63.299,16.01747,-0.02982769,0.08718867,1.06055
63.399,16.05167,-0.02982747,0.08706279,1.06053
63.499,16.08586,-0.0302863,0.08922934,1.0605
63.599,16.11984,-0.03120587,0.0889737,1.0604799999999999
63.699,16.15406,-0.03181351,0.09024207,1.06045
63.799,16.188229999999997,-0.03181086,0.08865284,1.06043
63.899,16.22242,-0.03207905,0.08987402,1.0604
63.999,16.256729999999997,-0.03311911,0.08919036,1.0603799999999999
64.099,16.29081,-0.03311999,0.08991513,1.06035
64.199,16.32489,-0.03312051,0.0888303,1.06033
64.299,16.35914,-0.03279214,0.08880248,1.06031
64.399,16.39338,-0.03179297,0.08957148,1.06028
64.499,16.42745,-0.03180003,0.08937435,1.06026
64.599,16.461489999999998,-0.0317983,0.08917189,1.06023
64.699,16.49546,-0.03215822,0.08886861,1.06021
64.799,16.5293,-0.03312028,0.08951484,1.06018
64.899,16.56325,-0.03311995,0.0902477,1.06016
64.999,16.59724,-0.03311892,0.09071806,1.06013
65.099,16.630979999999997,-0.03302173,0.08988434,1.06011
65.199,16.6651,-0.03245457,0.09057171,1.06008
65.299,16.69887,-0.03247185,0.09200077,1.06006
65.399,16.73302,-0.0317949,0.09163587,1.06003
65.499,16.76724,-0.03180006,0.09131649,1.0600100000000001
65.599,16.80163,-0.0318031,0.0926509,1.05998
65.699,16.83561,-0.03240266,0.0935492,1.05996
65.799,16.869529999999997,-0.03378926,0.09113997,1.0599299999999998
65.899,16.903579999999998,-0.03411224,0.09024727,1.0599100000000001
65.999,16.93749,-0.03411535,0.09224583,1.05989
66.099,16.97147,-0.0328223,0.09280148,1.05986
66.199,17.00553,-0.03279979,0.09253999,1.05984
66.299,17.03965,-0.03280235,0.09051981,1.0598100000000001
66.399,17.07338,-0.03389515,0.09343545,1.05979
66.499,17.10729,-0.03378926,0.09221043,1.05976
66.599,17.14121,-0.03378999,0.09214898,1.05974
66.699,17.17517,-0.03379,0.09335868,1.05971
66.799,17.20929,-0.03379,0.09181572,1.05969
66.899,17.2433,-0.03379,0.09413845,1.05966
66.999,17.27721,-0.03378985,0.09220925,1.05964
67.099,17.31119,-0.03377613,0.09309884,1.05961
67.199,17.34517,-0.0341125,0.09474166,1.05959
67.299,17.379260000000002,-0.03412,0.09220068,1.05956
67.399,17.41299,-0.03411999,0.09255067,1.05954
67.499,17.44657,-0.03412045,0.0930292,1.05951
67.599,17.48026,-0.03413868,0.09565227,1.05949
67.699,17.51349,-0.03279315,0.09476209,1.05946
67.799,17.54703,-0.03280003,0.09533763,1.05944
67.899,17.580779999999997,-0.03279852,0.09292811,1.05941
67.999,17.6145,-0.03410443,0.0940098,1.05939
68.099,17.64819,-0.03543093,0.09414449,1.05936
68.199,17.68196,-0.03542926,0.09372189,1.05934
68.299,17.715629999999997,-0.03550163,0.09417164,1.05932
68.399,17.74942,-0.03476927,0.09591199,1.05929
68.499,17.78331,-0.0347701,0.09495753,1.0592700000000002
68.599,17.81701,-0.03477002,0.09718856,1.05924
68.699,17.85066,-0.03477145,0.09555048,1.05922
68.799,17.8844,-0.03441836,0.09439396,1.0591899999999999
68.899,17.91789,-0.03466237,0.09599125,1.0591700000000002
68.999,17.951060000000002,-0.03543282,0.09530706,1.05914
69.099,17.9848,-0.03542994,0.09639972,1.05912
69.199,18.01848,-0.03543,0.09609079,1.0590899999999999
69.299,18.052210000000002,-0.03543,0.0941721,1.0590700000000002
69.399,18.08592,-0.03543,0.09573705,1.05904
69.499,18.11956,-0.03543,0.09688265,1.05902
69.599,18.15326,-0.03543,0.09479108,1.0589899999999999
69.699,18.18713,-0.03543,0.09594955,1.05897
69.799,18.2215,-0.03543,0.09471155,1.05894
69.899,18.25519,-0.03543,0.09481995,1.05892
69.999,18.28895,-0.03543,0.0956404,1.0588899999999999
70.099,18.32262,-0.03543,0.09549193,1.05887
70.199,18.35634,-0.03543,0.09405894,1.05884
70.299,18.39016,-0.03542998,0.095202,1.05882
70.399,18.423779999999997,-0.03543383,0.09423192,1.05879
70.499,18.45759,-0.03635508,0.09636349,1.05877
70.599,18.4914,-0.03673102,0.09594063,1.05874
70.699,18.52528,-0.03674016,0.0941538,1.05872
70.799,18.5591,-0.03674,0.09665715,1.05869
70.899,18.59287,-0.03674372,0.09757602,1.05867
70.999,18.62709,-0.03619436,0.09645418,1.05864
71.099,18.66069,-0.03607814,0.09732975,1.0586200000000001
71.199,18.6946,-0.03571847,0.09679187,1.05859
71.299,18.728260000000002,-0.03575217,0.09812092,1.05857
71.399,18.761979999999998,-0.03679773,0.09637693,1.05854
71.499,18.795720000000003,-0.03673919,0.09616808,1.0585200000000001
