##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.238,10.00917,-0.01579,0.01862165,1.07447
49.338,10.42877,-0.0157416,0.02438694,1.07447
49.438,10.524560000000001,-0.0163849,0.02964373,1.07446
49.538,10.59249,-0.017505,0.03428856,1.07445
49.638,10.64418,-0.01801692,0.03924125,1.07445
49.738,10.6909,-0.01647993,0.04603848,1.07444
49.838,10.731910000000001,-0.01781059,0.04814829,1.07443
49.938,10.76798,-0.01636915,0.05210432,1.07443
50.038,10.80308,-0.01605779,0.05746626,1.0744200000000002
50.138,10.8358,-0.01555808,0.06119703,1.07441
50.238,10.86558,-0.01534366,0.06691616,1.07441
50.338,10.8935,-0.01584591,0.07084685,1.0744
50.438,10.92023,-0.01678155,0.07404144,1.07439
50.538,10.94622,-0.01764796,0.07802531,1.07438
50.638,10.971,-0.01708961,0.08105794,1.07438
50.738,10.99473,-0.01659885,0.08409143,1.07437
50.838,11.01769,-0.01610147,0.08559461,1.07436
50.938,11.04007,-0.01573366,0.08860556,1.07436
51.038,11.06172,-0.0154312,0.09245357,1.07435
51.138,11.08266,-0.0163821,0.09523082,1.07434
51.238,11.10324,-0.01590865,0.09812616,1.07433
51.338,11.12332,-0.01628915,0.10153,1.07433
51.438,11.14291,-0.01586448,0.10350999999999999,1.0743200000000002
51.538,11.16213,-0.01577614,0.10695999999999999,1.07431
51.638,11.180769999999999,-0.01571836,0.1111,1.0743
51.738,11.199019999999999,-0.01601685,0.11177000000000001,1.0743
51.838,11.21701,-0.01582101,0.11517999999999999,1.07429
51.938,11.23475,-0.01588994,0.11624000000000001,1.07428
52.038,11.252289999999999,-0.01644408,0.11773,1.07427
52.138,11.26936,-0.01645033,0.12153,1.07427
52.238,11.28627,-0.01595034,0.12498,1.07426
52.338,11.30299,-0.016496,0.12644,1.07425
52.438,11.319239999999999,-0.01611998,0.12968,1.0742399999999999
52.538,11.33538,-0.01724992,0.13103,1.0742399999999999
52.638,11.35131,-0.01609349,0.13302999999999998,1.07423
52.738,11.36696,-0.01733052,0.13592,1.0742200000000002
52.838,11.382660000000001,-0.01606988,0.13649,1.07421
52.938,11.39813,-0.01720164,0.13771,1.07421
53.038,11.41336,-0.01677207,0.13997,1.0742
53.138,11.42867,-0.01705274,0.14205,1.07419
53.238,11.44374,-0.01729907,0.14207,1.07418
53.338,11.45845,-0.01659989,0.14414000000000002,1.07418
53.438,11.4732,-0.01784497,0.14623,1.07417
53.538,11.487789999999999,-0.01739436,0.14778,1.07416
53.638,11.50232,-0.0178768,0.15270999999999998,1.07415
53.738,11.51665,-0.01760261,0.15124,1.0741399999999999
53.838,11.53091,-0.01677409,0.15205,1.0741399999999999
53.938,11.54495,-0.0176817,0.15609,1.07413
54.038,11.55896,-0.01624282,0.15665,1.07412
54.138,11.57267,-0.01627373,0.16015,1.0741100000000001
54.238,11.58642,-0.01741724,0.16144,1.0741
54.338,11.60012,-0.01632817,0.16116,1.0741
54.438,11.61377,-0.01655184,0.16127,1.07409
54.538,11.62738,-0.01662344,0.16496,1.07408
54.638,11.64065,-0.01649163,0.16363,1.07407
54.738,11.65392,-0.01767658,0.16627,1.07406
54.838,11.66715,-0.01751699,0.16863,1.07406
54.938,11.68027,-0.01777892,0.17024,1.07405
55.038,11.69333,-0.01780107,0.1698,1.0740399999999999
55.138,11.70632,-0.01736773,0.17137,1.0740299999999998
55.238,11.71931,-0.01646378,0.17306,1.07402
55.338,11.73218,-0.01767592,0.17315999999999998,1.07402
55.438,11.74504,-0.01744869,0.17545999999999998,1.0740100000000001
55.538,11.75787,-0.01641944,0.17722000000000002,1.074
55.638,11.7706,-0.01647951,0.17812999999999998,1.07399
55.738,11.78341,-0.01716283,0.17948,1.07398
55.838,11.79605,-0.01615925,0.17865,1.07397
55.938,11.80862,-0.01641507,0.18012,1.07397
56.038,11.82116,-0.01678012,0.18270999999999998,1.07396
56.138,11.83359,-0.01587352,0.18263,1.07395
56.238,11.84605,-0.01627556,0.18504,1.07394
56.338,11.85847,-0.01623899,0.18657,1.0739299999999998
56.438,11.871039999999999,-0.01623957,0.1875,1.07392
56.538,11.88349,-0.01707871,0.18888,1.07392
56.638,11.89589,-0.01791868,0.18863,1.0739100000000001
56.738,11.90824,-0.01712353,0.19039,1.0739
