##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.538,10.00667,-0.01065,0.006468068,1.07504
48.638,10.33533,-0.01139736,0.0120204,1.075
48.738,10.394860000000001,-0.01254731,0.01729281,1.07495
48.838,10.4404,-0.01126655,0.02328227,1.07491
48.938,10.477310000000001,-0.01206794,0.02701139,1.07486
49.038,10.509789999999999,-0.01178515,0.03362332,1.07482
49.138,10.536489999999999,-0.01190008,0.03892968,1.0747799999999998
49.238,10.5606,-0.01156659,0.04230931,1.07473
49.338,10.581760000000001,-0.01130897,0.05047366,1.07469
49.438,10.60144,-0.01083559,0.05312663,1.07464
49.538,10.619819999999999,-0.01064845,0.05781127,1.0746
49.638,10.637319999999999,-0.01058221,0.06383037,1.07456
49.738,10.65404,-0.01109428,0.06846205,1.07451
49.838,10.67003,-0.01072087,0.07516807,1.07447
49.938,10.68529,-0.01015926,0.07774986,1.0744200000000002
50.038,10.69995,-0.009114116,0.08339351,1.07438
50.138,10.71375,-0.009506446,0.08649647,1.07433
50.238,10.72664,-0.009330645,0.09151066,1.07429
50.338,10.739180000000001,-0.009192152,0.09445758,1.07425
50.438,10.751439999999999,-0.009592661,0.09998957,1.0742
50.538,10.76313,-0.00975419,0.10284000000000001,1.07416
50.638,10.77448,-0.01013175,0.10672000000000001,1.0741100000000001
50.738,10.78562,-0.0100043,0.11255,1.07407
50.838,10.79677,-0.01008578,0.11412,1.0740299999999998
50.938,10.80743,-0.01079275,0.11775,1.07398
51.038,10.81775,-0.01107246,0.12414000000000001,1.07394
51.138,10.82775,-0.0114724,0.12559,1.07389
51.238,10.83761,-0.01118888,0.13022,1.07385
51.338,10.847389999999999,-0.01180096,0.13325,1.0738
51.438,10.856860000000001,-0.01146489,0.13806,1.07376
51.538,10.866,-0.01060267,0.1417,1.07372
51.638,10.875010000000001,-0.01110104,0.14389000000000002,1.0736700000000001
51.738,10.88405,-0.01071847,0.14686,1.0736299999999999
51.838,10.89301,-0.01129449,0.15264,1.07358
51.938,10.9017,-0.01063081,0.15516,1.07354
52.038,10.91032,-0.01134432,0.15953,1.07349
52.138,10.91886,-0.01078216,0.16288,1.07345
52.238,10.92725,-0.01104262,0.16723,1.0734
52.338,10.93554,-0.01020953,0.16956,1.07336
52.438,10.94374,-0.01049275,0.17285999999999999,1.07332
52.538,10.95186,-0.009598371,0.17559,1.0732700000000002
52.638,10.959710000000001,-0.009892204,0.17961,1.07323
52.738,10.96752,-0.009005645999999999,0.18311,1.07318
52.838,10.97521,-0.009994942,0.18648,1.07314
52.938,10.98279,-0.00986507,0.19038,1.0730899999999999
53.038,10.99019,-0.009981444,0.19285,1.07305
53.138,10.99757,-0.009780299000000001,0.19705,1.073
53.238,11.00492,-0.009877322,0.19983,1.0729600000000001
53.338,11.01211,-0.01045731,0.20173,1.07292
53.438,11.0192,-0.009902181999999999,0.2053,1.07287
53.538,11.02617,-0.01021139,0.20884,1.07283
53.638,11.03316,-0.0096656,0.21061,1.0727799999999998
53.738,11.04001,-0.01020072,0.21245999999999998,1.07274
53.838,11.04688,-0.01052974,0.2151,1.07269
53.938,11.05366,-0.01010964,0.21913000000000002,1.07265
54.038,11.0603,-0.010637,0.22177,1.0726
54.138,11.066889999999999,-0.01009783,0.22433000000000003,1.07256
54.238,11.07348,-0.01089424,0.22843000000000002,1.07251
54.338,11.079939999999999,-0.01152167,0.23138000000000003,1.07247
54.438,11.08643,-0.01107492,0.236,1.07243
54.538,11.09285,-0.01173818,0.23731999999999998,1.0723799999999999
54.638,11.099210000000001,-0.01113722,0.2391,1.07234
54.738,11.10549,-0.01146817,0.24141999999999997,1.07229
54.838,11.11174,-0.01208627,0.24429,1.07225
54.938,11.118,-0.01170976,0.24674000000000001,1.0722
55.038,11.12416,-0.01196204,0.24941999999999998,1.07216
55.138,11.13033,-0.01170219,0.2521,1.0721100000000001
55.238,11.136510000000001,-0.01157569,0.25408000000000003,1.07207
55.338,11.14258,-0.01238067,0.25704,1.07202
55.438,11.14863,-0.01237033,0.26095,1.07198
55.538,11.1547,-0.01214393,0.2639,1.0719299999999998
55.638,11.16066,-0.01261124,0.26683,1.07189
55.738,11.16658,-0.01208354,0.2692,1.07184
55.838,11.172410000000001,-0.01241826,0.26999,1.0718
55.938,11.1782,-0.01276798,0.27192,1.07175
56.038,11.18399,-0.01242744,0.27709,1.07171
56.138,11.18972,-0.0123773,0.27991,1.07166
56.238,11.1954,-0.01219406,0.27985,1.07162
56.338,11.20105,-0.01161197,0.28167,1.07158
56.438,11.20665,-0.01206818,0.28479,1.0715299999999999
56.538,11.21222,-0.01223315,0.28793,1.07149
56.638,11.21778,-0.01181796,0.29125999999999996,1.07144
56.738,11.22325,-0.01196931,0.29216,1.0714
56.838,11.228660000000001,-0.01208864,0.29422,1.07135
56.938,11.23409,-0.0117449,0.29930999999999996,1.07131
57.038,11.23956,-0.01224399,0.30168,1.07126
57.138,11.245,-0.01255392,0.30357,1.07122
57.238,11.25044,-0.01221545,0.30456,1.0711700000000002
57.338,11.25584,-0.01215852,0.30657,1.07113
57.438,11.26119,-0.01221038,0.30994,1.07108
57.538,11.266539999999999,-0.01163555,0.3123,1.07104
57.638,11.27184,-0.01192525,0.31431,1.0709899999999999
57.738,11.27715,-0.01232415,0.31640999999999997,1.07095
57.838,11.28242,-0.01210058,0.31867,1.0709
57.938,11.28764,-0.01188355,0.32119000000000003,1.0708600000000001
58.038,11.29284,-0.01228235,0.32404,1.07081
58.138,11.29804,-0.01196925,0.32685,1.07077
58.238,11.30322,-0.01200277,0.32818,1.0707200000000001
58.338,11.30833,-0.01258594,0.32952,1.0706799999999999
58.438,11.3134,-0.0128388,0.33253,1.07063
58.538,11.31852,-0.01255012,0.33546,1.07059
58.638,11.32361,-0.01265043,0.33726999999999996,1.07054
58.738,11.32869,-0.01261318,0.3388,1.0705
58.838,11.33375,-0.01215822,0.34084000000000003,1.07045
58.938,11.33873,-0.01216271,0.34303,1.07041
59.038,11.34368,-0.01213565,0.34503,1.07036
59.138,11.34863,-0.01204897,0.34636999999999996,1.07031
59.238,11.353530000000001,-0.01195111,0.34865,1.07027
59.338,11.35838,-0.01163122,0.35395,1.0702200000000002
59.438,11.36318,-0.01143178,0.35636999999999996,1.07018
59.538,11.36796,-0.01160948,0.35636,1.07013
59.638,11.37275,-0.01186385,0.35754,1.07009
59.738,11.37758,-0.01145523,0.3595,1.0700399999999999
59.838,11.382430000000001,-0.01140628,0.36191,1.07
59.938,11.38724,-0.011907,0.36415,1.06995
60.038,11.391960000000001,-0.01195404,0.36593000000000003,1.0699100000000001
60.138,11.39668,-0.01147533,0.36905,1.06986
60.238,11.40138,-0.01160396,0.37172,1.06982
60.338,11.406039999999999,-0.01255457,0.3728,1.06977
60.438,11.41071,-0.0123843,0.37533,1.0697299999999998
60.538,11.415389999999999,-0.01168706,0.37759000000000004,1.06968
60.638,11.420060000000001,-0.01152292,0.37868,1.06964
60.738,11.4247,-0.01200315,0.38045999999999996,1.06959
60.838,11.42938,-0.01223258,0.3827,1.06955
60.938,11.43409,-0.01219051,0.38455,1.0695
61.038,11.43878,-0.0123704,0.38606,1.06945
61.138,11.44345,-0.01237876,0.38913000000000003,1.06941
61.238,11.44807,-0.01247895,0.39171999999999996,1.06936
61.338,11.452639999999999,-0.01296445,0.39250999999999997,1.06932
61.438,11.457189999999999,-0.01344533,0.39438,1.0692700000000002
61.538,11.461739999999999,-0.0133829,0.39604,1.06923
61.638,11.466289999999999,-0.0129634,0.39724,1.06918
61.738,11.47083,-0.01314179,0.40055999999999997,1.06914
61.838,11.47536,-0.01355332,0.40313000000000004,1.0690899999999999
61.938,11.4799,-0.01361501,0.40362,1.06905
62.038,11.48441,-0.01320827,0.40443,1.069
62.138,11.48889,-0.01305613,0.40698,1.06895
62.238,11.49337,-0.01338291,0.40983,1.06891
62.338,11.49785,-0.01366613,0.41047,1.0688600000000001
62.438,11.502310000000001,-0.01334981,0.41218999999999995,1.06882
62.538,11.50675,-0.01283663,0.41534,1.06877
62.638,11.51121,-0.01305527,0.41705,1.06873
62.738,11.51566,-0.01347272,0.41794,1.0686799999999999
62.838,11.52008,-0.01348432,0.41918,1.06864
62.938,11.52449,-0.01300487,0.42136999999999997,1.06859
63.038,11.5289,-0.01286672,0.42438000000000003,1.06854
63.138,11.53329,-0.01327564,0.42678,1.0685
63.238,11.53769,-0.01362812,0.42708,1.06845
63.338,11.54208,-0.01342387,0.42771000000000003,1.06841
63.438,11.54647,-0.0129593,0.42965,1.06836
63.538,11.55085,-0.01307701,0.43149,1.0683200000000002
63.638,11.5552,-0.01339907,0.43327,1.06827
63.738,11.55953,-0.01341685,0.43518999999999997,1.0682200000000002
63.838,11.563830000000001,-0.013007,0.43705,1.06818
63.938,11.56814,-0.0126574,0.43864,1.06813
64.038,11.57243,-0.01269369,0.44001999999999997,1.06809
64.138,11.57671,-0.01289451,0.44161999999999996,1.0680399999999999
64.238,11.58098,-0.01310242,0.44295,1.068
64.338,11.58525,-0.01314012,0.44372,1.06795
64.438,11.5895,-0.0127481,0.44483999999999996,1.0679
64.538,11.59375,-0.01239297,0.44637,1.06786
64.638,11.598,-0.01264751,0.44793,1.06781
64.738,11.6022,-0.01299442,0.44987,1.06777
64.838,11.60638,-0.0130662,0.45241000000000003,1.06772
64.938,11.610560000000001,-0.01287677,0.45523,1.06768
65.038,11.61476,-0.01268296,0.45665,1.0676299999999999
65.138,11.61894,-0.01269177,0.45678,1.06758
65.238,11.62307,-0.01291118,0.45858000000000004,1.06754
65.338,11.6272,-0.01320494,0.46086000000000005,1.06749
65.438,11.63138,-0.01334668,0.46153,1.06745
65.538,11.63555,-0.01307437,0.46236000000000005,1.0674
65.638,11.63972,-0.01264634,0.46388999999999997,1.06736
65.738,11.643880000000001,-0.01263175,0.46517,1.06731
65.838,11.64804,-0.01275474,0.46648,1.06726
65.938,11.65216,-0.01274082,0.4681,1.06722
66.038,11.656260000000001,-0.01271956,0.4697,1.0671700000000002
66.138,11.66037,-0.01273165,0.47107,1.06713
66.238,11.66452,-0.01274195,0.47236999999999996,1.06708
66.338,11.66865,-0.01270271,0.47456000000000004,1.06703
66.438,11.67274,-0.01263614,0.47736999999999996,1.0669899999999999
66.538,11.676839999999999,-0.0126208,0.47939,1.06694
66.638,11.68096,-0.01261519,0.48107,1.0669
66.738,11.68507,-0.01260126,0.48288000000000003,1.06685
66.838,11.68915,-0.01269281,0.48386,1.0668
66.938,11.69323,-0.01283721,0.48415,1.06676
67.038,11.69731,-0.01287781,0.48468999999999995,1.06671
67.138,11.70139,-0.01280281,0.48565,1.06667
67.238,11.70545,-0.01260336,0.48701000000000005,1.0666200000000001
67.338,11.70951,-0.01224198,0.48876000000000003,1.06657
67.438,11.713569999999999,-0.01196335,0.49133000000000004,1.06653
67.538,11.71761,-0.01204035,0.4947,1.0664799999999999
67.638,11.721630000000001,-0.01227453,0.4964,1.06644
67.738,11.72565,-0.0123417,0.49656000000000006,1.06639
67.838,11.72967,-0.01194854,0.49863,1.06634
67.938,11.73367,-0.011367,0.50095,1.0663
68.038,11.737639999999999,-0.01109186,0.501,1.06625
68.138,11.741610000000001,-0.01138892,0.50202,1.0662
68.238,11.74558,-0.01204141,0.50474,1.06616
68.338,11.74957,-0.01232746,0.5057,1.0661100000000001
68.438,11.75357,-0.01203864,0.5057,1.06607
68.538,11.757539999999999,-0.01142094,0.5069899999999999,1.06602
68.638,11.7615,-0.01122344,0.5082300000000001,1.06597
68.738,11.76545,-0.01173991,0.50888,1.0659299999999998
68.838,11.76942,-0.01248456,0.51032,1.06588
68.938,11.77337,-0.01283944,0.51269,1.0658299999999998
69.038,11.77731,-0.0124281,0.5152899999999999,1.06579
69.138,11.781260000000001,-0.01198235,0.51715,1.06574
69.238,11.785210000000001,-0.01210515,0.51798,1.0657
69.338,11.78913,-0.01272227,0.51852,1.06565
69.438,11.79305,-0.01326666,0.51877,1.0656
69.538,11.79696,-0.01305185,0.51852,1.06556
69.638,11.800880000000001,-0.01233453,0.51937,1.06551
69.738,11.804789999999999,-0.01170857,0.52199,1.06546
69.838,11.80868,-0.01181622,0.52403,1.06542
69.938,11.81255,-0.01249641,0.5250100000000001,1.0653700000000002
70.038,11.81645,-0.01289982,0.52642,1.0653299999999999
70.138,11.82036,-0.01281439,0.52856,1.06528
70.238,11.82425,-0.01243844,0.53099,1.06523
70.338,11.82811,-0.01229875,0.53268,1.0651899999999999
70.438,11.83195,-0.01258816,0.53335,1.06514
70.538,11.83582,-0.01296602,0.53385,1.0650899999999999
70.638,11.83972,-0.01326232,0.53488,1.06505
70.738,11.843589999999999,-0.01346739,0.53676,1.065
70.838,11.847439999999999,-0.01364829,0.53861,1.06495
70.938,11.85127,-0.0138081,0.5397,1.06491
71.038,11.855089999999999,-0.01376432,0.54056,1.0648600000000001
71.138,11.8589,-0.01355061,0.54194,1.06481
71.238,11.86275,-0.01344521,0.54448,1.06477
71.338,11.866610000000001,-0.01349857,0.54657,1.06472
71.438,11.87047,-0.01364573,0.54632,1.0646799999999998
71.538,11.874319999999999,-0.01391096,0.54597,1.06463
71.638,11.878169999999999,-0.01421075,0.5474100000000001,1.0645799999999999
71.738,11.882019999999999,-0.01422447,0.54975,1.06454
71.838,11.885869999999999,-0.0139124,0.55185,1.06449
71.938,11.889710000000001,-0.01352069,0.55284,1.06444
72.038,11.89353,-0.01327426,0.55352,1.0644
72.138,11.89733,-0.01327439,0.55477,1.06435
72.238,11.90116,-0.01325088,0.5553100000000001,1.0643
72.338,11.90502,-0.01304942,0.55496,1.06426
72.438,11.90882,-0.01284477,0.55616,1.06421
72.538,11.91257,-0.01281234,0.55838,1.06416
72.638,11.91635,-0.01305098,0.55902,1.0641200000000002
72.738,11.92015,-0.01328341,0.55989,1.06407
72.838,11.92395,-0.01318142,0.5633100000000001,1.06402
72.938,11.927760000000001,-0.01283834,0.56619,1.06398
73.038,11.931560000000001,-0.01248417,0.56684,1.0639299999999998
73.138,11.935310000000001,-0.01241053,0.56794,1.06388
73.238,11.939039999999999,-0.01264665,0.56957,1.06384
73.338,11.94283,-0.01297224,0.5693699999999999,1.06379
73.438,11.94663,-0.01316934,0.56905,1.06374
73.538,11.950380000000001,-0.01307892,0.57123,1.0637
73.638,11.95412,-0.01276054,0.57335,1.06365
