##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.755,10.01,-0.01052,0.02746905,1.08893
48.855,10.32976,-0.008887879,0.03061506,1.08884
48.955,10.39303,-0.009660524,0.03828284,1.08876
49.055,10.43789,-0.009955406,0.04347538,1.08867
49.155,10.472760000000001,-0.01000543,0.04864197,1.08859
49.255,10.50116,-0.01097127,0.05441793,1.0885
49.355,10.52636,-0.01039566,0.05914731,1.0884200000000002
49.455,10.549610000000001,-0.01040245,0.06422256,1.0883399999999999
49.555,10.5717,-0.01038062,0.07042494,1.08825
49.655,10.59195,-0.009767075,0.07585173,1.08817
49.755,10.61084,-0.008853808000000001,0.08150189,1.08808
49.855,10.6281,-0.008535985,0.08352232,1.088
49.955,10.64446,-0.00884344,0.08835408,1.08791
50.055,10.66012,-0.009758955,0.09578681,1.0878299999999999
50.155,10.67508,-0.009832279000000001,0.09951679,1.08774
50.255,10.68949,-0.01030371,0.10515,1.08766
50.355,10.70307,-0.01087723,0.10780999999999999,1.08758
50.455,10.71618,-0.01005498,0.11173,1.08749
50.555,10.72891,-0.01059779,0.11875999999999999,1.08741
50.655,10.74136,-0.01020567,0.12272999999999999,1.08732
50.755,10.75341,-0.01061331,0.12566,1.08724
50.855,10.76497,-0.009472039,0.1321,1.0871600000000001
50.955,10.77616,-0.009379242,0.13443,1.08707
51.055,10.78728,-0.009129827,0.13775,1.08699
51.155,10.79815,-0.009242185,0.14339000000000002,1.0869
51.255,10.80866,-0.009182628,0.14749,1.0868200000000001
51.355,10.81883,-0.008641811999999999,0.15247,1.08674
51.455,10.82875,-0.009476823,0.15537,1.08665
51.555,10.83832,-0.009235931999999999,0.15984,1.08657
51.655,10.8479,-0.009737361,0.16652,1.08648
51.755,10.85742,-0.009742783,0.16837,1.0864
51.855,10.866610000000001,-0.008970801,0.17242000000000002,1.0863200000000002
51.955,10.87553,-0.009214802,0.17652,1.08623
52.055,10.88438,-0.00920009,0.18061,1.08615
52.155,10.89315,-0.008753373,0.18592999999999998,1.08606
52.255,10.90173,-0.008996023,0.18972999999999998,1.08598
52.355,10.91023,-0.008410524,0.19343,1.0859
52.455,10.91855,-0.007390773000000001,0.19643,1.08581
52.555,10.92651,-0.00779317,0.20004,1.0857299999999999
52.655,10.934389999999999,-0.007812471999999999,0.20248,1.08564
52.755,10.94229,-0.007495457,0.2058,1.08556
52.855,10.95008,-0.008124998000000001,0.21124,1.08548
52.955,10.95785,-0.008198757,0.21338000000000001,1.0853899999999999
53.055,10.9655,-0.007828451,0.2169,1.08531
53.155,10.97297,-0.007945185,0.22105999999999998,1.08523
53.255,10.980360000000001,-0.008459739,0.22436999999999999,1.08514
53.355,10.98776,-0.008289409000000001,0.22880999999999999,1.0850600000000001
53.455,10.99487,-0.008237874000000001,0.23162,1.08497
53.555,11.00186,-0.008346318,0.23421,1.08489
53.655,11.009039999999999,-0.008078277,0.23828000000000002,1.08481
53.755,11.01624,-0.007389356,0.24078000000000002,1.0847200000000001
53.855,11.0233,-0.007427065,0.24326,1.08464
53.955,11.0302,-0.008015941,0.24656,1.08456
54.055,11.03702,-0.007777777,0.24934,1.08447
54.155,11.04373,-0.007770489,0.25272,1.08439
54.255,11.05038,-0.008130618000000001,0.2561,1.08431
54.355,11.05706,-0.007987928,0.25829,1.0842200000000002
54.455,11.06375,-0.007458635,0.26226,1.0841399999999999
54.555,11.07036,-0.007130709,0.26723,1.08405
54.655,11.07685,-0.00739798,0.27003,1.08397
54.755,11.08347,-0.007317108,0.27293,1.08389
54.855,11.09009,-0.0070104880000000005,0.27638,1.0838
54.955,11.09636,-0.007418197,0.27887,1.08372
55.055,11.10256,-0.007716766999999999,0.28212,1.08364
55.155,11.10885,-0.007421015,0.28626,1.08355
55.255,11.11508,-0.007030186999999999,0.28885,1.0834700000000002
55.355,11.12123,-0.007093753,0.2909,1.0833899999999999
55.455,11.12734,-0.007693588,0.29385,1.0833
55.555,11.133410000000001,-0.007940247,0.2967,1.08322
55.655,11.13945,-0.007878115,0.29961,1.08314
55.755,11.145430000000001,-0.008238061999999999,0.30365,1.08305
55.855,11.15136,-0.008588551,0.30787,1.08297
55.955,11.15724,-0.008471095,0.31117,1.08289
56.055,11.16307,-0.008175047,0.31361,1.0828
56.155,11.16888,-0.008075248,0.3157,1.0827200000000001
56.255,11.17464,-0.008437393,0.31811999999999996,1.08264
56.355,11.18038,-0.008775491,0.32051999999999997,1.08255
56.455,11.1861,-0.008617666999999999,0.32250999999999996,1.08247
56.555,11.1918,-0.008614979,0.32533,1.08239
56.655,11.19745,-0.009049266,0.32918000000000003,1.08231
56.755,11.203,-0.009258573,0.33225,1.0822200000000002
56.855,11.20848,-0.009068245,0.33418000000000003,1.0821399999999999
56.955,11.213989999999999,-0.008825311,0.3361,1.08206
57.055,11.21953,-0.008948074,0.33866,1.08197
57.155,11.22507,-0.009650915999999999,0.34205,1.08189
57.255,11.23054,-0.009941595,0.34539000000000003,1.08181
57.355,11.2359,-0.009165989,0.34795,1.08172
57.455,11.2412,-0.008824085,0.35049,1.08164
57.555,11.24653,-0.009634511,0.35343,1.08156
57.655,11.25185,-0.009896881,0.35595,1.08148
57.755,11.25715,-0.009082060999999999,0.35794000000000004,1.08139
57.855,11.26238,-0.008807779,0.36062,1.08131
57.955,11.26758,-0.009372476,0.36386,1.08123
58.055,11.27281,-0.009460772,0.36601999999999996,1.08114
58.155,11.27805,-0.008927632,0.36729,1.0810600000000001
58.255,11.28323,-0.008707396,0.36953,1.0809799999999998
58.355,11.28837,-0.008854345999999999,0.37295,1.08089
58.455,11.2936,-0.008807289,0.3766,1.08081
58.555,11.298860000000001,-0.008511798000000001,0.37963,1.08073
58.655,11.30402,-0.008222216999999999,0.38147,1.08065
58.755,11.30911,-0.008111193000000001,0.38311999999999996,1.08056
58.855,11.31419,-0.008254806,0.38595,1.0804799999999999
58.955,11.319289999999999,-0.008347537,0.38915,1.0804
59.055,11.32439,-0.008039439,0.39138,1.0803200000000002
59.155,11.3295,-0.007684145999999999,0.39352,1.08023
59.255,11.33458,-0.007760829,0.39686,1.08015
59.355,11.33962,-0.007991303,0.4,1.08007
59.455,11.344610000000001,-0.007965408,0.40126999999999996,1.07998
59.555,11.34959,-0.007886614,0.40219,1.0799
59.655,11.35458,-0.008058614,0.40475,1.07982
59.755,11.35955,-0.008313664,0.40807,1.07974
59.855,11.364460000000001,-0.008410995,0.41073999999999994,1.07965
59.955,11.36934,-0.008518195,0.41301000000000004,1.0795700000000001
60.055,11.37423,-0.008866913,0.41557,1.07949
60.155,11.3791,-0.009267484,0.41845,1.07941
60.255,11.38389,-0.009432533,0.42141999999999996,1.07932
60.355,11.388639999999999,-0.009496095999999999,0.42436999999999997,1.07924
60.455,11.3934,-0.009730075999999999,0.42723999999999995,1.0791600000000001
60.555,11.39818,-0.009971683,0.42949,1.0790799999999998
60.655,11.40291,-0.009845337,0.43043000000000003,1.07899
60.755,11.407589999999999,-0.009462847,0.43078999999999995,1.07891
60.855,11.41226,-0.009282709,0.43226000000000003,1.07883
60.955,11.416939999999999,-0.00941294,0.43501000000000006,1.07875
61.055,11.421619999999999,-0.009590078,0.43764,1.07866
61.155,11.42629,-0.009657061,0.43948999999999994,1.0785799999999999
61.255,11.43094,-0.009642554000000001,0.4411,1.0785
61.355,11.43556,-0.009571072,0.44296,1.0784200000000002
61.455,11.44014,-0.009424044,0.44511999999999996,1.0783399999999999
61.555,11.44469,-0.009203959,0.44753000000000004,1.07825
61.655,11.44923,-0.009011128,0.44986000000000004,1.07817
61.755,11.45379,-0.008947374000000001,0.45178,1.07809
61.855,11.45836,-0.008975536,0.45351,1.0780100000000001
61.955,11.46292,-0.009005759,0.45541000000000004,1.07792
62.055,11.46747,-0.009003727,0.45769,1.07784
62.155,11.47199,-0.008973706,0.46038,1.07776
62.255,11.47649,-0.008924199,0.46331999999999995,1.07768
62.355,11.48098,-0.008867753,0.46613000000000004,1.0776
62.455,11.48547,-0.008814762,0.4686,1.07751
62.555,11.489939999999999,-0.008770551,0.47086999999999996,1.0774299999999999
62.655,11.49438,-0.008734160999999999,0.47306000000000004,1.07735
62.755,11.49881,-0.008681076999999999,0.47496000000000005,1.0772700000000002
62.855,11.50324,-0.008586887,0.47633000000000003,1.07718
62.955,11.507639999999999,-0.008485157,0.47763999999999995,1.0771
63.055,11.512,-0.008438577,0.4797,1.07702
63.155,11.51631,-0.008445843,0.48251000000000005,1.07694
63.255,11.520589999999999,-0.008434581,0.48518999999999995,1.07686
63.355,11.52487,-0.008382844,0.48717,1.07677
63.455,11.529160000000001,-0.008412318,0.48883000000000004,1.07669
63.555,11.53348,-0.008629351,0.49063,1.07661
63.655,11.53782,-0.008856844000000001,0.49246999999999996,1.07653
63.755,11.54217,-0.008807315999999999,0.49401999999999996,1.07645
63.855,11.546510000000001,-0.008539453,0.49543000000000004,1.07637
63.955,11.55083,-0.00845768,0.49733,1.07628
64.055,11.55512,-0.008749807,0.49992,1.0762
64.155,11.5594,-0.009075320999999999,0.50235,1.07612
64.255,11.56367,-0.009101317,0.50384,1.0760399999999999
64.355,11.56794,-0.008989689,0.50481,1.07596
64.455,11.572189999999999,-0.009072958,0.50613,1.07587
64.555,11.57644,-0.009333263,0.50808,1.07579
64.655,11.5807,-0.009416536999999999,0.51041,1.07571
64.755,11.58497,-0.00915812,0.5128199999999999,1.0756299999999999
64.855,11.58924,-0.008895705,0.51503,1.07555
64.955,11.59347,-0.008971655,0.5168,1.0754700000000001
65.055,11.59768,-0.009231284000000001,0.51825,1.07538
65.155,11.60191,-0.009318819,0.51962,1.0753
65.255,11.60618,-0.009155479000000001,0.52123,1.07522
65.355,11.61046,-0.008977984,0.52341,1.07514
65.455,11.61473,-0.008986608,0.5262600000000001,1.0750600000000001
65.555,11.61898,-0.00922564,0.5290199999999999,1.0749799999999998
65.655,11.62319,-0.009679716,0.53093,1.07489
65.755,11.627369999999999,-0.01006719,0.53227,1.07481
65.855,11.63154,-0.009981496999999999,0.53384,1.07473
65.955,11.635710000000001,-0.009447923,0.5359,1.07465
66.055,11.63987,-0.009100445,0.53799,1.07457
66.155,11.644,-0.009406033000000001,0.5397,1.07449
66.255,11.64813,-0.009894505999999999,0.54118,1.0744
66.355,11.65227,-0.00987793,0.54271,1.0743200000000002
66.455,11.65643,-0.009415898,0.54468,1.0742399999999999
66.555,11.66058,-0.009227175,0.5475300000000001,1.07416
66.655,11.664719999999999,-0.00968041,0.55115,1.07408
66.755,11.66883,-0.01015804,0.55409,1.074
66.855,11.67291,-0.009975312,0.55487,1.07392
66.955,11.67698,-0.009370906,0.55443,1.07384
67.055,11.68105,-0.009103169,0.55504,1.07375
67.155,11.68515,-0.00946479,0.55762,1.0736700000000001
67.255,11.68923,-0.009851765,0.56052,1.07359
67.355,11.69328,-0.009676853000000001,0.56208,1.07351
67.455,11.69731,-0.00918827,0.56286,1.0734299999999999
67.555,11.70135,-0.008990373000000001,0.56434,1.07335
67.655,11.70541,-0.009281175,0.56696,1.0732700000000002
67.755,11.70947,-0.009626565,0.56953,1.07318
67.855,11.71353,-0.009617836,0.571,1.0731
67.955,11.71757,-0.009319421,0.57201,1.07302
68.055,11.72161,-0.008968061999999999,0.57375,1.07294
68.155,11.72564,-0.008744299,0.57638,1.0728600000000001
68.255,11.72966,-0.008755103,0.5786899999999999,1.0727799999999998
68.355,11.73366,-0.009040137,0.5797,1.0727
68.455,11.737630000000001,-0.009317313,0.58023,1.0726200000000001
68.555,11.7416,-0.009211907,0.58163,1.07254
68.655,11.745569999999999,-0.008761286,0.58424,1.07245
68.755,11.74952,-0.008533512,0.58705,1.07237
68.855,11.75346,-0.008973501,0.58913,1.07229
68.955,11.75739,-0.009613659,0.59062,1.07221
69.055,11.761339999999999,-0.00967069,0.59201,1.07213
69.155,11.76532,-0.008988046,0.59349,1.07205
69.255,11.7693,-0.008366946,0.5947899999999999,1.07197
69.355,11.77325,-0.008538175,0.59572,1.07189
69.455,11.77718,-0.009191688,0.5967899999999999,1.07181
69.555,11.78112,-0.009583851,0.59883,1.0717299999999998
69.655,11.78507,-0.009378119,0.60185,1.07164
69.755,11.789019999999999,-0.008962508000000001,0.60451,1.07156
69.855,11.79294,-0.008760623,0.60552,1.07148
69.955,11.79683,-0.008858686999999999,0.60563,1.0714
70.055,11.80072,-0.009168994,0.6066199999999999,1.07132
70.155,11.80461,-0.009545197,0.60934,1.07124
70.255,11.8085,-0.009707615,0.61249,1.0711600000000001
70.355,11.8124,-0.009390345999999999,0.61455,1.07108
70.455,11.816289999999999,-0.008788383,0.61552,1.071
70.555,11.82017,-0.008437228,0.61648,1.07092
70.655,11.824060000000001,-0.008701176,0.61821,1.07084
70.755,11.82794,-0.009317111,0.6203,1.07076
70.855,11.83182,-0.009891140999999999,0.62207,1.0706799999999999
70.955,11.83569,-0.01020239,0.62333,1.07059
71.055,11.83957,-0.01021761,0.62434,1.07051
71.155,11.84344,-0.009951288,0.62541,1.07043
71.255,11.84731,-0.009632251,0.6268699999999999,1.07035
71.355,11.85116,-0.009561206,0.62902,1.07027
71.455,11.85498,-0.009835343,0.6318,1.07019
71.555,11.85881,-0.01020779,0.63456,1.0701100000000001
71.655,11.862630000000001,-0.01041814,0.63662,1.07003
71.755,11.86647,-0.01041765,0.6380399999999999,1.06995
71.855,11.87031,-0.01028665,0.63925,1.06987
71.955,11.874139999999999,-0.0101111,0.6406,1.06979
72.055,11.87797,-0.009988868,0.64205,1.06971
72.155,11.8818,-0.01001639,0.64346,1.0696299999999999
72.255,11.88563,-0.01018963,0.64483,1.06955
72.355,11.88947,-0.01039551,0.64627,1.0694700000000001
72.455,11.893310000000001,-0.01053661,0.64787,1.06939
72.555,11.89715,-0.01064412,0.64969,1.06931
72.655,11.900960000000001,-0.01079697,0.65175,1.06923
72.755,11.90475,-0.01099654,0.65391,1.06915
72.855,11.90853,-0.01109471,0.65566,1.06907
72.955,11.91232,-0.01094559,0.65654,1.0689899999999999
73.055,11.916139999999999,-0.01067844,0.65693,1.0689
73.155,11.919960000000001,-0.01062826,0.65782,1.06882
73.255,11.92377,-0.01100457,0.65993,1.06874
73.355,11.92756,-0.01147951,0.66261,1.06866
73.455,11.93135,-0.01159365,0.66488,1.0685799999999999
73.555,11.93515,-0.01123888,0.66635,1.0685
73.655,11.938939999999999,-0.01081883,0.6675,1.0684200000000001
73.755,11.942730000000001,-0.01073743,0.66883,1.06834
73.855,11.94651,-0.01101219,0.6703899999999999,1.06826
73.955,11.950289999999999,-0.01144469,0.672,1.06818
74.055,11.954089999999999,-0.01183895,0.67357,1.0681
74.155,11.957880000000001,-0.01201414,0.6753100000000001,1.06802
74.255,11.96166,-0.01180029,0.6774399999999999,1.06794
74.355,11.96543,-0.0112734,0.67987,1.06786
74.455,11.9692,-0.01079791,0.68205,1.06778
74.555,11.97298,-0.01070906,0.6835100000000001,1.0677
74.655,11.97676,-0.01099208,0.68445,1.06762
74.755,11.98051,-0.01147039,0.68537,1.06754
74.855,11.98424,-0.01196079,0.6866399999999999,1.06746
74.955,11.987960000000001,-0.01226482,0.68818,1.06738
75.055,11.99169,-0.01218968,0.68985,1.0673
75.155,11.99543,-0.01178079,0.6915399999999999,1.06722
75.255,11.99918,-0.01135345,0.69315,1.06714
75.355,12.00292,-0.01120222,0.69458,1.0670600000000001
75.455,12.00665,-0.01134437,0.69587,1.0669799999999998
75.555,12.01036,-0.01166618,0.69711,1.0669
75.655,12.01408,-0.01203008,0.69839,1.06682
75.755,12.01779,-0.01222963,0.69985,1.06674
75.855,12.0215,-0.01205217,0.7016100000000001,1.06666
75.955,12.025210000000001,-0.01153756,0.7036399999999999,1.0665799999999999
76.055,12.02892,-0.01105078,0.70563,1.0665
76.155,12.032639999999999,-0.01094237,0.7073,1.0664200000000001
76.255,12.03635,-0.01120496,0.7087,1.06634
76.355,12.04005,-0.01162572,0.71004,1.06626
76.455,12.04372,-0.01200525,0.7114699999999999,1.06618
76.555,12.04739,-0.01220522,0.7129300000000001,1.0661
76.655,12.051060000000001,-0.01210345,0.71426,1.06603
76.755,12.054739999999999,-0.01170408,0.7154699999999999,1.06595
76.855,12.05843,-0.01123252,0.71677,1.06587
76.955,12.0621,-0.0109274,0.71839,1.06579
77.055,12.065760000000001,-0.01087378,0.72026,1.06571
77.155,12.06942,-0.01102961,0.72209,1.0656299999999999
77.255,12.07311,-0.01134399,0.72364,1.06555
77.355,12.0768,-0.011734,0.725,1.0654700000000001
77.455,12.08048,-0.012104,0.72643,1.06539
77.555,12.08414,-0.01237351,0.7280800000000001,1.06531
77.655,12.08779,-0.01250322,0.7298100000000001,1.06523
77.755,12.09143,-0.01246178,0.73146,1.06515
77.855,12.09507,-0.01225979,0.73298,1.0650700000000002
77.955,12.09871,-0.01196342,0.7345,1.0649899999999999
78.055,12.10238,-0.01164551,0.73615,1.06491
78.155,12.106060000000001,-0.01141365,0.7378100000000001,1.06483
78.255,12.10973,-0.01139895,0.73922,1.06475
78.355,12.113380000000001,-0.01168397,0.74021,1.06467
78.455,12.11702,-0.01210688,0.74122,1.06459
78.555,12.12065,-0.01243008,0.74284,1.06451
78.655,12.12428,-0.01248749,0.74527,1.06444
78.755,12.127930000000001,-0.01228252,0.7477600000000001,1.06436
