##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.688,10.01,-0.03751,0.02453931,1.0889799999999998
48.788,10.32441,-0.03382528,0.02770627,1.0889
48.888,10.392510000000001,-0.0353781,0.03226217,1.08881
48.988,10.43534,-0.0351822,0.04033902,1.08873
49.088,10.471919999999999,-0.0367175,0.04393672,1.08864
49.188,10.50252,-0.03708995,0.05026941,1.08856
49.288,10.53122,-0.0374422,0.0539266,1.08848
49.388,10.55513,-0.03756615,0.05885745,1.08839
49.488,10.57682,-0.03768857,0.06698877,1.08831
49.588,10.59636,-0.03852394,0.07043456,1.08822
49.688,10.61485,-0.03967717,0.07588428,1.0881399999999999
49.788,10.63226,-0.03957235,0.08032886,1.08805
49.888,10.64902,-0.03949154,0.08398865,1.08797
49.988,10.664530000000001,-0.03931959,0.08822283,1.08789
50.088,10.67956,-0.0392518,0.09594356,1.0878
50.188,10.693610000000001,-0.03965284,0.09963957,1.08772
50.288,10.70712,-0.03991682,0.1044,1.0876299999999999
50.388,10.720080000000001,-0.04036233,0.10542,1.08755
50.488,10.732439999999999,-0.04061254,0.11205,1.08746
50.588,10.74462,-0.04073381,0.11558,1.08738
50.688,10.75659,-0.04041302,0.1187,1.0873
50.788,10.76798,-0.04007385,0.12235,1.08721
50.888,10.7792,-0.03972491,0.12774000000000002,1.08713
50.988,10.79027,-0.03947478,0.13441,1.08704
51.088,10.800980000000001,-0.03923712,0.13615,1.08696
51.188,10.8115,-0.03901242,0.13949,1.0868799999999998
51.288,10.82179,-0.0387547,0.14321,1.08679
51.388,10.83169,-0.03832233,0.15069000000000002,1.08671
51.488,10.84136,-0.03802282,0.15294000000000002,1.0866200000000001
51.588,10.85092,-0.03783009,0.15679,1.08654
51.688,10.86036,-0.03784369,0.15966,1.08646
51.788,10.86946,-0.03803997,0.16474,1.08637
51.888,10.87837,-0.03843178,0.16914,1.08629
51.988,10.887039999999999,-0.0386019,0.1715,1.0862
52.088,10.895719999999999,-0.03859355,0.17482,1.08612
52.188,10.90427,-0.03824875,0.17751,1.08604
52.288,10.91257,-0.037453,0.18065,1.08595
52.388,10.920819999999999,-0.03697036,0.18629,1.0858700000000001
52.488,10.928989999999999,-0.0372333,0.18997,1.08578
52.588,10.93698,-0.03618112,0.19468,1.0857
52.688,10.94478,-0.03647944,0.19739,1.08562
52.788,10.95252,-0.03668758,0.19809000000000002,1.0855299999999999
52.888,10.9603,-0.03542173,0.2005,1.08545
52.988,10.96796,-0.03638974,0.20556999999999997,1.0853700000000002
53.088,10.97562,-0.03646486,0.209,1.08528
53.188,10.98311,-0.03574027,0.21208000000000002,1.0852
53.288,10.9904,-0.03552354,0.21611,1.08511
53.388,10.99774,-0.03532927,0.21881,1.08503
53.488,11.00498,-0.03479225,0.22119,1.08495
53.588,11.01212,-0.03459809,0.22365,1.08486
53.688,11.01918,-0.03497077,0.22605,1.0847799999999999
53.788,11.026110000000001,-0.03466885,0.22883,1.0847
