##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.772,10.01,0.02788,0.002364291,1.07016
49.872,10.42993,0.02887087,0.0047338070000000005,1.07013
49.972,10.52989,0.02930306,0.01181208,1.0701
50.072,10.59791,0.03050623,0.01620756,1.07008
50.172,10.65235,0.03150149,0.0194867,1.07005
50.272,10.69962,0.03086325,0.02449363,1.07002
50.372,10.74163,0.02982063,0.03012888,1.06999
50.472,10.7789,0.0287118,0.03367443,1.06997
50.572,10.813130000000001,0.02798599,0.03604944,1.06994
50.672,10.84522,0.02824166,0.04180607,1.0699100000000001
50.772,10.87571,0.02902164,0.04376077,1.06988
50.872,10.90397,0.02930974,0.04719235,1.06986
50.972,10.93121,0.02943276,0.05245213,1.0698299999999998
51.072,10.956719999999999,0.02930442,0.05385324,1.0698
51.172,10.98141,0.02839975,0.05678379,1.06977
51.272,11.00522,0.02800556,0.06145091,1.06975
51.372,11.02823,0.02839715,0.06406333,1.06972
51.472,11.0508,0.02942111,0.06672906,1.06969
51.572,11.07259,0.03009668,0.06656561,1.06966
51.672,11.09339,0.03099188,0.07024146,1.06964
51.772,11.11395,0.03070593,0.07381058,1.06961
51.872,11.13387,0.03169594,0.07991071,1.06958
51.972,11.15356,0.03255743,0.07857573,1.06955
52.072,11.17295,0.03128039,0.08059616,1.0695299999999999
52.172,11.19177,0.03226701,0.08172521,1.0695
52.272,11.20989,0.03084326,0.08333939,1.0694700000000001
52.372,11.22804,0.03034996,0.08622713,1.06944
52.472,11.24569,0.03033754,0.09083372,1.06941
52.572,11.26308,0.03020795,0.09021476,1.06939
52.672,11.28018,0.03007594,0.09249268,1.06936
52.772,11.297239999999999,0.03005128,0.09428997,1.06933
52.872,11.313830000000001,0.03040694,0.09677013,1.0693
52.972,11.33033,0.03030113,0.09978931,1.06928
53.072,11.34655,0.03139706,0.10059,1.06925
53.172,11.3626,0.03029541,0.10214,1.06922
53.272,11.3783,0.03148605,0.10327,1.0691899999999999
53.372,11.39405,0.0311667,0.10545999999999998,1.06916
53.472,11.40982,0.03075265,0.10665999999999999,1.06914
53.572,11.425419999999999,0.03198924,0.1096,1.06911
53.672,11.440710000000001,0.03161498,0.10859,1.06908
53.772,11.455810000000001,0.03227784,0.10975,1.06905
53.872,11.47078,0.03172396,0.1115,1.06903
53.972,11.4857,0.03232646,0.11456,1.069
54.072,11.50027,0.03093259,0.11672,1.06897
54.172,11.51482,0.0305446,0.11622,1.06894
54.272,11.52934,0.03019799,0.11749000000000001,1.06891
54.372,11.5436,0.03044746,0.11990999999999999,1.06889
54.472,11.55781,0.03023421,0.1228,1.0688600000000001
54.572,11.57199,0.02944284,0.12345999999999999,1.06883
54.672,11.58584,0.03062057,0.1258,1.0688
54.772,11.59967,0.03081348,0.12544,1.06877
54.872,11.61329,0.03134171,0.12645,1.06875
54.972,11.6265,0.0311216,0.12805,1.0687200000000001
55.072,11.63954,0.03238781,0.12805999999999998,1.06869
55.172,11.6526,0.03165454,0.12930999999999998,1.06866
55.272,11.6659,0.03239189,0.13102,1.06863
55.372,11.679219999999999,0.03122067,0.13217,1.06861
55.472,11.69234,0.03180936,0.13223,1.0685799999999999
55.572,11.70557,0.03092515,0.13380999999999998,1.06855
55.672,11.718639999999999,0.03113271,0.13629000000000002,1.0685200000000001
55.772,11.731589999999999,0.03199128,0.13685999999999998,1.06849
55.872,11.74451,0.03075695,0.13853,1.06847
55.972,11.75747,0.03119448,0.14032999999999998,1.06844
56.072,11.77017,0.03206723,0.14045,1.06841
56.172,11.7829,0.03187136,0.14057,1.0683799999999999
56.272,11.79566,0.03141242,0.14140999999999998,1.06835
56.372,11.80822,0.03201532,0.14334000000000002,1.06833
56.472,11.820839999999999,0.03208428,0.14374,1.0683
56.572,11.8338,0.03256011,0.14405,1.06827
56.672,11.846639999999999,0.03216213,0.14404,1.0682399999999999
56.772,11.85943,0.03290917,0.14653,1.06821
56.872,11.8721,0.0326288,0.1483,1.06818
56.972,11.88439,0.03236495,0.14876,1.06816
57.072,11.89679,0.03250251,0.14995999999999998,1.06813
57.172,11.90911,0.03368229,0.15065,1.0681
57.272,11.92119,0.03259627,0.15143,1.06807
57.372,11.93335,0.03225345,0.15155,1.0680399999999999
57.472,11.94544,0.03229569,0.15247,1.06802
57.572,11.95759,0.03209521,0.15417,1.06799
57.672,11.96963,0.03204868,0.15439,1.06796
57.772,11.981639999999999,0.03205158,0.15375999999999998,1.0679299999999998
57.872,11.99351,0.03201271,0.15409,1.0679
57.972,12.005410000000001,0.03122033,0.15516,1.06787
58.072,12.01741,0.03179246,0.15684,1.06785
58.172,12.02938,0.03206794,0.1571,1.06782
58.272,12.04119,0.03209781,0.15813,1.06779
58.372,12.053,0.03296803,0.15835,1.06776
58.472,12.0648,0.03362866,0.15825999999999998,1.0677299999999998
58.572,12.07649,0.03283795,0.15863,1.0677
58.672,12.08805,0.03237772,0.15939,1.06768
58.772,12.099739999999999,0.0334641,0.16149000000000002,1.06765
58.872,12.111310000000001,0.03345497,0.16077,1.06762
58.972,12.123,0.03288227,0.16085,1.06759
59.072,12.13466,0.03288216,0.16337000000000002,1.06756
59.172,12.1463,0.03357505,0.16457,1.0675299999999999
59.272,12.157789999999999,0.03345342,0.16377,1.06751
59.372,12.1693,0.03349985,0.16276,1.06748
59.472,12.1808,0.0327525,0.16476,1.06745
59.572,12.19236,0.03212367,0.16547,1.06742
59.672,12.2038,0.03211403,0.16676,1.06739
59.772,12.21519,0.03252714,0.16849,1.06736
59.872,12.22667,0.0326749,0.16692,1.06733
59.972,12.238010000000001,0.03219484,0.16632,1.06731
60.072,12.24949,0.03215499,0.1672,1.06728
60.172,12.26092,0.03213191,0.16837,1.06725
60.272,12.27235,0.0318757,0.17107999999999998,1.06722
60.372,12.28379,0.03221814,0.17107999999999998,1.0671899999999999
60.472,12.29532,0.03214273,0.17107999999999998,1.06716
60.572,12.30677,0.03233963,0.17169,1.06713
60.672,12.31817,0.03293329,0.17152,1.06711
60.772,12.32958,0.03229071,0.17231,1.06708
60.872,12.34092,0.03269946,0.17357999999999998,1.06705
60.972,12.35228,0.03380016,0.17456,1.06702
61.072,12.36365,0.03360343,0.17334000000000002,1.0669899999999999
61.172,12.374939999999999,0.03415709,0.17284000000000002,1.0669600000000001
61.272,12.38619,0.0350246,0.17472000000000001,1.06693
61.372,12.39745,0.03522933,0.17525,1.06691
61.472,12.4087,0.03425499,0.17362,1.0668799999999998
61.572,12.42014,0.03380815,0.1735,1.06685
61.672,12.43145,0.0338683,0.17434000000000002,1.06682
61.772,12.442680000000001,0.03467597,0.17586,1.06679
61.872,12.45389,0.03525857,0.17674,1.06676
61.972,12.46505,0.03464754,0.17627,1.06673
62.072,12.47627,0.03385624,0.17717,1.06671
62.172,12.48739,0.03381595,0.17775,1.0666799999999999
62.272,12.49858,0.03382157,0.17689000000000002,1.06665
62.372,12.50971,0.03381895,0.17734,1.0666200000000001
62.472,12.52079,0.0338077,0.17776,1.06659
62.572,12.53186,0.03394338,0.17844000000000002,1.06656
62.672,12.54288,0.03436673,0.17902,1.06653
62.772,12.553980000000001,0.0337213,0.17935,1.0665
62.872,12.56508,0.03383345,0.18005,1.0664799999999999
62.972,12.57602,0.03380096,0.17912,1.06645
63.072,12.58708,0.03382471,0.17914000000000002,1.0664200000000001
63.172,12.59816,0.03376858,0.17995999999999998,1.06639
63.272,12.6092,0.03440599,0.17942,1.06636
63.372,12.62026,0.03478516,0.18056,1.06633
63.472,12.63132,0.03374172,0.18211,1.0663
63.572,12.64228,0.03383229,0.18185,1.06627
63.672,12.65339,0.03383319,0.18111,1.0662399999999999
63.772,12.66433,0.0345934,0.18209,1.0662200000000002
63.872,12.67528,0.03522287,0.18229,1.06619
63.972,12.68622,0.03508478,0.18317,1.06616
64.072,12.697239999999999,0.03522326,0.18319000000000002,1.06613
64.172,12.70814,0.03431652,0.18282,1.0661
64.272,12.7191,0.03381473,0.18266,1.06607
64.372,12.72996,0.03380996,0.18439,1.0660399999999999
64.472,12.74092,0.03380968,0.18461,1.0660100000000001
64.572,12.75187,0.03381073,0.18516,1.06598
64.672,12.76281,0.03380633,0.18528,1.06596
64.772,12.77373,0.03382778,0.18652,1.0659299999999998
64.872,12.78474,0.03372988,0.1857,1.0659
64.972,12.79565,0.03431872,0.18514,1.06587
65.072,12.806410000000001,0.03518836,0.18586,1.06584
65.172,12.81723,0.03441336,0.18646,1.0658100000000001
65.272,12.82813,0.03382449,0.18661,1.06578
65.372,12.83892,0.03380142,0.18716,1.06575
65.472,12.84977,0.03381678,0.18683,1.06572
65.572,12.86052,0.03310647,0.18721,1.06569
65.672,12.8714,0.03245726,0.18775999999999998,1.06566
65.772,12.8822,0.0324983,0.18902,1.06564
65.872,12.89291,0.03251387,0.18822,1.06561
65.972,12.90367,0.0331778,0.18867,1.06558
66.072,12.91442,0.03399028,0.18894,1.06555
66.172,12.92515,0.03329954,0.18925,1.06552
66.272,12.93593,0.03263502,0.18949000000000002,1.06549
66.372,12.9467,0.03352763,0.18935,1.06546
66.472,12.95745,0.03386067,0.19113,1.0654299999999999
66.572,12.96818,0.03380059,0.19219,1.0654
66.672,12.97891,0.03381141,0.19188,1.0653700000000002
66.772,12.98967,0.03380992,0.19145,1.06534
66.872,13.00046,0.0338101,0.19201,1.06531
66.972,13.011289999999999,0.03380852,0.19149000000000002,1.06529
67.072,13.02218,0.03382344,0.192,1.06526
67.172,13.03295,0.0344399,0.19174000000000002,1.06523
67.272,13.04376,0.03518934,0.19283,1.0652
67.372,13.05448,0.03430402,0.19387000000000001,1.0651700000000002
67.472,13.06518,0.0337313,0.19454000000000002,1.06514
67.572,13.07594,0.03382211,0.19504000000000002,1.06511
67.672,13.08657,0.0339262,0.1952,1.06508
67.772,13.09722,0.03489771,0.19503,1.06505
67.872,13.10784,0.03516699,0.19514,1.06502
67.972,13.11858,0.03509494,0.1968,1.0649899999999999
68.072,13.129389999999999,0.03515496,0.19755999999999999,1.0649600000000001
68.172,13.140170000000001,0.03413048,0.19718,1.06493
