Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1,1
Offset,,0,0,0.194004819,0,0,0,0,0,0,0,0,0
Gain,,1,1,25.01099968,13.5066843,16.6159668,1,1,1,1.000911117,1.04607749,1,1
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,18.76748466,20.11481476,169.1348114,101.2426071,100.7302399,0.000450767,0.053871047,20.94061279,-0.56659925,0.04655521,,
1,0,16.52637291,17.63027573,167.5677795,101.1772995,100.6551971,0.000507962,0.058369175,20.93574905,615.8306274,0.047473826,0,0
2,0.25,16.4487915,17.50980186,168.0211639,101.1612244,100.6095581,0.000525566,0.058447205,20.93558121,615.8605957,0.05017769,0,0
3,0.5,16.32365417,17.05289459,171.2811127,101.1562805,100.6318665,0.000541409,0.058552757,20.93543053,615.8105469,0.047694732,0,0
4,0.75,16.54930496,16.94969177,168.0578003,101.1562805,100.6415024,0.000555667,0.058647756,20.9352951,615.7005005,0.046815421,0,0
5,1,16.15748024,16.84569359,171.1773071,101.1575165,100.62883,0.0005685,0.058733251,20.93517303,615.8005371,0.04808322,0,0
6,1.25,16.17132378,17.05435562,171.4788055,101.1505051,100.6323776,0.00058005,0.058873795,20.93506241,615.7805176,0.047124498,0,0
7,1.5,15.64268875,17.22471809,172.6237183,101.1385498,100.5324783,0.000590444,0.059000283,20.93496323,615.6904297,0.055153538,0,0
8,1.75,16.7658596,17.16464615,167.5715942,101.1389618,100.6146317,0.000611382,0.059114125,20.93487358,615.8005371,0.047694732,0,0
9,2,16.29507637,17.17499161,164.7703705,101.1414413,100.6912003,0.000630225,0.059216581,20.93480301,615.7404785,0.04093992,0,0
10,2.25,16.51251411,16.84288788,165.6008148,101.133194,100.6693954,0.000647184,0.059308793,20.93474007,615.7404785,0.042179126,0,0
11,2.5,16.5142231,17.40769958,166.6602478,101.1179428,100.5608749,0.000662448,0.059391785,20.93468285,615.7905273,0.050692257,0,0
12,2.75,16.50943565,16.85807037,167.2792664,101.1298981,100.6587448,0.000676185,0.05960786,20.93463135,615.720459,0.04285093,0,0
13,3,16.23538017,17.39840317,167.031189,101.1232986,100.730751,0.000688548,0.059802327,20.93458557,615.7304688,0.035689395,0,0
14,3.25,16.43911171,17.80124283,168.1585541,101.1162949,100.6998138,0.000699675,0.059977349,20.93454361,615.7705688,0.037872758,0,0
15,3.5,16.40423965,17.5214653,167.7685242,101.1014557,100.6693954,0.000709689,0.060134869,20.93450737,615.720459,0.039298639,0,0
16,3.75,16.1059742,17.97506905,169.0241089,101.1026917,100.588768,0.000718702,0.060276635,20.93447304,615.7504883,0.046763178,0,0
17,4,16.80992508,17.62257385,166.0832062,101.1035156,100.52285,0.000718448,0.060404226,20.93444252,615.7404785,0.052852474,0,0
18,4.25,16.00828743,17.36935616,166.1938782,101.0923843,100.5715256,0.000718219,0.060519058,20.93441582,615.6904297,0.047400914,0,0
19,4.5,16.32316208,17.77818108,168.8630524,101.0965118,100.7079315,0.000718014,0.060728498,20.93439102,615.720459,0.035337437,0,0
20,4.75,16.3015213,17.23471832,168.0570374,101.0837326,100.603981,0.000717829,0.06091699,20.93437004,615.7304688,0.043654419,0,0
21,5,16.70463181,18.32341003,165.0779724,101.0849686,100.6562119,0.000717662,0.061086636,20.93435097,615.7105103,0.039003454,0,0
22,5.25,16.59759712,18.40665627,170.0644531,101.0705414,100.4756851,0.000706578,0.061239317,20.9343338,615.7105103,0.054166202,0,0
23,5.5,16.86862755,17.73752594,165.6473846,101.0573502,100.6536713,0.000696603,0.061376728,20.93431854,615.7304688,0.036727753,0,0
24,5.75,16.45770836,17.96738052,169.8522644,101.0709534,100.7804413,0.000687625,0.0615004,20.93430328,615.7105103,0.026413027,0,0
25,6,17.1636982,17.58215523,167.4273376,101.0717773,100.5629044,0.000679544,0.061611705,20.93428993,615.7105103,0.046315871,0,0
26,6.25,16.64051437,18.42366791,170.401825,101.0635376,100.6714172,0.000661344,0.061711878,20.93427849,615.7005005,0.035671961,0,0
27,6.5,16.60904312,18.15043449,166.4541626,101.0445709,100.7297363,0.000644964,0.061794959,20.93426704,615.6904297,0.028635673,0,0
28,6.75,16.96167564,17.85940552,170.5842438,101.0482864,100.454895,0.000630222,0.061869733,20.93425751,615.720459,0.054044403,0,0
29,7,16.51384163,17.71464348,166.503006,101.0453949,100.533493,0.000616954,0.06193703,20.93424988,615.7005005,0.046605371,0,0
30,7.25,16.88096046,18.17572403,166.6197968,101.042099,100.6110764,0.000605013,0.061997596,20.93424225,615.6904297,0.039226752,0,0
31,7.5,16.70836639,17.70060539,164.9321899,101.0260239,100.5705109,0.000594267,0.062052108,20.93423462,615.7105103,0.041466985,0,0
32,7.75,16.41060448,18.242733,162.5209961,101.021904,100.7069168,0.000571746,0.062072873,20.9342289,615.7005005,0.028656391,0,0
33,8,16.99419975,18.54732323,168.8248901,101.0305557,100.5877533,0.000551478,0.062091563,20.93422318,615.7005005,0.040306095,0,0
34,8.25,16.94911385,18.65733337,168.2142792,101.0243759,100.5978928,0.000533236,0.062108383,20.93421745,615.7005005,0.038819376,0,0
35,8.5,17.6541748,18.28079414,171.3246155,101.021492,100.4878616,0.000516819,0.062123522,20.93421364,615.6904297,0.048600081,0,0
36,8.75,16.99389458,18.55155945,163.8132324,101.0136566,100.5380554,0.000498833,0.062087636,20.93420982,615.6904297,0.04330603,0,0
