Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1,1
Offset,,0,0,0.194004819,0,0,0,0,0,0,0,0,0
Gain,,1,1,25.01099968,13.5066843,16.6159668,1,1,1,1.000911117,1.04607749,1,1
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,18.65979004,20.05893707,175.7212982,101.3462219,101.0759125,0.000296106,0.042443357,20.96535683,-0.031361885,0.02450805,,
1,0,18.09225655,19.20544434,168.6073608,101.552803,101.6064758,-7.67646E-06,0.045943636,20.96068764,621.7059326,-0.004848257,0,0
2,0.25,17.07175827,19.25850868,172.0978088,101.5507431,101.4629745,6.24807E-06,0.046179242,20.96015549,621.8360596,0.007933753,0,0
3,0.5,17.64888954,18.33631706,175.0089417,101.5651703,101.4264603,1.87801E-05,0.04639129,20.95967674,621.8260498,0.012540402,0,0
4,0.75,17.95149231,19.38998795,174.2998657,101.5499191,101.387413,3.0059E-05,0.046582133,20.95924568,621.7459717,0.014695424,0,0
5,1,17.54251099,18.90961647,169.9866028,101.534256,101.3808212,4.21341E-05,0.046753891,20.95885658,621.7359619,0.013877383,0,0
6,1.25,17.26840973,18.69189262,172.8152924,101.5231247,101.4051666,5.30017E-05,0.047021065,20.95850754,621.6959229,0.010667863,0,0
7,1.5,17.66412354,19.01117897,179.5069275,101.5272522,101.3610458,6.27826E-05,0.047261521,20.95819283,621.7259521,0.015033977,0,0
8,1.75,17.17381477,18.51228523,174.1922455,101.5214767,101.6272659,7.15854E-05,0.047477931,20.95791054,621.7559814,-0.009556722,0,0
9,2,17.85840034,19.36476517,171.6032104,101.5029297,101.5370026,7.95079E-05,0.0476727,20.95765495,621.7559814,-0.003079785,0,0
10,2.25,17.47648048,18.85414505,174.8562927,101.5091095,101.599884,8.66381E-05,0.04792542,20.95742607,621.7359619,-0.008202285,0,0
11,2.5,17.89626503,19.19142151,175.8516083,101.4864426,101.4350815,8.92069E-05,0.048152868,20.95722008,621.7059326,0.00464562,0,0
12,2.75,17.27040482,18.90515327,178.956604,101.4753113,101.5801086,9.15187E-05,0.048357572,20.95703506,621.7059326,-0.009471859,0,0
13,3,17.26030159,18.42535782,172.98703,101.4687195,101.3569946,9.35994E-05,0.048357572,20.95686722,621.7259521,0.010109523,0,0
14,3.25,17.22122192,19.14778519,181.9875641,101.4365692,101.3605423,9.54721E-05,0.048541807,20.95671654,621.7659912,0.006880104,0,0
15,3.5,17.17035103,19.30969048,180.0618286,101.4279099,101.3509064,0.000100364,0.048763946,20.95658112,621.7259521,0.006968641,0,0
16,3.75,17.70941734,18.74337006,172.5626526,101.4110107,101.1389465,0.000104768,0.048963871,20.95645905,621.645874,0.024650229,0,0
17,4,17.57364082,18.71714211,179.2535248,101.3875198,101.0294189,0.000108731,0.049143806,20.95634842,621.6358643,0.032467879,0,0
18,4.25,17.14539909,18.87301254,176.8263092,101.3842163,101.2743378,0.000112297,0.049305748,20.95624924,621.5357666,0.009949991,0,0
19,4.5,17.791502,19.08827782,176.1782837,101.3689651,101.3509064,0.000117432,0.049451493,20.95615959,621.5557861,0.001635203,0,0
20,4.75,17.14173508,18.53192329,177.6025543,101.3434143,101.0106583,0.000122053,0.049646046,20.95607948,621.5958862,0.03017856,0,0
21,5,17.28080559,18.71187401,179.2458801,101.311264,101.108017,0.000126212,0.049821146,20.956007,621.5958862,0.018427558,0,0
22,5.25,17.3323288,18.89101028,174.5662537,101.2964249,100.9969635,0.000129955,0.049978737,20.95594215,621.605835,0.027167782,0,0
23,5.5,17.50248146,19.07307053,179.6305847,101.2795258,101.026886,0.000135248,0.050120566,20.95588493,621.6158447,0.022918738,0,0
24,5.75,16.97758293,19.22809601,173.851059,101.2634506,100.948288,0.000140012,0.050248213,20.95583344,621.6358643,0.02860296,0,0
25,6,17.06566811,19.05630875,175.7478027,101.2366562,100.9351044,0.000144299,0.050412405,20.95578575,621.645874,0.027373914,0,0
26,6.25,17.33572769,18.90961838,173.5976563,101.2201691,101.1937103,0.000148158,0.050560176,20.95574379,621.6258545,0.002398562,0,0
27,6.5,17.53738213,18.63837814,176.0088348,101.1987305,100.8914948,0.000154198,0.050693169,20.95570564,621.645874,0.027900668,0,0
28,6.75,16.91162682,19.22473717,175.6821594,101.1657562,100.7794266,0.000159633,0.050812863,20.95567131,621.5858154,0.035108604,0,0
29,7,17.08521652,18.72937584,176.006546,101.1558685,100.8306427,0.000164525,0.050941724,20.95564079,621.645874,0.029549444,0,0
30,7.25,17.02523422,19.09505081,176.3042297,101.1406174,100.9624863,0.000168928,0.0510577,20.95561218,621.6859131,0.016175138,0,0
31,7.5,17.2253933,18.24606895,178.137619,101.1097031,100.8549805,0.000172891,0.051162079,20.95558739,621.6558838,0.023146786,0,0
32,7.75,17.5519619,18.86427307,177.6659088,101.1080475,100.9487915,0.000180949,0.05125602,20.9555645,621.5657959,0.014464982,0,0
33,8,16.81057739,18.72872162,175.0829773,101.0730133,100.884903,0.000188202,0.05134761,20.95554352,621.5858154,0.017093424,0,0
34,8.25,17.61549759,18.64808464,176.7652435,101.06147,100.9558945,0.000194729,0.051430039,20.95552444,621.6158447,0.009590489,0,0
35,8.5,17.76597786,19.10998917,180.835022,101.0536423,100.8509293,0.000200604,0.051504228,20.95550728,621.6358643,0.018425375,0,0
36,8.75,17.27642441,18.88387108,176.9430847,101.0330353,100.8331757,0.000205891,0.051570997,20.95549202,621.645874,0.018169917,0,0
