Sample ID:	C:\MCC\MCC Cal\Countertop_Plastic_LaminateA_MCC_30K_min_211103_R3.txt
Sample Weight (mg):	4.62
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
29.500	108.415	80.005	19.997	103.249	20.102	2.290	0.115
30.000	108.463	80.006	19.995	103.251	20.099	2.479	0.112
30.500	108.526	80.006	19.995	103.251	20.104	2.144	0.104
31.000	108.614	80.005	19.995	103.253	20.100	2.388	0.131
31.500	108.646	80.007	19.995	103.260	20.101	2.358	0.136
32.000	108.741	80.007	19.995	103.261	20.100	2.409	0.124
32.500	108.792	80.006	19.995	103.253	20.100	2.394	0.136
33.000	108.836	80.006	19.995	103.248	20.099	2.502	0.120
33.500	108.895	80.006	19.995	103.247	20.098	2.581	0.099
34.000	108.976	80.005	19.996	103.242	20.097	2.588	0.122
34.500	109.052	80.006	19.995	103.242	20.098	2.520	0.149
35.001	109.144	80.007	19.995	103.254	20.098	2.573	0.162
35.501	109.231	80.007	19.995	103.263	20.095	2.736	0.173
36.000	109.338	80.006	19.996	103.268	20.094	2.823	0.187
36.500	109.349	80.006	19.994	103.273	20.095	2.787	0.156
37.000	109.480	80.006	19.994	103.277	20.098	2.555	0.130
37.500	109.558	80.007	19.994	103.280	20.098	2.583	0.176
38.000	109.639	80.006	19.995	103.281	20.093	2.870	0.184
38.500	109.705	80.006	19.995	103.277	20.096	2.690	0.153
39.000	109.764	80.006	19.994	103.273	20.096	2.713	0.136
39.500	109.856	80.007	19.994	103.270	20.095	2.777	0.138
40.000	109.969	80.006	19.995	103.264	20.094	2.809	0.178
40.501	110.047	80.006	19.994	103.264	20.095	2.758	0.197
41.001	110.204	80.008	19.994	103.271	20.096	2.719	0.213
41.500	110.244	80.006	19.994	103.278	20.093	2.868	0.216
42.000	110.346	80.006	19.995	103.285	20.092	2.959	0.170
42.500	110.425	80.006	19.994	103.287	20.095	2.764	0.161
43.000	110.551	80.006	19.994	103.284	20.095	2.789	0.193
43.500	110.634	80.008	19.994	103.278	20.093	2.912	0.207
44.000	110.741	80.006	19.994	103.275	20.098	2.560	0.200
44.500	110.893	80.007	19.995	103.269	20.092	2.986	0.225
45.000	110.974	80.006	19.994	103.267	20.095	2.766	0.246
45.500	111.077	80.006	19.994	103.269	20.096	2.717	0.209
46.000	111.184	80.007	19.994	103.270	20.096	2.723	0.198
46.500	111.309	80.006	19.994	103.269	20.097	2.630	0.221
47.001	111.427	80.006	19.995	103.274	20.094	2.838	0.238
47.501	111.511	80.005	19.994	103.278	20.097	2.609	0.222
48.000	111.570	80.006	19.994	103.274	20.097	2.651	0.172
48.500	111.724	80.006	19.995	103.270	20.095	2.760	0.178
49.000	111.835	80.005	19.994	103.267	20.096	2.717	0.239
49.500	111.942	80.006	19.994	103.263	20.097	2.645	0.242
50.000	112.035	80.007	19.994	103.259	20.096	2.657	0.209
50.500	112.156	80.006	19.994	103.258	20.096	2.658	0.207
51.000	112.317	80.007	19.994	103.259	20.098	2.562	0.248
51.500	112.410	80.007	19.995	103.258	20.094	2.846	0.268
52.000	112.560	80.007	19.994	103.257	20.095	2.755	0.248
52.500	112.632	80.007	19.994	103.260	20.095	2.733	0.232
53.000	112.751	80.006	19.995	103.264	20.095	2.742	0.206
53.500	112.895	80.007	19.994	103.264	20.097	2.612	0.227
54.000	112.979	80.007	19.993	103.263	20.094	2.806	0.246
54.500	113.097	80.006	19.994	103.264	20.095	2.736	0.215
55.000	113.255	80.006	19.995	103.264	20.093	2.890	0.239
55.500	113.347	80.006	19.995	103.266	20.095	2.750	0.263
56.000	113.509	80.008	19.994	103.273	20.095	2.778	0.252
56.500	113.591	80.004	19.993	103.280	20.095	2.793	0.249
57.000	113.729	80.007	19.994	103.281	20.094	2.833	0.232
57.500	113.882	80.007	19.995	103.277	20.094	2.848	0.255
58.000	114.041	80.007	19.995	103.272	20.094	2.863	0.301
58.500	114.138	80.007	19.994	103.266	20.094	2.825	0.284
59.000	114.281	80.006	19.994	103.263	20.091	3.047	0.249
59.500	114.418	80.006	19.995	103.264	20.095	2.735	0.260
60.000	114.520	80.006	19.996	103.265	20.093	2.907	0.259
60.500	114.707	80.008	19.994	103.265	20.096	2.676	0.264
61.000	114.824	80.008	19.995	103.266	20.092	2.941	0.296
61.500	114.958	80.008	19.995	103.265	20.094	2.861	0.277
62.000	115.094	80.008	19.995	103.269	20.093	2.892	0.261
62.500	115.229	80.008	19.994	103.276	20.093	2.926	0.271
63.000	115.376	80.008	19.995	103.282	20.091	3.041	0.277
63.500	115.518	80.008	19.995	103.288	20.090	3.117	0.285
64.000	115.627	80.008	19.994	103.291	20.088	3.225	0.270
64.500	115.810	80.007	19.994	103.288	20.090	3.085	0.272
65.001	115.927	80.007	19.994	103.283	20.089	3.193	0.296
65.501	116.095	80.008	19.995	103.280	20.092	2.998	0.292
66.000	116.206	80.008	19.994	103.281	20.090	3.080	0.282
66.500	116.344	80.008	19.994	103.281	20.088	3.218	0.264
67.000	116.481	80.009	19.995	103.284	20.087	3.341	0.262
67.500	116.661	80.009	19.994	103.289	20.088	3.220	0.296
68.000	116.793	80.008	19.995	103.291	20.089	3.195	0.314
68.500	116.971	80.009	19.995	103.290	20.086	3.371	0.311
69.001	117.124	80.008	19.994	103.291	20.088	3.232	0.320
69.501	117.243	80.009	19.993	103.291	20.089	3.159	0.302
70.001	117.431	80.009	19.993	103.289	20.088	3.266	0.290
70.501	117.543	80.009	19.994	103.283	20.087	3.295	0.303
71.000	117.696	80.008	19.994	103.281	20.087	3.310	0.282
71.500	117.840	80.009	19.994	103.281	20.086	3.390	0.281
72.000	118.053	80.009	19.993	103.281	20.086	3.394	0.327
72.500	118.188	80.009	19.994	103.283	20.087	3.309	0.353
73.000	118.341	80.008	19.994	103.292	20.085	3.473	0.318
73.501	118.522	80.008	19.994	103.295	20.089	3.199	0.311
74.001	118.663	80.007	19.994	103.295	20.089	3.163	0.328
74.500	118.821	80.008	19.994	103.295	20.085	3.458	0.311
75.000	118.985	80.009	19.994	103.294	20.088	3.284	0.311
75.500	119.138	80.009	19.993	103.293	20.086	3.418	0.319
76.001	119.289	80.006	19.994	103.299	20.088	3.270	0.310
76.501	119.472	80.008	19.994	103.307	20.085	3.442	0.319
77.000	119.607	80.008	19.994	103.313	20.088	3.238	0.326
77.500	119.798	80.007	19.995	103.318	20.085	3.435	0.322
78.000	119.939	80.008	19.994	103.318	20.086	3.382	0.329
78.500	120.131	80.008	19.993	103.314	20.085	3.429	0.333
79.000	120.292	80.009	19.994	103.309	20.086	3.386	0.343
79.500	120.463	80.008	19.994	103.307	20.087	3.300	0.343
80.000	120.641	80.007	19.994	103.304	20.085	3.433	0.341
80.501	120.799	80.007	19.995	103.304	20.086	3.403	0.343
81.001	120.950	80.007	19.994	103.302	20.085	3.486	0.322
81.500	121.168	80.008	19.994	103.305	20.087	3.348	0.339
82.000	121.323	80.007	19.994	103.308	20.084	3.550	0.371
82.500	121.507	80.008	19.994	103.315	20.086	3.406	0.356
83.000	121.667	80.008	19.995	103.322	20.082	3.675	0.342
83.500	121.875	80.009	19.994	103.328	20.087	3.293	0.356
84.000	122.044	80.007	19.994	103.324	20.090	3.142	0.372
84.500	122.215	80.007	19.994	103.320	20.088	3.234	0.358
85.000	122.399	80.007	19.994	103.318	20.085	3.439	0.347
85.500	122.564	80.007	19.995	103.314	20.085	3.437	0.352
86.000	122.789	80.008	19.995	103.307	20.084	3.493	0.370
86.500	122.972	80.008	19.994	103.307	20.083	3.609	0.399
87.000	123.139	80.007	19.994	103.307	20.086	3.355	0.379
87.500	123.334	80.007	19.995	103.301	20.085	3.457	0.356
88.000	123.522	80.008	19.995	103.298	20.084	3.546	0.373
88.500	123.727	80.009	19.995	103.299	20.086	3.375	0.388
89.000	123.888	80.007	19.995	103.302	20.084	3.539	0.379
89.500	124.088	80.008	19.994	103.301	20.085	3.488	0.364
90.001	124.285	80.009	19.994	103.301	20.087	3.351	0.379
90.501	124.488	80.008	19.995	103.300	20.087	3.335	0.398
91.000	124.661	80.008	19.995	103.302	20.087	3.286	0.388
91.500	124.854	80.008	19.995	103.297	20.084	3.500	0.371
92.000	125.048	80.008	19.995	103.296	20.086	3.409	0.377
92.500	125.210	80.010	19.996	103.296	20.084	3.545	0.372
93.001	125.439	80.009	19.995	103.298	20.084	3.536	0.373
93.501	125.609	80.009	19.994	103.302	20.084	3.508	0.395
94.000	125.808	80.009	19.996	103.307	20.083	3.597	0.384
94.500	126.004	80.010	19.994	103.308	20.083	3.616	0.382
95.000	126.215	80.007	19.995	103.308	20.084	3.538	0.401
95.500	126.419	80.009	19.995	103.308	20.083	3.625	0.411
96.000	126.563	80.008	19.994	103.302	20.083	3.624	0.381
96.500	126.777	80.008	19.995	103.296	20.084	3.516	0.353
97.000	127.015	80.008	19.995	103.295	20.085	3.468	0.405
97.500	127.207	80.008	19.994	103.296	20.086	3.421	0.441
98.000	127.385	80.009	19.994	103.297	20.084	3.559	0.400
98.500	127.591	80.008	19.995	103.299	20.086	3.354	0.377
99.000	127.804	80.008	19.994	103.303	20.082	3.672	0.402
99.501	128.013	80.008	19.995	103.309	20.082	3.634	0.421
100.001	128.191	80.008	19.994	103.315	20.083	3.629	0.405
100.501	128.383	80.008	19.996	103.320	20.081	3.723	0.379
101.000	128.581	80.007	19.995	103.327	20.085	3.457	0.380
101.501	128.820	80.006	19.995	103.330	20.083	3.583	0.413
102.001	129.000	80.007	19.995	103.330	20.082	3.702	0.428
102.500	129.196	80.007	19.994	103.329	20.084	3.521	0.398
103.000	129.416	80.006	19.994	103.329	20.084	3.494	0.397
103.500	129.622	80.007	19.994	103.329	20.085	3.489	0.422
104.000	129.798	80.005	19.993	103.330	20.081	3.755	0.404
104.500	129.995	80.006	19.995	103.332	20.083	3.576	0.377
105.000	130.254	80.005	19.995	103.334	20.084	3.504	0.414
105.500	130.448	80.006	19.994	103.334	20.080	3.787	0.454
106.000	130.660	80.007	19.994	103.337	20.082	3.698	0.429
106.501	130.867	80.006	19.995	103.344	20.085	3.469	0.412
107.001	131.038	80.006	19.994	103.345	20.082	3.695	0.399
107.500	131.264	80.006	19.995	103.346	20.083	3.593	0.388
108.000	131.506	80.006	19.994	103.346	20.083	3.619	0.433
108.501	131.707	80.006	19.994	103.342	20.083	3.576	0.455
109.001	131.929	80.006	19.994	103.330	20.083	3.587	0.433
109.500	132.148	80.006	19.995	103.326	20.084	3.555	0.432
110.000	132.355	80.006	19.994	103.326	20.084	3.519	0.434
110.500	132.594	80.006	19.994	103.326	20.083	3.607	0.436
111.000	132.827	80.006	19.994	103.327	20.082	3.634	0.459
111.500	133.043	80.007	19.995	103.330	20.081	3.753	0.461
112.000	133.277	80.006	19.995	103.332	20.083	3.596	0.450
112.500	133.444	80.006	19.995	103.330	20.085	3.445	0.425
113.000	133.679	80.006	19.996	103.330	20.085	3.443	0.401
113.500	133.918	80.006	19.995	103.329	20.086	3.375	0.438
114.000	134.117	80.007	19.995	103.331	20.084	3.503	0.456
114.500	134.384	80.007	19.995	103.331	20.083	3.594	0.452
115.000	134.599	80.008	19.994	103.330	20.086	3.376	0.474
115.500	134.799	80.007	19.994	103.325	20.085	3.454	0.448
116.000	135.034	80.006	19.995	103.321	20.086	3.386	0.425
116.500	135.268	80.005	19.994	103.314	20.085	3.424	0.452
117.000	135.481	80.006	19.996	103.313	20.085	3.479	0.458
117.501	135.689	80.007	19.996	103.315	20.085	3.433	0.434
118.001	135.920	80.006	19.996	103.318	20.087	3.314	0.430
118.501	136.151	80.007	19.996	103.322	20.084	3.505	0.450
119.001	136.355	80.007	19.996	103.328	20.087	3.348	0.449
119.501	136.599	80.006	19.996	103.331	20.088	3.243	0.442
120.000	136.837	80.007	19.995	103.329	20.082	3.645	0.465
120.500	137.037	80.006	19.996	103.325	20.088	3.263	0.460
121.000	137.283	80.006	19.996	103.317	20.086	3.407	0.442
121.500	137.565	80.006	19.995	103.310	20.086	3.386	0.487
122.000	137.766	80.006	19.996	103.307	20.086	3.395	0.506
122.500	138.006	80.007	19.995	103.306	20.086	3.377	0.462
123.000	138.233	80.008	19.996	103.308	20.088	3.282	0.454
123.501	138.468	80.008	19.996	103.315	20.085	3.441	0.465
124.001	138.701	80.008	19.995	103.320	20.082	3.696	0.465
124.500	138.909	80.007	19.996	103.317	20.084	3.509	0.454
125.000	139.152	80.007	19.995	103.311	20.085	3.462	0.446
125.500	139.372	80.006	19.996	103.308	20.085	3.490	0.457
126.001	139.624	80.007	19.996	103.308	20.085	3.479	0.468
126.501	139.879	80.007	19.996	103.307	20.088	3.273	0.489
127.000	140.080	80.007	19.995	103.313	20.086	3.390	0.482
127.500	140.359	80.007	19.996	103.316	20.085	3.471	0.468
128.000	140.588	80.008	19.995	103.318	20.085	3.430	0.494
128.500	140.811	80.006	19.996	103.319	20.087	3.307	0.480
129.000	141.049	80.006	19.996	103.321	20.083	3.564	0.457
129.500	141.266	80.006	19.996	103.322	20.084	3.500	0.458
130.000	141.497	80.007	19.996	103.323	20.084	3.515	0.451
130.500	141.722	80.008	19.995	103.323	20.085	3.443	0.452
131.000	141.996	80.006	19.996	103.320	20.085	3.460	0.477
131.500	142.237	80.008	19.995	103.315	20.085	3.424	0.507
132.000	142.419	80.007	19.994	103.311	20.088	3.270	0.469
132.500	142.691	80.006	19.995	103.311	20.086	3.376	0.439
133.000	142.944	80.007	19.994	103.312	20.086	3.372	0.490
133.500	143.165	80.006	19.995	103.316	20.087	3.331	0.499
134.000	143.425	80.006	19.995	103.320	20.087	3.329	0.477
134.500	143.634	80.006	19.994	103.317	20.088	3.282	0.475
135.000	143.895	80.006	19.995	103.319	20.086	3.365	0.470
135.500	144.120	80.006	19.993	103.321	20.084	3.522	0.478
136.000	144.369	80.007	19.995	103.321	20.083	3.607	0.480
136.500	144.624	80.006	19.995	103.320	20.083	3.578	0.490
137.000	144.854	80.006	19.995	103.319	20.083	3.599	0.495
137.500	145.097	80.006	19.996	103.317	20.087	3.344	0.479
138.000	145.307	80.007	19.995	103.312	20.088	3.278	0.462
138.500	145.587	80.007	19.995	103.313	20.087	3.295	0.471
139.000	145.841	80.007	19.995	103.315	20.084	3.518	0.512
139.500	146.089	80.006	19.995	103.321	20.085	3.423	0.518
140.000	146.309	80.007	19.995	103.323	20.091	3.074	0.485
140.500	146.555	80.005	19.995	103.326	20.089	3.178	0.467
141.000	146.824	80.007	19.995	103.325	20.087	3.293	0.491
141.500	147.052	80.007	19.995	103.320	20.089	3.180	0.506
142.000	147.298	80.007	19.995	103.313	20.089	3.206	0.485
142.500	147.535	80.006	19.994	103.309	20.088	3.259	0.478
143.000	147.766	80.007	19.995	103.308	20.085	3.435	0.476
143.500	148.007	80.007	19.995	103.304	20.086	3.406	0.470
144.000	148.251	80.007	19.994	103.303	20.086	3.418	0.479
144.500	148.504	80.007	19.995	103.305	20.087	3.309	0.492
145.000	148.741	80.007	19.995	103.309	20.085	3.451	0.494
145.500	149.017	80.007	19.995	103.307	20.088	3.267	0.501
146.000	149.257	80.008	19.994	103.306	20.085	3.475	0.514
146.500	149.503	80.007	19.994	103.307	20.084	3.512	0.501
147.000	149.757	80.007	19.994	103.304	20.087	3.352	0.493
147.500	150.000	80.008	19.994	103.298	20.085	3.437	0.499
148.000	150.250	80.008	19.996	103.299	20.085	3.461	0.495
148.500	150.484	80.008	19.995	103.300	20.086	3.380	0.488
149.000	150.736	80.008	19.995	103.298	20.086	3.420	0.485
149.500	150.978	80.007	19.995	103.299	20.089	3.212	0.490
150.000	151.185	80.008	19.994	103.300	20.089	3.213	0.472
150.500	151.461	80.007	19.994	103.301	20.084	3.527	0.467
151.000	151.692	80.008	19.994	103.302	20.085	3.433	0.495
151.500	151.951	80.008	19.994	103.306	20.085	3.457	0.498
152.000	152.197	80.009	19.995	103.307	20.087	3.316	0.497
152.500	152.476	80.009	19.994	103.306	20.085	3.435	0.515
153.000	152.719	80.007	19.994	103.303	20.084	3.505	0.524
153.500	152.961	80.008	19.994	103.299	20.087	3.300	0.503
154.000	153.191	80.007	19.995	103.297	20.086	3.414	0.478
154.500	153.451	80.007	19.994	103.304	20.086	3.402	0.481
155.000	153.696	80.008	19.995	103.311	20.083	3.576	0.497
155.500	153.953	80.008	19.994	103.318	20.085	3.463	0.503
156.000	154.197	80.009	19.994	103.319	20.084	3.512	0.501
156.500	154.441	80.008	19.995	103.317	20.084	3.524	0.495
157.000	154.668	80.009	19.995	103.310	20.083	3.607	0.480
157.500	154.931	80.008	19.994	103.302	20.079	3.847	0.481
158.000	155.158	80.006	19.995	103.300	20.081	3.713	0.490
158.500	155.410	80.008	19.993	103.301	20.084	3.531	0.484
159.000	155.674	80.008	19.994	103.302	20.079	3.852	0.497
159.501	155.884	80.009	19.994	103.303	20.081	3.712	0.495
160.000	156.113	80.007	19.995	103.303	20.079	3.888	0.456
160.500	156.394	80.007	19.995	103.300	20.078	3.966	0.474
161.000	156.618	80.008	19.994	103.300	20.082	3.690	0.508
161.500	156.860	80.008	19.994	103.301	20.080	3.813	0.486
162.000	157.128	80.008	19.995	103.301	20.083	3.624	0.488
162.500	157.375	80.009	19.995	103.301	20.081	3.756	0.513
163.000	157.683	80.008	19.994	103.300	20.079	3.872	0.535
163.500	157.918	80.007	19.995	103.297	20.079	3.849	0.548
164.000	158.126	80.007	19.995	103.296	20.081	3.715	0.493
164.500	158.402	80.008	19.994	103.296	20.081	3.728	0.464
165.000	158.590	80.006	19.994	103.296	20.083	3.628	0.474
165.500	158.881	80.008	19.994	103.296	20.082	3.698	0.471
166.000	159.112	80.006	19.995	103.296	20.081	3.758	0.501
166.500	159.352	80.008	19.994	103.297	20.080	3.808	0.496
167.000	159.620	80.007	19.994	103.297	20.079	3.866	0.489
167.500	159.871	80.009	19.994	103.297	20.080	3.813	0.513
168.000	160.091	80.008	19.995	103.298	20.082	3.689	0.495
168.500	160.377	80.008	19.994	103.298	20.084	3.556	0.489
169.000	160.618	80.008	19.993	103.296	20.082	3.658	0.516
169.500	160.868	80.009	19.994	103.296	20.079	3.843	0.509
170.000	161.131	80.007	19.994	103.292	20.080	3.775	0.502
170.500	161.335	80.008	19.995	103.286	20.081	3.716	0.490
171.000	161.615	80.008	19.994	103.287	20.080	3.822	0.475
171.500	161.837	80.008	19.994	103.288	20.084	3.561	0.493
172.000	162.080	80.007	19.995	103.290	20.080	3.775	0.483
172.500	162.324	80.009	19.993	103.295	20.083	3.580	0.476
173.000	162.563	80.007	19.994	103.301	20.084	3.516	0.485
173.500	162.778	80.009	19.994	103.300	20.081	3.731	0.469
174.000	163.067	80.008	19.994	103.300	20.083	3.603	0.479
174.500	163.322	80.010	19.994	103.298	20.086	3.415	0.524
175.000	163.548	80.009	19.994	103.298	20.083	3.618	0.513
175.500	163.828	80.008	19.994	103.299	20.083	3.574	0.494
176.000	164.090	80.009	19.994	103.299	20.084	3.523	0.524
176.500	164.342	80.008	19.994	103.299	20.083	3.580	0.527
177.000	164.592	80.008	19.994	103.304	20.082	3.693	0.508
177.500	164.838	80.009	19.994	103.307	20.082	3.641	0.499
178.000	165.079	80.009	19.994	103.310	20.081	3.748	0.491
178.500	165.344	80.009	19.994	103.309	20.084	3.503	0.497
179.000	165.613	80.008	19.994	103.316	20.082	3.658	0.520
179.500	165.863	80.009	19.994	103.312	20.080	3.788	0.527
180.000	166.094	80.010	19.995	103.306	20.084	3.550	0.500
180.500	166.317	80.009	19.995	103.302	20.082	3.689	0.467
181.000	166.590	80.008	19.993	103.302	20.083	3.581	0.475
181.500	166.884	80.009	19.994	103.295	20.084	3.560	0.532
182.000	167.138	80.009	19.994	103.294	20.083	3.566	0.557
182.500	167.372	80.010	19.994	103.293	20.084	3.526	0.518
183.000	167.589	80.008	19.994	103.293	20.084	3.526	0.470
183.500	167.834	80.009	19.995	103.292	20.086	3.406	0.457
184.000	168.060	80.009	19.994	103.292	20.082	3.643	0.466
184.500	168.319	80.009	19.994	103.288	20.084	3.562	0.478
185.000	168.571	80.007	19.994	103.287	20.087	3.342	0.499
185.500	168.829	80.009	19.995	103.285	20.086	3.407	0.511
186.000	169.086	80.009	19.995	103.283	20.086	3.378	0.512
186.500	169.335	80.007	19.995	103.283	20.085	3.450	0.510
187.000	169.565	80.007	19.995	103.286	20.085	3.490	0.493
187.500	169.835	80.008	19.995	103.288	20.085	3.478	0.489
188.000	170.075	80.008	19.995	103.289	20.084	3.499	0.505
188.500	170.344	80.007	19.994	103.291	20.083	3.595	0.510
189.000	170.599	80.007	19.996	103.292	20.083	3.573	0.517
189.500	170.845	80.008	19.994	103.293	20.082	3.643	0.513
190.000	171.070	80.006	19.995	103.297	20.083	3.571	0.486
190.500	171.358	80.006	19.995	103.300	20.083	3.605	0.492
191.000	171.601	80.007	19.995	103.306	20.084	3.522	0.522
191.500	171.855	80.008	19.995	103.311	20.083	3.565	0.514
192.000	172.097	80.008	19.995	103.315	20.083	3.594	0.496
192.500	172.326	80.006	19.995	103.317	20.085	3.454	0.483
193.000	172.590	80.008	19.996	103.315	20.080	3.815	0.482
193.500	172.861	80.009	19.995	103.313	20.082	3.637	0.514
194.000	173.099	80.007	19.995	103.308	20.086	3.421	0.522
194.500	173.354	80.008	19.995	103.303	20.082	3.696	0.501
195.000	173.620	80.007	19.995	103.300	20.082	3.684	0.507
195.500	173.920	80.006	19.995	103.301	20.080	3.800	0.543
196.000	174.091	80.008	19.994	103.303	20.084	3.557	0.519
196.500	174.395	80.007	19.994	103.309	20.083	3.576	0.473
197.000	174.649	80.008	19.995	103.311	20.079	3.877	0.516
197.500	174.921	80.008	19.995	103.309	20.082	3.644	0.542
198.000	175.160	80.007	19.994	103.307	20.082	3.692	0.519
198.500	175.395	80.007	19.996	103.303	20.082	3.663	0.493
199.000	175.662	80.006	19.995	103.297	20.083	3.597	0.488
199.500	175.940	80.006	19.995	103.294	20.085	3.429	0.523
200.000	176.200	80.006	19.995	103.294	20.084	3.535	0.541
200.500	176.457	80.005	19.995	103.294	20.084	3.503	0.528
201.000	176.706	80.008	19.994	103.293	20.082	3.637	0.512
201.500	176.945	80.007	19.995	103.294	20.085	3.488	0.497
202.000	177.226	80.007	19.995	103.298	20.084	3.555	0.504
202.500	177.513	80.006	19.995	103.298	20.081	3.731	0.544
203.000	177.758	80.008	19.995	103.300	20.084	3.521	0.550
203.500	178.011	80.008	19.996	103.300	20.084	3.534	0.515
204.000	178.291	80.007	19.995	103.299	20.082	3.682	0.516
204.500	178.533	80.007	19.995	103.295	20.086	3.372	0.528
205.000	178.787	80.008	19.995	103.295	20.084	3.493	0.510
205.500	179.027	80.008	19.995	103.294	20.081	3.756	0.495
206.000	179.336	80.007	19.995	103.294	20.085	3.429	0.521
206.500	179.563	80.006	19.994	103.292	20.081	3.705	0.542
207.000	179.819	80.006	19.994	103.292	20.081	3.771	0.510
207.500	180.085	80.007	19.995	103.292	20.083	3.608	0.503
208.000	180.347	80.007	19.995	103.290	20.082	3.663	0.525
208.500	180.574	80.007	19.995	103.289	20.083	3.627	0.508
