Sample ID:	C:\MCC\MCC Cal\Countertop_Plastic_LaminateA_MCC_30K_min_211103_R1.txt
Sample Weight (mg):	5
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
120.499	140.173	80.006	19.995	103.271	20.007	3.212	0.424
120.999	140.382	80.006	19.995	103.271	20.008	3.128	0.406
121.500	140.602	80.005	19.995	103.269	20.006	3.254	0.406
122.000	140.785	80.004	19.995	103.266	20.010	3.011	0.416
122.499	141.001	80.006	19.995	103.263	20.010	3.018	0.401
122.999	141.200	80.005	19.995	103.266	20.007	3.188	0.407
123.499	141.422	80.005	19.996	103.269	20.005	3.324	0.418
123.999	141.583	80.006	19.995	103.272	20.006	3.268	0.402
124.500	141.837	80.005	19.996	103.276	20.008	3.147	0.399
125.001	141.988	80.004	19.995	103.282	20.006	3.247	0.410
125.500	142.216	80.004	19.995	103.276	20.010	3.039	0.392
125.999	142.436	80.005	19.995	103.274	20.007	3.236	0.414
126.499	142.642	80.006	19.995	103.273	20.009	3.086	0.437
127.000	142.837	80.005	19.994	103.269	20.004	3.411	0.413
127.500	143.054	80.005	19.996	103.267	20.008	3.172	0.407
127.999	143.288	80.005	19.996	103.275	20.001	3.589	0.432
128.500	143.474	80.004	19.995	103.279	20.006	3.271	0.436
129.000	143.669	80.005	19.995	103.282	20.004	3.376	0.401
129.500	143.891	80.003	19.996	103.284	20.004	3.387	0.399
130.000	144.095	80.004	19.996	103.280	20.008	3.142	0.422
130.500	144.298	80.005	19.996	103.277	20.007	3.203	0.417
131.000	144.551	80.004	19.996	103.278	20.006	3.283	0.431
131.500	144.739	80.003	19.995	103.280	20.004	3.392	0.448
132.000	144.957	80.004	19.995	103.284	20.003	3.437	0.423
132.500	145.200	80.004	19.996	103.292	20.008	3.149	0.433
133.000	145.378	80.004	19.995	103.296	20.004	3.381	0.441
133.500	145.564	80.003	19.996	103.297	20.005	3.360	0.392
134.000	145.817	80.003	19.995	103.295	20.002	3.501	0.401
134.500	146.018	80.004	19.996	103.293	20.003	3.482	0.446
135.000	146.240	80.003	19.995	103.289	20.008	3.172	0.439
135.500	146.441	80.002	19.996	103.284	20.007	3.211	0.423
136.000	146.669	80.004	19.996	103.281	19.999	3.725	0.426
136.500	146.882	80.004	19.996	103.282	20.004	3.382	0.435
137.000	147.089	80.004	19.995	103.281	20.005	3.347	0.430
137.500	147.319	80.004	19.997	103.285	20.004	3.426	0.429
138.000	147.529	80.004	19.997	103.288	20.005	3.330	0.438
138.500	147.728	80.004	19.996	103.289	20.003	3.484	0.424
139.000	147.937	80.005	19.996	103.288	20.001	3.615	0.409
139.500	148.184	80.006	19.996	103.288	20.003	3.496	0.432
140.000	148.423	80.006	19.996	103.289	20.004	3.376	0.471
140.500	148.641	80.005	19.996	103.289	20.006	3.297	0.472
141.000	148.843	80.004	19.998	103.285	20.004	3.397	0.439
141.500	149.084	80.006	19.996	103.283	20.005	3.327	0.432
142.000	149.269	80.005	19.995	103.282	20.005	3.327	0.435
142.500	149.510	80.005	19.996	103.280	20.005	3.325	0.426
143.000	149.732	80.006	19.995	103.278	20.001	3.591	0.444
143.500	149.978	80.005	19.995	103.277	20.002	3.556	0.465
144.000	150.184	80.006	19.996	103.275	20.005	3.362	0.460
144.500	150.418	80.007	19.996	103.271	20.005	3.351	0.446
145.000	150.613	80.005	19.995	103.265	20.004	3.402	0.434
145.500	150.826	80.006	19.995	103.260	20.005	3.323	0.418
146.000	151.051	80.008	19.995	103.259	20.007	3.238	0.423
146.500	151.254	80.006	19.995	103.259	20.006	3.292	0.433
147.000	151.477	80.006	19.994	103.263	20.003	3.484	0.427
147.500	151.711	80.006	19.994	103.266	20.002	3.561	0.442
148.000	151.922	80.006	19.995	103.269	20.002	3.542	0.451
148.500	152.176	80.006	19.995	103.276	20.006	3.259	0.455
149.000	152.413	80.008	19.994	103.278	20.002	3.559	0.478
149.500	152.619	80.003	19.994	103.276	20.003	3.449	0.467
150.000	152.853	80.005	19.995	103.279	20.001	3.587	0.441
150.500	153.059	80.005	19.995	103.278	20.002	3.536	0.440
151.000	153.296	80.006	19.994	103.279	20.002	3.561	0.441
151.500	153.534	80.004	19.994	103.278	20.002	3.554	0.459
152.000	153.722	80.004	19.993	103.280	20.002	3.552	0.451
152.500	153.977	80.005	19.994	103.282	20.001	3.574	0.434
153.000	154.201	80.005	19.995	103.287	20.001	3.574	0.461
153.500	154.427	80.005	19.995	103.285	20.002	3.508	0.465
154.000	154.656	80.005	19.994	103.287	20.001	3.587	0.453
154.500	154.895	80.006	19.994	103.285	20.005	3.332	0.461
155.000	155.117	80.004	19.995	103.279	20.001	3.592	0.464
155.500	155.332	80.005	19.995	103.275	20.004	3.398	0.449
156.000	155.588	80.005	19.993	103.273	20.003	3.444	0.454
156.500	155.851	80.005	19.996	103.269	20.002	3.548	0.495
157.000	156.054	80.005	19.994	103.274	20.000	3.676	0.492
157.500	156.279	80.005	19.994	103.279	20.002	3.553	0.447
158.000	156.556	80.006	19.994	103.279	20.003	3.450	0.465
158.500	156.779	80.006	19.995	103.278	20.003	3.445	0.501
159.000	157.033	80.006	19.995	103.280	20.002	3.540	0.488
159.500	157.260	80.005	19.995	103.279	20.002	3.515	0.479
160.000	157.491	80.005	19.994	103.277	20.002	3.510	0.469
160.500	157.707	80.005	19.994	103.275	20.007	3.192	0.452
161.000	157.928	80.005	19.994	103.276	20.006	3.288	0.442
161.500	158.151	80.005	19.994	103.274	20.000	3.673	0.441
162.000	158.427	80.005	19.994	103.269	20.003	3.500	0.471
162.500	158.621	80.006	19.994	103.267	20.003	3.496	0.484
163.000	158.904	80.006	19.994	103.266	20.005	3.341	0.474
163.500	159.111	80.005	19.994	103.264	20.003	3.500	0.484
164.000	159.313	80.006	19.994	103.262	20.000	3.652	0.449
164.500	159.558	80.006	19.995	103.263	20.002	3.552	0.428
165.000	159.758	80.006	19.994	103.264	20.003	3.456	0.446
165.500	160.041	80.007	19.994	103.266	20.000	3.649	0.464
166.000	160.247	80.006	19.995	103.269	20.000	3.636	0.486
166.500	160.516	80.006	19.994	103.269	20.002	3.528	0.482
167.000	160.730	80.006	19.995	103.269	20.000	3.654	0.479
167.500	161.005	80.008	19.994	103.267	20.001	3.584	0.486
168.000	161.240	80.007	19.994	103.265	20.006	3.299	0.499
168.500	161.473	80.008	19.994	103.264	20.005	3.312	0.489
169.000	161.719	80.007	19.995	103.266	20.004	3.380	0.474
169.500	161.955	80.007	19.994	103.268	20.002	3.512	0.480
170.000	162.173	80.007	19.994	103.269	20.003	3.495	0.468
170.500	162.417	80.008	19.994	103.271	20.005	3.311	0.458
171.000	162.653	80.008	19.995	103.272	20.002	3.538	0.471
171.500	162.889	80.007	19.993	103.275	20.003	3.468	0.476
172.000	163.163	80.007	19.993	103.279	20.002	3.557	0.491
172.500	163.378	80.007	19.994	103.283	20.004	3.428	0.499
173.000	163.636	80.007	19.994	103.282	20.003	3.468	0.480
173.500	163.872	80.007	19.994	103.282	20.002	3.519	0.483
174.000	164.126	80.006	19.995	103.283	20.002	3.526	0.492
174.500	164.385	80.006	19.994	103.283	20.002	3.557	0.502
175.000	164.591	80.006	19.994	103.285	20.003	3.480	0.489
175.500	164.876	80.006	19.994	103.287	19.999	3.726	0.478
176.000	165.097	80.005	19.995	103.288	20.002	3.526	0.499
176.500	165.320	80.005	19.994	103.285	20.001	3.616	0.475
177.000	165.597	80.004	19.995	103.283	20.003	3.499	0.472
177.500	165.831	80.005	19.994	103.282	19.999	3.713	0.505
178.000	166.051	80.003	19.994	103.287	20.001	3.595	0.482
178.500	166.303	80.003	19.994	103.291	20.001	3.623	0.463
179.000	166.533	80.003	19.994	103.296	19.998	3.794	0.477
179.500	166.796	80.004	19.993	103.296	20.000	3.691	0.487
180.000	167.013	80.005	19.994	103.292	20.002	3.560	0.486
180.500	167.221	80.004	19.994	103.285	20.001	3.588	0.453
181.000	167.516	80.005	19.994	103.283	20.002	3.561	0.464
181.500	167.741	80.004	19.994	103.283	20.001	3.589	0.511
182.000	167.969	80.004	19.994	103.281	20.001	3.572	0.487
182.500	168.207	80.005	19.994	103.280	20.002	3.509	0.460
183.000	168.448	80.005	19.994	103.279	20.003	3.475	0.472
183.500	168.727	80.003	19.993	103.274	20.001	3.598	0.499
184.000	168.975	80.005	19.994	103.267	19.995	3.977	0.524
184.500	169.187	80.004	19.994	103.266	20.000	3.674	0.494
185.000	169.449	80.004	19.994	103.265	19.999	3.704	0.467
185.500	169.668	80.005	19.994	103.264	19.999	3.748	0.477
186.000	169.943	80.005	19.993	103.266	20.001	3.604	0.487
186.500	170.155	80.004	19.995	103.265	19.999	3.721	0.490
187.000	170.374	80.004	19.995	103.265	20.000	3.692	0.459
187.500	170.669	80.005	19.995	103.267	19.998	3.775	0.473
188.000	170.872	80.004	19.995	103.270	20.000	3.630	0.506
188.500	171.088	80.006	19.994	103.267	20.001	3.567	0.459
189.000	171.355	80.005	19.994	103.267	19.999	3.702	0.451
189.500	171.591	80.005	19.994	103.265	19.996	3.935	0.493
190.000	171.837	80.004	19.995	103.262	19.997	3.845	0.493
190.500	172.112	80.003	19.993	103.259	20.001	3.620	0.502
191.000	172.349	80.005	19.995	103.259	19.998	3.821	0.516
191.500	172.573	80.005	19.995	103.265	19.995	4.009	0.486
192.000	172.816	80.004	19.995	103.271	19.999	3.704	0.464
192.500	173.091	80.004	19.994	103.277	19.997	3.854	0.493
193.000	173.285	80.004	19.995	103.282	19.998	3.789	0.493
193.500	173.564	80.004	19.995	103.286	19.997	3.871	0.471
194.000	173.802	80.005	19.995	103.283	19.997	3.831	0.495
194.500	174.040	80.005	19.995	103.282	20.001	3.599	0.496
195.000	174.317	80.004	19.995	103.277	19.997	3.852	0.495
195.500	174.579	80.003	19.996	103.272	19.998	3.773	0.527
196.000	174.789	80.004	19.995	103.268	20.000	3.658	0.506
196.500	175.060	80.004	19.994	103.268	20.000	3.641	0.476
197.000	175.281	80.004	19.994	103.268	19.999	3.693	0.487
197.500	175.545	80.005	19.996	103.268	20.000	3.630	0.489
198.000	175.745	80.004	19.995	103.268	19.996	3.903	0.475
198.500	176.016	80.006	19.995	103.268	20.002	3.552	0.467
199.000	176.309	80.006	19.996	103.265	19.999	3.730	0.517
199.500	176.528	80.004	19.996	103.266	20.000	3.639	0.538
200.000	176.774	80.005	19.995	103.267	19.999	3.695	0.489
200.500	177.026	80.005	19.995	103.271	19.998	3.777	0.482
201.000	177.277	80.005	19.994	103.271	20.001	3.566	0.500
201.500	177.501	80.005	19.995	103.269	19.996	3.927	0.489
202.000	177.766	80.005	19.994	103.265	19.995	4.008	0.482
202.500	178.024	80.005	19.995	103.263	19.994	4.056	0.506
203.000	178.250	80.006	19.995	103.259	19.999	3.739	0.503
203.500	178.501	80.003	19.994	103.259	19.999	3.732	0.481
204.000	178.753	80.005	19.996	103.261	19.997	3.884	0.490
204.500	179.020	80.004	19.995	103.262	19.995	4.001	0.511
205.000	179.263	80.005	19.995	103.261	19.997	3.882	0.515
205.500	179.490	80.005	19.995	103.260	19.994	4.029	0.490
206.000	179.751	80.004	19.997	103.260	19.994	4.055	0.479
206.500	180.013	80.004	19.994	103.260	19.997	3.859	0.506
207.000	180.281	80.005	19.995	103.259	19.996	3.887	0.526
207.500	180.475	80.005	19.996	103.259	19.994	4.027	0.496
208.000	180.742	80.004	19.996	103.259	19.994	4.025	0.462
208.500	181.011	80.005	19.995	103.261	19.996	3.913	0.498
