Sample ID:	C:\MCC\MCC Cal\Test\PE_batting_82B_MCC_30K_min_220309_R1.txt
Sample Weight (mg):	4.13
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
13.499	108.106	80.004	19.994	103.719	20.074	0.169	-0.014
13.999	108.121	80.005	19.994	103.721	20.074	0.173	0.005
14.500	108.115	80.004	19.993	103.721	20.073	0.225	0.017
15.000	108.125	80.005	19.994	103.721	20.075	0.058	0.007
15.499	108.118	80.006	19.994	103.720	20.075	0.032	0.004
15.999	108.098	80.005	19.993	103.718	20.074	0.128	-0.012
16.499	108.109	80.005	19.993	103.715	20.075	0.093	-0.018
16.999	108.154	80.006	19.993	103.715	20.071	0.346	0.023
17.499	108.151	80.007	19.993	103.717	20.073	0.214	0.049
17.999	108.166	80.005	19.993	103.723	20.069	0.543	0.027
18.499	108.192	80.007	19.993	103.736	20.071	0.381	0.026
19.000	108.172	80.007	19.993	103.746	20.070	0.450	0.023
19.500	108.190	80.006	19.993	103.755	20.067	0.708	0.002
20.000	108.212	80.008	19.993	103.763	20.067	0.669	0.019
20.500	108.204	80.005	19.993	103.773	20.067	0.658	0.027
20.999	108.239	80.008	19.993	103.782	20.065	0.853	0.021
21.499	108.237	80.007	19.992	103.796	20.062	1.112	0.030
21.999	108.254	80.007	19.994	103.810	20.061	1.168	0.024
22.500	108.316	80.007	19.992	103.821	20.058	1.411	0.047
23.000	108.306	80.008	19.993	103.828	20.058	1.370	0.065
23.500	108.305	80.009	19.992	103.833	20.051	1.926	0.020
24.000	108.394	80.007	19.993	103.841	20.052	1.884	0.038
24.500	108.385	80.008	19.993	103.848	20.054	1.726	0.084
25.000	108.384	80.007	19.993	103.861	20.053	1.804	0.035
25.499	108.430	80.007	19.993	103.873	20.050	2.027	0.018
25.999	108.452	80.007	19.993	103.879	20.046	2.326	0.057
26.499	108.516	80.007	19.992	103.886	20.051	1.949	0.077
26.999	108.550	80.007	19.993	103.894	20.049	2.090	0.092
27.499	108.582	80.006	19.994	103.897	20.046	2.363	0.082
27.999	108.612	80.005	19.993	103.896	20.045	2.430	0.064
28.499	108.667	80.006	19.994	103.899	20.047	2.276	0.073
28.999	108.726	80.004	19.993	103.894	20.046	2.371	0.099
29.499	108.853	80.006	19.993	103.887	20.043	2.553	0.150
29.999	108.871	80.006	19.993	103.884	20.042	2.635	0.166
30.499	108.870	80.005	19.994	103.887	20.044	2.518	0.081
31.000	108.919	80.006	19.993	103.884	20.044	2.536	0.033
31.500	109.005	80.005	19.994	103.882	20.044	2.508	0.092
31.999	109.045	80.004	19.992	103.882	20.043	2.542	0.131
32.499	109.100	80.004	19.994	103.882	20.045	2.438	0.110
32.999	109.194	80.004	19.995	103.878	20.046	2.302	0.122
33.499	109.271	80.006	19.995	103.876	20.044	2.465	0.160
34.000	109.368	80.004	19.994	103.877	20.045	2.439	0.173
34.500	109.405	80.005	19.994	103.877	20.043	2.594	0.154
35.000	109.451	80.004	19.994	103.875	20.044	2.469	0.109
35.501	109.553	80.004	19.994	103.872	20.043	2.566	0.116
36.000	109.584	80.006	19.993	103.872	20.043	2.601	0.141
36.499	109.697	80.006	19.994	103.872	20.045	2.430	0.138
36.999	109.755	80.004	19.994	103.871	20.045	2.387	0.157
37.499	109.820	80.004	19.994	103.871	20.044	2.512	0.147
37.999	109.906	80.006	19.994	103.872	20.046	2.363	0.137
38.499	109.993	80.005	19.995	103.871	20.045	2.433	0.162
38.999	110.050	80.006	19.993	103.871	20.047	2.268	0.159
39.500	110.119	80.005	19.993	103.871	20.046	2.316	0.135
40.000	110.217	80.005	19.994	103.871	20.045	2.392	0.146
40.499	110.315	80.005	19.993	103.870	20.045	2.439	0.181
40.999	110.410	80.005	19.994	103.870	20.044	2.461	0.195
41.499	110.465	80.007	19.993	103.870	20.043	2.606	0.172
41.999	110.567	80.005	19.994	103.871	20.040	2.807	0.154
42.499	110.625	80.008	19.993	103.875	20.044	2.487	0.158
42.999	110.736	80.006	19.993	103.876	20.044	2.484	0.164
43.499	110.811	80.007	19.994	103.877	20.043	2.556	0.178
43.999	110.903	80.007	19.993	103.880	20.042	2.649	0.176
44.499	111.023	80.005	19.994	103.884	20.045	2.450	0.189
45.000	111.088	80.007	19.993	103.883	20.044	2.523	0.198
45.500	111.184	80.006	19.994	103.884	20.040	2.841	0.173
45.999	111.290	80.007	19.993	103.889	20.041	2.711	0.182
46.500	111.437	80.006	19.993	103.892	20.043	2.601	0.228
47.001	111.520	80.007	19.993	103.891	20.044	2.505	0.242
47.501	111.590	80.006	19.992	103.895	20.038	2.934	0.192
48.000	111.681	80.007	19.993	103.901	20.044	2.469	0.157
48.499	111.784	80.006	19.993	103.899	20.039	2.886	0.177
48.999	111.877	80.007	19.994	103.899	20.042	2.687	0.194
49.499	111.982	80.008	19.992	103.902	20.043	2.590	0.197
49.999	112.081	80.007	19.994	103.903	20.040	2.832	0.201
50.499	112.183	80.007	19.993	103.904	20.039	2.895	0.203
50.999	112.333	80.007	19.994	103.907	20.040	2.794	0.227
51.499	112.427	80.007	19.993	103.905	20.040	2.811	0.248
51.999	112.575	80.006	19.994	103.901	20.040	2.818	0.243
52.499	112.683	80.006	19.994	103.901	20.041	2.759	0.249
52.999	112.806	80.005	19.994	103.899	20.043	2.614	0.244
53.499	112.877	80.007	19.993	103.900	20.045	2.456	0.212
53.999	113.050	80.005	19.993	103.900	20.045	2.454	0.219
54.499	113.139	80.005	19.993	103.901	20.044	2.506	0.253
54.999	113.252	80.005	19.992	103.895	20.042	2.666	0.232
55.499	113.376	80.005	19.994	103.890	20.042	2.684	0.219
55.999	113.504	80.004	19.993	103.883	20.043	2.541	0.245
56.499	113.607	80.004	19.993	103.881	20.046	2.346	0.242
56.999	113.751	80.004	19.994	103.875	20.042	2.649	0.239
57.499	113.868	80.004	19.993	103.875	20.041	2.714	0.254
57.999	114.006	80.004	19.994	103.874	20.043	2.591	0.258
58.499	114.100	80.005	19.993	103.874	20.046	2.368	0.243
58.999	114.238	80.004	19.994	103.875	20.041	2.719	0.232
59.499	114.345	80.004	19.994	103.878	20.043	2.539	0.239
59.999	114.440	80.004	19.994	103.880	20.046	2.360	0.224
60.499	114.586	80.005	19.994	103.883	20.046	2.340	0.222
60.999	114.739	80.005	19.995	103.884	20.042	2.641	0.270
61.499	114.862	80.006	19.995	103.889	20.043	2.567	0.287
61.999	114.971	80.004	19.994	103.893	20.042	2.667	0.254
62.499	115.124	80.004	19.995	103.895	20.043	2.604	0.247
62.999	115.257	80.003	19.995	103.896	20.042	2.687	0.274
63.499	115.378	80.004	19.995	103.897	20.040	2.819	0.270
63.999	115.495	80.005	19.994	103.897	20.040	2.784	0.246
64.499	115.611	80.005	19.995	103.897	20.039	2.929	0.235
64.999	115.754	80.006	19.994	103.900	20.040	2.840	0.246
65.499	115.948	80.005	19.995	103.904	20.039	2.901	0.298
65.999	116.045	80.004	19.995	103.909	20.040	2.814	0.314
66.499	116.192	80.005	19.995	103.909	20.041	2.764	0.268
66.999	116.335	80.004	19.995	103.909	20.043	2.580	0.267
67.499	116.460	80.006	19.996	103.909	20.040	2.816	0.279
67.999	116.584	80.004	19.996	103.908	20.039	2.860	0.259
68.500	116.745	80.005	19.994	103.909	20.039	2.897	0.267
69.000	116.902	80.004	19.994	103.911	20.040	2.791	0.302
69.499	117.036	80.004	19.994	103.916	20.039	2.927	0.304
69.999	117.162	80.004	19.995	103.922	20.038	2.999	0.275
70.500	117.331	80.005	19.994	103.927	20.038	2.986	0.278
71.000	117.470	80.004	19.994	103.930	20.037	3.016	0.302
71.499	117.630	80.004	19.995	103.928	20.038	2.981	0.303
72.000	117.764	80.004	19.993	103.926	20.036	3.165	0.296
72.500	117.912	80.004	19.994	103.927	20.035	3.213	0.288
72.999	118.085	80.007	19.996	103.930	20.037	3.033	0.302
73.499	118.227	80.004	19.995	103.933	20.037	3.020	0.318
74.000	118.393	80.006	19.994	103.937	20.035	3.226	0.311
74.500	118.532	80.005	19.994	103.937	20.036	3.146	0.307
74.999	118.691	80.006	19.994	103.937	20.039	2.890	0.302
75.499	118.894	80.007	19.993	103.936	20.037	3.046	0.330
75.999	119.009	80.006	19.994	103.937	20.038	3.005	0.340
76.499	119.169	80.006	19.993	103.934	20.037	3.037	0.297
76.999	119.314	80.006	19.994	103.933	20.036	3.141	0.290
77.499	119.479	80.005	19.993	103.931	20.037	3.012	0.307
77.999	119.646	80.006	19.992	103.930	20.036	3.107	0.321
78.499	119.816	80.006	19.993	103.928	20.033	3.393	0.334
79.000	119.926	80.005	19.994	103.934	20.034	3.306	0.309
79.500	120.122	80.007	19.993	103.941	20.032	3.475	0.293
79.999	120.306	80.006	19.993	103.943	20.033	3.360	0.343
80.499	120.497	80.005	19.993	103.947	20.032	3.462	0.378
81.000	120.657	80.006	19.993	103.949	20.032	3.425	0.363
81.500	120.835	80.006	19.994	103.949	20.035	3.187	0.344
81.999	120.988	80.006	19.994	103.952	20.033	3.399	0.334
82.499	121.156	80.005	19.993	103.952	20.034	3.261	0.326
83.000	121.357	80.004	19.993	103.950	20.032	3.477	0.346
83.500	121.525	80.006	19.993	103.950	20.031	3.553	0.369
83.999	121.705	80.005	19.994	103.949	20.033	3.324	0.358
84.499	121.850	80.004	19.993	103.945	20.031	3.551	0.336
84.999	122.031	80.005	19.994	103.945	20.033	3.360	0.326
85.499	122.230	80.004	19.993	103.947	20.030	3.579	0.353
85.999	122.412	80.005	19.993	103.942	20.033	3.334	0.380
86.499	122.600	80.004	19.994	103.942	20.031	3.523	0.375
87.000	122.750	80.005	19.993	103.942	20.036	3.109	0.354
87.500	122.966	80.005	19.994	103.943	20.034	3.293	0.352
87.999	123.132	80.005	19.994	103.943	20.034	3.274	0.374
88.499	123.322	80.005	19.994	103.948	20.033	3.389	0.369
88.999	123.501	80.005	19.994	103.949	20.033	3.356	0.362
89.499	123.726	80.003	19.994	103.949	20.031	3.488	0.387
89.999	123.898	80.005	19.994	103.949	20.030	3.579	0.401
90.499	124.047	80.004	19.993	103.948	20.029	3.653	0.359
90.999	124.253	80.005	19.994	103.949	20.032	3.471	0.338
91.499	124.438	80.005	19.994	103.949	20.031	3.505	0.373
91.999	124.670	80.003	19.993	103.949	20.032	3.460	0.404
92.499	124.855	80.004	19.994	103.949	20.032	3.430	0.417
92.999	125.022	80.004	19.994	103.955	20.032	3.425	0.385
93.499	125.242	80.006	19.995	103.956	20.031	3.490	0.369
93.999	125.374	80.003	19.994	103.956	20.034	3.313	0.369
94.499	125.588	80.006	19.994	103.956	20.031	3.484	0.349
94.999	125.804	80.004	19.995	103.956	20.034	3.300	0.388
95.499	125.995	80.006	19.994	103.951	20.035	3.196	0.418
95.999	126.183	80.005	19.995	103.952	20.031	3.516	0.393
96.499	126.376	80.004	19.994	103.952	20.033	3.389	0.380
96.999	126.568	80.005	19.994	103.954	20.030	3.614	0.382
97.499	126.780	80.005	19.994	103.956	20.033	3.358	0.394
97.999	126.972	80.005	19.994	103.956	20.033	3.330	0.404
98.499	127.208	80.005	19.995	103.954	20.033	3.358	0.416
98.999	127.359	80.005	19.994	103.954	20.029	3.709	0.407
99.499	127.581	80.005	19.993	103.952	20.031	3.544	0.380
100.000	127.765	80.005	19.994	103.950	20.032	3.414	0.389
100.500	127.938	80.006	19.994	103.950	20.029	3.663	0.382
100.999	128.171	80.005	19.994	103.950	20.030	3.609	0.381
101.499	128.417	80.006	19.994	103.950	20.030	3.629	0.443
101.999	128.618	80.006	19.994	103.951	20.029	3.683	0.463
102.500	128.794	80.006	19.993	103.951	20.030	3.635	0.411
103.000	129.028	80.007	19.993	103.951	20.029	3.661	0.393
103.499	129.234	80.006	19.994	103.950	20.027	3.819	0.425
103.999	129.453	80.006	19.994	103.951	20.031	3.542	0.433
104.499	129.624	80.006	19.995	103.952	20.031	3.486	0.408
104.999	129.850	80.006	19.994	103.952	20.030	3.625	0.393
105.499	130.082	80.007	19.994	103.953	20.027	3.830	0.427
106.000	130.302	80.008	19.993	103.953	20.031	3.497	0.455
106.500	130.492	80.007	19.994	103.953	20.029	3.666	0.432
106.999	130.712	80.007	19.993	103.952	20.031	3.556	0.410
107.499	130.907	80.006	19.994	103.952	20.030	3.614	0.412
107.999	131.159	80.006	19.993	103.952	20.027	3.798	0.431
108.499	131.370	80.007	19.992	103.952	20.031	3.506	0.455
108.999	131.597	80.006	19.993	103.952	20.030	3.573	0.450
109.499	131.797	80.007	19.994	103.952	20.027	3.822	0.432
109.999	132.030	80.006	19.994	103.952	20.033	3.341	0.430
110.499	132.229	80.007	19.993	103.951	20.031	3.502	0.432
110.999	132.432	80.006	19.993	103.950	20.033	3.367	0.417
111.500	132.659	80.005	19.994	103.950	20.033	3.397	0.416
112.000	132.914	80.006	19.993	103.951	20.033	3.402	0.456
112.499	133.097	80.006	19.993	103.951	20.031	3.525	0.460
112.999	133.346	80.006	19.993	103.951	20.032	3.415	0.435
113.499	133.532	80.006	19.993	103.954	20.030	3.566	0.434
113.999	133.777	80.004	19.993	103.954	20.031	3.514	0.432
114.499	134.007	80.006	19.994	103.955	20.033	3.382	0.453
114.999	134.213	80.006	19.993	103.954	20.031	3.519	0.456
115.499	134.452	80.006	19.992	103.955	20.030	3.636	0.441
115.999	134.665	80.005	19.993	103.954	20.030	3.566	0.449
116.499	134.899	80.006	19.992	103.954	20.032	3.451	0.449
116.999	135.137	80.005	19.993	103.958	20.029	3.698	0.459
117.499	135.329	80.007	19.993	103.963	20.032	3.469	0.451
117.999	135.570	80.005	19.992	103.967	20.031	3.488	0.432
118.499	135.811	80.006	19.993	103.967	20.033	3.393	0.458
118.999	136.044	80.006	19.993	103.970	20.034	3.309	0.478
119.499	136.237	80.005	19.992	103.972	20.031	3.506	0.450
119.999	136.478	80.005	19.993	103.969	20.031	3.514	0.430
120.499	136.727	80.005	19.993	103.968	20.032	3.438	0.462
120.999	136.949	80.006	19.992	103.969	20.033	3.382	0.481
121.500	137.184	80.005	19.993	103.966	20.033	3.336	0.464
122.000	137.431	80.006	19.994	103.962	20.034	3.265	0.470
122.499	137.692	80.006	19.994	103.959	20.034	3.274	0.495
122.999	137.924	80.006	19.993	103.956	20.031	3.525	0.500
123.499	138.130	80.006	19.993	103.956	20.027	3.795	0.466
123.999	138.372	80.007	19.993	103.955	20.030	3.596	0.443
124.499	138.619	80.007	19.993	103.958	20.029	3.691	0.468
124.999	138.835	80.007	19.993	103.960	20.029	3.687	0.476
125.499	139.104	80.008	19.994	103.964	20.028	3.726	0.474
125.999	139.372	80.007	19.994	103.962	20.029	3.681	0.511
126.500	139.585	80.008	19.992	103.961	20.031	3.520	0.509
127.000	139.802	80.006	19.993	103.958	20.029	3.692	0.455
127.499	140.036	80.007	19.994	103.956	20.027	3.847	0.441
127.999	140.304	80.008	19.994	103.954	20.031	3.553	0.477
128.500	140.550	80.007	19.994	103.956	20.032	3.434	0.508
129.000	140.782	80.008	19.994	103.958	20.033	3.367	0.496
129.500	140.976	80.007	19.994	103.957	20.031	3.540	0.452
130.000	141.244	80.007	19.994	103.957	20.029	3.709	0.444
130.500	141.496	80.008	19.994	103.956	20.031	3.484	0.491
131.000	141.728	80.007	19.994	103.953	20.029	3.676	0.502
131.500	141.960	80.008	19.993	103.950	20.029	3.642	0.474
132.000	142.218	80.007	19.994	103.950	20.032	3.460	0.478
132.500	142.461	80.007	19.994	103.948	20.032	3.434	0.496
133.000	142.729	80.007	19.994	103.948	20.031	3.484	0.506
133.500	142.964	80.007	19.993	103.948	20.033	3.369	0.507
134.000	143.211	80.007	19.994	103.948	20.030	3.627	0.492
134.500	143.474	80.007	19.994	103.948	20.033	3.399	0.496
135.000	143.698	80.008	19.994	103.948	20.030	3.570	0.498
135.500	143.954	80.007	19.994	103.947	20.031	3.510	0.483
136.000	144.200	80.006	19.993	103.947	20.031	3.507	0.491
136.500	144.458	80.006	19.994	103.948	20.030	3.616	0.503
137.000	144.708	80.006	19.993	103.948	20.029	3.689	0.506
137.500	144.920	80.006	19.994	103.949	20.031	3.510	0.485
138.000	145.187	80.005	19.993	103.949	20.029	3.653	0.471
138.500	145.413	80.005	19.994	103.949	20.032	3.442	0.486
139.000	145.693	80.004	19.993	103.949	20.031	3.501	0.500
139.500	145.945	80.005	19.993	103.949	20.033	3.380	0.519
140.000	146.162	80.005	19.993	103.949	20.030	3.581	0.500
140.500	146.444	80.005	19.993	103.948	20.030	3.566	0.484
141.000	146.650	80.004	19.994	103.948	20.030	3.577	0.494
141.500	146.931	80.004	19.994	103.947	20.031	3.538	0.488
142.000	147.174	80.006	19.994	103.947	20.030	3.620	0.505
142.500	147.414	80.005	19.994	103.947	20.032	3.425	0.503
143.000	147.686	80.004	19.994	103.947	20.034	3.311	0.498
143.500	147.920	80.006	19.995	103.948	20.032	3.456	0.509
144.000	148.162	80.004	19.994	103.948	20.032	3.458	0.491
144.500	148.437	80.005	19.995	103.948	20.033	3.382	0.496
145.000	148.665	80.005	19.994	103.948	20.031	3.481	0.510
145.500	148.902	80.004	19.994	103.949	20.032	3.477	0.484
146.000	149.191	80.005	19.993	103.949	20.034	3.295	0.496
146.500	149.453	80.005	19.994	103.948	20.032	3.423	0.538
147.000	149.738	80.004	19.994	103.949	20.034	3.263	0.549
147.500	149.973	80.006	19.995	103.948	20.031	3.533	0.533
148.000	150.244	80.005	19.993	103.947	20.034	3.245	0.513
148.500	150.480	80.005	19.995	103.947	20.032	3.417	0.506
149.000	150.714	80.005	19.994	103.948	20.032	3.427	0.488
149.500	150.979	80.005	19.995	103.946	20.036	3.090	0.484
150.000	151.227	80.005	19.993	103.945	20.029	3.642	0.506
150.500	151.463	80.005	19.994	103.945	20.034	3.274	0.498
151.000	151.724	80.005	19.995	103.945	20.033	3.364	0.490
151.500	151.982	80.005	19.994	103.945	20.035	3.228	0.508
152.000	152.270	80.005	19.993	103.947	20.032	3.408	0.533
152.500	152.518	80.005	19.994	103.949	20.033	3.392	0.541
153.000	152.766	80.004	19.995	103.949	20.036	3.117	0.516
153.500	153.026	80.005	19.995	103.950	20.032	3.427	0.502
154.000	153.268	80.004	19.994	103.950	20.037	3.048	0.505
154.500	153.487	80.005	19.994	103.950	20.035	3.243	0.481
155.000	153.784	80.005	19.994	103.947	20.034	3.299	0.489
155.500	154.004	80.004	19.994	103.942	20.032	3.421	0.517
156.000	154.286	80.004	19.994	103.941	20.034	3.271	0.510
156.500	154.512	80.004	19.994	103.940	20.032	3.477	0.505
157.000	154.772	80.005	19.995	103.941	20.033	3.373	0.497
157.500	155.048	80.003	19.995	103.942	20.034	3.279	0.511
158.000	155.297	80.004	19.995	103.947	20.036	3.158	0.530
158.500	155.521	80.004	19.994	103.947	20.034	3.321	0.499
159.000	155.785	80.004	19.995	103.948	20.036	3.113	0.481
159.500	156.027	80.005	19.994	103.948	20.031	3.489	0.497
160.000	156.303	80.004	19.995	103.948	20.034	3.269	0.512
160.500	156.567	80.005	19.994	103.948	20.035	3.167	0.529
161.000	156.803	80.005	19.994	103.949	20.035	3.178	0.520
161.500	157.041	80.004	19.994	103.947	20.034	3.305	0.487
162.000	157.324	80.004	19.993	103.940	20.036	3.095	0.498
162.500	157.596	80.005	19.996	103.939	20.035	3.167	0.538
163.000	157.826	80.004	19.995	103.938	20.036	3.134	0.528
163.500	158.093	80.004	19.994	103.935	20.037	3.076	0.499
164.000	158.365	80.004	19.994	103.937	20.033	3.374	0.518
164.500	158.619	80.003	19.995	103.942	20.034	3.303	0.533
165.000	158.839	80.005	19.996	103.942	20.034	3.310	0.500
165.500	159.103	80.004	19.994	103.943	20.033	3.373	0.479
166.000	159.360	80.005	19.996	103.944	20.034	3.275	0.502
166.500	159.641	80.005	19.994	103.939	20.034	3.303	0.530
167.000	159.851	80.004	19.996	103.935	20.034	3.262	0.514
167.500	160.178	80.004	19.995	103.932	20.033	3.384	0.514
168.000	160.421	80.005	19.994	103.926	20.035	3.225	0.554
168.500	160.640	80.004	19.994	103.924	20.035	3.217	0.516
169.000	160.935	80.004	19.993	103.929	20.032	3.422	0.487
169.500	161.171	80.004	19.994	103.929	20.033	3.385	0.522
170.000	161.415	80.003	19.995	103.928	20.037	3.060	0.506
170.500	161.639	80.004	19.994	103.927	20.036	3.119	0.474
171.000	161.917	80.004	19.993	103.925	20.034	3.247	0.485
171.500	162.165	80.005	19.994	103.922	20.033	3.344	0.514
172.000	162.458	80.003	19.993	103.923	20.036	3.119	0.533
172.500	162.665	80.005	19.994	103.925	20.035	3.195	0.521
173.000	162.916	80.004	19.993	103.928	20.037	3.084	0.479
173.500	163.188	80.006	19.994	103.927	20.034	3.314	0.490
174.000	163.408	80.004	19.994	103.924	20.034	3.312	0.507
174.500	163.697	80.003	19.994	103.920	20.034	3.279	0.500
175.000	163.961	80.004	19.994	103.919	20.036	3.095	0.531
175.500	164.210	80.005	19.993	103.922	20.033	3.368	0.533
176.000	164.500	80.005	19.995	103.924	20.037	3.034	0.526
176.500	164.778	80.005	19.994	103.926	20.036	3.147	0.553
177.000	164.991	80.005	19.993	103.930	20.034	3.283	0.529
177.500	165.270	80.005	19.994	103.933	20.036	3.147	0.492
178.000	165.520	80.006	19.994	103.932	20.033	3.331	0.511
178.500	165.762	80.006	19.993	103.931	20.033	3.364	0.511
179.000	166.051	80.006	19.993	103.930	20.035	3.212	0.511
179.500	166.274	80.004	19.993	103.928	20.035	3.214	0.521
180.000	166.554	80.007	19.994	103.921	20.035	3.210	0.507
180.500	166.784	80.006	19.994	103.917	20.037	3.030	0.506
181.000	167.022	80.005	19.993	103.914	20.033	3.359	0.488
181.500	167.314	80.006	19.993	103.916	20.036	3.112	0.499
182.000	167.554	80.006	19.993	103.919	20.037	3.030	0.531
182.500	167.813	80.006	19.994	103.922	20.035	3.236	0.515
183.000	168.052	80.006	19.995	103.922	20.038	2.989	0.499
183.500	168.289	80.006	19.993	103.922	20.033	3.361	0.487
184.000	168.567	80.005	19.993	103.920	20.033	3.329	0.495
184.500	168.832	80.007	19.994	103.918	20.038	2.939	0.529
185.000	169.067	80.005	19.994	103.914	20.034	3.298	0.522
185.500	169.334	80.007	19.993	103.913	20.036	3.127	0.501
186.000	169.599	80.006	19.995	103.913	20.037	3.056	0.517
186.500	169.818	80.006	19.994	103.913	20.034	3.268	0.508
187.000	170.065	80.006	19.995	103.912	20.035	3.236	0.475
187.500	170.327	80.007	19.994	103.912	20.034	3.288	0.488
188.000	170.596	80.004	19.993	103.912	20.032	3.433	0.520
188.500	170.857	80.007	19.993	103.917	20.034	3.320	0.531
189.000	171.103	80.006	19.992	103.919	20.035	3.210	0.518
189.500	171.333	80.007	19.993	103.924	20.033	3.335	0.492
190.000	171.605	80.006	19.995	103.924	20.034	3.305	0.489
190.500	171.836	80.006	19.994	103.923	20.035	3.216	0.502
191.000	172.083	80.006	19.994	103.918	20.036	3.151	0.490
191.500	172.359	80.006	19.993	103.914	20.037	3.049	0.500
192.000	172.624	80.006	19.992	103.909	20.035	3.186	0.532
192.500	172.885	80.006	19.994	103.908	20.037	3.084	0.534
193.000	173.136	80.006	19.994	103.908	20.035	3.233	0.519
193.500	173.392	80.005	19.993	103.908	20.034	3.268	0.509
194.000	173.599	80.005	19.994	103.909	20.035	3.168	0.485
194.500	173.862	80.006	19.994	103.908	20.037	3.084	0.467
195.000	174.149	80.006	19.993	103.907	20.035	3.179	0.510
195.500	174.393	80.005	19.993	103.907	20.035	3.240	0.540
196.000	174.637	80.006	19.993	103.907	20.037	3.019	0.509
196.500	174.875	80.006	19.994	103.909	20.037	3.080	0.485
197.000	175.161	80.006	19.993	103.910	20.037	3.026	0.503
197.500	175.371	80.007	19.994	103.912	20.035	3.197	0.510
198.000	175.616	80.006	19.994	103.914	20.034	3.305	0.475
198.500	175.887	80.006	19.994	103.914	20.035	3.205	0.486
199.000	176.146	80.006	19.993	103.912	20.035	3.207	0.523
199.500	176.368	80.007	19.993	103.911	20.036	3.106	0.505
200.000	176.661	80.006	19.994	103.911	20.035	3.179	0.498
200.500	176.863	80.006	19.993	103.909	20.034	3.268	0.505
201.000	177.142	80.004	19.993	103.910	20.038	2.941	0.488
201.500	177.421	80.007	19.994	103.910	20.035	3.223	0.519
202.000	177.619	80.006	19.993	103.910	20.034	3.257	0.518
202.500	177.891	80.006	19.994	103.909	20.034	3.264	0.473
203.000	178.085	80.006	19.994	103.908	20.035	3.220	0.468
203.500	178.353	80.007	19.994	103.908	20.033	3.350	0.464
204.000	178.646	80.007	19.993	103.906	20.037	3.086	0.511
204.500	178.851	80.006	19.993	103.905	20.036	3.158	0.529
205.000	179.158	80.007	19.994	103.904	20.034	3.261	0.505
205.500	179.402	80.007	19.993	103.904	20.036	3.153	0.532
206.000	179.663	80.007	19.993	103.904	20.036	3.140	0.529
206.500	179.923	80.008	19.993	103.906	20.035	3.166	0.513
207.000	180.166	80.006	19.992	103.907	20.034	3.255	0.511
207.500	180.432	80.008	19.993	103.908	20.035	3.207	0.505
208.000	180.657	80.007	19.993	103.908	20.035	3.236	0.500
208.500	180.877	80.008	19.993	103.909	20.035	3.229	0.468
