Sample ID:	C:\MCC\MCC Cal\Test\PE_batting_82B_MCC_30K_min_220309_R2.txt
Sample Weight (mg):	4.41
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
43.501	109.897	80.007	19.993	103.907	19.916	2.108	0.113
44.001	109.962	80.008	19.993	103.905	19.916	2.104	0.156
44.501	110.028	80.006	19.993	103.900	19.913	2.331	0.154
45.001	110.090	80.007	19.993	103.893	19.912	2.348	0.129
45.500	110.110	80.007	19.994	103.890	19.914	2.208	0.105
46.000	110.265	80.008	19.993	103.889	19.914	2.218	0.129
46.500	110.331	80.006	19.993	103.891	19.917	2.052	0.198
47.000	110.414	80.007	19.993	103.895	19.915	2.143	0.185
47.501	110.514	80.007	19.992	103.901	19.916	2.119	0.166
48.001	110.553	80.007	19.993	103.902	19.916	2.078	0.161
48.501	110.676	80.007	19.994	103.904	19.911	2.475	0.151
49.001	110.731	80.007	19.993	103.903	19.913	2.328	0.170
49.500	110.799	80.007	19.993	103.904	19.915	2.182	0.150
50.000	110.922	80.007	19.994	103.903	19.913	2.311	0.157
50.500	111.008	80.007	19.994	103.902	19.913	2.305	0.200
51.000	111.067	80.006	19.993	103.902	19.915	2.149	0.177
51.500	111.218	80.006	19.994	103.903	19.914	2.265	0.177
52.000	111.278	80.006	19.994	103.905	19.910	2.559	0.210
52.500	111.372	80.007	19.993	103.911	19.910	2.565	0.182
53.000	111.506	80.006	19.994	103.916	19.909	2.587	0.191
53.501	111.551	80.008	19.994	103.920	19.910	2.532	0.204
54.001	111.655	80.007	19.993	103.924	19.910	2.531	0.164
54.501	111.795	80.008	19.994	103.924	19.909	2.577	0.196
55.001	111.881	80.007	19.994	103.926	19.908	2.644	0.235
55.500	111.930	80.006	19.993	103.926	19.908	2.703	0.181
56.000	112.070	80.007	19.994	103.928	19.907	2.719	0.162
56.500	112.179	80.006	19.994	103.930	19.908	2.687	0.219
57.000	112.240	80.007	19.993	103.933	19.909	2.620	0.209
57.500	112.394	80.008	19.993	103.932	19.907	2.780	0.192
58.000	112.478	80.007	19.992	103.933	19.910	2.517	0.226
58.500	112.609	80.007	19.994	103.933	19.907	2.770	0.227
59.001	112.714	80.006	19.994	103.935	19.909	2.578	0.226
59.501	112.821	80.006	19.994	103.936	19.907	2.738	0.224
60.000	112.921	80.007	19.994	103.941	19.909	2.594	0.210
60.501	113.077	80.006	19.994	103.944	19.905	2.863	0.232
61.001	113.184	80.007	19.993	103.946	19.910	2.551	0.259
61.500	113.330	80.006	19.993	103.947	19.908	2.653	0.258
62.000	113.409	80.007	19.993	103.947	19.907	2.720	0.239
62.500	113.569	80.007	19.993	103.946	19.908	2.649	0.232
63.001	113.684	80.009	19.993	103.943	19.908	2.705	0.257
63.501	113.815	80.008	19.993	103.940	19.904	2.949	0.260
64.000	113.939	80.008	19.993	103.940	19.907	2.778	0.251
64.500	114.069	80.010	19.993	103.943	19.905	2.916	0.255
65.001	114.208	80.008	19.993	103.949	19.908	2.681	0.261
65.501	114.348	80.008	19.993	103.955	19.908	2.701	0.274
66.000	114.447	80.010	19.994	103.958	19.906	2.813	0.259
66.500	114.588	80.009	19.993	103.958	19.904	2.973	0.240
67.001	114.725	80.010	19.993	103.957	19.905	2.896	0.259
67.501	114.881	80.008	19.993	103.954	19.908	2.712	0.286
68.000	115.020	80.009	19.994	103.956	19.906	2.791	0.294
68.500	115.141	80.009	19.992	103.963	19.904	2.963	0.278
69.000	115.281	80.009	19.992	103.968	19.903	3.020	0.260
69.500	115.444	80.009	19.993	103.967	19.907	2.775	0.282
70.000	115.554	80.008	19.993	103.967	19.906	2.813	0.288
70.500	115.730	80.009	19.994	103.965	19.908	2.700	0.280
71.000	115.880	80.010	19.993	103.959	19.907	2.779	0.306
71.500	116.036	80.010	19.993	103.958	19.904	2.986	0.316
72.000	116.182	80.009	19.992	103.963	19.906	2.813	0.304
72.500	116.314	80.008	19.993	103.969	19.902	3.099	0.290
73.001	116.506	80.009	19.993	103.971	19.903	3.039	0.301
73.501	116.668	80.008	19.993	103.970	19.903	3.010	0.339
74.001	116.832	80.009	19.992	103.971	19.904	3.006	0.340
74.501	116.970	80.009	19.993	103.969	19.902	3.110	0.314
75.001	117.148	80.007	19.992	103.966	19.902	3.130	0.309
75.501	117.294	80.008	19.993	103.964	19.903	3.024	0.320
76.001	117.445	80.008	19.993	103.970	19.903	3.035	0.310
76.501	117.644	80.009	19.994	103.973	19.902	3.106	0.324
77.000	117.778	80.009	19.994	103.976	19.901	3.185	0.342
77.500	117.950	80.009	19.993	103.980	19.903	3.035	0.319
78.000	118.108	80.008	19.993	103.980	19.902	3.152	0.318
78.500	118.272	80.008	19.993	103.979	19.901	3.183	0.326
79.000	118.440	80.008	19.992	103.979	19.900	3.294	0.328
79.500	118.631	80.009	19.994	103.979	19.900	3.286	0.345
80.000	118.790	80.007	19.993	103.981	19.901	3.205	0.354
80.500	118.974	80.007	19.994	103.987	19.898	3.422	0.346
81.000	119.166	80.007	19.994	103.988	19.900	3.231	0.359
81.500	119.318	80.008	19.994	103.989	19.902	3.105	0.360
82.000	119.522	80.006	19.994	103.990	19.900	3.247	0.350
82.501	119.673	80.008	19.993	103.990	19.902	3.113	0.356
83.001	119.869	80.008	19.993	103.989	19.900	3.245	0.351
83.501	120.073	80.008	19.993	103.989	19.900	3.273	0.373
84.001	120.222	80.007	19.994	103.988	19.902	3.140	0.377
84.500	120.439	80.006	19.993	103.988	19.899	3.310	0.360
85.000	120.654	80.007	19.993	103.987	19.902	3.154	0.399
85.501	120.793	80.006	19.994	103.989	19.899	3.304	0.393
86.001	120.981	80.007	19.994	103.989	19.902	3.113	0.341
86.501	121.186	80.007	19.994	103.989	19.902	3.095	0.360
87.000	121.332	80.008	19.994	103.989	19.902	3.126	0.372
87.500	121.547	80.007	19.994	103.990	19.903	3.077	0.356
88.000	121.732	80.007	19.994	103.990	19.903	3.079	0.380
88.500	121.893	80.007	19.994	103.990	19.899	3.318	0.373
89.000	122.093	80.006	19.994	103.990	19.899	3.304	0.353
89.501	122.305	80.007	19.993	103.989	19.899	3.314	0.386
90.001	122.519	80.008	19.994	103.989	19.902	3.122	0.419
90.501	122.667	80.008	19.995	103.989	19.899	3.306	0.394
91.000	122.874	80.008	19.995	103.989	19.903	3.038	0.359
91.500	123.117	80.009	19.994	103.989	19.898	3.440	0.403
92.000	123.304	80.009	19.995	103.988	19.901	3.164	0.440
92.500	123.459	80.009	19.994	103.982	19.898	3.389	0.385
93.000	123.674	80.010	19.994	103.975	19.901	3.217	0.356
93.500	123.880	80.010	19.995	103.974	19.899	3.361	0.396
94.000	124.101	80.009	19.993	103.973	19.901	3.166	0.424
94.501	124.304	80.009	19.994	103.973	19.901	3.176	0.425
95.001	124.492	80.009	19.993	103.978	19.900	3.294	0.408
95.500	124.698	80.008	19.994	103.983	19.903	3.063	0.393
96.000	124.878	80.009	19.994	103.984	19.902	3.097	0.390
96.500	125.098	80.009	19.993	103.981	19.902	3.130	0.393
97.000	125.311	80.009	19.994	103.979	19.900	3.251	0.417
97.500	125.512	80.010	19.993	103.978	19.908	2.710	0.423
98.000	125.694	80.009	19.993	103.979	19.901	3.223	0.398
98.500	125.921	80.010	19.994	103.978	19.905	2.868	0.396
99.000	126.155	80.009	19.993	103.981	19.904	2.951	0.435
99.500	126.346	80.008	19.994	103.983	19.903	3.073	0.443
100.000	126.574	80.008	19.994	103.984	19.903	3.032	0.422
100.500	126.809	80.009	19.993	103.984	19.902	3.105	0.441
101.000	127.007	80.009	19.994	103.984	19.902	3.134	0.448
101.501	127.219	80.010	19.994	103.984	19.904	2.963	0.422
102.001	127.398	80.009	19.994	103.984	19.903	3.028	0.401
102.500	127.634	80.009	19.995	103.985	19.902	3.132	0.403
103.001	127.846	80.008	19.994	103.985	19.899	3.341	0.431
103.501	128.044	80.009	19.994	103.985	19.899	3.375	0.429
104.000	128.267	80.009	19.994	103.985	19.901	3.193	0.416
104.500	128.500	80.008	19.994	103.985	19.901	3.197	0.439
105.000	128.716	80.007	19.993	103.985	19.906	2.852	0.453
105.501	128.911	80.008	19.995	103.986	19.902	3.146	0.430
106.001	129.176	80.006	19.995	103.985	19.899	3.365	0.436
106.500	129.374	80.006	19.994	103.986	19.904	2.981	0.461
107.000	129.589	80.007	19.993	103.986	19.901	3.170	0.438
107.501	129.837	80.005	19.994	103.985	19.904	2.999	0.438
108.001	130.031	80.007	19.995	103.984	19.901	3.198	0.453
108.500	130.259	80.006	19.994	103.985	19.902	3.136	0.431
109.000	130.500	80.008	19.994	103.985	19.900	3.253	0.445
109.500	130.747	80.007	19.994	103.986	19.901	3.184	0.479
110.000	130.949	80.007	19.994	103.987	19.900	3.247	0.469
110.501	131.183	80.007	19.995	103.988	19.899	3.373	0.443
111.001	131.395	80.007	19.994	103.987	19.901	3.168	0.441
111.500	131.605	80.007	19.993	103.987	19.901	3.164	0.434
112.000	131.845	80.007	19.994	103.986	19.903	3.061	0.436
112.500	132.118	80.007	19.994	103.986	19.900	3.282	0.482
113.000	132.344	80.007	19.993	103.986	19.898	3.412	0.506
113.501	132.571	80.006	19.993	103.984	19.899	3.316	0.476
114.001	132.783	80.007	19.994	103.984	19.901	3.223	0.446
114.500	132.997	80.007	19.994	103.984	19.901	3.229	0.433
115.000	133.212	80.006	19.994	103.984	19.904	2.998	0.428
115.500	133.440	80.007	19.994	103.983	19.901	3.217	0.436
116.000	133.679	80.006	19.995	103.984	19.901	3.215	0.455
116.500	133.915	80.007	19.995	103.979	19.901	3.203	0.471
117.000	134.142	80.005	19.994	103.972	19.900	3.274	0.469
117.501	134.361	80.006	19.995	103.965	19.898	3.412	0.455
118.001	134.633	80.006	19.995	103.966	19.899	3.336	0.468
118.500	134.862	80.006	19.995	103.965	19.898	3.395	0.496
119.001	135.071	80.007	19.994	103.967	19.899	3.369	0.470
119.501	135.311	80.006	19.994	103.974	19.897	3.466	0.444
120.001	135.526	80.008	19.994	103.981	19.900	3.280	0.452
120.501	135.811	80.007	19.994	103.981	19.899	3.351	0.477
121.001	136.037	80.008	19.995	103.983	19.902	3.152	0.505
121.500	136.277	80.006	19.995	103.984	19.902	3.119	0.489
122.001	136.524	80.005	19.994	103.983	19.905	2.923	0.477
122.501	136.741	80.005	19.994	103.983	19.902	3.125	0.475
123.000	136.967	80.006	19.995	103.981	19.901	3.190	0.454
123.500	137.223	80.007	19.994	103.981	19.903	3.077	0.463
124.000	137.454	80.008	19.994	103.982	19.900	3.253	0.484
124.500	137.700	80.007	19.993	103.977	19.900	3.286	0.482
125.000	137.922	80.006	19.994	103.976	19.900	3.241	0.473
125.500	138.146	80.007	19.995	103.978	19.902	3.156	0.457
126.000	138.416	80.006	19.995	103.976	19.901	3.190	0.470
126.501	138.638	80.007	19.995	103.976	19.903	3.038	0.493
127.001	138.879	80.006	19.994	103.980	19.900	3.275	0.477
127.500	139.137	80.006	19.994	103.981	19.900	3.233	0.481
128.000	139.389	80.005	19.994	103.977	19.900	3.257	0.505
128.500	139.602	80.007	19.994	103.979	19.901	3.194	0.488
129.000	139.864	80.007	19.993	103.978	19.901	3.170	0.470
129.500	140.102	80.008	19.994	103.979	19.901	3.160	0.488
130.000	140.350	80.007	19.993	103.978	19.903	3.075	0.493
130.500	140.597	80.008	19.994	103.981	19.905	2.925	0.490
131.000	140.821	80.007	19.993	103.982	19.901	3.225	0.482
131.500	141.060	80.007	19.993	103.981	19.902	3.119	0.467
132.000	141.349	80.005	19.993	103.978	19.902	3.129	0.496
132.500	141.607	80.007	19.993	103.980	19.900	3.287	0.538
133.000	141.812	80.006	19.994	103.980	19.900	3.231	0.505
133.500	142.034	80.007	19.993	103.974	19.902	3.139	0.445
134.000	142.325	80.006	19.993	103.976	19.903	3.023	0.470
134.500	142.570	80.007	19.993	103.979	19.902	3.094	0.524
135.000	142.806	80.005	19.992	103.978	19.902	3.096	0.508
135.500	143.041	80.007	19.994	103.977	19.902	3.119	0.477
136.000	143.306	80.007	19.994	103.982	19.903	3.017	0.486
136.500	143.588	80.007	19.995	103.984	19.902	3.131	0.523
137.000	143.820	80.007	19.993	103.978	19.900	3.230	0.531
137.500	144.094	80.007	19.994	103.974	19.900	3.261	0.510
138.000	144.311	80.008	19.994	103.971	19.898	3.421	0.498
138.500	144.549	80.006	19.993	103.969	19.903	3.017	0.473
139.000	144.809	80.007	19.994	103.969	19.904	2.983	0.477
139.500	145.077	80.006	19.994	103.975	19.904	2.936	0.513
140.000	145.311	80.007	19.994	103.981	19.903	3.034	0.515
140.500	145.556	80.006	19.992	103.984	19.902	3.105	0.491
141.000	145.821	80.006	19.993	103.983	19.903	3.046	0.494
141.500	146.065	80.007	19.993	103.980	19.900	3.247	0.509
142.000	146.306	80.006	19.994	103.978	19.905	2.922	0.497
142.500	146.549	80.005	19.993	103.972	19.904	2.999	0.484
143.000	146.842	80.007	19.992	103.966	19.902	3.135	0.510
143.500	147.103	80.005	19.994	103.963	19.903	3.011	0.546
144.000	147.315	80.005	19.993	103.963	19.902	3.109	0.514
144.500	147.586	80.007	19.992	103.959	19.903	3.023	0.477
145.000	147.825	80.006	19.993	103.957	19.901	3.210	0.496
145.500	148.044	80.007	19.994	103.957	19.904	2.948	0.484
146.000	148.317	80.006	19.993	103.957	19.904	2.954	0.475
146.500	148.565	80.006	19.993	103.953	19.902	3.114	0.506
147.000	148.847	80.006	19.994	103.953	19.905	2.904	0.526
147.500	149.104	80.006	19.993	103.953	19.906	2.861	0.535
148.000	149.346	80.007	19.993	103.953	19.904	2.950	0.519
148.500	149.616	80.007	19.993	103.956	19.906	2.857	0.505
149.000	149.886	80.007	19.994	103.956	19.905	2.871	0.526
149.500	150.119	80.008	19.994	103.957	19.905	2.873	0.521
150.000	150.377	80.007	19.993	103.958	19.906	2.822	0.497
150.500	150.611	80.007	19.994	103.958	19.903	3.040	0.492
151.000	150.843	80.007	19.993	103.957	19.905	2.912	0.479
151.500	151.105	80.008	19.993	103.956	19.905	2.908	0.481
152.000	151.358	80.008	19.994	103.956	19.907	2.786	0.505
152.500	151.637	80.007	19.993	103.957	19.906	2.808	0.523
153.000	151.890	80.008	19.994	103.957	19.904	2.958	0.531
153.501	152.134	80.007	19.993	103.957	19.906	2.855	0.514
154.001	152.396	80.009	19.993	103.960	19.906	2.792	0.501
154.501	152.655	80.009	19.993	103.958	19.905	2.897	0.513
155.000	152.896	80.010	19.994	103.957	19.904	2.966	0.511
155.500	153.158	80.008	19.993	103.955	19.906	2.798	0.502
156.000	153.437	80.008	19.994	103.952	19.902	3.104	0.522
156.500	153.666	80.009	19.993	103.949	19.906	2.855	0.525
157.000	153.882	80.008	19.994	103.950	19.904	2.942	0.477
157.500	154.099	80.009	19.993	103.949	19.905	2.904	0.438
158.000	154.398	80.008	19.994	103.949	19.908	2.642	0.474
158.500	154.640	80.009	19.994	103.949	19.905	2.873	0.529
159.000	154.874	80.008	19.994	103.949	19.905	2.881	0.508
159.500	155.169	80.008	19.994	103.948	19.907	2.776	0.503
160.000	155.389	80.008	19.994	103.948	19.905	2.883	0.523
160.500	155.636	80.008	19.994	103.947	19.906	2.837	0.491
161.000	155.898	80.009	19.994	103.948	19.906	2.853	0.487
161.500	156.168	80.009	19.993	103.950	19.905	2.863	0.520
162.000	156.412	80.007	19.993	103.953	19.907	2.764	0.523
162.500	156.684	80.009	19.993	103.952	19.907	2.733	0.515
163.000	156.962	80.008	19.993	103.953	19.908	2.693	0.533
163.500	157.195	80.008	19.994	103.951	19.907	2.764	0.530
164.001	157.427	80.007	19.993	103.947	19.906	2.796	0.488
164.500	157.662	80.008	19.992	103.944	19.906	2.837	0.466
165.000	157.944	80.008	19.993	103.944	19.906	2.830	0.492
165.500	158.204	80.008	19.993	103.944	19.906	2.804	0.530
166.000	158.422	80.008	19.992	103.943	19.908	2.705	0.510
166.500	158.689	80.008	19.993	103.945	19.907	2.768	0.481
167.000	158.929	80.007	19.994	103.945	19.906	2.839	0.496
167.500	159.211	80.009	19.993	103.945	19.905	2.906	0.515
168.000	159.430	80.008	19.993	103.945	19.909	2.583	0.512
168.500	159.684	80.008	19.993	103.948	19.909	2.573	0.487
169.000	159.929	80.007	19.993	103.948	19.910	2.506	0.486
169.500	160.190	80.009	19.993	103.948	19.908	2.658	0.502
170.000	160.431	80.011	19.992	103.948	19.909	2.569	0.504
170.500	160.689	80.009	19.993	103.948	19.910	2.508	0.500
171.000	160.919	80.010	19.993	103.947	19.908	2.670	0.494
171.500	161.198	80.008	19.992	103.947	19.912	2.404	0.499
172.000	161.488	80.008	19.994	103.945	19.908	2.660	0.539
172.500	161.731	80.010	19.993	103.945	19.906	2.846	0.551
173.000	161.956	80.009	19.993	103.946	19.906	2.800	0.501
173.500	162.184	80.009	19.994	103.946	19.909	2.625	0.461
174.000	162.467	80.009	19.993	103.945	19.906	2.848	0.482
174.500	162.736	80.010	19.994	103.946	19.909	2.605	0.531
175.000	162.969	80.009	19.994	103.946	19.909	2.591	0.526
175.500	163.180	80.010	19.993	103.945	19.907	2.725	0.473
176.000	163.496	80.010	19.993	103.943	19.910	2.508	0.486
176.500	163.745	80.010	19.993	103.944	19.911	2.459	0.546
177.000	163.971	80.010	19.994	103.944	19.907	2.761	0.520
177.500	164.233	80.011	19.993	103.944	19.907	2.731	0.482
178.000	164.480	80.009	19.993	103.945	19.907	2.733	0.498
178.500	164.765	80.010	19.994	103.946	19.908	2.707	0.520
179.000	165.018	80.009	19.993	103.946	19.909	2.617	0.535
179.500	165.261	80.010	19.994	103.946	19.908	2.648	0.517
180.000	165.515	80.009	19.993	103.946	19.907	2.743	0.496
180.500	165.813	80.011	19.993	103.947	19.909	2.575	0.525
181.000	166.072	80.009	19.993	103.942	19.911	2.486	0.555
181.500	166.300	80.009	19.994	103.938	19.908	2.670	0.522
182.000	166.556	80.009	19.994	103.935	19.908	2.678	0.486
182.500	166.813	80.009	19.994	103.932	19.908	2.674	0.499
183.000	167.067	80.010	19.993	103.929	19.907	2.777	0.511
183.500	167.318	80.010	19.994	103.930	19.908	2.698	0.508
184.000	167.543	80.009	19.993	103.932	19.912	2.416	0.491
184.500	167.805	80.009	19.993	103.930	19.910	2.522	0.481
185.000	168.035	80.008	19.994	103.931	19.910	2.567	0.490
185.500	168.303	80.009	19.994	103.931	19.911	2.443	0.495
186.000	168.538	80.007	19.993	103.929	19.910	2.498	0.501
186.500	168.808	80.006	19.995	103.930	19.909	2.628	0.504
187.000	169.042	80.006	19.995	103.933	19.913	2.301	0.504
187.500	169.327	80.006	19.994	103.934	19.912	2.378	0.511
188.000	169.540	80.007	19.993	103.938	19.911	2.475	0.508
188.500	169.829	80.008	19.994	103.943	19.912	2.356	0.500
189.000	170.094	80.006	19.994	103.942	19.911	2.479	0.528
189.501	170.310	80.007	19.994	103.943	19.908	2.656	0.518
190.000	170.562	80.007	19.994	103.939	19.910	2.502	0.475
190.500	170.843	80.007	19.994	103.937	19.912	2.402	0.500
191.000	171.062	80.005	19.994	103.937	19.909	2.591	0.516
191.500	171.266	80.006	19.994	103.940	19.912	2.416	0.461
192.000	171.568	80.007	19.993	103.939	19.911	2.445	0.465
192.500	171.785	80.006	19.994	103.939	19.913	2.309	0.513
193.000	172.065	80.005	19.994	103.938	19.910	2.497	0.507
193.500	172.320	80.006	19.994	103.933	19.910	2.552	0.515
194.000	172.533	80.006	19.995	103.926	19.912	2.360	0.502
194.500	172.789	80.005	19.994	103.922	19.913	2.323	0.469
195.000	173.053	80.005	19.992	103.926	19.912	2.386	0.494
195.500	173.315	80.006	19.995	103.927	19.912	2.417	0.523
196.000	173.541	80.006	19.994	103.931	19.908	2.660	0.507
196.500	173.776	80.006	19.994	103.939	19.910	2.530	0.475
197.000	174.049	80.007	19.993	103.945	19.910	2.546	0.484
197.500	174.317	80.005	19.994	103.941	19.911	2.463	0.524
198.001	174.585	80.007	19.993	103.937	19.911	2.422	0.539
198.501	174.832	80.007	19.994	103.932	19.910	2.530	0.525
199.000	175.059	80.005	19.994	103.928	19.912	2.402	0.494
199.500	175.308	80.007	19.994	103.924	19.908	2.660	0.475
200.000	175.565	80.006	19.994	103.925	19.911	2.483	0.492
200.500	175.800	80.007	19.994	103.925	19.911	2.445	0.499
201.000	176.047	80.006	19.994	103.926	19.909	2.584	0.487
201.500	176.285	80.007	19.993	103.926	19.908	2.684	0.483
202.000	176.535	80.007	19.994	103.922	19.908	2.662	0.487
202.500	176.821	80.007	19.994	103.919	19.906	2.840	0.512
203.000	177.021	80.007	19.994	103.918	19.910	2.534	0.511
203.500	177.284	80.007	19.993	103.916	19.908	2.678	0.474
204.000	177.521	80.006	19.994	103.913	19.909	2.585	0.481
204.500	177.817	80.006	19.993	103.917	19.910	2.552	0.517
205.000	178.004	80.007	19.994	103.920	19.909	2.613	0.508
205.500	178.302	80.006	19.993	103.924	19.913	2.337	0.484
206.000	178.541	80.007	19.994	103.927	19.911	2.443	0.511
206.500	178.811	80.007	19.994	103.929	19.913	2.299	0.523
207.000	179.029	80.006	19.994	103.925	19.912	2.364	0.498
207.500	179.295	80.005	19.994	103.922	19.910	2.548	0.486
208.000	179.519	80.006	19.994	103.918	19.911	2.430	0.487
