##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.586,10.00667,-0.00857,-0.00126359,1.054
48.686,10.31787,-0.0079914,0.005095476,1.05398
48.786,10.38712,-0.008608451999999999,0.009253055,1.05396
48.886,10.43673,-0.008263855,0.01560489,1.0539399999999999
48.986,10.4746,-0.00889568,0.02150684,1.05392
49.086,10.50654,-0.008805891,0.02686825,1.0539
49.186,10.53455,-0.008263029,0.03189389,1.05388
49.286,10.55879,-0.008931033,0.03362217,1.05386
49.386,10.580810000000001,-0.008122024,0.03957925,1.0538399999999999
49.486,10.60121,-0.008510677,0.04581347,1.05382
49.586,10.61955,-0.00893914,0.05006792,1.0538
49.686,10.63716,-0.009050278,0.05316198,1.05378
49.786,10.6536,-0.008468319,0.05951844,1.05375
49.886,10.66933,-0.00844148,0.06495746,1.0537299999999998
49.986,10.684239999999999,-0.008164892,0.06904406,1.0537100000000001
50.086,10.69859,-0.008544376,0.07377285,1.05369
50.186,10.71199,-0.008976844,0.07794408,1.05367
50.286,10.72523,-0.009293133,0.08101673,1.05365
50.386,10.73778,-0.009428915999999999,0.08400074,1.0536299999999998
50.486,10.75008,-0.009740726,0.08849219,1.05361
50.586,10.76202,-0.009927736,0.093394,1.05359
50.686,10.773760000000001,-0.009990912,0.09688525,1.0535700000000001
50.786,10.78513,-0.009912467,0.10005,1.05355
50.886,10.79609,-0.009890303000000001,0.1061,1.0535299999999999
50.986,10.80671,-0.009880135,0.11054000000000001,1.05351
51.086,10.81728,-0.009835148,0.11392000000000001,1.05349
51.186,10.82757,-0.009661662,0.11721,1.0534700000000001
51.286,10.83768,-0.009722695,0.12075999999999999,1.05345
51.386,10.8473,-0.009896279000000001,0.12319000000000001,1.0534299999999999
51.486,10.85695,-0.009835455,0.12650999999999998,1.05341
51.586,10.866430000000001,-0.009665645,0.13012,1.05338
51.686,10.8758,-0.009071476,0.13477,1.05336
51.786,10.88494,-0.008608923000000001,0.13934000000000002,1.05334
51.886,10.89398,-0.007969931,0.14294,1.05332
51.986,10.90272,-0.00760353,0.14649,1.0533
52.086,10.91122,-0.007304315,0.15054,1.05328
52.186,10.91986,-0.007247929,0.1535,1.05326
52.286,10.92828,-0.007366879000000001,0.15621,1.05324
52.386,10.93649,-0.007424873,0.15989,1.05322
52.486,10.94463,-0.007906816,0.16351,1.0532
52.586,10.952639999999999,-0.008117663,0.16605999999999999,1.05318
52.686,10.960460000000001,-0.008358206,0.16777999999999998,1.05315
52.786,10.96826,-0.00834897,0.17097,1.05313
52.886,10.97591,-0.008316355,0.17482999999999999,1.05311
52.986,10.98354,-0.008189648,0.17844000000000002,1.0530899999999999
53.086,10.99104,-0.007984644,0.18169000000000002,1.0530700000000002
53.186,10.99836,-0.007818201,0.18412,1.05305
53.286,11.005510000000001,-0.007718555,0.18655,1.05303
53.386,11.01285,-0.007484873,0.18968,1.05301
53.486,11.02002,-0.007359953000000001,0.1928,1.0529899999999999
53.586,11.02714,-0.0073672009999999994,0.1959,1.0529700000000002
53.686,11.03417,-0.007383555,0.19913,1.05294
53.786,11.041,-0.0077437159999999994,0.20184000000000002,1.05292
53.886,11.047880000000001,-0.008085464,0.20457999999999998,1.0529
53.986,11.054680000000001,-0.008575056,0.2078,1.05288
54.086,11.06136,-0.008701333,0.21014000000000002,1.0528600000000001
54.186,11.06804,-0.00825085,0.21318,1.05284
