Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13834838569164276,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.506684303283691,16.615966796875,1,1,1,1.0009111166000366,1.0460774898529053,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,28.438840866088867,32.22502899169922,161.86656188964844,101.6843490600586,101.37539672851562,-0.0005070242914371192,0.08813414722681046,20.850374221801758,-3.3557984828948975,0.027920778840780258,,
1,0,27.57248306274414,30.09841537475586,158.4212646484375,101.56022644042969,101.43203735351562,-0.0002852083707693964,0.09794861823320389,20.839216232299805,491.75762939453125,0.011588885448873043,0.0,0.0
2,0.25,27.4227237701416,30.263025283813477,159.26773071289062,101.57341766357422,101.39248657226562,-0.000271094759227708,0.09809496998786926,20.839088439941406,491.6475524902344,0.01635967567563057,0.0,0.0
3,0.5,27.26020050048828,30.60474395751953,162.1345977783203,101.5775375366211,101.26368713378906,-0.0002583925088401884,0.09815478324890137,20.839204788208008,491.89776611328125,0.028395766392350197,0.0,0.0
4,0.75,27.10928726196289,30.370088577270508,158.76473999023438,101.58289337158203,101.38336181640625,-0.00024696049513295293,0.09820861369371414,20.839309692382812,492.8486328125,0.0180421844124794,0.0,0.0
5,1,27.070913314819336,30.070148468017578,164.12445068359375,101.57671356201172,101.27079010009766,-0.00023667167988605797,0.09825705736875534,20.83940315246582,491.7376403808594,0.027678189799189568,0.0,0.0
6,1.25,27.105093002319336,30.411008834838867,164.55111694335938,101.57918548583984,101.34735870361328,-0.00022484813234768808,0.09830065816640854,20.839488983154297,491.84771728515625,0.020966462790966034,0.0,0.0
7,1.5,26.91714859008789,30.497379302978516,158.3899688720703,101.58866882324219,101.43000793457031,-0.00021420694247353822,0.09833990037441254,20.83956527709961,492.5383605957031,0.01434265822172165,0.0,0.0
8,1.75,26.812198638916016,30.261947631835938,157.30841064453125,101.59649658203125,101.31845092773438,-0.00020462987595237792,0.09826741367578506,20.83986473083496,494.1998596191406,0.025147685781121254,0.0,0.0
9,2,27.201501846313477,30.636476516723633,161.3919219970703,101.59402465820312,101.07454681396484,-0.00019601051462814212,0.0982021763920784,20.840133666992188,494.6302490234375,0.047040700912475586,0.0,0.0
10,2.25,27.435962677001953,30.467252731323242,154.29042053222656,101.59649658203125,101.28701782226562,-0.00018825307779479772,0.09814346581697464,20.840375900268555,494.4100341796875,0.02799445390701294,0.0,0.0
11,2.5,26.97340202331543,30.475269317626953,165.7494659423828,101.6055679321289,101.2408676147461,-0.00016652897465974092,0.09809062629938126,20.840593338012695,493.2389831542969,0.032995425164699554,0.0,0.0
12,2.75,27.122705459594727,30.70226287841797,164.1771240234375,101.61174774169922,101.19422149658203,-0.00014697728329338133,0.09804306924343109,20.840789794921875,492.8486328125,0.03778233751654625,0.0,0.0
13,3,27.03741455078125,30.372135162353516,163.1092987060547,101.6125717163086,101.32352447509766,-0.00012938075815327466,0.09792124480009079,20.840965270996094,492.0278625488281,0.02613924816250801,0.0,0.0
14,3.25,27.294492721557617,30.586227416992188,160.308837890625,101.6088638305664,101.26470184326172,-0.00011354387970641255,0.09781160205602646,20.841123580932617,491.5374450683594,0.031133601441979408,0.0,0.0
15,3.5,27.44441032409668,31.013837814331055,160.0752716064453,101.61752319335938,101.4218978881836,-9.929069346981123e-05,0.0977129265666008,20.841266632080078,491.0469970703125,0.01768190786242485,0.0,0.0
16,3.75,27.853809356689453,30.898962020874023,161.69189453125,101.63318634033203,101.5359878540039,-6.657990888925269e-05,0.09762411564588547,20.841394424438477,490.7667541503906,0.008779643103480339,0.0,0.0
17,4,27.428726196289062,30.654008865356445,162.93527221679688,101.6154556274414,101.39857482910156,-3.7140202039154246e-05,0.09756574034690857,20.841510772705078,490.4164123535156,0.01960540935397148,0.0,0.0
18,4.25,27.585224151611328,30.874616622924805,159.38833618164062,101.61752319335938,101.38082122802734,-1.0644467693055049e-05,0.09751319885253906,20.841615676879883,490.36639404296875,0.021399730816483498,0.0,0.0
19,4.5,27.445314407348633,30.27205467224121,162.31549072265625,101.62535095214844,101.19878387451172,1.3201693946029991e-05,0.09746591001749039,20.84170913696289,490.23626708984375,0.03859716281294823,0.0,0.0
20,4.75,27.098358154296875,30.841796875,158.83877563476562,101.6517333984375,101.2145004272461,3.466324051260017e-05,0.09742335230112076,20.841793060302734,490.20623779296875,0.039554595947265625,0.0,0.0
21,5,28.110607147216797,31.048236846923828,161.3667449951172,101.6377182006836,101.23225402832031,7.259811536641791e-05,0.09738504886627197,20.841869354248047,490.2162170410156,0.036679815500974655,0.0,0.0
22,5.25,27.99188232421875,31.271026611328125,161.208740234375,101.64307403564453,100.7626953125,0.0001067394987330772,0.09747272729873657,20.84124755859375,490.2462463378906,0.07982541620731354,0.0,0.0
23,5.5,27.574251174926758,30.961408615112305,160.7385711669922,101.655029296875,100.96806335449219,0.00013746674812864512,0.09755163639783859,20.840686798095703,490.3163146972656,0.06222059577703476,0.0,0.0
24,5.75,27.377840042114258,30.914474487304688,164.4984588623047,101.6517333984375,101.05831909179688,0.0001651212660362944,0.09762265533208847,20.84018325805664,490.3163146972656,0.053724683821201324,0.0,0.0
25,6,27.69854164123535,31.578100204467773,156.90234375,101.64678192138672,101.0760726928711,0.00019001033797394484,0.09768657386302948,20.83972930908203,490.3563537597656,0.05166583135724068,0.0,0.0
26,6.25,28.002592086791992,30.93308448791504,160.21266174316406,101.64472198486328,100.96147155761719,0.000244555325480178,0.09811096638441086,20.83932113647461,490.4564514160156,0.06188921257853508,0.0,0.0
27,6.5,27.712242126464844,30.78483772277832,164.252685546875,101.65255737304688,100.90569305419922,0.0002936458040494472,0.09849292039871216,20.838031768798828,490.6065979003906,0.06766770780086517,0.0,0.0
28,6.75,27.47577476501465,31.1773738861084,161.88729858398438,101.67440032958984,100.92293548583984,0.00033782722312025726,0.09883668273687363,20.836872100830078,490.7467041015625,0.0680716335773468,0.0,0.0
29,7,27.62801742553711,31.085620880126953,161.15379333496094,101.66285705566406,100.97921752929688,0.0003775905061047524,0.09914606809616089,20.83582878112793,490.9869384765625,0.061914198100566864,0.0,0.0
30,7.25,27.533405303955078,31.38809585571289,164.34657287597656,101.66120910644531,100.57659912109375,0.00044235444511286914,0.09942451119422913,20.834888458251953,490.9969482421875,0.09842468798160553,0.0,0.0
31,7.5,28.078264236450195,31.641063690185547,160.53858947753906,101.68429565429688,100.08422088623047,0.0005006419960409403,0.10105501115322113,20.8310489654541,491.0569763183594,0.14554081857204437,0.0,0.0
32,7.75,28.224872589111328,31.39369010925293,158.58078002929688,101.69129943847656,100.03351593017578,0.0005531007773242891,0.10252246260643005,20.827592849731445,491.0569763183594,0.1508225053548813,0.0,1.0
33,8,27.80010986328125,31.841506958007812,165.82655334472656,101.68264770507812,100.04112243652344,0.0006003136513754725,0.10384316742420197,20.824481964111328,491.0670166015625,0.14934496581554413,0.0,1.0
34,8.25,27.490737915039062,31.317058563232422,164.1351318359375,101.67357635498047,99.43262481689453,0.0006428052438423038,0.1050318032503128,20.821683883666992,491.1370849609375,0.2045094072818756,0.0,1.0
35,8.5,27.96929168701172,31.515979766845703,156.9527130126953,101.686767578125,99.03102111816406,0.0007287940825335681,0.10610157251358032,20.81110382080078,490.9869384765625,0.24283714592456818,0.0,1.0
36,8.75,28.33937644958496,32.09056091308594,159.62188720703125,101.69913482666016,97.8753890991211,0.0008061840198934078,0.11057674884796143,20.80158233642578,490.9468994140625,0.35166263580322266,0.0,1.0
37,9,29.186574935913086,31.645225524902344,151.98989868164062,101.69047546386719,96.53923034667969,0.0008758349576964974,0.1146044060587883,20.793012619018555,490.9468994140625,0.477012574672699,0.0,1.0
38,9.25,28.76243019104004,32.14139175415039,149.3978271484375,101.68099975585938,96.29279327392578,0.0009385208250023425,0.11822929978370667,20.78529930114746,490.8067626953125,0.49961188435554504,0.0,1.0
39,9.5,28.702335357666016,32.52573776245117,155.44601440429688,101.72757720947266,95.28623962402344,0.0010590009624138474,0.12149170786142349,20.778358459472656,490.2462463378906,0.6002377271652222,0.0,1.0
40,9.75,28.34993553161621,32.66535568237305,152.4890899658203,101.71315002441406,94.7031021118164,0.0011674331035465002,0.12956562638282776,20.760595321655273,490.2762756347656,0.6552653908729553,0.0,1.0
41,10,28.38639259338379,33.14714050292969,151.53575134277344,101.69913482666016,93.84562683105469,0.0012650219723582268,0.13683216273784637,20.74460792541504,490.5765686035156,0.7374629974365234,0.0,1.0
42,10.25,28.78628921508789,33.88422775268555,153.56149291992188,101.7044906616211,93.70719909667969,0.0014294874854385853,0.143372043967247,20.7302188873291,490.3063049316406,0.7514910697937012,0.0,1.0
43,10.5,29.324371337890625,33.6568603515625,149.70083618164062,101.72510528564453,94.75025939941406,0.0015775064239278436,0.14925792813301086,20.717269897460938,490.29632568359375,0.6517753005027771,0.0,1.0
44,10.75,29.30230140686035,33.86129379272461,149.99546813964844,101.72097778320312,95.52406311035156,0.0017107235034927726,0.15455523133277893,20.705615997314453,490.29632568359375,0.576768696308136,0.0,1.0
45,11,29.39927101135254,34.55116271972656,157.82286071777344,101.73128509521484,94.53627014160156,0.00183061882853508,0.16413462162017822,20.68706703186035,490.32635498046875,0.6730797290802002,0.0,1.0
46,11.25,30.376766204833984,34.90117645263672,145.65701293945312,101.72427368164062,94.36538696289062,0.0019385246559977531,0.17275607585906982,20.670372009277344,490.2162170410156,0.6890495419502258,0.0,1.0
47,11.5,30.38892936706543,35.81731414794922,152.34788513183594,101.73540496826172,93.93639373779297,0.0020356399472802877,0.1805153787136078,20.655345916748047,490.17620849609375,0.7318640947341919,0.0,1.0
48,11.75,30.785303115844727,36.325416564941406,147.75143432617188,101.73128509521484,92.01862335205078,0.002123043639585376,0.18749874830245972,20.641822814941406,490.4364318847656,0.9207671284675598,0.0,1.0
49,12,30.222457885742188,36.041297912597656,148.10101318359375,101.73499298095703,90.86958312988281,0.00232377415522933,0.19838012754917145,20.62965202331543,490.6065979003906,1.0364055633544922,0.0,1.0
50,12.25,30.70184898376465,36.50926208496094,154.68655395507812,101.73540496826172,92.06071472167969,0.0025044316425919533,0.20817337930202484,20.613744735717773,490.4364318847656,0.9169430732727051,0.0,1.0
51,12.5,30.7204647064209,36.415714263916016,154.87890625,101.75518798828125,89.88534545898438,0.0026670233346521854,0.21698729693889618,20.599428176879883,490.6065979003906,1.1381590366363525,0.0,1.0
52,12.75,31.122785568237305,36.59774398803711,144.2350311279297,101.74736022949219,85.20703125,0.0028133559972047806,0.22491982579231262,20.5865421295166,490.6166076660156,1.6279255151748657,0.0,1.0
53,13,31.60623550415039,37.40430450439453,151.27471923828125,101.73828887939453,86.42858123779297,0.00294505525380373,0.23580263555049896,20.5749454498291,490.6666564941406,1.4964903593063354,0.0,1.0
54,13.25,31.244457244873047,38.14200210571289,146.91259765625,101.7535400390625,86.60099029541016,0.0032733322586864233,0.24559715390205383,20.55511474609375,490.5865783691406,1.4795787334442139,0.0,1.0
55,13.5,31.672969818115234,37.979854583740234,149.18411254882812,101.76920318603516,87.14407348632812,0.0032733322586864233,0.2544122338294983,20.55511474609375,490.5665588378906,1.4236267805099487,0.0,1.0
56,13.75,31.630447387695312,38.60317611694336,151.4464569091797,101.7679672241211,86.37837982177734,0.003462105058133602,0.2623457908630371,20.54251480102539,490.4464416503906,1.5044981241226196,0.0,1.0
57,14,32.00824737548828,38.696624755859375,148.8169708251953,101.7642593383789,86.17098999023438,0.003632000647485256,0.2694860100746155,20.531173706054688,490.4664611816406,1.5262213945388794,0.0,1.0
58,14.25,32.00703430175781,38.78791046142578,151.53880310058594,101.77456665039062,83.96925354003906,0.0037849065847694874,0.27591219544410706,20.520967483520508,490.4064025878906,1.764655351638794,0.0,1.0
59,14.5,32.52725601196289,39.57176208496094,149.37339782714844,101.78280639648438,83.9398422241211,0.003922522068023682,0.28546178340911865,20.511781692504883,490.33636474609375,1.7686128616333008,0.0,0.0
60,14.75,32.5855598449707,39.94865798950195,149.5863494873047,101.7852783203125,84.252197265625,0.004070744849741459,0.29405641555786133,20.503515243530273,490.2862854003906,1.7347527742385864,0.0,0.0
61,15,33.02009201049805,40.475379943847656,150.4427490234375,101.77374267578125,85.07215118408203,0.0042041451670229435,0.30179157853126526,20.49538230895996,490.33636474609375,1.6448413133621216,0.0,0.0
62,15.25,33.07339096069336,40.397464752197266,152.1005859375,101.77827453613281,84.2745132446289,0.004324205685406923,0.30875322222709656,20.48806381225586,490.29632568359375,1.731690764427185,0.0,0.0
63,15.5,33.39883041381836,40.9664192199707,147.3545379638672,101.80712890625,85.17102813720703,0.004432260058820248,0.3150186836719513,20.481477737426758,490.26629638671875,1.6371922492980957,0.0,0.0
64,15.75,32.97800827026367,41.222877502441406,147.86746215820312,101.78775787353516,86.79672241210938,0.004524237476289272,0.3206576108932495,20.475549697875977,490.2862854003906,1.4619486331939697,0.0,0.0
65,16,33.29418182373047,40.98192596435547,146.99502563476562,101.80548095703125,86.65119171142578,0.0046070171520113945,0.3275969922542572,20.47021484375,490.2762756347656,1.4789437055587769,0.0,0.0
66,16.25,34.07869338989258,41.589969635009766,148.0681915283203,101.80424499511719,86.78861236572266,0.004681518767029047,0.33946332335472107,20.465412139892578,490.26629638671875,1.4642913341522217,0.0,0.0
67,16.5,34.2011604309082,42.05965805053711,152.3211669921875,101.80877685546875,84.7136459350586,0.004748570267111063,0.33946332335472107,20.461090087890625,490.3863830566406,1.6867507696151733,0.0,0.0
68,16.75,34.545082092285156,42.30453872680664,147.8758544921875,101.8170166015625,85.68418884277344,0.004791793879121542,0.3445221483707428,20.45720100402832,490.4564514160156,1.5829627513885498,0.0,0.0
69,17,34.23739242553711,42.60544967651367,145.4097137451172,101.813720703125,87.4533920288086,0.0048306952230632305,0.3490750789642334,20.45370101928711,490.4664611816406,1.3951270580291748,0.0,0.0
70,17.25,34.74653625488281,42.5935173034668,148.7093505859375,101.8104248046875,86.53659057617188,0.00486570643261075,0.3535623550415039,20.450550079345703,490.4364318847656,1.4915341138839722,0.0,0.0
71,17.5,34.00705337524414,42.89118957519531,144.80824279785156,101.83392333984375,85.7049789428711,0.00489721680060029,0.3576009273529053,20.44771385192871,490.4064025878906,1.5822594165802002,0.0,0.0
72,17.75,35.06084442138672,43.510231018066406,152.29444885253906,101.8388671875,87.40876770019531,0.00490189203992486,0.3612356185913086,20.445161819458008,490.33636474609375,1.4020764827728271,0.0,0.0
73,18,34.44743347167969,43.7144775390625,144.8540496826172,101.83267974853516,88.9320297241211,0.004906099755316973,0.3645068407058716,20.44378662109375,490.3463439941406,1.2429845333099365,0.0,0.0
74,18.25,35.64290237426758,44.45516586303711,147.5598602294922,101.8421630859375,90.49738311767578,0.004909886512905359,0.3671910762786865,20.442548751831055,490.14617919921875,1.0837289094924927,0.0,0.0
75,18.5,35.540199279785156,43.46979522705078,149.33218383789062,101.83185577392578,91.24736022949219,0.004913294687867165,0.3696068823337555,20.441434860229492,489.98602294921875,1.0070687532424927,0.0,0.0
76,18.75,35.72444152832031,44.57612609863281,148.70401000976562,101.84010314941406,90.52375793457031,0.004916361998766661,0.3717811107635498,20.440431594848633,490.08612060546875,1.0808697938919067,0.0,0.0
77,19,36.135772705078125,43.954078674316406,150.31680297851562,101.85082244873047,90.23065948486328,0.004915178287774324,0.3737379014492035,20.439529418945312,490.06610107421875,1.111594557762146,0.0,0.0
78,19.25,36.33082580566406,44.91975021362305,146.8370361328125,101.84339904785156,91.32544708251953,0.004914112854748964,0.37546440958976746,20.438716888427734,490.3163146972656,1.0002598762512207,0.0,0.0
79,19.5,36.772743225097656,45.16260528564453,154.1705780029297,101.85535430908203,90.23320007324219,0.004913154058158398,0.3770182728767395,20.437986373901367,490.9269104003906,1.1117446422576904,0.0,0.0
80,19.75,36.32670974731445,44.56980895996094,151.46629333496094,101.84669494628906,90.18299865722656,0.0049122911877930164,0.3784167468547821,20.437328338623047,491.5374450683594,1.1160705089569092,0.0,0.0
81,20,36.56013488769531,45.41272735595703,149.18028259277344,101.85247039794922,89.47004699707031,0.004911514464765787,0.37967535853385925,20.436737060546875,490.5865783691406,1.1894224882125854,0.0,0.0
82,20.25,36.2294807434082,45.47181701660156,144.78993225097656,101.86153411865234,89.24134826660156,0.004937785677611828,0.3810592591762543,20.43620491027832,490.3763732910156,1.21372389793396,0.0,0.0
83,20.5,36.620361328125,45.724918365478516,152.19979858398438,101.86566162109375,87.5811767578125,0.004961429629474878,0.3823047876358032,20.435726165771484,490.4564514160156,1.3864083290100098,0.0,0.0
84,20.75,36.16210174560547,45.63203430175781,146.5370635986328,101.8631820678711,88.07760620117188,0.004982709418982267,0.3834257423877716,20.43529510498047,490.17620849609375,1.3343197107315063,0.0,0.0
85,21,37.271202087402344,46.241798400878906,144.81207275390625,101.86442565917969,88.21907806396484,0.00500186113640666,0.38443461060523987,20.434906005859375,489.6657409667969,1.3197050094604492,0.0,0.0
86,21.25,36.490421295166016,46.1652946472168,150.4900665283203,101.88338470458984,89.19926452636719,0.005055994261056185,0.3853425979614258,20.43455696105957,489.6056823730469,1.2200210094451904,0.0,0.0
87,21.5,37.094703674316406,46.32611083984375,146.1775665283203,101.88091278076172,89.78849029541016,0.005104714073240757,0.38657644391059875,20.433551788330078,489.585693359375,1.159382939338684,0.0,0.0
88,21.75,37.327239990234375,46.331607818603516,149.42453002929688,101.8813247680664,90.4552993774414,0.005148561671376228,0.38768690824508667,20.432647705078125,489.5456237792969,1.0915251970291138,0.0,0.0
89,22,37.64787292480469,47.14604949951172,147.9102020263672,101.88050079345703,90.54302215576172,0.00518802460283041,0.38868632912635803,20.431833267211914,489.4955749511719,1.0825567245483398,0.0,0.0
90,22.25,37.49441909790039,47.210304260253906,144.89602661132812,101.88338470458984,90.1272201538086,0.005273063201457262,0.38958582282066345,20.431100845336914,489.5456237792969,1.125052809715271,0.0,0.0
91,22.5,37.43619155883789,47.124298095703125,150.67555236816406,101.89739990234375,90.13228607177734,0.0053495978936553,0.3903953433036804,20.43044090270996,489.5055847167969,1.1257997751235962,0.0,0.0
92,22.75,37.9869270324707,47.2324333190918,150.10537719726562,101.89203643798828,89.87266540527344,0.005418478976935148,0.39185601472854614,20.428695678710938,489.4955749511719,1.151785969734192,0.0,0.0
93,23,37.961116790771484,47.66429901123047,148.6169891357422,101.89203643798828,89.64346313476562,0.00548047199845314,0.39317062497138977,20.4271240234375,489.4455261230469,1.1752171516418457,0.0,0.0
94,23.25,38.27701950073242,47.5882682800293,149.48941040039062,101.89781188964844,85.70447540283203,0.005536265671253204,0.3943537771701813,20.425708770751953,489.4054870605469,1.5880687236785889,0.0,0.0
95,23.5,37.87611389160156,48.03450393676758,145.5234375,101.91759490966797,86.44277954101562,0.005660661030560732,0.39541861414909363,20.424436569213867,489.3754577636719,1.5111407041549683,0.0,0.0
96,23.75,38.3676872253418,48.60350799560547,149.58482360839844,101.90934753417969,87.96858215332031,0.0057726167142391205,0.39637696743011475,20.4205265045166,489.3754577636719,1.3498427867889404,0.0,0.0
97,24,38.63450622558594,48.5262451171875,153.7164306640625,101.90522766113281,88.36714935302734,0.005873376969248056,0.3984326720237732,20.417007446289062,489.3754577636719,1.3079912662506104,0.0,0.0
98,24.25,38.6379280090332,48.6318473815918,146.6256103515625,101.91718292236328,86.7520980834961,0.00596406077966094,0.4002828001976013,20.413841247558594,489.3053894042969,1.4783275127410889,0.0,0.0
99,24.5,38.37832260131836,48.69245147705078,145.35704040527344,101.92459869384766,85.44332885742188,0.006045676302164793,0.40194791555404663,20.410991668701172,489.3053894042969,1.618483543395996,0.0,0.0
100,24.75,38.70907974243164,48.93622970581055,145.51504516601562,101.92130279541016,84.55695343017578,0.006220242008566856,0.4034465253353119,20.40842628479004,489.25537109375,1.7138755321502686,0.0,0.0
101,25,39.133304595947266,49.26213455200195,150.55723571777344,101.908935546875,86.29573059082031,0.0063773514702916145,0.40583860874176025,20.404735565185547,489.225341796875,1.5259833335876465,0.0,0.0
102,25.25,39.11237716674805,49.549068450927734,150.1488800048828,101.93614196777344,85.72932434082031,0.006518749985843897,0.4079914689064026,20.401412963867188,489.2153015136719,1.5888597965240479,0.0,0.0
103,25.5,39.167579650878906,49.41459274291992,149.255859375,101.93943786621094,87.6202163696289,0.00664600869640708,0.4099290370941162,20.398422241210938,489.145263671875,1.388963222503662,0.0,0.0
104,25.75,39.797367095947266,49.76005554199219,146.35464477539062,101.93490600585938,87.77690887451172,0.0068802610039711,0.4116728603839874,20.39573097229004,489.09521484375,1.3721591234207153,0.0,0.0
105,26,39.3864860534668,50.356224060058594,150.24200439453125,101.92955017089844,86.38040924072266,0.007091088220477104,0.41463324427604675,20.3912353515625,489.105224609375,1.518839955329895,0.0,0.0
106,26.25,39.30518341064453,49.7436408996582,145.66082763671875,101.940673828125,85.07012176513672,0.007280832622200251,0.4172976016998291,20.387189865112305,489.105224609375,1.660098671913147,0.0,0.0
107,26.5,39.69319534301758,50.26298904418945,145.47076416015625,101.95015716552734,84.4798812866211,0.007451602723449469,0.41969552636146545,20.383548736572266,488.9551086425781,1.724840760231018,0.0,0.0
108,26.75,40.28336715698242,51.046531677246094,148.23077392578125,101.93820190429688,84.50371551513672,0.00760529562830925,0.421853631734848,20.380271911621094,488.9851379394531,1.721176266670227,0.0,0.0
109,27,40.148258209228516,50.62708282470703,140.82395935058594,101.94727325439453,86.02799224853516,0.007743619382381439,0.4237959384918213,20.377323150634766,488.97509765625,1.5579495429992676,0.0,0.0
110,27.25,40.28068923950195,51.015621185302734,144.7334442138672,101.95386505126953,84.67206573486328,0.00811169296503067,0.4271928668022156,20.37466812133789,488.93505859375,1.704323410987854,0.0,0.0
111,27.5,40.461666107177734,51.91727828979492,147.90257263183594,101.95675659179688,86.3337631225586,0.008442959748208523,0.4302501082420349,20.368824005126953,488.875,1.5262454748153687,0.0,0.0
