Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13834838569164276,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.506684303283691,16.615966796875,1,1,1,1.0009111166000366,1.0460774898529053,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,18.51087760925293,19.79827117919922,169.44717407226562,101.46208953857422,100.6588363647461,-0.00035739701706916094,0.08246017247438431,20.84370231628418,-0.19288410246372223,0.07293908298015594,,
1,0,17.216964721679688,18.20454216003418,166.4440460205078,101.15545654296875,100.37883758544922,-0.000430574786150828,0.09506301581859589,20.824190139770508,495.67120361328125,0.07072167098522186,0.0,0.0
2,0.25,16.88177490234375,17.388525009155273,168.5621337890625,101.14102935791016,100.4341049194336,-0.00041858729673549533,0.09518132358789444,20.824148178100586,495.70123291015625,0.0643618106842041,0.0,0.0
3,0.5,16.875513076782227,17.656110763549805,170.15509033203125,101.13731384277344,100.30733489990234,-0.0004033118602819741,0.09530216455459595,20.82411003112793,495.65118408203125,0.07561371475458145,0.0,0.0
4,0.75,16.3923397064209,18.070756912231445,174.98890686035156,101.1492691040039,100.31443786621094,-0.00038956396747380495,0.09541092067956924,20.82407569885254,495.67120361328125,0.07604875415563583,0.0,0.0
5,1,16.442291259765625,17.967037200927734,165.81129455566406,101.14803314208984,100.37883758544922,-0.000377190881408751,0.09550879895687103,20.824045181274414,495.70123291015625,0.07004756480455399,0.0,0.0
6,1.25,16.698102951049805,17.828691482543945,173.0234832763672,101.13442993164062,100.35906219482422,-0.0003660550864879042,0.09559688717126846,20.824016571044922,495.68121337890625,0.07062181085348129,0.0,0.0
7,1.5,16.633609771728516,17.7125301361084,166.8104248046875,101.12701416015625,100.43968200683594,-0.00035603289143182337,0.09567616879940033,20.823991775512695,495.67120361328125,0.06258021295070648,0.0,0.0
8,1.75,16.632999420166016,18.003952026367188,169.8284149169922,101.12329864501953,100.45845031738281,-0.0003482947067823261,0.09580497443675995,20.8239688873291,495.67120361328125,0.06052878126502037,0.0,0.0
9,2,17.02629852294922,17.87978744506836,167.37600708007812,101.11711883544922,100.27032470703125,-0.00034133033477701247,0.09592090547084808,20.82394790649414,495.68121337890625,0.07716824114322662,0.0,0.0
10,2.25,16.738889694213867,18.071697235107422,168.48123168945312,101.11835479736328,100.3352279663086,-0.00033506241743452847,0.0960252434015274,20.823930740356445,495.65118408203125,0.07134255021810532,0.0,0.0
11,2.5,16.693246841430664,18.053483963012695,171.7159881591797,101.12660217285156,100.27032470703125,-0.0003262164245825261,0.09611914306879044,20.82391357421875,495.65118408203125,0.07802838832139969,0.0,0.0
12,2.75,16.556638717651367,18.090391159057617,164.9625244140625,101.12247467041016,100.30023956298828,-0.00031825501355342567,0.09623956680297852,20.823898315429688,495.66119384765625,0.07491718232631683,0.0,0.0
13,3,16.929983139038086,18.2017765045166,164.7136993408203,101.1142349243164,100.23634338378906,-0.0003110897378064692,0.09634795039892197,20.823884963989258,495.65118408203125,0.08001627773046494,0.0,0.0
14,3.25,16.33367347717285,17.240890502929688,171.57020568847656,101.1002197265625,100.37071990966797,-0.0002975907118525356,0.0964454934000969,20.82387351989746,495.65118408203125,0.06645148992538452,0.0,0.0
15,3.5,17.21205711364746,17.87383270263672,170.032958984375,101.10557556152344,100.35449981689453,-0.00028544157976284623,0.09653328359127045,20.823631286621094,495.64117431640625,0.0684201642870903,0.0,0.0
16,3.75,17.32522964477539,18.177038192749023,172.16632080078125,101.1068115234375,100.29060363769531,-0.00027450735797174275,0.09661229699850082,20.823413848876953,495.65118408203125,0.07437684386968613,0.0,0.0
17,4,16.36456298828125,18.46414566040039,168.61785888671875,101.10227966308594,100.3879623413086,-0.00026466656709089875,0.09674088656902313,20.823217391967773,495.83135986328125,0.06506240367889404,0.0,0.0
18,4.25,17.143808364868164,17.899917602539062,169.11627197265625,101.09073638916016,100.3965835571289,-0.0002558098640292883,0.09685661643743515,20.823041915893555,495.71124267578125,0.0632266253232956,0.0,0.0
19,4.5,16.608354568481445,17.897197723388672,170.07418823242188,101.08414459228516,100.3022689819336,-0.0002478388196323067,0.09696077555418015,20.82288360595703,495.68121337890625,0.07125245779752731,0.0,0.0
20,4.75,17.543651580810547,18.098812103271484,165.8120574951172,101.08661651611328,100.23279571533203,-0.00022464123321697116,0.09705451875925064,20.82274055480957,495.58111572265625,0.07783423364162445,0.0,0.0
21,5,17.424583435058594,18.02692413330078,164.73812866210938,101.07672119140625,100.24344635009766,-0.00020376339671202004,0.0972035676240921,20.8223819732666,495.73126220703125,0.07596087455749512,0.0,0.0
22,5.25,16.56551170349121,18.336456298828125,168.0667724609375,101.07672119140625,100.14202880859375,-0.00018497335258871317,0.09733771532773972,20.822057723999023,495.90142822265625,0.08524908870458603,0.0,0.0
23,5.5,17.0548038482666,17.89308738708496,168.8682098388672,101.09073638916016,100.3017578125,-0.00016806230996735394,0.09745844453573227,20.821765899658203,495.84136962890625,0.07189717888832092,0.0,0.0
24,5.75,16.949819564819336,18.191190719604492,166.5944061279297,101.07878875732422,100.19983673095703,-0.00014579130220226943,0.0975671038031578,20.821504592895508,495.9114074707031,0.0801420584321022,0.0,0.0
25,6,16.84554100036621,18.626720428466797,168.43771362304688,101.06559753417969,100.26525115966797,-0.00012574739230331033,0.09770803153514862,20.82126808166504,495.8113098144531,0.07295531034469604,0.0,0.0
26,6.25,16.733646392822266,18.251972198486328,167.22640991210938,101.06230163574219,100.18614959716797,-0.0001077078704838641,0.09783486276865005,20.820825576782227,495.9214172363281,0.07989807426929474,0.0,0.0
27,6.5,16.50632095336914,18.57073402404785,167.78817749023438,101.05364227294922,100.19983673095703,-9.14722986635752e-05,0.09794901311397552,20.82042694091797,495.9214172363281,0.07785917818546295,0.0,0.0
28,6.75,17.19253158569336,18.63736343383789,169.99098205566406,101.0544662475586,100.12276458740234,-6.755597132723778e-05,0.09805174916982651,20.819744110107422,497.0124206542969,0.08499440550804138,0.0,0.0
29,7,17.930667877197266,18.23176383972168,164.6060791015625,101.05487823486328,100.21504974365234,-6.755597132723778e-05,0.09814421087503433,20.819744110107422,497.3427429199219,0.07657813280820847,0.0,0.0
30,7.25,16.654428482055664,18.28539276123047,166.85545349121094,101.0478744506836,100.13796997070312,-5.918209353694692e-05,0.09826337546110153,20.8194522857666,497.4028015136719,0.08300216495990753,0.0,0.0
31,7.5,16.778156280517578,18.515352249145508,170.33750915527344,101.0433349609375,100.07559967041016,-5.1645602070493624e-05,0.09837062656879425,20.819190979003906,497.28265380859375,0.0883069559931755,0.0,0.0
32,7.75,17.23360824584961,18.1478214263916,170.709228515625,101.04993438720703,100.27032470703125,-4.486276156967506e-05,0.0984671488404274,20.818954467773438,497.1025085449219,0.07106901705265045,0.0,0.0
33,8,16.772348403930664,18.941226959228516,169.68643188476562,101.03303527832031,100.36109161376953,-5.029523526900448e-05,0.09855402261018753,20.818742752075195,496.9723815917969,0.06123184412717819,0.0,0.0
34,8.25,17.15580940246582,18.354421615600586,167.4095916748047,101.03509521484375,100.16586303710938,-5.5184460507007316e-05,0.09871851652860641,20.818552017211914,496.7421875,0.07928645610809326,0.0,0.0
35,8.5,17.2600040435791,18.741239547729492,167.0943603515625,101.03756713867188,100.13493347167969,-5.958476322120987e-05,0.09886655956506729,20.81838035583496,496.612060546875,0.08234414458274841,0.0,0.0
36,8.75,17.0087833404541,18.21361541748047,175.04539489746094,101.02396392822266,100.09791564941406,-6.354503420880064e-05,0.09899979829788208,20.818225860595703,496.471923828125,0.08450234681367874,0.0,0.0
37,9,17.076915740966797,18.739246368408203,169.60324096679688,101.01406860351562,99.93514251708984,-8.441474346909672e-05,0.09911971539258957,20.818086624145508,496.44189453125,0.09853723645210266,0.0,0.0
38,9.25,17.474220275878906,18.27879524230957,169.26052856445312,101.01654815673828,100.10044860839844,-0.00010319748253095895,0.09922763705253601,20.818424224853516,496.351806640625,0.08359619975090027,0.0,0.0
39,9.5,17.300457000732422,18.593175888061523,174.9232635498047,101.01778411865234,100.26322174072266,-0.00012010194768663496,0.09935354441404343,20.818727493286133,496.311767578125,0.06879908591508865,0.0,0.0
40,9.75,16.792165756225586,18.41683006286621,171.59768676757812,101.01696014404297,100.169921875,-0.00013531596050597727,0.09956885129213333,20.819000244140625,496.1416320800781,0.07726696133613586,0.0,0.0
41,10,17.32953643798828,18.874483108520508,168.47894287109375,101.00624084472656,100.29719543457031,-0.00016503222286701202,0.09956885129213333,20.819246292114258,495.93145751953125,0.0646420568227768,0.0,0.0
42,10.25,17.32033348083496,18.625179290771484,168.04005432128906,101.00335693359375,100.20034790039062,-0.00019177686772309244,0.09966064244508743,20.819467544555664,495.77130126953125,0.07324506342411041,0.0,0.0
43,10.5,17.393661499023438,18.468915939331055,163.63671875,101.01077270507812,100.12529754638672,-0.00021584704518318176,0.09975764155387878,20.819665908813477,495.71124267578125,0.08079373836517334,0.0,0.0
44,10.75,17.374399185180664,18.43445587158203,162.3895263671875,101.00706481933594,100.17498779296875,-0.00023751020489726216,0.09984494000673294,20.81984519958496,495.67120361328125,0.0759044662117958,0.0,0.0
45,11,17.310659408569336,18.492403030395508,165.72198486328125,100.99346160888672,100.14507293701172,-0.00025700705009512603,0.0999235063791275,20.820005416870117,495.67120361328125,0.0774090513586998,0.0,0.0
46,11.25,17.518556594848633,18.247079849243164,173.98062133789062,100.9975814819336,100.09740447998047,-0.0002745542151387781,0.0999942198395729,20.82015037536621,495.70123291015625,0.08215225487947464,0.0,0.0
47,11.5,17.198101043701172,18.68093490600586,168.08889770507812,100.99510955810547,100.10856628417969,-0.00029034665203653276,0.10002908110618591,20.820280075073242,495.7512512207031,0.08090434223413467,0.0,0.0
48,11.75,17.3115234375,18.709104537963867,165.06251525878906,100.99593353271484,100.18107604980469,-0.0003135328588541597,0.10006045550107956,20.820398330688477,495.69122314453125,0.07433561235666275,0.0,0.0
49,12,16.87737464904785,18.438106536865234,165.98150634765625,100.97903442382812,100.1410140991211,-0.00033440045081079006,0.1000886932015419,20.82050323486328,495.5911560058594,0.07646966725587845,0.0,0.0
50,12.25,17.518449783325195,18.934036254882812,172.7425994873047,100.97821044921875,100.0969009399414,-0.00035318126901984215,0.10011410713195801,20.820598602294922,495.44097900390625,0.08043808490037918,0.0,0.0
51,12.5,17.678367614746094,18.87495994567871,168.25758361816406,100.97697448730469,100.11972045898438,-0.0003700840170495212,0.10013698041439056,20.8206844329834,495.38092041015625,0.07823446393013,0.0,0.0
52,12.75,17.216249465942383,18.620012283325195,173.43870544433594,100.98109436035156,100.11414337158203,-0.0003700840170495212,0.10007844120264053,20.8206844329834,495.25079345703125,0.07911945134401321,0.0,0.0
53,13,17.38312339782715,18.820148468017578,170.1886749267578,100.96131134033203,100.19831848144531,-0.00038145107100717723,0.10002575814723969,20.821455001831055,495.1407165527344,0.06961007416248322,0.0,0.0
54,13.25,17.271610260009766,18.597780227661133,166.2349090576172,100.97285461425781,100.14202880859375,-0.0003916814166586846,0.09997834265232086,20.822147369384766,495.0306091308594,0.07581549882888794,0.0,0.0
55,13.5,17.459196090698242,18.114748001098633,169.2345733642578,100.97244262695312,100.11717987060547,-0.00040088873356580734,0.09993566572666168,20.822771072387695,494.9705505371094,0.0780555009841919,0.0,0.0
56,13.75,17.044605255126953,18.770803451538086,168.53236389160156,100.97161865234375,100.0619125366211,-0.00040917532169260085,0.09989725798368454,20.823331832885742,494.9505615234375,0.08304661512374878,0.0,0.0
57,14,17.415212631225586,18.48741340637207,174.6973419189453,100.95471954345703,100.08979797363281,-0.0004089416761416942,0.0997692197561264,20.823837280273438,494.8905029296875,0.07895460724830627,0.0,0.0
58,14.25,17.41752052307129,18.696430206298828,166.3684844970703,100.95636749267578,100.19831848144531,-0.0004087314009666443,0.09965398907661438,20.824291229248047,494.8504638671875,0.06916061788797379,0.0,0.0
59,14.5,16.834577560424805,18.716115951538086,175.5743408203125,100.9588394165039,100.1957778930664,-0.00040854213875718415,0.0995502844452858,20.8247013092041,494.6702880859375,0.06961767375469208,0.0,0.0
60,14.75,17.1983585357666,18.922821044921875,169.1368865966797,100.96955108642578,100.13746643066406,-0.00040837182314135134,0.09945694357156754,20.825069427490234,494.5701904296875,0.07593266665935516,0.0,0.0
61,15,17.733842849731445,18.671995162963867,171.554931640625,100.93616485595703,100.09385681152344,-0.0003960406465921551,0.09937293827533722,20.825401306152344,494.5001220703125,0.07689597457647324,0.0,0.0
62,15.25,17.04262924194336,19.197355270385742,162.9650421142578,100.94647216796875,100.18006134033203,-0.00038494259933941066,0.0992470234632492,20.825698852539062,494.4400634765625,0.06993357837200165,0.0,0.0
63,15.5,16.985424041748047,18.889522552490234,166.3020782470703,100.94235229492188,100.15825653076172,-0.00037495436845347285,0.09913370013237,20.82596778869629,494.7303466796875,0.07155636698007584,0.0,0.0
64,15.75,17.350130081176758,18.819091796875,170.30087280273438,100.94688415527344,100.0614013671875,-0.00035635067615658045,0.09913370013237,20.826210021972656,495.2308044433594,0.08084578812122345,0.0,0.0
65,16,17.676769256591797,18.78215789794922,170.77792358398438,100.9229736328125,100.15267944335938,-0.0003396073589101434,0.0990317091345787,20.826427459716797,495.3309020996094,0.07030484080314636,0.0,0.0
66,16.25,17.343976974487305,18.239849090576172,165.43270874023438,100.92627716064453,100.136962890625,-0.0003245383850298822,0.0989399179816246,20.826623916625977,495.4309997558594,0.07204587012529373,0.0,0.0
67,16.5,16.69620132446289,19.07946014404297,170.07113647460938,100.93245697021484,100.13037109375,-0.00031097629107534885,0.09879981726408005,20.826799392700195,495.47100830078125,0.0732114240527153,0.0,0.0
68,16.75,17.26492691040039,18.60630989074707,168.8941650390625,100.9271011352539,100.09943389892578,-0.00029877040651626885,0.0986737310886383,20.82695770263672,495.51104736328125,0.0755605474114418,0.0,0.0
69,17,17.656253814697266,19.094478607177734,166.67913818359375,100.91514587402344,100.0482177734375,-0.0002877851075027138,0.09856025129556656,20.82710075378418,495.5210876464844,0.07916933298110962,0.0,0.0
70,17.25,17.17188262939453,18.253400802612305,170.2512664794922,100.919677734375,100.1541976928711,-0.00027789833256974816,0.09845811873674393,20.827228546142578,495.7512512207031,0.06986627727746964,0.0,0.0
71,17.5,17.272594451904297,18.910358428955078,167.16152954101562,100.9336929321289,100.0243911743164,-0.00026900024386122823,0.0983087345957756,20.82734489440918,495.7812805175781,0.08304119855165482,0.0,0.0
72,17.75,17.655380249023438,19.18475341796875,167.6439208984375,100.9052505493164,100.0507583618164,-0.00025971015566028655,0.09817428886890411,20.827680587768555,495.82135009765625,0.0780370682477951,0.0,0.0
73,18,17.391887664794922,19.03557014465332,166.48526000976562,100.91926574707031,100.1212387084961,-0.00025134909083135426,0.09805328398942947,20.82798194885254,495.77130126953125,0.07284897565841675,0.0,0.0
74,18.25,17.408906936645508,19.066238403320312,167.91563415527344,100.89618682861328,100.04112243652344,-0.00024382412084378302,0.09794437885284424,20.8282527923584,495.65118408203125,0.07809671014547348,0.0,0.0
75,18.5,18.000394821166992,18.895816802978516,168.3728485107422,100.8986587524414,100.08929443359375,-0.0002370516594965011,0.09777455031871796,20.8284969329834,495.4009704589844,0.07390374690294266,0.0,0.0
76,18.75,17.406761169433594,19.416555404663086,168.89569091796875,100.89453887939453,100.00410461425781,-0.00023095644428394735,0.09762170910835266,20.828716278076172,495.4309997558594,0.08134237676858902,0.0,0.0
77,19,17.353240966796875,19.5484561920166,170.54664611816406,100.88381958007812,100.00511932373047,-0.0002299574261996895,0.09748414903879166,20.828914642333984,495.53106689453125,0.08027435094118118,0.0,0.0
78,19.25,17.239927291870117,19.29254150390625,168.6781463623047,100.88999938964844,100.0487289428711,-0.0002290583070134744,0.09736034274101257,20.829092025756836,495.54107666015625,0.07683631777763367,0.0,0.0
79,19.5,17.781206130981445,19.084064483642578,166.83331298828125,100.89412689208984,100.0421371459961,-0.00022824910411145538,0.09724891930818558,20.829252243041992,495.50103759765625,0.07781580090522766,0.0,0.0
80,19.75,17.548988342285156,19.162078857421875,174.25082397460938,100.87516021728516,100.0487289428711,-0.0002275208244100213,0.09714864194393158,20.829397201538086,495.4610290527344,0.0754856988787651,0.0,0.0
81,20,17.967287063598633,19.175731658935547,170.89927673339844,100.87516021728516,100.15116119384766,-0.00022750627249479294,0.09696506708860397,20.829526901245117,495.44097900390625,0.06609636545181274,0.0,0.0
82,20.25,17.642017364501953,18.96477508544922,168.78042602539062,100.8780517578125,99.97925567626953,-0.0002274931757710874,0.09679985046386719,20.82964324951172,495.51104736328125,0.08212298899888992,0.0,0.0
83,20.5,18.102968215942383,18.940576553344727,164.7854461669922,100.87763977050781,100.1278305053711,-0.00022748138871975243,0.09665115177631378,20.829748153686523,495.53106689453125,0.06845925003290176,0.0,0.0
84,20.75,17.357309341430664,19.540367126464844,173.04026794433594,100.86568450927734,100.1364517211914,-0.00022747078037355095,0.09651732444763184,20.829843521118164,495.53106689453125,0.06658180058002472,0.0,0.0
85,21,16.74997901916504,18.98574447631836,167.00428771972656,100.86197662353516,99.96455383300781,-0.00022746123431716114,0.09639687836170197,20.82992935180664,495.51104736328125,0.08201023936271667,0.0,0.0
86,21.25,17.488222122192383,18.841533660888672,168.83309936523438,100.88711547851562,100.06900787353516,-0.00022873443958815187,0.09628847986459732,20.830005645751953,495.51104736328125,0.0747142881155014,0.0,0.0
87,21.5,17.25837516784668,19.098264694213867,168.1041717529297,100.8706283569336,100.23583984375,-0.00022988033015280962,0.09616221487522125,20.830074310302734,495.50103759765625,0.057929061353206635,0.0,0.0
88,21.75,17.232921600341797,19.013587951660156,167.18365478515625,100.85784912109375,100.15267944335938,-0.00023091162438504398,0.09604857861995697,20.830137252807617,495.50103759765625,0.06438244879245758,0.0,0.0
89,22,17.695228576660156,19.20025634765625,164.02598571777344,100.84589385986328,100.13543701171875,-0.0002318397891940549,0.095946304500103,20.83019256591797,495.50103759765625,0.06487450003623962,0.0,0.0
90,22.25,17.31247329711914,19.570039749145508,169.88946533203125,100.85455322265625,100.00562286376953,-0.00023588002659380436,0.0958542600274086,20.830242156982422,495.47100830078125,0.07756524533033371,0.0,0.0
91,22.5,17.705717086791992,19.15908432006836,167.45004272460938,100.8669204711914,99.9422378540039,-0.0002395162300672382,0.0957714170217514,20.83005714416504,495.47100830078125,0.08450885117053986,0.0,0.0
92,22.75,17.701147079467773,18.60590362548828,172.52505493164062,100.849609375,100.0223617553711,-0.00024278881028294563,0.09568968415260315,20.82988929748535,495.48101806640625,0.07558008283376694,0.0,0.0
93,23,17.808382034301758,18.827051162719727,166.5631103515625,100.84878540039062,100.10856628417969,-0.00024573414702899754,0.09561612457036972,20.82973861694336,495.4910583496094,0.06760038435459137,0.0,0.0
94,23.25,17.602489471435547,18.607643127441406,169.96578979492188,100.85125732421875,100.03858947753906,-0.000259281019680202,0.09554991871118546,20.82960319519043,495.50103759765625,0.07424120604991913,0.0,0.0
95,23.5,17.570308685302734,19.03295135498047,168.66517639160156,100.84095001220703,100.24091339111328,-0.0002714731963351369,0.09549033641815186,20.82948112487793,495.4910583496094,0.0547642707824707,0.0,0.0
96,23.75,17.299701690673828,19.93389129638672,165.54795837402344,100.84424591064453,99.99092102050781,-0.0002824461553245783,0.09545823931694031,20.829370498657227,495.47100830078125,0.07797741144895554,0.0,0.0
97,24,17.410446166992188,19.187814712524414,166.2578125,100.8351821899414,100.00308990478516,-0.00029232181259430945,0.09542935341596603,20.82927131652832,495.50103759765625,0.07603573054075241,0.0,0.0
98,24.25,17.46622085571289,19.44252586364746,167.71795654296875,100.84136199951172,100.0948715209961,-0.00030890110065229237,0.09540335088968277,20.829181671142578,495.47100830078125,0.06818021088838577,0.0,0.0
99,24.5,17.721355438232422,19.49371910095215,172.42735290527344,100.8421859741211,99.97013092041016,-0.000323822459904477,0.09537994861602783,20.8291015625,495.47100830078125,0.07969745993614197,0.0,0.0
100,24.75,17.579875946044922,19.470945358276367,169.59332275390625,100.824462890625,100.07306671142578,-0.00033725169487297535,0.09535889327526093,20.829029083251953,495.47100830078125,0.06864165514707565,0.0,0.0
101,25,17.727155685424805,18.37802505493164,169.79483032226562,100.82528686523438,100.01728820800781,-0.00034933799179270864,0.09535428881645203,20.828964233398438,495.4910583496094,0.07383213192224503,0.0,0.0
102,25.25,17.51406478881836,19.286712646484375,170.9588165283203,100.82157897949219,99.9295654296875,-0.0003602156648412347,0.09535014629364014,20.828907012939453,495.50103759765625,0.08154620975255966,0.0,0.0
103,25.5,17.428646087646484,18.791149139404297,163.5962677001953,100.82569885253906,99.93209838867188,-0.0003700055822264403,0.09534642100334167,20.828855514526367,495.50103759765625,0.08168932050466537,0.0,0.0
104,25.75,17.461091995239258,19.080392837524414,168.7674560546875,100.81910705566406,99.99700927734375,-0.0003736889048013836,0.09535742551088333,20.828807830810547,495.5210876464844,0.07513091713190079,0.0,0.0
105,26,17.379350662231445,19.258556365966797,168.5178680419922,100.83394622802734,99.99649810791016,-0.00037700391840189695,0.09536732733249664,20.828765869140625,495.51104736328125,0.07652823626995087,0.0,0.0
106,26.25,17.238693237304688,19.3369083404541,172.80746459960938,100.81993103027344,99.97114562988281,-0.00037998741026967764,0.09537623822689056,20.82872772216797,495.50103759765625,0.07757934927940369,0.0,0.0
107,26.5,17.434682846069336,18.961305618286133,168.03013610839844,100.82611083984375,99.91841125488281,-0.00038267255877144635,0.09538425505161285,20.828693389892578,495.4910583496094,0.08298373967409134,0.0,0.0
108,26.75,17.83427619934082,18.892436981201172,166.36390686035156,100.81745910644531,99.90167236328125,-0.00037547529791481793,0.09539147466421127,20.828662872314453,495.51104736328125,0.08373278379440308,0.0,0.0
109,27,17.561115264892578,19.168113708496094,167.62864685058594,100.81250762939453,99.94680786132812,-0.0003689977456815541,0.09536926448345184,20.82863426208496,495.5210876464844,0.07913788408041,0.0,0.0
110,27.25,17.8585262298584,18.72821617126465,173.3745880126953,100.8104476928711,99.96202087402344,-0.00036316795740276575,0.0953492745757103,20.828609466552734,495.5210876464844,0.07755331695079803,0.0,0.0
