##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
56.541,12.02083,-0.02318528,0.7599600000000001,0.62207
56.641,12.028889999999999,-0.02420484,0.76708,0.62212
56.741,12.03701,-0.02348223,0.76928,0.62217
56.841,12.04526,-0.02361496,0.77347,0.6222300000000001
56.941,12.05343,-0.02324778,0.78314,0.62228
57.041,12.061589999999999,-0.02203321,0.79187,0.62233
57.141,12.06981,-0.02322394,0.79543,0.62238
57.241,12.07785,-0.02355764,0.8016300000000001,0.62243
57.341,12.08592,-0.0232006,0.80407,0.62248
57.441,12.09398,-0.02363912,0.81221,0.62253
57.541,12.10193,-0.0244481,0.82436,0.62258
57.641,12.11005,-0.02467292,0.82589,0.62263
57.741,12.11864,-0.02532267,0.8239700000000001,0.62268
57.841,12.12698,-0.02459777,0.8330799999999999,0.62273
57.941,12.1351,-0.0235279,0.8396,0.62278
58.041,12.1432,-0.02294529,0.84752,0.62283
58.141,12.15116,-0.02267225,0.86146,0.62288
58.241,12.15894,-0.02245562,0.86855,0.62293
58.341,12.1668,-0.02164137,0.8781,0.62298
58.441,12.17455,-0.0222232,0.8848600000000001,0.62303
58.541,12.18217,-0.02283555,0.8894299999999999,0.62308
58.641,12.189789999999999,-0.02204003,0.8960899999999999,0.6231300000000001
58.741,12.19722,-0.02312437,0.89974,0.6231800000000001
58.841,12.20452,-0.02419911,0.90417,0.6232300000000001
58.941,12.211889999999999,-0.02473244,0.91165,0.6232800000000001
59.041,12.2193,-0.02610784,0.92076,0.62333
59.141,12.22643,-0.02881416,0.92916,0.62338
59.241,12.23353,-0.03111201,0.9352600000000001,0.62343
59.341,12.24072,-0.03221108,0.94191,0.62348
59.441,12.247869999999999,-0.03285818,0.9526,0.62353
59.541,12.25497,-0.03323952,0.96065,0.62358
59.641,12.262030000000001,-0.03249104,0.9628899999999999,0.62363
59.741,12.26905,-0.03002993,0.9607,0.62368
59.841,12.27605,-0.02659263,0.9587,0.62373
59.941,12.28306,-0.02217754,0.96673,0.62378
60.041,12.29007,-0.01795839,0.98345,0.62383
60.141,12.29705,-0.01584821,0.9955299999999999,0.62388
60.241,12.303889999999999,-0.0139391,1.0029,0.62393
60.341,12.31065,-0.01245128,1.00794,0.62398
60.441,12.31749,-0.01313654,1.01309,0.62403
60.541,12.32425,-0.01471056,1.02243,0.62408
60.641,12.330919999999999,-0.01619921,1.02967,0.6241300000000001
60.741,12.33756,-0.01738328,1.0308700000000002,0.6241800000000001
60.841,12.34415,-0.01834912,1.04598,0.6242300000000001
60.941,12.35079,-0.01915717,1.06447,0.62427
61.041,12.35759,-0.01974359,1.06415,0.62432
61.141,12.364339999999999,-0.01990306,1.0585799999999999,0.62437
61.241,12.370989999999999,-0.02015253,1.05697,0.62442
61.341,12.37762,-0.02088923,1.0599399999999999,0.62447
61.441,12.38425,-0.02101222,1.0651,0.62452
61.541,12.39092,-0.02084297,1.07253,0.62457
61.641,12.39766,-0.02138856,1.08253,0.62462
61.741,12.40439,-0.02238884,1.09093,0.62467
61.841,12.41107,-0.0232244,1.0944200000000002,0.6247199999999999
61.941,12.41768,-0.0235162,1.0938299999999999,0.6247699999999999
62.041,12.42427,-0.02370779,1.09675,0.6248100000000001
62.141,12.43085,-0.02408119,1.10345,0.6248600000000001
62.241,12.437389999999999,-0.02456427,1.10933,0.6249100000000001
62.341,12.443810000000001,-0.02468273,1.1126200000000002,0.6249600000000001
62.441,12.45016,-0.02433797,1.1171200000000001,0.6250100000000001
62.541,12.45658,-0.02386665,1.1273600000000001,0.6250600000000001
62.641,12.46297,-0.02390978,1.1358700000000002,0.62511
62.741,12.46926,-0.02440371,1.14047,0.62516
62.841,12.47551,-0.02457193,1.1465,0.6252
62.941,12.48174,-0.02437054,1.15182,0.62525
63.041,12.487969999999999,-0.02412617,1.15392,0.6253
63.141,12.49418,-0.02427655,1.15479,0.62535
63.241,12.50039,-0.02458068,1.15809,0.6254
63.341,12.5066,-0.02458881,1.16616,0.62545
63.441,12.512789999999999,-0.02459963,1.1743700000000001,0.6255
63.541,12.51895,-0.02467707,1.1798799999999998,0.62554
63.641,12.525139999999999,-0.02456153,1.18398,0.62559
63.741,12.531369999999999,-0.02479233,1.19106,0.62564
63.841,12.53758,-0.02561852,1.2022,0.62569
63.941,12.54364,-0.02601664,1.2095200000000002,0.62574
64.041,12.549610000000001,-0.02569669,1.2139,0.62579
64.141,12.555660000000001,-0.02516544,1.22193,0.62583
64.241,12.56177,-0.02546507,1.2313399999999999,0.62588
64.341,12.567839999999999,-0.02657087,1.23817,0.62593
64.441,12.57388,-0.02651842,1.24074,0.62598
64.541,12.57991,-0.02566845,1.24184,0.62603
64.641,12.58592,-0.02562994,1.24594,0.62607
64.741,12.5919,-0.02597351,1.25243,0.62612
64.841,12.59786,-0.02599929,1.25968,0.62617
64.941,12.60385,-0.02549682,1.2665799999999998,0.62622
65.041,12.60984,-0.02489942,1.2717399999999999,0.62627
65.141,12.615739999999999,-0.02476315,1.27424,0.62631
65.241,12.62158,-0.02439187,1.2758,0.62636
65.341,12.6274,-0.02360236,1.27834,0.62641
65.441,12.63325,-0.02369407,1.2827,0.62646
65.541,12.63912,-0.02456224,1.2877399999999999,0.6265
65.641,12.644960000000001,-0.02492377,1.29129,0.62655
65.741,12.65077,-0.02459681,1.2949,0.6266
65.841,12.65654,-0.02395076,1.30001,0.62665
65.941,12.66231,-0.0236295,1.3039100000000001,0.62669
66.041,12.66807,-0.02386636,1.3075299999999999,0.62674
66.141,12.6738,-0.0243086,1.3164799999999999,0.62679
66.241,12.6795,-0.02465284,1.32616,0.62684
66.341,12.68523,-0.02471846,1.32796,0.62688
66.441,12.69094,-0.02466374,1.32806,0.62693
66.541,12.696639999999999,-0.02466368,1.33356,0.62698
66.641,12.70234,-0.02466718,1.34209,0.62703
66.741,12.70805,-0.0246608,1.34925,0.62707
66.841,12.71373,-0.02472384,1.3504200000000002,0.62712
66.941,12.7194,-0.02495983,1.34704,0.62717
67.041,12.72507,-0.02539132,1.3444399999999999,0.62722
67.141,12.73076,-0.02552765,1.34731,0.62726
67.241,12.736469999999999,-0.02509915,1.35694,0.62731
67.341,12.74214,-0.02489466,1.3664100000000001,0.62736
67.441,12.74777,-0.02530388,1.3732799999999998,0.6274
67.541,12.75339,-0.02592804,1.38271,0.62745
67.641,12.758989999999999,-0.02638898,1.3931200000000001,0.6275
67.741,12.76459,-0.02644924,1.3985100000000001,0.62754
67.841,12.77018,-0.02643408,1.4005100000000001,0.62759
67.941,12.775789999999999,-0.02668124,1.4032200000000001,0.62764
68.041,12.78138,-0.02671446,1.4076,0.62768
68.141,12.78693,-0.02630221,1.4131,0.62773
68.241,12.79247,-0.02603907,1.41771,0.62778
68.341,12.798010000000001,-0.02608918,1.42201,0.6278199999999999
68.441,12.80359,-0.02604208,1.4292799999999999,0.6278699999999999
68.541,12.80917,-0.02589292,1.43668,0.62792
68.641,12.8147,-0.02586917,1.43838,0.6279600000000001
68.741,12.82018,-0.02576132,1.43715,0.6280100000000001
68.841,12.82563,-0.02538133,1.43774,0.6280600000000001
68.941,12.8311,-0.02524268,1.4399,0.6281
69.041,12.83661,-0.02562825,1.44285,0.62815
69.141,12.84211,-0.02596301,1.44712,0.6282
69.241,12.84759,-0.0259911,1.45248,0.6282399999999999
69.341,12.85308,-0.02602836,1.45765,0.62829
69.441,12.85857,-0.02610452,1.4642600000000001,0.62834
69.541,12.86401,-0.0260226,1.47556,0.62838
69.641,12.86941,-0.02606459,1.48644,0.62843
69.741,12.874789999999999,-0.02662985,1.48917,0.62848
69.841,12.88015,-0.02732577,1.4869299999999999,0.62852
69.941,12.88551,-0.0276022,1.4856,0.62857
70.041,12.89086,-0.02734127,1.48732,0.62861
70.141,12.896189999999999,-0.02672252,1.49225,0.62866
70.241,12.90152,-0.02641484,1.49775,0.62871
70.341,12.90686,-0.02674653,1.5021799999999998,0.62875
70.441,12.91222,-0.02731332,1.50629,0.6288
70.541,12.91757,-0.02775201,1.5102,0.62884
70.641,12.922880000000001,-0.02786409,1.51299,0.62889
70.741,12.92815,-0.02781562,1.51587,0.6289399999999999
70.841,12.93341,-0.02804502,1.52168,0.62898
70.941,12.93867,-0.02844152,1.52905,0.62903
71.041,12.94392,-0.02856627,1.53416,0.62907
71.141,12.949160000000001,-0.02842967,1.53724,0.62912
71.241,12.954410000000001,-0.02825272,1.5404200000000001,0.62916
71.341,12.95967,-0.02808995,1.54449,0.62921
71.441,12.964939999999999,-0.02796684,1.54938,0.62926
71.541,12.97022,-0.02809393,1.55315,0.6293
71.641,12.97551,-0.02859859,1.55459,0.62935
71.741,12.98076,-0.0291189,1.55704,0.62939
71.841,12.98596,-0.02934666,1.56318,0.62944
71.941,12.99117,-0.029394,1.5715299999999999,0.62948
72.041,12.99642,-0.02939505,1.57944,0.62953
72.141,13.001669999999999,-0.02938722,1.5832700000000002,0.62957
72.241,13.00688,-0.02928239,1.5827200000000001,0.62962
72.341,13.01206,-0.02881924,1.58303,0.62966
72.441,13.01725,-0.02811189,1.58674,0.62971
72.541,13.02245,-0.02776488,1.59218,0.62975
72.641,13.027660000000001,-0.02783415,1.59733,0.6298
72.741,13.03289,-0.02776699,1.60028,0.62985
72.841,13.03812,-0.02737838,1.60233,0.62989
72.941,13.043330000000001,-0.02683634,1.6072,0.6299399999999999
73.041,13.04853,-0.02638279,1.6139,0.62998
73.141,13.05373,-0.02627837,1.61847,0.63003
73.241,13.05892,-0.02654731,1.6209,0.63007
73.341,13.06409,-0.02704127,1.62342,0.63012
73.441,13.069239999999999,-0.0273137,1.62848,0.63016
73.541,13.07441,-0.02692725,1.63782,0.63021
73.641,13.07959,-0.02634996,1.64805,0.63025
73.741,13.08474,-0.02622596,1.6544900000000002,0.63029
73.841,13.08988,-0.02631937,1.6558099999999998,0.63034
73.941,13.095,-0.026263,1.65295,0.63038
74.041,13.1001,-0.02632524,1.6519599999999999,0.63043
74.141,13.105210000000001,-0.02678754,1.65772,0.63047
74.241,13.110320000000002,-0.02733838,1.6654,0.63052
74.341,13.11541,-0.02764343,1.6702099999999998,0.63056
74.441,13.12049,-0.0277562,1.67503,0.63061
74.541,13.12558,-0.02778209,1.68245,0.63065
74.641,13.13066,-0.02774108,1.6894900000000002,0.6307
74.741,13.1357,-0.02768281,1.6935900000000002,0.63074
74.841,13.140720000000002,-0.02778078,1.69609,0.63079
74.941,13.14574,-0.02806942,1.69822,0.63083
75.041,13.150770000000001,-0.02816451,1.69915,0.6308699999999999
75.141,13.15579,-0.02792954,1.6984400000000002,0.63092
75.241,13.1608,-0.02803059,1.69763,0.6309600000000001
75.341,13.16579,-0.02884534,1.6983599999999999,0.6310100000000001
75.441,13.170770000000001,-0.02971688,1.70186,0.63105
75.541,13.17575,-0.03012232,1.70825,0.6311
75.641,13.18072,-0.03028,1.7150299999999998,0.6311399999999999
75.741,13.18569,-0.03037643,1.7204099999999998,0.63118
75.841,13.190679999999999,-0.03021346,1.7255,0.6312300000000001
75.941,13.195689999999999,-0.02970372,1.73089,0.63127
76.041,13.20067,-0.02922271,1.7345,0.63132
76.141,13.20561,-0.02903955,1.73558,0.63136
76.241,13.21054,-0.0289327,1.73806,0.6314
76.341,13.215489999999999,-0.02867456,1.74448,0.63145
76.441,13.220460000000001,-0.02825475,1.7511299999999999,0.63149
76.541,13.22545,-0.02769973,1.75531,0.63154
76.641,13.23042,-0.02702943,1.7606700000000002,0.63158
76.741,13.235370000000001,-0.02632531,1.7692700000000001,0.63162
76.841,13.240310000000001,-0.02586399,1.77436,0.63167
76.941,13.245239999999999,-0.02586407,1.77163,0.63171
77.041,13.25017,-0.02622673,1.77053,0.63175
77.141,13.255120000000002,-0.02671862,1.77873,0.6318
77.241,13.26005,-0.02685765,1.7871400000000002,0.63184
77.341,13.26495,-0.02636685,1.7868700000000002,0.63188
77.441,13.26985,-0.02597979,1.78443,0.63193
77.541,13.274779999999998,-0.02640263,1.7881200000000002,0.63197
77.641,13.279710000000001,-0.02715228,1.79792,0.6320100000000001
77.741,13.28459,-0.02757148,1.81063,0.6320600000000001
77.841,13.289470000000001,-0.02772708,1.8186900000000001,0.6321
77.941,13.29439,-0.02787729,1.8157900000000002,0.63215
78.041,13.299320000000002,-0.02814085,1.8094599999999998,0.6321899999999999
78.141,13.304210000000001,-0.02855069,1.81007,0.6322300000000001
78.241,13.309070000000002,-0.02891029,1.81597,0.63227
78.341,13.31393,-0.0290171,1.82162,0.63232
78.441,13.318810000000001,-0.02924573,1.8257599999999998,0.63236
78.541,13.32371,-0.03012171,1.8289900000000001,0.6324
78.641,13.3286,-0.03130391,1.8316700000000001,0.63245
78.741,13.33346,-0.03210354,1.83415,0.63249
78.841,13.3383,-0.03271251,1.8376,0.63253
78.941,13.34314,-0.03377447,1.8435,0.63258
79.041,13.34799,-0.03530211,1.8508,0.63262
79.141,13.352879999999999,-0.03688796,1.85693,0.63266
79.241,13.35776,-0.0382832,1.86182,0.63271
79.341,13.362589999999999,-0.03937641,1.86727,0.63275
79.441,13.367379999999999,-0.04015358,1.87365,0.63279
79.541,13.37219,-0.04067983,1.87995,0.63283
79.641,13.37706,-0.04086202,1.88487,0.63288
79.741,13.381920000000001,-0.04043073,1.88694,0.6329199999999999
79.841,13.38675,-0.03934532,1.88688,0.6329600000000001
79.941,13.391570000000002,-0.03787679,1.88835,0.633
80.041,13.396379999999999,-0.03619518,1.8925400000000001,0.63305
80.141,13.40117,-0.03427687,1.89642,0.6330899999999999
80.241,13.40595,-0.03205366,1.8984299999999998,0.63313
80.341,13.41071,-0.0294038,1.90064,0.63317
80.441,13.415470000000001,-0.0264412,1.9046599999999998,0.63322
80.541,13.42025,-0.02390376,1.90988,0.63326
80.641,13.42505,-0.0223529,1.91566,0.6333
80.741,13.429870000000001,-0.02140346,1.9223700000000001,0.63334
80.841,13.43465,-0.02064686,1.9301700000000002,0.63339
80.941,13.43941,-0.02045496,1.93724,0.63343
81.041,13.444120000000002,-0.02124311,1.9417099999999998,0.63347
81.141,13.448839999999999,-0.02244062,1.94435,0.63351
81.241,13.4536,-0.02322774,1.9466599999999998,0.63356
81.341,13.45837,-0.02371074,1.94818,0.6336
81.441,13.46309,-0.02442729,1.94765,0.63364
81.541,13.46778,-0.02545642,1.94655,0.63368
81.641,13.47246,-0.02657107,1.948,0.63372
81.741,13.477170000000001,-0.02754496,1.95177,0.63377
81.841,13.48189,-0.02816289,1.9545,0.63381
81.941,13.486620000000002,-0.0284143,1.9552599999999998,0.63385
82.041,13.49133,-0.02855299,1.95632,0.63389
82.141,13.496020000000001,-0.02874821,1.9589299999999998,0.63393
82.241,13.50071,-0.02898781,1.96206,0.63398
82.341,13.50542,-0.02922815,1.9648400000000001,0.63402
82.441,13.51012,-0.02939259,1.9673900000000002,0.6340600000000001
82.541,13.5148,-0.02946518,1.97023,0.6341
82.641,13.51946,-0.02967412,1.9747700000000001,0.6341399999999999
82.741,13.524120000000002,-0.03021869,1.98196,0.63418
82.841,13.528789999999999,-0.03081343,1.98859,0.6342300000000001
82.941,13.53346,-0.031052,1.99075,0.63427
83.041,13.53814,-0.030976,1.9909299999999999,0.63431
83.141,13.54279,-0.03085643,1.9945599999999999,0.63435
83.241,13.54744,-0.03085029,2.0004299999999997,0.63439
83.341,13.55211,-0.03102546,2.00238,0.63443
83.441,13.5568,-0.03144783,1.9998099999999999,0.63447
83.541,13.5615,-0.03218025,1.99848,0.63452
83.641,13.566170000000001,-0.03306803,2.00081,0.63456
83.741,13.570829999999999,-0.03360802,2.0032,0.6346
83.841,13.57549,-0.03358894,2.00345,0.63464
83.941,13.580129999999999,-0.03356538,2.00392,0.63468
84.041,13.584779999999999,-0.03399784,2.0066900000000003,0.63472
84.141,13.5894,-0.03459498,2.01037,0.63476
84.241,13.59402,-0.03495961,2.01326,0.6348
84.341,13.59862,-0.03508721,2.0164299999999997,0.63485
84.441,13.60325,-0.03511107,2.02173,0.63489
84.541,13.60789,-0.03510371,2.02813,0.63493
84.641,13.61251,-0.03510024,2.03306,0.63497
84.741,13.61711,-0.03510431,2.03647,0.6350100000000001
84.841,13.621720000000002,-0.03509259,2.04053,0.63505
84.941,13.626339999999999,-0.03507628,2.04544,0.6350899999999999
85.041,13.63096,-0.0351156,2.0484400000000003,0.63513
85.141,13.63558,-0.03518935,2.0481599999999998,0.63517
85.241,13.640170000000001,-0.03509067,2.04658,0.63521
85.341,13.64471,-0.03468476,2.04585,0.63525
85.441,13.649239999999999,-0.03418309,2.0470900000000003,0.6353
85.541,13.65378,-0.03384105,2.0508,0.63534
85.641,13.658339999999999,-0.03368968,2.05479,0.6353800000000001
85.741,13.66288,-0.03367418,2.0560400000000003,0.63542
85.841,13.66741,-0.03381733,2.05534,0.63546
85.941,13.67195,-0.03419139,2.05607,0.6355
86.041,13.6765,-0.03469617,2.05959,0.63554
86.141,13.68104,-0.03502329,2.06477,0.63558
86.241,13.68555,-0.03498154,2.07056,0.63562
86.341,13.69004,-0.03464554,2.07645,0.63566
86.441,13.69455,-0.03414764,2.08204,0.6357
86.541,13.699060000000001,-0.03371749,2.0871299999999997,0.63574
86.641,13.703570000000001,-0.03356969,2.09165,0.63578
86.741,13.708070000000001,-0.03362595,2.09573,0.6358199999999999
86.841,13.71256,-0.03368212,2.09963,0.6358600000000001
86.941,13.71703,-0.03367439,2.10292,0.6359
87.041,13.72148,-0.03365596,2.10469,0.63594
87.141,13.72592,-0.03365587,2.1052,0.63598
87.241,13.730379999999998,-0.03366009,2.10663,0.63602
87.341,13.734879999999999,-0.03365882,2.11026,0.6360600000000001
87.441,13.739379999999999,-0.033667,2.11412,0.6361
87.541,13.74385,-0.03369474,2.11612,0.6361399999999999
87.641,13.748289999999999,-0.03369341,2.1172,0.63618
87.741,13.75271,-0.03360523,2.1193400000000002,0.63622
87.841,13.75714,-0.03355705,2.12262,0.63626
87.941,13.76159,-0.03380775,2.1257200000000003,0.6363
88.041,13.76605,-0.03435352,2.1276599999999997,0.63634
88.141,13.77051,-0.03480329,2.12794,0.6363800000000001
88.241,13.77495,-0.03486221,2.12665,0.63642
88.341,13.779370000000002,-0.03459659,2.1254,0.63646
88.441,13.78379,-0.03415613,2.1259,0.6365
88.541,13.788210000000001,-0.0338108,2.12895,0.63654
88.641,13.792629999999999,-0.03385219,2.13482,0.63658
88.741,13.79706,-0.0342035,2.14129,0.63662
88.841,13.801479999999998,-0.03450298,2.14427,0.63666
88.941,13.805879999999998,-0.0345522,2.14263,0.6367
89.041,13.8103,-0.03441702,2.13987,0.63674
89.141,13.814729999999999,-0.03417139,2.13905,0.63678
89.241,13.81915,-0.03384164,2.1404,0.6368199999999999
89.341,13.82354,-0.03345499,2.14363,0.63686
89.441,13.827910000000001,-0.03311554,2.1485,0.63689
89.541,13.832289999999999,-0.03295453,2.15482,0.63693
89.641,13.836689999999999,-0.03296699,2.16111,0.63697
89.741,13.841079999999998,-0.03301936,2.16478,0.6370100000000001
89.841,13.84545,-0.03302694,2.16489,0.63705
89.941,13.849820000000001,-0.03301069,2.16396,0.6370899999999999
90.041,13.8542,-0.03299972,2.1644,0.63713
90.141,13.858579999999998,-0.03300434,2.16636,0.63717
90.241,13.862960000000001,-0.03302654,2.1693700000000002,0.63721
90.341,13.867339999999999,-0.03303458,2.17298,0.63725
90.441,13.87171,-0.03297645,2.1768,0.6372899999999999
90.541,13.8761,-0.03283884,2.18046,0.63732
90.641,13.880460000000001,-0.03266027,2.18371,0.63736
90.741,13.88481,-0.03248493,2.18626,0.6374
90.841,13.88915,-0.03236316,2.1877299999999997,0.63744
90.941,13.8935,-0.03234855,2.1879299999999997,0.63748
91.041,13.89785,-0.03251083,2.18811,0.63752
91.141,13.9022,-0.03291856,2.1901,0.63756
91.241,13.90654,-0.03345613,2.1938400000000002,0.6376
91.341,13.910870000000001,-0.03382703,2.1974400000000003,0.63763
91.441,13.91521,-0.03387747,2.19971,0.63767
91.541,13.91955,-0.03378817,2.20118,0.63771
91.641,13.92389,-0.03375072,2.20257,0.63775
91.741,13.928220000000001,-0.03376965,2.204,0.63779
91.841,13.93256,-0.03379377,2.20547,0.63783
91.941,13.936879999999999,-0.03389429,2.20762,0.6378699999999999
92.041,13.94118,-0.03423701,2.2116,0.6379
92.141,13.94546,-0.03477802,2.21719,0.63794
92.241,13.94974,-0.03508891,2.22174,0.63798
92.341,13.954039999999999,-0.03483059,2.2231,0.63802
92.441,13.95834,-0.03428644,2.2228,0.6380600000000001
92.541,13.962629999999999,-0.03390173,2.22332,0.6381
92.641,13.9669,-0.03377957,2.22496,0.63813
92.741,13.97117,-0.03376994,2.2263900000000003,0.63817
92.841,13.97545,-0.03376938,2.22689,0.63821
92.941,13.97972,-0.03376988,2.22695,0.63825
93.041,13.983979999999999,-0.03377237,2.22733,0.6382899999999999
93.141,13.98824,-0.03377227,2.2295599999999998,0.63832
93.241,13.9925,-0.03376428,2.23525,0.63836
93.341,13.996770000000001,-0.03375872,2.24332,0.6384
93.441,14.001029999999998,-0.03377874,2.25054,0.63844
93.541,14.0053,-0.03390886,2.25493,0.63848
93.641,14.00955,-0.03435469,2.25698,0.63851
93.741,14.013770000000001,-0.03524438,2.2575,0.63855
93.841,14.017970000000002,-0.03619967,2.25712,0.63859
93.941,14.02219,-0.03669098,2.25637,0.63863
94.041,14.026420000000002,-0.03666134,2.25536,0.63866
94.141,14.03065,-0.03650349,2.25378,0.6387
94.241,14.0349,-0.03648652,2.25183,0.63874
94.341,14.039129999999998,-0.03652014,2.2511799999999997,0.63878
94.441,14.043370000000001,-0.03648475,2.25331,0.63881
94.541,14.0476,-0.03646169,2.25675,0.63885
94.641,14.051820000000001,-0.03661993,2.2587900000000003,0.63889
94.741,14.05604,-0.03701079,2.25914,0.63893
94.841,14.06025,-0.03754423,2.26045,0.6389600000000001
94.941,14.06445,-0.03810645,2.2644900000000003,0.639
95.041,14.068660000000001,-0.03853206,2.2694,0.6390399999999999
95.141,14.07289,-0.03866826,2.2728,0.63908
95.241,14.077129999999999,-0.03861786,2.27446,0.6391100000000001
95.341,14.081320000000002,-0.03863953,2.2755400000000003,0.63915
95.441,14.085460000000001,-0.03886566,2.2766,0.6391899999999999
95.541,14.089579999999998,-0.03922026,2.27724,0.63922
95.641,14.0937,-0.03960738,2.2772099999999997,0.63926
95.741,14.09785,-0.03992599,2.27746,0.6393
95.841,14.102020000000001,-0.04007767,2.2793,0.6393399999999999
95.941,14.10622,-0.04007124,2.2827599999999997,0.63937
96.041,14.11043,-0.04002744,2.28653,0.63941
96.141,14.114629999999998,-0.04002981,2.28953,0.63945
96.241,14.1188,-0.04003646,2.29148,0.63948
96.341,14.12295,-0.03999435,2.2924,0.63952
96.441,14.12708,-0.03996791,2.29337,0.63956
96.541,14.13122,-0.0400873,2.29615,0.63959
96.641,14.135370000000002,-0.04037461,2.30091,0.63963
96.741,14.139520000000001,-0.04066466,2.30515,0.63967
96.841,14.14366,-0.04079384,2.30674,0.6397
96.941,14.147789999999999,-0.04071247,2.30704,0.63974
97.041,14.15195,-0.04041489,2.30859,0.63978
97.141,14.15611,-0.04000156,2.31175,0.63981
97.241,14.16024,-0.03968829,2.31452,0.63985
97.341,14.16433,-0.03961924,2.31566,0.63989
97.441,14.168420000000001,-0.03967882,2.31677,0.6399199999999999
97.541,14.17255,-0.03970167,2.31989,0.6399600000000001
97.641,14.176739999999999,-0.03958758,2.32464,0.64
97.741,14.18092,-0.03928504,2.32884,0.64003
97.841,14.185070000000001,-0.03882972,2.3310400000000002,0.64007
97.941,14.18919,-0.03843883,2.33143,0.6401100000000001
