##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.684,10.01,-0.09596,0.04811247,1.07018
49.784,10.41947,-0.10294,0.05142064,1.07016
49.884,10.52055,-0.10305999999999998,0.0575841,1.07013
49.984,10.589189999999999,-0.10227,0.05939967,1.0701
50.084,10.6441,-0.10295,0.06541346,1.07007
50.184,10.691980000000001,-0.10216,0.06789509,1.07005
50.284,10.733410000000001,-0.10375,0.07393344,1.07002
50.384,10.7708,-0.10489000000000001,0.08017857,1.06999
50.484,10.805589999999999,-0.10418,0.08038642,1.06996
50.584,10.83835,-0.10385,0.08680483,1.06994
50.684,10.86834,-0.10407999999999999,0.09201846,1.0699100000000001
50.784,10.897,-0.105,0.09479382,1.06988
50.884,10.923969999999999,-0.10534,0.09720104,1.06985
50.984,10.95007,-0.10595,0.10206,1.0698299999999998
51.084,10.975060000000001,-0.10633,0.10352,1.0698
51.184,10.999139999999999,-0.1071,0.10618,1.06977
51.284,11.022160000000001,-0.1075,0.10955,1.06974
51.384,11.04452,-0.10755999999999999,0.11339,1.06972
51.484,11.0665,-0.10645999999999999,0.11696,1.06969
51.584,11.08742,-0.10670999999999999,0.11879,1.06966
51.684,11.10782,-0.10677,0.12343,1.0696299999999999
51.784,11.12791,-0.107,0.12572,1.0696
51.884,11.14746,-0.10714000000000001,0.12861,1.06958
51.984,11.16658,-0.10686,0.13126,1.06955
52.084,11.185319999999999,-0.10693,0.13182,1.06952
52.184,11.20379,-0.10765999999999999,0.13513,1.06949
52.284,11.22194,-0.10630999999999999,0.13862,1.0694700000000001
52.384,11.23975,-0.10585,0.14179,1.06944
52.484,11.25714,-0.10739000000000001,0.14361,1.06941
52.584,11.274280000000001,-0.10658,0.14602,1.06938
52.684,11.29143,-0.1078,0.14823,1.06936
52.784,11.30823,-0.10732,0.14991,1.06933
52.884,11.32467,-0.10779000000000001,0.15333,1.0693
52.984,11.341,-0.10774,0.15665,1.0692700000000002
53.084,11.35706,-0.10822000000000001,0.15667999999999999,1.06924
53.184,11.37305,-0.10777,0.16066,1.06922
53.284,11.3888,-0.1082,0.16130999999999998,1.0691899999999999
53.384,11.40442,-0.10774,0.16477,1.06916
53.484,11.41969,-0.10826,0.16605,1.06913
