Sample ID:	C:\MCC\MCC Cal\Test\Vinyl_Plan_Flooring_MCC_30K_min_211111_R3.txt
Sample Weight (mg):	4.68
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
30.500	107.287	80.000	19.995	103.081	20.080	0.766	0.019
31.000	107.319	80.000	19.994	103.079	20.080	0.762	0.048
31.500	107.333	80.000	19.995	103.081	20.078	0.910	0.056
32.000	107.359	80.001	19.994	103.088	20.079	0.826	0.043
32.500	107.374	80.001	19.994	103.090	20.078	0.893	0.040
33.000	107.364	80.001	19.995	103.092	20.075	1.133	0.023
33.499	107.409	80.000	19.996	103.100	20.075	1.138	0.020
33.999	107.412	80.001	19.995	103.105	20.076	1.065	0.042
34.499	107.454	80.002	19.994	103.113	20.074	1.176	0.047
35.000	107.452	80.000	19.994	103.124	20.069	1.503	0.042
35.500	107.473	79.999	19.995	103.136	20.067	1.633	0.029
35.999	107.550	80.001	19.995	103.151	20.066	1.732	0.058
36.499	107.591	80.000	19.996	103.166	20.066	1.697	0.108
36.999	107.604	80.000	19.995	103.175	20.064	1.852	0.086
37.499	107.637	80.000	19.994	103.182	20.063	1.931	0.050
37.999	107.698	80.002	19.995	103.188	20.062	2.035	0.070
38.499	107.697	80.000	19.995	103.189	20.060	2.150	0.077
38.999	107.755	80.001	19.995	103.189	20.063	1.961	0.059
39.500	107.836	79.999	19.994	103.189	20.058	2.277	0.098
40.000	107.874	80.001	19.996	103.190	20.057	2.378	0.129
40.499	107.878	80.001	19.996	103.190	20.056	2.436	0.080
40.999	107.970	80.002	19.994	103.190	20.058	2.275	0.069
41.499	108.032	80.001	19.995	103.192	20.058	2.303	0.124
41.999	108.060	80.000	19.994	103.193	20.055	2.507	0.122
42.499	108.112	80.001	19.994	103.194	20.058	2.313	0.085
42.999	108.118	80.001	19.995	103.195	20.057	2.365	0.069
43.500	108.203	80.001	19.994	103.194	20.055	2.468	0.075
44.000	108.276	80.001	19.995	103.194	20.055	2.468	0.125
44.499	108.337	80.001	19.994	103.196	20.055	2.519	0.146
44.999	108.391	80.000	19.994	103.201	20.058	2.298	0.124
45.499	108.470	80.001	19.994	103.208	20.056	2.450	0.124
45.999	108.526	80.001	19.996	103.216	20.055	2.514	0.134
46.499	108.578	80.001	19.994	103.221	20.055	2.499	0.122
46.999	108.653	80.002	19.995	103.227	20.051	2.759	0.118
47.499	108.726	80.002	19.994	103.228	20.052	2.710	0.137
48.000	108.797	80.001	19.994	103.228	20.047	3.003	0.146
48.500	108.892	80.001	19.993	103.228	20.049	2.873	0.155
48.999	108.977	80.002	19.994	103.229	20.053	2.594	0.174
49.499	109.026	80.002	19.994	103.229	20.049	2.926	0.157
49.999	109.109	80.003	19.994	103.229	20.049	2.888	0.133
50.500	109.161	80.003	19.994	103.228	20.049	2.894	0.133
51.000	109.237	80.004	19.995	103.228	20.049	2.907	0.132
51.499	109.332	80.003	19.995	103.227	20.045	3.203	0.150
51.999	109.445	80.003	19.994	103.227	20.044	3.274	0.190
52.500	109.502	80.004	19.994	103.227	20.050	2.826	0.189
53.000	109.613	80.005	19.994	103.228	20.049	2.883	0.169
53.500	109.692	80.002	19.994	103.229	20.047	3.025	0.179
54.000	109.769	80.003	19.994	103.229	20.048	2.962	0.173
54.499	109.893	80.003	19.995	103.229	20.045	3.168	0.179
54.999	109.993	80.004	19.994	103.235	20.047	3.044	0.212
55.499	110.082	80.003	19.995	103.241	20.048	2.969	0.206
55.999	110.181	80.004	19.996	103.248	20.046	3.083	0.189
56.499	110.306	80.004	19.994	103.255	20.046	3.120	0.206
56.999	110.406	80.003	19.995	103.262	20.047	3.036	0.225
57.499	110.484	80.004	19.994	103.263	20.043	3.324	0.201
57.999	110.574	80.005	19.994	103.262	20.046	3.111	0.173
58.499	110.730	80.003	19.994	103.262	20.043	3.321	0.207
58.999	110.828	80.003	19.994	103.261	20.044	3.231	0.250
59.500	110.943	80.004	19.995	103.258	20.045	3.156	0.233
60.000	111.115	80.003	19.995	103.258	20.040	3.490	0.250
60.499	111.155	80.003	19.995	103.258	20.043	3.338	0.250
60.999	111.318	80.003	19.995	103.259	20.040	3.544	0.208
61.499	111.374	80.002	19.995	103.257	20.042	3.385	0.211
62.000	111.509	80.002	19.996	103.258	20.042	3.381	0.205
62.500	111.614	80.003	19.996	103.256	20.042	3.387	0.216
62.999	111.740	80.002	19.996	103.256	20.039	3.600	0.236
63.499	111.860	80.003	19.994	103.257	20.043	3.325	0.238
63.999	112.026	80.003	19.995	103.260	20.041	3.445	0.266
64.499	112.113	80.002	19.996	103.262	20.043	3.284	0.269
64.999	112.313	80.002	19.996	103.263	20.039	3.586	0.270
65.499	112.413	80.002	19.996	103.262	20.040	3.541	0.294
65.999	112.518	80.004	19.996	103.259	20.042	3.372	0.253
66.499	112.701	80.003	19.995	103.256	20.041	3.430	0.247
66.999	112.865	80.002	19.996	103.252	20.041	3.458	0.317
67.499	112.989	80.004	19.996	103.246	20.042	3.393	0.317
67.999	113.076	80.003	19.995	103.242	20.038	3.632	0.249
68.499	113.212	80.003	19.996	103.244	20.043	3.284	0.217
68.999	113.355	80.004	19.995	103.247	20.042	3.400	0.251
69.500	113.532	80.003	19.996	103.250	20.040	3.505	0.300
70.000	113.622	80.004	19.996	103.255	20.043	3.338	0.294
70.499	113.812	80.003	19.996	103.259	20.041	3.449	0.274
70.999	113.951	80.004	19.995	103.260	20.042	3.370	0.304
71.499	114.083	80.003	19.996	103.260	20.042	3.378	0.300
71.999	114.224	80.003	19.995	103.260	20.041	3.427	0.271
72.499	114.325	80.004	19.996	103.261	20.042	3.373	0.257
72.999	114.471	80.004	19.996	103.262	20.042	3.393	0.245
73.499	114.685	80.003	19.995	103.262	20.042	3.408	0.303
73.999	114.815	80.005	19.995	103.262	20.037	3.698	0.352
74.499	114.985	80.003	19.996	103.268	20.038	3.624	0.322
74.999	115.092	80.005	19.995	103.272	20.041	3.446	0.288
75.499	115.287	80.004	19.995	103.272	20.040	3.496	0.290
75.999	115.454	80.004	19.995	103.273	20.037	3.734	0.332
76.499	115.602	80.006	19.995	103.275	20.037	3.708	0.338
76.999	115.738	80.004	19.994	103.271	20.037	3.708	0.299
77.499	115.903	80.005	19.995	103.270	20.038	3.638	0.292
77.999	116.068	80.004	19.995	103.271	20.039	3.588	0.315
78.499	116.251	80.004	19.996	103.269	20.037	3.728	0.339
78.999	116.404	80.004	19.994	103.269	20.038	3.670	0.342
79.499	116.544	80.004	19.996	103.267	20.038	3.682	0.314
79.999	116.731	80.004	19.995	103.264	20.037	3.743	0.310
80.499	116.901	80.003	19.995	103.264	20.036	3.775	0.342
80.999	117.054	80.003	19.995	103.267	20.036	3.799	0.340
81.499	117.275	80.004	19.995	103.274	20.036	3.794	0.348
81.999	117.399	80.003	19.995	103.280	20.036	3.807	0.359
82.499	117.591	80.003	19.995	103.285	20.035	3.863	0.331
82.999	117.809	80.002	19.996	103.288	20.038	3.636	0.363
83.499	117.957	80.003	19.995	103.289	20.036	3.812	0.388
83.999	118.135	80.002	19.995	103.288	20.037	3.726	0.346
84.499	118.306	80.002	19.995	103.286	20.038	3.651	0.337
84.999	118.447	80.002	19.996	103.285	20.035	3.884	0.330
85.499	118.627	80.002	19.995	103.289	20.038	3.623	0.316
85.999	118.807	80.002	19.996	103.292	20.036	3.786	0.340
86.499	118.986	80.003	19.995	103.292	20.040	3.524	0.359
86.999	119.228	80.002	19.995	103.291	20.037	3.760	0.390
87.499	119.375	80.000	19.996	103.288	20.037	3.702	0.405
87.999	119.557	80.001	19.996	103.286	20.039	3.599	0.359
88.499	119.705	80.000	19.995	103.282	20.037	3.707	0.329
88.999	119.926	80.001	19.995	103.280	20.038	3.664	0.349
89.499	120.122	80.001	19.996	103.279	20.038	3.635	0.393
89.999	120.310	80.002	19.996	103.284	20.037	3.726	0.401
90.499	120.492	80.002	19.996	103.284	20.040	3.505	0.377
90.999	120.674	80.001	19.995	103.281	20.039	3.558	0.367
91.499	120.861	80.000	19.996	103.280	20.036	3.809	0.366
91.999	121.064	80.001	19.996	103.278	20.039	3.556	0.379
92.499	121.282	80.000	19.995	103.274	20.037	3.712	0.405
92.999	121.426	80.001	19.996	103.270	20.039	3.575	0.392
93.499	121.626	80.000	19.995	103.270	20.036	3.822	0.353
93.999	121.829	80.002	19.996	103.270	20.037	3.702	0.373
94.499	122.012	80.002	19.996	103.270	20.040	3.513	0.395
94.999	122.215	80.000	19.997	103.271	20.037	3.729	0.386
95.500	122.441	80.000	19.996	103.272	20.036	3.801	0.408
96.000	122.611	80.002	19.996	103.274	20.037	3.757	0.413
96.499	122.812	80.002	19.996	103.273	20.035	3.856	0.384
96.999	122.994	80.001	19.996	103.274	20.034	3.924	0.377
97.499	123.243	80.001	19.996	103.271	20.036	3.826	0.407
97.999	123.408	80.002	19.997	103.270	20.039	3.618	0.423
98.499	123.655	80.001	19.995	103.267	20.038	3.676	0.413
98.999	123.847	80.001	19.996	103.267	20.039	3.608	0.426
99.499	124.062	80.002	19.996	103.269	20.037	3.709	0.423
99.999	124.244	80.002	19.997	103.275	20.038	3.638	0.402
100.499	124.452	80.001	19.996	103.279	20.038	3.670	0.394
100.999	124.684	80.001	19.996	103.280	20.039	3.582	0.415
101.499	124.863	80.001	19.996	103.279	20.039	3.593	0.425
101.999	125.073	80.002	19.996	103.279	20.034	3.900	0.400
102.499	125.291	80.002	19.996	103.280	20.034	3.947	0.408
103.000	125.474	80.001	19.996	103.277	20.036	3.784	0.415
103.500	125.719	80.003	19.997	103.254	20.038	3.681	0.415
103.999	125.897	80.002	19.996	103.236	20.037	3.747	0.426
104.499	126.103	80.002	19.995	103.223	20.036	3.816	0.404
104.999	126.325	80.001	19.995	103.215	20.033	3.993	0.406
105.500	126.531	80.001	19.996	103.243	20.035	3.832	0.428
106.001	126.735	80.002	19.996	103.289	20.038	3.635	0.418
106.500	126.967	80.001	19.996	103.319	20.037	3.753	0.423
106.999	127.213	80.001	19.994	103.338	20.037	3.749	0.458
107.499	127.381	80.001	19.994	103.342	20.031	4.122	0.446
107.999	127.553	80.001	19.995	103.312	20.034	3.903	0.377
108.499	127.821	80.002	19.995	103.290	20.033	3.972	0.390
108.999	128.037	80.001	19.994	103.279	20.036	3.828	0.462
109.499	128.254	80.002	19.994	103.272	20.035	3.884	0.458
109.999	128.432	80.000	19.995	103.271	20.034	3.907	0.414
110.499	128.639	80.002	19.995	103.271	20.034	3.952	0.390
110.999	128.872	80.001	19.994	103.270	20.033	4.019	0.413
111.499	129.065	80.000	19.994	103.270	20.034	3.959	0.433
111.999	129.328	80.001	19.994	103.270	20.034	3.914	0.441
112.499	129.538	80.000	19.997	103.270	20.034	3.942	0.465
112.999	129.773	80.001	19.994	103.270	20.034	3.940	0.459
113.499	129.965	80.000	19.994	103.270	20.033	3.989	0.436
113.999	130.165	80.002	19.994	103.269	20.032	4.073	0.409
114.499	130.391	80.001	19.994	103.271	20.035	3.857	0.409
114.999	130.619	80.000	19.996	103.275	20.034	3.946	0.441
115.499	130.807	80.001	19.996	103.283	20.034	3.906	0.435
115.999	131.034	80.000	19.996	103.291	20.033	4.007	0.415
116.499	131.281	80.001	19.996	103.297	20.034	3.908	0.444
117.000	131.524	80.001	19.996	103.298	20.033	3.996	0.482
117.500	131.720	80.001	19.995	103.298	20.038	3.677	0.464
117.999	131.954	80.001	19.996	103.296	20.036	3.797	0.435
118.499	132.141	80.000	19.995	103.296	20.033	3.996	0.426
118.999	132.361	80.001	19.995	103.296	20.037	3.733	0.414
119.499	132.594	80.000	19.995	103.297	20.032	4.037	0.430
119.999	132.853	80.001	19.994	103.297	20.034	3.904	0.473
120.499	133.052	80.001	19.995	103.297	20.032	4.057	0.475
120.999	133.270	80.001	19.994	103.296	20.032	4.071	0.437
121.499	133.466	80.001	19.995	103.292	20.033	4.011	0.415
122.000	133.718	80.001	19.995	103.289	20.035	3.874	0.431
122.500	133.941	80.002	19.994	103.283	20.033	3.991	0.462
122.999	134.160	80.000	19.994	103.279	20.033	4.032	0.458
123.499	134.342	80.000	19.997	103.272	20.032	4.079	0.421
123.999	134.620	80.001	19.995	103.272	20.036	3.811	0.430
124.499	134.796	80.002	19.996	103.276	20.033	4.021	0.457
124.999	135.022	80.001	19.995	103.279	20.032	4.039	0.428
125.499	135.287	80.000	19.994	103.278	20.035	3.850	0.446
125.999	135.513	80.003	19.996	103.281	20.034	3.951	0.491
126.499	135.763	80.002	19.997	103.282	20.035	3.874	0.484
126.999	135.973	80.002	19.996	103.276	20.033	4.007	0.468
127.499	136.176	80.002	19.996	103.274	20.029	4.250	0.436
127.999	136.448	80.002	19.995	103.273	20.031	4.168	0.444
128.500	136.668	80.003	19.996	103.269	20.034	3.945	0.483
129.000	136.900	80.002	19.995	103.266	20.032	4.072	0.472
129.500	137.134	80.002	19.994	103.267	20.032	4.082	0.459
130.000	137.373	80.003	19.994	103.265	20.029	4.294	0.469
130.500	137.610	80.002	19.995	103.266	20.031	4.121	0.474
131.000	137.856	80.004	19.994	103.266	20.032	4.093	0.480
131.500	138.042	80.001	19.995	103.265	20.030	4.215	0.457
132.000	138.290	80.002	19.996	103.268	20.031	4.151	0.433
132.500	138.512	80.002	19.994	103.275	20.032	4.093	0.452
133.000	138.740	80.003	19.995	103.277	20.031	4.151	0.460
133.500	139.011	80.004	19.995	103.280	20.029	4.267	0.474
134.000	139.234	80.002	19.995	103.286	20.032	4.081	0.497
134.500	139.457	80.002	19.994	103.286	20.028	4.324	0.470
135.000	139.675	80.003	19.995	103.282	20.029	4.286	0.444
135.500	139.933	80.003	19.995	103.281	20.028	4.329	0.459
136.000	140.145	80.002	19.995	103.278	20.026	4.509	0.473
136.500	140.374	80.004	19.995	103.273	20.028	4.346	0.456
137.000	140.638	80.003	19.995	103.270	20.026	4.477	0.467
137.500	140.893	80.004	19.994	103.266	20.024	4.608	0.505
138.000	141.090	80.004	19.993	103.262	20.025	4.539	0.485
138.500	141.349	80.003	19.995	103.257	20.026	4.477	0.454
139.000	141.583	80.003	19.995	103.256	20.027	4.446	0.475
139.500	141.820	80.003	19.994	103.256	20.027	4.402	0.482
140.000	142.049	80.002	19.994	103.256	20.027	4.380	0.468
140.500	142.289	80.002	19.995	103.259	20.026	4.475	0.468
141.000	142.506	80.002	19.994	103.267	20.025	4.559	0.463
141.500	142.772	80.003	19.994	103.269	20.026	4.469	0.470
142.000	143.009	80.004	19.995	103.269	20.025	4.542	0.493
142.500	143.215	80.004	19.995	103.270	20.025	4.537	0.473
143.000	143.453	80.003	19.994	103.272	20.023	4.685	0.444
143.500	143.710	80.004	19.995	103.270	20.023	4.670	0.470
144.000	143.927	80.002	19.994	103.269	20.026	4.478	0.485
144.500	144.170	80.004	19.996	103.268	20.025	4.565	0.467
145.000	144.421	80.003	19.995	103.253	20.023	4.664	0.477
145.500	144.645	80.002	19.995	103.231	20.024	4.608	0.484
146.000	144.909	80.003	19.995	103.223	20.026	4.468	0.481
146.500	145.133	80.002	19.995	103.223	20.027	4.408	0.488
147.000	145.367	80.002	19.995	103.226	20.024	4.629	0.473
147.500	145.618	80.002	19.996	103.266	20.025	4.554	0.471
148.000	145.864	80.002	19.995	103.302	20.026	4.513	0.491
148.500	146.084	80.003	19.995	103.311	20.025	4.569	0.482
149.000	146.330	80.002	19.995	103.312	20.026	4.516	0.466
149.500	146.569	80.003	19.995	103.309	20.025	4.522	0.476
150.000	146.772	80.001	19.994	103.283	20.024	4.604	0.464
150.500	147.027	80.002	19.995	103.267	20.026	4.505	0.450
151.000	147.247	80.002	19.994	103.265	20.026	4.503	0.466
151.500	147.505	80.002	19.996	103.263	20.025	4.550	0.476
152.000	147.771	80.002	19.996	103.263	20.024	4.645	0.501
152.500	147.995	80.003	19.996	103.263	20.023	4.698	0.507
153.000	148.273	80.004	19.995	103.263	20.024	4.608	0.496
153.500	148.498	80.003	19.996	103.264	20.026	4.484	0.502
154.000	148.739	80.001	19.995	103.263	20.026	4.514	0.484
154.500	148.932	80.003	19.995	103.257	20.026	4.491	0.450
155.000	149.187	80.002	19.995	103.256	20.025	4.519	0.441
155.500	149.434	80.002	19.996	103.259	20.024	4.641	0.475
156.000	149.694	80.004	19.995	103.259	20.023	4.667	0.504
156.500	149.922	80.002	19.996	103.261	20.024	4.613	0.497
157.000	150.167	80.003	19.995	103.266	20.025	4.576	0.481
157.500	150.437	80.003	19.994	103.267	20.024	4.617	0.494
158.000	150.613	80.003	19.995	103.265	20.025	4.573	0.480
158.500	150.891	80.003	19.995	103.264	20.024	4.601	0.450
159.000	151.114	80.004	19.995	103.265	20.025	4.574	0.478
159.500	151.355	80.004	19.995	103.265	20.026	4.514	0.483
160.000	151.611	80.003	19.994	103.265	20.023	4.690	0.481
160.500	151.850	80.003	19.996	103.265	20.025	4.529	0.496
161.000	152.084	80.004	19.995	103.266	20.024	4.604	0.484
161.500	152.300	80.004	19.995	103.265	20.021	4.825	0.462
162.000	152.560	80.004	19.996	103.265	20.020	4.881	0.463
162.500	152.797	80.005	19.995	103.262	20.022	4.741	0.486
163.000	153.037	80.004	19.994	103.259	20.023	4.675	0.487
163.500	153.279	80.003	19.995	103.255	20.020	4.879	0.479
164.000	153.533	80.003	19.996	103.255	20.023	4.715	0.489
164.500	153.739	80.002	19.995	103.254	20.021	4.808	0.478
165.000	154.009	80.003	19.995	103.251	20.022	4.724	0.468
165.500	154.231	80.003	19.996	103.246	20.021	4.814	0.484
166.000	154.449	80.003	19.994	103.249	20.021	4.842	0.466
166.500	154.716	80.003	19.995	103.250	20.020	4.879	0.462
167.000	154.941	80.002	19.994	103.250	20.019	4.977	0.489
167.500	155.158	80.000	19.995	103.256	20.017	5.095	0.467
168.000	155.424	80.001	19.996	103.264	20.019	4.934	0.462
168.500	155.654	80.000	19.996	103.265	20.021	4.797	0.489
169.000	155.895	80.001	19.995	103.265	20.018	5.028	0.484
169.500	156.133	80.001	19.995	103.263	20.018	5.018	0.476
170.000	156.385	80.001	19.995	103.261	20.018	5.038	0.485
170.500	156.593	80.001	19.996	103.259	20.016	5.183	0.475
171.000	156.875	80.002	19.995	103.259	20.014	5.312	0.475
171.500	157.118	80.001	19.996	103.258	20.015	5.216	0.508
172.000	157.341	80.000	19.996	103.259	20.017	5.080	0.496
172.500	157.627	80.001	19.996	103.258	20.016	5.160	0.488
173.000	157.835	80.000	19.995	103.257	20.015	5.247	0.501
173.500	158.063	80.001	19.995	103.256	20.016	5.196	0.465
174.000	158.305	79.999	19.996	103.258	20.012	5.434	0.453
174.500	158.529	80.000	19.995	103.258	20.015	5.267	0.468
175.000	158.756	79.999	19.995	103.261	20.014	5.284	0.458
175.500	159.053	80.001	19.997	103.263	20.015	5.259	0.488
176.000	159.265	79.998	19.996	103.264	20.012	5.443	0.517
176.500	159.498	80.001	19.995	103.259	20.015	5.210	0.477
177.000	159.719	80.001	19.995	103.254	20.014	5.274	0.450
177.500	160.011	80.001	19.996	103.254	20.010	5.551	0.484
178.000	160.235	80.001	19.997	103.254	20.008	5.697	0.514
178.500	160.522	80.001	19.995	103.255	20.009	5.666	0.513
179.000	160.755	80.000	19.996	103.259	20.006	5.846	0.516
179.500	160.981	80.001	19.996	103.263	20.007	5.806	0.489
180.000	161.247	80.000	19.995	103.264	20.008	5.690	0.476
180.500	161.501	80.002	19.994	103.258	20.007	5.805	0.506
181.000	161.738	80.000	19.995	103.255	20.007	5.765	0.506
181.500	161.935	80.002	19.995	103.255	20.007	5.780	0.462
182.000	162.185	79.999	19.996	103.253	20.006	5.883	0.440
182.500	162.429	80.002	19.997	103.252	20.006	5.857	0.471
183.000	162.709	80.000	19.996	103.256	20.004	5.975	0.509
183.500	162.916	80.001	19.996	103.259	20.004	5.996	0.505
184.000	163.170	80.000	19.997	103.258	20.003	6.091	0.474
184.500	163.411	79.999	19.996	103.260	20.005	5.945	0.478
185.000	163.699	80.000	19.996	103.262	20.005	5.917	0.512
185.500	163.904	80.000	19.995	103.262	20.001	6.230	0.511
186.000	164.154	80.000	19.997	103.260	20.002	6.145	0.474
186.500	164.388	80.000	19.996	103.254	20.004	6.014	0.469
187.000	164.658	80.000	19.997	103.249	20.002	6.166	0.494
187.500	164.898	80.000	19.996	103.248	20.000	6.265	0.507
188.000	165.186	80.000	19.995	103.245	20.002	6.104	0.519
188.500	165.432	80.001	19.995	103.245	20.002	6.134	0.531
189.000	165.652	80.000	19.996	103.248	20.001	6.226	0.500
189.500	165.874	80.002	19.995	103.253	20.000	6.267	0.454
190.000	166.134	80.000	19.996	103.254	20.003	6.081	0.462
190.500	166.380	80.001	19.996	103.254	19.999	6.332	0.494
191.000	166.615	80.001	19.995	103.256	20.004	6.012	0.494
191.500	166.891	80.000	19.995	103.259	20.000	6.273	0.496
192.000	167.096	80.001	19.997	103.260	20.000	6.280	0.496
192.500	167.363	79.999	19.996	103.257	19.997	6.473	0.476
193.000	167.581	80.000	19.997	103.260	19.997	6.483	0.478
193.500	167.796	80.000	19.996	103.260	20.000	6.256	0.459
194.000	168.098	80.003	19.995	103.260	19.996	6.546	0.476
194.500	168.332	80.000	19.995	103.259	19.997	6.506	0.526
195.000	168.560	80.000	19.995	103.258	19.998	6.382	0.498
195.500	168.807	80.001	19.996	103.257	19.996	6.542	0.468
196.000	169.079	79.998	19.996	103.258	19.993	6.778	0.497
196.500	169.327	79.999	19.997	103.254	19.995	6.627	0.520
197.000	169.620	80.000	19.996	103.254	19.996	6.555	0.531
197.500	169.847	80.000	19.996	103.254	19.994	6.696	0.530
198.000	170.084	79.999	19.996	103.250	19.992	6.836	0.492
198.500	170.327	80.000	19.996	103.251	19.995	6.643	0.472
199.000	170.568	80.000	19.995	103.254	19.992	6.820	0.482
199.500	170.817	79.998	19.995	103.252	19.990	6.933	0.487
200.000	171.064	80.000	19.995	103.251	19.991	6.862	0.494
200.500	171.333	80.001	19.993	103.253	19.991	6.864	0.507
201.000	171.547	79.999	19.996	103.249	19.991	6.883	0.499
201.500	171.835	79.999	19.996	103.245	19.989	7.044	0.492
202.000	172.071	80.000	19.995	103.248	19.990	6.941	0.513
202.500	172.315	80.000	19.997	103.252	19.988	7.065	0.502
203.000	172.550	80.000	19.995	103.254	19.986	7.201	0.480
203.500	172.809	80.000	19.996	103.255	19.990	6.986	0.487
204.000	173.071	80.000	19.995	103.256	19.989	7.059	0.508
204.500	173.323	79.998	19.997	103.251	19.987	7.133	0.517
205.000	173.562	80.000	19.995	103.246	19.988	7.099	0.502
205.500	173.829	79.999	19.995	103.242	19.986	7.232	0.499
206.000	174.046	80.001	19.994	103.240	19.985	7.280	0.495
206.500	174.229	80.001	19.995	103.244	19.986	7.232	0.442
207.000	174.539	80.000	19.995	103.249	19.985	7.293	0.447
207.500	174.779	80.000	19.995	103.253	19.985	7.318	0.521
208.000	175.031	80.001	19.995	103.252	19.988	7.127	0.521
