Sample ID:	C:\MCC\MCC Cal\Test\Bean_Bag_Chair_Outer_Cover_MCC_30K_min_220311_R3.txt
Sample Weight (mg):	4.12
Heating Rate (C/s):	1
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
92.000	146.081	80.006	19.994	104.064	19.828	6.159	0.836
92.500	146.514	80.006	19.994	104.065	19.830	5.980	0.819
93.000	146.918	80.006	19.993	104.065	19.830	5.975	0.827
93.500	147.309	80.006	19.993	104.065	19.829	6.066	0.816
94.000	147.748	80.006	19.995	104.065	19.833	5.745	0.813
94.500	148.172	80.006	19.994	104.066	19.830	5.991	0.847
95.000	148.581	80.005	19.994	104.066	19.832	5.874	0.848
95.500	148.990	80.006	19.993	104.066	19.832	5.837	0.825
96.000	149.441	80.006	19.994	104.067	19.832	5.878	0.839
96.500	149.865	80.005	19.994	104.067	19.834	5.667	0.868
97.000	150.278	80.007	19.994	104.067	19.831	5.919	0.856
97.500	150.711	80.006	19.994	104.066	19.834	5.652	0.841
98.001	151.135	80.006	19.994	104.067	19.836	5.539	0.851
98.501	151.544	80.007	19.994	104.067	19.837	5.479	0.845
99.000	151.969	80.006	19.994	104.066	19.834	5.688	0.834
99.500	152.420	80.006	19.994	104.066	19.836	5.541	0.855
100.000	152.842	80.004	19.993	104.066	19.837	5.412	0.874
100.500	153.295	80.005	19.994	104.065	19.836	5.550	0.874
101.000	153.758	80.005	19.994	104.064	19.835	5.628	0.896
101.500	154.137	80.005	19.993	104.063	19.835	5.571	0.879
102.000	154.594	80.006	19.994	104.062	19.835	5.595	0.839
102.500	155.013	80.006	19.994	104.062	19.835	5.590	0.856
103.000	155.437	80.006	19.994	104.062	19.834	5.683	0.859
103.500	155.913	80.006	19.993	104.062	19.836	5.493	0.872
104.000	156.380	80.004	19.995	104.063	19.834	5.666	0.922
104.500	156.791	80.005	19.994	104.065	19.835	5.642	0.910
105.000	157.191	80.005	19.995	104.065	19.836	5.519	0.844
105.500	157.634	80.006	19.995	104.065	19.833	5.800	0.827
106.000	158.064	80.006	19.994	104.064	19.836	5.529	0.858
106.500	158.512	80.005	19.995	104.062	19.835	5.607	0.876
107.000	158.991	80.004	19.994	104.062	19.833	5.751	0.902
107.500	159.435	80.004	19.993	104.062	19.839	5.324	0.925
108.000	159.857	80.006	19.994	104.062	19.836	5.553	0.895
108.500	160.345	80.006	19.994	104.064	19.835	5.594	0.888
109.000	160.812	80.007	19.993	104.064	19.839	5.296	0.933
109.500	161.248	80.007	19.995	104.064	19.835	5.573	0.929
110.000	161.690	80.007	19.993	104.066	19.834	5.679	0.890
110.500	162.226	80.007	19.994	104.064	19.836	5.486	0.928
111.001	162.641	80.007	19.994	104.063	19.837	5.471	0.964
111.501	163.116	80.005	19.993	104.065	19.839	5.307	0.921
112.000	163.567	80.007	19.994	104.061	19.839	5.327	0.908
112.500	164.062	80.007	19.993	104.054	19.836	5.536	0.936
113.000	164.474	80.005	19.993	104.051	19.835	5.591	0.927
113.500	164.984	80.006	19.993	104.047	19.837	5.467	0.915
114.000	165.470	80.008	19.993	104.047	19.836	5.530	0.959
114.500	165.935	80.006	19.994	104.049	19.837	5.419	0.973
115.000	166.374	80.008	19.993	104.052	19.841	5.123	0.927
115.500	166.839	80.007	19.993	104.053	19.837	5.460	0.904
116.000	167.276	80.008	19.993	104.053	19.838	5.380	0.903
116.500	167.746	80.005	19.994	104.048	19.839	5.302	0.904
117.000	168.214	80.005	19.994	104.041	19.839	5.261	0.923
117.500	168.705	80.006	19.994	104.035	19.838	5.402	0.948
118.000	169.179	80.006	19.994	104.030	19.842	5.082	0.962
118.500	169.639	80.006	19.993	104.030	19.839	5.268	0.949
119.000	170.114	80.008	19.993	104.033	19.840	5.186	0.934
119.500	170.551	80.007	19.994	104.036	19.839	5.301	0.924
120.000	171.042	80.006	19.994	104.039	19.840	5.186	0.920
120.500	171.497	80.007	19.994	104.045	19.840	5.180	0.937
121.000	171.978	80.006	19.995	104.043	19.837	5.432	0.941
121.500	172.450	80.006	19.994	104.040	19.838	5.400	0.944
122.000	172.959	80.007	19.994	104.044	19.841	5.158	0.967
122.500	173.436	80.007	19.994	104.043	19.842	5.015	0.984
123.000	173.893	80.006	19.994	104.042	19.841	5.116	0.960
123.500	174.374	80.007	19.993	104.049	19.840	5.209	0.936
124.000	174.850	80.005	19.995	104.054	19.841	5.131	0.948
124.500	175.333	80.005	19.993	104.049	19.840	5.213	0.958
125.000	175.804	80.007	19.994	104.047	19.842	5.067	0.957
125.500	176.282	80.007	19.994	104.041	19.841	5.142	0.951
126.000	176.780	80.007	19.993	104.034	19.843	4.991	0.962
126.500	177.242	80.006	19.993	104.026	19.841	5.146	0.968
127.000	177.719	80.007	19.994	104.025	19.840	5.213	0.949
127.500	178.201	80.006	19.995	104.025	19.842	5.090	0.949
128.000	178.669	80.007	19.993	104.027	19.842	5.053	0.955
128.500	179.185	80.007	19.993	104.034	19.843	4.952	0.967
129.000	179.672	80.007	19.993	104.038	19.844	4.902	0.993
129.500	180.148	80.006	19.992	104.040	19.844	4.924	0.984
130.000	180.628	80.009	19.995	104.042	19.847	4.691	0.960
130.500	181.136	80.008	19.996	104.047	19.845	4.812	0.972
131.000	181.646	80.007	19.995	104.046	19.843	4.943	1.003
131.500	182.147	80.006	19.996	104.044	19.846	4.704	1.014
132.000	182.610	80.007	19.996	104.043	19.846	4.699	0.987
132.500	183.068	80.007	19.995	104.040	19.846	4.744	0.943
133.000	183.584	80.007	19.996	104.033	19.847	4.697	0.948
133.500	184.065	80.007	19.995	104.028	19.845	4.789	0.986
134.000	184.556	80.007	19.995	104.026	19.848	4.589	0.984
134.500	185.062	80.007	19.996	104.025	19.842	5.025	0.984
135.000	185.567	80.007	19.994	104.024	19.846	4.714	1.004
135.500	186.075	80.007	19.996	104.024	19.843	4.945	1.012
136.000	186.610	80.008	19.995	104.023	19.844	4.883	1.028
136.500	187.100	80.008	19.995	104.023	19.843	4.995	1.034
137.000	187.589	80.007	19.995	104.022	19.845	4.831	1.002
137.500	188.080	80.008	19.995	104.023	19.845	4.842	0.979
138.000	188.609	80.008	19.995	104.022	19.841	5.110	1.000
138.500	189.075	80.008	19.995	104.022	19.841	5.138	1.008
139.000	189.596	80.008	19.994	104.021	19.848	4.600	0.991
139.500	190.114	80.007	19.994	104.021	19.843	4.952	1.013
140.000	190.600	80.007	19.994	104.020	19.845	4.812	1.022
140.500	191.101	80.008	19.995	104.020	19.844	4.863	0.996
141.000	191.592	80.006	19.995	104.021	19.848	4.595	0.989
141.500	192.101	80.007	19.993	104.021	19.845	4.820	0.996
142.000	192.627	80.008	19.994	104.022	19.846	4.770	1.018
142.500	193.097	80.007	19.995	104.023	19.845	4.843	1.016
143.000	193.618	80.008	19.995	104.019	19.845	4.838	0.993
143.500	194.107	80.009	19.995	104.015	19.845	4.802	1.001
144.000	194.600	80.009	19.994	104.012	19.849	4.506	0.996
144.500	195.110	80.009	19.994	104.008	19.847	4.631	0.993
145.000	195.629	80.007	19.995	104.002	19.845	4.791	1.016
145.500	196.088	80.007	19.995	104.005	19.845	4.795	1.004
146.000	196.660	80.007	19.994	104.010	19.845	4.840	1.005
146.500	197.147	80.007	19.992	104.012	19.847	4.629	1.045
147.000	197.693	80.005	19.994	104.016	19.844	4.916	1.046
147.500	198.176	80.007	19.993	104.020	19.846	4.739	1.031
148.000	198.668	80.007	19.994	104.020	19.851	4.381	1.002
148.500	199.200	80.007	19.994	104.020	19.847	4.664	0.999
149.000	199.665	80.008	19.993	104.021	19.847	4.633	1.010
149.500	200.186	80.007	19.995	104.022	19.851	4.379	0.991
150.000	200.706	80.006	19.995	104.022	19.849	4.521	1.014
150.500	201.209	80.008	19.993	104.023	19.849	4.506	1.032
151.000	201.707	80.007	19.993	104.022	19.849	4.527	1.012
151.500	202.177	80.007	19.994	104.015	19.851	4.368	0.985
152.000	202.704	80.007	19.995	104.007	19.850	4.450	0.982
152.500	203.228	80.007	19.994	104.004	19.848	4.601	1.023
153.000	203.738	80.008	19.993	103.997	19.847	4.633	1.043
153.500	204.244	80.008	19.994	103.991	19.851	4.357	1.025
154.000	204.781	80.007	19.994	103.993	19.848	4.568	1.029
154.500	205.283	80.007	19.994	103.994	19.849	4.527	1.041
155.000	205.783	80.008	19.994	103.993	19.849	4.529	1.021
155.500	206.361	80.007	19.994	103.994	19.848	4.546	1.039
156.000	206.805	80.009	19.994	103.995	19.848	4.583	1.050
156.500	207.334	80.009	19.994	103.992	19.847	4.646	0.998
157.000	207.877	80.008	19.996	103.991	19.848	4.592	1.022
157.500	208.336	80.008	19.994	103.990	19.850	4.389	1.037
158.000	208.902	80.007	19.996	103.991	19.849	4.473	1.014
158.500	209.413	80.008	19.994	103.991	19.851	4.355	1.051
159.000	209.918	80.007	19.994	103.990	19.850	4.458	1.046
159.500	210.441	80.008	19.996	103.991	19.851	4.320	1.021
160.000	210.954	80.009	19.994	103.989	19.847	4.693	1.032
160.500	211.464	80.009	19.995	103.987	19.848	4.544	1.030
161.000	212.001	80.007	19.996	103.986	19.850	4.389	1.035
161.500	212.477	80.007	19.995	103.985	19.853	4.178	1.030
162.000	212.996	80.007	19.993	103.985	19.849	4.525	1.004
162.500	213.527	80.009	19.994	103.984	19.851	4.305	1.023
163.000	214.017	80.008	19.994	103.984	19.849	4.469	1.035
163.500	214.552	80.008	19.994	103.982	19.850	4.402	1.023
164.000	215.055	80.009	19.993	103.981	19.849	4.499	1.032
164.500	215.633	80.006	19.995	103.981	19.849	4.469	1.060
165.000	216.093	80.008	19.995	103.981	19.850	4.450	1.059
165.500	216.598	80.007	19.995	103.981	19.849	4.527	1.001
166.000	217.163	80.006	19.993	103.980	19.850	4.447	1.018
166.500	217.659	80.005	19.995	103.979	19.851	4.320	1.065
167.000	218.181	80.007	19.995	103.979	19.848	4.568	1.039
167.500	218.657	80.006	19.994	103.977	19.849	4.496	1.008
168.000	219.190	80.006	19.994	103.975	19.847	4.652	1.004
168.500	219.721	80.006	19.995	103.979	19.851	4.371	1.036
169.000	220.188	80.005	19.996	103.981	19.848	4.612	1.031
169.500	220.733	80.008	19.995	103.981	19.847	4.675	1.005
170.000	221.240	80.005	19.994	103.983	19.851	4.345	1.032
170.500	221.767	80.006	19.995	103.984	19.848	4.591	1.043
171.000	222.292	80.005	19.995	103.981	19.849	4.528	1.043
171.500	222.843	80.006	19.994	103.981	19.849	4.513	1.064
172.000	223.348	80.006	19.994	103.982	19.848	4.554	1.066
172.500	223.841	80.007	19.993	103.982	19.847	4.658	1.027
173.000	224.370	80.005	19.995	103.980	19.848	4.608	1.010
173.500	224.868	80.005	19.994	103.979	19.848	4.588	1.025
174.000	225.407	80.005	19.994	103.980	19.849	4.487	1.032
174.500	225.917	80.005	19.995	103.979	19.849	4.513	1.043
175.000	226.406	80.007	19.994	103.979	19.849	4.493	1.024
175.500	227.006	80.006	19.995	103.982	19.849	4.502	1.044
176.000	227.464	80.006	19.993	103.985	19.851	4.325	1.074
176.500	227.999	80.007	19.994	103.977	19.850	4.398	1.026
177.000	228.528	80.007	19.994	103.975	19.850	4.390	1.028
177.500	229.029	80.006	19.994	103.974	19.853	4.174	1.046
178.000	229.601	80.007	19.995	103.973	19.847	4.653	1.051
178.500	230.091	80.005	19.996	103.968	19.852	4.297	1.067
179.000	230.579	80.006	19.994	103.967	19.850	4.413	1.020
179.500	231.082	80.006	19.993	103.962	19.851	4.325	0.985
180.000	231.652	80.006	19.994	103.955	19.848	4.541	1.032
180.500	232.124	80.006	19.994	103.948	19.852	4.261	1.057
181.000	232.642	80.005	19.995	103.949	19.850	4.405	1.016
181.500	233.194	80.005	19.994	103.952	19.850	4.435	1.030
182.000	233.672	80.005	19.993	103.954	19.853	4.196	1.050
182.500	234.195	80.006	19.994	103.955	19.850	4.444	1.015
183.000	234.719	80.005	19.993	103.956	19.853	4.159	1.024
183.500	235.175	80.006	19.994	103.954	19.851	4.308	1.013
184.000	235.712	80.007	19.993	103.951	19.850	4.402	0.987
184.500	236.238	80.006	19.995	103.948	19.850	4.409	1.028
185.000	236.751	80.005	19.994	103.947	19.852	4.295	1.051
185.500	237.243	80.006	19.994	103.947	19.850	4.387	1.022
186.000	237.755	80.006	19.994	103.947	19.849	4.513	1.004
186.500	238.260	80.008	19.994	103.948	19.850	4.390	1.011
187.000	238.765	80.006	19.994	103.948	19.850	4.381	1.014
187.500	239.282	80.006	19.994	103.948	19.850	4.457	1.016
188.000	239.775	80.006	19.993	103.948	19.849	4.472	1.016
188.500	240.270	80.006	19.994	103.946	19.851	4.344	0.999
189.000	240.795	80.006	19.994	103.946	19.851	4.357	1.004
189.500	241.274	80.005	19.992	103.946	19.852	4.226	1.012
190.000	241.796	80.013	19.995	103.946	19.852	4.243	1.003
190.500	242.325	80.020	19.997	103.947	19.852	4.252	1.027
191.000	242.817	80.014	19.996	103.949	19.852	4.223	1.036
191.500	243.371	80.010	19.993	103.951	19.848	4.540	1.033
192.000	243.860	80.005	19.996	103.952	19.846	4.711	1.045
192.500	244.365	80.006	19.994	103.952	19.849	4.491	1.018
193.000	244.859	80.006	19.994	103.951	19.849	4.490	0.996
193.500	245.364	80.006	19.995	103.947	19.847	4.669	0.999
194.000	245.851	80.005	19.994	103.945	19.847	4.685	0.996
194.500	246.373	80.006	19.994	103.940	19.850	4.456	1.000
195.000	246.879	80.006	19.995	103.939	19.849	4.488	1.018
195.500	247.420	80.005	19.996	103.937	19.847	4.636	1.038
196.000	247.889	80.006	19.993	103.940	19.847	4.623	1.029
196.500	248.378	80.006	19.994	103.940	19.845	4.839	0.984
197.000	248.920	80.006	19.993	103.944	19.846	4.732	0.994
197.500	249.450	80.006	19.995	103.945	19.848	4.610	1.051
198.000	249.946	80.005	19.995	103.946	19.847	4.674	1.049
198.500	250.475	80.006	19.993	103.946	19.846	4.717	1.025
199.000	250.975	80.005	19.996	103.946	19.846	4.704	1.027
199.500	251.495	80.006	19.995	103.943	19.846	4.763	1.024
200.000	251.981	80.006	19.995	103.942	19.846	4.760	1.013
200.500	252.450	80.006	19.993	103.943	19.845	4.823	0.981
201.000	252.980	80.005	19.995	103.943	19.843	4.931	0.977
201.500	253.444	80.006	19.994	103.945	19.841	5.088	0.997
202.000	253.968	80.004	19.995	103.942	19.840	5.186	0.991
202.500	254.441	80.006	19.995	103.923	19.839	5.300	0.993
203.000	254.965	80.006	19.994	103.901	19.842	5.080	0.997
203.500	255.494	80.006	19.995	103.886	19.842	5.080	1.025
204.000	256.009	80.004	19.994	103.871	19.842	5.039	1.048
204.500	256.465	80.007	19.995	103.869	19.845	4.795	1.007
205.000	256.963	80.005	19.994	103.894	19.842	5.048	0.962
205.500	257.476	80.009	19.995	103.943	19.842	5.078	0.982
206.000	257.972	80.007	19.993	103.974	19.838	5.336	1.010
206.500	258.448	80.007	19.993	103.994	19.841	5.099	0.991
207.000	259.004	80.007	19.994	104.004	19.835	5.593	1.002
207.500	259.468	80.007	19.994	104.000	19.838	5.347	1.026
208.000	259.962	80.007	19.993	103.971	19.840	5.174	0.989
208.500	260.463	80.008	19.993	103.955	19.839	5.248	0.977
