Sample ID:	C:\MCC\MCC Cal\Test\Bean_Bag_Chair_Outer_Cover\Bean_Bag_Chair_Outer_Cover_MCC_30K_min_220330_R6.txt
Sample Weight (mg):	4.94
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
18.000	108.560	80.012	19.993	103.800	20.067	0.691	0.021
18.500	108.575	80.011	19.992	103.771	20.065	0.845	0.010
19.000	108.547	80.012	19.992	103.752	20.064	0.907	0.000
19.500	108.553	80.011	19.992	103.743	20.062	1.032	-0.018
20.000	108.575	80.010	19.994	103.740	20.061	1.074	0.003
20.500	108.579	80.010	19.993	103.746	20.062	1.017	0.027
21.000	108.601	80.011	19.993	103.758	20.062	1.045	0.026
21.500	108.640	80.011	19.993	103.779	20.059	1.257	0.044
22.000	108.645	80.011	19.993	103.794	20.059	1.233	0.053
22.500	108.659	80.010	19.993	103.804	20.059	1.237	0.031
23.000	108.669	80.010	19.993	103.807	20.058	1.313	0.021
23.500	108.718	80.009	19.994	103.806	20.053	1.603	0.042
24.000	108.738	80.011	19.993	103.800	20.055	1.484	0.064
24.500	108.749	80.011	19.993	103.798	20.053	1.625	0.050
25.000	108.783	80.009	19.992	103.803	20.055	1.498	0.038
25.500	108.765	80.010	19.994	103.808	20.055	1.498	0.031
26.000	108.821	80.010	19.994	103.814	20.052	1.654	0.027
26.500	108.872	80.010	19.994	103.819	20.055	1.517	0.072
27.000	108.924	80.010	19.994	103.822	20.051	1.729	0.105
27.500	108.910	80.010	19.994	103.824	20.050	1.794	0.071
28.000	108.979	80.012	19.995	103.831	20.047	2.043	0.047
28.500	109.037	80.011	19.993	103.838	20.049	1.854	0.091
29.000	109.061	80.011	19.993	103.846	20.050	1.791	0.105
29.500	109.109	80.010	19.994	103.854	20.051	1.780	0.077
30.000	109.125	80.010	19.994	103.858	20.048	1.934	0.068
30.500	109.175	80.010	19.994	103.858	20.046	2.079	0.065
31.000	109.221	80.010	19.994	103.857	20.045	2.146	0.081
31.500	109.280	80.010	19.995	103.858	20.045	2.155	0.101
32.001	109.332	80.009	19.994	103.858	20.046	2.110	0.108
32.500	109.357	80.009	19.994	103.860	20.041	2.413	0.094
33.000	109.427	80.011	19.994	103.868	20.043	2.259	0.086
33.500	109.444	80.010	19.994	103.872	20.040	2.497	0.091
34.000	109.516	80.009	19.993	103.874	20.040	2.457	0.088
34.500	109.625	80.009	19.994	103.879	20.039	2.512	0.135
35.000	109.650	80.010	19.995	103.884	20.039	2.572	0.157
35.500	109.690	80.010	19.993	103.885	20.039	2.508	0.099
36.001	109.786	80.010	19.994	103.889	20.041	2.412	0.100
36.501	109.867	80.010	19.993	103.894	20.040	2.506	0.156
37.000	109.906	80.011	19.993	103.894	20.040	2.470	0.149
37.500	110.029	80.009	19.994	103.894	20.039	2.550	0.142
38.000	110.094	80.010	19.994	103.895	20.037	2.684	0.175
38.500	110.131	80.009	19.994	103.896	20.035	2.833	0.145
39.000	110.254	80.010	19.993	103.896	20.034	2.866	0.131
39.500	110.332	80.011	19.992	103.897	20.035	2.817	0.180
40.000	110.398	80.012	19.994	103.897	20.037	2.697	0.172
40.500	110.489	80.011	19.994	103.897	20.035	2.824	0.150
41.000	110.588	80.010	19.992	103.898	20.034	2.848	0.174
41.500	110.637	80.010	19.994	103.900	20.035	2.808	0.169
42.001	110.728	80.011	19.993	103.902	20.033	2.947	0.144
42.501	110.839	80.011	19.992	103.906	20.030	3.107	0.171
43.000	110.941	80.011	19.993	103.913	20.032	3.004	0.208
43.500	111.034	80.012	19.993	103.918	20.032	3.002	0.204
44.001	111.103	80.011	19.992	103.926	20.028	3.278	0.179
44.501	111.223	80.011	19.992	103.933	20.029	3.211	0.175
45.000	111.319	80.012	19.994	103.937	20.030	3.153	0.202
45.500	111.422	80.009	19.993	103.938	20.031	3.042	0.207
46.000	111.499	80.012	19.993	103.939	20.029	3.176	0.189
46.500	111.627	80.010	19.992	103.939	20.027	3.305	0.192
47.001	111.707	80.011	19.994	103.939	20.030	3.113	0.206
47.501	111.827	80.010	19.993	103.939	20.030	3.125	0.204
48.000	111.904	80.010	19.993	103.940	20.030	3.120	0.199
48.500	112.046	80.011	19.993	103.940	20.028	3.249	0.208
49.000	112.159	80.012	19.993	103.940	20.026	3.403	0.237
49.500	112.252	80.011	19.993	103.942	20.026	3.371	0.231
50.001	112.386	80.010	19.993	103.943	20.026	3.364	0.217
50.501	112.494	80.009	19.993	103.942	20.029	3.171	0.235
51.000	112.608	80.011	19.992	103.943	20.026	3.427	0.232
51.500	112.756	80.009	19.992	103.943	20.026	3.422	0.242
52.000	112.833	80.010	19.993	103.941	20.024	3.551	0.244
52.500	112.980	80.010	19.992	103.942	20.027	3.342	0.225
53.000	113.110	80.011	19.995	103.942	20.026	3.395	0.250
53.500	113.229	80.011	19.995	103.944	20.024	3.557	0.263
54.000	113.377	80.011	19.994	103.947	20.025	3.450	0.258
54.500	113.492	80.009	19.993	103.951	20.027	3.346	0.265
55.000	113.620	80.009	19.994	103.952	20.024	3.519	0.253
55.500	113.781	80.009	19.994	103.953	20.023	3.617	0.266
56.000	113.914	80.009	19.993	103.951	20.026	3.411	0.292
56.500	114.058	80.010	19.994	103.948	20.024	3.502	0.285
57.000	114.195	80.010	19.993	103.945	20.026	3.428	0.279
57.500	114.306	80.011	19.993	103.944	20.025	3.479	0.265
58.000	114.464	80.010	19.993	103.943	20.026	3.428	0.259
58.500	114.605	80.009	19.992	103.943	20.021	3.700	0.284
59.000	114.715	80.009	19.992	103.946	20.023	3.622	0.274
59.500	114.921	80.010	19.992	103.948	20.023	3.593	0.283
60.000	115.051	80.009	19.993	103.952	20.021	3.724	0.326
60.500	115.235	80.010	19.993	103.954	20.021	3.731	0.325
61.000	115.366	80.009	19.995	103.959	20.024	3.548	0.315
61.500	115.510	80.009	19.997	103.963	20.024	3.500	0.295
62.000	115.675	80.010	19.996	103.968	20.022	3.636	0.292
62.500	115.796	80.009	19.995	103.972	20.024	3.556	0.298
63.000	115.980	80.011	19.994	103.976	20.026	3.364	0.295
63.500	116.162	80.009	19.994	103.978	20.021	3.743	0.335
64.000	116.304	80.009	19.993	103.978	20.022	3.636	0.345
64.500	116.453	80.011	19.994	103.979	20.020	3.812	0.307
65.000	116.614	80.010	19.992	103.980	20.024	3.558	0.300
65.500	116.804	80.010	19.992	103.980	20.023	3.577	0.330
66.000	116.948	80.010	19.993	103.980	20.020	3.780	0.343
66.500	117.131	80.011	19.992	103.980	20.021	3.695	0.331
67.000	117.344	80.011	19.992	103.980	20.018	3.934	0.362
67.501	117.498	80.011	19.993	103.979	20.020	3.780	0.382
68.001	117.678	80.011	19.992	103.979	20.022	3.627	0.351
68.500	117.844	80.013	19.993	103.979	20.020	3.789	0.340
69.000	118.022	80.012	19.992	103.979	20.019	3.845	0.345
69.500	118.224	80.012	19.992	103.978	20.018	3.929	0.361
70.000	118.372	80.013	19.992	103.978	20.019	3.841	0.365
70.500	118.574	80.013	19.993	103.977	20.017	3.996	0.350
71.000	118.760	80.012	19.992	103.976	20.018	3.912	0.369
71.500	118.903	80.012	19.993	103.977	20.019	3.825	0.359
72.000	119.080	80.012	19.993	103.977	20.019	3.881	0.325
72.500	119.264	80.013	19.993	103.978	20.018	3.910	0.341
73.000	119.472	80.012	19.992	103.977	20.017	3.956	0.376
73.500	119.681	80.013	19.992	103.974	20.016	4.079	0.405
74.000	119.852	80.012	19.992	103.973	20.016	4.021	0.398
74.501	120.015	80.012	19.992	103.972	20.018	3.918	0.357
75.001	120.197	80.012	19.992	103.972	20.016	4.061	0.340
75.501	120.403	80.013	19.993	103.973	20.018	3.921	0.367
76.000	120.626	80.013	19.993	103.976	20.019	3.841	0.409
76.500	120.835	80.013	19.992	103.978	20.017	4.007	0.431
77.000	120.974	80.013	19.992	103.978	20.017	4.018	0.390
77.500	121.194	80.011	19.992	103.978	20.015	4.110	0.353
78.000	121.400	80.012	19.992	103.977	20.016	4.056	0.392
78.500	121.619	80.012	19.992	103.976	20.021	3.707	0.426
79.000	121.833	80.012	19.993	103.975	20.019	3.868	0.429
79.500	122.015	80.013	19.992	103.974	20.019	3.829	0.415
80.000	122.216	80.013	19.993	103.972	20.017	3.994	0.390
80.500	122.408	80.012	19.993	103.973	20.018	3.917	0.388
81.000	122.617	80.012	19.993	103.973	20.021	3.732	0.396
81.500	122.854	80.013	19.993	103.974	20.017	3.976	0.423
82.000	123.022	80.011	19.993	103.975	20.017	3.981	0.426
82.500	123.261	80.011	19.992	103.974	20.016	4.043	0.406
83.001	123.422	80.012	19.992	103.973	20.018	3.947	0.403
83.501	123.638	80.012	19.992	103.972	20.019	3.827	0.388
84.000	123.844	80.011	19.993	103.971	20.020	3.774	0.399
84.500	124.108	80.013	19.991	103.969	20.019	3.863	0.446
85.000	124.285	80.012	19.992	103.968	20.021	3.705	0.456
85.500	124.498	80.013	19.992	103.970	20.021	3.749	0.416
86.000	124.661	80.012	19.994	103.971	20.019	3.885	0.383
86.500	124.928	80.013	19.992	103.971	20.018	3.889	0.403
87.000	125.104	80.012	19.991	103.973	20.018	3.912	0.436
87.500	125.335	80.012	19.993	103.975	20.016	4.057	0.425
88.000	125.586	80.012	19.992	103.976	20.017	3.963	0.445
88.500	125.796	80.013	19.993	103.975	20.019	3.870	0.472
89.000	126.018	80.013	19.992	103.971	20.020	3.767	0.446
89.500	126.237	80.013	19.992	103.970	20.018	3.932	0.436
90.000	126.461	80.013	19.993	103.967	20.018	3.888	0.442
90.500	126.656	80.013	19.992	103.967	20.018	3.894	0.432
91.000	126.861	80.013	19.992	103.965	20.018	3.910	0.410
91.500	127.145	80.012	19.992	103.966	20.020	3.787	0.444
92.000	127.332	80.012	19.992	103.968	20.021	3.722	0.480
92.500	127.548	80.014	19.992	103.971	20.023	3.611	0.437
93.000	127.823	80.013	19.993	103.971	20.020	3.789	0.447
93.500	128.016	80.014	19.992	103.974	20.021	3.741	0.479
94.000	128.220	80.014	19.993	103.977	20.020	3.776	0.432
94.500	128.438	80.014	19.993	103.976	20.021	3.741	0.409
95.000	128.706	80.012	19.992	103.975	20.022	3.689	0.454
95.500	128.873	80.012	19.992	103.975	20.021	3.722	0.461
96.000	129.102	80.013	19.993	103.975	20.018	3.925	0.416
96.500	129.384	80.014	19.992	103.975	20.016	4.041	0.453
97.000	129.587	80.013	19.993	103.975	20.017	4.016	0.498
97.500	129.818	80.015	19.992	103.974	20.018	3.925	0.460
98.000	130.061	80.014	19.992	103.972	20.017	3.969	0.454
98.500	130.272	80.013	19.992	103.972	20.021	3.711	0.464
99.000	130.538	80.014	19.993	103.971	20.017	3.980	0.466
99.500	130.736	80.012	19.993	103.970	20.016	4.076	0.471
100.000	130.963	80.012	19.992	103.970	20.017	3.981	0.444
100.500	131.209	80.013	19.993	103.968	20.018	3.925	0.449
101.000	131.418	80.013	19.993	103.964	20.019	3.834	0.464
101.500	131.639	80.012	19.993	103.964	20.019	3.825	0.442
102.000	131.899	80.012	19.993	103.966	20.015	4.101	0.455
102.500	132.095	80.012	19.993	103.966	20.016	4.072	0.469
103.000	132.352	80.012	19.993	103.970	20.018	3.943	0.454
103.500	132.576	80.011	19.993	103.974	20.018	3.894	0.467
104.000	132.821	80.011	19.993	103.973	20.017	3.979	0.475
104.500	133.067	80.012	19.992	103.969	20.017	3.985	0.480
105.001	133.335	80.011	19.993	103.969	20.015	4.112	0.502
105.502	133.570	80.010	19.993	103.969	20.020	3.770	0.509
106.001	133.810	80.011	19.993	103.970	20.016	4.034	0.489
106.500	134.056	80.011	19.993	103.973	20.020	3.776	0.481
107.001	134.269	80.011	19.994	103.977	20.020	3.761	0.472
107.501	134.516	80.011	19.993	103.978	20.017	3.994	0.459
108.000	134.793	80.011	19.993	103.977	20.019	3.841	0.493
108.500	135.015	80.011	19.994	103.976	20.015	4.119	0.512
109.000	135.244	80.010	19.994	103.975	20.017	4.017	0.475
109.500	135.506	80.010	19.993	103.975	20.019	3.847	0.471
110.000	135.688	80.010	19.994	103.975	20.017	4.007	0.467
110.500	135.937	80.011	19.993	103.976	20.020	3.779	0.438
111.000	136.186	80.010	19.992	103.976	20.022	3.663	0.465
111.501	136.457	80.011	19.993	103.976	20.021	3.723	0.509
112.001	136.679	80.011	19.993	103.974	20.022	3.628	0.506
112.500	136.918	80.009	19.992	103.973	20.022	3.661	0.477
113.000	137.161	80.012	19.994	103.970	20.023	3.616	0.472
113.500	137.392	80.011	19.994	103.972	20.020	3.761	0.478
114.000	137.646	80.011	19.994	103.973	20.019	3.876	0.479
114.501	137.891	80.010	19.994	103.975	20.018	3.944	0.492
115.001	138.135	80.010	19.994	103.970	20.021	3.736	0.494
115.501	138.397	80.010	19.994	103.970	20.017	3.961	0.497
116.001	138.638	80.011	19.992	103.966	20.018	3.912	0.504
116.501	138.897	80.011	19.994	103.965	20.019	3.845	0.501
117.001	139.145	80.011	19.994	103.965	20.018	3.946	0.503
117.500	139.369	80.012	19.993	103.971	20.017	3.965	0.490
118.000	139.637	80.010	19.992	103.969	20.019	3.852	0.482
118.501	139.871	80.011	19.994	103.970	20.018	3.926	0.497
119.001	140.121	80.011	19.993	103.970	20.017	4.017	0.493
119.500	140.368	80.010	19.996	103.969	20.016	4.024	0.490
120.001	140.636	80.009	19.993	103.970	20.018	3.950	0.506
120.501	140.889	80.011	19.994	103.974	20.015	4.089	0.518
121.000	141.122	80.009	19.993	103.973	20.014	4.153	0.504
121.500	141.386	80.011	19.993	103.966	20.016	4.080	0.492
122.000	141.583	80.009	19.993	103.961	20.018	3.913	0.479
122.500	141.855	80.010	19.994	103.954	20.022	3.637	0.465
123.000	142.078	80.010	19.994	103.950	20.018	3.928	0.482
123.500	142.360	80.011	19.993	103.949	20.022	3.688	0.500
124.000	142.615	80.011	19.993	103.955	20.020	3.780	0.522
124.500	142.893	80.010	19.993	103.960	20.022	3.664	0.535
125.000	143.138	80.010	19.993	103.962	20.022	3.684	0.528
125.500	143.399	80.010	19.993	103.959	20.021	3.713	0.514
126.000	143.624	80.010	19.992	103.957	20.022	3.661	0.496
126.500	143.900	80.010	19.994	103.958	20.019	3.826	0.493
127.001	144.179	80.010	19.993	103.959	20.026	3.374	0.528
127.501	144.414	80.011	19.992	103.963	20.020	3.773	0.535
128.000	144.632	80.010	19.993	103.964	20.023	3.603	0.484
128.500	144.907	80.010	19.993	103.968	20.023	3.619	0.473
129.000	145.167	80.010	19.993	103.961	20.020	3.769	0.514
129.500	145.408	80.010	19.993	103.954	20.025	3.485	0.519
130.000	145.632	80.010	19.994	103.952	20.025	3.432	0.483
130.500	145.888	80.010	19.993	103.952	20.022	3.684	0.473
131.000	146.145	80.010	19.993	103.950	20.021	3.748	0.496
131.500	146.384	80.010	19.993	103.951	20.019	3.846	0.504
132.000	146.624	80.010	19.993	103.953	20.019	3.840	0.487
132.500	146.864	80.010	19.994	103.953	20.022	3.670	0.480
133.000	147.137	80.009	19.993	103.952	20.019	3.833	0.497
133.500	147.378	80.010	19.993	103.948	20.019	3.822	0.514
134.000	147.605	80.011	19.993	103.947	20.021	3.704	0.491
134.500	147.850	80.010	19.993	103.944	20.021	3.735	0.470
135.000	148.107	80.009	19.993	103.942	20.024	3.503	0.487
135.500	148.388	80.010	19.993	103.941	20.018	3.904	0.520
136.000	148.635	80.009	19.993	103.940	20.020	3.815	0.533
136.500	148.916	80.010	19.993	103.940	20.023	3.582	0.528
137.000	149.199	80.011	19.994	103.940	20.023	3.599	0.546
137.500	149.449	80.011	19.993	103.939	20.023	3.619	0.548
138.000	149.705	80.010	19.994	103.939	20.024	3.523	0.520
138.500	149.946	80.009	19.995	103.940	20.021	3.695	0.502
139.000	150.250	80.009	19.993	103.940	20.022	3.635	0.521
139.500	150.462	80.009	19.994	103.940	20.024	3.530	0.530
140.000	150.709	80.011	19.994	103.940	20.023	3.582	0.487
140.500	150.945	80.009	19.994	103.940	20.024	3.508	0.471
141.000	151.194	80.009	19.994	103.938	20.024	3.542	0.484
141.500	151.425	80.010	19.994	103.939	20.025	3.492	0.482
142.000	151.708	80.010	19.994	103.940	20.024	3.512	0.497
142.500	151.974	80.010	19.993	103.940	20.021	3.746	0.532
143.000	152.235	80.011	19.993	103.939	20.025	3.428	0.538
143.500	152.508	80.011	19.993	103.939	20.027	3.307	0.530
144.000	152.726	80.010	19.993	103.940	20.022	3.670	0.512
144.500	152.958	80.010	19.994	103.939	20.028	3.294	0.471
145.000	153.184	80.010	19.993	103.940	20.023	3.562	0.454
145.500	153.452	80.012	19.992	103.941	20.024	3.510	0.476
146.000	153.712	80.011	19.993	103.941	20.025	3.486	0.511
146.500	153.925	80.011	19.993	103.939	20.023	3.564	0.501
147.000	154.186	80.011	19.993	103.939	20.022	3.635	0.474
147.500	154.429	80.010	19.992	103.938	20.025	3.475	0.489
148.000	154.700	80.011	19.993	103.938	20.022	3.630	0.509
148.500	154.992	80.012	19.993	103.938	20.021	3.711	0.538
149.000	155.206	80.011	19.993	103.938	20.025	3.477	0.534
149.500	155.442	80.011	19.993	103.937	20.021	3.737	0.478
150.000	155.706	80.011	19.993	103.932	20.024	3.526	0.475
150.500	155.959	80.012	19.993	103.930	20.023	3.601	0.509
151.000	156.220	80.012	19.993	103.930	20.022	3.680	0.515
151.500	156.447	80.013	19.992	103.929	20.026	3.421	0.501
152.000	156.744	80.012	19.993	103.929	20.024	3.519	0.506
152.500	156.962	80.012	19.993	103.934	20.027	3.328	0.519
153.000	157.230	80.011	19.992	103.935	20.025	3.459	0.500
153.500	157.474	80.012	19.993	103.935	20.028	3.277	0.499
154.000	157.716	80.012	19.993	103.936	20.023	3.615	0.499
154.500	157.975	80.012	19.992	103.937	20.026	3.381	0.494
155.000	158.201	80.011	19.993	103.936	20.023	3.589	0.493
155.500	158.467	80.012	19.992	103.937	20.025	3.432	0.489
156.000	158.720	80.012	19.992	103.937	20.027	3.341	0.506
156.500	158.968	80.012	19.993	103.937	20.028	3.252	0.510
157.000	159.249	80.012	19.993	103.937	20.025	3.466	0.515
157.500	159.472	80.011	19.993	103.938	20.026	3.412	0.516
158.000	159.759	80.012	19.993	103.938	20.023	3.599	0.507
158.500	159.975	80.012	19.994	103.938	20.023	3.575	0.507
159.000	160.229	80.012	19.994	103.938	20.023	3.571	0.487
159.500	160.474	80.011	19.991	103.939	20.025	3.433	0.484
160.000	160.742	80.012	19.992	103.938	20.026	3.360	0.506
160.500	161.002	80.013	19.993	103.938	20.026	3.409	0.521
161.000	161.227	80.011	19.993	103.938	20.025	3.469	0.506
161.500	161.479	80.012	19.994	103.938	20.027	3.342	0.481
162.000	161.720	80.012	19.993	103.937	20.030	3.148	0.485
162.500	161.919	80.012	19.993	103.936	20.030	3.148	0.467
163.000	162.238	80.013	19.993	103.933	20.028	3.276	0.479
163.500	162.452	80.012	19.993	103.933	20.027	3.353	0.525
164.000	162.709	80.011	19.992	103.933	20.029	3.168	0.502
164.500	162.999	80.012	19.992	103.934	20.027	3.337	0.509
165.000	163.222	80.011	19.993	103.934	20.028	3.263	0.530
165.501	163.469	80.013	19.992	103.934	20.032	3.014	0.492
166.001	163.699	80.013	19.992	103.931	20.028	3.248	0.474
166.500	164.022	80.013	19.992	103.929	20.030	3.125	0.515
167.000	164.249	80.011	19.993	103.927	20.029	3.179	0.551
167.500	164.520	80.011	19.992	103.926	20.031	3.058	0.524
168.000	164.780	80.011	19.993	103.929	20.030	3.132	0.515
168.500	165.028	80.011	19.993	103.932	20.028	3.248	0.520
169.000	165.309	80.012	19.993	103.933	20.026	3.372	0.518
169.500	165.558	80.011	19.992	103.932	20.030	3.105	0.530
170.000	165.805	80.013	19.993	103.926	20.027	3.299	0.513
170.500	166.007	80.012	19.993	103.921	20.031	3.085	0.472
171.000	166.303	80.011	19.992	103.914	20.030	3.139	0.474
171.500	166.527	80.012	19.992	103.909	20.032	2.999	0.509
172.000	166.781	80.012	19.991	103.912	20.029	3.175	0.498
172.500	167.029	80.012	19.992	103.916	20.031	3.090	0.490
173.000	167.263	80.012	19.996	103.920	20.031	3.079	0.492
173.500	167.518	80.012	19.995	103.927	20.028	3.273	0.486
174.000	167.795	80.012	19.993	103.931	20.030	3.117	0.510
174.500	168.026	80.013	19.993	103.927	20.032	3.028	0.520
175.000	168.194	80.013	19.993	103.928	20.029	3.209	0.454
175.500	168.512	80.010	19.992	103.924	20.027	3.349	0.442
176.000	168.776	80.012	19.993	103.922	20.029	3.222	0.534
176.500	168.991	80.012	19.992	103.923	20.029	3.166	0.531
177.000	169.262	80.013	19.993	103.927	20.031	3.081	0.483
177.500	169.526	80.013	19.992	103.929	20.031	3.051	0.510
178.000	169.775	80.012	19.992	103.933	20.029	3.211	0.524
178.500	170.065	80.013	19.991	103.936	20.028	3.257	0.526
179.000	170.301	80.012	19.992	103.935	20.028	3.233	0.533
179.500	170.530	80.013	19.992	103.934	20.028	3.284	0.496
180.000	170.804	80.013	19.992	103.932	20.032	3.006	0.484
180.500	170.984	80.012	19.992	103.932	20.028	3.239	0.479
181.000	171.233	80.012	19.991	103.926	20.030	3.144	0.441
181.500	171.473	80.013	19.992	103.920	20.028	3.279	0.458
182.000	171.731	80.013	19.991	103.915	20.029	3.202	0.493
182.500	172.012	80.013	19.990	103.909	20.031	3.075	0.519
183.000	172.254	80.013	19.991	103.901	20.030	3.128	0.531
183.500	172.522	80.013	19.991	103.900	20.030	3.131	0.516
184.000	172.767	80.015	19.992	103.903	20.027	3.315	0.511
184.500	172.987	80.014	19.993	103.904	20.028	3.287	0.489
185.000	173.279	80.013	19.990	103.905	20.027	3.326	0.488
185.500	173.498	80.012	19.991	103.907	20.022	3.654	0.512
186.000	173.759	80.013	19.993	103.907	20.029	3.215	0.496
186.500	173.993	80.012	19.993	103.904	20.027	3.307	0.487
187.000	174.189	80.013	19.993	103.903	20.027	3.358	0.463
187.500	174.465	80.012	19.993	103.902	20.029	3.164	0.452
188.000	174.688	80.013	19.993	103.902	20.027	3.306	0.486
188.500	174.950	80.014	19.993	103.902	20.026	3.371	0.492
189.000	175.204	80.011	19.992	103.902	20.029	3.175	0.501
189.500	175.453	80.013	19.993	103.903	20.025	3.447	0.510
190.000	175.682	80.012	19.993	103.903	20.028	3.273	0.491
190.500	175.970	80.011	19.993	103.903	20.028	3.282	0.497
191.000	176.195	80.010	19.993	103.905	20.023	3.618	0.515
191.501	176.419	80.010	19.993	103.909	20.025	3.465	0.481
192.001	176.675	80.013	19.993	103.912	20.025	3.453	0.465
192.500	176.892	80.011	19.992	103.911	20.025	3.482	0.477
193.000	177.141	80.011	19.993	103.911	20.029	3.206	0.469
193.500	177.395	80.010	19.992	103.910	20.027	3.302	0.484
194.000	177.682	80.010	19.992	103.906	20.026	3.423	0.522
194.500	177.919	80.011	19.993	103.904	20.023	3.592	0.533
195.001	178.136	80.010	19.993	103.904	20.027	3.320	0.489
195.500	178.369	80.010	19.993	103.905	20.028	3.293	0.452
196.000	178.616	80.010	19.993	103.904	20.024	3.534	0.465
196.500	178.871	80.011	19.993	103.904	20.026	3.363	0.491
197.000	179.109	80.009	19.992	103.904	20.028	3.233	0.498
197.500	179.416	80.011	19.992	103.904	20.028	3.275	0.519
198.000	179.612	80.011	19.993	103.904	20.030	3.133	0.524
198.500	179.806	80.010	19.992	103.905	20.027	3.295	0.446
199.000	180.071	80.010	19.993	103.905	20.030	3.119	0.424
199.500	180.334	80.011	19.992	103.905	20.030	3.162	0.494
200.000	180.585	80.009	19.993	103.905	20.027	3.324	0.521
200.500	180.828	80.010	19.992	103.904	20.028	3.235	0.504
201.000	181.093	80.011	19.993	103.908	20.025	3.474	0.501
201.500	181.345	80.009	19.992	103.911	20.027	3.304	0.513
202.000	181.591	80.011	19.994	103.911	20.026	3.425	0.508
202.500	181.826	80.009	19.994	103.911	20.027	3.314	0.489
203.000	182.058	80.010	19.993	103.911	20.026	3.425	0.474
203.500	182.276	80.011	19.993	103.906	20.025	3.429	0.459
204.000	182.532	80.011	19.993	103.903	20.027	3.333	0.462
204.500	182.739	80.009	19.994	103.902	20.027	3.309	0.468
205.000	183.010	80.011	19.993	103.900	20.026	3.394	0.471
205.500	183.216	80.010	19.993	103.898	20.030	3.160	0.478
206.000	183.464	80.010	19.993	103.897	20.033	2.941	0.465
206.501	183.727	80.011	19.993	103.898	20.030	3.126	0.482
207.000	183.997	80.010	19.993	103.897	20.031	3.041	0.522
207.500	184.220	80.010	19.993	103.901	20.030	3.099	0.513
