##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
195.787,25.65354,-0.001963287,0.49165,1.0187
195.887,25.663,-0.001971848,0.49277,1.01866
195.987,25.6724,-0.001969516,0.49529,1.01861
196.087,25.68188,-0.001970122,0.4997,1.01857
196.187,25.69142,-0.00196997,0.50368,1.01853
196.287,25.70093,-0.001970007,0.5011,1.01848
196.387,25.71045,-0.001969999,0.49808,1.01844
196.487,25.71995,-0.00197,0.49988,1.0184
196.587,25.72938,-0.00197,0.50042,1.01835
196.687,25.73889,-0.001970001,0.49753,1.01831
196.787,25.74848,-0.001969993,0.49751,1.01827
196.887,25.75812,-0.001970036,0.49679,1.01822
196.987,25.76772,-0.001969827,0.49753,1.01818
197.087,25.7772,-0.001970797,0.49642,1.01814
197.187,25.7867,-0.001966657,0.49573,1.01809
197.287,25.79619,-0.001983458,0.49825,1.01805
197.387,25.80565,-0.00191792,0.49969,1.01801
197.487,25.81513,-0.002304154,0.49736,1.01796
197.587,25.82463,-0.003058378,0.49825,1.01792
197.687,25.83413,-0.003338135,0.4955,1.01787
197.787,25.84362,-0.003278077,0.49256,1.01783
197.887,25.8531,-0.003287663,0.4938,1.01779
197.987,25.86264,-0.003309094,0.49214,1.01774
198.087,25.87223,-0.0032252,0.49137,1.0177
198.187,25.88193,-0.003528213,0.4933,1.01766
198.287,25.89149,-0.004374556,0.49966,1.01761
198.387,25.90098,-0.004258048,0.49962,1.01757
198.487,25.91051,-0.004284771,0.49804,1.01753
198.587,25.92004,-0.004279083,0.50201,1.01748
198.687,25.92953,-0.00428011,0.50389,1.01744
198.787,25.93916,-0.004280001,0.50094,1.01739
198.887,25.9487,-0.004279988,0.49584,1.01735
198.987,25.95826,-0.004280008,0.49623,1.01731
199.087,25.96778,-0.004279991,0.49861,1.01726
199.187,25.97731,-0.004280029,0.49819,1.01722
199.287,25.98687,-0.004279884,0.49836,1.01718
199.387,25.99636,-0.004280475,0.50064,1.01713
199.487,26.00587,-0.004278158,0.5005,1.01709
199.587,26.01542,-0.004286969,0.49727,1.01704
199.687,26.02491,-0.004254053,0.49422,1.017
199.787,26.0344,-0.004373,0.49375,1.01696
199.887,26.04393,-0.003845017,0.49532,1.01691
199.987,26.05346,-0.003047317,0.49808,1.01687
200.087,26.06302,-0.002952886,0.50026,1.01683
200.187,26.07255,-0.002961899,0.50043,1.01678
200.287,26.08205,-0.00295951,0.49906,1.01674
200.387,26.09155,-0.00296012,0.49602,1.01669
200.487,26.10113,-0.002959971,0.4958,1.01665
200.587,26.11071,-0.002960007,0.49831,1.01661
200.687,26.12023,-0.002959999,0.49483,1.01656
200.787,26.1297,-0.00296,0.4924,1.01652
200.887,26.13924,-0.00296,0.4954,1.01647
200.987,26.14869,-0.002959999,0.49682,1.01643
201.087,26.15817,-0.002960005,0.49903,1.01639
201.187,26.16764,-0.002959976,0.49968,1.01634
201.287,26.17712,-0.002960108,0.50295,1.0163
201.387,26.18654,-0.002959543,0.50517,1.01625
201.487,26.19599,-0.002961796,0.50508,1.01621
201.587,26.20553,-0.002953215,0.50669,1.01617
201.687,26.21504,-0.003052053,0.50805,1.01612
201.787,26.22454,-0.00386112,0.50604,1.01608
201.887,26.23408,-0.004371505,0.5037,1.01603
201.987,26.24361,-0.004254494,0.50487,1.01599
202.087,26.25314,-0.004286975,0.50418,1.01595
202.187,26.26265,-0.004278133,0.50112,1.0159
202.287,26.27215,-0.004280484,0.50383,1.01586
202.387,26.28165,-0.004279879,0.50591,1.01581
202.487,26.29113,-0.004280029,0.50285,1.01577
202.587,26.30061,-0.004279994,0.50235,1.01573
202.687,26.31009,-0.004280001,0.50096,1.01568
202.787,26.31954,-0.00428,0.50187,1.01564
202.887,26.32904,-0.00428,0.50332,1.01559
202.987,26.33854,-0.00428,0.50189,1.01555
203.087,26.34807,-0.00428,0.5031,1.0155
203.187,26.35763,-0.00428,0.50533,1.01546
203.287,26.36715,-0.00428,0.50657,1.01542
203.387,26.37666,-0.00428,0.50461,1.01537
203.487,26.38613,-0.00428,0.50434,1.01533
203.587,26.39568,-0.00428,0.50235,1.01528
203.687,26.40523,-0.00428,0.50021,1.01524
203.787,26.41474,-0.00428,0.49879,1.01519
203.887,26.42424,-0.00428,0.49856,1.01515
203.987,26.43374,-0.00428,0.50144,1.01511
204.087,26.44323,-0.00428,0.50056,1.01506
204.187,26.45269,-0.00428,0.49877,1.01502
204.287,26.46222,-0.00428,0.49882,1.01497
204.387,26.47178,-0.00428,0.49666,1.01493
204.487,26.48125,-0.00428,0.49998,1.01488
204.587,26.49075,-0.00428,0.49855,1.01484
204.687,26.50033,-0.00428,0.50076,1.0148
204.787,26.50989,-0.00428,0.49819,1.01475
204.887,26.51942,-0.00428,0.49465,1.01471
204.987,26.52891,-0.00428,0.49252,1.01466
205.087,26.53844,-0.00428,0.49379,1.01462
205.187,26.54796,-0.004279999,0.49695,1.01457
205.287,26.55746,-0.004280007,0.4953,1.01453
205.387,26.56697,-0.004279971,0.49365,1.01448
205.487,26.57652,-0.004280119,0.49172,1.01444
205.587,26.58608,-0.004279533,0.48995,1.0144
205.687,26.59563,-0.00428179,0.4894,1.01435
205.787,26.60517,-0.004273302,0.49082,1.01431
205.887,26.61471,-0.004304565,0.4935,1.01426
205.987,26.6242,-0.004191757,0.49411,1.01422
206.087,26.63372,-0.004679555,0.49539,1.01417
206.187,26.64326,-0.005548963,0.49603,1.01413
206.287,26.65283,-0.005431204,0.49345,1.01408
206.387,26.66244,-0.004671536,0.49277,1.01404
206.487,26.67192,-0.004231228,0.49273,1.014
206.587,26.68138,-0.004291584,0.49459,1.01395
206.687,26.69093,-0.004277598,0.49826,1.01391
206.787,26.70047,-0.004279693,0.49653,1.01386
206.887,26.70997,-0.004281896,0.49661,1.01382
206.987,26.71943,-0.00427771,0.49599,1.01377
207.087,26.72891,-0.004272412,0.49965,1.01373
207.187,26.73843,-0.004878036,0.49998,1.01368
207.287,26.74788,-0.005552733,0.49576,1.01364
207.387,26.75742,-0.005617207,0.49388,1.01359
207.487,26.76696,-0.005593979,0.49288,1.01355
207.587,26.77647,-0.0056021,0.48972,1.0135
207.687,26.78598,-0.00559896,0.49095,1.01346
207.787,26.79545,-0.00560174,0.49447,1.01341
207.887,26.805,-0.005594299,0.4932,1.01337
207.987,26.81447,-0.00566833,0.49627,1.01332
208.087,26.82386,-0.006412721,0.49952,1.01328
208.187,26.83327,-0.00700635,0.49816,1.01324
208.287,26.8427,-0.006886241,0.49669,1.01319
208.387,26.85215,-0.006910198,0.49125,1.01315
208.487,26.86157,-0.006927752,0.49088,1.0131
208.587,26.87103,-0.006854187,0.49624,1.01306
208.687,26.88058,-0.00657341,0.49131,1.01301
208.787,26.89013,-0.006544323,0.49204,1.01297
208.887,26.89961,-0.00589199,0.4942,1.01292
208.987,26.90913,-0.00559034,0.49637,1.01288
209.087,26.91863,-0.005588551,0.49855,1.01283
209.187,26.92817,-0.005590756,0.50019,1.01279
209.287,26.93776,-0.005589703,0.49898,1.01274
209.387,26.94733,-0.005590108,0.49837,1.0127
209.487,26.95688,-0.005589963,0.50176,1.01265
209.587,26.96642,-0.005590012,0.5033,1.01261
209.687,26.97589,-0.005589996,0.50344,1.01256
209.787,26.98544,-0.005590001,0.50266,1.01252
209.887,26.99499,-0.00559,0.50356,1.01247
209.987,27.00451,-0.00559,0.50365,1.01243
210.087,27.01405,-0.005590001,0.50162,1.01238
210.187,27.02363,-0.005589999,0.49911,1.01234
210.287,27.03321,-0.005590005,0.49852,1.01229
210.387,27.04282,-0.005589984,0.49812,1.01225
210.487,27.0525,-0.005590056,0.49534,1.0122
210.587,27.0621,-0.005589815,0.49701,1.01216
210.687,27.07169,-0.005590594,0.49882,1.01211
210.787,27.08124,-0.005588204,0.49778,1.01207
210.887,27.09075,-0.005595005,0.49869,1.01202
210.987,27.10028,-0.005576985,0.49419,1.01198
211.087,27.10983,-0.005217177,0.4939,1.01193
211.187,27.11936,-0.00459316,0.49461,1.01189
211.287,27.12892,-0.004597464,0.49391,1.01184
211.387,27.13835,-0.004602406,0.49369,1.0118
211.487,27.14784,-0.004598912,0.49697,1.01175
211.587,27.1574,-0.004600404,0.49304,1.01171
211.687,27.16687,-0.004599863,0.49423,1.01166
211.787,27.17638,-0.004600016,0.49904,1.01162
211.887,27.18596,-0.004600107,0.50104,1.01157
211.987,27.19547,-0.004599536,0.49933,1.01152
212.087,27.20496,-0.004601731,0.49839,1.01148
212.187,27.21449,-0.00459374,0.49864,1.01143
212.287,27.22399,-0.00465922,0.49876,1.01139
212.387,27.2335,-0.005385189,0.50025,1.01134
212.487,27.24309,-0.006010549,0.49856,1.0113
212.587,27.25267,-0.005913949,0.49906,1.01125
212.687,27.26216,-0.005862275,0.5064,1.01121
212.787,27.27168,-0.006133191,0.50649,1.01116
212.887,27.28122,-0.006997264,0.50476,1.01112
212.987,27.29075,-0.006890107,0.5032,1.01107
213.087,27.30024,-0.006913784,0.49692,1.01103
213.187,27.30972,-0.006909817,0.49825,1.01098
213.287,27.31925,-0.006909796,0.50036,1.01094
213.387,27.32875,-0.006906212,0.49897,1.01089
213.487,27.33823,-0.006939219,0.49622,1.01085
213.587,27.34784,-0.006338778,0.49302,1.0108
213.687,27.35739,-0.005942879,0.49454,1.01075
213.787,27.36684,-0.005912484,0.49727,1.01071
213.887,27.37643,-0.005922363,0.4968,1.01066
213.987,27.38598,-0.005919246,0.49787,1.01062
214.087,27.39546,-0.005920233,0.49768,1.01057
214.187,27.40498,-0.005919931,0.49892,1.01053
214.287,27.41452,-0.00592002,0.50274,1.01048
214.387,27.42407,-0.005919994,0.50842,1.01044
214.487,27.4336,-0.005920001,0.51205,1.01039
214.587,27.44313,-0.00592,0.51623,1.01034
214.687,27.45269,-0.00592,0.51868,1.0103
214.787,27.4622,-0.00592,0.5093,1.01025
214.887,27.47174,-0.005919999,0.50199,1.01021
214.987,27.48126,-0.005920004,0.50262,1.01016
215.087,27.49075,-0.005919989,0.50389,1.01012
215.187,27.50029,-0.005920027,0.50582,1.01007
215.287,27.50985,-0.005919942,0.51084,1.01003
215.387,27.51939,-0.005920068,0.5098,1.00998
215.487,27.5289,-0.005920277,0.50544,1.00993
215.587,27.53844,-0.005917422,0.50666,1.00989
215.687,27.54795,-0.006158291,0.5098,1.00984
215.787,27.55748,-0.007117552,0.50897,1.0098
215.887,27.56696,-0.007282258,0.50642,1.00975
215.987,27.57652,-0.007226312,0.507,1.00971
216.087,27.58607,-0.007244343,0.50535,1.00966
216.187,27.59558,-0.007238657,0.50573,1.00961
216.287,27.60512,-0.007240401,0.50967,1.00957
216.387,27.61464,-0.007239882,0.51397,1.00952
216.487,27.62412,-0.007240034,0.51028,1.00948
216.587,27.63361,-0.007239991,0.49843,1.00943
216.687,27.64314,-0.007240003,0.495,1.00939
216.787,27.65266,-0.007239999,0.49868,1.00934
216.887,27.66213,-0.00724,0.49653,1.00929
216.987,27.67162,-0.00724,0.49801,1.00925
217.087,27.68112,-0.00724,0.50168,1.0092
217.187,27.69066,-0.00724,0.49707,1.00916
217.287,27.70018,-0.00724,0.49748,1.00911
217.387,27.70973,-0.00724,0.49588,1.00907
217.487,27.7192,-0.00724,0.49526,1.00902
217.587,27.72871,-0.00724,0.49872,1.00897
217.687,27.73826,-0.00724,0.50694,1.00893
217.787,27.74775,-0.00724,0.50755,1.00888
217.887,27.75731,-0.007239999,0.50857,1.00884
217.987,27.76685,-0.007240005,0.50982,1.00879
218.087,27.77636,-0.007239982,0.50872,1.00874
218.187,27.78589,-0.00724007,0.50763,1.0087
218.287,27.79535,-0.007239734,0.50736,1.00865
218.387,27.80487,-0.007240969,0.50498,1.00861
218.487,27.81436,-0.007236471,0.50355,1.00856
218.587,27.82382,-0.007252227,0.50373,1.00851
218.687,27.83336,-0.007197992,0.50231,1.00847
218.787,27.84285,-0.007414025,0.50177,1.00842
218.887,27.85232,-0.008162889,0.50415,1.00838
218.987,27.86179,-0.008592973,0.50817,1.00833
219.087,27.87128,-0.008592291,0.51227,1.00828
219.187,27.88082,-0.008434185,0.51259,1.00824
219.287,27.89033,-0.0075209,0.50802,1.00819
219.387,27.89983,-0.007589933,0.50908,1.00815
219.487,27.90937,-0.00757911,0.52174,1.0081
219.587,27.91883,-0.007579567,0.53121,1.00805
219.687,27.92834,-0.007580298,0.52928,1.00801
219.787,27.93786,-0.007579865,0.52957,1.00796
219.887,27.94728,-0.007580054,0.53118,1.00791
219.987,27.95677,-0.007579981,0.53131,1.00787
220.087,27.96627,-0.007580006,0.52741,1.00782
220.187,27.97576,-0.007579998,0.52947,1.00778
220.287,27.98531,-0.007580001,0.53358,1.00773
220.387,27.99484,-0.00758,0.53278,1.00768
220.487,28.00437,-0.00758,0.53298,1.00764
220.587,28.01389,-0.00758,0.53374,1.00759
220.687,28.02344,-0.007580001,0.53482,1.00755
220.787,28.03296,-0.007579998,0.53184,1.0075
220.887,28.04242,-0.007580007,0.52691,1.00745
220.987,28.05199,-0.007579979,0.52994,1.00741
221.087,28.0615,-0.007580065,0.53178,1.00736
221.187,28.07104,-0.00757981,0.53606,1.00731
221.287,28.08057,-0.007580517,0.53709,1.00727
221.387,28.09005,-0.007578836,0.53791,1.00722
221.487,28.09957,-0.007581898,0.53856,1.00717
221.587,28.10908,-0.007902919,0.53932,1.00713
221.687,28.11856,-0.008852429,0.54492,1.00708
221.787,28.12809,-0.008908649,0.53087,1.00704
221.887,28.13761,-0.008882545,0.51854,1.00699
221.987,28.14708,-0.008892128,0.52375,1.00694
222.087,28.15666,-0.008891772,0.5313,1.0069
222.187,28.16617,-0.008879467,0.53584,1.00685
222.287,28.17568,-0.008931544,0.53639,1.0068
222.387,28.18511,-0.008662303,0.53814,1.00676
222.487,28.19455,-0.008622454,0.53772,1.00671
222.587,28.20407,-0.008122781,0.53674,1.00666
222.687,28.21359,-0.007331586,0.53725,1.00662
222.787,28.22309,-0.007243384,0.5385,1.00657
222.887,28.2326,-0.007251744,0.54073,1.00652
222.987,28.2422,-0.007249536,0.54057,1.00648
223.087,28.25176,-0.007250154,0.54145,1.00643
223.187,28.26123,-0.007249863,0.54233,1.00639
223.287,28.27079,-0.007250315,0.54492,1.00634
223.387,28.2803,-0.007249226,0.54642,1.00629
223.487,28.28984,-0.00725164,0.54179,1.00625
223.587,28.29938,-0.007248188,0.53828,1.0062
223.687,28.30894,-0.007243344,0.53538,1.00615
223.787,28.31843,-0.007849117,0.53403,1.00611
223.887,28.32795,-0.008516134,0.53205,1.00606
223.987,28.33745,-0.008576861,0.53699,1.00601
224.087,28.34697,-0.008554114,0.53045,1.00597
224.187,28.35652,-0.008561936,0.53319,1.00592
224.287,28.36602,-0.008559368,0.53341,1.00587
224.387,28.37554,-0.008560228,0.52933,1.00583
224.487,28.38501,-0.008559806,0.52868,1.00578
224.587,28.39454,-0.008560503,0.53142,1.00573
224.687,28.40408,-0.00855824,0.53478,1.00569
224.787,28.41354,-0.00856606,0.53337,1.00564
224.887,28.42304,-0.008520364,0.53255,1.00559
224.987,28.43257,-0.007885054,0.5375,1.00555
225.087,28.44204,-0.007146039,0.54091,1.0055
225.187,28.45144,-0.00726249,0.54345,1.00545
225.287,28.46096,-0.007234752,0.54652,1.0054
225.387,28.47046,-0.007241124,0.54554,1.00536
225.487,28.47995,-0.007239799,0.54563,1.00531
225.587,28.48939,-0.007240017,0.54411,1.00526
225.687,28.49885,-0.007240007,0.54194,1.00522
225.787,28.50837,-0.007239999,0.54261,1.00517
225.887,28.51783,-0.00723998,0.54384,1.00512
225.987,28.52737,-0.007240099,0.54766,1.00508
226.087,28.5369,-0.007239571,0.54709,1.00503
226.187,28.54641,-0.007241747,0.54591,1.00498
226.287,28.55593,-0.007233177,0.54573,1.00494
226.387,28.56546,-0.007348057,0.54693,1.00489
226.487,28.57498,-0.008189737,0.55076,1.00484
226.587,28.58452,-0.008646692,0.55182,1.0048
226.687,28.59402,-0.008535216,0.55151,1.00475
226.787,28.60355,-0.008566821,0.55204,1.0047
226.887,28.61312,-0.008558134,0.55046,1.00465
226.987,28.62265,-0.008560499,0.54843,1.00461
227.087,28.63216,-0.00855987,0.54729,1.00456
227.187,28.64163,-0.008560032,0.54823,1.00451
227.287,28.65117,-0.008559992,0.54976,1.00447
227.387,28.66074,-0.008560002,0.54853,1.00442
227.487,28.67024,-0.00856,0.55297,1.00437
227.587,28.67981,-0.00856,0.55853,1.00433
227.687,28.6893,-0.00856,0.55915,1.00428
227.787,28.69888,-0.00856,0.56139,1.00423
227.887,28.7084,-0.00856,0.56153,1.00418
227.987,28.71786,-0.008559999,0.56131,1.00414
228.087,28.72738,-0.008560004,0.56397,1.00409
228.187,28.73691,-0.008559981,0.56609,1.00404
228.287,28.74643,-0.008560078,0.56503,1.004
228.387,28.75593,-0.008559691,0.56469,1.00395
228.487,28.76542,-0.008561178,0.56801,1.0039
228.587,28.77481,-0.008555605,0.57291,1.00385
228.687,28.78424,-0.008575427,0.57553,1.00381
228.787,28.79373,-0.00847487,0.57694,1.00376
228.887,28.80328,-0.007933705,0.57755,1.00371
228.987,28.81285,-0.007507414,0.57467,1.00367
229.087,28.82233,-0.007586413,0.57037,1.00362
229.187,28.83182,-0.007565846,0.57,1.00357
229.287,28.84132,-0.007571,0.57412,1.00352
229.387,28.85088,-0.007569766,0.57654,1.00348
229.487,28.8604,-0.00757005,0.57608,1.00343
229.587,28.86992,-0.007569991,0.57305,1.00338
229.687,28.8794,-0.007570001,0.57353,1.00333
229.787,28.88889,-0.00757,0.58312,1.00329
229.887,28.89835,-0.00757,0.58128,1.00324
229.987,28.90783,-0.00757,0.58144,1.00319
230.087,28.91731,-0.00757,0.5846,1.00315
230.187,28.92679,-0.00757,0.59076,1.0031
230.287,28.93625,-0.00757,0.59088,1.00305
230.387,28.94568,-0.00757,0.58611,1.003
230.487,28.95518,-0.00757,0.58458,1.00296
230.587,28.96474,-0.00757,0.58259,1.00291
230.687,28.97424,-0.00757,0.58657,1.00286
230.787,28.98379,-0.00757,0.59325,1.00281
230.887,28.99335,-0.00757,0.59277,1.00277
230.987,29.00285,-0.00757,0.59204,1.00272
231.087,29.01236,-0.00757,0.59297,1.00267
231.187,29.02183,-0.007569999,0.594,1.00262
231.287,29.0313,-0.007570004,0.59505,1.00258
231.387,29.04081,-0.007569989,0.59556,1.00253
231.487,29.05029,-0.007570027,0.59817,1.00248
231.587,29.0598,-0.007569946,0.59674,1.00243
231.687,29.06928,-0.007570033,0.59979,1.00239
231.787,29.07877,-0.007570401,0.59982,1.00234
231.887,29.0883,-0.007567039,0.59978,1.00229
231.987,29.09783,-0.007800401,0.60152,1.00224
232.087,29.10741,-0.008761049,0.60825,1.0022
232.187,29.11689,-0.008934426,0.61597,1.00215
232.287,29.1264,-0.008875625,0.62023,1.0021
232.387,29.13602,-0.00889441,0.61962,1.00205
232.487,29.14556,-0.008888641,0.61838,1.002
232.587,29.1551,-0.008890406,0.61841,1.00196
232.687,29.16456,-0.008889879,0.62072,1.00191
232.787,29.17402,-0.008890032,0.62028,1.00186
232.887,29.18353,-0.008889999,0.61987,1.00181
232.987,29.19305,-0.008889975,0.62367,1.00177
233.087,29.20258,-0.00889009,0.62392,1.00172
233.187,29.21208,-0.008889711,0.62217,1.00167
233.287,29.22155,-0.008890878,0.6263,1.00162
233.387,29.23102,-0.008887516,0.6332,1.00158
233.487,29.24052,-0.008896525,0.63557,1.00153
233.587,29.25004,-0.008875146,0.63691,1.00148
233.687,29.2596,-0.008915992,0.63694,1.00143
233.787,29.26902,-0.009867812,0.63844,1.00138
233.887,29.2785,-0.01020684,0.6392,1.00134
233.987,29.28803,-0.01021148,0.64054,1.00129
234.087,29.29752,-0.0102094,0.6438,1.00124
234.187,29.307,-0.01021022,0.64913,1.00119
234.287,29.31649,-0.01020993,0.65028,1.00115
234.387,29.32605,-0.01021003,0.64525,1.0011
234.487,29.33557,-0.01020998,0.64442,1.00105
234.587,29.34503,-0.01021004,0.64709,1.001
234.687,29.35449,-0.01020986,0.64872,1.00095
234.787,29.364,-0.0102105,0.65296,1.00091
234.887,29.37352,-0.01020827,0.65844,1.00086
234.987,29.38303,-0.01021586,0.65866,1.00081
235.087,29.39256,-0.01019065,0.65526,1.00076
235.187,29.40211,-0.01027219,0.65414,1.00071
235.287,29.41166,-0.009998339,0.65525,1.00067
235.387,29.42119,-0.00913061,0.65829,1.00062
235.487,29.4308,-0.009251067,0.66306,1.00057
235.587,29.44038,-0.009185352,0.66344,1.00052
235.687,29.44997,-0.008876229,0.6662,1.00047
235.787,29.4595,-0.008891691,0.6728,1.00043
235.887,29.46901,-0.008890226,0.67566,1.00038
235.987,29.47858,-0.008889758,0.6788,1.00033
236.087,29.48815,-0.008890117,0.67545,1.00028
236.187,29.49763,-0.008889965,0.67347,1.00023
236.287,29.50717,-0.008889951,0.6747,1.00019
236.387,29.51666,-0.008890281,0.67663,1.00014
236.487,29.52614,-0.008888858,0.68052,1.00009
236.587,29.53567,-0.008894371,0.68501,1.00004
236.687,29.5452,-0.008873592,0.68972,0.99999
236.787,29.55471,-0.009006417,0.69544,0.99995
236.887,29.56427,-0.009589544,0.70083,0.9999
236.987,29.57382,-0.009943343,0.70378,0.99985
237.087,29.58334,-0.009852747,0.70227,0.9998
237.187,29.59289,-0.009921147,0.70044,0.99975
237.287,29.60237,-0.00973797,0.7017,0.9997
237.387,29.61186,-0.008980301,0.70232,0.99966
237.487,29.62137,-0.008573945,0.70315,0.99961
237.587,29.63091,-0.008936191,0.70504,0.99956
237.687,29.64042,-0.00885766,0.70886,0.99951
237.787,29.64992,-0.00894395,0.71248,0.99946
237.887,29.65942,-0.01001371,0.71616,0.99941
237.987,29.6689,-0.01042744,0.72055,0.99937
238.087,29.67841,-0.01043211,0.72431,0.99932
238.187,29.68797,-0.01042899,0.72705,0.99927
238.287,29.69748,-0.01043073,0.73339,0.99922
238.387,29.70702,-0.01042831,0.73795,0.99917
238.487,29.71655,-0.01043646,0.73863,0.99912
238.587,29.72608,-0.01029549,0.73775,0.99908
238.687,29.73564,-0.009410253,0.73867,0.99903
238.787,29.74516,-0.009032483,0.74342,0.99898
238.887,29.7547,-0.009132429,0.74684,0.99893
238.987,29.76428,-0.00910356,0.75208,0.99888
239.087,29.77378,-0.009111827,0.75166,0.99883
239.187,29.7833,-0.009109502,0.75158,0.99879
239.287,29.79285,-0.009110135,0.76082,0.99874
239.387,29.80236,-0.009109965,0.76309,0.99869
239.487,29.81193,-0.009110009,0.76122,0.99864
239.587,29.82148,-0.009109998,0.76257,0.99859
239.687,29.831,-0.009110001,0.76576,0.99854
239.787,29.84054,-0.00911,0.76476,0.9985
239.887,29.85003,-0.00911,0.76584,0.99845
239.987,29.85955,-0.00911,0.76976,0.9984
240.087,29.86911,-0.00911,0.77715,0.99835
240.187,29.87866,-0.00911,0.78162,0.9983
240.287,29.88821,-0.00911,0.78593,0.99825
240.387,29.89772,-0.009110002,0.79213,0.9982
240.487,29.90722,-0.009109993,0.79977,0.99816
240.587,29.91676,-0.009110031,0.79776,0.99811
240.687,29.9263,-0.009109875,0.80028,0.99806
240.787,29.93584,-0.009110483,0.80386,0.99801
240.887,29.94537,-0.00910817,0.80923,0.99796
240.987,29.95489,-0.009116758,0.81781,0.99791
241.087,29.9644,-0.009038163,0.82125,0.99786
241.187,29.97392,-0.008279045,0.82412,0.99781
241.287,29.98349,-0.007694437,0.82473,0.99777
241.387,29.99305,-0.007817384,0.82331,0.99772
241.487,30.00256,-0.007779042,0.82899,0.99767
241.587,30.01211,-0.007804884,0.83721,0.99762
241.687,30.02165,-0.007748778,0.84653,0.99757
241.787,30.03119,-0.007920953,0.85323,0.99752
241.887,30.04071,-0.008951854,0.85818,0.99747
241.987,30.05025,-0.009863936,0.86142,0.99742
242.087,30.05979,-0.01044644,0.86318,0.99738
242.187,30.06934,-0.01042864,0.86987,0.99733
242.287,30.07887,-0.01042933,0.87199,0.99728
242.387,30.08839,-0.01043049,0.87868,0.99723
242.487,30.0979,-0.01042977,0.88025,0.99718
242.587,30.10742,-0.01043009,0.88642,0.99713
242.687,30.11696,-0.01042997,0.89007,0.99708
242.787,30.1265,-0.01043001,0.8943,0.99703
242.887,30.13606,-0.01043,0.90097,0.99699
242.987,30.14561,-0.01043,0.90672,0.99694
243.087,30.15515,-0.01043,0.9145,0.99689
243.187,30.16472,-0.01042999,0.92019,0.99684
243.287,30.17429,-0.01043004,0.92648,0.99679
243.387,30.18384,-0.01042984,0.93607,0.99674
243.487,30.19338,-0.01043054,0.93945,0.99669
243.587,30.2029,-0.01042818,0.94273,0.99664
243.687,30.21246,-0.01043595,0.95207,0.99659
243.787,30.22205,-0.01041052,0.95609,0.99655
243.887,30.23158,-0.01049521,0.96201,0.9965
243.987,30.24111,-0.01078003,0.97299,0.99645
244.087,30.25064,-0.01073598,0.97618,0.9964
244.187,30.26013,-0.01076958,0.98417,0.99635
244.287,30.26964,-0.01071798,0.99362,0.9963
244.387,30.27913,-0.009762262,1.00013,0.99625
244.487,30.28868,-0.009751196,1.00455,0.9962
244.587,30.29824,-0.00976465,1.00977,0.99615
244.687,30.30783,-0.009758098,1.01398,0.9961
244.787,30.31729,-0.009760745,1.02281,0.99605
244.887,30.32683,-0.009759751,1.03258,0.99601
244.987,30.33636,-0.00976007,1.04185,0.99596
245.087,30.34589,-0.00976002,1.04845,0.99591
245.187,30.35543,-0.009759833,1.05827,0.99586
245.287,30.36494,-0.009760648,1.06784,0.99581
245.387,30.3744,-0.00975765,1.07847,0.99576
245.487,30.38386,-0.009768225,1.08805,0.99571
245.587,30.39336,-0.009732062,1.09831,0.99566
245.687,30.40288,-0.009871237,1.11231,0.99561
245.787,30.41237,-0.01013683,1.12314,0.99556
245.887,30.42189,-0.01004207,1.1364,0.99551
245.987,30.43134,-0.01021321,1.15195,0.99546
246.087,30.44088,-0.0108016,1.16435,0.99542
246.187,30.45038,-0.01073924,1.17919,0.99537
246.287,30.45991,-0.01075193,1.19393,0.99532
246.387,30.46948,-0.01074977,1.20848,0.99527
246.487,30.47903,-0.01074997,1.21725,0.99522
246.587,30.48859,-0.01075004,1.22883,0.99517
246.687,30.49806,-0.01074998,1.24473,0.99512
246.787,30.50753,-0.01075001,1.25974,0.99507
246.887,30.51701,-0.01075,1.27264,0.99502
246.987,30.52663,-0.01075,1.28898,0.99497
247.087,30.53618,-0.01075,1.30565,0.99492
247.187,30.54568,-0.01075,1.32103,0.99487
247.287,30.55518,-0.01075,1.33696,0.99482
247.387,30.56468,-0.01075,1.35582,0.99477
247.487,30.5742,-0.01075,1.3751,0.99472
247.587,30.58375,-0.01075,1.39551,0.99467
247.687,30.59333,-0.01075,1.41346,0.99463
247.787,30.60291,-0.01075,1.43528,0.99458
247.887,30.61245,-0.01075,1.46568,0.99453
247.987,30.62199,-0.01075001,1.4933,0.99448
248.087,30.63159,-0.01074998,1.52562,0.99443
248.187,30.64118,-0.01075007,1.55738,0.99438
248.287,30.65071,-0.0107498,1.59553,0.99433
248.387,30.66029,-0.01075053,1.64356,0.99428
248.487,30.66981,-0.01074891,1.68577,0.99423
248.587,30.67925,-0.01075047,1.73561,0.99418
248.687,30.68874,-0.01075848,1.79708,0.99413
248.787,30.69833,-0.01043981,1.84946,0.99408
248.887,30.70798,-0.01041235,1.90981,0.99403
248.987,30.71764,-0.01042277,1.96793,0.99398
249.087,30.72719,-0.01041897,2.02861,0.99393
249.187,30.73674,-0.01042049,2.08607,0.99388
249.287,30.74635,-0.01041927,2.14383,0.99383
249.387,30.75595,-0.01042248,2.20752,0.99378
249.487,30.76553,-0.01041069,2.27598,0.99373
249.587,30.77514,-0.01045446,2.33867,0.99368
249.687,30.78477,-0.01023696,2.39912,0.99363
