Sample ID:	C:\MCC\MCC Cal\Test\Countertop_Plastic_LaminateB_MCC_30K_min_211216_R3.txt
Sample Weight (mg):	4.08
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
33.999	113.873	80.003	19.994	103.147	19.949	1.977	0.089
34.499	113.927	80.004	19.993	103.155	19.950	1.953	0.077
34.999	113.998	80.004	19.994	103.162	19.948	2.080	0.101
35.499	113.995	80.005	19.995	103.170	19.946	2.239	0.096
36.000	114.075	80.004	19.993	103.178	19.948	2.088	0.073
36.500	114.118	80.004	19.995	103.181	19.945	2.357	0.100
37.000	114.168	80.005	19.994	103.181	19.945	2.333	0.108
37.500	114.213	80.004	19.994	103.182	19.943	2.510	0.094
37.999	114.304	80.005	19.993	103.185	19.942	2.520	0.116
38.499	114.370	80.005	19.994	103.186	19.946	2.235	0.147
38.999	114.417	80.006	19.992	103.190	19.944	2.377	0.135
39.499	114.484	80.006	19.995	103.196	19.942	2.568	0.113
39.999	114.517	80.006	19.994	103.199	19.941	2.665	0.107
40.499	114.582	80.005	19.992	103.196	19.941	2.645	0.099
40.999	114.666	80.005	19.993	103.194	19.943	2.515	0.123
41.499	114.709	80.007	19.993	103.194	19.941	2.648	0.138
41.999	114.818	80.005	19.992	103.196	19.942	2.541	0.140
42.499	114.842	80.004	19.993	103.202	19.942	2.599	0.143
42.999	114.895	80.005	19.994	103.210	19.938	2.850	0.105
43.499	114.964	80.006	19.994	103.216	19.940	2.751	0.099
43.999	115.051	80.004	19.994	103.218	19.940	2.751	0.139
44.499	115.132	80.007	19.993	103.216	19.939	2.783	0.162
44.999	115.189	80.005	19.995	103.214	19.938	2.848	0.153
45.499	115.280	80.005	19.994	103.213	19.939	2.816	0.143
45.999	115.331	80.005	19.995	103.214	19.937	2.917	0.145
46.499	115.445	80.005	19.996	103.217	19.936	2.998	0.154
46.999	115.515	80.005	19.993	103.219	19.939	2.809	0.174
47.499	115.600	80.004	19.994	103.223	19.939	2.822	0.169
47.999	115.669	80.005	19.994	103.226	19.932	3.387	0.155
48.499	115.774	80.005	19.994	103.227	19.934	3.162	0.164
49.000	115.855	80.005	19.994	103.227	19.934	3.179	0.180
49.500	115.912	80.004	19.994	103.227	19.933	3.293	0.162
49.999	116.015	80.003	19.993	103.228	19.933	3.254	0.149
50.499	116.130	80.003	19.995	103.230	19.933	3.280	0.189
50.999	116.189	80.003	19.996	103.236	19.933	3.280	0.195
51.499	116.268	80.003	19.994	103.242	19.936	3.041	0.156
51.999	116.386	80.002	19.995	103.249	19.933	3.293	0.168
52.499	116.510	80.002	19.994	103.254	19.933	3.282	0.220
52.999	116.595	80.002	19.994	103.258	19.932	3.332	0.225
53.499	116.721	80.003	19.995	103.258	19.928	3.647	0.210
53.999	116.778	80.002	19.995	103.259	19.928	3.695	0.197
54.499	116.908	80.004	19.994	103.258	19.929	3.600	0.185
54.999	117.008	80.003	19.995	103.258	19.930	3.473	0.208
55.499	117.147	80.002	19.994	103.259	19.929	3.613	0.235
55.999	117.248	80.002	19.994	103.259	19.926	3.830	0.239
56.499	117.364	80.002	19.994	103.260	19.926	3.798	0.228
56.999	117.460	80.003	19.995	103.261	19.929	3.605	0.214
57.499	117.561	80.003	19.996	103.261	19.928	3.673	0.204
57.999	117.684	80.003	19.994	103.260	19.930	3.482	0.211
58.500	117.807	80.003	19.995	103.260	19.927	3.749	0.236
59.000	117.938	80.004	19.995	103.259	19.928	3.684	0.250
59.499	118.066	80.003	19.995	103.258	19.929	3.590	0.256
59.999	118.199	80.004	19.994	103.257	19.927	3.772	0.260
60.500	118.287	80.003	19.996	103.257	19.928	3.673	0.241
61.001	118.410	80.002	19.995	103.257	19.926	3.792	0.216
61.500	118.557	80.004	19.994	103.257	19.927	3.764	0.241
61.999	118.639	80.003	19.995	103.258	19.926	3.794	0.250
62.499	118.749	80.002	19.995	103.258	19.923	4.022	0.210
62.999	118.911	80.004	19.995	103.258	19.926	3.788	0.232
63.499	119.046	80.002	19.995	103.258	19.925	3.906	0.285
63.999	119.172	80.003	19.995	103.258	19.926	3.848	0.279
64.499	119.307	80.004	19.994	103.258	19.927	3.732	0.261
64.999	119.490	80.004	19.994	103.258	19.925	3.876	0.290
65.499	119.576	80.003	19.995	103.258	19.925	3.934	0.294
65.999	119.722	80.003	19.994	103.258	19.923	4.060	0.251
66.499	119.829	80.003	19.994	103.258	19.925	3.908	0.243
66.999	119.993	80.004	19.993	103.258	19.923	4.067	0.262
67.499	120.111	80.003	19.994	103.259	19.923	4.024	0.276
67.999	120.251	80.005	19.995	103.260	19.925	3.888	0.270
68.499	120.415	80.004	19.995	103.262	19.926	3.796	0.281
68.999	120.532	80.003	19.993	103.263	19.927	3.753	0.292
69.499	120.705	80.003	19.994	103.265	19.930	3.529	0.285
69.999	120.842	80.005	19.993	103.265	19.927	3.729	0.300
70.499	120.956	80.005	19.995	103.264	19.926	3.822	0.280
70.999	121.133	80.004	19.994	103.263	19.929	3.611	0.271
71.499	121.260	80.003	19.995	103.261	19.927	3.740	0.298
71.999	121.454	80.004	19.994	103.260	19.928	3.702	0.313
72.499	121.618	80.003	19.994	103.263	19.927	3.783	0.339
72.999	121.752	80.004	19.994	103.266	19.927	3.779	0.328
73.499	121.916	80.005	19.994	103.268	19.928	3.689	0.298
73.999	122.085	80.004	19.995	103.270	19.928	3.669	0.315
74.499	122.213	80.003	19.995	103.270	19.927	3.777	0.315
74.999	122.368	80.005	19.994	103.269	19.925	3.865	0.290
75.499	122.563	80.004	19.994	103.266	19.927	3.764	0.316
75.999	122.658	80.004	19.994	103.264	19.926	3.856	0.320
76.499	122.887	80.003	19.994	103.262	19.928	3.669	0.307
76.999	123.000	80.003	19.994	103.262	19.930	3.543	0.333
77.500	123.192	80.005	19.994	103.261	19.927	3.747	0.324
78.000	123.299	80.003	19.994	103.261	19.928	3.646	0.302
78.499	123.526	80.003	19.993	103.260	19.928	3.648	0.316
79.000	123.657	80.003	19.994	103.262	19.928	3.650	0.346
79.500	123.838	80.004	19.994	103.265	19.929	3.549	0.335
79.999	124.032	80.002	19.992	103.264	19.927	3.751	0.343
80.500	124.180	80.003	19.995	103.265	19.928	3.637	0.359
81.000	124.341	80.002	19.994	103.266	19.930	3.530	0.326
81.499	124.516	80.003	19.995	103.268	19.930	3.526	0.322
81.999	124.687	80.004	19.995	103.265	19.929	3.610	0.341
82.499	124.908	80.002	19.994	103.267	19.927	3.784	0.369
82.999	125.062	80.002	19.997	103.271	19.929	3.560	0.384
83.499	125.261	80.003	19.996	103.271	19.932	3.382	0.364
83.999	125.386	80.003	19.996	103.269	19.932	3.338	0.338
84.499	125.609	80.003	19.995	103.270	19.931	3.467	0.336
84.999	125.767	80.002	19.994	103.267	19.932	3.373	0.364
85.499	125.957	80.002	19.995	103.265	19.926	3.801	0.365
86.000	126.112	80.002	19.994	103.265	19.930	3.539	0.347
86.500	126.307	80.002	19.995	103.264	19.926	3.792	0.347
86.999	126.461	80.003	19.995	103.267	19.929	3.620	0.350
87.499	126.644	80.003	19.995	103.272	19.929	3.612	0.344
87.999	126.810	80.002	19.995	103.275	19.929	3.582	0.343
88.499	126.999	80.002	19.996	103.274	19.928	3.670	0.352
88.999	127.203	80.003	19.995	103.274	19.928	3.629	0.374
89.499	127.368	80.002	19.995	103.275	19.924	4.012	0.381
89.999	127.529	80.002	19.995	103.274	19.924	3.995	0.347
90.499	127.745	80.003	19.995	103.271	19.923	4.055	0.351
90.999	127.923	80.003	19.995	103.271	19.925	3.866	0.385
91.499	128.147	80.003	19.995	103.274	19.927	3.778	0.398
91.999	128.328	80.002	19.995	103.276	19.927	3.778	0.404
92.499	128.485	80.002	19.994	103.276	19.927	3.780	0.372
92.999	128.696	80.002	19.994	103.281	19.927	3.773	0.353
93.499	128.910	80.003	19.994	103.280	19.930	3.528	0.396
93.999	129.093	80.003	19.995	103.279	19.928	3.645	0.411
94.499	129.249	80.004	19.995	103.276	19.925	3.883	0.368
94.999	129.482	80.003	19.994	103.273	19.924	3.967	0.364
95.499	129.670	80.004	19.994	103.272	19.925	3.909	0.405
95.999	129.864	80.003	19.994	103.279	19.925	3.931	0.401
96.499	130.059	80.004	19.994	103.283	19.928	3.666	0.385
96.999	130.232	80.005	19.995	103.282	19.926	3.862	0.379
97.499	130.436	80.005	19.995	103.284	19.924	4.014	0.373
97.999	130.606	80.004	19.994	103.284	19.927	3.761	0.376
98.499	130.829	80.005	19.994	103.281	19.921	4.229	0.383
98.999	131.002	80.004	19.996	103.277	19.923	4.038	0.395
99.499	131.202	80.004	19.995	103.283	19.925	3.903	0.385
99.999	131.381	80.006	19.994	103.288	19.926	3.789	0.376
100.499	131.600	80.006	19.994	103.290	19.923	4.034	0.389
100.999	131.766	80.005	19.994	103.293	19.927	3.724	0.392
101.499	132.002	80.004	19.995	103.296	19.925	3.937	0.393
101.999	132.186	80.005	19.995	103.295	19.927	3.772	0.411
102.499	132.392	80.005	19.995	103.293	19.929	3.610	0.405
102.999	132.562	80.005	19.994	103.294	19.929	3.567	0.383
103.499	132.750	80.005	19.994	103.293	19.923	4.088	0.367
103.999	132.992	80.005	19.995	103.293	19.922	4.137	0.394
104.499	133.162	80.005	19.993	103.295	19.924	3.948	0.421
104.999	133.420	80.004	19.995	103.296	19.927	3.735	0.420
105.499	133.571	80.004	19.994	103.298	19.927	3.713	0.419
105.999	133.792	80.005	19.995	103.299	19.930	3.505	0.391
106.499	134.024	80.005	19.994	103.298	19.930	3.505	0.412
106.999	134.224	80.004	19.994	103.297	19.928	3.668	0.442
107.499	134.390	80.004	19.995	103.296	19.927	3.776	0.399
107.999	134.620	80.005	19.994	103.293	19.930	3.535	0.381
108.499	134.809	80.004	19.995	103.293	19.930	3.537	0.407
108.999	135.040	80.004	19.994	103.293	19.927	3.754	0.420
109.499	135.210	80.003	19.996	103.294	19.928	3.672	0.410
110.000	135.447	80.002	19.995	103.294	19.928	3.638	0.404
110.500	135.657	80.004	19.995	103.297	19.925	3.928	0.427
110.999	135.869	80.004	19.996	103.297	19.926	3.845	0.434
111.499	136.060	80.003	19.997	103.298	19.925	3.892	0.412
111.999	136.323	80.003	19.996	103.299	19.929	3.610	0.428
112.499	136.481	80.002	19.995	103.300	19.928	3.647	0.438
112.999	136.697	80.003	19.996	103.300	19.926	3.814	0.398
113.499	136.916	80.002	19.996	103.299	19.927	3.737	0.404
113.999	137.149	80.004	19.995	103.299	19.928	3.685	0.443
114.499	137.368	80.003	19.996	103.299	19.926	3.786	0.452
114.999	137.571	80.003	19.996	103.298	19.926	3.806	0.437
115.499	137.813	80.003	19.996	103.297	19.929	3.593	0.434
115.999	138.039	80.003	19.996	103.295	19.928	3.638	0.457
116.499	138.213	80.003	19.996	103.294	19.925	3.890	0.434
116.999	138.530	80.004	19.995	103.295	19.923	4.066	0.446
117.499	138.694	80.004	19.995	103.295	19.927	3.761	0.486
117.999	138.881	80.004	19.993	103.295	19.929	3.576	0.416
118.499	139.145	80.003	19.995	103.296	19.931	3.466	0.401
118.999	139.361	80.004	19.995	103.294	19.934	3.223	0.465
119.499	139.589	80.005	19.996	103.294	19.929	3.597	0.461
119.999	139.819	80.005	19.996	103.293	19.931	3.462	0.451
120.499	140.057	80.004	19.994	103.293	19.929	3.586	0.463
120.999	140.280	80.004	19.995	103.295	19.930	3.507	0.464
121.499	140.486	80.004	19.994	103.296	19.931	3.436	0.445
121.999	140.714	80.004	19.995	103.297	19.931	3.421	0.432
122.499	140.960	80.005	19.995	103.297	19.928	3.661	0.454
122.999	141.179	80.006	19.995	103.297	19.924	4.020	0.470
123.499	141.385	80.008	19.995	103.296	19.920	4.272	0.445
123.999	141.609	80.004	19.994	103.296	19.923	4.023	0.427
124.499	141.791	80.006	19.995	103.295	19.920	4.265	0.418
124.999	142.002	80.005	19.994	103.294	19.920	4.302	0.400
125.500	142.295	80.006	19.995	103.293	19.924	3.962	0.449
126.000	142.481	80.005	19.994	103.294	19.919	4.377	0.492
126.499	142.697	80.007	19.995	103.294	19.924	3.964	0.440
126.999	142.959	80.005	19.994	103.294	19.924	3.954	0.440
127.499	143.218	80.006	19.994	103.295	19.924	4.010	0.500
127.999	143.397	80.006	19.994	103.295	19.920	4.332	0.479
128.500	143.644	80.006	19.994	103.295	19.923	4.042	0.432
129.000	143.865	80.006	19.996	103.295	19.922	4.145	0.447
129.500	144.110	80.006	19.995	103.295	19.921	4.216	0.467
130.000	144.360	80.006	19.995	103.294	19.924	3.984	0.480
130.500	144.614	80.006	19.994	103.293	19.931	3.466	0.500
131.000	144.813	80.005	19.995	103.293	19.922	4.167	0.478
131.500	145.055	80.005	19.993	103.294	19.920	4.289	0.447
132.000	145.287	80.005	19.994	103.292	19.920	4.315	0.458
132.500	145.449	80.004	19.994	103.290	19.918	4.435	0.434
133.000	145.767	80.005	19.994	103.289	19.917	4.565	0.437
133.500	146.046	80.005	19.993	103.287	19.922	4.115	0.539
134.000	146.182	80.002	19.995	103.287	19.920	4.302	0.506
134.500	146.357	80.004	19.993	103.286	19.919	4.347	0.363
135.000	146.623	80.003	19.994	103.286	19.926	3.829	0.376
135.500	146.885	80.004	19.994	103.283	19.922	4.134	0.485
136.000	147.073	80.005	19.993	103.279	19.922	4.167	0.489
136.500	147.367	80.003	19.994	103.276	19.921	4.194	0.466
137.000	147.533	80.003	19.994	103.276	19.922	4.177	0.471
137.500	147.756	80.004	19.994	103.277	19.925	3.904	0.425
138.000	148.017	80.005	19.994	103.279	19.925	3.872	0.436
138.500	148.286	80.003	19.995	103.284	19.923	4.091	0.506
139.000	148.501	80.005	19.993	103.285	19.923	4.065	0.507
139.500	148.729	80.004	19.994	103.285	19.923	4.027	0.464
140.000	149.012	80.003	19.994	103.285	19.916	4.590	0.477
140.500	149.206	80.004	19.995	103.286	19.922	4.164	0.494
141.000	149.464	80.004	19.994	103.284	19.920	4.291	0.465
141.500	149.708	80.004	19.995	103.283	19.925	3.876	0.477
142.000	149.953	80.004	19.993	103.284	19.921	4.248	0.496
142.500	150.168	80.004	19.995	103.286	19.920	4.276	0.474
143.000	150.424	80.004	19.994	103.287	19.922	4.125	0.465
143.500	150.631	80.004	19.994	103.289	19.921	4.185	0.467
144.000	150.827	80.004	19.995	103.290	19.926	3.852	0.433
144.500	151.131	80.004	19.995	103.290	19.922	4.129	0.451
145.000	151.381	80.004	19.994	103.291	19.924	3.970	0.527
145.500	151.601	80.004	19.994	103.289	19.921	4.213	0.512
146.000	151.810	80.004	19.994	103.289	19.922	4.117	0.449
146.500	152.048	80.005	19.995	103.288	19.921	4.216	0.438
147.000	152.298	80.005	19.994	103.284	19.926	3.808	0.468
147.500	152.626	80.004	19.995	103.276	19.923	4.061	0.533
148.000	152.824	80.004	19.994	103.273	19.922	4.162	0.552
148.500	153.144	80.004	19.996	103.273	19.922	4.104	0.522
149.000	153.359	80.003	19.995	103.273	19.919	4.364	0.526
149.500	153.610	80.004	19.994	103.276	19.925	3.910	0.500
150.000	153.741	80.004	19.994	103.280	19.924	3.994	0.424
150.500	154.011	80.004	19.994	103.281	19.920	4.314	0.392
151.000	154.247	80.005	19.994	103.280	19.922	4.151	0.453
151.500	154.534	80.004	19.996	103.281	19.923	4.099	0.514
152.000	154.795	80.003	19.995	103.278	19.920	4.314	0.536
152.500	155.037	80.004	19.994	103.276	19.921	4.229	0.526
153.000	155.305	80.004	19.994	103.277	19.923	4.039	0.506
153.500	155.437	80.005	19.995	103.275	19.922	4.125	0.455
154.000	155.640	80.004	19.992	103.270	19.919	4.405	0.368
154.500	155.877	80.003	19.994	103.268	19.920	4.287	0.388
155.000	156.124	80.003	19.993	103.272	19.919	4.355	0.462
155.500	156.403	80.003	19.994	103.269	19.920	4.263	0.505
156.000	156.635	80.005	19.994	103.271	19.919	4.375	0.518
156.500	156.875	80.003	19.995	103.275	19.919	4.398	0.491
157.000	157.160	80.005	19.995	103.282	19.921	4.243	0.499
157.500	157.364	80.004	19.995	103.283	19.919	4.347	0.507
158.000	157.615	80.005	19.993	103.284	19.920	4.321	0.472
158.500	157.889	80.003	19.994	103.283	19.923	4.029	0.490
159.000	158.154	80.003	19.994	103.285	19.923	4.087	0.532
159.500	158.381	80.005	19.995	103.280	19.922	4.108	0.515
160.000	158.606	80.004	19.994	103.275	19.921	4.257	0.472
160.500	158.832	80.005	19.994	103.277	19.922	4.134	0.452
161.000	159.088	80.004	19.995	103.273	19.924	4.005	0.467
161.500	159.338	80.004	19.994	103.268	19.921	4.181	0.494
162.000	159.605	80.004	19.994	103.271	19.923	4.076	0.511
162.500	159.808	80.005	19.994	103.273	19.921	4.256	0.493
163.000	160.065	80.004	19.994	103.272	19.921	4.211	0.465
163.500	160.323	80.005	19.994	103.277	19.922	4.144	0.488
164.000	160.513	80.004	19.995	103.276	19.924	3.998	0.481
164.500	160.829	80.004	19.994	103.273	19.923	4.052	0.477
165.000	161.026	80.003	19.994	103.276	19.925	3.914	0.510
165.500	161.328	80.003	19.993	103.279	19.924	3.977	0.506
166.000	161.515	80.005	19.993	103.275	19.922	4.101	0.494
166.500	161.731	80.003	19.994	103.277	19.921	4.228	0.446
167.000	162.041	80.003	19.994	103.282	19.921	4.232	0.464
167.500	162.237	80.004	19.995	103.275	19.921	4.202	0.515
168.000	162.465	80.004	19.994	103.270	19.920	4.277	0.465
168.500	162.766	80.004	19.994	103.271	19.924	4.009	0.477
169.000	163.008	80.003	19.993	103.273	19.919	4.378	0.536
169.500	163.225	80.003	19.993	103.273	19.921	4.219	0.501
170.000	163.469	80.002	19.994	103.275	19.919	4.394	0.459
170.500	163.746	80.003	19.995	103.275	19.918	4.454	0.491
171.000	164.039	80.003	19.995	103.278	19.920	4.282	0.545
171.500	164.223	80.004	19.994	103.277	19.922	4.123	0.524
172.000	164.492	80.004	19.996	103.272	19.917	4.520	0.465
172.500	164.749	80.003	19.996	103.270	19.920	4.310	0.490
173.000	164.984	80.004	19.995	103.269	19.919	4.350	0.510
173.500	165.296	80.003	19.995	103.266	19.920	4.258	0.520
174.000	165.461	80.005	19.994	103.262	19.919	4.411	0.512
174.500	165.761	80.003	19.995	103.261	19.921	4.209	0.471
175.000	165.981	80.004	19.994	103.261	19.923	4.092	0.492
175.500	166.221	80.004	19.994	103.262	19.921	4.241	0.489
176.000	166.480	80.005	19.995	103.264	19.921	4.178	0.479
176.500	166.700	80.003	19.995	103.265	19.920	4.322	0.489
177.000	166.943	80.004	19.995	103.265	19.922	4.116	0.471
177.500	167.213	80.005	19.994	103.266	19.918	4.466	0.488
178.000	167.466	80.004	19.995	103.265	19.917	4.555	0.518
178.500	167.664	80.005	19.994	103.263	19.916	4.630	0.487
179.000	167.968	80.004	19.996	103.262	19.919	4.378	0.476
179.500	168.219	80.005	19.994	103.263	19.922	4.142	0.528
180.000	168.452	80.004	19.994	103.263	19.917	4.524	0.519
180.500	168.691	80.004	19.995	103.262	19.919	4.348	0.478
181.000	168.955	80.004	19.995	103.263	19.917	4.524	0.488
181.500	169.146	80.003	19.996	103.263	19.916	4.636	0.479
182.000	169.410	80.004	19.994	103.262	19.918	4.473	0.455
182.500	169.652	80.004	19.995	103.262	19.920	4.310	0.480
183.000	169.905	80.006	19.994	103.262	19.916	4.626	0.500
183.500	170.115	80.005	19.995	103.262	19.919	4.370	0.479
184.000	170.414	80.005	19.995	103.262	19.914	4.739	0.486
184.500	170.652	80.005	19.995	103.260	19.920	4.333	0.523
185.000	170.878	80.006	19.995	103.260	19.915	4.727	0.501
185.500	171.138	80.005	19.995	103.260	19.915	4.660	0.475
186.000	171.390	80.005	19.995	103.259	19.915	4.696	0.499
186.500	171.600	80.005	19.994	103.258	19.918	4.490	0.487
187.000	171.859	80.005	19.995	103.259	19.918	4.471	0.465
187.500	172.091	80.005	19.995	103.259	19.920	4.331	0.480
188.000	172.358	80.005	19.996	103.259	19.917	4.572	0.495
188.500	172.631	80.004	19.995	103.259	19.919	4.376	0.519
189.000	172.835	80.004	19.995	103.259	19.918	4.464	0.509
189.500	173.115	80.004	19.995	103.259	19.918	4.428	0.480
190.000	173.353	80.005	19.995	103.259	19.920	4.331	0.501
190.500	173.587	80.005	19.995	103.259	19.918	4.434	0.496
191.000	173.836	80.006	19.995	103.258	19.917	4.561	0.477
191.500	174.154	80.005	19.994	103.257	19.920	4.279	0.524
192.000	174.427	80.005	19.994	103.258	19.918	4.458	0.579
192.500	174.555	80.005	19.995	103.258	19.916	4.576	0.496
193.000	174.823	80.006	19.995	103.259	19.920	4.335	0.399
193.500	175.047	80.005	19.994	103.260	19.919	4.415	0.444
194.000	175.328	80.005	19.995	103.260	19.917	4.503	0.498
194.500	175.565	80.005	19.994	103.259	19.915	4.713	0.512
195.000	175.797	80.004	19.995	103.260	19.916	4.649	0.494
195.500	176.023	80.005	19.994	103.259	19.919	4.374	0.463
196.001	176.259	80.005	19.994	103.259	19.916	4.640	0.460
196.501	176.497	80.006	19.994	103.259	19.916	4.647	0.468
197.000	176.779	80.006	19.995	103.258	19.918	4.468	0.497
197.500	177.007	80.006	19.995	103.258	19.913	4.855	0.515
198.000	177.287	80.005	19.994	103.258	19.912	4.950	0.509
198.500	177.523	80.006	19.995	103.260	19.916	4.602	0.512
199.000	177.722	80.005	19.995	103.261	19.914	4.754	0.475
199.500	178.015	80.005	19.994	103.261	19.913	4.819	0.463
200.000	178.261	80.004	19.994	103.261	19.915	4.705	0.516
200.500	178.556	80.006	19.995	103.260	19.913	4.842	0.540
201.000	178.771	80.006	19.994	103.259	19.914	4.765	0.525
201.500	178.995	80.007	19.994	103.257	19.914	4.782	0.475
202.000	179.233	80.006	19.995	103.257	19.917	4.544	0.451
202.500	179.516	80.005	19.995	103.257	19.913	4.821	0.491
203.000	179.741	80.007	19.995	103.257	19.916	4.606	0.515
203.500	180.001	80.006	19.994	103.257	19.911	4.980	0.496
204.000	180.258	80.006	19.994	103.257	19.914	4.771	0.501
204.500	180.480	80.005	19.994	103.257	19.912	4.911	0.498
205.000	180.700	80.005	19.995	103.256	19.916	4.604	0.461
205.500	180.955	80.006	19.994	103.256	19.917	4.531	0.459
206.000	181.270	80.006	19.995	103.256	19.918	4.428	0.523
206.500	181.457	80.005	19.995	103.256	19.917	4.503	0.536
207.000	181.754	80.005	19.994	103.256	19.917	4.511	0.493
207.500	181.985	80.005	19.995	103.256	19.919	4.404	0.506
208.000	182.204	80.005	19.995	103.256	19.915	4.709	0.489
208.500	182.455	80.006	19.995	103.255	19.917	4.524	0.460
