##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
59.327,13.76745,-0.03354238,0.67713,0.62347
59.427,13.78374,-0.03313794,0.6756800000000001,0.62352
59.527,13.799970000000002,-0.03137647,0.6754100000000001,0.62357
59.627,13.816370000000001,-0.02768566,0.67889,0.62362
59.727,13.83261,-0.0246911,0.67929,0.62367
59.827,13.849129999999999,-0.02324587,0.6837300000000001,0.6237199999999999
59.927,13.86549,-0.02766433,0.69926,0.6237699999999999
60.027,13.8817,-0.03489082,0.69582,0.6238199999999999
60.127,13.897910000000001,-0.04016036,0.70029,0.62387
60.227,13.913910000000001,-0.04115779,0.70408,0.62392
60.327,13.929870000000001,-0.03916998,0.71078,0.62397
60.427,13.946010000000001,-0.03688842,0.71701,0.62402
60.527,13.962010000000001,-0.03466303,0.7229300000000001,0.62407
60.627,13.97807,-0.03419987,0.7259800000000001,0.62412
60.727,13.99385,-0.03377209,0.73297,0.62417
60.827,14.00968,-0.0341673,0.7309399999999999,0.62422
60.927,14.025160000000001,-0.03495896,0.7305,0.62427
61.027,14.04083,-0.03472022,0.73029,0.62432
61.127,14.056170000000002,-0.03320011,0.73295,0.62437
61.227,14.071539999999999,-0.0342195,0.73697,0.62442
61.327,14.08707,-0.03409632,0.74023,0.62446
61.427,14.10247,-0.03410752,0.74902,0.62451
61.527,14.117939999999999,-0.03411052,0.7537699999999999,0.62456
61.627,14.13325,-0.0341175,0.7498100000000001,0.62461
61.727,14.148489999999999,-0.03409756,0.7465,0.62466
61.827,14.16376,-0.03448541,0.7453,0.62471
61.927,14.179070000000001,-0.03443742,0.74975,0.62476
62.027,14.19425,-0.03561651,0.75751,0.6248100000000001
62.127,14.209420000000001,-0.035979,0.7682,0.6248600000000001
62.227,14.224520000000002,-0.03576452,0.77674,0.6249100000000001
62.327,14.23975,-0.03599476,0.7752,0.62495
62.427,14.25477,-0.03596722,0.76712,0.625
62.527,14.26992,-0.03597606,0.7965899999999999,0.62505
62.627,14.285029999999999,-0.03502749,0.78673,0.6251
62.727,14.29998,-0.03467103,0.78571,0.62515
62.827,14.314979999999998,-0.03465055,0.7882600000000001,0.6252
62.927,14.330020000000001,-0.03465191,0.78965,0.62525
63.027,14.34496,-0.03498157,0.79403,0.62529
63.127,14.35985,-0.03599874,0.79551,0.62534
63.227,14.37456,-0.03596741,0.79895,0.62539
63.327,14.389220000000002,-0.03597997,0.80387,0.62544
63.427,14.403839999999999,-0.03598027,0.79356,0.62549
63.527,14.418520000000001,-0.03597999,0.7984,0.62554
63.627,14.433129999999998,-0.03597986,0.807,0.62559
63.727,14.447770000000002,-0.03598041,0.81207,0.62563
63.827,14.46251,-0.03598591,0.81037,0.62568
63.927,14.477129999999999,-0.03595298,0.8142699999999999,0.62573
64.027,14.4917,-0.03635876,0.811,0.62578
64.127,14.506120000000001,-0.03605413,0.8165899999999999,0.62583
64.227,14.52048,-0.0359754,0.8257700000000001,0.6258699999999999
64.327,14.534839999999999,-0.03596799,0.8277399999999999,0.62592
64.427,14.549179999999998,-0.03597,0.8373299999999999,0.62597
64.527,14.563629999999998,-0.0359699,0.8350299999999999,0.62602
64.627,14.577929999999999,-0.03597036,0.83959,0.62607
64.727,14.592279999999999,-0.03597554,0.84791,0.62611
64.827,14.60661,-0.03594064,0.8457,0.62616
64.927,14.62094,-0.03580624,0.84135,0.62621
65.027,14.63525,-0.03401483,0.8455600000000001,0.62626
65.127,14.64954,-0.03108194,0.8490200000000001,0.62631
65.227,14.66385,-0.02895711,0.8472299999999999,0.62635
65.327,14.67808,-0.02642049,0.8461700000000001,0.6264
65.427,14.692110000000001,-0.0292571,0.8540200000000001,0.62645
65.527,14.70629,-0.03472687,0.85759,0.6265
65.627,14.72047,-0.04139846,0.86379,0.62654
65.727,14.734520000000002,-0.04294662,0.8635799999999999,0.62659
65.827,14.748529999999999,-0.03979459,0.8594700000000001,0.62664
65.927,14.76264,-0.0380643,0.8678899999999999,0.62669
66.027,14.776539999999999,-0.03719339,0.87608,0.62674
66.127,14.790560000000001,-0.03641915,0.88279,0.62678
66.227,14.80456,-0.03633463,0.87755,0.62683
66.327,14.81845,-0.03733318,0.8771399999999999,0.62688
66.427,14.832279999999999,-0.03787738,0.88365,0.62692
66.527,14.846029999999999,-0.03772819,0.8864200000000001,0.62697
66.627,14.8598,-0.03885826,0.8849299999999999,0.62702
66.727,14.873510000000001,-0.03817028,0.8973899999999999,0.62707
66.827,14.88711,-0.037775,0.8991399999999999,0.6271100000000001
66.927,14.900970000000001,-0.03864756,0.89895,0.62716
67.027,14.9146,-0.03911306,0.90343,0.62721
67.127,14.92826,-0.03790286,0.90144,0.62726
67.227,14.942020000000001,-0.03799094,0.90555,0.6273
67.327,14.955720000000001,-0.03899089,0.90784,0.62735
67.427,14.96928,-0.03915824,0.91446,0.6274
67.527,14.98284,-0.03932803,0.90841,0.62744
67.627,14.996410000000001,-0.04041571,0.9146700000000001,0.62749
67.727,15.009879999999999,-0.03977183,0.9188299999999999,0.62754
67.827,15.02336,-0.03948025,0.92199,0.62758
67.927,15.036929999999998,-0.03948085,0.92264,0.62763
68.027,15.050529999999998,-0.03944571,0.9195,0.62768
68.127,15.06412,-0.03926335,0.9252799999999999,0.62772
68.227,15.077639999999999,-0.0378609,0.92704,0.6277699999999999
68.327,15.09111,-0.03563266,0.93222,0.6278199999999999
68.427,15.10452,-0.03162606,0.93599,0.6278699999999999
68.527,15.11783,-0.02964007,0.93521,0.6279100000000001
68.627,15.131229999999999,-0.02947066,0.9404,0.6279600000000001
68.727,15.14448,-0.03269199,0.95052,0.628
68.827,15.1578,-0.03762619,0.95631,0.62805
68.927,15.17116,-0.04257547,0.94906,0.6281
69.027,15.184510000000001,-0.04705059,0.9495399999999999,0.6281399999999999
69.127,15.19781,-0.04809218,0.9484100000000001,0.6281899999999999
69.227,15.211160000000001,-0.04565389,0.9562700000000001,0.6282399999999999
69.327,15.22456,-0.04293327,0.9625100000000001,0.6282800000000001
69.427,15.23775,-0.04166529,0.96704,0.62833
69.527,15.251,-0.04002953,0.9722799999999999,0.62838
69.627,15.26409,-0.04132886,0.97565,0.62842
69.727,15.27714,-0.04134718,0.97125,0.62847
69.827,15.29011,-0.04134881,0.9737600000000001,0.62851
69.927,15.30318,-0.04136711,0.9777299999999999,0.62856
70.027,15.316289999999999,-0.04115504,0.97803,0.62861
70.127,15.329329999999999,-0.04070456,0.9842700000000001,0.62865
70.227,15.342279999999999,-0.04143494,0.97785,0.6287
70.327,15.35532,-0.04134404,0.98236,0.62875
70.427,15.368229999999999,-0.04136092,0.98865,0.62879
70.527,15.381260000000001,-0.04136022,0.9895,0.62884
70.627,15.39417,-0.04136081,0.98926,0.62888
70.727,15.407070000000001,-0.04135702,0.99631,0.62893
70.827,15.41991,-0.04135332,1.0010299999999999,0.62897
70.927,15.43265,-0.04152113,1.01013,0.62902
71.027,15.445329999999998,-0.04248444,1.0142,0.62907
71.127,15.45798,-0.04268137,1.00465,0.6291100000000001
71.227,15.47079,-0.04267473,1.00791,0.62916
71.327,15.483620000000002,-0.04261716,1.01548,0.6292
71.427,15.496410000000001,-0.04157023,1.01698,0.62925
71.527,15.509229999999999,-0.04135101,1.0245,0.62929
71.627,15.522029999999999,-0.04134334,1.0273,0.62934
71.727,15.53475,-0.04135134,1.02457,0.62939
71.827,15.54761,-0.04135052,1.03302,0.62943
71.927,15.56035,-0.04135296,1.03498,0.62948
72.027,15.573129999999999,-0.04130963,1.03908,0.62952
72.127,15.58576,-0.04173145,1.0439399999999999,0.62957
72.227,15.598379999999999,-0.04264271,1.04326,0.62961
72.327,15.61104,-0.04265942,1.04482,0.62966
72.427,15.62374,-0.04267231,1.04823,0.6297
72.527,15.636439999999999,-0.04267458,1.0488600000000001,0.62975
72.627,15.64914,-0.04234262,1.05512,0.62979
72.727,15.661979999999998,-0.04128772,1.0604200000000001,0.62984
72.827,15.67467,-0.0410433,1.06316,0.62988
72.927,15.68719,-0.03952579,1.05979,0.62993
73.027,15.6997,-0.03687776,1.06233,0.62997
73.127,15.71236,-0.03420019,1.06063,0.63002
73.227,15.72489,-0.03262741,1.0597299999999998,0.6300600000000001
73.327,15.73736,-0.03434278,1.06724,0.6301100000000001
73.427,15.74978,-0.03834733,1.08295,0.63015
73.527,15.762129999999999,-0.043984,1.0862,0.6302
73.627,15.77454,-0.04760302,1.09209,0.6302399999999999
73.727,15.78689,-0.05003462,1.0924200000000002,0.63029
73.827,15.7993,-0.04912006,1.0942399999999999,0.6303300000000001
73.927,15.811589999999999,-0.04705379,1.09796,0.63038
74.027,15.823839999999999,-0.04569977,1.09439,0.63042
74.127,15.836160000000001,-0.04492719,1.09408,0.63047
74.227,15.848460000000001,-0.04410633,1.09738,0.63051
74.327,15.86075,-0.04409853,1.09689,0.63056
74.427,15.87319,-0.04404448,1.0970600000000001,0.6306
74.527,15.8854,-0.04309723,1.10576,0.63065
74.627,15.89773,-0.04276096,1.10722,0.63069
74.727,15.91005,-0.04279891,1.10464,0.63073
74.827,15.92221,-0.04313129,1.11107,0.63078
74.927,15.93441,-0.04318729,1.1173600000000001,0.6308199999999999
75.027,15.9466,-0.04239937,1.1145,0.6308699999999999
75.127,15.95873,-0.04176819,1.11468,0.6309100000000001
75.227,15.971,-0.04291179,1.12015,0.6309600000000001
75.327,15.98311,-0.04311627,1.12447,0.631
75.427,15.99526,-0.04310871,1.12853,0.6310399999999999
75.527,16.00724,-0.04311017,1.12707,0.6310899999999999
75.627,16.019370000000002,-0.04311,1.12548,0.63113
75.727,16.031660000000002,-0.04311006,1.13313,0.63118
75.827,16.043779999999998,-0.04310957,1.13232,0.63122
75.927,16.0559,-0.04311177,1.13404,0.63127
76.027,16.06804,-0.0431063,1.13501,0.63131
76.127,16.07996,-0.04351025,1.13605,0.63135
76.227,16.09199,-0.0445091,1.13752,0.6314
76.327,16.1041,-0.04439624,1.14104,0.63144
76.427,16.11605,-0.0444226,1.1404299999999998,0.63149
76.527,16.12807,-0.0444231,1.14488,0.63153
76.627,16.13994,-0.04443261,1.14683,0.63157
76.727,16.15198,-0.04421493,1.15383,0.63162
76.827,16.1641,-0.04401603,1.1534,0.63166
76.927,16.17606,-0.0444773,1.15946,0.6317
77.027,16.18802,-0.04441577,1.16983,0.63175
77.127,16.20006,-0.04442295,1.1662700000000001,0.63179
77.227,16.212020000000003,-0.04503844,1.1666,0.63183
77.327,16.224079999999997,-0.04581189,1.17019,0.63188
77.427,16.23591,-0.04571103,1.1766299999999998,0.63192
77.527,16.24776,-0.04341044,1.1759899999999999,0.63197
77.627,16.25975,-0.04156344,1.1785299999999999,0.6320100000000001
77.727,16.27153,-0.03789089,1.18696,0.63205
77.827,16.28341,-0.0355634,1.18702,0.6321
77.927,16.29524,-0.03476832,1.18423,0.6321399999999999
78.027,16.30699,-0.03501127,1.1865700000000001,0.63218
78.127,16.31883,-0.03700012,1.19451,0.6322300000000001
78.227,16.33067,-0.04064502,1.19394,0.63227
78.327,16.342579999999998,-0.04491268,1.18877,0.63231
78.427,16.354329999999997,-0.05089464,1.18897,0.63236
78.527,16.366,-0.0549918,1.1906700000000001,0.6324
78.627,16.37763,-0.05663362,1.19807,0.63244
78.727,16.38939,-0.05578865,1.2014,0.63248
78.827,16.401139999999998,-0.0526699,1.19716,0.63253
78.927,16.41289,-0.04929354,1.19994,0.63257
79.027,16.42454,-0.04822422,1.2038200000000001,0.63261
79.127,16.43627,-0.04699745,1.2055200000000001,0.63266
79.227,16.44802,-0.04608936,1.2036200000000001,0.6327
79.327,16.4597,-0.04607183,1.20599,0.63274
79.427,16.47123,-0.04606849,1.20764,0.63278
79.527,16.48285,-0.04607119,1.20383,0.63283
79.627,16.4944,-0.0460663,1.2133399999999999,0.6328699999999999
79.727,16.50599,-0.04608356,1.2150100000000001,0.6329100000000001
79.827,16.51763,-0.04603487,1.21878,0.6329600000000001
79.927,16.52919,-0.04672222,1.2221600000000001,0.633
80.027,16.540770000000002,-0.04692381,1.22415,0.6330399999999999
80.127,16.55232,-0.04584132,1.22345,0.63308
80.227,16.56396,-0.04600299,1.22856,0.63313
80.327,16.57549,-0.04590505,1.23322,0.63317
80.427,16.58705,-0.04643499,1.23384,0.63321
80.527,16.59858,-0.04736616,1.23831,0.63325
80.627,16.610039999999998,-0.04738645,1.23698,0.6333
80.727,16.6215,-0.04734941,1.2322899999999999,0.63334
80.827,16.63305,-0.04772503,1.23166,0.63338
80.927,16.644460000000002,-0.04864785,1.24096,0.63342
81.027,16.65588,-0.0487037,1.23816,0.63347
81.127,16.667289999999998,-0.04869945,1.24102,0.63351
81.227,16.67869,-0.04870003,1.25095,0.63355
81.327,16.69022,-0.04870002,1.25229,0.63359
81.427,16.70175,-0.0487,1.25453,0.63363
81.527,16.71319,-0.0487,1.25947,0.63368
81.627,16.724520000000002,-0.04870003,1.26095,0.63372
81.727,16.735889999999998,-0.0486999,1.25237,0.63376
81.827,16.74729,-0.04870028,1.2490700000000001,0.6338
81.927,16.75866,-0.04869962,1.25157,0.63384
82.027,16.76987,-0.04869763,1.2579,0.63389
82.127,16.78122,-0.04872867,1.25635,0.63393
82.227,16.79255,-0.04849404,1.25835,0.63397
82.327,16.80389,-0.04797118,1.25767,0.6340100000000001
82.427,16.81524,-0.04805601,1.25624,0.63405
82.527,16.82657,-0.04803326,1.26166,0.6340899999999999
82.627,16.83784,-0.04805056,1.26766,0.6341399999999999
82.727,16.84909,-0.04803728,1.27039,0.63418
82.827,16.86042,-0.04877291,1.27389,0.63422
82.927,16.87171,-0.04904735,1.2713,0.63426
83.027,16.88307,-0.04901112,1.27324,0.6343
83.127,16.89432,-0.04909875,1.26978,0.63434
83.227,16.90544,-0.04859835,1.27339,0.63439
83.327,16.9166,-0.04834297,1.27524,0.63443
83.427,16.927889999999998,-0.04835329,1.27662,0.63447
83.527,16.93913,-0.04869932,1.27816,0.63451
83.627,16.95038,-0.04869665,1.27861,0.63455
83.727,16.961570000000002,-0.04868375,1.28467,0.63459
83.827,16.97276,-0.04883448,1.2861799999999999,0.63463
83.927,16.983970000000003,-0.04992031,1.2897299999999998,0.63468
84.027,16.99521,-0.04935294,1.2887600000000001,0.63472
84.127,17.006429999999998,-0.04788554,1.28407,0.63476
84.227,17.01763,-0.04482695,1.28582,0.6348
84.327,17.028779999999998,-0.04315948,1.28461,0.63484
84.427,17.03977,-0.04191218,1.29219,0.63488
84.527,17.05095,-0.04398476,1.2925,0.6349199999999999
84.627,17.06211,-0.0479702,1.29061,0.6349600000000001
84.727,17.07329,-0.0530371,1.29474,0.635
84.827,17.08439,-0.05670897,1.29512,0.6350399999999999
84.927,17.09542,-0.05971972,1.28942,0.6350899999999999
85.027,17.10651,-0.05962763,1.28614,0.63513
85.127,17.11765,-0.05777332,1.29063,0.63517
85.227,17.12869,-0.05556772,1.29336,0.63521
85.327,17.13974,-0.05443334,1.30102,0.63525
85.427,17.15075,-0.05267695,1.30275,0.6352899999999999
85.527,17.16176,-0.05218408,1.3003200000000001,0.6353300000000001
85.627,17.17275,-0.05221756,1.30024,0.63537
85.727,17.18376,-0.05220805,1.29837,0.63541
85.827,17.1948,-0.05221042,1.29866,0.63545
85.927,17.20576,-0.05221005,1.3033700000000001,0.63549
86.027,17.21675,-0.05220952,1.30112,0.63553
86.127,17.227710000000002,-0.05221139,1.30795,0.63557
86.227,17.23859,-0.05220757,1.30365,0.63561
86.327,17.249660000000002,-0.05258274,1.3084,0.63565
86.427,17.26052,-0.05359134,1.30703,0.63569
86.527,17.2714,-0.053501,1.31397,0.63573
86.627,17.28225,-0.05357279,1.31971,0.63578
86.727,17.29318,-0.0533175,1.31588,0.6358199999999999
86.827,17.30416,-0.05252777,1.31587,0.6358600000000001
86.927,17.314989999999998,-0.0518026,1.3192,0.6359
87.027,17.32589,-0.0506103,1.32016,0.63594
87.127,17.33673,-0.04824676,1.3208,0.63598
87.227,17.347579999999997,-0.04635042,1.31751,0.63602
87.327,17.35848,-0.04445924,1.31817,0.6360600000000001
87.427,17.36925,-0.04576058,1.31817,0.6361
87.527,17.3801,-0.04957967,1.32751,0.6361399999999999
87.627,17.391,-0.05513605,1.33487,0.63618
87.727,17.4018,-0.05896983,1.32991,0.63622
87.827,17.4126,-0.06170366,1.32926,0.63626
87.927,17.4234,-0.06200049,1.33463,0.6363
88.027,17.434160000000002,-0.0599273,1.33653,0.63634
88.127,17.44494,-0.05753068,1.33592,0.6363800000000001
88.227,17.45569,-0.05624508,1.33768,0.63642
88.327,17.46647,-0.05496317,1.3371899999999999,0.63645
88.427,17.47729,-0.05413749,1.33429,0.63649
88.527,17.48803,-0.05402137,1.3343399999999999,0.63653
88.627,17.49877,-0.05502776,1.3291899999999999,0.63657
88.727,17.50931,-0.05539285,1.3327,0.63661
88.827,17.520039999999998,-0.05533227,1.33283,0.63665
88.927,17.5308,-0.05428143,1.33946,0.63669
89.027,17.5415,-0.05406102,1.3421,0.63673
89.127,17.55226,-0.05408862,1.3422399999999999,0.63677
89.227,17.562720000000002,-0.05399706,1.34289,0.63681
89.327,17.573439999999998,-0.05445392,1.34095,0.63685
89.427,17.58427,-0.05532077,1.3411600000000001,0.63689
89.527,17.59496,-0.05548528,1.34085,0.63693
89.627,17.60565,-0.05640782,1.34107,0.63697
89.727,17.61628,-0.0567712,1.3403399999999999,0.6370100000000001
89.827,17.62699,-0.05668494,1.33397,0.63705
89.927,17.63766,-0.05675371,1.3332899999999999,0.63708
90.027,17.648329999999998,-0.05601964,1.33975,0.63712
90.127,17.658920000000002,-0.05478134,1.33867,0.6371600000000001
90.227,17.669620000000002,-0.05243215,1.3397299999999999,0.6372
90.327,17.68029,-0.04983681,1.3344,0.6372399999999999
90.427,17.69095,-0.04636782,1.33464,0.6372800000000001
90.527,17.70157,-0.04316459,1.34875,0.63732
90.627,17.712220000000002,-0.04232109,1.36035,0.63736
90.727,17.72295,-0.04249935,1.35433,0.6374
90.827,17.733620000000002,-0.04466972,1.35477,0.63744
90.927,17.74426,-0.04768752,1.35554,0.63747
91.027,17.754820000000002,-0.05068445,1.35037,0.63751
91.127,17.76558,-0.05232692,1.34928,0.63755
91.227,17.77637,-0.05336148,1.35534,0.63759
91.327,17.7869,-0.05424303,1.35215,0.63763
91.427,17.797420000000002,-0.05443026,1.3591,0.63767
91.527,17.807920000000003,-0.05439165,1.3594899999999999,0.63771
91.627,17.81847,-0.0544075,1.35693,0.63774
91.727,17.82907,-0.05471676,1.35059,0.63778
91.827,17.83959,-0.05676692,1.35046,0.6378199999999999
91.927,17.85011,-0.05703106,1.3493,0.63786
92.027,17.86065,-0.05704335,1.35335,0.6379
92.127,17.87122,-0.05703889,1.3546799999999999,0.63794
92.227,17.88174,-0.05704033,1.3502,0.63798
92.327,17.892229999999998,-0.0570399,1.3499299999999999,0.6380100000000001
92.427,17.902720000000002,-0.05704003,1.35759,0.63805
92.527,17.91325,-0.05703998,1.35696,0.6380899999999999
92.627,17.92374,-0.05704006,1.3517,0.63813
92.727,17.9342,-0.05703977,1.35948,0.63817
92.827,17.94458,-0.0570409,1.37521,0.6382
92.927,17.95508,-0.05703664,1.37131,0.6382399999999999
93.027,17.96554,-0.05705281,1.3504,0.6382800000000001
93.127,17.97597,-0.05709692,1.34307,0.63832
93.227,17.98636,-0.0587233,1.3382100000000001,0.63836
93.327,17.9968,-0.0600338,1.34035,0.63839
93.427,18.007260000000002,-0.06223462,1.34849,0.63843
93.527,18.0177,-0.06567867,1.35828,0.63847
93.627,18.02819,-0.06699034,1.35419,0.63851
93.727,18.03864,-0.06703926,1.3568799999999999,0.63855
93.827,18.049120000000002,-0.06625455,1.36438,0.63858
93.927,18.05954,-0.06499548,1.36305,0.63862
94.027,18.07002,-0.06352517,1.36011,0.63866
94.127,18.080460000000002,-0.06231701,1.35305,0.6387
94.227,18.09085,-0.06076625,1.35679,0.63873
94.327,18.101329999999997,-0.06033637,1.36017,0.63877
94.427,18.111810000000002,-0.05921499,1.35829,0.63881
94.527,18.12217,-0.05938155,1.35992,0.63885
94.627,18.13253,-0.05930228,1.3603299999999998,0.63888
94.727,18.14294,-0.05949351,1.36073,0.6389199999999999
94.827,18.15335,-0.06044824,1.35594,0.6389600000000001
94.927,18.16367,-0.06042062,1.3552,0.639
95.027,18.174020000000002,-0.05950471,1.3552899999999999,0.63903
95.127,18.18433,-0.0594474,1.3616,0.63907
95.227,18.194670000000002,-0.05945111,1.34982,0.6391100000000001
95.327,18.20505,-0.05944801,1.34471,0.63915
95.427,18.2153,-0.05945704,1.35714,0.63918
95.527,18.22559,-0.05942428,1.35917,0.63922
95.627,18.23593,-0.05954455,1.35784,0.63926
95.727,18.2462,-0.05875769,1.3590799999999998,0.6392899999999999
95.827,18.25641,-0.05815175,1.35954,0.6393300000000001
95.927,18.26674,-0.05812348,1.36466,0.63937
96.027,18.27704,-0.05814245,1.36056,0.6394
96.127,18.28731,-0.05808961,1.3559299999999999,0.63944
96.227,18.297620000000002,-0.05866169,1.3529200000000001,0.63948
96.327,18.30786,-0.05940151,1.35601,0.63952
96.427,18.318089999999998,-0.0594601,1.3573600000000001,0.63955
96.527,18.32839,-0.05944811,1.36076,0.63959
96.627,18.3387,-0.0594503,1.36226,0.63963
96.727,18.349,-0.05944997,1.35855,0.63966
96.827,18.35928,-0.05944999,1.35968,0.6397
96.927,18.369629999999997,-0.05945016,1.36561,0.63974
97.027,18.37989,-0.05944909,1.3613,0.63977
97.127,18.3903,-0.05945603,1.35582,0.63981
97.227,18.400579999999998,-0.05991092,1.35975,0.63985
97.327,18.4108,-0.0608388,1.36057,0.63988
97.427,18.42106,-0.06074866,1.35965,0.6399199999999999
97.527,18.4314,-0.06078198,1.35707,0.6399600000000001
97.627,18.441670000000002,-0.06074211,1.35817,0.63999
97.727,18.45186,-0.06088957,1.35666,0.64003
