##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
49.295,10.01,-0.03357,-0.09871361,0.6183
49.395,10.78072,-0.03615465,-0.08767748,0.61835
49.495,10.9946,-0.03483173,-0.07230595,0.61841
49.595,11.1245,-0.03610957,-0.07727449,0.61846
49.695,11.231489999999999,-0.03881395,-0.07138227,0.61851
49.795,11.32343,-0.03882913,-0.06558894,0.61857
49.895,11.39922,-0.03647161,-0.06502603,0.61862
49.995,11.46823,-0.03889083,-0.05788245,0.6186699999999999
50.095,11.530380000000001,-0.03881878,-0.04070273,0.61873
50.195,11.58844,-0.03743118,-0.04809805,0.61878
50.295,11.64095,-0.03708949,-0.03376752,0.61883
50.395,11.69042,-0.03600193,-0.04321554,0.6188899999999999
50.495,11.73865,-0.03605696,-0.02394776,0.6189399999999999
50.595,11.7835,-0.03784456,-0.02451764,0.6189899999999999
50.695,11.826410000000001,-0.04040285,-0.02829024,0.6190399999999999
50.795,11.86808,-0.03887999,-0.007975241999999999,0.6191
50.895,11.907110000000001,-0.03750545,0.001820292,0.61915
50.995,11.94485,-0.03669574,-0.00991211,0.6192
51.095,11.98141,-0.03751572,0.00267503,0.61925
51.195,12.01763,-0.03750912,0.009573881999999999,0.61931
51.295,12.05193,-0.03743256,0.003555136,0.61936
51.395,12.08531,-0.03646518,0.008562907,0.61941
51.495,12.11769,-0.03611548,0.01767742,0.61947
51.595,12.14997,-0.03719302,0.01844771,0.61952
51.695,12.18111,-0.03751449,0.02607822,0.61957
51.795,12.21165,-0.03864893,0.03193624,0.61962
51.895,12.24135,-0.03750431,0.0365551,0.61968
51.995,12.27092,-0.03756513,0.0371043,0.61973
52.095,12.29974,-0.03750801,0.03559739,0.61978
52.195,12.328489999999999,-0.03880379,0.04714387,0.61983
52.295,12.35618,-0.03733199,0.06106166,0.61988
52.395,12.38358,-0.03685157,0.06214849,0.6199399999999999
52.495,12.41033,-0.03694301,0.06289497,0.6199899999999999
52.595,12.436539999999999,-0.03701954,0.05553442,0.6200399999999999
52.695,12.46247,-0.03729639,0.06406881,0.6200899999999999
52.795,12.48827,-0.03602733,0.08387708,0.62015
52.895,12.51332,-0.03729075,0.08158314,0.6202
52.995,12.537989999999999,-0.0374781,0.07707953,0.62025
53.095,12.56254,-0.03858658,0.08516727,0.6203
53.195,12.58668,-0.03862294,0.08732396,0.62035
53.295,12.61078,-0.03932434,0.08620572,0.62041
53.395,12.63449,-0.03990092,0.09240889,0.62046
53.495,12.65788,-0.0409154,0.09421711,0.62051
53.595,12.68089,-0.03971764,0.09194759,0.62056
53.695,12.70335,-0.03910635,0.10173,0.62061
53.795,12.72608,-0.03947019,0.10422000000000001,0.62066
53.895,12.7482,-0.03823697,0.10589000000000001,0.6207199999999999
53.995,12.77019,-0.03861613,0.113,0.6207699999999999
54.095,12.79208,-0.03955695,0.11490999999999998,0.6208199999999999
54.195,12.8139,-0.0382014,0.11369000000000001,0.62087
54.295,12.8355,-0.03883417,0.11535,0.62092
54.395,12.856119999999999,-0.03846367,0.12224000000000002,0.62097
54.495,12.877130000000001,-0.03944285,0.11387,0.62103
54.595,12.89847,-0.03940201,0.11174,0.62108
54.695,12.91943,-0.03991683,0.12376,0.6211300000000001
54.795,12.939960000000001,-0.04025867,0.12404000000000001,0.6211800000000001
54.895,12.96066,-0.04000591,0.12365,0.6212300000000001
54.995,12.981,-0.04122,0.12768,0.62128
55.095,13.00118,-0.04156758,0.12449,0.62133
55.195,13.02126,-0.04156982,0.12140999999999999,0.62139
55.295,13.04083,-0.04157006,0.12678,0.62144
55.395,13.060880000000001,-0.04157105,0.13754,0.62149
55.495,13.08076,-0.04117268,0.12991,0.62154
55.595,13.10009,-0.04025148,0.13751,0.62159
55.695,13.11941,-0.04024226,0.14085,0.62164
55.795,13.138729999999999,-0.0394094,0.15078,0.62169
55.895,13.157879999999999,-0.03967396,0.14593,0.62174
55.995,13.177,-0.03992338,0.14359,0.6218
56.095,13.195920000000001,-0.04025148,0.15024,0.62185
56.195,13.21466,-0.04062147,0.15252000000000002,0.6219
56.295,13.23344,-0.04207968,0.14862999999999998,0.62195
56.395,13.252089999999999,-0.04083852,0.15141,0.622
56.495,13.27072,-0.04225352,0.15735,0.62205
56.595,13.2893,-0.04221709,0.15147,0.6221
56.695,13.307520000000002,-0.04222131,0.15020999999999998,0.62215
56.795,13.325779999999998,-0.04225347,0.15539,0.6222
56.895,13.34389,-0.04186679,0.15529,0.62225
56.995,13.362110000000001,-0.0418971,0.15777,0.6223
57.095,13.38018,-0.04189912,0.15824000000000002,0.62235
57.195,13.398129999999998,-0.0419845,0.16701,0.6224
57.295,13.41608,-0.0409643,0.17160999999999998,0.62245
57.395,13.43377,-0.04195845,0.17807,0.62251
57.495,13.45186,-0.04193418,0.18470999999999999,0.62256
57.595,13.469389999999999,-0.04097189,0.17985,0.62261
57.695,13.4869,-0.04125218,0.18065,0.62266
57.795,13.50424,-0.04190544,0.17365999999999998,0.62271
57.895,13.52191,-0.04190048,0.17532,0.6227600000000001
57.995,13.53939,-0.04189942,0.18265,0.6228100000000001
58.095,13.5567,-0.04181921,0.18124,0.6228600000000001
58.195,13.57381,-0.04178804,0.17559,0.6229100000000001
58.295,13.59094,-0.04220447,0.17892,0.6229600000000001
58.395,13.6082,-0.04314374,0.18394000000000002,0.6230100000000001
58.495,13.6251,-0.04309397,0.18556,0.6230600000000001
58.595,13.64163,-0.04299799,0.19130999999999998,0.62311
58.695,13.65794,-0.04171856,0.18698,0.62316
58.795,13.67438,-0.04176901,0.19061,0.62321
58.895,13.69113,-0.04060343,0.19408,0.62326
58.995,13.7078,-0.04036298,0.19895,0.62331
59.095,13.72439,-0.03959448,0.20353,0.62336
59.195,13.740910000000001,-0.03909455,0.20129,0.62341
59.295,13.7575,-0.04025089,0.20726,0.62346
59.395,13.773979999999998,-0.04034052,0.20726,0.62351
59.495,13.790529999999999,-0.04035117,0.21311999999999998,0.62356
59.595,13.806870000000002,-0.04103687,0.21586999999999998,0.62361
59.695,13.823160000000001,-0.04170583,0.21696999999999997,0.62366
59.795,13.83956,-0.04165434,0.21645999999999999,0.62371
59.895,13.8562,-0.04315095,0.21541999999999997,0.62376
59.995,13.873029999999998,-0.04322635,0.21225,0.6238100000000001
60.095,13.88957,-0.04471699,0.22119,0.6238600000000001
60.195,13.90586,-0.04472495,0.21666,0.6239100000000001
60.295,13.92198,-0.04476127,0.22721999999999998,0.6239600000000001
60.395,13.9382,-0.04593684,0.23001,0.6240100000000001
60.495,13.95415,-0.04604287,0.23797,0.62405
60.595,13.970070000000002,-0.04606978,0.23346999999999998,0.6241
60.695,13.98603,-0.04611986,0.23556,0.62415
60.795,14.001829999999998,-0.04524878,0.24391999999999997,0.6242
60.895,14.017570000000001,-0.04481081,0.24916,0.62425
60.995,14.033320000000002,-0.04354751,0.24613000000000002,0.6243
61.095,14.04901,-0.04344119,0.2399,0.62435
61.195,14.064689999999999,-0.0438431,0.24226,0.6244
61.295,14.08012,-0.04486108,0.26027,0.62445
61.395,14.095670000000002,-0.04494112,0.25597,0.6245
61.495,14.11106,-0.04621607,0.25329,0.62455
61.595,14.126529999999999,-0.0462144,0.26669,0.6246
61.695,14.141960000000001,-0.04540952,0.2671,0.62465
61.795,14.157370000000002,-0.04591787,0.26891,0.62469
61.895,14.172720000000002,-0.04600363,0.2714,0.62474
61.995,14.188089999999999,-0.0453963,0.27242,0.62479
62.095,14.20328,-0.04614813,0.27857,0.62484
62.195,14.21845,-0.04606384,0.28276999999999997,0.62489
62.295,14.233670000000002,-0.04606847,0.28167,0.6249399999999999
62.395,14.24875,-0.04607009,0.27612,0.6249899999999999
62.495,14.264120000000002,-0.04606992,0.27814,0.6250399999999999
62.595,14.27925,-0.04607018,0.27475,0.62508
62.695,14.29424,-0.04607566,0.27504,0.62513
62.795,14.30926,-0.04606017,0.28029,0.6251800000000001
62.895,14.32431,-0.04569102,0.28228000000000003,0.6252300000000001
62.995,14.338989999999999,-0.0447509,0.28409,0.6252800000000001
63.095,14.35379,-0.04467638,0.28667,0.62533
63.195,14.368620000000002,-0.04560753,0.28989000000000004,0.62538
63.295,14.383410000000001,-0.04539314,0.29474,0.62542
63.395,14.39811,-0.0447155,0.29465,0.62547
63.495,14.41288,-0.04475815,0.29588000000000003,0.62552
63.595,14.427579999999999,-0.04466485,0.29448,0.62557
63.695,14.442229999999999,-0.04589282,0.29414,0.62562
63.795,14.456879999999998,-0.04607448,0.29953,0.62567
63.895,14.471420000000002,-0.04607033,0.28764,0.62571
63.995,14.486,-0.04606976,0.29873,0.62576
64.095,14.500420000000002,-0.04606987,0.29368,0.6258100000000001
64.195,14.514920000000002,-0.04607637,0.29428000000000004,0.6258600000000001
64.295,14.52935,-0.04606114,0.29832,0.6259100000000001
64.395,14.54394,-0.04573688,0.30453,0.6259600000000001
64.495,14.55845,-0.04472166,0.30266,0.626
64.595,14.57291,-0.04565014,0.30881,0.62605
64.695,14.58716,-0.04609903,0.3188,0.6261
64.795,14.60159,-0.04607311,0.3118,0.62615
64.895,14.61575,-0.04606284,0.31358,0.6262
64.995,14.63001,-0.04606991,0.31188,0.62624
65.095,14.6443,-0.046424,0.31756999999999996,0.62629
65.195,14.658489999999999,-0.04751329,0.32081,0.62634
65.295,14.67266,-0.04672194,0.32706,0.62639
65.395,14.686779999999999,-0.04730909,0.32388,0.62643
65.495,14.70093,-0.04748139,0.327,0.62648
65.595,14.715160000000001,-0.04750763,0.31704,0.62653
65.695,14.72923,-0.04746935,0.32261,0.62658
65.795,14.74334,-0.04842032,0.32481,0.62662
65.895,14.757520000000001,-0.04882363,0.34584000000000004,0.62667
65.995,14.7716,-0.04879449,0.33733,0.6267199999999999
66.095,14.785620000000002,-0.04889487,0.33953,0.6267699999999999
66.195,14.79964,-0.0478485,0.34673000000000004,0.6268100000000001
66.295,14.81366,-0.0473107,0.3456,0.6268600000000001
66.395,14.82765,-0.04627989,0.34234000000000003,0.6269100000000001
66.495,14.841610000000001,-0.04618975,0.35485,0.6269600000000001
66.595,14.8555,-0.04617669,0.35925999999999997,0.627
66.695,14.86948,-0.04618009,0.35538000000000003,0.62705
66.795,14.883379999999999,-0.04618007,0.35154,0.6271
66.895,14.897229999999999,-0.04617999,0.35354,0.62715
66.995,14.910979999999999,-0.04618,0.35798,0.6271899999999999
67.095,14.92481,-0.04617998,0.35698,0.6272399999999999
67.195,14.93857,-0.04618004,0.36199000000000003,0.62729
67.295,14.95186,-0.04618037,0.35691,0.62733
67.395,14.9653,-0.04617641,0.36236,0.62738
67.495,14.97885,-0.04618755,0.35963,0.62743
67.595,14.99249,-0.04628555,0.37132,0.62748
67.695,15.006,-0.04730134,0.36595,0.62752
67.795,15.019520000000002,-0.04749061,0.36582,0.62757
67.895,15.03297,-0.04736075,0.37199,0.62762
67.995,15.046560000000001,-0.046325,0.37212,0.62766
68.095,15.05996,-0.04617026,0.36825,0.62771
68.195,15.07346,-0.04645779,0.37619,0.62776
68.295,15.086879999999999,-0.04746346,0.37169,0.6278
68.395,15.10038,-0.04748926,0.37932,0.62785
68.495,15.113729999999999,-0.04750623,0.38135,0.6279
68.595,15.127139999999999,-0.04729475,0.38466,0.6279399999999999
68.695,15.14047,-0.04685517,0.39135,0.6279899999999999
68.795,15.15391,-0.04757386,0.39187,0.6280399999999999
68.895,15.16766,-0.04749048,0.39845,0.62808
68.995,15.18101,-0.04749925,0.40997,0.62813
69.095,15.194329999999999,-0.04750051,0.40597,0.6281800000000001
69.195,15.2076,-0.04749949,0.4035,0.62822
69.295,15.22091,-0.04749883,0.40043,0.62827
69.395,15.23404,-0.0475435,0.40183,0.62831
69.495,15.247279999999998,-0.04859515,0.40881,0.62836
69.595,15.260539999999999,-0.04880264,0.41272,0.62841
69.695,15.27377,-0.04881423,0.40767,0.62845
69.795,15.28684,-0.04882239,0.40812,0.6285
69.895,15.29989,-0.04880684,0.41145,0.62855
69.995,15.312920000000002,-0.04970963,0.41356000000000004,0.62859
70.095,15.32596,-0.05017268,0.41461000000000003,0.62864
70.195,15.33894,-0.05012534,0.4174,0.62868
70.295,15.3519,-0.05010999,0.41688000000000003,0.62873
70.395,15.3649,-0.05038768,0.41321,0.62878
70.495,15.3778,-0.05134986,0.41553999999999996,0.6288199999999999
70.595,15.39052,-0.05143572,0.42144,0.6288699999999999
70.695,15.40324,-0.05146555,0.43176000000000003,0.6289100000000001
70.795,15.416160000000001,-0.05246036,0.42443000000000003,0.6289600000000001
70.895,15.42905,-0.05247018,0.4319,0.6290100000000001
70.995,15.441989999999999,-0.05245235,0.44086000000000003,0.62905
71.095,15.454889999999999,-0.05234475,0.43068,0.6291
71.195,15.46771,-0.05317158,0.43768,0.6291399999999999
71.295,15.48046,-0.05372025,0.43383999999999995,0.6291899999999999
71.395,15.49329,-0.05265234,0.43931000000000003,0.6292300000000001
71.495,15.506110000000001,-0.05278238,0.44856,0.6292800000000001
71.595,15.51895,-0.05275853,0.4578,0.6293300000000001
71.695,15.53176,-0.05275977,0.45833,0.62937
71.795,15.544570000000002,-0.05275834,0.45197,0.62942
71.895,15.55741,-0.05276688,0.45133999999999996,0.62946
71.995,15.570160000000001,-0.05276283,0.45448999999999995,0.62951
72.095,15.58283,-0.05250926,0.45548,0.62955
72.195,15.59566,-0.05168227,0.45493,0.6296
72.295,15.6086,-0.05177742,0.46255,0.62964
72.395,15.62129,-0.05177125,0.4607,0.62969
72.495,15.6339,-0.05176947,0.46792,0.62973
72.595,15.64659,-0.05177002,0.46521999999999997,0.62978
72.695,15.659229999999999,-0.05177012,0.46463999999999994,0.6298199999999999
72.795,15.67177,-0.05177145,0.4756,0.6298699999999999
72.895,15.68441,-0.05175652,0.47367,0.6299100000000001
72.995,15.69705,-0.05182638,0.46626999999999996,0.6299600000000001
73.095,15.709679999999999,-0.0514314,0.47576,0.63
73.195,15.7219,-0.05257806,0.47373999999999994,0.63005
73.295,15.73445,-0.05287118,0.47967,0.6300899999999999
73.395,15.746939999999999,-0.05299171,0.48839,0.6301399999999999
73.495,15.75947,-0.05414694,0.48808999999999997,0.6301800000000001
73.595,15.771820000000002,-0.05416927,0.48632,0.6302300000000001
73.695,15.7843,-0.05410554,0.48371000000000003,0.63027
73.795,15.796779999999998,-0.05484196,0.48599,0.63032
73.895,15.80916,-0.05549659,0.4846,0.63036
73.995,15.82153,-0.05550275,0.47961000000000004,0.63041
74.095,15.83397,-0.0554606,0.48993000000000003,0.63045
74.195,15.84631,-0.05585376,0.49066000000000004,0.6305
74.295,15.85866,-0.0567593,0.48739,0.63054
74.395,15.87096,-0.05680342,0.493,0.63059
74.495,15.88335,-0.05681376,0.4922,0.63063
74.595,15.895610000000001,-0.05680914,0.49088000000000004,0.63068
74.695,15.90789,-0.05681011,0.49666000000000005,0.63072
74.795,15.92017,-0.05681,0.5019899999999999,0.63076
74.895,15.932720000000002,-0.05680999,0.50134,0.63081
74.995,15.94491,-0.05681,0.5008,0.63085
75.095,15.957139999999999,-0.05681,0.50057,0.6309
75.195,15.96933,-0.05681,0.51027,0.63094
75.295,15.981539999999999,-0.05681001,0.5057,0.6309899999999999
75.395,15.993789999999999,-0.05680991,0.51208,0.63103
75.495,16.00593,-0.05681046,0.5078699999999999,0.63108
75.595,16.01813,-0.0568087,0.50458,0.63112
75.695,16.03032,-0.05680875,0.50295,0.63116
75.795,16.042460000000002,-0.05685321,0.50784,0.63121
75.895,16.05462,-0.05645264,0.50669,0.63125
75.995,16.066670000000002,-0.05657364,0.51312,0.6313
76.095,16.0789,-0.05683794,0.5159699999999999,0.63134
76.195,16.09091,-0.05639571,0.51578,0.63138
76.295,16.10301,-0.05564354,0.51385,0.63143
76.395,16.11495,-0.0567666,0.51667,0.63147
76.495,16.12696,-0.05681111,0.51802,0.63152
76.595,16.13897,-0.05680811,0.51905,0.63156
76.695,16.15095,-0.05680106,0.52569,0.6316
76.795,16.16297,-0.05694296,0.526,0.63165
76.895,16.17499,-0.05786591,0.52368,0.63169
76.995,16.18705,-0.05816089,0.52605,0.63173
77.095,16.19906,-0.05812758,0.52566,0.63178
77.195,16.21098,-0.05812942,0.52556,0.6318199999999999
77.295,16.2229,-0.05813134,0.52971,0.6318600000000001
77.395,16.23477,-0.05812369,0.5323399999999999,0.6319100000000001
77.495,16.246660000000002,-0.05815567,0.53492,0.63195
77.595,16.25858,-0.05806825,0.53328,0.632
77.695,16.270410000000002,-0.05915267,0.54103,0.6320399999999999
77.795,16.2823,-0.05944042,0.54109,0.63208
77.895,16.2941,-0.05947139,0.5385800000000001,0.63213
77.995,16.30592,-0.05915325,0.53861,0.63217
78.095,16.31768,-0.05800814,0.54081,0.63221
78.195,16.32948,-0.05851616,0.54418,0.63226
78.295,16.34123,-0.05937247,0.54428,0.6323
78.395,16.352929999999997,-0.05933966,0.54548,0.63234
78.495,16.364639999999998,-0.05926128,0.54891,0.63238
78.595,16.37639,-0.05994457,0.55097,0.63243
78.695,16.38801,-0.06068966,0.54905,0.63247
78.795,16.39966,-0.06002904,0.54765,0.63251
78.895,16.411270000000002,-0.05931612,0.54774,0.63256
78.995,16.42289,-0.05929165,0.55111,0.6326
79.095,16.43461,-0.05978033,0.55748,0.63264
79.195,16.446279999999998,-0.06039997,0.55874,0.63269
79.295,16.45789,-0.06030799,0.55307,0.63273
79.395,16.46954,-0.06032069,0.54995,0.6327699999999999
79.495,16.48124,-0.06032148,0.5493899999999999,0.63281
79.595,16.492820000000002,-0.06030906,0.55692,0.6328600000000001
79.695,16.50442,-0.06038143,0.5562699999999999,0.6329
79.795,16.51599,-0.05991178,0.55852,0.63294
79.895,16.52768,-0.05962767,0.5543899999999999,0.63298
79.995,16.53934,-0.05966218,0.5473100000000001,0.63303
80.095,16.55094,-0.05966064,0.5496,0.63307
80.195,16.56255,-0.05965967,0.54873,0.6331100000000001
80.295,16.574089999999998,-0.05966009,0.5535,0.6331600000000001
80.395,16.58561,-0.05966002,0.55752,0.6332
80.495,16.59725,-0.05965983,0.56143,0.6332399999999999
80.595,16.60887,-0.05966036,0.56633,0.6332800000000001
80.695,16.62045,-0.05966072,0.55999,0.63332
80.795,16.63205,-0.05964584,0.5582,0.63337
80.895,16.64356,-0.05976946,0.55624,0.63341
80.995,16.65501,-0.06002176,0.56219,0.63345
81.095,16.666520000000002,-0.06008004,0.56584,0.63349
81.195,16.6779,-0.06133183,0.5697399999999999,0.63354
81.295,16.689320000000002,-0.06154891,0.56505,0.63358
81.395,16.700779999999998,-0.06156053,0.5635100000000001,0.63362
81.495,16.712220000000002,-0.06236956,0.56803,0.63366
81.595,16.723689999999998,-0.06289416,0.5755100000000001,0.6337
81.695,16.735139999999998,-0.06281406,0.56924,0.63375
81.795,16.74652,-0.06289435,0.56855,0.63379
81.895,16.7579,-0.06235874,0.56361,0.63383
81.995,16.76935,-0.06155678,0.55942,0.6338699999999999
82.095,16.78085,-0.06156562,0.5685,0.6339100000000001
82.195,16.792279999999998,-0.06237595,0.5696100000000001,0.6339600000000001
82.295,16.80367,-0.06290295,0.5718,0.634
82.395,16.81504,-0.06283641,0.57212,0.6340399999999999
82.495,16.82645,-0.06285425,0.5724600000000001,0.63408
82.595,16.83783,-0.06284461,0.56835,0.63412
82.695,16.84921,-0.06311622,0.56988,0.6341600000000001
82.795,16.86039,-0.06392657,0.57381,0.63421
82.895,16.87155,-0.0627451,0.57134,0.63425
82.995,16.88288,-0.06288921,0.5725100000000001,0.6342899999999999
83.095,16.89424,-0.06274883,0.5774,0.6343300000000001
83.195,16.9056,-0.06337302,0.5819300000000001,0.63437
83.295,16.91694,-0.06413449,0.5818800000000001,0.63441
83.395,16.92824,-0.06416336,0.57899,0.63446
83.495,16.9395,-0.06415841,0.57835,0.6345
83.595,16.950789999999998,-0.0641495,0.57996,0.63454
83.695,16.96207,-0.06372706,0.5876,0.63458
83.795,16.9734,-0.06368865,0.58717,0.63462
83.895,16.984579999999998,-0.06424541,0.58437,0.63466
83.995,16.995810000000002,-0.06415312,0.58129,0.6347
84.095,17.00694,-0.06417165,0.58081,0.63474
84.195,17.01813,-0.06417485,0.57681,0.63479
84.295,17.02929,-0.06416036,0.57111,0.63483
84.395,17.040429999999997,-0.06414372,0.57105,0.6348699999999999
84.495,17.05165,-0.06306014,0.5767100000000001,0.6349100000000001
84.595,17.06285,-0.06284452,0.5705899999999999,0.63495
84.695,17.07425,-0.06284716,0.57031,0.6349899999999999
84.795,17.085539999999998,-0.0628704,0.57738,0.63503
84.895,17.09664,-0.06277067,0.58143,0.63507
84.995,17.10773,-0.0635649,0.58172,0.6351100000000001
85.095,17.11874,-0.0648081,0.57892,0.63515
85.195,17.12976,-0.0655834,0.58253,0.6352
85.295,17.14089,-0.06558841,0.57713,0.6352399999999999
85.395,17.151889999999998,-0.0655573,0.57243,0.6352800000000001
85.495,17.16295,-0.06582579,0.57401,0.63532
85.595,17.173939999999998,-0.06680111,0.57585,0.63536
85.695,17.184929999999998,-0.0669063,0.5736399999999999,0.6354
85.795,17.19598,-0.06689879,0.5744199999999999,0.63544
85.895,17.20702,-0.06701389,0.58349,0.63548
85.995,17.218120000000003,-0.06827378,0.5854600000000001,0.63552
86.095,17.22907,-0.0684423,0.58122,0.63556
86.195,17.24002,-0.0691018,0.57977,0.6356
86.295,17.2509,-0.06994567,0.58003,0.63564
86.395,17.26182,-0.06883049,0.58313,0.63568
86.495,17.2727,-0.0685372,0.58119,0.63572
86.595,17.28363,-0.06855365,0.58295,0.63576
86.695,17.29459,-0.06854908,0.57945,0.6358
86.795,17.30554,-0.06855008,0.58243,0.63584
86.895,17.31655,-0.06855051,0.5891,0.63588
86.995,17.32749,-0.06854809,0.59036,0.6359199999999999
87.095,17.3384,-0.06875134,0.58082,0.6359600000000001
87.195,17.34939,-0.06994287,0.5759,0.636
87.295,17.36034,-0.0699898,0.5785600000000001,0.6360399999999999
87.395,17.371270000000003,-0.07115148,0.59323,0.63608
87.495,17.382170000000002,-0.07246337,0.58686,0.63612
87.595,17.393060000000002,-0.07268024,0.57627,0.6361600000000001
87.695,17.4039,-0.07304606,0.57909,0.6362
87.795,17.41474,-0.07401691,0.5923,0.6362399999999999
87.895,17.42561,-0.07423228,0.59067,0.6362800000000001
87.995,17.43639,-0.07528113,0.59135,0.63632
88.095,17.447210000000002,-0.07580513,0.59231,0.63636
88.195,17.45811,-0.07513791,0.59324,0.6364
88.295,17.46893,-0.0747035,0.59162,0.63644
88.395,17.47973,-0.07468974,0.5827600000000001,0.63648
88.495,17.490579999999998,-0.07469469,0.58034,0.63652
88.595,17.50133,-0.07464013,0.5849,0.63656
88.695,17.51207,-0.07366679,0.58043,0.6366
88.795,17.52279,-0.0724948,0.58111,0.63664
88.895,17.53359,-0.07152727,0.58875,0.63668
88.995,17.54443,-0.07039088,0.58812,0.63672
89.095,17.555139999999998,-0.06940907,0.58605,0.63676
89.195,17.56581,-0.06896587,0.5878,0.6368
89.295,17.576539999999998,-0.06862945,0.58801,0.63684
89.395,17.587229999999998,-0.06778793,0.58519,0.63688
89.495,17.59795,-0.06764967,0.57909,0.6369199999999999
89.595,17.60869,-0.06767434,0.5778399999999999,0.63695
89.695,17.619429999999998,-0.06766762,0.57139,0.63699
89.795,17.63009,-0.06766861,0.57733,0.63703
89.895,17.64084,-0.06772228,0.57927,0.63707
89.995,17.65162,-0.06879579,0.57509,0.6371100000000001
90.095,17.66231,-0.06909271,0.57981,0.63715
90.195,17.67291,-0.06922527,0.5785,0.6371899999999999
90.295,17.68359,-0.07005327,0.57886,0.63723
90.395,17.69431,-0.07047145,0.57686,0.63727
90.495,17.70495,-0.07040865,0.57629,0.63731
90.595,17.71561,-0.07041595,0.57245,0.63735
90.695,17.72626,-0.07052771,0.57493,0.6373800000000001
90.795,17.73688,-0.07147444,0.57231,0.63742
90.895,17.747410000000002,-0.07177956,0.57245,0.63746
90.995,17.75798,-0.07172127,0.57272,0.6375
91.095,17.76856,-0.07172758,0.56882,0.63754
91.195,17.779239999999998,-0.0717393,0.56634,0.63758
91.295,17.78983,-0.07110387,0.56005,0.63762
91.395,17.80046,-0.06937984,0.5586300000000001,0.63766
91.495,17.811,-0.0691037,0.55518,0.63769
91.595,17.821579999999997,-0.06909862,0.55733,0.63773
91.695,17.8322,-0.06910046,0.55537,0.63777
91.795,17.842679999999998,-0.06909986,0.55929,0.63781
91.895,17.853170000000002,-0.06910004,0.56007,0.63785
91.995,17.86368,-0.06909998,0.5613100000000001,0.63789
92.095,17.874229999999997,-0.06910004,0.5596,0.6379199999999999
92.195,17.88485,-0.06909983,0.55587,0.6379600000000001
92.295,17.89539,-0.06910066,0.5542100000000001,0.638
92.395,17.90586,-0.06909746,0.55279,0.6380399999999999
92.495,17.916320000000002,-0.06910951,0.55195,0.63808
92.595,17.92686,-0.06906576,0.54208,0.63812
92.695,17.93743,-0.06949008,0.53982,0.63815
92.795,17.94799,-0.07092328,0.5482100000000001,0.6381899999999999
92.895,17.95853,-0.07180438,0.55466,0.63823
92.995,17.969160000000002,-0.07184197,0.54838,0.63827
93.095,17.97965,-0.07214099,0.53804,0.63831
93.195,17.99009,-0.07315521,0.53784,0.63834
93.295,18.00054,-0.07314255,0.53793,0.6383800000000001
93.395,18.01097,-0.07315328,0.5414399999999999,0.63842
93.495,18.02146,-0.07267032,0.53651,0.63846
93.595,18.031979999999997,-0.07151613,0.53055,0.6385
93.695,18.042360000000002,-0.07167299,0.5348,0.63853
93.795,18.052889999999998,-0.07148393,0.5353100000000001,0.63857
93.895,18.06335,-0.07068831,0.53485,0.63861
93.995,18.07382,-0.07024891,0.53385,0.63865
94.095,18.0843,-0.07030807,0.53067,0.63868
94.195,18.09475,-0.07035528,0.5315,0.63872
94.295,18.10515,-0.0711769,0.5362100000000001,0.63876
94.395,18.115579999999998,-0.07170265,0.5323899999999999,0.6388
94.495,18.12603,-0.0715994,0.52855,0.63883
94.595,18.136429999999997,-0.07162597,0.5269,0.6388699999999999
94.695,18.146810000000002,-0.07161519,0.5267,0.6389100000000001
94.795,18.15719,-0.07163332,0.52518,0.63895
94.895,18.16753,-0.07157355,0.52165,0.63898
94.995,18.17784,-0.07210063,0.5263,0.63902
95.095,18.1881,-0.07286523,0.53008,0.6390600000000001
95.195,18.1983,-0.07295169,0.52896,0.6391
95.295,18.20869,-0.07295212,0.52979,0.63913
95.395,18.21912,-0.07289841,0.53109,0.63917
95.495,18.22948,-0.07387454,0.5312100000000001,0.6392100000000001
95.595,18.239729999999998,-0.07424896,0.52877,0.6392399999999999
95.695,18.25017,-0.07425002,0.5262,0.6392800000000001
95.795,18.26049,-0.07424779,0.51764,0.63932
95.895,18.27088,-0.07384175,0.51535,0.63936
95.995,18.28126,-0.07288265,0.51285,0.63939
96.095,18.29155,-0.07295812,0.51167,0.63943
96.195,18.30183,-0.07293331,0.50856,0.63947
96.295,18.31213,-0.07294741,0.5042399999999999,0.6395
96.395,18.32244,-0.07291391,0.5049100000000001,0.63954
96.495,18.33269,-0.07305883,0.50856,0.63958
96.595,18.343,-0.07384397,0.511,0.63961
96.695,18.353260000000002,-0.07429959,0.50856,0.63965
96.795,18.36354,-0.07423781,0.51275,0.63969
96.895,18.37387,-0.07424822,0.51198,0.63972
96.995,18.38419,-0.0742708,0.5098199999999999,0.63976
97.095,18.3945,-0.07416561,0.5047,0.6398
97.195,18.40493,-0.07470107,0.49961000000000005,0.63983
97.295,18.4152,-0.07551214,0.49513,0.6398699999999999
97.395,18.42539,-0.07557553,0.49721000000000004,0.6399100000000001
97.495,18.43564,-0.0755683,0.50562,0.63994
97.595,18.44592,-0.0755715,0.50652,0.63998
97.695,18.45608,-0.07556555,0.5078199999999999,0.64002
97.795,18.466260000000002,-0.07558614,0.49906000000000006,0.64005
