Sample ID:	C:\MCC\MCC Cal\Test\Window_Screen_MCC_30K_min_211203_R3.txt
Sample Weight (mg):	4.33
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
47.000	111.935	80.007	19.994	103.279	20.288	1.673	0.095
47.500	111.948	80.005	19.995	103.285	20.287	1.757	0.118
48.000	111.989	80.005	19.994	103.289	20.286	1.817	0.076
48.500	112.057	80.006	19.994	103.291	20.285	1.922	0.082
49.000	112.090	80.006	19.994	103.296	20.281	2.175	0.105
49.500	112.163	80.005	19.995	103.306	20.285	1.943	0.103
50.000	112.200	80.005	19.995	103.314	20.285	1.924	0.107
50.500	112.280	80.004	19.995	103.322	20.285	1.908	0.113
51.001	112.287	80.005	19.995	103.328	20.287	1.737	0.103
51.501	112.387	80.006	19.995	103.332	20.283	2.064	0.097
52.000	112.463	80.005	19.995	103.332	20.287	1.731	0.141
52.500	112.524	80.005	19.996	103.332	20.286	1.836	0.157
53.000	112.600	80.006	19.993	103.333	20.283	2.054	0.137
53.500	112.621	80.006	19.995	103.333	20.285	1.879	0.117
54.000	112.699	80.004	19.995	103.333	20.285	1.940	0.098
54.500	112.775	80.006	19.995	103.333	20.284	1.996	0.127
55.000	112.817	80.005	19.996	103.334	20.284	1.998	0.136
55.500	112.905	80.005	19.995	103.333	20.284	1.959	0.124
56.000	112.963	80.005	19.996	103.333	20.280	2.265	0.138
56.500	113.078	80.006	19.996	103.332	20.279	2.346	0.159
57.001	113.138	80.006	19.995	103.333	20.280	2.268	0.174
57.501	113.225	80.007	19.995	103.336	20.279	2.383	0.161
58.001	113.305	80.006	19.995	103.338	20.279	2.364	0.157
58.500	113.428	80.007	19.995	103.339	20.277	2.475	0.184
59.000	113.527	80.007	19.995	103.340	20.280	2.265	0.213
59.500	113.553	80.008	19.995	103.344	20.278	2.450	0.174
60.000	113.659	80.008	19.995	103.344	20.278	2.442	0.129
60.500	113.758	80.007	19.996	103.348	20.278	2.442	0.168
61.001	113.812	80.006	19.994	103.351	20.278	2.471	0.179
61.502	113.973	80.006	19.996	103.356	20.276	2.580	0.183
62.001	114.053	80.006	19.994	103.361	20.277	2.506	0.228
62.500	114.147	80.006	19.996	103.364	20.282	2.149	0.208
63.001	114.212	80.006	19.995	103.361	20.279	2.366	0.167
63.501	114.281	80.007	19.994	103.357	20.279	2.397	0.147
64.001	114.456	80.006	19.994	103.351	20.282	2.149	0.189
64.501	114.577	80.006	19.994	103.345	20.277	2.478	0.270
65.000	114.650	80.007	19.995	103.337	20.281	2.229	0.245
65.500	114.757	80.006	19.995	103.336	20.278	2.403	0.187
66.000	114.871	80.006	19.994	103.338	20.278	2.434	0.200
66.500	114.982	80.006	19.995	103.345	20.278	2.445	0.223
67.001	115.070	80.006	19.994	103.350	20.280	2.303	0.212
67.501	115.161	80.006	19.994	103.354	20.280	2.317	0.189
68.000	115.291	80.008	19.993	103.352	20.277	2.513	0.200
68.500	115.392	80.006	19.995	103.350	20.276	2.564	0.226
69.000	115.511	80.004	19.994	103.344	20.278	2.463	0.225
69.500	115.641	80.006	19.994	103.340	20.278	2.441	0.234
70.000	115.750	80.006	19.994	103.338	20.279	2.328	0.244
70.500	115.837	80.005	19.994	103.338	20.277	2.515	0.217
71.001	115.929	80.005	19.994	103.340	20.280	2.305	0.187
71.501	116.066	80.005	19.994	103.348	20.277	2.482	0.204
72.000	116.196	80.005	19.994	103.352	20.278	2.430	0.248
72.500	116.306	80.006	19.993	103.357	20.279	2.396	0.253
73.000	116.404	80.004	19.993	103.361	20.275	2.669	0.224
73.500	116.532	80.004	19.994	103.362	20.278	2.424	0.217
74.000	116.641	80.003	19.994	103.361	20.279	2.348	0.232
74.500	116.744	80.004	19.995	103.362	20.276	2.603	0.224
75.001	116.880	80.003	19.994	103.363	20.278	2.416	0.225
75.501	117.059	80.003	19.995	103.363	20.275	2.675	0.277
76.000	117.140	80.003	19.993	103.363	20.275	2.624	0.287
76.500	117.309	80.004	19.995	103.362	20.275	2.696	0.255
77.001	117.456	80.004	19.996	103.363	20.275	2.626	0.283
77.501	117.540	80.005	19.994	103.361	20.275	2.696	0.273
78.001	117.707	80.003	19.994	103.362	20.277	2.537	0.241
78.500	117.836	80.004	19.994	103.367	20.272	2.916	0.274
79.000	117.967	80.005	19.994	103.370	20.276	2.556	0.279
79.501	118.080	80.005	19.994	103.372	20.274	2.731	0.252
80.001	118.213	80.004	19.994	103.376	20.275	2.661	0.245
80.501	118.360	80.005	19.994	103.378	20.274	2.751	0.263
81.000	118.511	80.005	19.994	103.379	20.275	2.655	0.288
81.500	118.663	80.004	19.994	103.378	20.276	2.593	0.300
82.001	118.796	80.004	19.995	103.376	20.276	2.550	0.294
82.501	118.922	80.004	19.994	103.375	20.274	2.702	0.272
83.001	119.040	80.005	19.994	103.374	20.276	2.579	0.251
83.501	119.184	80.005	19.993	103.375	20.278	2.441	0.253
84.001	119.364	80.004	19.995	103.374	20.273	2.819	0.293
84.501	119.454	80.006	19.995	103.373	20.275	2.643	0.297
85.001	119.648	80.005	19.995	103.373	20.276	2.577	0.277
85.501	119.786	80.006	19.995	103.372	20.275	2.657	0.308
86.000	119.935	80.006	19.994	103.371	20.276	2.616	0.310
86.500	120.026	80.006	19.994	103.371	20.275	2.686	0.264
87.001	120.223	80.005	19.995	103.369	20.273	2.780	0.264
87.501	120.386	80.006	19.995	103.370	20.269	3.101	0.324
88.000	120.522	80.006	19.995	103.370	20.271	2.963	0.330
88.501	120.680	80.006	19.995	103.371	20.272	2.885	0.297
89.001	120.810	80.007	19.995	103.371	20.272	2.912	0.291
89.500	120.960	80.006	19.995	103.374	20.271	2.932	0.283
90.000	121.116	80.006	19.995	103.375	20.272	2.912	0.293
90.500	121.266	80.006	19.994	103.375	20.273	2.782	0.306
91.000	121.447	80.006	19.995	103.374	20.272	2.893	0.318
91.500	121.578	80.006	19.994	103.374	20.267	3.243	0.321
92.000	121.715	80.006	19.994	103.373	20.267	3.278	0.290
92.500	121.909	80.004	19.994	103.372	20.268	3.171	0.300
93.000	122.070	80.004	19.997	103.374	20.268	3.179	0.343
93.500	122.265	80.005	19.996	103.376	20.271	2.941	0.355
94.000	122.393	80.004	19.995	103.380	20.269	3.101	0.340
94.500	122.596	80.004	19.994	103.384	20.270	3.039	0.327
95.001	122.740	80.005	19.995	103.388	20.271	2.994	0.339
95.501	122.912	80.006	19.996	103.392	20.270	3.052	0.332
96.000	123.082	80.004	19.994	103.396	20.268	3.147	0.329
96.501	123.276	80.005	19.994	103.400	20.268	3.155	0.353
97.001	123.408	80.004	19.994	103.400	20.269	3.085	0.345
97.501	123.571	80.005	19.994	103.395	20.271	2.990	0.311
98.000	123.759	80.004	19.995	103.391	20.266	3.297	0.323
98.500	123.927	80.005	19.995	103.386	20.271	2.992	0.353
99.000	124.091	80.003	19.995	103.379	20.267	3.264	0.344
99.500	124.237	80.004	19.993	103.374	20.268	3.190	0.321
100.000	124.406	80.004	19.994	103.374	20.270	3.021	0.312
100.500	124.580	80.004	19.995	103.373	20.268	3.151	0.329
101.000	124.761	80.004	19.995	103.374	20.271	2.959	0.349
101.500	124.953	80.004	19.994	103.381	20.267	3.245	0.365
102.000	125.132	80.004	19.995	103.388	20.268	3.192	0.372
102.501	125.311	80.004	19.994	103.389	20.269	3.122	0.364
103.001	125.479	80.004	19.995	103.393	20.269	3.080	0.352
103.500	125.722	80.004	19.994	103.392	20.268	3.175	0.379
104.000	125.858	80.003	19.995	103.386	20.270	3.021	0.395
104.500	126.051	80.005	19.994	103.381	20.269	3.128	0.354
105.000	126.219	80.005	19.994	103.381	20.268	3.196	0.345
105.501	126.376	80.004	19.993	103.379	20.268	3.149	0.343
106.001	126.558	80.004	19.995	103.382	20.268	3.159	0.332
106.501	126.762	80.003	19.993	103.388	20.269	3.087	0.363
107.001	126.944	80.004	19.994	103.391	20.271	2.966	0.386
107.500	127.125	80.004	19.994	103.397	20.268	3.196	0.374
108.000	127.309	80.004	19.994	103.396	20.268	3.203	0.364
108.500	127.487	80.005	19.993	103.394	20.268	3.211	0.363
109.001	127.676	80.004	19.996	103.392	20.267	3.281	0.365
109.501	127.847	80.005	19.994	103.392	20.271	2.964	0.364
110.000	128.069	80.005	19.995	103.389	20.268	3.213	0.377
110.500	128.237	80.005	19.996	103.392	20.268	3.211	0.391
111.000	128.441	80.005	19.994	103.395	20.269	3.091	0.381
111.501	128.674	80.005	19.994	103.393	20.269	3.081	0.404
112.001	128.841	80.006	19.993	103.393	20.269	3.135	0.419
112.500	128.977	80.005	19.994	103.391	20.269	3.139	0.351
113.001	129.215	80.008	19.994	103.388	20.273	2.843	0.339
113.501	129.420	80.005	19.994	103.384	20.266	3.330	0.409
114.000	129.644	80.006	19.995	103.382	20.270	2.999	0.436
114.500	129.847	80.006	19.994	103.379	20.270	3.040	0.428
115.000	130.049	80.007	19.994	103.380	20.267	3.277	0.416
115.500	130.229	80.006	19.995	103.383	20.268	3.151	0.394
116.000	130.461	80.007	19.994	103.388	20.270	3.048	0.397
116.501	130.623	80.005	19.995	103.392	20.270	2.999	0.403
117.001	130.825	80.006	19.993	103.397	20.265	3.412	0.379
117.501	131.065	80.007	19.995	103.401	20.267	3.283	0.403
118.001	131.248	80.006	19.995	103.403	20.265	3.396	0.432
118.500	131.430	80.006	19.994	103.404	20.264	3.453	0.394
119.000	131.635	80.006	19.994	103.406	20.263	3.519	0.376
119.500	131.866	80.006	19.995	103.407	20.264	3.468	0.412
120.001	132.080	80.006	19.995	103.407	20.263	3.521	0.441
120.501	132.308	80.006	19.994	103.408	20.263	3.521	0.444
121.000	132.505	80.006	19.994	103.406	20.262	3.651	0.433
121.501	132.712	80.005	19.995	103.403	20.262	3.614	0.414
122.001	132.898	80.005	19.994	103.403	20.264	3.513	0.399
122.500	133.079	80.006	19.995	103.402	20.261	3.676	0.380
123.000	133.304	80.006	19.995	103.402	20.262	3.620	0.386
123.501	133.567	80.006	19.995	103.404	20.264	3.478	0.447
124.001	133.745	80.004	19.994	103.409	20.264	3.489	0.465
124.500	133.968	80.005	19.995	103.410	20.262	3.594	0.421
125.000	134.132	80.005	19.994	103.412	20.266	3.302	0.394
125.500	134.402	80.005	19.995	103.412	20.263	3.544	0.410
126.000	134.606	80.005	19.994	103.411	20.264	3.462	0.454
126.501	134.804	80.005	19.995	103.412	20.263	3.544	0.438
127.001	135.032	80.005	19.995	103.411	20.265	3.410	0.414
127.500	135.272	80.006	19.994	103.411	20.264	3.478	0.447
128.000	135.456	80.005	19.993	103.409	20.264	3.513	0.446
128.500	135.688	80.005	19.994	103.407	20.261	3.684	0.420
129.000	135.890	80.006	19.995	103.405	20.264	3.445	0.425
129.500	136.123	80.004	19.994	103.405	20.264	3.482	0.434
130.000	136.345	80.005	19.994	103.405	20.259	3.865	0.445
130.501	136.571	80.005	19.994	103.407	20.265	3.377	0.452
131.000	136.786	80.006	19.994	103.410	20.265	3.408	0.445
131.500	136.953	80.005	19.995	103.410	20.264	3.489	0.411
132.000	137.163	80.005	19.995	103.406	20.265	3.417	0.379
132.500	137.384	80.004	19.995	103.405	20.264	3.495	0.404
133.000	137.601	80.004	19.993	103.405	20.263	3.554	0.435
133.500	137.825	80.006	19.994	103.405	20.265	3.396	0.439
134.000	138.063	80.006	19.994	103.408	20.264	3.476	0.451
134.500	138.282	80.006	19.994	103.414	20.263	3.528	0.459
135.000	138.519	80.005	19.994	103.416	20.262	3.663	0.457
135.500	138.739	80.006	19.994	103.414	20.263	3.521	0.457
136.000	138.930	80.005	19.993	103.415	20.267	3.287	0.434
136.500	139.138	80.005	19.993	103.412	20.262	3.606	0.405
137.000	139.391	80.006	19.993	103.409	20.266	3.357	0.430
137.500	139.660	80.007	19.995	103.409	20.266	3.340	0.492
138.000	139.883	80.005	19.994	103.410	20.262	3.604	0.507
138.501	140.142	80.005	19.995	103.409	20.259	3.863	0.487
139.000	140.375	80.005	19.994	103.406	20.260	3.809	0.486
139.500	140.580	80.006	19.994	103.405	20.261	3.680	0.465
140.000	140.793	80.005	19.994	103.406	20.261	3.717	0.428
140.500	141.036	80.007	19.994	103.404	20.259	3.854	0.437
141.000	141.250	80.006	19.993	103.405	20.264	3.455	0.456
141.500	141.466	80.007	19.994	103.409	20.262	3.607	0.443
142.000	141.722	80.007	19.995	103.411	20.263	3.546	0.451
142.500	141.974	80.006	19.994	103.411	20.263	3.583	0.491
143.000	142.195	80.006	19.995	103.412	20.265	3.441	0.491
143.500	142.421	80.007	19.996	103.412	20.265	3.437	0.459
144.000	142.620	80.007	19.994	103.410	20.261	3.721	0.436
144.500	142.899	80.006	19.994	103.410	20.262	3.599	0.452
145.000	143.093	80.007	19.993	103.409	20.263	3.542	0.476
145.500	143.360	80.006	19.995	103.408	20.262	3.624	0.467
146.000	143.606	80.008	19.995	103.407	20.267	3.288	0.486
146.500	143.862	80.006	19.995	103.408	20.265	3.410	0.507
147.000	144.135	80.008	19.994	103.408	20.263	3.570	0.516
147.500	144.318	80.005	19.994	103.408	20.263	3.566	0.492
148.001	144.565	80.007	19.993	103.409	20.262	3.609	0.443
148.501	144.798	80.006	19.995	103.405	20.265	3.433	0.455
149.001	145.041	80.006	19.995	103.406	20.266	3.328	0.478
149.500	145.294	80.007	19.994	103.404	20.263	3.552	0.486
150.000	145.511	80.006	19.995	103.402	20.268	3.212	0.483
150.500	145.758	80.006	19.994	103.402	20.263	3.547	0.468
151.000	146.006	80.004	19.995	103.404	20.262	3.621	0.480
151.501	146.226	80.004	19.995	103.397	20.263	3.564	0.481
152.000	146.476	80.004	19.996	103.395	20.261	3.691	0.469
152.500	146.650	80.004	19.996	103.396	20.264	3.445	0.447
153.000	146.901	80.004	19.996	103.396	20.262	3.650	0.424
153.500	147.203	80.003	19.997	103.398	20.262	3.611	0.489
154.000	147.400	80.003	19.996	103.404	20.266	3.358	0.526
154.500	147.664	80.004	19.996	103.407	20.264	3.486	0.480
155.001	147.920	80.004	19.995	103.407	20.268	3.184	0.491
155.501	148.149	80.005	19.995	103.405	20.263	3.536	0.503
156.000	148.402	80.003	19.995	103.398	20.266	3.340	0.484
156.500	148.655	80.005	19.994	103.391	20.263	3.589	0.494
157.000	148.896	80.004	19.995	103.387	20.260	3.743	0.500
157.500	149.136	80.005	19.995	103.386	20.262	3.657	0.488
158.000	149.406	80.003	19.995	103.387	20.259	3.823	0.496
158.501	149.647	80.005	19.995	103.392	20.257	3.979	0.510
159.001	149.882	80.006	19.995	103.396	20.262	3.621	0.493
159.500	150.115	80.003	19.996	103.400	20.262	3.654	0.472
160.000	150.384	80.006	19.995	103.398	20.262	3.601	0.485
160.500	150.644	80.003	19.994	103.395	20.259	3.843	0.515
161.000	150.853	80.005	19.996	103.390	20.261	3.724	0.499
161.500	151.098	80.003	19.995	103.387	20.258	3.936	0.462
162.000	151.374	80.006	19.994	103.385	20.262	3.662	0.487
162.500	151.590	80.006	19.995	103.384	20.261	3.707	0.506
163.000	151.860	80.005	19.994	103.383	20.261	3.675	0.489
163.500	152.106	80.005	19.994	103.387	20.259	3.854	0.501
164.000	152.341	80.005	19.994	103.388	20.260	3.784	0.499
164.500	152.583	80.005	19.994	103.389	20.259	3.858	0.479
165.000	152.838	80.005	19.994	103.394	20.260	3.794	0.487
165.500	153.095	80.004	19.995	103.399	20.261	3.707	0.505
166.000	153.325	80.007	19.994	103.403	20.256	4.049	0.500
166.500	153.561	80.005	19.993	103.406	20.258	3.946	0.477
167.000	153.761	80.004	19.995	103.403	20.256	4.071	0.451
167.500	154.056	80.005	19.994	103.403	20.257	4.026	0.465
168.000	154.305	80.005	19.994	103.400	20.255	4.123	0.519
168.501	154.523	80.005	19.993	103.396	20.259	3.831	0.505
169.001	154.800	80.006	19.994	103.391	20.260	3.761	0.481
169.500	155.026	80.005	19.995	103.388	20.259	3.821	0.499
170.000	155.246	80.004	19.994	103.382	20.257	3.981	0.475
170.500	155.518	80.005	19.994	103.382	20.257	3.965	0.469
171.000	155.779	80.006	19.995	103.381	20.259	3.854	0.513
171.500	156.023	80.004	19.993	103.379	20.256	4.111	0.519
172.000	156.233	80.005	19.994	103.380	20.256	4.068	0.479
172.500	156.506	80.005	19.994	103.381	20.260	3.774	0.468
173.000	156.753	80.005	19.995	103.377	20.259	3.885	0.502
173.500	157.051	80.006	19.994	103.376	20.257	4.012	0.533
174.000	157.241	80.006	19.994	103.381	20.260	3.804	0.517
174.500	157.520	80.007	19.994	103.381	20.262	3.636	0.478
175.000	157.753	80.005	19.994	103.380	20.259	3.833	0.490
175.500	158.024	80.005	19.995	103.380	20.255	4.117	0.508
176.000	158.264	80.006	19.995	103.382	20.257	3.967	0.508
176.500	158.502	80.005	19.994	103.377	20.259	3.874	0.495
177.000	158.761	80.005	19.995	103.377	20.259	3.843	0.487
177.500	158.999	80.006	19.995	103.377	20.259	3.817	0.496
178.000	159.246	80.006	19.994	103.377	20.256	4.053	0.491
178.500	159.480	80.006	19.994	103.375	20.257	4.026	0.483
179.000	159.704	80.006	19.994	103.380	20.254	4.199	0.469
179.500	160.005	80.006	19.994	103.380	20.257	3.998	0.491
180.000	160.251	80.005	19.994	103.379	20.257	4.012	0.536
180.500	160.490	80.005	19.994	103.379	20.257	3.986	0.516
181.000	160.742	80.005	19.994	103.382	20.256	4.072	0.488
181.500	160.976	80.004	19.994	103.377	20.254	4.191	0.488
182.000	161.269	80.004	19.994	103.382	20.256	4.041	0.506
182.500	161.521	80.005	19.994	103.385	20.259	3.868	0.535
183.000	161.785	80.005	19.994	103.390	20.255	4.162	0.530
183.500	162.032	80.005	19.995	103.389	20.257	3.979	0.514
184.000	162.269	80.005	19.995	103.388	20.254	4.248	0.498
184.500	162.520	80.004	19.993	103.384	20.255	4.113	0.486
185.000	162.763	80.004	19.993	103.381	20.256	4.061	0.491
185.500	163.049	80.004	19.994	103.377	20.255	4.150	0.511
186.000	163.319	80.005	19.994	103.380	20.253	4.300	0.543
186.500	163.561	80.003	19.994	103.381	20.255	4.127	0.535
187.000	163.827	80.003	19.994	103.383	20.255	4.137	0.510
187.500	164.087	80.005	19.993	103.385	20.254	4.259	0.517
188.000	164.348	80.004	19.994	103.384	20.252	4.341	0.524
188.501	164.612	80.005	19.994	103.380	20.255	4.164	0.523
189.001	164.868	80.004	19.995	103.380	20.253	4.300	0.522
189.500	165.117	80.004	19.994	103.378	20.255	4.150	0.513
190.000	165.400	80.005	19.995	103.382	20.254	4.211	0.519
190.500	165.641	80.004	19.995	103.389	20.254	4.191	0.528
191.000	165.878	80.005	19.994	103.392	20.251	4.419	0.501
191.500	166.153	80.004	19.994	103.392	20.255	4.158	0.495
192.000	166.399	80.005	19.994	103.392	20.253	4.328	0.517
192.500	166.677	80.004	19.995	103.387	20.256	4.073	0.523
193.000	166.901	80.004	19.995	103.379	20.249	4.565	0.513
193.500	167.174	80.004	19.993	103.377	20.252	4.341	0.499
194.000	167.433	80.005	19.994	103.376	20.252	4.365	0.515
194.500	167.728	80.004	19.994	103.377	20.252	4.349	0.543
195.000	167.959	80.006	19.994	103.378	20.250	4.497	0.540
195.500	168.193	80.006	19.994	103.378	20.251	4.454	0.495
196.000	168.462	80.006	19.994	103.378	20.252	4.345	0.484
196.500	168.718	80.004	19.993	103.379	20.252	4.392	0.514
197.000	168.977	80.007	19.993	103.379	20.252	4.365	0.520
197.500	169.214	80.007	19.994	103.378	20.250	4.507	0.505
198.000	169.504	80.007	19.993	103.377	20.252	4.369	0.511
198.500	169.740	80.006	19.995	103.378	20.250	4.515	0.527
199.000	170.017	80.007	19.994	103.377	20.248	4.663	0.520
199.500	170.245	80.008	19.995	103.376	20.249	4.589	0.509
200.000	170.514	80.007	19.994	103.376	20.247	4.758	0.501
200.500	170.752	80.007	19.993	103.376	20.246	4.787	0.502
201.000	171.026	80.008	19.994	103.377	20.249	4.575	0.509
201.500	171.228	80.005	19.995	103.377	20.250	4.548	0.494
202.000	171.518	80.007	19.994	103.376	20.251	4.464	0.484
202.500	171.771	80.007	19.994	103.376	20.251	4.472	0.517
203.000	172.028	80.007	19.993	103.377	20.248	4.662	0.526
203.500	172.277	80.006	19.994	103.376	20.248	4.676	0.508
204.000	172.517	80.006	19.994	103.376	20.248	4.632	0.497
204.500	172.756	80.006	19.993	103.376	20.250	4.486	0.484
205.000	173.012	80.006	19.993	103.377	20.250	4.517	0.487
205.500	173.280	80.006	19.994	103.376	20.245	4.899	0.510
206.000	173.551	80.007	19.993	103.377	20.246	4.821	0.532
206.500	173.793	80.006	19.994	103.377	20.245	4.922	0.526
207.000	174.037	80.005	19.994	103.377	20.243	5.078	0.499
207.500	174.324	80.006	19.994	103.376	20.243	5.064	0.508
208.000	174.541	80.006	19.994	103.375	20.242	5.128	0.518
