##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.586,10.00917,-0.03619,-0.02077874,0.6235
50.686,10.600539999999999,-0.0372703,-0.01277115,0.6235
50.786,10.73784,-0.03650763,-0.007216207,0.6235
50.886,10.82948,-0.03762882,-0.0036888690000000004,0.6235
50.986,10.90007,-0.03723929,0.0008506605,0.6235
51.086,10.95882,-0.03784265,0.002288506,0.6235
51.186,11.00882,-0.037646,0.007437199,0.6235
51.286,11.044130000000001,-0.03777676,0.01115945,0.62349
51.386,11.08083,-0.03872679,0.01268375,0.62349
51.486,11.12036,-0.03791983,0.01712179,0.62349
51.586,11.15767,-0.03768692,0.02184754,0.62349
51.686,11.1882,-0.03773275,0.02707331,0.62349
51.786,11.21667,-0.0377253,0.02818031,0.62349
51.886,11.2437,-0.04013035,0.03064942,0.62349
51.986,11.26944,-0.0402859,0.03411466,0.62349
52.086,11.29391,-0.03986934,0.03858912,0.62349
52.186,11.3176,-0.03979139,0.04168321,0.62348
52.286,11.34032,-0.03917369,0.04197339,0.62348
52.386,11.36219,-0.04028037,0.0470816,0.62348
52.486,11.383280000000001,-0.04053815,0.05183166,0.62348
52.586,11.40351,-0.04062943,0.05226948,0.62348
52.686,11.42282,-0.04000725,0.05639709,0.62348
52.786,11.440539999999999,-0.04010658,0.05896344,0.62348
52.886,11.458110000000001,-0.03997272,0.06092807,0.62347
52.986,11.47535,-0.03909976,0.06433404,0.62347
53.086,11.492339999999999,-0.03974726,0.06853113,0.62347
53.186,11.50886,-0.03913456,0.07041824,0.62347
53.286,11.5253,-0.0396109,0.07164782,0.62347
53.386,11.541030000000001,-0.04021863,0.0752814,0.62347
53.486,11.55622,-0.04011119,0.07812625,0.62347
53.586,11.57088,-0.04048366,0.08351381,0.62347
53.686,11.58568,-0.04066518,0.08482371,0.62346
53.786,11.59976,-0.03921204,0.08696301,0.62346
53.886,11.61395,-0.0391918,0.08949733,0.62346
53.986,11.627939999999999,-0.03863796,0.09312183,0.62346
54.086,11.6416,-0.03872671,0.09686145,0.62346
54.186,11.655,-0.03924635,0.09751852,0.62346
54.286,11.667810000000001,-0.03945284,0.09683425,0.62345
54.386,11.680639999999999,-0.03995349,0.10077,0.62345
54.486,11.69283,-0.04047894,0.10392,0.62345
54.586,11.70485,-0.04092243,0.10455999999999999,0.62345
54.686,11.71697,-0.04053542,0.10697999999999999,0.62345
54.786,11.72911,-0.04189817,0.11139,0.62345
54.886,11.74093,-0.04045618,0.11358,0.62345
54.986,11.752469999999999,-0.04097251,0.11655,0.62344
55.086,11.76399,-0.04045456,0.11804,0.62344
55.186,11.77537,-0.03966065,0.12162,0.62344
55.286,11.7869,-0.03944205,0.12372999999999999,0.62344
55.386,11.79819,-0.04003016,0.12671,0.62344
55.486,11.80895,-0.03948497,0.12925,0.62344
55.586,11.81953,-0.03981319,0.13196,0.62343
55.686,11.830169999999999,-0.03945577,0.13368,0.62343
55.786,11.84057,-0.03965947,0.13724,0.62343
55.886,11.85096,-0.04027829,0.13612,0.62343
55.986,11.86133,-0.04067364,0.13715,0.62343
56.086,11.87158,-0.04071803,0.1401,0.62342
56.186,11.8815,-0.0416199,0.14364000000000002,0.62342
