##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.308,10.01,-0.0135,-0.02461505,0.61831
49.408,10.79615,-0.01379589,-0.02167078,0.61836
49.508,10.99656,-0.01362379,-0.0184635,0.61841
49.608,11.1338,-0.01415455,-0.01641309,0.61847
49.708,11.23376,-0.01511859,-0.01398883,0.61852
49.808,11.32029,-0.01380373,-0.004842164,0.61857
49.908,11.396980000000001,-0.01377525,-0.0050287529999999995,0.61863
50.008,11.4662,-0.0138408,-0.0011479419999999999,0.61868
50.108,11.52864,-0.01381522,0.004501096,0.61873
50.208,11.59116,-0.01379085,0.0041026890000000005,0.61879
50.308,11.64484,-0.01525656,0.004765333,0.61884
50.408,11.694980000000001,-0.01508901,0.01126842,0.6188899999999999
50.508,11.742389999999999,-0.01530875,0.009855478,0.6189399999999999
50.608,11.786389999999999,-0.0154259,0.01436798,0.619
50.708,11.829310000000001,-0.01432403,0.01709823,0.61905
50.808,11.87,-0.01361002,0.01764988,0.6191
50.908,11.908610000000001,-0.0150756,0.0212951,0.61916
51.008,11.94465,-0.01478963,0.02088385,0.61921
51.108,11.98017,-0.01514059,0.02365479,0.61926
51.208,12.01575,-0.01513981,0.02256095,0.61931
51.308,12.05032,-0.01514999,0.02528367,0.61937
51.408,12.08426,-0.01513576,0.02972397,0.61942
51.508,12.1181,-0.01510215,0.03155941,0.61947
51.608,12.151710000000001,-0.01423936,0.03170621,0.61952
51.708,12.18443,-0.01351244,0.03312802,0.61958
51.808,12.21482,-0.0149003,0.03461933,0.61963
51.908,12.24394,-0.01469371,0.03453888,0.61968
52.008,12.27287,-0.01498035,0.03437394,0.61973
52.108,12.30115,-0.01599344,0.03762273,0.61979
52.208,12.32883,-0.01491544,0.0429372,0.61984
52.308,12.35655,-0.01504986,0.03868335,0.6198899999999999
52.408,12.38348,-0.01490812,0.04070336,0.6199399999999999
52.508,12.4103,-0.01423003,0.04203813,0.62
52.608,12.43651,-0.01498067,0.04650743,0.62005
52.708,12.46332,-0.0147985,0.04814556,0.6201
52.808,12.48809,-0.01058458,0.04863695,0.62015
52.908,12.51213,-0.007048039,0.04976828,0.6202
53.008,12.53695,-0.01361644,0.05408393,0.62026
53.108,12.561580000000001,-0.02130304,0.05379603,0.62031
53.208,12.58576,-0.02060316,0.05307152,0.62036
53.308,12.60966,-0.01814394,0.05466606,0.62041
53.408,12.6335,-0.01593007,0.05467332,0.62046
53.508,12.65687,-0.01592686,0.05900164,0.62052
53.608,12.68041,-0.01582834,0.05717499,0.62057
53.708,12.70416,-0.01591715,0.05833155,0.62062
53.808,12.728019999999999,-0.01543885,0.05881965,0.6206699999999999
53.908,12.7506,-0.0167946,0.06107056,0.6207199999999999
54.008,12.77281,-0.01667289,0.06353093,0.62078
54.108,12.79485,-0.01523033,0.06416488,0.62083
54.208,12.81656,-0.01665918,0.06400055,0.62088
54.308,12.8382,-0.01615176,0.065328,0.62093
54.408,12.85965,-0.01669886,0.06600185,0.62098
54.508,12.880989999999999,-0.01535334,0.0642998,0.62103
54.608,12.90222,-0.01522753,0.06735993,0.62108
54.708,12.92334,-0.01518894,0.0671972,0.6211399999999999
54.808,12.94411,-0.01543296,0.07077329,0.6211899999999999
54.908,12.96485,-0.0141091,0.06774091,0.62124
55.008,12.98518,-0.01411128,0.07049348,0.62129
55.108,13.00563,-0.0154545,0.07467242,0.62134
55.208,13.025910000000001,-0.01549561,0.07473706,0.62139
55.308,13.04589,-0.01432119,0.07475033,0.62144
55.408,13.0658,-0.01036517,0.07956031,0.6215
55.508,13.08558,-0.008140674,0.07761017,0.62155
55.608,13.105030000000001,-0.01444001,0.07882906,0.6216
55.708,13.12437,-0.02022287,0.07820071,0.62165
55.808,13.14357,-0.02204579,0.07823525,0.6217
55.908,13.162629999999998,-0.02168155,0.08013884,0.62175
56.008,13.18188,-0.01943102,0.08284188,0.6218
56.108,13.201070000000001,-0.01896711,0.08297986,0.62185
56.208,13.220070000000002,-0.01831194,0.08533533,0.6219
56.308,13.239,-0.01674837,0.08891371,0.62195
56.408,13.25784,-0.01669488,0.08753998,0.6220100000000001
56.508,13.276679999999999,-0.01808632,0.08346743,0.6220600000000001
56.608,13.29531,-0.01738554,0.08486827,0.62211
56.708,13.314110000000001,-0.01712946,0.08591726,0.62216
56.808,13.33261,-0.01705986,0.08799759,0.62221
56.908,13.351070000000002,-0.01828156,0.08799124,0.62226
57.008,13.36948,-0.01820989,0.08956256,0.62231
57.108,13.3877,-0.01745482,0.09156532,0.62236
57.208,13.40569,-0.01689624,0.09263743,0.62241
57.308,13.42368,-0.01693547,0.09326497,0.62246
57.408,13.441460000000001,-0.01826652,0.09458766,0.62251
57.508,13.45919,-0.01824478,0.09815815,0.62256
57.608,13.47688,-0.01683859,0.097138,0.62261
57.708,13.49435,-0.01683494,0.09853291,0.62266
57.808,13.51152,-0.01816612,0.09780229,0.62271
57.908,13.52866,-0.01810128,0.09865568,0.6227600000000001
58.008,13.545979999999998,-0.01834531,0.09824054,0.6228100000000001
58.108,13.563410000000001,-0.01805334,0.1012,0.6228600000000001
