##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.36,10.00917,0.03821,0.001645038,1.07027
49.46,10.407789999999999,0.03980115,0.005534486999999999,1.0702399999999999
49.56,10.51169,0.03885471,0.01267597,1.0702200000000002
49.66,10.583269999999999,0.040073,0.01841449,1.07019
49.76,10.64074,0.03976364,0.02555638,1.07016
49.86,10.69088,0.04065382,0.02979107,1.0701399999999999
49.96,10.733369999999999,0.03994499,0.03684203,1.0701100000000001
50.06,10.77099,0.04030677,0.04071169,1.07008
50.16,10.80776,0.0406808,0.04502926,1.07005
50.26,10.84018,0.0404933,0.0506839,1.07003
50.36,10.87077,0.04095684,0.05452299,1.07
50.46,10.89964,0.04138066,0.06112197,1.06997
50.56,10.92737,0.0414744,0.06430492,1.06994
50.66,10.9536,0.04155327,0.06796881,1.06992
50.76,10.97857,0.04106511,0.07283654,1.06989
50.86,11.00252,0.04071064,0.07763706,1.06986
50.96,11.02572,0.04122985,0.08121647,1.0698299999999998
51.06,11.04845,0.04156994,0.08239662,1.06981
51.16,11.07005,0.04145464,0.08815104,1.06978
51.26,11.09121,0.04111962,0.09204982,1.06975
51.36,11.11196,0.041025,0.09520236,1.06972
51.46,11.13204,0.04132423,0.09765398,1.06969
51.56,11.1516,0.04198934,0.10116,1.0696700000000001
51.66,11.170810000000001,0.04295821,0.10515999999999999,1.06964
51.76,11.18961,0.04295745,0.10693,1.06961
51.86,11.208269999999999,0.0426455,0.10995999999999999,1.06958
51.96,11.226289999999999,0.04280111,0.11383,1.06956
52.06,11.243960000000001,0.04358737,0.11735999999999999,1.0695299999999999
52.16,11.26137,0.04262429,0.11911,1.0695
52.26,11.27853,0.04341703,0.12243,1.0694700000000001
52.36,11.29523,0.04304142,0.12470999999999999,1.06945
52.46,11.311539999999999,0.04291397,0.12625,1.06942
52.56,11.32783,0.04346216,0.12925999999999999,1.06939
52.66,11.3441,0.04220366,0.1339,1.06936
52.76,11.36019,0.04310306,0.13418,1.06933
52.86,11.37603,0.04233523,0.13627,1.06931
52.96,11.39167,0.04323355,0.14134000000000002,1.06928
53.06,11.40703,0.04314243,0.1442,1.06925
53.16,11.42227,0.04327025,0.14634,1.06922
53.26,11.43758,0.04361133,0.14707,1.0692
53.36,11.452589999999999,0.04352742,0.1496,1.0691700000000002
53.46,11.46749,0.04262637,0.15088,1.06914
53.56,11.481910000000001,0.04335662,0.153,1.06911
53.66,11.496319999999999,0.04249331,0.15545,1.06908
53.76,11.510530000000001,0.04318075,0.15812,1.0690600000000001
53.86,11.52485,0.04246124,0.15985,1.06903
53.96,11.53919,0.04304157,0.16269,1.069
54.06,11.5533,0.04291591,0.16430999999999998,1.06897
54.16,11.56739,0.04347202,0.16527999999999998,1.06895
54.26,11.58141,0.04413313,0.1668,1.06892
54.36,11.595260000000001,0.04420837,0.16893,1.06889
54.46,11.60913,0.04424964,0.17021,1.0688600000000001
54.56,11.622639999999999,0.04403049,0.17282,1.06883
54.66,11.63622,0.04365959,0.17303,1.06881
54.76,11.64962,0.04425499,0.1754,1.0687799999999998
54.86,11.66301,0.04440785,0.17627,1.06875
54.96,11.67596,0.0446025,0.17928,1.0687200000000001
55.06,11.68935,0.04448507,0.18051,1.06869
55.16,11.70273,0.04551732,0.18258,1.06867
55.26,11.7161,0.04467568,0.18342,1.06864
55.36,11.729330000000001,0.04459303,0.18416,1.06861
55.46,11.74226,0.04568013,0.18436,1.0685799999999999
55.56,11.75511,0.04474156,0.18642999999999998,1.06855
55.66,11.7679,0.04522984,0.18941,1.06853
55.76,11.780569999999999,0.04582097,0.1902,1.0685
55.86,11.79311,0.04476611,0.19005999999999998,1.06847
55.96,11.805710000000001,0.04525377,0.19143,1.06844
56.06,11.8182,0.04643148,0.19355999999999998,1.06841
56.16,11.83088,0.04526801,0.19528,1.0683799999999999
56.26,11.84339,0.04534779,0.19566,1.06836
56.36,11.85582,0.04640451,0.19777,1.06833
56.46,11.86815,0.04534701,0.19885,1.0683
56.56,11.88064,0.04479505,0.19938,1.06827
56.66,11.89316,0.04558695,0.20105,1.0682399999999999
56.76,11.905389999999999,0.04583028,0.20190999999999998,1.0682200000000002
56.86,11.9176,0.0448749,0.20340999999999998,1.06819
56.96,11.92988,0.04486092,0.20459000000000002,1.06816
57.06,11.942089999999999,0.04574458,0.20457,1.06813
57.16,11.95429,0.04482364,0.20513,1.0681
57.26,11.96655,0.04464196,0.2059,1.06808
57.36,11.978589999999999,0.0450049,0.20706999999999998,1.06805
57.46,11.99066,0.04476693,0.20926,1.06802
57.56,12.00281,0.04483201,0.21114000000000002,1.06799
57.66,12.0148,0.04572467,0.21191999999999997,1.06796
57.76,12.026760000000001,0.04613148,0.2119,1.0679299999999998
57.86,12.03865,0.04613779,0.21101,1.0679100000000001
57.96,12.050469999999999,0.0450794,0.21314,1.06788
