Sample ID:	C:\MCC\MCC Cal\Test\LW_GypBoard_Unpainted_Paper_MCC_30K_min_211130_R2.txt
Sample Weight (mg):	4.81
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
21.000	109.762	80.009	19.995	103.296	20.046	2.002	0.063
21.500	109.844	80.008	19.995	103.290	20.043	2.160	0.074
22.000	109.821	80.009	19.995	103.289	20.043	2.155	0.077
22.500	109.891	80.007	19.995	103.289	20.039	2.412	0.053
23.000	109.946	80.007	19.994	103.290	20.048	1.868	0.086
23.500	110.014	80.008	19.994	103.291	20.041	2.274	0.124
24.000	110.024	80.007	19.995	103.293	20.041	2.324	0.101
24.500	110.084	80.008	19.994	103.297	20.041	2.300	0.074
25.000	110.129	80.008	19.994	103.299	20.042	2.263	0.088
25.500	110.159	80.007	19.994	103.304	20.045	2.013	0.089
26.000	110.205	80.007	19.993	103.309	20.042	2.230	0.075
26.500	110.266	80.009	19.995	103.311	20.041	2.328	0.091
27.000	110.362	80.009	19.995	103.315	20.044	2.083	0.132
27.500	110.363	80.007	19.996	103.320	20.037	2.579	0.127
28.000	110.466	80.008	19.996	103.323	20.044	2.134	0.101
28.500	110.550	80.006	19.995	103.321	20.038	2.480	0.145
29.000	110.587	80.008	19.996	103.323	20.040	2.353	0.154
29.500	110.690	80.007	19.996	103.321	20.035	2.717	0.131
30.000	110.744	80.006	19.995	103.318	20.038	2.511	0.149
30.500	110.807	80.006	19.994	103.318	20.040	2.407	0.137
31.000	110.855	80.009	19.995	103.319	20.039	2.414	0.114
31.500	110.964	80.008	19.995	103.316	20.038	2.478	0.134
32.000	111.014	80.007	19.995	103.319	20.038	2.511	0.158
32.500	111.071	80.007	19.995	103.321	20.038	2.504	0.133
33.000	111.192	80.008	19.994	103.321	20.037	2.568	0.142
33.500	111.285	80.008	19.996	103.322	20.036	2.620	0.195
34.000	111.348	80.008	19.994	103.322	20.034	2.785	0.185
34.499	111.403	80.008	19.995	103.323	20.037	2.550	0.137
35.000	111.494	80.009	19.996	103.323	20.039	2.473	0.132
35.500	111.576	80.008	19.996	103.323	20.035	2.719	0.160
35.999	111.690	80.008	19.994	103.324	20.039	2.430	0.185
36.500	111.784	80.008	19.996	103.327	20.039	2.449	0.201
37.000	111.893	80.009	19.994	103.327	20.032	2.943	0.205
37.499	111.954	80.010	19.995	103.327	20.035	2.719	0.187
38.000	112.029	80.008	19.995	103.326	20.037	2.605	0.153
38.500	112.159	80.009	19.995	103.326	20.033	2.833	0.170
38.999	112.252	80.009	19.995	103.327	20.037	2.600	0.214
39.499	112.334	80.010	19.995	103.327	20.034	2.750	0.199
39.999	112.399	80.008	19.994	103.327	20.037	2.555	0.161
40.499	112.530	80.008	19.994	103.327	20.032	2.923	0.172
40.999	112.635	80.009	19.994	103.327	20.036	2.635	0.216
41.499	112.737	80.009	19.994	103.326	20.031	2.990	0.221
41.999	112.819	80.010	19.996	103.325	20.033	2.865	0.195
42.500	112.975	80.010	19.994	103.325	20.035	2.743	0.211
43.000	113.016	80.009	19.994	103.326	20.035	2.736	0.218
43.500	113.138	80.011	19.995	103.326	20.037	2.574	0.180
44.000	113.276	80.009	19.995	103.326	20.036	2.617	0.212
44.499	113.377	80.010	19.994	103.325	20.032	2.880	0.249
44.999	113.489	80.009	19.995	103.325	20.035	2.733	0.226
45.500	113.588	80.011	19.995	103.324	20.030	3.067	0.212
46.000	113.713	80.010	19.994	103.324	20.033	2.854	0.218
46.500	113.824	80.010	19.995	103.325	20.033	2.870	0.230
47.001	113.960	80.010	19.995	103.325	20.031	3.004	0.242
47.500	114.057	80.010	19.996	103.326	20.028	3.183	0.239
47.999	114.179	80.008	19.995	103.325	20.030	3.017	0.225
48.499	114.312	80.008	19.994	103.325	20.030	3.069	0.237
48.999	114.433	80.010	19.996	103.325	20.032	2.889	0.255
49.499	114.544	80.009	19.996	103.325	20.030	3.047	0.243
49.999	114.671	80.009	19.995	103.324	20.029	3.139	0.235
50.499	114.799	80.008	19.996	103.325	20.033	2.829	0.247
50.999	114.936	80.010	19.995	103.327	20.033	2.849	0.260
51.499	115.042	80.009	19.995	103.330	20.032	2.882	0.254
51.999	115.164	80.008	19.996	103.331	20.028	3.165	0.236
52.499	115.265	80.007	19.995	103.335	20.031	2.955	0.225
52.999	115.426	80.008	19.996	103.335	20.034	2.773	0.242
53.499	115.537	80.007	19.996	103.333	20.033	2.825	0.267
54.000	115.671	80.007	19.995	103.336	20.036	2.650	0.259
54.500	115.784	80.008	19.996	103.341	20.032	2.902	0.246
54.999	115.929	80.007	19.996	103.345	20.030	3.023	0.252
55.499	116.058	80.005	19.995	103.352	20.027	3.255	0.266
55.999	116.167	80.007	19.996	103.357	20.031	2.988	0.256
56.499	116.323	80.006	19.996	103.354	20.032	2.880	0.251
56.999	116.451	80.006	19.996	103.348	20.032	2.942	0.275
57.499	116.625	80.006	19.995	103.343	20.034	2.790	0.293
57.999	116.807	80.007	19.997	103.338	20.030	3.064	0.329
58.499	116.879	80.007	19.996	103.338	20.037	2.586	0.305
59.000	117.048	80.005	19.997	103.342	20.034	2.810	0.247
59.500	117.224	80.006	19.995	103.350	20.028	3.163	0.293
59.999	117.314	80.006	19.996	103.356	20.030	3.027	0.306
60.499	117.475	80.006	19.995	103.361	20.029	3.137	0.258
61.000	117.619	80.006	19.996	103.363	20.030	3.034	0.278
61.500	117.735	80.007	19.995	103.362	20.033	2.863	0.283
62.000	117.877	80.007	19.996	103.361	20.036	2.650	0.259
62.500	118.020	80.007	19.996	103.361	20.032	2.892	0.271
62.999	118.172	80.006	19.995	103.360	20.030	3.058	0.290
63.499	118.367	80.006	19.994	103.359	20.031	2.960	0.321
63.999	118.473	80.007	19.995	103.359	20.031	2.964	0.324
64.499	118.659	80.008	19.996	103.360	20.032	2.905	0.297
65.000	118.783	80.007	19.996	103.360	20.027	3.269	0.301
65.501	118.964	80.006	19.995	103.360	20.030	3.034	0.308
66.000	119.148	80.005	19.995	103.359	20.030	3.079	0.335
66.500	119.272	80.007	19.996	103.358	20.036	2.659	0.337
67.001	119.409	80.007	19.996	103.357	20.032	2.920	0.284
67.501	119.617	80.007	19.995	103.357	20.032	2.933	0.303
68.000	119.748	80.008	19.995	103.357	20.025	3.358	0.342
68.499	119.911	80.005	19.995	103.359	20.030	3.056	0.317
69.000	120.059	80.007	19.994	103.359	20.032	2.941	0.302
69.500	120.217	80.006	19.995	103.358	20.027	3.224	0.309
69.999	120.377	80.007	19.995	103.356	20.026	3.281	0.312
70.499	120.555	80.006	19.995	103.356	20.027	3.255	0.328
71.000	120.707	80.007	19.995	103.351	20.026	3.290	0.333
71.500	120.896	80.007	19.994	103.349	20.026	3.298	0.336
71.999	121.036	80.006	19.994	103.348	20.030	3.048	0.336
72.499	121.211	80.007	19.996	103.346	20.031	2.972	0.322
73.000	121.366	80.007	19.995	103.342	20.031	2.985	0.322
73.500	121.560	80.005	19.994	103.344	20.031	2.957	0.339
74.000	121.725	80.007	19.995	103.340	20.030	3.055	0.354
74.500	121.889	80.007	19.995	103.337	20.029	3.138	0.344
74.999	122.067	80.008	19.995	103.338	20.030	3.020	0.335
75.499	122.237	80.008	19.995	103.342	20.036	2.636	0.345
75.999	122.403	80.008	19.995	103.345	20.029	3.108	0.342
76.499	122.568	80.007	19.996	103.353	20.029	3.088	0.334
77.000	122.750	80.007	19.993	103.359	20.024	3.454	0.339
77.500	122.931	80.008	19.994	103.361	20.025	3.351	0.355
78.000	123.100	80.006	19.994	103.360	20.027	3.228	0.356
78.501	123.283	80.008	19.995	103.359	20.035	2.722	0.351
79.000	123.425	80.005	19.994	103.357	20.028	3.165	0.339
79.499	123.568	80.007	19.994	103.357	20.028	3.178	0.305
79.999	123.800	80.007	19.994	103.357	20.029	3.114	0.330
80.499	123.964	80.006	19.996	103.359	20.033	2.856	0.385
80.999	124.137	80.007	19.995	103.360	20.030	3.042	0.366
81.499	124.329	80.008	19.995	103.362	20.035	2.726	0.351
81.999	124.462	80.006	19.994	103.363	20.028	3.169	0.346
82.500	124.640	80.007	19.994	103.367	20.028	3.160	0.318
83.001	124.870	80.007	19.995	103.367	20.031	3.011	0.359
83.501	125.021	80.006	19.994	103.366	20.033	2.832	0.394
84.001	125.190	80.006	19.994	103.366	20.031	3.009	0.350
84.500	125.395	80.008	19.994	103.366	20.031	2.970	0.347
85.000	125.578	80.006	19.995	103.366	20.029	3.123	0.381
85.500	125.745	80.007	19.994	103.366	20.031	2.978	0.369
85.999	125.931	80.006	19.994	103.367	20.026	3.296	0.352
86.499	126.092	80.006	19.996	103.367	20.028	3.209	0.350
86.999	126.265	80.007	19.996	103.368	20.034	2.759	0.341
87.500	126.444	80.006	19.995	103.369	20.030	3.079	0.343
88.000	126.636	80.004	19.995	103.369	20.028	3.189	0.361
88.499	126.847	80.006	19.996	103.369	20.025	3.406	0.387
88.999	127.027	80.006	19.995	103.370	20.029	3.145	0.397
89.499	127.253	80.008	19.995	103.368	20.029	3.136	0.399
89.999	127.441	80.005	19.994	103.368	20.029	3.119	0.410
90.499	127.580	80.005	19.994	103.368	20.029	3.145	0.370
90.999	127.771	80.005	19.994	103.368	20.030	3.064	0.328
91.499	127.986	80.003	19.994	103.369	20.028	3.198	0.368
91.999	128.133	80.005	19.994	103.370	20.028	3.165	0.384
92.499	128.340	80.005	19.994	103.370	20.025	3.382	0.358
92.999	128.526	80.005	19.994	103.370	20.031	2.959	0.373
93.500	128.746	80.005	19.994	103.371	20.027	3.226	0.400
94.000	128.954	80.005	19.994	103.370	20.026	3.281	0.417
94.499	129.118	80.006	19.993	103.369	20.027	3.246	0.400
95.000	129.295	80.005	19.994	103.369	20.031	2.974	0.356
95.500	129.504	80.007	19.994	103.368	20.024	3.441	0.364
95.999	129.690	80.005	19.993	103.368	20.025	3.414	0.391
96.499	129.943	80.006	19.995	103.367	20.029	3.114	0.417
96.999	130.109	80.006	19.995	103.368	20.028	3.163	0.429
97.499	130.300	80.007	19.995	103.368	20.025	3.401	0.388
97.999	130.505	80.006	19.993	103.369	20.023	3.489	0.376
98.499	130.721	80.008	19.995	103.369	20.024	3.439	0.408
99.000	130.872	80.006	19.993	103.370	20.029	3.136	0.394
99.500	131.120	80.008	19.994	103.370	20.028	3.167	0.383
99.999	131.308	80.007	19.995	103.370	20.024	3.417	0.418
100.499	131.497	80.007	19.993	103.369	20.029	3.082	0.407
100.999	131.700	80.008	19.994	103.369	20.025	3.386	0.385
101.499	131.897	80.008	19.994	103.367	20.030	3.059	0.396
101.999	132.090	80.008	19.994	103.366	20.026	3.285	0.395
102.499	132.283	80.009	19.994	103.364	20.032	2.924	0.388
102.999	132.515	80.009	19.994	103.364	20.030	3.013	0.406
103.499	132.683	80.008	19.994	103.364	20.030	3.077	0.413
103.999	132.905	80.009	19.993	103.364	20.028	3.151	0.395
104.499	133.133	80.008	19.993	103.365	20.033	2.855	0.420
105.000	133.309	80.009	19.994	103.366	20.030	3.075	0.427
105.500	133.564	80.009	19.992	103.366	20.025	3.395	0.417
105.999	133.709	80.008	19.995	103.366	20.030	3.073	0.416
106.500	133.934	80.008	19.994	103.366	20.033	2.866	0.385
107.001	134.116	80.009	19.995	103.366	20.030	3.037	0.388
107.500	134.355	80.009	19.993	103.367	20.030	3.077	0.414
108.000	134.551	80.008	19.994	103.367	20.034	2.770	0.428
108.500	134.767	80.010	19.993	103.368	20.031	2.950	0.423
109.000	134.958	80.008	19.994	103.367	20.033	2.821	0.410
109.500	135.176	80.009	19.992	103.367	20.032	2.900	0.408
109.999	135.392	80.008	19.993	103.366	20.033	2.871	0.421
110.499	135.574	80.008	19.994	103.366	20.027	3.250	0.416
110.999	135.783	80.007	19.994	103.366	20.031	2.965	0.394
111.499	136.007	80.007	19.993	103.367	20.029	3.097	0.412
111.999	136.187	80.008	19.994	103.367	20.033	2.847	0.419
112.500	136.430	80.008	19.993	103.367	20.033	2.851	0.413
113.000	136.598	80.009	19.996	103.368	20.026	3.312	0.416
113.499	136.865	80.007	19.994	103.371	20.030	3.015	0.423
114.000	137.092	80.007	19.994	103.370	20.030	3.015	0.465
114.500	137.306	80.008	19.996	103.371	20.028	3.154	0.467
114.999	137.487	80.007	19.994	103.371	20.024	3.460	0.418
115.499	137.715	80.007	19.995	103.371	20.028	3.186	0.403
115.999	137.953	80.009	19.993	103.367	20.032	2.880	0.438
116.499	138.170	80.007	19.996	103.367	20.027	3.272	0.460
116.999	138.400	80.008	19.994	103.367	20.031	2.976	0.451
117.499	138.590	80.007	19.995	103.369	20.029	3.112	0.433
117.999	138.831	80.007	19.994	103.372	20.029	3.101	0.426
118.499	139.026	80.009	19.995	103.372	20.025	3.382	0.434
118.999	139.233	80.008	19.995	103.373	20.024	3.463	0.419
119.499	139.507	80.008	19.995	103.372	20.028	3.193	0.441
120.000	139.705	80.008	19.996	103.369	20.027	3.219	0.476
120.500	139.926	80.008	19.995	103.368	20.031	2.998	0.445
120.999	140.107	80.007	19.995	103.370	20.028	3.199	0.411
121.500	140.369	80.007	19.995	103.369	20.025	3.406	0.423
122.000	140.626	80.008	19.995	103.370	20.032	2.923	0.481
122.500	140.818	80.008	19.995	103.370	20.030	3.035	0.484
123.000	140.987	80.008	19.995	103.369	20.031	2.989	0.405
123.499	141.233	80.008	19.995	103.368	20.028	3.195	0.388
123.999	141.481	80.009	19.994	103.370	20.028	3.187	0.455
124.500	141.722	80.009	19.994	103.371	20.031	2.948	0.492
125.000	141.945	80.008	19.995	103.372	20.029	3.086	0.476
125.499	142.189	80.008	19.995	103.373	20.031	2.978	0.466
125.999	142.363	80.009	19.995	103.372	20.032	2.928	0.443
126.499	142.615	80.008	19.994	103.371	20.031	3.000	0.422
126.999	142.834	80.009	19.994	103.372	20.027	3.220	0.448
127.499	143.039	80.007	19.995	103.373	20.027	3.266	0.447
127.999	143.326	80.010	19.994	103.372	20.025	3.369	0.458
128.500	143.521	80.009	19.995	103.373	20.030	3.020	0.487
129.000	143.753	80.009	19.994	103.371	20.027	3.259	0.455
129.500	144.007	80.010	19.994	103.369	20.024	3.427	0.457
130.000	144.166	80.010	19.995	103.369	20.027	3.224	0.449
130.500	144.411	80.010	19.995	103.373	20.031	3.007	0.408
131.000	144.661	80.009	19.997	103.376	20.032	2.941	0.449
131.500	144.870	80.011	19.993	103.378	20.029	3.134	0.477
132.000	145.120	80.011	19.995	103.377	20.032	2.926	0.459
132.500	145.329	80.008	19.993	103.375	20.026	3.292	0.459
133.000	145.559	80.011	19.994	103.371	20.029	3.114	0.449
133.500	145.814	80.010	19.995	103.369	20.031	2.987	0.462
134.000	146.055	80.009	19.994	103.368	20.033	2.812	0.490
134.500	146.255	80.009	19.995	103.368	20.030	3.037	0.469
135.000	146.521	80.009	19.994	103.368	20.027	3.221	0.453
135.500	146.746	80.008	19.996	103.369	20.033	2.871	0.478
136.000	146.955	80.010	19.995	103.367	20.028	3.182	0.462
136.500	147.158	80.007	19.994	103.367	20.030	3.075	0.423
137.000	147.421	80.008	19.994	103.368	20.032	2.936	0.439
137.500	147.643	80.007	19.994	103.369	20.028	3.182	0.476
138.000	147.875	80.007	19.995	103.368	20.030	3.050	0.469
138.500	148.113	80.006	19.995	103.368	20.027	3.241	0.462
139.000	148.394	80.006	19.995	103.368	20.029	3.096	0.495
139.500	148.592	80.006	19.995	103.371	20.027	3.256	0.499
140.000	148.809	80.007	19.995	103.370	20.033	2.851	0.447
140.500	149.081	80.006	19.995	103.371	20.030	3.046	0.453
141.000	149.298	80.007	19.995	103.372	20.030	3.046	0.489
141.500	149.554	80.007	19.996	103.373	20.036	2.639	0.481
142.000	149.792	80.007	19.995	103.370	20.032	2.880	0.484
142.500	150.025	80.004	19.994	103.370	20.027	3.270	0.482
143.000	150.293	80.006	19.995	103.371	20.029	3.116	0.486
143.500	150.505	80.007	19.995	103.370	20.028	3.176	0.491
144.000	150.726	80.006	19.994	103.370	20.027	3.245	0.456
144.500	150.980	80.007	19.995	103.369	20.031	2.998	0.454
145.000	151.230	80.005	19.994	103.370	20.030	3.062	0.490
145.500	151.433	80.007	19.996	103.370	20.026	3.311	0.479
146.000	151.696	80.004	19.992	103.370	20.025	3.359	0.459
146.500	151.897	80.005	19.995	103.370	20.027	3.243	0.465
147.000	152.139	80.006	19.996	103.374	20.028	3.154	0.454
147.500	152.395	80.007	19.994	103.375	20.029	3.119	0.471
148.000	152.626	80.007	19.998	103.374	20.031	3.007	0.492
148.500	152.885	80.007	19.996	103.375	20.029	3.086	0.488
149.000	153.138	80.005	19.997	103.375	20.028	3.175	0.501
149.500	153.371	80.007	19.998	103.371	20.032	2.939	0.499
150.000	153.573	80.006	19.996	103.373	20.029	3.092	0.461
150.500	153.883	80.007	19.995	103.373	20.032	2.906	0.474
151.000	154.066	80.007	19.997	103.372	20.032	2.917	0.502
151.500	154.321	80.007	19.995	103.373	20.029	3.092	0.465
152.001	154.547	80.007	19.995	103.374	20.033	2.864	0.459
152.501	154.789	80.006	19.997	103.372	20.030	3.038	0.474
153.000	155.023	80.006	19.995	103.372	20.033	2.821	0.472
153.500	155.279	80.006	19.996	103.372	20.025	3.382	0.483
154.000	155.506	80.006	19.996	103.372	20.033	2.867	0.487
154.500	155.740	80.005	19.996	103.371	20.031	2.972	0.472
155.000	155.974	80.005	19.996	103.372	20.029	3.112	0.465
155.500	156.199	80.005	19.995	103.373	20.025	3.375	0.464
156.000	156.511	80.007	19.995	103.373	20.033	2.862	0.498
156.500	156.754	80.005	19.994	103.373	20.026	3.320	0.545
157.000	157.001	80.005	19.995	103.371	20.028	3.169	0.522
157.500	157.178	80.005	19.995	103.370	20.030	3.033	0.457
158.000	157.489	80.006	19.994	103.369	20.027	3.215	0.456
158.500	157.748	80.007	19.993	103.369	20.028	3.158	0.529
159.000	157.934	80.006	19.996	103.368	20.030	3.040	0.508
159.500	158.172	80.006	19.994	103.370	20.029	3.084	0.435
160.000	158.430	80.006	19.994	103.369	20.028	3.178	0.460
160.500	158.678	80.005	19.994	103.369	20.026	3.340	0.501
161.000	158.930	80.005	19.994	103.369	20.026	3.287	0.503
161.500	159.169	80.005	19.994	103.369	20.030	3.060	0.495
162.000	159.434	80.007	19.995	103.369	20.028	3.200	0.497
162.500	159.664	80.006	19.994	103.369	20.026	3.311	0.500
163.000	159.933	80.006	19.994	103.370	20.032	2.933	0.497
163.500	160.183	80.007	19.995	103.369	20.026	3.323	0.509
164.000	160.395	80.008	19.995	103.370	20.030	3.014	0.491
164.500	160.681	80.008	19.995	103.370	20.029	3.134	0.480
165.000	160.925	80.005	19.995	103.370	20.031	2.965	0.514
165.500	161.185	80.007	19.994	103.370	20.025	3.355	0.517
166.000	161.389	80.008	19.995	103.370	20.030	3.029	0.484
166.500	161.675	80.008	19.994	103.370	20.033	2.851	0.477
167.000	161.927	80.007	19.994	103.370	20.025	3.399	0.514
167.500	162.173	80.006	19.994	103.370	20.035	2.693	0.518
168.000	162.374	80.006	19.996	103.372	20.034	2.808	0.472
168.500	162.657	80.006	19.994	103.372	20.028	3.209	0.465
169.000	162.898	80.008	19.994	103.371	20.029	3.139	0.504
169.500	163.132	80.007	19.993	103.371	20.029	3.121	0.499
170.000	163.401	80.008	19.995	103.370	20.027	3.217	0.489
170.500	163.645	80.007	19.994	103.367	20.035	2.716	0.508
171.000	163.907	80.007	19.995	103.366	20.038	2.492	0.510
171.500	164.171	80.006	19.995	103.367	20.028	3.187	0.516
172.000	164.421	80.007	19.994	103.366	20.025	3.360	0.520
172.500	164.670	80.006	19.994	103.367	20.027	3.224	0.507
173.000	164.953	80.006	19.995	103.367	20.031	3.009	0.516
173.500	165.156	80.007	19.994	103.367	20.031	3.007	0.509
174.000	165.439	80.007	19.994	103.366	20.035	2.724	0.486
174.500	165.700	80.005	19.994	103.366	20.028	3.171	0.515
175.000	165.916	80.006	19.994	103.366	20.025	3.373	0.510
175.500	166.211	80.006	19.994	103.365	20.034	2.807	0.494
176.000	166.455	80.007	19.996	103.364	20.033	2.865	0.525
176.500	166.700	80.006	19.994	103.365	20.038	2.507	0.514
177.000	166.950	80.006	19.996	103.366	20.029	3.084	0.492
177.500	167.227	80.005	19.994	103.364	20.033	2.847	0.511
178.000	167.447	80.006	19.995	103.364	20.027	3.248	0.512
178.500	167.701	80.006	19.994	103.365	20.035	2.722	0.485
179.001	167.969	80.008	19.996	103.365	20.030	3.038	0.498
179.501	168.211	80.006	19.994	103.364	20.035	2.685	0.516
180.000	168.432	80.005	19.994	103.365	20.034	2.805	0.487
180.500	168.723	80.007	19.996	103.366	20.029	3.082	0.487
181.000	168.966	80.007	19.994	103.366	20.026	3.283	0.523
181.500	169.214	80.007	19.994	103.365	20.033	2.843	0.513
182.000	169.473	80.007	19.995	103.366	20.031	2.964	0.499
182.500	169.745	80.006	19.994	103.366	20.025	3.408	0.519
183.000	169.990	80.008	19.995	103.366	20.028	3.213	0.523
183.500	170.249	80.006	19.993	103.366	20.034	2.766	0.511
184.000	170.485	80.008	19.994	103.367	20.037	2.587	0.500
184.500	170.738	80.008	19.994	103.366	20.035	2.709	0.492
185.000	170.984	80.008	19.996	103.366	20.038	2.503	0.494
185.500	171.229	80.007	19.994	103.366	20.035	2.725	0.495
186.000	171.462	80.008	19.995	103.366	20.030	3.045	0.484
186.500	171.734	80.007	19.995	103.365	20.032	2.882	0.491
187.000	172.002	80.007	19.994	103.365	20.035	2.679	0.523
187.500	172.266	80.008	19.995	103.364	20.034	2.746	0.537
188.000	172.504	80.008	19.994	103.362	20.031	3.008	0.517
188.500	172.749	80.010	19.996	103.362	20.036	2.648	0.492
189.000	172.989	80.007	19.994	103.363	20.036	2.615	0.483
189.500	173.268	80.009	19.995	103.363	20.033	2.852	0.502
190.000	173.492	80.007	19.994	103.365	20.028	3.167	0.511
190.500	173.768	80.008	19.993	103.363	20.028	3.156	0.501
191.000	174.052	80.007	19.994	103.360	20.030	3.041	0.530
191.500	174.253	80.008	19.994	103.359	20.036	2.613	0.523
192.000	174.519	80.007	19.994	103.358	20.038	2.512	0.476
192.500	174.805	80.008	19.993	103.352	20.034	2.793	0.509
193.000	175.037	80.009	19.995	103.351	20.038	2.490	0.535
193.500	175.280	80.009	19.995	103.354	20.036	2.630	0.496
194.000	175.564	80.009	19.995	103.354	20.030	3.041	0.501
194.500	175.758	80.007	19.995	103.353	20.037	2.584	0.503
195.000	176.063	80.008	19.994	103.357	20.033	2.819	0.488
195.500	176.268	80.009	19.994	103.356	20.036	2.675	0.504
196.000	176.513	80.007	19.994	103.356	20.034	2.762	0.480
196.500	176.791	80.006	19.993	103.357	20.032	2.918	0.487
197.000	177.028	80.008	19.994	103.357	20.037	2.575	0.519
197.500	177.314	80.007	19.995	103.353	20.038	2.486	0.519
198.000	177.587	80.008	19.995	103.356	20.039	2.428	0.540
198.500	177.853	80.009	19.995	103.354	20.036	2.613	0.549
199.000	178.060	80.008	19.993	103.352	20.034	2.784	0.506
199.500	178.338	80.007	19.994	103.351	20.029	3.093	0.479
200.000	178.584	80.006	19.994	103.353	20.034	2.795	0.505
200.500	178.862	80.007	19.993	103.349	20.032	2.889	0.524
201.000	179.093	80.006	19.993	103.349	20.031	2.979	0.517
201.500	179.313	80.008	19.994	103.350	20.034	2.757	0.480
202.000	179.594	80.006	19.993	103.346	20.033	2.832	0.476
202.500	179.825	80.008	19.995	103.344	20.033	2.845	0.506
203.000	180.098	80.007	19.996	103.344	20.035	2.740	0.508
203.500	180.330	80.006	19.994	103.345	20.036	2.630	0.505
204.000	180.607	80.008	19.992	103.345	20.034	2.810	0.507
204.500	180.815	80.007	19.993	103.348	20.037	2.584	0.497
205.000	181.116	80.007	19.992	103.348	20.039	2.457	0.497
205.500	181.354	80.008	19.994	103.347	20.033	2.865	0.524
206.000	181.623	80.007	19.993	103.344	20.035	2.696	0.523
206.500	181.861	80.008	19.995	103.344	20.040	2.405	0.507
207.000	182.111	80.010	19.995	103.345	20.035	2.695	0.498
207.500	182.380	80.009	19.994	103.353	20.039	2.473	0.503
208.000	182.645	80.007	19.992	103.359	20.036	2.626	0.527
208.500	182.892	80.009	19.995	103.360	20.038	2.479	0.523
