Sample ID:	C:\MCC\MCC Cal\Test\Cedar_Single_MCC_30K_min_211214_R1.txt
Sample Weight (mg):	4.66
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
113.000	135.432	80.007	19.994	103.287	19.753	3.557	0.435
113.501	135.662	80.007	19.995	103.289	19.748	3.877	0.474
114.001	135.906	80.007	19.993	103.289	19.751	3.691	0.483
114.500	136.152	80.007	19.993	103.288	19.751	3.710	0.482
115.000	136.384	80.008	19.993	103.287	19.747	3.960	0.484
115.500	136.608	80.008	19.992	103.287	19.752	3.616	0.467
116.000	136.854	80.008	19.996	103.284	19.750	3.756	0.463
116.500	137.078	80.007	19.994	103.283	19.751	3.677	0.470
117.000	137.307	80.008	19.995	103.284	19.747	3.947	0.462
117.500	137.551	80.008	19.993	103.285	19.751	3.719	0.463
118.001	137.848	80.007	19.994	103.285	19.751	3.655	0.507
118.501	138.040	80.008	19.993	103.285	19.749	3.796	0.514
119.000	138.301	80.007	19.996	103.286	19.752	3.653	0.471
119.500	138.520	80.007	19.994	103.287	19.752	3.632	0.467
120.000	138.750	80.007	19.995	103.286	19.750	3.780	0.464
120.500	139.002	80.007	19.993	103.287	19.751	3.691	0.465
121.000	139.245	80.006	19.995	103.288	19.751	3.715	0.488
121.500	139.463	80.008	19.995	103.287	19.748	3.892	0.478
122.001	139.694	80.007	19.995	103.287	19.753	3.579	0.455
122.502	139.927	80.006	19.993	103.287	19.749	3.807	0.457
123.001	140.161	80.006	19.994	103.287	19.751	3.689	0.466
123.500	140.428	80.007	19.994	103.286	19.752	3.643	0.484
124.000	140.670	80.006	19.995	103.287	19.752	3.588	0.505
124.500	140.914	80.006	19.993	103.286	19.747	3.953	0.497
125.000	141.174	80.006	19.993	103.286	19.750	3.776	0.495
125.500	141.393	80.007	19.994	103.287	19.753	3.544	0.492
126.001	141.658	80.007	19.994	103.287	19.752	3.653	0.481
126.501	141.884	80.007	19.994	103.287	19.751	3.697	0.487
127.000	142.130	80.005	19.994	103.287	19.753	3.564	0.482
127.500	142.387	80.008	19.994	103.287	19.750	3.750	0.488
128.000	142.642	80.007	19.995	103.286	19.752	3.641	0.507
128.500	142.850	80.007	19.994	103.286	19.749	3.798	0.487
129.000	143.122	80.007	19.994	103.286	19.751	3.684	0.472
129.500	143.367	80.007	19.995	103.285	19.750	3.746	0.499
130.000	143.621	80.008	19.994	103.285	19.752	3.653	0.508
130.500	143.864	80.006	19.994	103.286	19.748	3.914	0.498
131.000	144.140	80.008	19.995	103.285	19.747	3.978	0.508
131.500	144.351	80.007	19.995	103.284	19.749	3.853	0.503
132.000	144.616	80.008	19.995	103.285	19.749	3.848	0.481
132.500	144.854	80.007	19.994	103.284	19.751	3.706	0.490
133.000	145.136	80.008	19.995	103.283	19.749	3.849	0.511
133.500	145.343	80.008	19.994	103.283	19.749	3.800	0.505
134.000	145.614	80.008	19.994	103.283	19.746	4.065	0.484
134.500	145.848	80.008	19.995	103.282	19.751	3.678	0.492
135.000	146.084	80.008	19.995	103.282	19.748	3.877	0.487
135.500	146.332	80.009	19.995	103.282	19.750	3.763	0.477
136.001	146.598	80.008	19.995	103.282	19.747	3.982	0.499
136.500	146.839	80.008	19.995	103.282	19.750	3.748	0.511
137.000	147.084	80.009	19.994	103.281	19.750	3.769	0.497
137.501	147.316	80.008	19.994	103.280	19.747	3.973	0.481
138.001	147.549	80.010	19.994	103.280	19.748	3.901	0.471
138.500	147.814	80.009	19.994	103.279	19.748	3.872	0.482
139.000	148.067	80.008	19.994	103.280	19.749	3.818	0.508
139.501	148.324	80.009	19.994	103.281	19.746	4.012	0.514
140.000	148.596	80.007	19.994	103.281	19.746	4.067	0.519
140.500	148.822	80.008	19.995	103.281	19.747	3.986	0.513
141.000	149.074	80.008	19.994	103.281	19.748	3.888	0.488
141.500	149.346	80.008	19.993	103.281	19.750	3.769	0.501
142.000	149.582	80.008	19.995	103.281	19.747	3.977	0.516
142.500	149.855	80.008	19.994	103.281	19.748	3.892	0.509
143.000	150.112	80.008	19.994	103.280	19.750	3.774	0.519
143.500	150.363	80.006	19.995	103.280	19.750	3.789	0.519
144.000	150.581	80.008	19.995	103.280	19.748	3.929	0.489
144.500	150.823	80.007	19.994	103.280	19.748	3.890	0.465
145.000	151.083	80.005	19.995	103.280	19.747	3.960	0.481
145.500	151.283	80.006	19.995	103.281	19.748	3.866	0.481
146.000	151.572	80.005	19.993	103.281	19.749	3.811	0.474
146.500	151.807	80.004	19.995	103.281	19.746	4.046	0.507
147.000	152.057	80.004	19.996	103.281	19.748	3.888	0.505
147.500	152.349	80.005	19.993	103.281	19.748	3.862	0.514
148.000	152.558	80.005	19.995	103.281	19.746	4.021	0.521
148.500	152.835	80.006	19.993	103.281	19.746	4.046	0.493
149.000	153.073	80.005	19.995	103.280	19.746	4.032	0.500
149.500	153.305	80.004	19.995	103.280	19.745	4.083	0.493
150.000	153.593	80.006	19.994	103.281	19.747	3.973	0.496
150.500	153.850	80.006	19.993	103.281	19.745	4.101	0.533
151.000	154.085	80.006	19.995	103.282	19.745	4.114	0.518
151.500	154.358	80.006	19.995	103.283	19.744	4.184	0.500
152.000	154.549	80.006	19.995	103.283	19.744	4.186	0.486
152.500	154.836	80.004	19.994	103.281	19.743	4.245	0.471
153.000	155.061	80.006	19.994	103.281	19.744	4.168	0.495
153.500	155.340	80.005	19.995	103.278	19.744	4.170	0.508
154.000	155.571	80.005	19.993	103.277	19.744	4.162	0.506
154.500	155.838	80.005	19.994	103.277	19.744	4.180	0.504
155.000	156.095	80.005	19.995	103.278	19.747	3.959	0.511
155.500	156.333	80.005	19.995	103.278	19.745	4.134	0.510
156.000	156.579	80.006	19.993	103.279	19.746	4.062	0.490
156.500	156.853	80.005	19.994	103.279	19.745	4.094	0.502
157.000	157.108	80.005	19.994	103.279	19.745	4.116	0.524
157.500	157.380	80.005	19.995	103.280	19.745	4.072	0.527
158.000	157.604	80.005	19.996	103.278	19.745	4.101	0.512
158.500	157.878	80.004	19.994	103.277	19.745	4.134	0.497
159.000	158.125	80.004	19.994	103.277	19.746	4.046	0.509
159.500	158.351	80.005	19.997	103.278	19.745	4.134	0.497
160.000	158.614	80.005	19.996	103.278	19.742	4.341	0.481
160.500	158.858	80.005	19.997	103.280	19.740	4.436	0.498
161.000	159.111	80.005	19.995	103.276	19.746	4.061	0.502
161.500	159.379	80.005	19.994	103.273	19.745	4.129	0.509
162.000	159.622	80.006	19.996	103.269	19.745	4.073	0.516
162.500	159.867	80.005	19.995	103.269	19.744	4.164	0.499
163.000	160.128	80.006	19.995	103.269	19.746	4.050	0.497
163.500	160.420	80.005	19.995	103.274	19.742	4.282	0.530
164.000	160.639	80.004	19.996	103.278	19.742	4.281	0.532
164.500	160.899	80.004	19.995	103.281	19.744	4.182	0.494
165.000	161.144	80.004	19.995	103.276	19.746	4.020	0.492
165.500	161.390	80.005	19.994	103.269	19.743	4.270	0.498
166.000	161.623	80.004	19.995	103.267	19.745	4.073	0.485
166.500	161.884	80.003	19.995	103.266	19.742	4.333	0.487
167.000	162.176	80.004	19.995	103.266	19.745	4.134	0.524
167.500	162.352	80.004	19.996	103.268	19.742	4.320	0.510
168.000	162.636	80.004	19.996	103.273	19.742	4.335	0.464
168.500	162.888	80.005	19.996	103.271	19.739	4.491	0.498
169.000	163.171	80.004	19.995	103.271	19.741	4.349	0.536
169.500	163.414	80.004	19.995	103.269	19.744	4.159	0.531
170.000	163.675	80.005	19.995	103.270	19.741	4.347	0.515
170.500	163.938	80.003	19.995	103.268	19.741	4.404	0.514
171.000	164.194	80.004	19.994	103.269	19.742	4.296	0.521
171.500	164.481	80.004	19.995	103.264	19.742	4.321	0.531
172.000	164.724	80.003	19.996	103.265	19.741	4.345	0.536
172.500	164.975	80.004	19.994	103.264	19.741	4.369	0.512
173.000	165.250	80.004	19.994	103.263	19.738	4.568	0.510
173.500	165.510	80.003	19.993	103.263	19.738	4.592	0.531
174.000	165.721	80.004	19.995	103.270	19.740	4.435	0.503
174.500	165.997	80.004	19.995	103.268	19.740	4.448	0.479
175.000	166.235	80.006	19.994	103.264	19.737	4.660	0.501
175.500	166.514	80.004	19.994	103.266	19.740	4.419	0.516
176.001	166.745	80.004	19.994	103.267	19.740	4.454	0.513
176.500	166.984	80.004	19.995	103.262	19.739	4.496	0.490
177.000	167.255	80.005	19.995	103.262	19.743	4.274	0.490
177.500	167.525	80.006	19.995	103.262	19.738	4.559	0.525
178.000	167.776	80.005	19.995	103.261	19.739	4.524	0.531
178.500	168.020	80.005	19.995	103.259	19.737	4.669	0.508
179.000	168.283	80.004	19.995	103.258	19.737	4.625	0.501
179.500	168.513	80.005	19.994	103.256	19.739	4.520	0.500
180.000	168.778	80.004	19.993	103.254	19.738	4.586	0.494
180.500	169.032	80.004	19.994	103.251	19.741	4.343	0.507
181.000	169.248	80.005	19.993	103.252	19.741	4.386	0.494
181.500	169.462	80.004	19.994	103.251	19.739	4.489	0.450
182.000	169.740	80.004	19.994	103.250	19.741	4.408	0.461
182.500	170.027	80.005	19.994	103.250	19.739	4.496	0.528
183.000	170.232	80.005	19.994	103.249	19.739	4.514	0.528
183.500	170.486	80.004	19.995	103.246	19.739	4.535	0.476
184.000	170.739	80.005	19.994	103.246	19.738	4.557	0.483
184.501	170.993	80.005	19.993	103.247	19.742	4.323	0.507
185.000	171.212	80.006	19.995	103.248	19.737	4.625	0.490
185.500	171.510	80.005	19.993	103.249	19.738	4.586	0.495
186.000	171.777	80.007	19.994	103.250	19.737	4.638	0.541
186.500	172.003	80.006	19.995	103.250	19.738	4.597	0.529
187.000	172.225	80.005	19.994	103.251	19.739	4.511	0.471
187.500	172.446	80.007	19.994	103.251	19.740	4.443	0.446
188.000	172.737	80.007	19.993	103.250	19.738	4.564	0.478
188.500	173.010	80.006	19.995	103.250	19.739	4.498	0.538
189.000	173.234	80.006	19.994	103.249	19.739	4.536	0.530
189.500	173.508	80.005	19.994	103.248	19.738	4.599	0.498
190.000	173.733	80.006	19.995	103.247	19.735	4.801	0.498
190.500	173.982	80.005	19.993	103.246	19.732	5.026	0.486
191.000	174.268	80.006	19.995	103.246	19.738	4.564	0.505
191.500	174.494	80.008	19.995	103.246	19.740	4.465	0.524
192.000	174.757	80.007	19.994	103.246	19.738	4.588	0.500
192.500	174.977	80.008	19.996	103.245	19.735	4.798	0.486
193.000	175.216	80.006	19.995	103.246	19.741	4.397	0.471
193.500	175.460	80.007	19.995	103.246	19.736	4.726	0.471
194.000	175.766	80.007	19.995	103.245	19.737	4.632	0.516
194.500	175.980	80.007	19.994	103.245	19.735	4.801	0.535
195.000	176.250	80.006	19.994	103.245	19.736	4.741	0.502
195.500	176.462	80.007	19.995	103.245	19.734	4.848	0.484
196.000	176.748	80.006	19.996	103.245	19.734	4.868	0.490
196.500	176.975	80.008	19.994	103.247	19.735	4.809	0.505
197.000	177.224	80.006	19.995	103.248	19.736	4.708	0.495
197.500	177.491	80.007	19.994	103.249	19.738	4.619	0.496
198.000	177.724	80.006	19.994	103.248	19.736	4.732	0.508
198.500	177.989	80.006	19.994	103.247	19.737	4.623	0.499
199.000	178.236	80.006	19.994	103.246	19.737	4.647	0.505
199.500	178.470	80.006	19.994	103.245	19.734	4.846	0.497
200.000	178.696	80.006	19.993	103.244	19.739	4.518	0.471
200.500	178.969	80.006	19.995	103.244	19.737	4.687	0.480
201.000	179.209	80.005	19.994	103.244	19.738	4.568	0.506
201.500	179.474	80.006	19.995	103.245	19.737	4.667	0.509
202.000	179.701	80.006	19.993	103.245	19.740	4.448	0.498
202.500	179.954	80.006	19.994	103.244	19.737	4.673	0.486
203.000	180.206	80.006	19.994	103.244	19.737	4.645	0.493
203.500	180.485	80.006	19.994	103.244	19.738	4.586	0.518
204.000	180.673	80.006	19.993	103.244	19.738	4.579	0.499
204.500	180.951	80.006	19.994	103.244	19.737	4.671	0.467
205.000	181.188	80.006	19.994	103.245	19.737	4.684	0.491
205.500	181.418	80.005	19.994	103.245	19.737	4.684	0.491
206.000	181.691	80.005	19.995	103.245	19.737	4.682	0.485
206.500	181.925	80.006	19.995	103.246	19.734	4.849	0.505
207.000	182.183	80.007	19.994	103.246	19.735	4.822	0.500
207.500	182.435	80.006	19.994	103.246	19.737	4.684	0.501
208.000	182.638	80.005	19.994	103.246	19.735	4.783	0.482
208.500	182.901	80.006	19.994	103.246	19.735	4.778	0.461
