##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.328,10.01,0.73446,0.02247939,1.07447
49.428,10.407010000000001,0.7375,0.02932477,1.07446
49.528,10.51332,0.7370399999999999,0.03505811,1.07445
49.628,10.58687,0.73473,0.03998336,1.07445
49.728,10.642330000000001,0.73475,0.04636566,1.07444
49.828,10.68905,0.73546,0.04887753,1.07443
49.928,10.7296,0.7356699999999999,0.0551267,1.07443
50.028,10.76409,0.73556,0.06012416,1.0744200000000002
50.128,10.79813,0.7346199999999999,0.06217004,1.07441
50.228,10.82996,0.73348,0.06601145,1.07441
50.328,10.85993,0.73292,0.06920481,1.0744
50.428,10.88841,0.73344,0.07282531,1.07439
50.528,10.91566,0.73415,0.07719052,1.07438
50.628,10.942269999999999,0.73477,0.07998516,1.07438
50.728,10.96827,0.73533,0.0856445,1.07437
50.828,10.99221,0.7359,0.08624889,1.07436
50.928,11.01549,0.7365,0.08841787,1.07436
51.028,11.037560000000001,0.73582,0.09310738,1.07435
51.128,11.059289999999999,0.73556,0.09625195,1.07434
51.228,11.08052,0.73588,0.09879646,1.07433
51.328,11.101,0.7373,0.10305999999999998,1.07433
51.428,11.12093,0.7360399999999999,0.1047,1.0743200000000002
51.528,11.14055,0.73673,0.10811,1.07431
51.628,11.15977,0.73695,0.10887999999999999,1.07431
51.728,11.17845,0.73678,0.11247,1.0743
51.828,11.19689,0.73768,0.11420999999999999,1.07429
51.928,11.21497,0.73788,0.11774000000000001,1.07428
52.028,11.232619999999999,0.7379,0.11902,1.07428
52.128,11.25034,0.73773,0.12193,1.07427
52.228,11.26742,0.73857,0.12482,1.07426
52.328,11.28444,0.7377600000000001,0.12635,1.07425
52.428,11.30112,0.73787,0.12716,1.07425
52.528,11.31747,0.73835,0.12888,1.0742399999999999
52.628,11.333860000000001,0.73742,0.13255,1.07423
52.728,11.3497,0.73785,0.13249,1.0742200000000002
52.828,11.36559,0.7368,0.13607,1.0742200000000002
52.928,11.381310000000001,0.73668,0.13723,1.07421
53.028,11.39686,0.73546,0.13783,1.0742
53.128,11.41213,0.73548,0.14107,1.07419
53.228,11.42728,0.73474,0.14404,1.07418
53.328,11.44223,0.73424,0.14557,1.07418
53.428,11.4571,0.7346600000000001,0.14770999999999998,1.07417
53.528,11.47193,0.73497,0.14759,1.07416
53.628,11.486469999999999,0.73639,0.15138,1.07415
53.728,11.50093,0.73602,0.15294000000000002,1.07415
53.828,11.51525,0.73665,0.15357,1.0741399999999999
53.928,11.52955,0.73593,0.15606,1.07413
54.028,11.54373,0.73651,0.15804,1.07412
54.128,11.55799,0.7361,0.16078,1.0741100000000001
54.228,11.57187,0.73541,0.1619,1.0741100000000001
54.328,11.58572,0.7359,0.1639,1.0741
54.428,11.59932,0.73549,0.16335,1.07409
54.528,11.612919999999999,0.73619,0.16483,1.07408
54.628,11.62618,0.73587,0.16746,1.07407
54.728,11.63937,0.73647,0.16707,1.07407
54.828,11.65279,0.73622,0.16758,1.07406
54.928,11.666030000000001,0.73658,0.17072,1.07405
55.028,11.67928,0.73702,0.1738,1.0740399999999999
55.128,11.69248,0.73611,0.17202,1.0740299999999998
55.228,11.705589999999999,0.73593,0.17609,1.07402
55.328,11.71862,0.7367100000000001,0.1767,1.07402
55.428,11.73155,0.73548,0.17847000000000002,1.0740100000000001
55.528,11.74442,0.73551,0.17775,1.074
55.628,11.7571,0.73612,0.18087,1.07399
55.728,11.76978,0.73546,0.18098,1.07398
55.828,11.782580000000001,0.73552,0.18128,1.07398
55.928,11.79532,0.73607,0.1809,1.07397
56.028,11.80795,0.73539,0.18329,1.07396
