##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.214,10.00917,-0.00011,0.01044203,1.0744799999999999
49.314,10.42118,-0.003966249,0.01580907,1.07447
49.414,10.521939999999999,-0.0009624605999999999,0.01656063,1.07446
49.514,10.59,0.00183233,0.02252335,1.07446
49.614,10.64537,0.0006279333999999999,0.02641142,1.07445
49.714,10.69111,-0.001127323,0.02768068,1.07444
49.814,10.73248,0.0005545427,0.03205675,1.07443
49.914,10.77037,0.0029397729999999997,0.03653652,1.07443
50.014,10.80471,0.004577091,0.03917814,1.0744200000000002
50.114,10.8367,0.0048939890000000005,0.04144568,1.07441
50.214,10.86697,0.004657061,0.04383947,1.07441
50.314,10.89581,0.004388317,0.04761605,1.0744
50.414,10.92291,0.0043569870000000005,0.04814278,1.07439
50.514,10.94898,0.004386246,0.04994239,1.07439
50.614,10.97396,0.0038796079999999997,0.05471639,1.07438
50.714,10.99775,0.003744189,0.05631144,1.07437
50.814,11.02088,0.002386155,0.05717841,1.07436
50.914,11.04309,0.0024398370000000003,0.0603735,1.07436
51.014,11.06439,0.002469166,0.06164028,1.07435
51.114,11.085180000000001,0.002029851,0.06687637,1.07434
51.214,11.1057,0.0015955610000000001,0.06572117,1.07434
51.314,11.12543,0.00092942,0.06816746,1.07433
51.414,11.144919999999999,0.0016757979999999998,0.07116753,1.0743200000000002
51.514,11.16355,0.001633866,0.07325093,1.07431
51.614,11.18212,0.001255652,0.07556462,1.07431
51.714,11.20047,0.0018103720000000002,0.0780012,1.0743
51.814,11.21844,0.001065458,0.07745801,1.07429
51.914,11.23615,0.0020675760000000002,0.07936772,1.07428
52.014,11.25354,0.001657605,0.08131063,1.07428
52.114,11.27065,0.0017437179999999998,0.08231099,1.07427
52.214,11.2877,0.0018496060000000002,0.08380695,1.07426
52.314,11.304269999999999,0.001977925,0.08782751,1.07425
52.414,11.32047,0.001973385,0.08783019,1.07425
52.514,11.33676,0.001926809,0.08957812,1.0742399999999999
52.614,11.3527,0.0022053389999999997,0.08959375,1.07423
52.714,11.36866,0.0018444770000000002,0.09240606,1.0742200000000002
52.814,11.384160000000001,0.001822705,0.09571028,1.0742200000000002
52.914,11.39958,0.00153256,0.09682775,1.07421
53.014,11.41473,0.001623133,0.09599193,1.0742
53.114,11.429789999999999,0.0016940310000000001,0.09893446,1.07419
53.214,11.44473,0.001885982,0.09985762,1.07419
53.314,11.45956,0.001392577,0.10096000000000001,1.07418
