Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
40.0,0.0,1.5359661252581294,-0.10301948880949185
40.1,0.0068334913696244115,1.5480987509611008,-0.1030242991304689
40.2,0.013292423769089012,1.5570145719669508,-0.1030774297488732
40.300000000000004,0.019293246150969168,1.5667874856541086,-0.10352671601396428
40.400000000000006,0.02600623333172969,1.5784791997221603,-0.10358003477661636
40.50000000000001,0.03297586380895723,1.5913099041727197,-0.10321147130937226
40.60000000000001,0.03936626597797854,1.604186110733659,-0.10353445896760623
40.70000000000001,0.045336576684539054,1.6173632073599968,-0.10361667010047283
40.80000000000001,0.051313566854924275,1.629152134786228,-0.1034658916451637
40.90000000000001,0.05764516560414634,1.6387039455187917,-0.10378312962923827
41.000000000000014,0.06409444397169217,1.6476224277997709,-0.10414264201871318
41.100000000000016,0.0703430443995483,1.6591254013845944,-0.10475493420284858
41.20000000000002,0.07623466119513544,1.6727185543158214,-0.1051200459746521
41.30000000000002,0.08225247568591776,1.684624978610092,-0.10495613799763229
41.40000000000002,0.08861314232955131,1.694742822572497,-0.10512731008120946
41.50000000000002,0.0945233202576592,1.7064348879618727,-0.1054162033078898
41.60000000000002,0.10017663210621919,1.7184608762797904,-0.1056522297003417
41.700000000000024,0.10640220873954398,1.7264870005964017,-0.10599786428154045
41.800000000000026,0.11274034517139597,1.7338019855591078,-0.10616631226353693
41.90000000000003,0.11873379237628612,1.74444378569682,-0.1067133628288825
42.00000000000003,0.12478573153738104,1.755548017856377,-0.10742192783084352
42.10000000000003,0.1309451489762008,1.7647481801230462,-0.1073855698312714
42.20000000000003,0.13698490271210773,1.7737753099722955,-0.10741141469416007
42.30000000000003,0.14287813551116457,1.783666157926719,-0.1075138781628823
42.400000000000034,0.14868397322102567,1.793934300136165,-0.1072612590201236
42.500000000000036,0.1545127427435542,1.8043571179664042,-0.10731473815600168
42.60000000000004,0.1604621453262176,1.812738397778526,-0.10762927566952543
42.70000000000004,0.16654882145362393,1.8204245714600251,-0.10801682998231743
42.80000000000004,0.17243586787410337,1.8311472914474773,-0.10893827666913164
42.90000000000004,0.1779146166114991,1.8424158428770276,-0.10977778749023287
43.00000000000004,0.18325055311898275,1.8522331696360919,-0.11032098063853839
43.100000000000044,0.18875224669092994,1.8624673822226843,-0.11100265763966026
43.200000000000045,0.19466205846450357,1.8738329825196391,-0.11153604396674949
43.30000000000005,0.20047188579535025,1.8834996271001234,-0.11212718170978987
43.40000000000005,0.20540034955658726,1.8897651318212496,-0.11335130694088252
43.50000000000005,0.2102143757756032,1.8968702647061981,-0.1145942692056715
43.60000000000005,0.21597264647579273,1.9102805701432164,-0.11478933448057344
43.70000000000005,0.22225939695835883,1.9282325327926912,-0.1138638899035554
43.800000000000054,0.22833588892697065,1.94725831812387,-0.11281718455095979
43.900000000000055,0.23403693314884144,1.9652621486202406,-0.11220999846962532
44.00000000000006,0.23955015524206225,1.9768648934600233,-0.11165753156646357
44.10000000000006,0.24526290551380114,1.9836664132940651,-0.11062625461781761
44.20000000000006,0.2511231436482202,1.9916035666946268,-0.10954017794169893
44.30000000000006,0.25684930445972576,1.9998152672944425,-0.10898433691672504
44.40000000000006,0.2621890483465936,2.0053434453025094,-0.10856269436005317
44.500000000000064,0.2672344958864983,2.0106385391502535,-0.10788357363789314
44.600000000000065,0.27276055809594446,2.020292627098632,-0.10698096764821532
44.70000000000007,0.2788504740603095,2.0321424681506404,-0.10600271318894045
44.80000000000007,0.2843690992449073,2.039898339062532,-0.10529505139874698
44.90000000000007,0.2893616452499117,2.0466225411037815,-0.10483364364175504
45.00000000000007,0.29471140789692996,2.0599956711950966,-0.10422714836309183
45.10000000000007,0.3003012403861067,2.0771989573156535,-0.10377069378122936
45.200000000000074,0.30552541009401857,2.0903193169096337,-0.10392252375374922
45.300000000000075,0.3106379960373751,2.0999400052940977,-0.104055201092588
45.40000000000008,0.3160620936653249,2.1093805520133895,-0.10377872388114745
45.50000000000008,0.32147955639891634,2.1177751494403942,-0.10356105849645345
45.60000000000008,0.32655922459136555,2.1243679810806793,-0.10371637383921534
45.70000000000008,0.33162920701861687,2.13097561995402,-0.10412473712487097
45.80000000000008,0.3369640160347931,2.139266939969188,-0.10450729260130842
45.900000000000084,0.3423369445424882,2.1499499910034032,-0.10442151901698768
46.000000000000085,0.34760498588238065,2.1624362024958685,-0.10423508446678117
46.10000000000009,0.35295177037249204,2.17504624714282,-0.10488969046222363
46.20000000000009,0.35831568499483346,2.18434024325844,-0.10586243693219646
46.30000000000009,0.36324671557924937,2.1887911328981033,-0.10609119741865827
46.40000000000009,0.3678160321527866,2.19524191616196,-0.10593456219652042
46.50000000000009,0.37268544283019267,2.209558477873035,-0.10601387163572404
46.600000000000094,0.37808818104297437,2.2257042880592355,-0.10637724228588424
46.700000000000095,0.3835515141232584,2.2359788704977372,-0.1071216450063712
46.8000000000001,0.388829662483408,2.2426532251277393,-0.1078896482139782
46.9000000000001,0.3939922475783657,2.252151026416856,-0.10802005045986807
47.0000000000001,0.39916463933779234,2.265360168760761,-0.1080623181383786
47.1000000000001,0.4044807260446408,2.2783968339714864,-0.10884669675066858
47.2000000000001,0.4097781040366879,2.2896587662323036,-0.10970968575973697
47.300000000000104,0.41473957870019973,2.3003016499166478,-0.10973507537739921
47.400000000000105,0.41942878377857973,2.3105537607893325,-0.10954600137055759
47.50000000000011,0.4240937274518348,2.319801923516126,-0.11001768532639591
47.60000000000011,0.4288854188990534,2.3279611742383963,-0.1107566359237219
47.70000000000011,0.4338854466402111,2.335880154534534,-0.11102706977907584
47.80000000000011,0.43909356563706403,2.3446519123316385,-0.11085983962574586
47.90000000000011,0.4444301869845262,2.354820494204656,-0.1108469505300731
48.000000000000114,0.44965816509660606,2.366016133489648,-0.11127660570409423
48.100000000000115,0.4545028214287097,2.377319803482038,-0.11185701830292266
48.20000000000012,0.45934058291341096,2.3882178583844915,-0.11203988092108863
48.30000000000012,0.46478611706207396,2.3983148707395525,-0.11180069293079434
48.40000000000012,0.4701608705160023,2.405839265831869,-0.11166111603341941
48.50000000000012,0.4742666910826614,2.410538253075172,-0.11176524996470558
48.60000000000012,0.47788783805403945,2.417292418010053,-0.1119828578353117
48.700000000000124,0.4826361340318801,2.4305400513099027,-0.11225136797122384
48.800000000000125,0.4887757615715511,2.4479288096935985,-0.1124127892624529
48.90000000000013,0.49441182963600383,2.4620640950604944,-0.11224768398649601
49.00000000000013,0.49916356113329563,2.47043502161074,-0.1120441980316649
49.10000000000013,0.5038492754652051,2.475352193480589,-0.11209050215332073
49.20000000000013,0.5087820121885951,2.481441838382432,-0.11216065151002158
49.30000000000013,0.51386490733214,2.4920684348386555,-0.11204534023057053
49.400000000000134,0.5189799588192141,2.504988006015969,-0.1118469679044839
49.500000000000135,0.5240051996449431,2.515422222635685,-0.11160414476408245
49.600000000000136,0.528894756490585,2.5228703438937874,-0.1113478994018805
49.70000000000014,0.5336664875495636,2.5298075804466755,-0.1112616146767878
49.80000000000014,0.5384266528355663,2.5381067338681103,-0.11138893410411807
49.90000000000014,0.5433463391279556,2.5493144219984067,-0.11171769969955136
50.00000000000014,0.5483473341741103,2.5630826339273263,-0.11214439772085161
50.10000000000014,0.5530882140582776,2.5760132903482624,-0.11229039065915489
50.200000000000145,0.5574784625195477,2.587211233295495,-0.1122137601938328
50.300000000000146,0.5617289623639188,2.598151373464363,-0.11228016579075231
50.40000000000015,0.5660803439362656,2.609184126100642,-0.1125508360367872
50.50000000000015,0.5708056636742835,2.6179866727795815,-0.11287224914596442
50.60000000000015,0.5760579201876919,2.623371455370176,-0.1132093424373398
50.70000000000015,0.5814268401262996,2.629603840246345,-0.11338901912877511
50.80000000000015,0.5864568935228629,2.6400865353079475,-0.11334100963155996
50.900000000000155,0.5910502231947969,2.6518574610935612,-0.11347449114939787
51.000000000000156,0.5952503942996739,2.661723029653313,-0.11405301020614728
51.10000000000016,0.5993771131110144,2.6701141559775046,-0.11459271004590035
51.20000000000016,0.6037932525908278,2.6788648888555695,-0.11458204864637159
51.30000000000016,0.6085319703305121,2.690468096877881,-0.11439453171455805
51.40000000000016,0.6133875434782858,2.705437606216968,-0.11472826547438386
51.50000000000016,0.618194673904549,2.7207462051329756,-0.11541554801886975
51.600000000000165,0.6228394213677397,2.733817938599387,-0.11575834837463966
51.700000000000166,0.6273745207548256,2.7445354166529583,-0.11569815143708068
51.80000000000017,0.6320651739073089,2.7537645176111596,-0.11575626151487675
51.90000000000017,0.636979526794482,2.76252188256643,-0.11612190381641471
52.00000000000017,0.6417403577531964,2.7709876626127716,-0.11653884276900062
52.10000000000017,0.6461240426924046,2.7789531162323104,-0.11684418649929851
52.20000000000017,0.650432010765833,2.7863003444721723,-0.11698535041859726
52.300000000000175,0.6550002066995706,2.7928273296024866,-0.11687641131330578
52.400000000000176,0.6598909544394544,2.799920139959818,-0.11677059859331515
52.50000000000018,0.6650454339457568,2.809617337937347,-0.1170579868521695
52.60000000000018,0.6702417896500226,2.8207400283809747,-0.11748281989717804
52.70000000000018,0.6752213595107825,2.8310197719578785,-0.11751296810041922
52.80000000000018,0.6799798982641914,2.842177062355013,-0.117285724076642
52.90000000000018,0.6846035177300038,2.8567786762054155,-0.11718411361096276
53.000000000000185,0.6891092280536508,2.8732386131058316,-0.11721009410046154
53.100000000000186,0.6934875156579103,2.8881356616572447,-0.11719543877253807
53.20000000000019,0.6978356228563083,2.9000040505038385,-0.11714454817316725
53.30000000000019,0.7023384427648676,2.909297569362021,-0.11716167541928424
53.40000000000019,0.7070637335935963,2.91687814912175,-0.11726844100686121
53.50000000000019,0.7118706442544305,2.924151295417307,-0.11733850977956162
53.60000000000019,0.7166287813426564,2.9321224139235245,-0.11731143370193853
53.700000000000195,0.7212818436913473,2.9406701455634447,-0.11728304330235029
53.800000000000196,0.7257841840677646,2.949703788172762,-0.11732382254177626
53.9000000000002,0.730090051116898,2.9596647036764185,-0.11746590392067427
54.0000000000002,0.7341772750661413,2.970868460206228,-0.11775310703420558
54.1000000000002,0.7382097888136219,2.9819563081315543,-0.11803444039014746
54.2000000000002,0.7424370491495615,2.990745456083003,-0.1180285605252227
54.3000000000002,0.7469443653815588,2.9978737404736613,-0.1177538468176077
54.400000000000205,0.7515595439509788,3.0076262479154963,-0.11759175697373525
54.500000000000206,0.7561116376488091,3.0222363480989234,-0.11774948954410386
54.60000000000021,0.7604960457101626,3.0377984963511775,-0.11790669097910325
54.70000000000021,0.7646903624693309,3.0501626164969586,-0.1177537058122779
54.80000000000021,0.769078489137204,3.0597041019927698,-0.11755395044412878
