##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.687,10.00917,-0.02896,-0.02861364,1.03585
49.787,10.959389999999999,-0.03059687,-0.02970454,1.0358399999999999
49.887,11.33905,-0.0312605,-0.0213715,1.0358399999999999
49.987,11.59176,-0.03127508,-0.02152641,1.0358399999999999
50.087,11.793,-0.03129606,-0.02115206,1.03583
50.187,11.96006,-0.03125271,-0.01607837,1.03583
50.287,12.10759,-0.03383613,-0.01600857,1.03582
50.387,12.24006,-0.03311969,-0.01306279,1.03582
50.487,12.36464,-0.03370572,-0.01027119,1.0358100000000001
50.587,12.47931,-0.03379279,-0.009363615,1.0358100000000001
50.687,12.587710000000001,-0.03367332,-0.008299335,1.0358
50.787,12.69128,-0.03366697,-0.0038165990000000004,1.0358
50.887,12.789480000000001,-0.03499017,-0.0049184170000000004,1.03579
50.987,12.88407,-0.03365424,-0.0003978014,1.03579
51.087,12.9742,-0.03367395,7.988569e-05,1.03578
51.187,13.062289999999999,-0.03366402,0.0016339389999999998,1.03577
51.287,13.14763,-0.03499145,0.002274879,1.03577
51.387,13.23056,-0.03499562,0.002313475,1.03576
51.487,13.31078,-0.03583401,0.003513058,1.03576
51.587,13.3899,-0.03459497,0.006971575,1.03575
51.687,13.46675,-0.03498159,0.00553526,1.03575
51.787,13.54226,-0.03498668,0.00708977,1.0357399999999999
51.887,13.616570000000001,-0.03487136,0.01126135,1.0357399999999999
51.987,13.689229999999998,-0.03499191,0.008480369,1.0357299999999998
52.087,13.760679999999999,-0.03624173,0.008068399,1.0357299999999998
52.187,13.83075,-0.03532001,0.008787025,1.03572
52.287,13.900179999999999,-0.03532242,0.009380962,1.0357100000000001
52.387,13.967870000000001,-0.03629232,0.009535028000000001,1.0357100000000001
52.487,14.03524,-0.03640767,0.008686433,1.0357
52.587,14.101429999999999,-0.03630942,0.01288626,1.0357
52.687,14.16669,-0.03727424,0.01276478,1.03569
52.787,14.230770000000001,-0.0363118,0.01280177,1.03569
52.887,14.294120000000001,-0.03632976,0.01300599,1.03568
52.987,14.356489999999999,-0.03630951,0.01247783,1.03567
53.087,14.418029999999998,-0.03762849,0.0131233,1.03567
53.187,14.479770000000002,-0.03630507,0.01332089,1.03566
53.287,14.540320000000001,-0.0369577,0.01617419,1.03565
53.387,14.6,-0.03632711,0.01491003,1.03565
53.487,14.65954,-0.03629948,0.01654582,1.03564
53.587,14.71839,-0.03723099,0.01772153,1.03564
53.687,14.77658,-0.03763046,0.01780861,1.0356299999999998
53.787,14.83443,-0.03630782,0.01895606,1.03562
53.887,14.8919,-0.03760239,0.01897525,1.03562
53.987,14.9491,-0.03761624,0.0204802,1.0356100000000001
54.087,15.00549,-0.0376199,0.01969517,1.0356
54.187,15.06165,-0.03762278,0.0207512,1.0356
54.287,15.1179,-0.03761088,0.02079488,1.03559
54.387,15.173029999999999,-0.03763085,0.02313002,1.03558
54.487,15.22781,-0.03859334,0.0234967,1.03558
54.587,15.282210000000001,-0.03858764,0.02201717,1.03557
54.687,15.33619,-0.03763394,0.02517644,1.03556
54.787,15.38964,-0.0362994,0.02446597,1.03556
54.887,15.443079999999998,-0.03763378,0.02528257,1.03555
54.987,15.4957,-0.03732689,0.02762458,1.03554
55.087,15.54817,-0.03762008,0.02701044,1.03554
55.187,15.5995,-0.03797931,0.02663532,1.0355299999999998
55.287,15.651010000000001,-0.03894076,0.02909063,1.03552
55.387,15.702160000000001,-0.03984499,0.02686077,1.03552
55.487,15.753079999999999,-0.04026537,0.02692381,1.03551
55.587,15.8032,-0.03892998,0.02821269,1.0355
55.687,15.853420000000002,-0.04030807,0.02812555,1.03549
55.787,15.90337,-0.03893303,0.03023099,1.03549
55.887,15.95307,-0.03893477,0.02882518,1.03548
55.987,16.001839999999998,-0.03967383,0.03033438,1.0354700000000001
56.087,16.0506,-0.03894092,0.03131856,1.03546
56.187,16.09927,-0.03828572,0.03143543,1.03546
56.287,16.14762,-0.03893945,0.03142352,1.03545
56.387,16.1962,-0.03934196,0.03374573,1.03544
56.487,16.244139999999998,-0.03960564,0.03291757,1.0354299999999999
56.587,16.29252,-0.03964618,0.03354229,1.0354299999999999
56.687,16.34039,-0.03893917,0.03057545,1.03542
56.787,16.3881,-0.04025491,0.03088111,1.03541
56.887,16.4356,-0.04026186,0.03171742,1.0354
56.987,16.482779999999998,-0.04146204,0.03171505,1.0354
57.087,16.52967,-0.0402481,0.03572467,1.03539
57.187,16.57637,-0.04027426,0.0345608,1.03538
57.287,16.622510000000002,-0.04156844,0.03646186,1.0353700000000001
57.387,16.66912,-0.04157275,0.0333939,1.0353700000000001
57.487,16.715339999999998,-0.04026362,0.03242415,1.03536
57.587,16.76107,-0.04155891,0.03510254,1.03535
57.687,16.80613,-0.04157027,0.03350418,1.03534
57.787,16.851879999999998,-0.04004995,0.03498877,1.0353299999999999
57.887,16.89718,-0.04022773,0.0350256,1.03532
57.987,16.942420000000002,-0.03948635,0.0357716,1.03532
58.087,16.987170000000003,-0.04014947,0.03559746,1.03531
58.187,17.03186,-0.04003615,0.0366168,1.0353
58.287,17.07636,-0.04009151,0.03449229,1.03529
58.387,17.1209,-0.03871946,0.03560412,1.03528
58.487,17.16519,-0.03862266,0.0365074,1.03528
58.587,17.20903,-0.04003996,0.03639339,1.0352700000000001
58.687,17.25314,-0.04003997,0.03551023,1.03526
58.787,17.29716,-0.04003359,0.03714263,1.03525
58.887,17.34057,-0.04058733,0.03659536,1.03524
58.987,17.3841,-0.04004099,0.03756468,1.0352299999999999
59.087,17.42782,-0.04003983,0.03908062,1.03522
59.187,17.47155,-0.04014511,0.0377827,1.03521
59.287,17.51503,-0.04008376,0.03853486,1.03521
59.387,17.55763,-0.04004009,0.04075052,1.0352
59.487,17.6003,-0.04002904,0.04038965,1.03519
59.587,17.64309,-0.04134633,0.04042357,1.03518
59.687,17.68573,-0.04135631,0.04066975,1.0351700000000001
59.787,17.72812,-0.04262913,0.04088974,1.03516
59.887,17.77039,-0.04201419,0.04217921,1.03515
59.987,17.81223,-0.04200918,0.04146617,1.03514
60.087,17.85395,-0.04169557,0.04271009,1.0351299999999999
60.187,17.89588,-0.0413504,0.04130033,1.0351299999999999
60.287,17.93758,-0.04255692,0.04320202,1.03512
60.387,17.97925,-0.04267002,0.04277036,1.03511
60.487,18.021060000000002,-0.04267443,0.04057728,1.0351
60.587,18.0626,-0.0426247,0.04402427,1.03509
60.687,18.10389,-0.04266977,0.04340883,1.03508
60.787,18.144920000000003,-0.04267001,0.04401245,1.0350700000000002
60.887,18.18607,-0.04267132,0.044501,1.03506
60.987,18.22713,-0.04266986,0.04417752,1.03505
61.087,18.26831,-0.04266987,0.04386653,1.03504
61.187,18.309260000000002,-0.04233401,0.0436547,1.03503
61.287,18.34993,-0.04168258,0.04516764,1.03502
61.387,18.39027,-0.0426795,0.0462454,1.03501
61.487,18.43091,-0.04267238,0.04709774,1.035
61.587,18.471610000000002,-0.04151555,0.04313008,1.0349899999999999
61.687,18.51246,-0.04133979,0.04731725,1.03498
61.787,18.55315,-0.04047995,0.0463651,1.0349700000000002
61.887,18.59365,-0.0409836,0.04502405,1.03496
61.987,18.63383,-0.04125375,0.04678638,1.03495
62.087,18.67384,-0.04233902,0.04595848,1.03494
