Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13537749648094177,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.206195831298828,13.86819839477539,1,1,1,1.000901699066162,1.0231729745864868,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,33.566070556640625,35.81574249267578,146.2060089111328,100.00431823730469,95.67210388183594,0.000815928855445236,0.04306814819574356,21.068790435791016,-835.5675048828125,0.39752933382987976,,
1,0,32.86641311645508,35.71596908569336,143.21632385253906,99.45472717285156,95.2532958984375,0.0008195992559194565,0.050160765647888184,21.061805725097656,-232.8197479248047,0.38739630579948425,0.0,0.0
2,0.25,33.09784698486328,35.501197814941406,146.416748046875,99.4398193359375,94.96295928955078,0.0008056786027736962,0.050025440752506256,21.062049865722656,-232.93984985351562,0.41344907879829407,0.0,0.0
3,0.5,33.225990295410156,35.466064453125,146.12440490722656,99.40274047851562,95.22028350830078,0.0007931500440463424,0.04990364983677864,21.06226921081543,-232.7897186279297,0.38581398129463196,0.0,0.0
4,0.75,33.53561019897461,35.9709587097168,146.53810119628906,99.41483306884766,95.07638549804688,0.00078187434701249,0.0497940368950367,21.062467575073242,-232.94985961914062,0.4004797041416168,0.0,0.0
5,1,32.89630889892578,36.103675842285156,147.3723602294922,99.39790344238281,95.00359344482422,0.00078187434701249,0.04969538375735283,21.062467575073242,-232.8497772216797,0.40582555532455444,0.0,0.0
6,1.25,34.01512908935547,35.49268341064453,141.64474487304688,99.39186096191406,95.11151123046875,0.0007717261905781925,0.04952157288789749,21.062644958496094,-232.8697967529297,0.3950907588005066,0.0,0.0
7,1.5,33.80818176269531,35.580745697021484,147.7333984375,99.37210845947266,95.64604949951172,0.0007644916768185794,0.04936514422297478,21.06280517578125,-232.96987915039062,0.34300610423088074,0.0,0.0
8,1.75,33.419456481933594,35.10138702392578,143.06214904785156,99.36808013916016,95.0023193359375,0.0007579806260764599,0.049224358052015305,21.062950134277344,-232.8998260498047,0.4032522737979889,0.0,0.0
