Sample ID:	C:\MCC\MCC Cal\Test\Mineral_Wool_Insulation\Mineral_Wool_Insulation_MCC_30K_min_211116_R4.txt
Sample Weight (mg):	4.5
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
122.499	135.997	80.010	19.994	103.324	19.855	3.833	0.505
122.999	136.206	80.011	19.994	103.323	19.854	3.889	0.504
123.499	136.468	80.011	19.994	103.325	19.854	3.860	0.474
123.999	136.744	80.010	19.994	103.328	19.855	3.808	0.504
124.499	136.950	80.010	19.995	103.327	19.856	3.716	0.510
124.999	137.243	80.008	19.994	103.323	19.853	3.926	0.491
125.499	137.485	80.009	19.995	103.319	19.855	3.800	0.517
125.999	137.735	80.008	19.994	103.314	19.857	3.675	0.514
126.499	137.977	80.008	19.995	103.308	19.856	3.757	0.492
126.999	138.212	80.009	19.994	103.304	19.857	3.681	0.485
127.499	138.500	80.010	19.994	103.305	19.852	4.006	0.500
128.000	138.725	80.008	19.995	103.305	19.852	4.053	0.517
128.500	138.976	80.008	19.994	103.308	19.853	3.921	0.494
129.000	139.223	80.008	19.995	103.307	19.855	3.822	0.488
129.500	139.468	80.007	19.995	103.308	19.856	3.771	0.495
130.000	139.720	80.007	19.995	103.307	19.854	3.903	0.494
130.500	139.956	80.008	19.993	103.306	19.854	3.860	0.492
131.000	140.199	80.007	19.995	103.302	19.852	4.008	0.483
131.500	140.434	80.008	19.995	103.302	19.854	3.881	0.478
132.000	140.692	80.009	19.995	103.305	19.853	3.984	0.485
132.500	140.963	80.007	19.995	103.308	19.855	3.799	0.511
133.000	141.202	80.007	19.995	103.308	19.853	3.924	0.520
133.500	141.463	80.006	19.995	103.310	19.854	3.850	0.505
134.000	141.712	80.008	19.995	103.314	19.857	3.682	0.505
134.500	141.943	80.006	19.994	103.316	19.854	3.856	0.496
135.000	142.188	80.009	19.994	103.315	19.854	3.871	0.478
135.500	142.450	80.006	19.994	103.315	19.856	3.770	0.491
136.000	142.677	80.008	19.994	103.313	19.854	3.902	0.498
136.500	142.950	80.007	19.996	103.309	19.854	3.848	0.495
137.000	143.182	80.008	19.994	103.305	19.853	3.953	0.503
137.500	143.436	80.007	19.994	103.304	19.851	4.118	0.495
138.000	143.701	80.008	19.994	103.309	19.851	4.101	0.502
138.500	143.988	80.008	19.996	103.314	19.854	3.865	0.536
139.000	144.242	80.008	19.994	103.319	19.853	3.980	0.547
139.500	144.478	80.009	19.994	103.324	19.854	3.910	0.515
140.000	144.787	80.008	19.994	103.325	19.857	3.684	0.517
140.500	144.978	80.009	19.995	103.324	19.856	3.715	0.522
141.000	145.238	80.007	19.994	103.320	19.853	3.960	0.476
141.500	145.525	80.008	19.994	103.314	19.858	3.624	0.499
142.000	145.745	80.008	19.995	103.310	19.856	3.768	0.527
142.500	146.018	80.008	19.994	103.303	19.857	3.688	0.500
143.000	146.270	80.008	19.994	103.299	19.856	3.713	0.509
143.500	146.491	80.008	19.994	103.300	19.861	3.402	0.499
144.000	146.768	80.008	19.995	103.302	19.858	3.581	0.486
144.500	146.989	80.008	19.996	103.302	19.862	3.320	0.498
145.000	147.259	80.009	19.995	103.303	19.858	3.563	0.494
145.500	147.498	80.007	19.994	103.301	19.859	3.528	0.500
146.000	147.746	80.008	19.995	103.298	19.859	3.501	0.498
146.500	148.012	80.007	19.994	103.296	19.859	3.540	0.500
147.000	148.263	80.009	19.995	103.295	19.858	3.616	0.516
147.500	148.532	80.008	19.994	103.292	19.861	3.369	0.519
148.000	148.756	80.008	19.995	103.291	19.859	3.511	0.506
148.500	149.068	80.008	19.995	103.291	19.862	3.306	0.514
149.000	149.289	80.009	19.995	103.291	19.856	3.736	0.534
149.500	149.531	80.008	19.994	103.290	19.863	3.254	0.498
150.000	149.791	80.010	19.995	103.290	19.865	3.082	0.483
150.500	150.052	80.007	19.994	103.290	19.862	3.279	0.512
151.000	150.316	80.009	19.995	103.290	19.864	3.154	0.523
151.500	150.539	80.008	19.994	103.291	19.860	3.425	0.506
152.000	150.779	80.007	19.994	103.291	19.863	3.242	0.475
152.500	151.072	80.008	19.995	103.291	19.861	3.366	0.498
153.000	151.291	80.010	19.995	103.292	19.861	3.353	0.522
153.500	151.522	80.008	19.994	103.291	19.861	3.378	0.481
154.000	151.783	80.008	19.996	103.291	19.862	3.285	0.471
154.500	152.038	80.010	19.994	103.289	19.861	3.364	0.504
155.000	152.298	80.008	19.995	103.289	19.862	3.320	0.515
155.500	152.574	80.008	19.996	103.288	19.863	3.199	0.525
156.000	152.821	80.007	19.996	103.289	19.865	3.125	0.529
156.500	153.088	80.007	19.995	103.289	19.864	3.180	0.518
157.000	153.330	80.009	19.996	103.291	19.861	3.359	0.512
157.500	153.587	80.009	19.996	103.291	19.859	3.516	0.504
158.000	153.826	80.007	19.996	103.291	19.861	3.368	0.497
158.500	154.117	80.007	19.996	103.291	19.862	3.277	0.513
159.000	154.371	80.007	19.995	103.291	19.860	3.456	0.538
159.500	154.594	80.007	19.996	103.289	19.860	3.446	0.511
160.000	154.800	80.007	19.996	103.289	19.862	3.337	0.453
160.500	155.117	80.008	19.995	103.289	19.861	3.372	0.476
161.000	155.322	80.007	19.995	103.289	19.860	3.415	0.522
161.500	155.582	80.006	19.996	103.289	19.861	3.343	0.493
162.000	155.801	80.008	19.997	103.291	19.861	3.392	0.472
162.500	156.052	80.007	19.996	103.289	19.862	3.302	0.474
163.000	156.267	80.009	19.997	103.287	19.860	3.481	0.468
163.500	156.679	80.008	19.996	103.285	19.859	3.542	0.547
164.000	156.660	80.006	19.996	103.284	19.861	3.372	0.511
164.500	157.054	80.006	19.997	103.284	19.860	3.477	0.384
165.000	157.422	80.007	19.996	103.284	19.860	3.466	0.568
165.500	157.559	80.007	19.995	103.284	19.861	3.386	0.633
166.000	157.812	80.007	19.996	103.284	19.864	3.166	0.447
166.500	158.104	80.006	19.995	103.286	19.861	3.399	0.468
167.000	158.312	80.006	19.996	103.286	19.862	3.318	0.523
167.500	158.631	80.008	19.997	103.286	19.864	3.182	0.513
168.000	158.811	80.008	19.996	103.286	19.861	3.357	0.513
168.500	159.094	80.009	19.995	103.286	19.863	3.217	0.482
169.000	159.315	80.007	19.996	103.285	19.865	3.119	0.484
169.500	159.602	80.007	19.994	103.284	19.861	3.343	0.505
170.000	159.817	80.007	19.994	103.285	19.862	3.333	0.505
170.500	160.084	80.008	19.994	103.287	19.861	3.411	0.492
171.000	160.257	80.008	19.994	103.287	19.863	3.265	0.461
171.500	160.529	80.007	19.996	103.285	19.860	3.474	0.442
172.000	160.776	80.008	19.995	103.281	19.864	3.147	0.482
172.500	161.043	80.008	19.994	103.280	19.862	3.273	0.517
173.000	161.306	80.008	19.995	103.278	19.865	3.092	0.522
173.500	161.525	80.009	19.995	103.281	19.864	3.137	0.506
174.000	161.786	80.008	19.994	103.284	19.862	3.275	0.481
174.500	162.017	80.008	19.995	103.290	19.864	3.181	0.486
175.000	162.281	80.011	19.994	103.288	19.866	2.995	0.494
175.500	162.528	80.008	19.995	103.287	19.866	3.014	0.502
176.000	162.725	80.010	19.994	103.286	19.863	3.251	0.477
176.500	163.023	80.009	19.994	103.285	19.861	3.366	0.470
177.000	163.259	80.009	19.994	103.283	19.860	3.434	0.515
177.500	163.508	80.010	19.995	103.284	19.860	3.454	0.509
178.000	163.755	80.010	19.995	103.286	19.860	3.415	0.491
178.500	164.017	80.010	19.993	103.287	19.861	3.378	0.502
179.000	164.269	80.009	19.994	103.287	19.861	3.368	0.511
179.500	164.500	80.010	19.995	103.288	19.861	3.353	0.498
180.000	164.806	80.008	19.993	103.284	19.864	3.140	0.510
180.500	165.048	80.011	19.994	103.279	19.864	3.148	0.542
181.000	165.285	80.009	19.994	103.279	19.862	3.312	0.514
181.500	165.530	80.011	19.995	103.280	19.867	2.944	0.481
182.000	165.808	80.011	19.994	103.281	19.862	3.326	0.502
182.500	166.065	80.010	19.996	103.287	19.862	3.298	0.529
183.000	166.284	80.008	19.996	103.292	19.865	3.076	0.506
183.500	166.520	80.010	19.994	103.287	19.861	3.351	0.466
184.000	166.736	80.009	19.994	103.286	19.860	3.423	0.453
184.500	166.966	80.009	19.994	103.285	19.860	3.424	0.449
185.000	167.202	80.009	19.994	103.283	19.865	3.089	0.457
185.500	167.513	80.011	19.995	103.282	19.864	3.161	0.507
186.000	167.704	80.010	19.995	103.284	19.861	3.362	0.524
186.500	167.959	80.010	19.995	103.282	19.863	3.214	0.474
187.000	168.271	80.009	19.994	103.283	19.864	3.175	0.506
187.500	168.494	80.009	19.995	103.283	19.865	3.109	0.551
188.000	168.773	80.009	19.994	103.283	19.862	3.310	0.519
188.500	169.006	80.009	19.994	103.283	19.867	2.961	0.507
189.000	169.258	80.008	19.995	103.284	19.860	3.442	0.498
189.500	169.476	80.009	19.994	103.282	19.860	3.464	0.478
190.000	169.738	80.010	19.993	103.280	19.862	3.298	0.475
190.500	170.008	80.008	19.994	103.280	19.863	3.261	0.506
191.000	170.205	80.010	19.995	103.282	19.862	3.317	0.500
191.500	170.464	80.009	19.994	103.283	19.867	2.973	0.462
192.000	170.693	80.009	19.995	103.283	19.863	3.241	0.472
192.500	171.008	80.009	19.994	103.285	19.868	2.889	0.516
193.000	171.184	80.009	19.994	103.287	19.863	3.214	0.517
193.500	171.456	80.008	19.994	103.285	19.866	3.010	0.470
194.000	171.719	80.009	19.995	103.281	19.863	3.241	0.492
194.500	171.880	80.009	19.994	103.279	19.864	3.159	0.480
195.000	172.203	80.008	19.994	103.275	19.865	3.097	0.454
195.500	172.432	80.008	19.994	103.268	19.866	3.048	0.518
196.000	172.695	80.010	19.994	103.263	19.866	3.037	0.522
196.500	172.943	80.009	19.994	103.263	19.867	2.982	0.502
197.000	173.203	80.010	19.993	103.262	19.866	2.986	0.510
197.500	173.475	80.009	19.994	103.265	19.863	3.243	0.520
198.000	173.674	80.009	19.994	103.269	19.865	3.111	0.501
198.500	173.912	80.009	19.995	103.275	19.867	2.932	0.454
199.000	174.104	80.009	19.995	103.279	19.865	3.070	0.433
199.500	174.457	80.009	19.994	103.285	19.866	2.996	0.488
200.000	174.662	80.009	19.994	103.287	19.865	3.097	0.552
200.500	174.904	80.010	19.994	103.289	19.867	2.977	0.502
201.000	175.145	80.009	19.994	103.286	19.868	2.899	0.465
201.500	175.387	80.009	19.993	103.279	19.868	2.856	0.483
202.000	175.664	80.010	19.994	103.272	19.868	2.844	0.501
202.500	175.911	80.010	19.994	103.270	19.868	2.879	0.521
203.000	176.169	80.010	19.995	103.267	19.867	2.963	0.514
203.500	176.347	80.010	19.994	103.264	19.867	2.932	0.471
204.000	176.632	80.010	19.994	103.269	19.867	2.963	0.450
204.500	176.861	80.012	19.993	103.273	19.866	3.054	0.488
205.000	177.182	80.011	19.994	103.269	19.865	3.111	0.532
205.500	177.411	80.010	19.993	103.265	19.869	2.785	0.550
206.000	177.600	80.011	19.993	103.265	19.867	2.953	0.484
206.500	177.888	80.012	19.994	103.261	19.871	2.682	0.447
207.000	178.141	80.011	19.994	103.256	19.865	3.093	0.509
207.500	178.370	80.010	19.994	103.260	19.867	2.943	0.511
