Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
66.8,0.749453706,1.282478759,-0.026817968
66.9,0.759561373,1.28437507,-0.027824435
67,0.770960668,1.281955845,-0.02830826
67.1,0.78143313,1.285086765,-0.028321615
67.2,0.792323492,1.279462993,-0.02831997
67.3,0.802367745,1.286716067,-0.028318284
67.4,0.813111423,1.304271795,-0.028326194
67.5,0.824138924,1.296886183,-0.028295736
67.6,0.834028234,1.296685097,-0.028424249
67.7,0.844010436,1.297454958,-0.027650397
67.8,0.855565081,1.294972212,-0.02696848
67.9,0.866568944,1.296574273,-0.02714524
68,0.877206842,1.299626375,-0.028037526
68.1,0.888004997,1.296857921,-0.028360429
68.2,0.899203663,1.301889984,-0.028181891
68.3,0.908985952,1.311617103,-0.027229805
68.4,0.921081113,1.306297455,-0.026956381
68.5,0.930839685,1.304146798,-0.027180089
68.6,0.940526414,1.308400156,-0.028143912
68.7,0.951434698,1.306724623,-0.028355825
68.8,0.963021671,1.306362555,-0.028306518
68.9,0.974367506,1.299929678,-0.028309821
69,0.983738836,1.302799574,-0.028310332
69.1,0.994457966,1.3099407,-0.028309975
69.2,1.005023656,1.317773746,-0.028309943
69.3,1.015579782,1.327574144,-0.028310129
69.4,1.025214413,1.313475987,-0.028310755
69.5,1.03545427,1.308400624,-0.028312293
69.6,1.047312128,1.312134432,-0.028857109
69.7,1.057092491,1.323616253,-0.029740099
69.8,1.068782723,1.321809429,-0.029602188
69.9,1.0782515,1.321286621,-0.029637219
70,1.089234164,1.324869018,-0.029628362
70.1,1.098894716,1.316504286,-0.029630674
70.2,1.110975111,1.327898589,-0.02962984
70.3,1.121267595,1.33248623,-0.029630048
70.4,1.130907732,1.329297897,-0.029628636
70.5,1.142285068,1.325062278,-0.029629805
70.6,1.152497219,1.322065199,-0.029655201
70.7,1.163287967,1.33241665,-0.029928943
70.8,1.172545183,1.329278251,-0.03001979
70.9,1.183412926,1.33137346,-0.029949852
71,1.19430617,1.335408427,-0.029964147
71.1,1.204666647,1.336792922,-0.029959254
71.2,1.215095513,1.337463722,-0.02996015
71.3,1.225909621,1.338430157,-0.029959904
71.4,1.236052409,1.326036345,-0.029960234
71.5,1.244931751,1.33195221,-0.029959015
71.6,1.257439178,1.334444568,-0.029961415
71.7,1.26841485,1.335248745,-0.029967345
71.8,1.278457589,1.336148051,-0.029949261
71.9,1.289453542,1.338104828,-0.029508843
72,1.299885143,1.33524337,-0.030133034
72.1,1.310115129,1.334462857,-0.030912071
72.2,1.320710602,1.341266848,-0.030943163
72.3,1.330902956,1.333696527,-0.030989031
72.4,1.342462049,1.328436837,-0.030550625
72.5,1.351011488,1.339133301,-0.029748304
72.6,1.361776183,1.338475168,-0.029632256
72.7,1.374279401,1.339376829,-0.02964143
72.8,1.383893474,1.328827803,-0.02963924
72.9,1.393987291,1.340381977,-0.029641107
73,1.404691183,1.34393555,-0.029639967
73.1,1.414346223,1.345104315,-0.029650523
73.2,1.424686586,1.348127389,-0.02963189
73.3,1.436278237,1.327655813,-0.03081696
73.4,1.445208594,1.339973119,-0.030943196
73.5,1.456128759,1.337998331,-0.030952994
73.6,1.465606811,1.33855123,-0.030935961
73.7,1.477189443,1.338917376,-0.030953535
73.8,1.48856658,1.337372562,-0.030181145
73.9,1.49897546,1.336930697,-0.029598635
74,1.509734864,1.343646862,-0.029640446
74.1,1.518756956,1.345522142,-0.029644483
74.2,1.529383612,1.344063945,-0.029575529
74.3,1.539597858,1.341194003,-0.029970075
74.4,1.550072632,1.343242306,-0.030783806
74.5,1.561142768,1.347821356,-0.03098634
74.6,1.570512957,1.345062891,-0.030942092
74.7,1.581668657,1.348731182,-0.030951546
74.8,1.591567191,1.347979863,-0.030949473
74.9,1.601433244,1.344100725,-0.030950146
75,1.612147056,1.352077635,-0.030949983
75.1,1.622427451,1.343476082,-0.030950002
75.2,1.632626762,1.347958927,-0.03095
75.3,1.643882946,1.344688878,-0.030949996
75.4,1.654339135,1.34926043,-0.030950016
75.5,1.664742893,1.357349362,-0.030949945
75.6,1.675359229,1.355546711,-0.03095019
75.7,1.684442625,1.352266654,-0.030949026
75.8,1.695007953,1.354035493,-0.03095264
75.9,1.705263856,1.347912149,-0.030771945
76,1.716190142,1.357252342,-0.029707586
76.1,1.726738327,1.362550106,-0.029612136
76.2,1.736230098,1.353631119,-0.029658137
76.3,1.747982174,1.353040587,-0.030281445
76.4,1.758022511,1.351565584,-0.031055318
76.5,1.768137955,1.351162925,-0.030928967
76.6,1.777312132,1.35925408,-0.030957427
76.7,1.789187967,1.354611223,-0.030948827
76.8,1.799338673,1.356275425,-0.030948658
76.9,1.809987935,1.361724962,-0.030959365
77,1.820494987,1.361712861,-0.030904542
77.1,1.831611511,1.355971906,-0.030188712
77.2,1.841444628,1.362700656,-0.029560176
77.3,1.852152343,1.363215196,-0.029664625
77.4,1.861557241,1.364106034,-0.029629897
77.5,1.870981117,1.364842821,-0.029761372
77.6,1.881691311,1.368791389,-0.030777791
77.7,1.892133749,1.366218256,-0.031039949
77.8,1.902096494,1.362768993,-0.030927109
77.9,1.912500204,1.362244761,-0.031015732
78,1.922664125,1.376351673,-0.030662787
78.1,1.932761476,1.378669556,-0.029889976
78.2,1.940860985,1.36757763,-0.02958031
78.3,1.949720239,1.36556606,-0.029644862
78.4,1.96216618,1.370759048,-0.029647366
78.5,1.974355827,1.371094651,-0.0296088
78.6,1.984856113,1.372966532,-0.030593472
78.7,1.995562388,1.371287478,-0.03095181
78.8,2.00504237,1.372987298,-0.030946215
78.9,2.01575993,1.37985435,-0.03095473
79,2.025095741,1.374474117,-0.030925726
79.1,2.03659923,1.376072885,-0.030979193
79.2,2.047037482,1.377775518,-0.029987037
79.3,2.056252537,1.377764785,-0.029631457
79.4,2.067878372,1.379162012,-0.029631376
79.5,2.077988704,1.376447957,-0.029626469
79.6,2.087930334,1.378941558,-0.029649735
79.7,2.098326326,1.379370753,-0.029540325
79.8,2.108205111,1.374952915,-0.029908119
79.9,2.119125351,1.380000052,-0.030830669
80,2.130831227,1.383706853,-0.030958585
80.1,2.139610867,1.377507876,-0.030948034
80.2,2.148954488,1.381465034,-0.03095065
80.3,2.160256725,1.382396049,-0.030949833
80.4,2.170411597,1.383481794,-0.030950035
80.5,2.180553959,1.38154797,-0.030949989
80.6,2.190470291,1.376672249,-0.030950004
80.7,2.201000365,1.383668751,-0.030950001
80.8,2.210514984,1.380476188,-0.030949995
80.9,2.221253941,1.378541952,-0.03095003
81,2.2307988,1.386403592,-0.030949911
81.1,2.242037497,1.38469449,-0.030950415
81.2,2.25145362,1.388596921,-0.030948173
81.3,2.260703563,1.382573952,-0.03095507
81.4,2.269310991,1.389558509,-0.030933762
81.5,2.279378032,1.382372847,-0.030975091
81.6,2.29374361,1.388724524,-0.03041846
81.7,2.303188062,1.395918182,-0.02967247
81.8,2.313361783,1.389858243,-0.029572086
81.9,2.324166942,1.386508576,-0.030098837
82,2.334424079,1.386753478,-0.030889008
82.1,2.344525813,1.387657236,-0.030968454
82.2,2.352468943,1.375815952,-0.030950492
82.3,2.363601476,1.387836146,-0.03095082
82.4,2.374825917,1.391006832,-0.030949889
82.5,2.384977019,1.386436186,-0.030949896
82.6,2.394476156,1.385441557,-0.030949685
82.7,2.404559169,1.388384574,-0.030950782
82.8,2.414932363,1.397929628,-0.030947058
82.9,2.425340053,1.396393798,-0.030988399
83,2.434771981,1.39695725,-0.032035545
83.1,2.445875537,1.397888099,-0.03225377
83.2,2.455912525,1.401072091,-0.032340136
83.3,2.466654606,1.392887529,-0.031336738
83.4,2.476854357,1.398423366,-0.030961125
83.5,2.485869673,1.394869088,-0.030959165
83.6,2.497202951,1.398828931,-0.030960014
83.7,2.506685702,1.396575749,-0.030959974
83.8,2.516515354,1.397231313,-0.030959995
83.9,2.52800232,1.404209437,-0.030960032
84,2.535678523,1.40402101,-0.03095988
84.1,2.544615184,1.400576149,-0.030960454
84.2,2.5574399,1.397959839,-0.030957298
84.3,2.568225107,1.401934737,-0.030969838
84.4,2.576683273,1.401239722,-0.030951177
84.5,2.586864123,1.404077458,-0.03105726
84.6,2.597690723,1.410210782,-0.032058085
84.7,2.606768228,1.410109715,-0.032280426
84.8,2.618915364,1.407711686,-0.032267275
84.9,2.628601087,1.407122033,-0.032270999
85,2.637862725,1.406888908,-0.032267413
85.1,2.647525809,1.406203565,-0.032278026
85.2,2.65855771,1.406837747,-0.032234838
85.3,2.668193597,1.405967603,-0.032254654
85.4,2.678910412,1.406545654,-0.033007394
85.5,2.689787982,1.41249629,-0.033643556
85.6,2.699202205,1.408657458,-0.033570009
85.7,2.709509869,1.408095638,-0.03359505
85.8,2.719516292,1.415128689,-0.033588729
85.9,2.730023758,1.417426191,-0.033590109
86,2.739471261,1.413565648,-0.033590838
86.1,2.74922599,1.412507853,-0.033587224
86.2,2.759253089,1.420998952,-0.033601052
86.3,2.768135885,1.422200919,-0.033570118
86.4,2.776472221,1.415662326,-0.033276546
86.5,2.786780261,1.413477045,-0.033257602
86.6,2.796692915,1.41489237,-0.033261093
86.7,2.806737281,1.414976117,-0.033259427
86.8,2.821017991,1.422754464,-0.033231703
86.9,2.829451019,1.417894032,-0.032768398
87,2.840757856,1.423231775,-0.032192148
87.1,2.850046851,1.417615775,-0.032290048
87.2,2.859676955,1.422893216,-0.032265044
87.3,2.869695797,1.422023902,-0.032271091
87.4,2.880961237,1.419214696,-0.032269635
87.5,2.890584714,1.425941641,-0.03227012
87.6,2.899739538,1.422640585,-0.032269978
87.7,2.910459958,1.422878641,-0.032270005
87.8,2.920758295,1.422511775,-0.032270005
87.9,2.9309862,1.427474642,-0.032269972
88,2.940552299,1.426232657,-0.032270098
88.1,2.950071338,1.422124982,-0.032269691
88.2,2.9608744,1.420606142,-0.032271126
88.3,2.971616676,1.433229023,-0.032243448
88.4,2.979830393,1.432985882,-0.031649057
88.5,2.990320178,1.425384872,-0.030881857
88.6,3.001094907,1.428956685,-0.030979017
88.7,3.009804793,1.428790974,-0.030944624
88.8,3.020444139,1.434598558,-0.03095171
88.9,3.030512397,1.434286809,-0.030949402
89,3.040934132,1.434150003,-0.03095105
89.1,3.050497295,1.433105736,-0.030946932
89.2,3.060519124,1.440412446,-0.030960794
89.3,3.070415964,1.435623711,-0.03094498
89.4,3.080901737,1.434226259,-0.032090188
89.5,3.090703788,1.439862171,-0.033590266
89.6,3.100695817,1.445962898,-0.033573907
89.7,3.110670154,1.444354893,-0.033594975
89.8,3.120318502,1.446587738,-0.033591814
89.9,3.13053058,1.443061169,-0.033567713
90,3.140588338,1.436852557,-0.032918044
90.1,3.151395504,1.444079791,-0.03217095
90.2,3.160815454,1.453274253,-0.032304716
90.3,3.169927184,1.44381005,-0.032264374
90.4,3.181458216,1.437964641,-0.03227195
90.5,3.191002176,1.443966628,-0.032269362
90.6,3.200212011,1.44414775,-0.032270246
90.7,3.210252039,1.452424993,-0.032269641
90.8,3.220833373,1.452273004,-0.032271617
90.9,3.229848702,1.449800081,-0.03226449
91,3.239116307,1.449538543,-0.032276524
91.1,3.250356596,1.454347103,-0.0321801
91.2,3.259137159,1.450640897,-0.031382887
91.3,3.269546915,1.4505002,-0.031335138
91.4,3.279442572,1.445796064,-0.032172854
91.5,3.289738494,1.450991289,-0.032268297
91.6,3.299061795,1.444000786,-0.03227015
91.7,3.308658875,1.452154226,-0.032270061
91.8,3.319467013,1.45899435,-0.032270019
91.9,3.32796245,1.456305309,-0.032270009
92,3.339253101,1.461050683,-0.032270001
92.1,3.347772919,1.467105861,-0.032270001
92.2,3.360115598,1.458190391,-0.032270001
92.3,3.368446802,1.463633057,-0.032269997
92.4,3.37956455,1.455644862,-0.032270008
92.5,3.389796761,1.454849717,-0.032269972
92.6,3.398588951,1.462991083,-0.032270134
92.7,3.408222746,1.464752979,-0.032269579
92.8,3.419831294,1.463024148,-0.032272074
92.9,3.428967858,1.460306629,-0.032264563
93,3.439334833,1.466718256,-0.032291394
93.1,3.450000144,1.469031106,-0.032180531
93.2,3.458916392,1.461502489,-0.032704827
93.3,3.469196098,1.460483563,-0.033519992
93.4,3.478766557,1.462800535,-0.033581731
93.5,3.487215136,1.462235617,-0.03357954
93.6,3.498077462,1.464823933,-0.033580148
93.7,3.508575228,1.466146277,-0.033579926
93.8,3.519028515,1.471653173,-0.033580173
93.9,3.528497378,1.471763157,-0.033579543
94,3.537591258,1.462997895,-0.033580364
94.1,3.547525447,1.468265748,-0.03357913
94.2,3.558081425,1.471949402,-0.033593455
94.3,3.56678189,1.469467062,-0.033612563
94.4,3.576744163,1.466639756,-0.032646087
94.5,3.588122604,1.470977449,-0.032255271
94.6,3.597121034,1.463604502,-0.032321018
94.7,3.607513025,1.460616617,-0.032970312
94.8,3.617423159,1.463571441,-0.033665154
94.9,3.6287933,1.472034396,-0.033565881
95,3.636893388,1.468808949,-0.033593885
95.1,3.646756469,1.469944638,-0.033588214
95.2,3.657599072,1.468237508,-0.033590991
95.3,3.666266327,1.472342579,-0.033589342
95.4,3.676805264,1.474306799,-0.033596224
95.5,3.685840926,1.472494889,-0.033557897
95.6,3.695947494,1.47051624,-0.033671503
95.7,3.70603632,1.461835465,-0.034380603
95.8,3.71604968,1.458391313,-0.034916577
95.9,3.726627537,1.462243184,-0.034904218
96,3.735629472,1.470592886,-0.034911844
96.1,3.74584266,1.467809295,-0.034908933
96.2,3.755785937,1.468901696,-0.034912729
96.3,3.765372261,1.470292337,-0.034898969
96.4,3.77514868,1.475638922,-0.03495279
96.5,3.78488185,1.468265053,-0.034455104
96.6,3.794045376,1.467177227,-0.033728507
96.7,3.804242318,1.469654979,-0.033563959
96.8,3.81451067,1.469821031,-0.033596478
96.9,3.8252384,1.468771003,-0.033588706
97,3.834683894,1.464645317,-0.033590546
97.1,3.843728502,1.461352425,-0.033589824
97.2,3.853780435,1.464838518,-0.033590039
97.3,3.865099151,1.474770926,-0.033589993
97.4,3.874272315,1.473484653,-0.033590003
97.5,3.88327143,1.461853631,-0.033589999
97.6,3.891974896,1.470714691,-0.03359
97.7,3.902105995,1.465620306,-0.03359
97.8,3.913145475,1.461070006,-0.03359
97.9,3.9229589,1.468384186,-0.03359
98,3.932682483,1.458930641,-0.03359
98.1,3.942533584,1.465836973,-0.03359
98.2,3.952627191,1.463111653,-0.03359
98.3,3.96299805,1.46720957,-0.03359
98.4,3.972877349,1.470546038,-0.03359
98.5,3.983256852,1.465856685,-0.03359
98.6,3.993156077,1.457988421,-0.03359
98.7,4.001587114,1.457611999,-0.033590001
98.8,4.011826619,1.469951445,-0.033589998
98.9,4.021661614,1.469446603,-0.033590012
99,4.030991633,1.466659074,-0.03358997
99.1,4.041824819,1.457929624,-0.033590148
99.2,4.050873514,1.461337994,-0.033589501
99.3,4.060624422,1.46451609,-0.033591551
99.4,4.070923231,1.461609638,-0.033583894
99.5,4.080226242,1.459306338,-0.033613125
99.6,4.08925761,1.460900341,-0.033541112
99.7,4.099719506,1.463115125,-0.033179732
99.8,4.109190137,1.463592872,-0.0328565
99.9,4.119941882,1.46153219,-0.032587313
100,4.129629169,1.461073676,-0.032540632
100.1,4.139907992,1.460293278,-0.032231698
100.2,4.148894415,1.464404104,-0.0323253
100.3,4.157406917,1.469156829,-0.03312894
100.4,4.167606553,1.457019012,-0.033699558
100.5,4.176922985,1.455652683,-0.033562942
100.6,4.187312124,1.461352197,-0.033596832
100.7,4.197519151,1.455354774,-0.033589089
100.8,4.207584133,1.45732652,-0.033586454
100.9,4.216090674,1.460283728,-0.033604883
101,4.226490129,1.465874026,-0.033546531
101.1,4.235958933,1.460941113,-0.033827205
101.2,4.246441355,1.452866954,-0.034611184
101.3,4.2571007,1.454721233,-0.034942241
101.4,4.267311821,1.456269122,-0.034890141
101.5,4.276038555,1.448973099,-0.034904685
101.6,4.28505875,1.447914802,-0.034891153
101.7,4.295992924,1.461547014,-0.034917829
101.8,4.306000979,1.457944342,-0.034608956
101.9,4.314498204,1.458265364,-0.034549894
102,4.325338418,1.457509379,-0.034573201
102.1,4.334978291,1.451963641,-0.0345687
102.2,4.344557791,1.454391807,-0.034570379
102.3,4.35462859,1.449462951,-0.034569814
102.4,4.363865893,1.455544056,-0.034570417
102.5,4.37325421,1.461717072,-0.034568712
102.6,4.384025202,1.452685952,-0.034574191
102.7,4.393321955,1.461377034,-0.034550177
102.8,4.40385419,1.454570999,-0.034629567
102.9,4.411297134,1.45928433,-0.034127029
103,4.419930095,1.459337423,-0.033544618
103.1,4.432730825,1.460421735,-0.033593604
103.2,4.443710987,1.458398903,-0.033577268
103.3,4.452958766,1.454547031,-0.033581311
103.4,4.461884888,1.455524991,-0.033579709
103.5,4.471349268,1.454067643,-0.033580115
103.6,4.478999234,1.45820014,-0.033579982
103.7,4.48923422,1.455487781,-0.033580005
103.8,4.500856609,1.448891213,-0.033579996
103.9,4.511598967,1.450973398,-0.033580015
104,4.521442084,1.442373717,-0.033579932
104.1,4.5304931,1.447363358,-0.033580131
104.2,4.53995587,1.443773743,-0.033579006
104.3,4.550551214,1.458352498,-0.033582885
104.4,4.560334763,1.460533604,-0.033565745
104.5,4.569350657,1.457446201,-0.033711706
104.6,4.578451419,1.453017478,-0.034325026
104.7,4.5884385,1.458464115,-0.034644281
104.8,4.598753673,1.459692278,-0.034514441
104.9,4.60908114,1.460291354,-0.034738315
105,4.619284892,1.459725246,-0.034939382
105.1,4.627991047,1.456169602,-0.034888495
105.2,4.634820125,1.456853083,-0.034902678
105.3,4.643132498,1.448843294,-0.034899778
105.4,4.654139307,1.45121555,-0.034898604
105.5,4.663731672,1.4524378,-0.034907065
105.6,4.676431718,1.45085677,-0.034891969
105.7,4.686138479,1.452224462,-0.034962034
105.8,4.69629528,1.452860857,-0.034012141
105.9,4.705632955,1.446875082,-0.033595175
106,4.715522199,1.451207985,-0.033589018
106.1,4.725084842,1.45225014,-0.033590341
106.2,4.735186276,1.4499598,-0.033589917
106.3,4.744952409,1.447286097,-0.033590026
106.4,4.75506888,1.449527776,-0.033589993
106.5,4.76422523,1.455692603,-0.033590009
106.6,4.774413979,1.447769279,-0.033589994
106.7,4.785256732,1.455781759,-0.03359003
106.8,4.794266689,1.453848639,-0.033589941
106.9,4.803938531,1.451014687,-0.033590336
107,4.814335834,1.449975169,-0.033590127
107.1,4.823897996,1.456616319,-0.033590468
107.2,4.832894231,1.456855504,-0.033593391
107.3,4.843631165,1.446082188,-0.033548979
107.4,4.85204902,1.444520008,-0.034588938
107.5,4.860479086,1.452774408,-0.034909765
107.6,4.872102895,1.445319962,-0.034910062
107.7,4.88089577,1.440140648,-0.034909986
107.8,4.890602918,1.444968145,-0.034910003
107.9,4.901707262,1.44614323,-0.034909998
108,4.910725093,1.448670528,-0.03491
108.1,4.921037441,1.447385178,-0.03491
108.2,4.930665027,1.446569922,-0.03491
108.3,4.940110119,1.44795877,-0.03491
108.4,4.949883073,1.450489063,-0.03491
108.5,4.95978107,1.453502481,-0.034910001
108.6,4.969391276,1.451156018,-0.034909997
108.7,4.980210941,1.453478811,-0.034910011
108.8,4.988862798,1.454776271,-0.034909978
108.9,4.998832766,1.449463048,-0.034910122
109,5.00864062,1.454124604,-0.034909552
109.1,5.018213063,1.448960662,-0.034911809
109.2,5.028532878,1.443980239,-0.034903509
109.3,5.038385708,1.447460687,-0.034966689
109.4,5.048198421,1.457351436,-0.03567658
109.5,5.057392095,1.456592263,-0.036312839
109.6,5.065572521,1.452447499,-0.036272892
109.7,5.077850643,1.447643631,-0.035540139
109.8,5.085689808,1.44953196,-0.035241868
109.9,5.095817389,1.453908415,-0.035240018
110,5.106480793,1.450554485,-0.03523993
110.1,5.114962342,1.455265527,-0.035240115
110.2,5.125111153,1.450397253,-0.035239671
110.3,5.135501294,1.448869623,-0.035241483
110.4,5.1439849,1.462250136,-0.035230496
110.5,5.154788707,1.451671815,-0.035262931
110.6,5.165011117,1.444972311,-0.034986412
110.7,5.174338655,1.457413923,-0.035268142
110.8,5.183066534,1.455701258,-0.036196103
110.9,5.19371534,1.457708088,-0.036240541
111,5.203699814,1.458251073,-0.036206876
111.1,5.21303964,1.452075152,-0.03622303
111.2,5.223515703,1.457929105,-0.036221809
111.3,5.232517311,1.457268836,-0.036208341
111.4,5.242120603,1.454372408,-0.036253258
111.5,5.251661581,1.453510151,-0.03602053
111.6,5.261000837,1.457203896,-0.03526605
111.7,5.271562824,1.458681736,-0.034833424
111.8,5.281029773,1.459503401,-0.034916481
111.9,5.291387627,1.464971718,-0.034895668
112,5.301370094,1.455927588,-0.034901367
112.1,5.310012,1.458029311,-0.034899642
112.2,5.319758131,1.466296011,-0.03490006
112.3,5.330582552,1.46226021,-0.034899979
112.4,5.339178366,1.461728835,-0.034899982
112.5,5.349786804,1.461308575,-0.034900074
112.6,5.358327971,1.458515736,-0.034899667
112.7,5.369332003,1.467703575,-0.034901144
112.8,5.37822162,1.469448712,-0.03489495
112.9,5.387890413,1.462421884,-0.034915611
113,5.396897535,1.463284583,-0.034847835
113.1,5.405262137,1.470470233,-0.035063769
113.2,5.416274774,1.46933958,-0.035893081
113.3,5.427103279,1.463896228,-0.036276183
113.4,5.437311816,1.465697331,-0.036204804
113.5,5.446658699,1.464377744,-0.036223528
113.6,5.456171689,1.461575895,-0.0362212
113.7,5.465590832,1.44794935,-0.036210051
113.8,5.475352504,1.459428419,-0.036260033
113.9,5.485006867,1.465198767,-0.035752425
114,5.494730739,1.46281917,-0.035010108
114.1,5.504684773,1.462158364,-0.03487212
114.2,5.514180444,1.474569014,-0.034909251
114.3,5.523869622,1.465020447,-0.034897306
114.4,5.533123947,1.460810836,-0.034900867
114.5,5.54320142,1.467555431,-0.034899793
114.6,5.552695795,1.473450532,-0.034900074
114.7,5.56183513,1.472735186,-0.034899982
114.8,5.571918059,1.466614884,-0.034900005
114.9,5.58167555,1.467549587,-0.034899999
115,5.591452331,1.469775402,-0.0349
115.1,5.601666347,1.468036319,-0.0349
115.2,5.611732216,1.463783905,-0.0349
115.3,5.621405562,1.467818837,-0.0349
115.4,5.631234096,1.472428623,-0.0349
115.5,5.64079712,1.469521487,-0.0349
115.6,5.64992508,1.472550989,-0.0349
115.7,5.65943358,1.475189382,-0.0349
115.8,5.670109151,1.469166135,-0.034900001
115.9,5.679732104,1.474480297,-0.034899997
116,5.688657735,1.477289736,-0.034900005
116.1,5.699525637,1.469831175,-0.03489997
116.2,5.708475734,1.475616191,-0.034900065
116.3,5.718005259,1.467392898,-0.034899878
116.4,5.727887639,1.465458957,-0.034900378
116.5,5.73762708,1.471253933,-0.03489932
116.6,5.748164328,1.470703647,-0.034907999
116.7,5.756758353,1.471657433,-0.034917417
116.8,5.767000553,1.469866346,-0.034276915
116.9,5.776915433,1.471117835,-0.03349591
117,5.786926012,1.473584642,-0.033475411
117.1,5.796189855,1.467339188,-0.03348472
117.2,5.805800548,1.463841506,-0.033475693
117.3,5.81505284,1.471489413,-0.033492706
117.4,5.825584872,1.474609496,-0.033432489
117.5,5.835844245,1.476816753,-0.033800562
117.6,5.845568663,1.473837874,-0.035704842
117.7,5.855176826,1.475490374,-0.036151983
117.8,5.864194139,1.470561689,-0.036092337
117.9,5.87337218,1.47707944,-0.036115063
118,5.883918919,1.480335208,-0.036108937
118.1,5.893817443,1.472636016,-0.036110371
118.2,5.902813177,1.472178559,-0.036109885
118.3,5.912421779,1.474828363,-0.03611003
118.4,5.922324759,1.475208783,-0.036109992
118.5,5.932142661,1.467143072,-0.036110002
118.6,5.941783776,1.470866601,-0.036109999
118.7,5.951729692,1.470925621,-0.03611
118.8,5.96216559,1.477037062,-0.03611
118.9,5.971506184,1.476758532,-0.03611
119,5.980713027,1.469677891,-0.03611
119.1,5.990554859,1.465834279,-0.03611
119.2,5.999691583,1.467693107,-0.03611
119.3,6.010499727,1.470086361,-0.03611
119.4,6.021954826,1.472647283,-0.03611
119.5,6.030252669,1.472207404,-0.03611
119.6,6.038945987,1.471313992,-0.03611
119.7,6.049456243,1.471075787,-0.03611
119.8,6.059097768,1.476771023,-0.036109999
119.9,6.067960274,1.472887858,-0.036110001
120,6.079336459,1.470306575,-0.036109986
120.1,6.088280027,1.478135769,-0.036110026
120.2,6.098876631,1.482947475,-0.036109855
120.3,6.108515035,1.474991111,-0.03611047
120.4,6.117580938,1.482362743,-0.036109629
120.5,6.126909161,1.487659783,-0.036108342
120.6,6.137524673,1.486638804,-0.036106866
120.7,6.147401683,1.474610248,-0.035776079
120.8,6.155836947,1.475045835,-0.035483602
120.9,6.165198035,1.478918782,-0.03544938
121,6.175379596,1.48326884,-0.035464608
121.1,6.185477368,1.476668483,-0.035466859
121.2,6.195726546,1.481682396,-0.035399593
