Sample ID:	C:\MCC\MCC Cal\Test\PC_MCC_30K_min_210921_R1.txt
Sample Weight (mg):	4.34
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
14.000	106.726	79.995	19.995	99.889	20.003	0.327	0.005
14.500	106.719	79.995	19.994	99.888	20.001	0.501	-0.038
15.000	106.735	79.995	19.994	99.886	19.999	0.598	-0.017
15.500	106.753	79.997	19.995	99.886	20.001	0.463	0.021
16.000	106.814	79.996	19.994	99.892	20.000	0.521	0.057
16.500	106.784	79.996	19.995	99.900	20.000	0.575	0.055
17.000	106.791	79.996	19.994	99.907	19.999	0.624	0.004
17.500	106.773	79.996	19.995	99.915	19.998	0.701	-0.017
18.000	106.780	79.997	19.994	99.921	20.001	0.449	-0.011
18.500	106.782	79.996	19.994	99.923	19.997	0.794	-0.001
19.000	106.796	79.997	19.995	99.923	19.999	0.637	0.013
19.500	106.797	79.997	19.994	99.921	19.998	0.725	0.016
20.000	106.803	79.994	19.995	99.920	19.994	0.959	0.011
20.500	106.811	79.996	19.995	99.921	19.995	0.938	0.010
21.000	106.789	79.997	19.994	99.924	19.995	0.889	-0.001
21.500	106.819	79.995	19.995	99.930	19.996	0.828	-0.003
22.000	106.837	79.996	19.994	99.939	19.996	0.810	0.028
22.500	106.865	79.996	19.994	99.947	19.991	1.182	0.047
23.000	106.870	79.996	19.995	99.954	19.994	0.973	0.039
23.500	106.909	79.995	19.995	99.952	19.992	1.111	0.039
24.000	106.890	79.996	19.996	99.949	19.991	1.227	0.032
24.500	106.931	79.995	19.995	99.949	19.991	1.216	0.021
25.000	106.913	79.995	19.995	99.949	19.989	1.314	0.022
25.501	106.920	79.995	19.995	99.949	19.988	1.382	0.006
26.000	106.942	79.995	19.995	99.956	19.990	1.250	0.009
26.500	107.023	79.996	19.995	99.963	19.990	1.303	0.066
27.000	106.974	79.996	19.995	99.964	19.986	1.578	0.068
27.500	107.026	79.995	19.995	99.964	19.987	1.501	0.018
28.000	107.056	79.995	19.995	99.964	19.984	1.710	0.043
28.500	107.089	79.995	19.995	99.970	19.987	1.501	0.072
29.000	107.118	79.993	19.995	99.978	19.985	1.641	0.062
29.500	107.128	79.994	19.995	99.988	19.984	1.734	0.051
30.000	107.183	79.995	19.995	100.002	19.980	1.963	0.052
30.500	107.165	79.995	19.996	100.016	19.980	1.970	0.051
31.000	107.205	79.994	19.996	100.025	19.978	2.168	0.030
31.500	107.247	79.996	19.997	100.033	19.978	2.133	0.052
32.000	107.288	79.995	19.995	100.041	19.978	2.108	0.082
32.500	107.295	79.994	19.996	100.050	19.977	2.207	0.065
33.000	107.355	79.995	19.996	100.059	19.977	2.209	0.057
33.500	107.447	79.996	19.998	100.067	19.973	2.484	0.110
34.000	107.475	79.996	19.998	100.075	19.973	2.507	0.136
34.500	107.516	79.994	19.998	100.080	19.972	2.566	0.094
35.000	107.527	79.995	19.997	100.080	19.971	2.628	0.060
35.500	107.617	79.995	19.996	100.080	19.971	2.667	0.077
36.000	107.693	79.996	19.996	100.079	19.970	2.723	0.134
36.500	107.738	79.994	19.996	100.078	19.966	2.998	0.143
37.000	107.760	79.994	19.996	100.079	19.968	2.888	0.094
37.500	107.859	79.996	19.996	100.081	19.967	2.942	0.094
38.000	107.955	79.995	19.996	100.088	19.965	3.059	0.158
38.500	107.987	79.995	19.995	100.096	19.961	3.330	0.162
39.000	108.069	79.996	19.996	100.104	19.964	3.150	0.121
39.500	108.128	79.996	19.995	100.109	19.963	3.188	0.128
40.000	108.184	79.996	19.994	100.112	19.964	3.146	0.129
40.500	108.294	79.996	19.995	100.113	19.962	3.254	0.140
41.000	108.321	79.996	19.995	100.113	19.962	3.309	0.151
41.500	108.446	79.996	19.995	100.111	19.960	3.404	0.144
42.000	108.501	79.997	19.994	100.109	19.957	3.652	0.166
42.500	108.620	79.997	19.995	100.112	19.960	3.443	0.177
43.000	108.660	79.996	19.995	100.112	19.961	3.361	0.167
43.500	108.774	79.996	19.995	100.106	19.955	3.766	0.156
44.000	108.860	79.997	19.994	100.105	19.958	3.545	0.177
44.500	108.956	79.996	19.994	100.106	19.957	3.658	0.191
45.000	109.078	79.997	19.995	100.105	19.958	3.582	0.200
45.500	109.160	79.997	19.996	100.107	19.958	3.587	0.211
46.000	109.273	79.998	19.994	100.113	19.959	3.535	0.199
46.500	109.364	79.998	19.996	100.116	19.958	3.568	0.199
47.000	109.449	79.998	19.994	100.119	19.959	3.537	0.190
47.500	109.551	79.998	19.994	100.120	19.957	3.655	0.181
48.000	109.640	79.997	19.995	100.120	19.956	3.756	0.189
48.500	109.746	79.996	19.995	100.120	19.957	3.637	0.194
49.000	109.847	79.997	19.995	100.121	19.958	3.605	0.201
49.500	109.973	79.995	19.994	100.121	19.953	3.937	0.217
50.000	110.077	79.996	19.995	100.122	19.955	3.774	0.229
50.500	110.202	79.998	19.996	100.121	19.953	3.933	0.229
51.000	110.297	79.996	19.995	100.122	19.953	3.962	0.224
51.500	110.443	79.996	19.995	100.121	19.952	3.979	0.230
52.000	110.548	79.996	19.994	100.121	19.949	4.257	0.246
52.500	110.687	79.995	19.996	100.121	19.951	4.100	0.248
53.000	110.782	79.997	19.995	100.121	19.951	4.074	0.239
53.501	110.915	79.996	19.995	100.121	19.951	4.059	0.231
54.001	111.042	79.995	19.995	100.121	19.950	4.160	0.244
54.500	111.143	79.995	19.996	100.121	19.953	3.934	0.244
55.000	111.294	79.995	19.995	100.120	19.949	4.249	0.240
55.500	111.394	79.995	19.996	100.120	19.949	4.249	0.251
56.001	111.548	79.996	19.996	100.129	19.949	4.241	0.253
56.501	111.702	79.996	19.995	100.137	19.950	4.130	0.281
57.000	111.808	79.995	19.996	100.144	19.949	4.220	0.284
57.500	111.940	79.994	19.995	100.150	19.948	4.313	0.249
58.000	112.099	79.995	19.996	100.150	19.947	4.355	0.264
58.500	112.224	79.995	19.996	100.149	19.947	4.380	0.288
59.000	112.364	79.995	19.996	100.149	19.950	4.146	0.275
59.500	112.524	79.993	19.995	100.148	19.947	4.351	0.282
60.000	112.686	79.995	19.997	100.151	19.945	4.504	0.311
60.500	112.847	79.994	19.996	100.158	19.948	4.275	0.322
61.000	112.964	79.996	19.997	100.159	19.951	4.064	0.301
61.500	113.116	79.996	19.996	100.159	19.951	4.101	0.274
62.000	113.273	79.995	19.996	100.158	19.949	4.246	0.289
62.500	113.433	79.996	19.997	100.158	19.948	4.278	0.313
63.000	113.549	79.995	19.997	100.157	19.951	4.105	0.297
63.500	113.720	79.994	19.997	100.157	19.948	4.301	0.282
64.000	113.869	79.996	19.996	100.157	19.949	4.204	0.303
64.500	114.025	79.996	19.995	100.157	19.950	4.155	0.312
65.000	114.204	79.997	19.996	100.155	19.948	4.281	0.320
65.500	114.361	79.997	19.996	100.153	19.950	4.157	0.336
66.000	114.540	79.996	19.995	100.150	19.949	4.204	0.336
66.500	114.656	79.995	19.996	100.150	19.949	4.190	0.315
67.000	114.852	79.997	19.995	100.150	19.951	4.060	0.303
67.500	114.996	79.997	19.994	100.151	19.949	4.204	0.326
68.001	115.161	79.998	19.996	100.151	19.950	4.144	0.325
68.501	115.326	79.998	19.996	100.152	19.946	4.466	0.319
69.000	115.493	79.998	19.995	100.148	19.952	4.035	0.331
69.500	115.681	79.997	19.995	100.144	19.948	4.270	0.344
70.000	115.834	79.998	19.995	100.144	19.952	4.033	0.348
70.500	116.034	79.997	19.996	100.145	19.951	4.111	0.347
71.000	116.209	79.998	19.996	100.140	19.950	4.171	0.364
71.500	116.352	79.998	19.995	100.141	19.952	4.037	0.346
72.000	116.512	79.997	19.995	100.146	19.949	4.217	0.311
72.500	116.672	79.999	19.994	100.146	19.949	4.229	0.312
73.000	116.883	79.998	19.994	100.145	19.950	4.154	0.345
73.500	117.066	79.999	19.994	100.151	19.950	4.185	0.382
74.000	117.239	79.999	19.993	100.152	19.950	4.158	0.375
74.500	117.436	79.996	19.995	100.148	19.951	4.105	0.364
75.000	117.636	79.998	19.995	100.141	19.948	4.280	0.384
75.500	117.801	79.998	19.995	100.140	19.947	4.388	0.381
76.000	117.999	79.998	19.995	100.137	19.949	4.224	0.363
76.500	118.221	79.997	19.994	100.134	19.950	4.169	0.391
77.000	118.389	79.996	19.994	100.138	19.949	4.247	0.405
77.500	118.561	79.996	19.994	100.144	19.948	4.305	0.365
78.000	118.762	79.997	19.994	100.150	19.953	3.919	0.356
78.500	118.960	79.996	19.994	100.151	19.951	4.111	0.386
79.000	119.161	79.996	19.995	100.150	19.950	4.163	0.399
79.500	119.329	79.997	19.995	100.146	19.948	4.321	0.383
80.000	119.541	79.996	19.996	100.144	19.949	4.253	0.375
80.500	119.708	79.995	19.995	100.144	19.950	4.138	0.380
81.000	119.904	79.996	19.995	100.142	19.946	4.460	0.371
81.500	120.143	79.995	19.995	100.140	19.949	4.253	0.399
82.000	120.313	79.998	19.994	100.144	19.950	4.148	0.421
82.500	120.451	79.996	19.995	100.144	19.949	4.220	0.359
83.000	120.704	79.995	19.995	100.143	19.951	4.097	0.350
83.500	120.899	79.997	19.995	100.147	19.952	3.996	0.419
84.000	121.082	79.996	19.995	100.153	19.946	4.425	0.413
84.500	121.305	79.995	19.994	100.151	19.950	4.136	0.392
85.000	121.518	79.995	19.995	100.152	19.950	4.136	0.421
85.500	121.723	79.996	19.994	100.153	19.950	4.167	0.427
86.001	121.901	79.996	19.995	100.152	19.946	4.435	0.400
86.501	122.113	79.997	19.994	100.152	19.951	4.098	0.386
87.000	122.336	79.998	19.995	100.153	19.947	4.367	0.413
87.500	122.501	79.996	19.995	100.153	19.949	4.257	0.412
88.000	122.743	79.995	19.995	100.153	19.945	4.497	0.397
88.500	122.913	79.995	19.995	100.154	19.949	4.237	0.410
89.000	123.143	79.996	19.996	100.154	19.948	4.307	0.406
89.500	123.360	79.996	19.995	100.155	19.949	4.230	0.424
90.001	123.585	79.996	19.994	100.155	19.948	4.305	0.445
90.501	123.789	79.995	19.995	100.155	19.951	4.078	0.435
91.000	123.971	79.995	19.995	100.155	19.950	4.175	0.407
91.500	124.227	79.995	19.995	100.156	19.946	4.431	0.412
92.000	124.396	79.995	19.996	100.156	19.952	4.018	0.432
92.500	124.636	79.996	19.995	100.157	19.949	4.253	0.417
93.000	124.820	79.996	19.995	100.154	19.947	4.394	0.416
93.500	125.052	79.995	19.995	100.150	19.949	4.237	0.420
94.000	125.269	79.995	19.995	100.148	19.948	4.295	0.433
94.500	125.467	79.995	19.995	100.148	19.949	4.202	0.432
95.000	125.666	79.997	19.995	100.148	19.948	4.293	0.406
95.500	125.905	79.997	19.995	100.150	19.947	4.361	0.417
96.000	126.106	79.996	19.995	100.155	19.952	3.992	0.439
96.500	126.347	79.997	19.995	100.156	19.954	3.886	0.442
97.000	126.549	79.996	19.996	100.156	19.950	4.159	0.442
97.500	126.763	79.996	19.995	100.155	19.954	3.880	0.429
98.000	127.010	79.997	19.995	100.155	19.950	4.126	0.439
98.500	127.197	79.997	19.996	100.155	19.952	4.026	0.448
99.000	127.450	79.997	19.996	100.155	19.950	4.132	0.437
99.500	127.639	79.996	19.995	100.155	19.950	4.144	0.441
100.000	127.909	79.995	19.995	100.156	19.950	4.160	0.451
100.500	128.136	79.996	19.994	100.157	19.955	3.770	0.478
101.000	128.338	79.998	19.995	100.155	19.949	4.247	0.463
101.500	128.550	79.996	19.995	100.153	19.950	4.125	0.421
102.000	128.728	79.997	19.994	100.151	19.950	4.135	0.402
102.500	128.967	79.996	19.994	100.151	19.951	4.101	0.404
103.000	129.233	79.996	19.993	100.151	19.954	3.888	0.461
103.500	129.432	79.997	19.995	100.153	19.949	4.210	0.485
104.000	129.664	79.996	19.995	100.151	19.951	4.086	0.448
104.500	129.898	79.995	19.994	100.154	19.948	4.279	0.448
105.000	130.126	79.997	19.995	100.148	19.948	4.310	0.463
105.500	130.298	79.997	19.994	100.144	19.949	4.258	0.431
106.000	130.594	79.995	19.995	100.140	19.948	4.328	0.434
106.500	130.763	79.997	19.995	100.143	19.949	4.229	0.466
107.000	130.967	79.996	19.995	100.143	19.952	4.024	0.419
107.500	131.266	79.995	19.995	100.144	19.946	4.410	0.438
108.000	131.484	79.996	19.995	100.146	19.953	3.938	0.510
108.500	131.697	79.996	19.995	100.151	19.950	4.159	0.475
109.000	131.911	79.995	19.995	100.152	19.950	4.186	0.429
109.500	132.154	79.995	19.994	100.151	19.952	4.023	0.442
110.000	132.405	79.995	19.995	100.156	19.949	4.217	0.475
110.500	132.592	79.995	19.996	100.159	19.951	4.097	0.466
111.001	132.835	79.995	19.995	100.159	19.948	4.324	0.434
111.501	133.083	79.994	19.997	100.160	19.949	4.241	0.461
112.000	133.333	79.996	19.994	100.162	19.953	3.942	0.495
112.500	133.541	79.995	19.995	100.160	19.951	4.053	0.477
113.001	133.768	79.994	19.995	100.159	19.953	3.928	0.446
113.501	134.002	79.995	19.995	100.156	19.950	4.134	0.448
114.000	134.242	79.995	19.996	100.153	19.948	4.271	0.468
114.501	134.503	79.994	19.996	100.150	19.951	4.105	0.488
115.001	134.699	79.997	19.995	100.146	19.953	3.957	0.479
115.501	134.935	79.996	19.994	100.140	19.951	4.097	0.444
116.001	135.168	79.996	19.995	100.142	19.953	3.940	0.450
116.500	135.389	79.995	19.995	100.143	19.951	4.051	0.461
117.000	135.628	79.994	19.996	100.146	19.948	4.293	0.457
117.500	135.856	79.995	19.995	100.151	19.951	4.049	0.464
118.000	136.095	79.995	19.994	100.157	19.953	3.940	0.467
118.500	136.303	79.996	19.995	100.156	19.946	4.416	0.457
119.000	136.529	79.995	19.995	100.155	19.951	4.074	0.441
119.500	136.761	79.995	19.996	100.152	19.952	4.018	0.446
120.000	137.009	79.996	19.995	100.147	19.951	4.095	0.469
120.500	137.279	79.995	19.995	100.143	19.950	4.153	0.499
121.000	137.493	79.996	19.995	100.140	19.951	4.058	0.501
121.500	137.752	79.996	19.994	100.140	19.950	4.153	0.478
122.000	137.973	79.996	19.995	100.143	19.952	4.002	0.476
122.500	138.214	79.995	19.995	100.144	19.952	4.035	0.471
123.000	138.466	79.997	19.995	100.143	19.951	4.089	0.477
123.500	138.690	79.995	19.996	100.146	19.952	3.982	0.485
124.000	138.905	79.996	19.996	100.142	19.949	4.201	0.458
124.501	139.163	79.996	19.995	100.135	19.950	4.129	0.456
125.001	139.391	79.997	19.995	100.138	19.954	3.887	0.479
125.500	139.626	79.997	19.995	100.140	19.948	4.261	0.474
126.000	139.878	79.997	19.996	100.138	19.951	4.097	0.475
126.500	140.110	79.997	19.996	100.143	19.951	4.068	0.486
127.000	140.332	79.995	19.996	100.149	19.951	4.087	0.469
127.500	140.568	79.997	19.995	100.150	19.951	4.064	0.456
128.000	140.828	79.997	19.995	100.152	19.948	4.283	0.477
128.500	141.054	79.997	19.995	100.156	19.951	4.087	0.491
129.000	141.301	79.997	19.995	100.156	19.951	4.097	0.479
129.500	141.536	79.997	19.995	100.152	19.948	4.315	0.477
130.000	141.791	79.996	19.994	100.148	19.947	4.392	0.486
130.500	142.052	79.996	19.995	100.146	19.951	4.087	0.503
131.000	142.274	79.998	19.994	100.143	19.952	4.036	0.499
131.500	142.500	79.996	19.995	100.141	19.952	3.984	0.465
132.000	142.758	79.995	19.995	100.142	19.953	3.922	0.466
132.500	142.997	79.996	19.995	100.143	19.953	3.971	0.491
133.000	143.227	79.996	19.995	100.141	19.949	4.215	0.483
133.500	143.462	79.995	19.996	100.138	19.948	4.281	0.467
134.000	143.734	79.996	19.994	100.136	19.949	4.217	0.486
134.500	143.973	79.997	19.995	100.133	19.951	4.114	0.509
135.000	144.219	79.996	19.996	100.127	19.947	4.334	0.498
135.500	144.454	79.997	19.994	100.126	19.950	4.175	0.483
136.000	144.691	79.997	19.995	100.129	19.950	4.118	0.476
136.500	144.922	79.995	19.996	100.133	19.950	4.169	0.470
137.000	145.180	79.996	19.995	100.137	19.950	4.122	0.479
137.500	145.398	79.996	19.996	100.140	19.951	4.073	0.483
138.000	145.663	79.996	19.996	100.142	19.951	4.085	0.479
138.500	145.914	79.996	19.995	100.142	19.951	4.094	0.499
139.000	146.150	79.997	19.995	100.144	19.953	3.965	0.501
139.500	146.359	79.998	19.995	100.146	19.953	3.914	0.466
140.000	146.598	79.995	19.996	100.148	19.950	4.120	0.447
140.500	146.851	79.996	19.995	100.149	19.948	4.260	0.471
141.000	147.083	79.998	19.996	100.144	19.952	4.036	0.489
141.500	147.299	79.995	19.996	100.139	19.949	4.203	0.466
142.000	147.552	79.996	19.996	100.133	19.948	4.260	0.458
142.500	147.784	79.998	19.995	100.130	19.950	4.163	0.477
143.000	148.073	79.997	19.996	100.132	19.949	4.233	0.503
143.500	148.303	79.997	19.996	100.139	19.949	4.190	0.520
144.000	148.531	79.997	19.996	100.140	19.951	4.108	0.489
144.500	148.811	79.997	19.995	100.145	19.949	4.221	0.483
145.000	149.023	79.997	19.997	100.147	19.951	4.091	0.500
145.500	149.272	79.997	19.996	100.143	19.947	4.395	0.476
146.000	149.511	79.997	19.996	100.143	19.949	4.240	0.475
146.500	149.751	79.998	19.996	100.145	19.952	4.036	0.484
147.000	149.957	79.999	19.996	100.143	19.946	4.473	0.462
147.500	150.203	79.998	19.996	100.141	19.948	4.259	0.449
148.000	150.455	79.998	19.996	100.140	19.949	4.240	0.475
148.500	150.692	79.998	19.996	100.133	19.949	4.246	0.493
149.000	150.923	79.999	19.996	100.127	19.950	4.178	0.479
149.500	151.188	79.998	19.995	100.128	19.946	4.407	0.483
150.000	151.417	80.000	19.996	100.132	19.949	4.226	0.495
150.500	151.665	79.999	19.995	100.133	19.953	3.904	0.485
151.000	151.924	79.997	19.997	100.132	19.950	4.168	0.492
151.500	152.139	79.999	19.996	100.134	19.950	4.120	0.490
152.000	152.407	79.997	19.996	100.133	19.949	4.222	0.478
152.500	152.656	79.997	19.996	100.133	19.953	3.933	0.500
153.000	152.893	79.997	19.996	100.137	19.949	4.222	0.502
153.500	153.131	79.998	19.996	100.142	19.949	4.222	0.481
154.000	153.404	79.997	19.996	100.139	19.950	4.180	0.493
154.500	153.611	79.997	19.996	100.139	19.952	3.978	0.495
155.000	153.855	79.997	19.996	100.136	19.952	4.021	0.466
155.500	154.074	79.996	19.996	100.133	19.954	3.898	0.458
156.000	154.331	79.998	19.996	100.130	19.952	4.001	0.470
156.500	154.597	79.997	19.996	100.135	19.953	3.927	0.499
157.000	154.820	79.998	19.995	100.133	19.955	3.774	0.506
157.500	155.061	79.996	19.996	100.131	19.952	3.972	0.477
158.000	155.296	79.997	19.996	100.128	19.951	4.071	0.471
158.500	155.522	79.996	19.996	100.128	19.954	3.832	0.468
159.000	155.781	79.995	19.995	100.126	19.952	4.030	0.472
159.500	156.027	79.994	19.997	100.125	19.952	4.026	0.495
160.000	156.269	79.998	19.995	100.126	19.952	4.036	0.497
160.500	156.541	79.995	19.996	100.127	19.951	4.092	0.501
161.000	156.766	79.996	19.995	100.125	19.951	4.046	0.505
161.500	157.001	79.996	19.995	100.124	19.951	4.090	0.478
162.000	157.268	79.996	19.995	100.126	19.952	4.011	0.481
162.500	157.507	79.996	19.995	100.125	19.952	4.023	0.504
163.000	157.766	79.997	19.994	100.124	19.953	3.928	0.501
163.500	157.992	79.996	19.995	100.124	19.950	4.125	0.491
164.000	158.240	79.995	19.994	100.124	19.951	4.077	0.480
164.500	158.499	79.995	19.994	100.122	19.950	4.118	0.491
165.000	158.741	79.996	19.994	100.122	19.951	4.064	0.504
165.500	159.017	79.994	19.995	100.122	19.952	4.036	0.509
166.000	159.249	79.995	19.995	100.122	19.951	4.052	0.513
166.500	159.463	79.996	19.995	100.121	19.954	3.875	0.477
167.000	159.708	79.996	19.994	100.120	19.951	4.077	0.453
167.500	159.974	79.995	19.994	100.120	19.952	3.974	0.485
168.000	160.229	79.995	19.994	100.120	19.952	4.011	0.515
168.500	160.491	79.995	19.994	100.120	19.953	3.906	0.519
169.000	160.768	79.996	19.995	100.120	19.952	4.042	0.528
169.500	161.000	79.995	19.995	100.122	19.952	4.013	0.524
170.000	161.223	79.995	19.994	100.125	19.954	3.836	0.482
170.500	161.487	79.995	19.995	100.125	19.950	4.164	0.471
171.000	161.744	79.996	19.995	100.125	19.951	4.077	0.504
171.500	161.994	79.995	19.994	100.125	19.951	4.069	0.514
172.000	162.223	79.995	19.995	100.124	19.953	3.951	0.493
172.500	162.476	79.996	19.994	100.122	19.954	3.885	0.480
173.000	162.706	79.995	19.994	100.123	19.951	4.075	0.482
173.500	162.992	79.996	19.994	100.123	19.955	3.813	0.500
174.000	163.251	79.997	19.995	100.125	19.953	3.904	0.531
174.500	163.461	79.997	19.995	100.128	19.951	4.077	0.507
175.000	163.704	79.995	19.995	100.130	19.952	4.015	0.461
175.500	163.962	79.997	19.995	100.134	19.950	4.164	0.477
176.000	164.246	79.996	19.996	100.135	19.953	3.935	0.522
176.500	164.476	79.996	19.995	100.133	19.953	3.941	0.528
177.000	164.717	79.996	19.995	100.130	19.954	3.846	0.492
177.500	164.998	79.996	19.994	100.127	19.951	4.062	0.497
178.000	165.246	79.997	19.996	100.123	19.951	4.114	0.526
178.500	165.478	79.997	19.995	100.121	19.955	3.827	0.504
179.000	165.774	79.996	19.995	100.121	19.951	4.085	0.504
179.500	166.008	79.996	19.995	100.119	19.953	3.906	0.529
180.000	166.261	79.996	19.995	100.118	19.951	4.065	0.509
180.500	166.498	79.997	19.995	100.119	19.951	4.094	0.488
181.000	166.768	79.996	19.995	100.119	19.951	4.106	0.498
181.500	167.026	79.996	19.995	100.120	19.950	4.160	0.517
182.000	167.264	79.996	19.995	100.122	19.950	4.145	0.512
182.500	167.503	79.997	19.995	100.124	19.949	4.234	0.487
183.000	167.753	79.996	19.994	100.123	19.952	4.003	0.483
183.500	168.005	79.995	19.995	100.126	19.952	4.036	0.495
184.000	168.259	79.996	19.995	100.125	19.954	3.898	0.504
184.500	168.493	79.996	19.995	100.125	19.953	3.904	0.497
185.000	168.761	79.995	19.994	100.124	19.949	4.195	0.495
185.500	169.033	79.996	19.995	100.124	19.948	4.259	0.521
186.000	169.241	79.996	19.995	100.121	19.953	3.949	0.510
186.500	169.530	79.996	19.995	100.121	19.950	4.150	0.488
187.000	169.767	79.996	19.995	100.121	19.954	3.828	0.511
187.500	170.034	79.996	19.994	100.123	19.951	4.061	0.515
188.000	170.262	79.995	19.994	100.127	19.951	4.081	0.500
188.500	170.484	79.996	19.994	100.128	19.955	3.813	0.473
189.000	170.755	79.995	19.995	100.129	19.952	4.020	0.471
189.500	171.003	79.995	19.994	100.129	19.950	4.158	0.505
190.000	171.268	79.995	19.994	100.127	19.953	3.939	0.516
190.500	171.520	79.995	19.994	100.124	19.954	3.844	0.515
191.000	171.772	79.995	19.994	100.123	19.953	3.914	0.510
191.500	172.014	79.995	19.994	100.123	19.955	3.805	0.499
192.000	172.252	79.995	19.994	100.124	19.953	3.947	0.487
192.500	172.530	79.996	19.995	100.124	19.952	4.028	0.498
193.000	172.778	79.995	19.995	100.124	19.952	3.985	0.521
193.500	173.018	79.996	19.994	100.123	19.951	4.090	0.507
194.000	173.229	79.996	19.995	100.122	19.953	3.925	0.469
194.500	173.507	79.996	19.994	100.121	19.952	4.026	0.470
195.000	173.784	79.996	19.995	100.121	19.951	4.067	0.522
195.500	174.002	79.994	19.995	100.121	19.952	3.995	0.525
196.000	174.213	79.996	19.994	100.121	19.953	3.931	0.462
196.500	174.484	79.996	19.995	100.121	19.952	4.001	0.455
197.000	174.706	79.997	19.995	100.120	19.953	3.956	0.488
197.500	174.974	79.996	19.994	100.120	19.952	4.011	0.492
198.000	175.274	79.996	19.994	100.120	19.956	3.727	0.529
198.500	175.508	79.997	19.994	100.119	19.955	3.791	0.551
199.000	175.722	79.997	19.994	100.119	19.955	3.826	0.491
199.500	175.988	79.996	19.994	100.120	19.954	3.838	0.463
200.000	176.214	79.996	19.995	100.120	19.954	3.873	0.485
200.500	176.474	79.998	19.994	100.120	19.955	3.809	0.489
201.000	176.749	79.997	19.996	100.120	19.956	3.698	0.511
201.500	176.927	79.997	19.994	100.120	19.958	3.590	0.494
202.000	177.202	79.997	19.995	100.119	19.957	3.671	0.452
202.500	177.465	79.998	19.995	100.117	19.958	3.568	0.495
203.000	177.718	79.998	19.995	100.117	19.954	3.844	0.527
203.500	177.953	79.997	19.996	100.116	19.957	3.681	0.502
204.000	178.221	79.997	19.995	100.115	19.953	3.954	0.495
204.500	178.439	79.997	19.995	100.113	19.955	3.822	0.495
205.000	178.740	79.997	19.995	100.115	19.954	3.867	0.503
205.500	178.950	79.997	19.996	100.115	19.953	3.916	0.515
206.000	179.200	79.997	19.996	100.116	19.955	3.811	0.485
206.500	179.458	79.998	19.995	100.118	19.953	3.906	0.484
207.000	179.664	79.998	19.995	100.120	19.951	4.074	0.486
207.500	179.931	79.998	19.995	100.120	19.954	3.873	0.468
208.000	180.190	79.998	19.996	100.118	19.954	3.883	0.499
208.500	180.415	79.998	19.995	100.115	19.956	3.751	0.505
