Sample ID:	C:\MCC\MCC Cal\Test\PC_MCC_30K_min_210924_R4.txt
Sample Weight (mg):	4.81
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
64.499	115.762	80.008	19.996	100.303	20.347	2.686	0.286
64.999	115.894	80.008	19.995	100.303	20.344	2.928	0.283
65.499	116.027	80.008	19.995	100.298	20.345	2.825	0.264
65.999	116.214	80.008	19.996	100.297	20.344	2.922	0.293
66.499	116.373	80.007	19.995	100.298	20.344	2.885	0.333
67.000	116.506	80.008	19.997	100.297	20.345	2.803	0.319
67.500	116.661	80.007	19.995	100.297	20.344	2.880	0.290
68.000	116.819	80.008	19.995	100.297	20.345	2.842	0.300
68.500	116.964	80.009	19.995	100.298	20.345	2.816	0.308
68.999	117.104	80.008	19.995	100.302	20.345	2.825	0.294
69.499	117.268	80.006	19.996	100.305	20.347	2.692	0.294
70.000	117.410	80.006	19.995	100.306	20.345	2.804	0.305
70.500	117.620	80.007	19.995	100.311	20.348	2.648	0.329
70.999	117.735	80.008	19.995	100.312	20.346	2.745	0.338
71.499	117.902	80.009	19.996	100.311	20.344	2.921	0.303
71.999	118.061	80.007	19.995	100.308	20.345	2.850	0.304
72.499	118.260	80.007	19.995	100.307	20.341	3.085	0.342
72.999	118.406	80.007	19.995	100.305	20.343	2.942	0.351
73.499	118.584	80.007	19.996	100.304	20.343	2.954	0.335
73.999	118.740	80.006	19.995	100.306	20.343	2.945	0.329
74.499	118.890	80.006	19.996	100.313	20.345	2.823	0.320
74.999	119.053	80.007	19.994	100.319	20.342	3.027	0.309
75.499	119.226	80.004	19.995	100.322	20.344	2.922	0.325
75.999	119.393	80.006	19.995	100.326	20.342	3.061	0.338
76.500	119.615	80.007	19.995	100.325	20.343	2.993	0.364
77.000	119.752	80.007	19.996	100.322	20.342	3.050	0.374
77.499	119.955	80.007	19.995	100.320	20.344	2.903	0.350
77.999	120.135	80.007	19.995	100.320	20.343	2.981	0.362
78.499	120.274	80.007	19.995	100.322	20.343	2.988	0.351
78.999	120.491	80.007	19.996	100.325	20.341	3.112	0.338
79.499	120.653	80.008	19.996	100.329	20.343	2.997	0.368
80.000	120.780	80.007	19.995	100.330	20.342	3.057	0.334
80.500	120.969	80.007	19.996	100.332	20.341	3.073	0.302
80.999	121.173	80.007	19.995	100.333	20.341	3.075	0.355
81.499	121.369	80.008	19.995	100.333	20.340	3.167	0.397
81.999	121.542	80.006	19.996	100.333	20.343	2.945	0.385
82.500	121.728	80.008	19.996	100.331	20.343	2.933	0.364
83.000	121.898	80.007	19.996	100.331	20.343	2.956	0.357
83.499	122.107	80.008	19.996	100.330	20.340	3.178	0.368
83.999	122.323	80.007	19.996	100.327	20.345	2.848	0.402
84.500	122.510	80.007	19.996	100.324	20.344	2.930	0.414
85.000	122.718	80.007	19.996	100.326	20.345	2.834	0.399
85.499	122.903	80.006	19.996	100.325	20.346	2.788	0.394
85.999	123.117	80.006	19.996	100.326	20.342	3.000	0.396
86.499	123.238	80.006	19.995	100.328	20.342	3.057	0.367
86.999	123.470	80.006	19.996	100.330	20.342	3.027	0.345
87.499	123.605	80.005	19.996	100.329	20.343	2.970	0.360
87.999	123.839	80.006	19.996	100.331	20.342	3.050	0.368
88.499	123.995	80.007	19.996	100.330	20.341	3.110	0.380
89.000	124.215	80.007	19.996	100.331	20.340	3.183	0.383
89.500	124.419	80.006	19.997	100.332	20.340	3.156	0.400
89.999	124.601	80.006	19.996	100.332	20.339	3.219	0.405
90.499	124.802	80.006	19.997	100.332	20.343	2.997	0.385
90.999	124.976	80.008	19.996	100.331	20.342	3.045	0.379
91.500	125.185	80.005	19.996	100.329	20.340	3.149	0.379
92.000	125.390	80.007	19.996	100.328	20.345	2.834	0.399
92.499	125.607	80.005	19.996	100.327	20.344	2.913	0.418
92.999	125.816	80.005	19.997	100.327	20.338	3.270	0.424
93.499	125.988	80.005	19.997	100.329	20.345	2.807	0.404
93.999	126.220	80.006	19.996	100.331	20.343	2.992	0.392
94.500	126.380	80.006	19.997	100.333	20.342	3.039	0.398
95.000	126.603	80.006	19.996	100.334	20.340	3.151	0.387
95.499	126.836	80.006	19.997	100.332	20.342	3.004	0.419
95.999	127.032	80.007	19.996	100.331	20.338	3.266	0.442
96.500	127.239	80.006	19.997	100.330	20.340	3.137	0.416
97.000	127.462	80.006	19.996	100.330	20.339	3.208	0.416
97.499	127.646	80.006	19.997	100.331	20.343	2.995	0.419
97.999	127.889	80.007	19.996	100.330	20.343	2.972	0.417
98.499	128.133	80.006	19.996	100.327	20.341	3.109	0.457
99.000	128.294	80.006	19.996	100.327	20.341	3.117	0.446
99.500	128.500	80.006	19.995	100.328	20.338	3.320	0.386
99.999	128.717	80.007	19.995	100.327	20.341	3.119	0.395
100.499	128.952	80.008	19.996	100.328	20.340	3.146	0.438
100.999	129.156	80.007	19.995	100.331	20.338	3.279	0.446
101.499	129.378	80.008	19.995	100.330	20.340	3.149	0.433
101.999	129.551	80.008	19.995	100.329	20.337	3.350	0.410
102.499	129.809	80.008	19.995	100.328	20.340	3.162	0.413
102.999	129.999	80.007	19.995	100.329	20.339	3.252	0.439
103.499	130.253	80.007	19.995	100.328	20.337	3.378	0.446
103.999	130.440	80.008	19.995	100.329	20.341	3.110	0.443
104.499	130.655	80.008	19.995	100.329	20.339	3.197	0.422
105.000	130.868	80.007	19.996	100.331	20.339	3.210	0.415
105.500	131.086	80.008	19.994	100.331	20.339	3.227	0.430
105.999	131.316	80.009	19.994	100.332	20.341	3.091	0.439
106.499	131.509	80.009	19.996	100.331	20.338	3.288	0.435
106.999	131.732	80.008	19.995	100.331	20.339	3.204	0.420
107.499	131.984	80.010	19.995	100.331	20.340	3.148	0.445
107.999	132.223	80.009	19.995	100.331	20.338	3.266	0.483
108.499	132.456	80.010	19.995	100.330	20.339	3.217	0.481
108.999	132.651	80.008	19.995	100.330	20.338	3.319	0.450
109.499	132.888	80.009	19.996	100.331	20.338	3.310	0.430
109.999	133.097	80.010	19.996	100.330	20.339	3.238	0.439
110.499	133.317	80.010	19.995	100.330	20.337	3.387	0.438
110.999	133.522	80.009	19.995	100.330	20.337	3.350	0.427
111.499	133.759	80.008	19.995	100.329	20.338	3.298	0.433
112.000	133.997	80.009	19.996	100.329	20.342	3.027	0.458
112.500	134.220	80.010	19.995	100.330	20.343	2.945	0.468
112.999	134.467	80.011	19.995	100.330	20.338	3.300	0.466
113.500	134.682	80.007	19.995	100.329	20.339	3.218	0.466
114.000	134.911	80.010	19.995	100.329	20.343	2.991	0.453
114.499	135.162	80.009	19.995	100.328	20.337	3.336	0.462
114.999	135.374	80.008	19.996	100.327	20.339	3.229	0.472
115.499	135.625	80.009	19.996	100.327	20.339	3.204	0.463
115.999	135.851	80.009	19.995	100.329	20.339	3.249	0.470
116.499	136.038	80.008	19.994	100.329	20.340	3.190	0.446
116.999	136.297	80.008	19.995	100.330	20.340	3.142	0.430
117.499	136.537	80.008	19.995	100.331	20.340	3.148	0.472
118.000	136.766	80.009	19.995	100.331	20.340	3.183	0.484
118.500	136.962	80.009	19.996	100.329	20.339	3.220	0.447
118.999	137.256	80.008	19.996	100.327	20.341	3.064	0.457
119.499	137.503	80.008	19.995	100.326	20.336	3.399	0.516
119.999	137.711	80.008	19.995	100.322	20.340	3.158	0.498
120.499	137.916	80.007	19.995	100.322	20.338	3.309	0.434
120.999	138.206	80.009	19.996	100.324	20.340	3.158	0.454
121.499	138.430	80.009	19.995	100.326	20.338	3.309	0.505
121.999	138.664	80.008	19.995	100.327	20.337	3.328	0.486
122.499	138.882	80.008	19.995	100.329	20.342	3.039	0.455
122.999	139.100	80.008	19.996	100.328	20.339	3.220	0.444
123.499	139.313	80.008	19.995	100.327	20.337	3.355	0.434
123.999	139.593	80.009	19.995	100.327	20.340	3.181	0.462
124.499	139.814	80.009	19.995	100.327	20.339	3.254	0.497
124.999	140.060	80.009	19.996	100.328	20.338	3.291	0.484
125.499	140.318	80.008	19.995	100.329	20.340	3.137	0.485
125.999	140.547	80.008	19.994	100.330	20.337	3.358	0.496
126.499	140.822	80.010	19.996	100.331	20.338	3.295	0.496
126.999	141.048	80.009	19.996	100.331	20.338	3.266	0.503
127.499	141.224	80.009	19.996	100.331	20.337	3.387	0.451
127.999	141.523	80.009	19.996	100.331	20.340	3.151	0.438
128.500	141.745	80.009	19.995	100.331	20.341	3.116	0.498
129.000	141.979	80.008	19.995	100.330	20.340	3.192	0.489
129.500	142.233	80.009	19.996	100.329	20.342	3.053	0.472
130.000	142.480	80.010	19.995	100.328	20.339	3.250	0.495
130.500	142.735	80.010	19.994	100.328	20.342	3.002	0.502
131.000	142.969	80.010	19.994	100.328	20.339	3.238	0.495
131.500	143.213	80.010	19.994	100.326	20.343	2.957	0.484
132.000	143.469	80.011	19.995	100.323	20.342	3.057	0.489
132.500	143.703	80.010	19.995	100.322	20.340	3.181	0.495
133.000	143.964	80.011	19.995	100.320	20.345	2.862	0.492
133.500	144.173	80.011	19.995	100.319	20.342	3.018	0.482
134.000	144.464	80.011	19.994	100.320	20.340	3.142	0.485
134.500	144.670	80.011	19.995	100.324	20.342	3.048	0.499
135.000	144.905	80.011	19.995	100.325	20.343	2.965	0.469
135.500	145.186	80.011	19.995	100.327	20.340	3.158	0.479
136.000	145.423	80.010	19.994	100.327	20.343	2.934	0.517
136.500	145.701	80.010	19.995	100.326	20.342	3.023	0.516
137.000	145.955	80.012	19.995	100.326	20.342	3.024	0.523
137.500	146.177	80.011	19.995	100.326	20.342	3.016	0.504
138.000	146.459	80.011	19.995	100.326	20.341	3.092	0.490
138.500	146.687	80.010	19.994	100.328	20.340	3.145	0.507
139.000	146.927	80.011	19.994	100.328	20.340	3.154	0.489
139.500	147.203	80.010	19.994	100.327	20.344	2.918	0.492
140.000	147.418	80.010	19.995	100.325	20.344	2.913	0.503
140.500	147.666	80.009	19.995	100.324	20.344	2.869	0.477
141.000	147.920	80.009	19.994	100.322	20.343	2.955	0.482
141.500	148.152	80.010	19.994	100.320	20.344	2.870	0.494
142.000	148.438	80.009	19.994	100.319	20.341	3.064	0.502
142.500	148.722	80.009	19.994	100.319	20.347	2.736	0.544
143.000	148.953	80.008	19.995	100.319	20.344	2.923	0.543
143.500	149.214	80.009	19.994	100.323	20.343	2.955	0.504
144.000	149.445	80.008	19.994	100.326	20.345	2.837	0.492
144.500	149.736	80.009	19.994	100.328	20.344	2.913	0.507
145.000	150.003	80.009	19.995	100.330	20.345	2.813	0.540
145.500	150.234	80.008	19.995	100.328	20.346	2.769	0.528
146.000	150.526	80.008	19.996	100.322	20.345	2.812	0.511
146.500	150.736	80.007	19.995	100.317	20.342	3.001	0.513
147.000	150.990	80.008	19.995	100.311	20.345	2.833	0.483
147.500	151.224	80.006	19.995	100.306	20.345	2.820	0.476
148.000	151.507	80.006	19.995	100.305	20.347	2.686	0.503
148.500	151.800	80.007	19.995	100.309	20.347	2.696	0.546
149.000	152.011	80.007	19.996	100.313	20.346	2.751	0.540
149.500	152.276	80.007	19.996	100.316	20.345	2.856	0.490
150.000	152.545	80.006	19.995	100.316	20.345	2.812	0.505
150.500	152.793	80.007	19.995	100.317	20.345	2.845	0.526
151.000	153.077	80.007	19.996	100.318	20.345	2.833	0.525
151.500	153.338	80.006	19.994	100.312	20.344	2.895	0.539
152.000	153.568	80.007	19.996	100.310	20.345	2.831	0.518
152.500	153.813	80.006	19.995	100.312	20.346	2.753	0.483
153.000	154.120	80.006	19.995	100.311	20.347	2.677	0.513
153.500	154.344	80.004	19.996	100.308	20.346	2.799	0.542
154.000	154.594	80.005	19.996	100.308	20.347	2.732	0.503
154.500	154.847	80.006	19.996	100.309	20.347	2.695	0.489
155.000	155.094	80.005	19.996	100.307	20.347	2.695	0.502
155.500	155.347	80.005	19.995	100.305	20.347	2.705	0.500
156.000	155.634	80.006	19.995	100.302	20.344	2.911	0.520
156.500	155.897	80.007	19.996	100.302	20.345	2.865	0.545
157.000	156.128	80.008	19.996	100.301	20.346	2.771	0.522
157.500	156.378	80.007	19.995	100.300	20.344	2.884	0.487
158.000	156.688	80.008	19.996	100.299	20.342	3.037	0.521
158.500	156.893	80.007	19.996	100.301	20.344	2.923	0.538
159.000	157.177	80.006	19.995	100.302	20.351	2.473	0.502
159.500	157.456	80.006	19.996	100.301	20.344	2.920	0.526
160.000	157.737	80.009	19.995	100.300	20.347	2.680	0.562
160.500	157.938	80.007	19.996	100.301	20.346	2.744	0.521
161.000	158.182	80.006	19.996	100.301	20.348	2.643	0.463
161.500	158.481	80.005	19.996	100.300	20.344	2.875	0.494
162.000	158.755	80.007	19.996	100.301	20.346	2.769	0.558
162.500	159.022	80.007	19.996	100.302	20.347	2.671	0.557
163.000	159.249	80.006	19.995	100.300	20.350	2.521	0.518
163.500	159.531	80.006	19.996	100.299	20.348	2.609	0.502
164.000	159.808	80.007	19.996	100.301	20.351	2.434	0.534
164.500	160.022	80.006	19.996	100.299	20.351	2.434	0.525
165.000	160.290	80.007	19.995	100.299	20.348	2.607	0.487
165.500	160.529	80.008	19.995	100.299	20.350	2.540	0.494
166.000	160.817	80.008	19.995	100.298	20.349	2.551	0.517
166.500	161.105	80.008	19.996	100.296	20.352	2.365	0.552
167.000	161.369	80.007	19.995	100.296	20.350	2.537	0.564
167.500	161.580	80.007	19.995	100.296	20.349	2.560	0.514
168.000	161.831	80.007	19.995	100.296	20.351	2.418	0.469
168.500	162.127	80.011	19.996	100.296	20.351	2.436	0.504
169.000	162.372	80.008	19.996	100.296	20.349	2.544	0.544
169.500	162.660	80.011	19.995	100.295	20.351	2.448	0.537
170.000	162.886	80.007	19.995	100.294	20.348	2.615	0.524
170.500	163.167	80.002	19.995	100.293	20.353	2.333	0.511
171.000	163.411	80.009	19.995	100.293	20.352	2.402	0.516
171.500	163.653	80.008	19.996	100.292	20.352	2.397	0.506
172.000	163.917	80.009	19.996	100.292	20.351	2.455	0.496
172.500	164.197	80.005	19.995	100.292	20.350	2.514	0.525
173.000	164.495	80.008	19.995	100.292	20.351	2.464	0.561
173.500	164.741	80.006	19.994	100.292	20.352	2.395	0.561
174.000	165.027	80.008	19.995	100.292	20.351	2.420	0.538
174.500	165.280	80.008	19.996	100.292	20.351	2.436	0.536
175.000	165.491	80.008	19.995	100.292	20.350	2.499	0.502
175.500	165.797	80.007	19.996	100.292	20.352	2.402	0.490
176.000	166.036	80.006	19.996	100.291	20.353	2.283	0.531
176.500	166.308	80.009	19.996	100.291	20.351	2.451	0.528
177.000	166.583	80.008	19.996	100.291	20.352	2.389	0.529
177.500	166.868	80.007	19.996	100.291	20.351	2.418	0.553
178.000	167.079	80.005	19.996	100.291	20.352	2.396	0.528
178.500	167.337	80.003	19.996	100.292	20.351	2.432	0.482
179.000	167.633	80.004	19.995	100.292	20.353	2.292	0.512
179.500	167.865	80.006	19.996	100.292	20.356	2.111	0.541
180.000	168.120	80.007	19.996	100.292	20.357	2.081	0.507
180.500	168.392	80.008	19.996	100.292	20.355	2.159	0.507
181.000	168.633	80.006	19.995	100.292	20.351	2.451	0.520
181.500	168.910	80.005	19.996	100.291	20.357	2.063	0.515
182.000	169.134	80.008	19.996	100.291	20.354	2.230	0.509
182.500	169.374	80.007	19.996	100.291	20.354	2.224	0.483
183.000	169.674	80.007	19.996	100.291	20.357	2.074	0.503
183.500	169.936	80.006	19.996	100.292	20.357	2.042	0.551
184.000	170.162	80.007	19.996	100.290	20.356	2.090	0.524
184.500	170.434	80.006	19.996	100.290	20.356	2.123	0.493
185.000	170.683	80.009	19.996	100.290	20.354	2.233	0.509
185.500	170.943	80.009	19.996	100.290	20.357	2.047	0.515
186.000	171.184	80.008	19.995	100.290	20.357	2.029	0.506
186.500	171.457	80.008	19.997	100.291	20.355	2.171	0.507
187.000	171.723	80.006	19.996	100.290	20.354	2.228	0.526
187.500	171.973	80.009	19.996	100.289	20.357	2.026	0.527
188.000	172.207	80.007	19.996	100.288	20.356	2.118	0.500
188.500	172.492	80.009	19.997	100.288	20.353	2.299	0.502
189.000	172.727	80.008	19.996	100.288	20.357	2.079	0.520
189.500	172.991	80.007	19.996	100.289	20.357	2.065	0.510
190.000	173.228	80.007	19.996	100.290	20.359	1.948	0.500
190.500	173.498	80.008	19.996	100.289	20.359	1.950	0.504
191.000	173.755	80.007	19.996	100.290	20.356	2.093	0.516
191.500	173.999	80.008	19.996	100.289	20.358	1.972	0.514
192.000	174.239	80.008	19.996	100.287	20.358	2.013	0.493
192.500	174.460	80.007	19.996	100.284	20.360	1.854	0.473
193.000	174.782	80.008	19.996	100.284	20.359	1.953	0.502
193.500	175.036	80.008	19.996	100.284	20.359	1.925	0.560
194.000	175.270	80.009	19.996	100.284	20.357	2.068	0.532
194.500	175.553	80.009	19.995	100.282	20.358	2.001	0.502
195.000	175.757	80.009	19.997	100.281	20.355	2.175	0.502
195.500	176.004	80.010	19.996	100.281	20.354	2.223	0.469
196.000	176.260	80.008	19.996	100.278	20.361	1.780	0.477
196.500	176.494	80.009	19.996	100.278	20.358	2.019	0.496
197.000	176.768	80.010	19.997	100.281	20.360	1.836	0.499
197.500	177.018	80.010	19.996	100.284	20.359	1.900	0.516
198.000	177.293	80.009	19.996	100.284	20.358	1.958	0.525
198.500	177.519	80.010	19.996	100.282	20.358	2.003	0.513
199.000	177.785	80.009	19.996	100.280	20.358	1.999	0.496
199.500	178.047	80.009	19.996	100.279	20.358	1.976	0.510
200.000	178.314	80.009	19.995	100.279	20.357	2.024	0.529
200.500	178.556	80.007	19.996	100.276	20.358	2.011	0.519
201.000	178.842	80.007	19.996	100.276	20.358	1.969	0.518
201.500	179.024	80.008	19.995	100.276	20.360	1.882	0.498
202.000	179.277	80.008	19.995	100.272	20.361	1.811	0.452
202.500	179.542	80.008	19.995	100.271	20.358	2.009	0.477
203.000	179.786	80.010	19.996	100.275	20.363	1.678	0.514
203.500	180.048	80.009	19.995	100.278	20.362	1.751	0.508
204.000	180.314	80.007	19.996	100.279	20.361	1.763	0.517
204.500	180.555	80.008	19.995	100.284	20.362	1.724	0.517
205.000	180.794	80.009	19.995	100.284	20.359	1.896	0.494
205.500	181.041	80.007	19.995	100.283	20.361	1.786	0.483
206.000	181.318	80.006	19.995	100.282	20.361	1.811	0.505
206.500	181.573	80.008	19.996	100.282	20.357	2.036	0.528
207.000	181.778	80.007	19.995	100.284	20.359	1.928	0.496
207.500	182.053	80.009	19.995	100.283	20.358	1.985	0.470
208.000	182.300	80.008	19.995	100.281	20.360	1.852	0.501
208.500	182.501	80.008	19.995	100.281	20.359	1.919	0.485
