Sample ID:	C:\MCC\MCC Cal\Test\Engineered_Flooring_30K_min_211025_R1.txt
Sample Weight (mg):	4.66
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
58.500	114.460	80.000	19.995	103.235	19.979	2.585	0.211
59.001	114.576	80.000	19.995	103.232	19.980	2.540	0.222
59.501	114.743	80.000	19.996	103.232	19.981	2.468	0.257
60.000	114.847	79.999	19.995	103.231	19.979	2.620	0.277
60.500	115.001	80.000	19.995	103.230	19.979	2.568	0.264
61.000	115.119	79.999	19.996	103.230	19.979	2.612	0.265
61.500	115.262	79.999	19.995	103.233	19.980	2.561	0.267
62.000	115.376	80.000	19.996	103.235	19.981	2.470	0.259
62.500	115.518	79.999	19.995	103.237	19.979	2.607	0.257
63.000	115.615	80.000	19.995	103.238	19.982	2.377	0.248
63.500	115.768	79.999	19.996	103.239	19.981	2.472	0.244
64.000	115.902	79.998	19.994	103.240	19.979	2.595	0.268
64.500	116.074	79.999	19.993	103.239	19.981	2.496	0.296
65.000	116.184	79.999	19.995	103.239	19.979	2.593	0.294
65.500	116.331	79.999	19.995	103.242	19.980	2.552	0.270
66.000	116.444	79.999	19.995	103.246	19.978	2.658	0.258
66.501	116.601	80.000	19.996	103.250	19.979	2.620	0.265
67.001	116.737	79.999	19.994	103.251	19.977	2.734	0.282
67.500	116.861	80.000	19.995	103.255	19.979	2.612	0.276
68.000	117.021	80.001	19.995	103.256	19.977	2.770	0.272
68.500	117.154	79.999	19.995	103.259	19.976	2.793	0.288
69.000	117.302	80.000	19.994	103.257	19.976	2.795	0.287
69.500	117.468	80.001	19.995	103.260	19.977	2.730	0.298
70.001	117.602	80.001	19.994	103.265	19.976	2.823	0.307
70.501	117.756	79.999	19.994	103.267	19.978	2.643	0.294
71.000	117.929	80.000	19.995	103.266	19.974	2.926	0.307
71.501	118.063	80.000	19.994	103.268	19.976	2.798	0.317
72.001	118.185	80.000	19.994	103.272	19.977	2.715	0.282
72.500	118.370	80.001	19.994	103.272	19.978	2.694	0.282
73.000	118.526	80.001	19.994	103.272	19.975	2.909	0.324
73.500	118.687	80.000	19.995	103.274	19.979	2.624	0.329
74.000	118.824	80.002	19.995	103.276	19.976	2.833	0.308
74.500	118.972	80.001	19.996	103.275	19.976	2.776	0.292
75.001	119.176	80.002	19.995	103.275	19.975	2.905	0.318
75.501	119.342	80.001	19.994	103.275	19.977	2.758	0.361
76.000	119.521	80.003	19.994	103.274	19.976	2.806	0.358
76.500	119.669	80.002	19.995	103.274	19.977	2.774	0.337
77.000	119.814	80.002	19.995	103.271	19.974	2.920	0.310
77.500	120.004	80.002	19.995	103.268	19.974	2.922	0.313
78.000	120.126	80.002	19.993	103.268	19.976	2.808	0.323
78.500	120.332	80.001	19.994	103.268	19.976	2.798	0.320
79.000	120.524	80.001	19.995	103.269	19.975	2.907	0.363
79.500	120.647	80.002	19.993	103.273	19.973	3.041	0.357
80.000	120.819	80.002	19.995	103.274	19.972	3.055	0.305
80.500	120.972	80.001	19.995	103.273	19.971	3.130	0.310
81.001	121.178	80.001	19.995	103.274	19.974	2.925	0.342
81.501	121.329	80.003	19.994	103.275	19.972	3.087	0.358
82.000	121.553	80.000	19.995	103.275	19.973	3.007	0.366
82.500	121.697	80.000	19.994	103.276	19.974	2.937	0.371
83.000	121.886	80.002	19.997	103.278	19.975	2.895	0.351
83.500	122.065	80.000	19.995	103.278	19.971	3.121	0.351
84.000	122.231	80.001	19.995	103.277	19.974	2.920	0.356
84.500	122.423	79.999	19.994	103.277	19.975	2.912	0.351
85.000	122.603	80.000	19.996	103.277	19.977	2.749	0.365
85.500	122.800	80.000	19.995	103.277	19.975	2.886	0.375
86.000	122.989	79.999	19.995	103.276	19.974	2.958	0.381
86.500	123.175	79.997	19.996	103.275	19.974	2.943	0.380
87.001	123.398	79.999	19.996	103.273	19.971	3.136	0.392
87.501	123.570	79.999	19.996	103.272	19.974	2.969	0.402
88.000	123.745	79.999	19.995	103.271	19.974	2.918	0.371
88.500	123.919	79.998	19.995	103.271	19.972	3.064	0.348
89.000	124.132	80.000	19.996	103.271	19.972	3.085	0.368
89.501	124.319	79.999	19.996	103.273	19.973	3.009	0.393
90.001	124.490	79.999	19.997	103.274	19.974	2.977	0.379
90.500	124.716	80.000	19.997	103.274	19.971	3.186	0.378
91.000	124.872	79.999	19.994	103.273	19.973	3.036	0.389
91.500	125.063	79.999	19.996	103.273	19.974	2.973	0.364
92.000	125.248	80.000	19.996	103.273	19.973	3.030	0.362
92.500	125.452	79.999	19.996	103.273	19.974	2.956	0.382
93.001	125.671	79.999	19.998	103.273	19.971	3.161	0.406
93.501	125.861	79.999	19.996	103.273	19.973	2.992	0.417
94.000	126.050	79.999	19.995	103.275	19.974	2.948	0.394
94.500	126.262	80.000	19.996	103.274	19.975	2.897	0.390
95.000	126.456	79.999	19.997	103.274	19.972	3.056	0.404
95.500	126.666	80.000	19.996	103.274	19.971	3.144	0.405
96.000	126.825	79.998	19.996	103.274	19.974	2.962	0.386
96.500	127.042	79.999	19.996	103.274	19.973	2.986	0.372
97.000	127.216	79.999	19.996	103.274	19.973	3.030	0.383
97.500	127.432	79.999	19.995	103.274	19.975	2.880	0.391
98.000	127.633	79.999	19.996	103.273	19.972	3.087	0.404
98.500	127.858	80.000	19.994	103.273	19.971	3.187	0.421
99.001	128.075	79.999	19.995	103.273	19.972	3.074	0.434
99.501	128.245	79.999	19.995	103.273	19.970	3.214	0.415
100.001	128.459	79.999	19.995	103.273	19.972	3.068	0.385
100.500	128.675	79.999	19.996	103.274	19.973	3.001	0.407
101.000	128.858	80.000	19.996	103.272	19.974	2.958	0.415
101.500	129.054	79.999	19.995	103.272	19.970	3.206	0.389
102.000	129.315	80.000	19.996	103.272	19.971	3.144	0.418
102.500	129.500	79.999	19.995	103.272	19.973	2.984	0.452
103.000	129.683	80.001	19.996	103.272	19.973	3.015	0.407
103.500	129.906	79.998	19.995	103.273	19.971	3.125	0.387
104.000	130.116	79.998	19.995	103.273	19.972	3.070	0.419
104.500	130.318	79.999	19.995	103.273	19.969	3.295	0.423
105.000	130.537	79.999	19.995	103.272	19.973	3.041	0.417
105.500	130.758	79.999	19.995	103.271	19.971	3.163	0.431
106.000	130.977	79.999	19.996	103.271	19.967	3.447	0.440
106.500	131.171	79.999	19.996	103.271	19.972	3.102	0.426
107.000	131.396	79.998	19.996	103.272	19.972	3.089	0.416
107.500	131.626	79.999	19.995	103.273	19.971	3.149	0.438
108.000	131.862	79.999	19.996	103.274	19.974	2.950	0.461
108.500	132.085	79.999	19.996	103.274	19.971	3.136	0.462
109.000	132.289	79.999	19.995	103.274	19.969	3.288	0.443
109.500	132.472	80.000	19.996	103.273	19.972	3.070	0.407
110.000	132.730	79.999	19.996	103.273	19.973	3.037	0.414
110.500	132.951	79.999	19.995	103.273	19.973	3.041	0.460
111.000	133.163	79.998	19.995	103.273	19.972	3.055	0.456
111.500	133.365	79.998	19.997	103.273	19.970	3.241	0.423
112.000	133.582	79.999	19.995	103.273	19.969	3.273	0.417
112.500	133.775	79.999	19.996	103.272	19.967	3.438	0.415
113.000	134.028	79.998	19.997	103.271	19.970	3.258	0.428
113.500	134.246	79.999	19.997	103.269	19.969	3.260	0.458
114.000	134.478	80.000	19.997	103.267	19.969	3.280	0.460
114.500	134.687	79.999	19.996	103.267	19.971	3.134	0.446
115.000	134.906	80.000	19.996	103.267	19.972	3.060	0.435
115.500	135.123	79.997	19.997	103.267	19.970	3.199	0.432
116.000	135.321	79.998	19.996	103.268	19.971	3.161	0.426
116.501	135.562	79.998	19.997	103.271	19.971	3.123	0.427
117.001	135.760	80.000	19.997	103.270	19.971	3.146	0.439
117.501	135.984	79.998	19.995	103.270	19.974	2.950	0.431
118.001	136.229	79.999	19.997	103.270	19.972	3.089	0.446
118.500	136.426	79.998	19.996	103.270	19.973	3.011	0.455
119.000	136.638	79.997	19.996	103.270	19.969	3.299	0.425
119.500	136.914	79.998	19.997	103.271	19.973	3.005	0.448
120.000	137.133	79.998	19.996	103.272	19.974	2.962	0.491
120.500	137.370	79.998	19.996	103.273	19.969	3.275	0.476
121.000	137.586	79.998	19.996	103.273	19.972	3.108	0.455
121.501	137.812	79.999	19.996	103.273	19.973	3.051	0.448
122.001	138.060	79.998	19.996	103.273	19.970	3.212	0.458
122.500	138.277	79.998	19.995	103.273	19.970	3.222	0.469
123.000	138.501	79.998	19.996	103.273	19.971	3.148	0.453
123.500	138.732	79.999	19.996	103.274	19.970	3.212	0.448
124.000	138.937	79.998	19.997	103.273	19.970	3.191	0.445
124.501	139.172	79.999	19.996	103.273	19.970	3.248	0.438
125.001	139.420	79.999	19.996	103.272	19.973	3.039	0.461
125.501	139.647	80.000	19.995	103.268	19.967	3.430	0.479
126.001	139.869	79.998	19.995	103.269	19.975	2.853	0.462
126.500	140.082	79.998	19.994	103.269	19.972	3.068	0.442
127.000	140.335	80.000	19.996	103.271	19.969	3.290	0.451
127.500	140.580	80.000	19.996	103.272	19.974	2.914	0.483
128.000	140.812	79.999	19.995	103.275	19.970	3.248	0.487
128.500	141.035	79.999	19.995	103.273	19.968	3.327	0.465
129.000	141.247	80.000	19.995	103.273	19.971	3.130	0.445
129.500	141.531	79.998	19.995	103.272	19.971	3.120	0.466
130.000	141.778	80.000	19.995	103.273	19.973	3.022	0.514
130.500	141.984	79.999	19.996	103.273	19.971	3.162	0.492
131.000	142.228	80.000	19.995	103.275	19.969	3.267	0.451
131.500	142.461	80.001	19.995	103.272	19.971	3.141	0.464
132.000	142.734	80.000	19.994	103.273	19.971	3.168	0.492
132.500	142.944	80.000	19.996	103.273	19.970	3.197	0.495
133.000	143.168	80.000	19.994	103.272	19.973	3.007	0.459
133.500	143.406	80.001	19.996	103.273	19.972	3.094	0.448
134.000	143.657	80.001	19.995	103.275	19.972	3.117	0.475
134.500	143.889	79.999	19.995	103.275	19.972	3.088	0.486
135.000	144.137	80.000	19.995	103.274	19.973	3.020	0.481
135.500	144.382	80.000	19.995	103.273	19.973	3.033	0.487
136.000	144.638	80.000	19.995	103.271	19.973	2.986	0.497
136.500	144.850	80.000	19.994	103.269	19.973	3.009	0.484
137.000	145.101	80.000	19.995	103.268	19.972	3.106	0.466
137.500	145.342	80.000	19.995	103.267	19.972	3.107	0.478
138.000	145.595	80.001	19.996	103.268	19.971	3.170	0.493
138.500	145.818	79.999	19.994	103.264	19.972	3.113	0.485
139.000	146.036	79.999	19.996	103.261	19.968	3.364	0.458
139.500	146.316	80.001	19.996	103.258	19.974	2.927	0.469
140.000	146.519	79.999	19.995	103.255	19.972	3.090	0.491
140.500	146.802	80.000	19.994	103.249	19.971	3.156	0.485
141.000	146.994	79.999	19.995	103.250	19.969	3.263	0.480
141.500	147.242	80.000	19.995	103.253	19.970	3.236	0.457
142.000	147.442	79.999	19.996	103.257	19.969	3.288	0.444
142.500	147.732	79.999	19.996	103.259	19.972	3.075	0.469
143.000	147.966	79.998	19.994	103.263	19.972	3.084	0.507
143.500	148.218	79.998	19.994	103.267	19.968	3.331	0.505
144.000	148.452	79.999	19.995	103.269	19.968	3.346	0.486
144.500	148.678	79.999	19.996	103.267	19.968	3.338	0.473
145.000	148.946	80.000	19.995	103.266	19.966	3.519	0.477
145.500	149.179	79.998	19.995	103.265	19.969	3.325	0.497
146.000	149.407	79.999	19.996	103.263	19.969	3.264	0.480
146.500	149.677	79.998	19.995	103.261	19.968	3.388	0.479
147.000	149.947	79.999	19.994	103.261	19.969	3.291	0.519
147.500	150.174	79.999	19.995	103.260	19.971	3.168	0.519
148.000	150.419	79.999	19.995	103.263	19.965	3.597	0.484
148.500	150.677	80.000	19.995	103.265	19.968	3.344	0.487
149.000	150.899	79.999	19.995	103.267	19.968	3.378	0.492
149.500	151.145	80.000	19.994	103.267	19.970	3.253	0.475
150.000	151.403	79.999	19.996	103.266	19.968	3.357	0.486
150.500	151.658	80.000	19.996	103.261	19.968	3.363	0.508
151.000	151.857	80.001	19.996	103.255	19.968	3.374	0.483
151.500	152.132	80.001	19.996	103.250	19.966	3.484	0.464
152.000	152.376	79.999	19.996	103.249	19.967	3.416	0.496
152.500	152.608	80.000	19.995	103.251	19.967	3.399	0.498
153.000	152.823	80.001	19.995	103.256	19.966	3.475	0.462
153.500	153.095	80.002	19.996	103.254	19.971	3.156	0.467
154.000	153.362	80.001	19.995	103.253	19.967	3.412	0.513
154.500	153.583	80.001	19.995	103.250	19.966	3.473	0.513
155.000	153.789	80.001	19.996	103.246	19.969	3.296	0.458
155.500	154.036	80.000	19.995	103.242	19.966	3.517	0.440
156.000	154.271	80.001	19.994	103.244	19.970	3.217	0.467
156.500	154.546	80.002	19.994	103.247	19.967	3.414	0.496
157.000	154.787	80.000	19.995	103.246	19.967	3.405	0.513
157.500	155.013	80.002	19.994	103.250	19.967	3.451	0.492
158.000	155.223	80.002	19.995	103.250	19.969	3.259	0.452
158.500	155.484	80.002	19.996	103.251	19.968	3.361	0.453
159.000	155.742	80.001	19.994	103.254	19.967	3.458	0.495
159.500	155.978	80.002	19.995	103.253	19.968	3.394	0.506
160.000	156.224	80.004	19.996	103.250	19.967	3.413	0.488
160.500	156.490	80.002	19.995	103.248	19.965	3.581	0.497
161.000	156.729	80.002	19.995	103.247	19.969	3.325	0.509
161.500	156.974	80.002	19.994	103.240	19.967	3.409	0.495
162.000	157.166	80.002	19.994	103.237	19.964	3.612	0.461
162.500	157.420	80.002	19.994	103.237	19.966	3.496	0.441
163.000	157.669	80.002	19.995	103.239	19.967	3.432	0.474
163.500	157.904	80.002	19.994	103.241	19.963	3.674	0.494
164.000	158.170	80.001	19.994	103.242	19.965	3.564	0.493
164.500	158.403	80.001	19.995	103.242	19.966	3.505	0.500
165.000	158.654	80.001	19.994	103.241	19.967	3.422	0.491
165.500	158.879	80.000	19.995	103.238	19.966	3.534	0.480
166.000	159.171	80.001	19.995	103.235	19.968	3.359	0.496
166.500	159.355	80.001	19.994	103.238	19.968	3.335	0.496
167.000	159.600	80.001	19.996	103.239	19.969	3.319	0.453
167.500	159.873	79.999	19.995	103.241	19.969	3.317	0.474
168.000	160.126	80.000	19.996	103.243	19.964	3.604	0.522
168.500	160.339	80.000	19.995	103.248	19.967	3.454	0.496
169.000	160.602	80.001	19.994	103.248	19.965	3.539	0.471
169.500	160.871	79.999	19.996	103.247	19.964	3.625	0.504
170.001	161.171	79.999	19.997	103.247	19.967	3.444	0.550
170.500	161.422	79.999	19.998	103.250	19.964	3.611	0.560
171.000	161.631	80.000	19.997	103.249	19.965	3.556	0.506
171.500	161.876	79.999	19.996	103.245	19.964	3.668	0.457
172.000	162.109	79.999	19.996	103.249	19.965	3.536	0.466
172.500	162.349	79.999	19.996	103.251	19.963	3.739	0.476
173.000	162.588	80.000	19.995	103.248	19.966	3.488	0.476
173.500	162.859	80.000	19.997	103.248	19.963	3.706	0.495
174.000	163.077	80.000	19.997	103.248	19.963	3.741	0.500
174.500	163.319	79.999	19.997	103.244	19.964	3.619	0.474
175.000	163.554	79.999	19.997	103.239	19.962	3.784	0.468
175.500	163.803	80.000	19.996	103.238	19.962	3.762	0.480
176.000	164.073	80.000	19.996	103.236	19.964	3.634	0.502
176.500	164.328	79.999	19.996	103.238	19.965	3.587	0.523
177.000	164.596	80.000	19.996	103.240	19.962	3.743	0.524
177.500	164.816	79.999	19.995	103.241	19.961	3.826	0.505
178.000	165.067	80.000	19.996	103.241	19.960	3.906	0.479
178.500	165.325	80.000	19.997	103.240	19.963	3.718	0.490
179.000	165.556	79.999	19.995	103.240	19.962	3.801	0.499
179.500	165.842	80.000	19.996	103.238	19.961	3.866	0.504
180.000	166.036	79.999	19.996	103.237	19.962	3.788	0.499
180.500	166.286	79.998	19.997	103.237	19.958	4.019	0.462
181.000	166.580	79.999	19.995	103.237	19.959	4.006	0.494
181.500	166.787	79.999	19.998	103.238	19.959	3.953	0.522
182.000	167.028	79.999	19.996	103.238	19.959	3.984	0.475
182.500	167.279	79.999	19.997	103.238	19.959	3.964	0.470
183.000	167.524	79.999	19.997	103.238	19.960	3.892	0.494
183.500	167.770	79.999	19.996	103.238	19.959	3.980	0.494
184.000	168.033	80.000	19.997	103.235	19.960	3.921	0.500
184.500	168.238	79.999	19.996	103.238	19.958	4.073	0.488
185.000	168.529	79.999	19.995	103.238	19.956	4.172	0.482
185.500	168.762	80.000	19.996	103.238	19.959	4.003	0.510
186.000	169.015	80.000	19.995	103.241	19.957	4.145	0.505
186.500	169.247	80.000	19.995	103.242	19.955	4.293	0.485
187.000	169.498	79.999	19.995	103.240	19.957	4.128	0.484
187.500	169.711	79.999	19.995	103.241	19.955	4.272	0.473
188.000	169.973	80.001	19.996	103.241	19.952	4.500	0.470
188.500	170.224	79.999	19.996	103.239	19.953	4.386	0.495
189.000	170.465	80.000	19.996	103.236	19.952	4.441	0.503
189.500	170.717	79.999	19.996	103.235	19.953	4.388	0.492
190.000	170.977	79.999	19.995	103.234	19.954	4.355	0.502
190.500	171.223	79.999	19.995	103.234	19.954	4.312	0.509
191.000	171.450	79.999	19.995	103.236	19.950	4.587	0.490
191.501	171.687	80.000	19.995	103.237	19.951	4.528	0.469
192.000	171.942	79.998	19.993	103.239	19.952	4.456	0.478
192.500	172.190	80.000	19.996	103.239	19.950	4.587	0.498
193.000	172.456	79.998	19.995	103.239	19.951	4.553	0.508
193.500	172.695	79.999	19.996	103.238	19.950	4.636	0.509
194.000	172.948	79.999	19.997	103.239	19.949	4.648	0.499
194.500	173.154	79.998	19.997	103.241	19.946	4.855	0.476
195.000	173.401	79.998	19.995	103.242	19.946	4.877	0.456
195.500	173.673	79.997	19.996	103.242	19.944	5.024	0.486
196.000	173.894	79.999	19.995	103.243	19.948	4.745	0.506
196.500	174.118	79.999	19.997	103.243	19.946	4.879	0.469
197.000	174.402	79.999	19.995	103.239	19.946	4.891	0.477
197.500	174.645	79.999	19.995	103.238	19.946	4.904	0.518
198.000	174.875	79.999	19.995	103.238	19.946	4.862	0.500
198.500	175.117	79.999	19.995	103.240	19.945	4.948	0.472
199.000	175.351	79.999	19.996	103.241	19.947	4.834	0.473
199.500	175.611	79.997	19.997	103.241	19.946	4.855	0.485
200.000	175.830	79.996	19.996	103.241	19.944	5.018	0.487
200.500	176.076	79.998	19.994	103.241	19.944	5.046	0.472
201.000	176.343	79.998	19.995	103.239	19.942	5.130	0.489
201.500	176.586	79.999	19.996	103.238	19.942	5.177	0.512
202.000	176.807	79.998	19.996	103.239	19.942	5.130	0.487
202.500	177.070	79.997	19.997	103.238	19.940	5.266	0.474
203.000	177.350	79.998	19.997	103.239	19.940	5.302	0.513
203.500	177.562	79.997	19.997	103.238	19.940	5.266	0.517
204.000	177.809	79.997	19.995	103.239	19.941	5.255	0.476
204.500	178.085	79.998	19.997	103.239	19.938	5.414	0.491
205.000	178.316	79.997	19.996	103.240	19.940	5.321	0.515
205.500	178.574	79.997	19.996	103.240	19.939	5.357	0.498
206.000	178.816	79.998	19.996	103.240	19.936	5.557	0.495
206.500	179.060	79.998	19.997	103.240	19.938	5.414	0.493
207.001	179.294	80.000	19.996	103.239	19.938	5.441	0.482
207.501	179.538	79.999	19.997	103.240	19.941	5.242	0.479
208.000	179.747	79.998	19.996	103.240	19.935	5.640	0.466
208.500	179.982	79.998	19.996	103.239	19.940	5.304	0.448
