Sample ID:	C:\MCC\MCC Cal\Test\Laminate_Flooring_MCC_30K_min_211108_R2.txt
Sample Weight (mg):	4.93
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
19.500	107.867	80.000	19.994	102.994	20.213	0.414	-0.008
20.000	107.851	80.002	19.994	102.994	20.211	0.530	0.003
20.500	107.828	80.000	19.996	102.997	20.211	0.543	-0.012
21.000	107.842	80.000	19.995	103.003	20.210	0.562	-0.024
21.500	107.838	79.996	19.994	103.005	20.211	0.528	0.000
22.000	107.847	80.003	19.994	103.009	20.209	0.636	0.007
22.500	107.853	79.999	19.994	103.017	20.211	0.521	0.010
23.000	107.865	80.000	19.994	103.024	20.212	0.486	0.016
23.500	107.850	80.001	19.994	103.027	20.206	0.845	0.007
24.000	107.888	80.002	19.994	103.032	20.207	0.764	0.010
24.500	107.941	80.003	19.995	103.037	20.204	0.959	0.057
25.000	107.917	79.999	19.998	103.045	20.207	0.795	0.060
25.500	107.913	79.998	19.994	103.050	20.205	0.932	0.001
26.000	107.942	80.001	19.993	103.056	20.201	1.180	-0.001
26.500	107.943	80.001	19.996	103.063	20.204	1.016	0.027
27.000	107.921	80.001	19.995	103.072	20.204	0.996	0.004
27.500	107.961	80.002	19.994	103.078	20.201	1.175	-0.001
28.000	107.968	80.000	19.995	103.087	20.200	1.261	0.033
28.500	107.989	80.000	19.995	103.095	20.199	1.320	0.037
29.000	108.038	79.999	19.995	103.102	20.196	1.511	0.049
29.500	108.045	80.002	19.994	103.108	20.198	1.350	0.063
30.000	108.065	80.004	19.995	103.109	20.195	1.580	0.042
30.500	108.088	80.005	19.994	103.108	20.199	1.320	0.035
31.000	108.166	80.001	19.993	103.110	20.192	1.759	0.072
31.500	108.161	80.003	19.994	103.111	20.191	1.839	0.087
32.000	108.205	80.002	19.994	103.112	20.196	1.512	0.056
32.500	108.250	80.012	19.993	103.120	20.193	1.723	0.064
33.000	108.270	79.999	19.994	103.130	20.190	1.880	0.077
33.500	108.301	80.004	19.994	103.136	20.194	1.625	0.058
34.000	108.334	80.002	19.994	103.141	20.188	2.006	0.057
34.500	108.383	80.006	19.994	103.147	20.192	1.793	0.073
35.000	108.424	79.991	19.995	103.146	20.189	1.964	0.086
35.500	108.471	80.000	19.994	103.139	20.188	2.009	0.088
36.000	108.505	80.008	19.993	103.137	20.187	2.102	0.085
36.500	108.550	80.004	19.994	103.135	20.188	2.061	0.081
37.000	108.660	80.003	19.995	103.131	20.186	2.192	0.117
37.500	108.693	80.000	19.995	103.132	20.185	2.229	0.149
38.000	108.716	80.003	19.994	103.136	20.188	2.036	0.099
38.500	108.801	79.995	19.993	103.134	20.188	2.013	0.082
39.000	108.840	80.006	19.993	103.136	20.186	2.163	0.116
39.501	108.908	79.997	19.994	103.141	20.187	2.078	0.116
40.001	108.958	80.001	19.994	103.141	20.188	2.053	0.113
40.500	109.009	79.998	19.995	103.141	20.183	2.330	0.109
41.000	109.082	80.006	19.994	103.142	20.184	2.262	0.112
41.500	109.157	80.006	19.994	103.140	20.183	2.332	0.137
42.000	109.201	80.000	19.994	103.139	20.186	2.189	0.134
42.500	109.240	80.010	19.994	103.141	20.182	2.435	0.101
43.000	109.345	80.002	19.994	103.142	20.185	2.255	0.113
43.500	109.401	79.989	19.996	103.145	20.183	2.387	0.153
44.000	109.461	79.988	19.995	103.147	20.184	2.294	0.139
44.500	109.547	80.017	19.993	103.148	20.181	2.461	0.131
45.000	109.592	79.997	19.996	103.150	20.176	2.811	0.138
45.500	109.692	80.000	19.995	103.149	20.178	2.675	0.138
46.000	109.793	79.995	19.994	103.147	20.180	2.538	0.173
46.500	109.859	79.999	19.996	103.154	20.179	2.616	0.184
47.000	109.931	79.990	19.995	103.162	20.178	2.674	0.153
47.500	109.980	80.000	19.998	103.165	20.176	2.797	0.130
48.000	110.040	80.005	19.993	103.169	20.176	2.804	0.115
48.500	110.162	79.998	19.995	103.180	20.176	2.843	0.145
49.000	110.217	79.997	19.995	103.182	20.178	2.702	0.180
49.500	110.328	79.997	19.997	103.183	20.177	2.777	0.172
50.000	110.415	80.001	19.995	103.183	20.175	2.854	0.182
50.500	110.528	80.003	19.994	103.191	20.175	2.908	0.198
51.001	110.618	79.995	19.997	103.192	20.177	2.754	0.201
51.501	110.673	80.001	19.995	103.195	20.175	2.867	0.174
52.000	110.813	80.000	19.996	103.200	20.175	2.863	0.170
52.501	110.902	79.995	19.995	103.204	20.174	2.933	0.212
53.001	110.980	79.997	19.996	103.205	20.178	2.702	0.198
53.500	111.073	79.992	19.997	103.205	20.171	3.167	0.169
54.000	111.168	80.010	19.997	103.209	20.174	2.956	0.180
54.501	111.248	79.980	19.996	103.213	20.174	2.947	0.182
55.001	111.384	79.995	19.996	103.214	20.172	3.049	0.195
55.500	111.487	79.992	19.996	103.217	20.174	2.977	0.227
56.000	111.613	80.010	19.994	103.220	20.175	2.904	0.234
56.500	111.732	80.008	19.991	103.223	20.173	3.022	0.237
57.000	111.821	79.998	19.993	103.221	20.171	3.147	0.226
57.501	111.917	79.996	19.996	103.227	20.171	3.130	0.197
58.001	112.049	80.000	19.997	103.226	20.172	3.072	0.207
58.501	112.184	79.998	19.991	103.224	20.171	3.116	0.248
59.001	112.286	79.998	19.992	103.223	20.170	3.211	0.252
59.500	112.404	79.997	19.996	103.222	20.175	2.909	0.228
60.000	112.550	79.995	19.999	103.220	20.174	2.973	0.242
60.500	112.661	80.000	19.993	103.222	20.172	3.057	0.261
61.001	112.769	79.999	19.996	103.228	20.172	3.059	0.238
61.501	112.866	79.999	19.997	103.225	20.171	3.131	0.212
62.000	113.011	79.998	19.996	103.225	20.172	3.051	0.223
62.500	113.169	80.002	19.996	103.224	20.169	3.301	0.272
63.000	113.286	80.001	19.992	103.226	20.166	3.437	0.289
63.500	113.440	79.999	19.991	103.226	20.170	3.233	0.273
64.000	113.567	79.995	19.997	103.230	20.170	3.205	0.276
64.500	113.714	80.006	19.995	103.230	20.170	3.178	0.277
65.000	113.830	79.991	19.994	103.230	20.172	3.101	0.268
65.500	113.992	79.999	19.994	103.224	20.171	3.121	0.271
66.000	114.117	79.997	19.997	103.223	20.167	3.432	0.283
66.500	114.271	80.006	19.995	103.215	20.167	3.408	0.283
67.000	114.429	80.005	19.996	103.212	20.170	3.192	0.295
67.500	114.574	79.987	19.996	103.210	20.166	3.483	0.308
68.000	114.712	80.000	19.995	103.209	20.169	3.288	0.293
68.500	114.862	80.003	19.994	103.204	20.168	3.349	0.285
69.001	115.005	80.004	19.991	103.211	20.167	3.433	0.291
69.501	115.118	79.994	19.994	103.213	20.169	3.251	0.274
70.000	115.300	80.014	19.992	103.210	20.169	3.269	0.276
70.500	115.427	79.998	19.996	103.212	20.166	3.446	0.302
71.001	115.580	80.009	19.993	103.213	20.166	3.476	0.294
71.501	115.757	79.997	19.994	103.212	20.165	3.501	0.305
72.000	115.906	79.996	19.994	103.212	20.167	3.394	0.328
72.500	116.053	79.994	19.994	103.218	20.166	3.475	0.311
73.000	116.173	79.999	19.996	103.222	20.166	3.478	0.281
73.500	116.373	80.005	19.995	103.226	20.166	3.451	0.294
74.001	116.514	80.001	19.993	103.227	20.165	3.514	0.331
74.501	116.685	80.001	19.995	103.231	20.168	3.355	0.327
75.000	116.840	80.002	19.993	103.233	20.168	3.312	0.319
75.500	116.984	80.000	19.995	103.235	20.166	3.478	0.312
76.000	117.147	80.010	19.993	103.235	20.171	3.150	0.303
76.500	117.300	79.996	19.994	103.238	20.166	3.439	0.311
77.000	117.450	79.990	19.994	103.237	20.167	3.389	0.309
77.500	117.651	80.002	19.996	103.236	20.169	3.298	0.327
78.000	117.806	79.998	19.994	103.233	20.168	3.350	0.354
78.500	117.959	79.991	19.995	103.234	20.165	3.545	0.332
79.001	118.136	79.994	19.996	103.229	20.167	3.380	0.319
79.501	118.291	80.015	19.992	103.229	20.165	3.516	0.331
80.000	118.488	80.004	19.995	103.232	20.170	3.239	0.342
80.500	118.604	79.997	19.995	103.232	20.166	3.436	0.332
81.000	118.813	80.004	19.995	103.231	20.164	3.616	0.319
81.500	119.006	79.992	19.997	103.232	20.168	3.341	0.364
82.000	119.145	80.005	19.995	103.232	20.165	3.527	0.367
82.500	119.323	79.994	19.997	103.234	20.165	3.512	0.325
83.000	119.458	80.008	19.996	103.234	20.167	3.407	0.316
83.500	119.675	79.997	19.997	103.236	20.165	3.512	0.333
84.000	119.869	80.004	19.996	103.240	20.164	3.584	0.381
84.500	120.032	80.004	19.995	103.240	20.164	3.628	0.384
85.000	120.220	79.999	19.995	103.238	20.165	3.526	0.354
85.500	120.420	80.007	19.995	103.239	20.165	3.501	0.370
86.000	120.566	79.992	19.995	103.243	20.165	3.501	0.367
86.500	120.784	79.999	19.995	103.245	20.164	3.571	0.355
87.000	120.932	79.997	19.996	103.247	20.163	3.646	0.365
87.500	121.155	79.996	19.995	103.248	20.163	3.677	0.368
88.000	121.343	79.997	19.997	103.253	20.165	3.507	0.391
88.500	121.558	79.998	19.995	103.250	20.161	3.799	0.407
89.000	121.730	79.993	19.996	103.249	20.165	3.557	0.395
89.500	121.986	80.003	19.991	103.246	20.163	3.695	0.408
90.000	122.146	80.003	19.995	103.245	20.163	3.691	0.422
90.500	122.286	79.999	19.994	103.245	20.162	3.714	0.358
91.000	122.540	80.022	19.993	103.247	20.162	3.714	0.347
91.501	122.723	80.008	19.993	103.250	20.163	3.654	0.415
92.001	122.936	80.011	19.991	103.252	20.162	3.703	0.416
92.501	123.119	79.979	19.996	103.253	20.166	3.485	0.396
93.001	123.324	79.993	19.997	103.245	20.164	3.628	0.392
93.500	123.508	79.994	19.994	103.239	20.164	3.567	0.389
94.000	123.733	80.000	19.994	103.238	20.165	3.535	0.399
94.500	123.931	79.999	19.995	103.238	20.166	3.462	0.416
95.000	124.112	80.001	19.994	103.238	20.165	3.505	0.401
95.501	124.273	80.007	19.997	103.241	20.161	3.764	0.360
96.001	124.539	79.999	19.994	103.238	20.166	3.498	0.384
96.501	124.688	79.995	19.995	103.236	20.166	3.456	0.421
97.000	124.900	80.004	19.995	103.236	20.166	3.485	0.388
97.500	125.129	80.003	19.994	103.238	20.165	3.558	0.401
98.000	125.304	79.999	19.995	103.244	20.165	3.551	0.423
98.500	125.526	79.998	19.993	103.253	20.168	3.328	0.401
99.000	125.733	80.001	19.993	103.253	20.167	3.424	0.413
99.501	125.942	80.007	19.994	103.255	20.168	3.344	0.422
100.001	126.171	80.002	19.994	103.252	20.167	3.376	0.427
100.501	126.377	79.998	19.994	103.250	20.168	3.331	0.436
101.001	126.589	80.002	19.994	103.247	20.167	3.419	0.426
101.500	126.782	80.004	19.994	103.242	20.167	3.373	0.412
102.000	127.012	79.999	19.995	103.241	20.167	3.376	0.414
102.500	127.209	79.998	19.995	103.244	20.166	3.439	0.425
103.000	127.413	79.999	19.994	103.239	20.171	3.146	0.414
103.500	127.632	79.997	19.996	103.236	20.167	3.403	0.412
104.000	127.854	80.002	19.996	103.236	20.170	3.213	0.432
104.500	128.063	79.998	19.997	103.234	20.170	3.205	0.436
105.000	128.273	80.008	19.995	103.232	20.168	3.344	0.425
105.500	128.513	80.000	19.995	103.233	20.169	3.295	0.434
106.000	128.694	80.004	19.995	103.234	20.170	3.195	0.436
106.500	128.947	79.996	19.996	103.234	20.168	3.335	0.428
107.000	129.144	80.001	19.994	103.231	20.169	3.280	0.442
107.500	129.394	80.003	19.995	103.228	20.170	3.219	0.449
108.000	129.616	79.994	19.995	103.227	20.169	3.256	0.460
108.500	129.817	80.000	19.995	103.226	20.170	3.221	0.448
109.000	130.080	80.002	19.994	103.225	20.168	3.344	0.444
109.500	130.286	80.007	19.993	103.226	20.167	3.387	0.466
110.000	130.495	79.983	19.997	103.228	20.170	3.205	0.442
110.500	130.697	79.998	19.995	103.227	20.171	3.147	0.413
111.000	130.924	80.008	19.992	103.228	20.169	3.258	0.420
111.500	131.118	80.013	19.995	103.232	20.168	3.340	0.425
112.000	131.384	80.012	19.992	103.231	20.169	3.247	0.440
112.500	131.598	79.996	19.995	103.230	20.168	3.322	0.470
113.001	131.823	80.000	19.993	103.229	20.169	3.265	0.459
113.501	132.016	79.998	19.994	103.235	20.171	3.156	0.429
114.000	132.237	80.004	19.994	103.230	20.170	3.185	0.416
114.500	132.485	80.003	19.995	103.231	20.168	3.310	0.441
115.000	132.720	80.002	19.995	103.230	20.167	3.378	0.476
115.500	132.906	80.000	19.996	103.231	20.172	3.096	0.452
116.000	133.147	79.994	19.995	103.225	20.168	3.312	0.424
116.500	133.378	80.012	19.993	103.225	20.170	3.203	0.450
117.000	133.604	80.025	19.991	103.226	20.169	3.264	0.464
117.500	133.838	80.002	19.994	103.231	20.168	3.358	0.458
118.000	134.097	80.001	19.994	103.231	20.172	3.101	0.477
118.500	134.292	80.005	19.993	103.231	20.168	3.331	0.474
119.000	134.542	80.001	19.994	103.232	20.172	3.092	0.449
119.501	134.759	79.999	19.993	103.230	20.167	3.387	0.456
120.001	134.998	80.003	19.994	103.227	20.168	3.346	0.461
120.500	135.214	79.999	19.993	103.228	20.169	3.242	0.455
121.000	135.458	79.997	19.995	103.231	20.170	3.190	0.457
121.500	135.668	79.999	19.994	103.232	20.170	3.178	0.458
122.000	135.868	79.999	19.994	103.232	20.172	3.074	0.432
122.501	136.137	79.996	19.993	103.230	20.173	3.033	0.439
123.001	136.364	80.003	19.993	103.230	20.173	2.983	0.482
123.500	136.620	80.003	19.995	103.230	20.171	3.156	0.490
124.000	136.837	79.999	19.994	103.229	20.172	3.099	0.478
124.500	137.099	80.008	19.993	103.228	20.170	3.215	0.476
125.000	137.306	80.002	19.994	103.233	20.172	3.088	0.474
125.500	137.528	79.999	19.994	103.233	20.170	3.219	0.449
126.000	137.745	79.999	19.995	103.234	20.173	2.995	0.434
126.500	138.002	79.991	19.994	103.233	20.171	3.133	0.456
127.000	138.263	80.010	19.992	103.234	20.170	3.229	0.496
127.500	138.447	79.987	19.996	103.235	20.168	3.312	0.482
128.000	138.688	80.001	19.992	103.232	20.169	3.249	0.435
128.500	138.925	80.001	19.995	103.230	20.168	3.324	0.451
129.000	139.140	79.991	19.995	103.230	20.168	3.335	0.464
129.500	139.378	80.000	19.993	103.228	20.170	3.215	0.453
130.000	139.618	79.990	19.994	103.224	20.171	3.172	0.466
130.500	139.855	80.006	19.993	103.227	20.171	3.156	0.478
131.000	140.103	80.000	19.994	103.227	20.170	3.199	0.481
131.500	140.298	80.000	19.995	103.228	20.171	3.112	0.464
132.000	140.539	80.017	19.994	103.230	20.170	3.192	0.439
132.500	140.800	80.000	19.993	103.231	20.170	3.188	0.469
133.000	141.039	80.006	19.994	103.229	20.173	2.979	0.501
133.500	141.269	79.998	19.994	103.227	20.168	3.328	0.484
134.000	141.524	79.998	19.994	103.225	20.168	3.306	0.477
134.500	141.774	79.997	19.994	103.222	20.170	3.174	0.495
135.000	141.972	79.999	19.994	103.224	20.171	3.144	0.476
135.501	142.236	80.005	19.994	103.225	20.169	3.286	0.455
136.000	142.482	80.001	19.994	103.221	20.168	3.333	0.486
136.500	142.720	80.001	19.995	103.222	20.167	3.383	0.497
137.000	142.949	80.009	19.993	103.228	20.170	3.231	0.476
137.500	143.195	80.002	19.995	103.228	20.170	3.231	0.471
138.000	143.442	80.006	19.995	103.228	20.169	3.285	0.484
138.500	143.652	79.994	19.997	103.235	20.168	3.361	0.475
139.000	143.923	79.999	19.995	103.233	20.169	3.272	0.469
139.500	144.169	79.990	19.994	103.232	20.172	3.043	0.499
140.000	144.406	80.009	19.996	103.230	20.172	3.054	0.500
140.500	144.662	80.005	19.994	103.234	20.171	3.149	0.488
141.000	144.836	80.000	19.995	103.232	20.169	3.254	0.461
141.500	145.083	80.002	19.994	103.233	20.170	3.229	0.426
142.000	145.341	80.001	19.994	103.233	20.172	3.108	0.463
142.500	145.598	79.999	19.995	103.232	20.170	3.186	0.510
143.000	145.830	80.001	19.996	103.228	20.170	3.210	0.502
143.500	146.068	79.999	19.995	103.226	20.170	3.233	0.479
144.000	146.307	80.001	19.995	103.226	20.167	3.421	0.474
144.500	146.580	80.001	19.994	103.225	20.168	3.362	0.495
145.000	146.773	79.998	19.996	103.224	20.174	2.934	0.489
145.500	147.045	80.002	19.995	103.222	20.171	3.158	0.465
146.000	147.247	79.997	19.994	103.222	20.171	3.172	0.469
146.500	147.515	80.002	19.995	103.221	20.170	3.210	0.472
147.000	147.762	80.009	19.995	103.223	20.172	3.068	0.492
147.500	147.981	80.000	19.997	103.223	20.175	2.892	0.491
148.000	148.230	80.000	19.996	103.225	20.173	2.997	0.468
148.500	148.473	80.001	19.997	103.223	20.174	2.919	0.480
149.000	148.708	80.001	19.994	103.222	20.172	3.081	0.485
149.500	148.941	80.000	19.995	103.219	20.171	3.113	0.473
150.000	149.193	80.001	19.996	103.219	20.171	3.119	0.476
150.500	149.467	80.000	19.994	103.219	20.175	2.849	0.505
151.000	149.704	80.003	19.994	103.223	20.170	3.176	0.518
151.500	149.939	79.996	19.996	103.225	20.174	2.913	0.492
152.000	150.200	79.998	19.996	103.226	20.171	3.170	0.484
152.500	150.429	80.003	19.994	103.222	20.173	2.992	0.493
153.000	150.704	80.001	19.993	103.223	20.171	3.127	0.497
153.500	150.957	80.007	19.993	103.223	20.172	3.079	0.515
154.000	151.172	79.997	19.993	103.224	20.173	3.040	0.498
154.500	151.419	79.998	19.998	103.224	20.173	3.027	0.465
155.000	151.700	79.992	19.995	103.228	20.175	2.856	0.495
155.500	151.938	80.001	19.995	103.228	20.173	3.002	0.523
156.000	152.144	80.002	19.994	103.224	20.174	2.913	0.481
156.500	152.391	79.999	19.994	103.223	20.175	2.870	0.448
157.000	152.674	80.001	19.995	103.223	20.174	2.943	0.492
157.500	152.895	79.998	19.999	103.223	20.176	2.802	0.517
158.000	153.137	80.000	19.995	103.222	20.173	2.993	0.484
158.500	153.421	80.007	19.993	103.225	20.178	2.683	0.495
159.000	153.669	80.014	19.993	103.226	20.175	2.875	0.529
159.500	153.909	80.000	19.994	103.230	20.177	2.766	0.510
160.000	154.145	79.994	19.995	103.230	20.174	2.943	0.482
160.500	154.412	79.999	19.994	103.229	20.175	2.855	0.489
161.000	154.615	80.002	19.994	103.228	20.176	2.796	0.487
161.500	154.848	80.005	19.998	103.227	20.174	2.959	0.453
162.000	155.115	79.999	19.996	103.221	20.175	2.893	0.468
162.500	155.363	80.011	19.997	103.221	20.175	2.891	0.507
163.000	155.610	80.004	19.996	103.224	20.178	2.693	0.505
163.500	155.873	79.996	19.994	103.222	20.176	2.802	0.502
164.000	156.113	80.000	19.993	103.220	20.174	2.925	0.506
164.500	156.369	80.001	19.995	103.222	20.176	2.790	0.499
165.000	156.599	79.997	19.997	103.221	20.177	2.763	0.491
165.500	156.864	79.999	19.995	103.215	20.175	2.893	0.491
166.000	157.115	79.996	19.994	103.215	20.175	2.863	0.506
166.500	157.361	79.999	19.995	103.213	20.177	2.723	0.506
167.000	157.586	79.996	20.002	103.210	20.174	2.921	0.484
167.500	157.858	80.012	19.994	103.203	20.174	2.968	0.484
168.000	158.067	79.990	19.997	103.202	20.176	2.816	0.489
168.500	158.344	80.001	19.995	103.199	20.175	2.893	0.483
169.000	158.568	80.015	19.992	103.196	20.174	2.925	0.494
169.500	158.865	80.002	19.993	103.194	20.176	2.786	0.511
170.000	159.096	80.004	19.995	103.195	20.175	2.893	0.524
170.500	159.350	80.001	19.996	103.193	20.178	2.711	0.506
171.000	159.558	79.991	19.998	103.197	20.174	2.972	0.473
171.500	159.852	80.002	19.997	103.197	20.172	3.077	0.482
172.000	160.106	80.002	19.995	103.196	20.175	2.898	0.525
172.500	160.361	80.002	19.995	103.200	20.176	2.832	0.528
173.000	160.574	79.995	19.999	103.200	20.172	3.082	0.488
173.500	160.821	79.997	19.999	103.197	20.178	2.708	0.464
174.000	161.096	80.004	19.995	103.203	20.177	2.780	0.491
174.500	161.343	80.005	19.994	103.209	20.176	2.793	0.523
175.000	161.557	80.000	19.995	103.214	20.175	2.902	0.492
175.500	161.802	79.992	19.997	103.220	20.175	2.893	0.459
176.000	162.059	79.997	19.995	103.223	20.175	2.871	0.480
176.500	162.292	79.993	19.995	103.224	20.176	2.823	0.496
177.000	162.557	80.013	19.994	103.219	20.174	2.941	0.495
177.500	162.786	79.998	19.996	103.214	20.174	2.932	0.496
178.000	163.029	80.001	19.994	103.206	20.171	3.168	0.483
178.500	163.264	80.000	19.994	103.201	20.174	2.970	0.474
179.000	163.513	79.998	19.994	103.196	20.175	2.900	0.481
179.500	163.806	80.005	19.993	103.197	20.177	2.760	0.513
180.000	164.019	80.000	19.995	103.202	20.173	3.039	0.524
180.500	164.265	80.001	19.994	103.207	20.177	2.725	0.482
181.000	164.531	80.001	19.994	103.210	20.175	2.907	0.486
181.500	164.783	80.003	19.997	103.210	20.174	2.943	0.516
182.000	164.996	80.003	19.995	103.209	20.172	3.057	0.492
182.500	165.288	79.987	19.996	103.199	20.174	2.960	0.484
183.000	165.521	79.997	19.995	103.195	20.171	3.128	0.515
183.500	165.796	80.003	19.994	103.190	20.174	2.953	0.517
184.000	166.055	80.006	19.992	103.193	20.171	3.112	0.521
184.500	166.263	80.009	19.994	103.192	20.173	2.993	0.500
185.000	166.565	79.999	19.993	103.197	20.174	2.962	0.488
185.500	166.749	79.996	19.994	103.198	20.174	2.916	0.498
186.000	167.027	80.002	19.990	103.200	20.172	3.071	0.474
186.500	167.248	80.002	19.996	103.204	20.173	3.041	0.480
187.000	167.520	80.003	19.994	103.207	20.172	3.096	0.496
187.500	167.750	80.001	19.994	103.207	20.175	2.871	0.498
188.000	167.992	80.003	19.994	103.207	20.174	2.946	0.487
188.500	168.200	80.006	19.994	103.212	20.175	2.882	0.461
189.000	168.463	80.004	19.994	103.205	20.175	2.871	0.461
189.500	168.735	80.001	19.994	103.201	20.174	2.923	0.503
190.000	168.945	80.005	19.994	103.200	20.174	2.921	0.508
190.500	169.210	80.002	19.993	103.199	20.178	2.689	0.479
191.000	169.479	80.003	19.992	103.196	20.172	3.050	0.505
191.500	169.715	80.001	19.994	103.197	20.173	2.993	0.519
192.000	169.977	80.002	19.992	103.196	20.173	3.027	0.501
192.500	170.209	80.005	19.991	103.194	20.174	2.935	0.495
193.000	170.427	80.002	19.995	103.195	20.170	3.203	0.472
193.500	170.673	80.000	19.996	103.192	20.172	3.050	0.458
194.000	170.922	80.000	19.994	103.191	20.172	3.087	0.480
194.500	171.176	80.015	19.989	103.191	20.173	3.019	0.499
195.000	171.429	80.000	19.995	103.194	20.171	3.171	0.505
195.500	171.690	80.002	19.992	103.192	20.171	3.126	0.511
196.000	171.913	80.002	19.994	103.192	20.173	2.994	0.499
196.500	172.138	79.999	19.995	103.191	20.170	3.216	0.466
197.000	172.413	80.005	19.989	103.192	20.172	3.066	0.474
197.500	172.642	79.999	19.994	103.194	20.173	3.021	0.502
198.000	172.872	80.001	19.995	103.194	20.177	2.769	0.482
198.500	173.138	80.010	19.994	103.193	20.174	2.917	0.478
199.000	173.363	80.000	19.999	103.196	20.171	3.168	0.493
199.500	173.657	79.996	19.995	103.195	20.174	2.914	0.505
200.000	173.869	79.999	19.995	103.189	20.174	2.967	0.512
200.500	174.136	80.001	19.993	103.187	20.170	3.198	0.493
201.000	174.391	79.997	19.990	103.187	20.173	3.003	0.501
201.500	174.614	79.994	19.997	103.188	20.175	2.876	0.500
202.000	174.868	80.002	19.994	103.190	20.172	3.101	0.478
202.500	175.107	80.000	20.000	103.194	20.172	3.107	0.485
203.000	175.356	79.995	19.998	103.194	20.171	3.155	0.490
203.500	175.626	80.001	19.995	103.193	20.175	2.869	0.504
204.000	175.832	80.000	19.994	103.189	20.175	2.894	0.498
204.500	176.094	79.999	19.995	103.188	20.175	2.908	0.471
205.000	176.357	79.999	19.994	103.187	20.175	2.885	0.496
205.500	176.566	80.000	19.993	103.188	20.177	2.774	0.499
206.000	176.811	80.001	19.995	103.188	20.172	3.073	0.463
206.500	177.076	79.999	19.995	103.188	20.175	2.876	0.482
207.000	177.294	79.989	19.995	103.188	20.175	2.876	0.497
207.500	177.564	79.998	19.994	103.188	20.174	2.944	0.485
208.000	177.808	80.004	19.994	103.187	20.172	3.094	0.501
208.500	178.062	80.008	19.993	103.189	20.174	2.912	0.506
