Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
65.1,0.239236329,3.058060485,-0.01368267
65.2,0.244019759,3.070122427,-0.013328704
65.3,0.248580091,3.081430494,-0.013189294
65.4,0.25289115,3.09217749,-0.013246487
65.5,0.257102765,3.103821628,-0.013270403
65.6,0.261310652,3.117305353,-0.013061734
65.7,0.265556916,3.131063056,-0.012671669
65.8,0.26984077,3.142609245,-0.012454554
65.9,0.274053828,3.151697313,-0.012588277
66,0.278098473,3.159911166,-0.012782543
66.1,0.282100662,3.169241069,-0.012656888
66.2,0.286289369,3.180870524,-0.012189226
66.3,0.290684242,3.194306089,-0.011833528
66.4,0.294958507,3.20813379,-0.011856652
66.5,0.298885541,3.22122311,-0.012014487
66.6,0.302768936,3.2335329,-0.012069607
66.7,0.307029237,3.245060006,-0.012085701
66.8,0.311671904,3.255193136,-0.012156624
66.9,0.316256084,3.263747051,-0.012051561
67,0.320534037,3.273006469,-0.011720653
67.1,0.324633327,3.285681284,-0.011609554
67.2,0.328695729,3.300811218,-0.011950916
67.3,0.332743735,3.31426068,-0.012297086
67.4,0.3367629,3.324506195,-0.012262269
67.5,0.340765893,3.333554174,-0.012010265
67.6,0.344796295,3.342842316,-0.011909706
67.7,0.348892298,3.352215954,-0.011978717
67.8,0.353060211,3.361599824,-0.012103297
67.9,0.357293613,3.371209017,-0.012252619
68,0.361517299,3.381512577,-0.012469139
68.1,0.365595914,3.393014628,-0.012676692
68.2,0.369476,3.405016855,-0.012791238
68.3,0.373313829,3.415483232,-0.012854151
68.4,0.377288494,3.423356335,-0.012870911
68.5,0.381426746,3.430005721,-0.012849206
68.6,0.385631769,3.437546159,-0.012910854
68.7,0.389818842,3.44706947,-0.013208309
68.8,0.393942376,3.458756591,-0.013580742
68.9,0.397969494,3.471954883,-0.01375618
69,0.401925651,3.484569528,-0.013705725
69.1,0.405866326,3.494630221,-0.01361516
69.2,0.409846504,3.503246262,-0.013701536
69.3,0.413919644,3.512817277,-0.013960756
69.4,0.418120586,3.523003695,-0.014247886
69.5,0.422323764,3.531445671,-0.014379714
69.6,0.426324076,3.537070024,-0.014250665
69.7,0.430078457,3.542422953,-0.014019536
69.8,0.433785109,3.550238481,-0.014014033
69.9,0.437642931,3.560849326,-0.014397849
70,0.441649465,3.571467516,-0.014837641
70.1,0.445680381,3.57943425,-0.014851335
70.2,0.449656733,3.585012831,-0.014451819
70.3,0.45361074,3.591373979,-0.014207621
70.4,0.457584451,3.601457846,-0.014488694
70.5,0.461546097,3.614680485,-0.014932904
70.6,0.465415493,3.628321897,-0.015001399
70.7,0.469162262,3.639785236,-0.014693973
70.8,0.47289801,3.648796304,-0.014385709
70.9,0.476755334,3.655833329,-0.014350548
71,0.480763378,3.662020382,-0.014472475
71.1,0.48483646,3.668263313,-0.014619893
71.2,0.488891386,3.675541939,-0.014771165
71.3,0.492882026,3.684545886,-0.014742333
71.4,0.49677498,3.695416781,-0.014299998
71.5,0.500605784,3.706406114,-0.013613339
71.6,0.504484517,3.715341622,-0.013210559
71.7,0.508492413,3.721858031,-0.013419841
71.8,0.512523475,3.727932336,-0.013973378
71.9,0.516407729,3.735252009,-0.014471818
72,0.520098757,3.743085139,-0.014718596
72.1,0.52371945,3.750080535,-0.014663602
72.2,0.527397684,3.755545457,-0.014310718
72.3,0.531175039,3.760856941,-0.013904627
72.4,0.535036414,3.767901767,-0.013784648
72.5,0.538951241,3.777753163,-0.0140432
72.6,0.542834406,3.788928133,-0.014453301
72.7,0.546591423,3.799341089,-0.014803381
72.8,0.550235556,3.807969728,-0.015053057
72.9,0.553906092,3.81537648,-0.015142875
73,0.557732453,3.822067676,-0.015002614
73.1,0.561680158,3.828089705,-0.014763431
73.2,0.565623257,3.833458463,-0.014697772
73.3,0.569478071,3.839280874,-0.014909725
73.4,0.573265983,3.846956524,-0.015193888
73.5,0.577023797,3.857030703,-0.015346632
73.6,0.580784249,3.866957748,-0.015383227
73.7,0.584576511,3.873464732,-0.015411085
73.8,0.588416455,3.875679233,-0.015471661
73.9,0.59224869,3.877809611,-0.015572397
74,0.595994631,3.884675248,-0.015754338
74.1,0.599647927,3.896500966,-0.016062192
74.2,0.603331507,3.908438548,-0.016397997
74.3,0.607172418,3.915947847,-0.016604296
74.4,0.611140453,3.919373485,-0.016552224
74.5,0.615074454,3.921841623,-0.016275748
74.6,0.618848191,3.925835665,-0.015943715
74.7,0.622477752,3.932039988,-0.015783972
74.8,0.626012048,3.940788656,-0.015977403
74.9,0.629523677,3.951586477,-0.016421723
75,0.633125379,3.962729778,-0.016783098
75.1,0.636926506,3.972538072,-0.016764784
75.2,0.640876549,3.980489393,-0.016421976
75.3,0.644769245,3.986854756,-0.01602791
75.4,0.648443909,3.99195331,-0.015827642
75.5,0.651981748,3.996512749,-0.015868262
75.6,0.655534047,4.001434898,-0.016129896
75.7,0.659194651,4.007327781,-0.016492459
75.8,0.662913874,4.013873044,-0.01673401
75.9,0.666621588,4.020630426,-0.016645248
76,0.670294787,4.027702774,-0.016270875
76.1,0.67396417,4.035607498,-0.015887038
76.2,0.677659949,4.044259273,-0.015738762
76.3,0.68138061,4.052272511,-0.01577696
76.4,0.685107381,4.058256598,-0.015805609
76.5,0.688807111,4.061971045,-0.015675128
76.6,0.692396225,4.065021338,-0.015409354
76.7,0.695781001,4.069103566,-0.015073586
76.8,0.698992539,4.074742311,-0.014778227
76.9,0.702304393,4.081252291,-0.014682252
77,0.706015506,4.087909937,-0.014919839
77.1,0.710178073,4.094376364,-0.015365657
77.2,0.714390587,4.100665182,-0.015633111
77.3,0.718275733,4.106769556,-0.015422927
77.4,0.72190221,4.112947943,-0.014913063
77.5,0.725507085,4.119657847,-0.014426422
77.6,0.729238557,4.126776225,-0.014202473
77.7,0.733015555,4.132832636,-0.014275147
77.8,0.736723903,4.136333999,-0.014636838
77.9,0.740331198,4.138309307,-0.01514081
78,0.743891191,4.141720637,-0.01554177
78.1,0.747457158,4.149028643,-0.015635617
78.2,0.751035125,4.158406314,-0.015553897
78.3,0.754603242,4.16601234,-0.015586107
78.4,0.758147012,4.169151942,-0.01593398
78.5,0.761693674,4.170349358,-0.016421675
78.6,0.765284496,4.173610065,-0.016773469
78.7,0.768942473,4.18118682,-0.016830723
78.8,0.772634636,4.190998803,-0.016654703
78.9,0.776317426,4.200284631,-0.01633369
79,0.779951028,4.207517807,-0.016005887
79.1,0.783500882,4.212926915,-0.015877033
79.2,0.786938482,4.216906186,-0.016136705
79.3,0.79032707,4.220243887,-0.016657757
79.4,0.793804318,4.223986383,-0.017067406
79.5,0.797490321,4.229088838,-0.017019119
79.6,0.801286616,4.235190008,-0.016564202
79.7,0.804958678,4.240964952,-0.016021208
79.8,0.808337955,4.245622252,-0.015659184
79.9,0.811527982,4.25014338,-0.015536086
80,0.814700306,4.2558521,-0.015657812
80.1,0.818010336,4.263072277,-0.015973103
80.2,0.821531332,4.270492156,-0.016360288
80.3,0.825310446,4.276719308,-0.016702808
80.4,0.829334712,4.281402563,-0.016935539
80.5,0.833407235,4.284925214,-0.017028137
80.6,0.837303399,4.287638477,-0.016950291
80.7,0.840904102,4.290404142,-0.016729901
80.8,0.844169356,4.294422304,-0.016438405
80.9,0.847092445,4.300710935,-0.016150936
81,0.849948821,4.308671525,-0.015961728
81.1,0.853163243,4.316876899,-0.015973355
81.2,0.857133861,4.32391028,-0.016253102
81.3,0.861672057,4.32892076,-0.016679361
81.4,0.866035343,4.331631913,-0.017051983
81.5,0.869799855,4.332401888,-0.01721087
81.6,0.873185405,4.333433563,-0.017142789
81.7,0.876478855,4.337232083,-0.016868338
81.8,0.87984201,4.344185778,-0.016499381
81.9,0.883297863,4.351605909,-0.01624106
82,0.886858919,4.35666132,-0.016292926
82.1,0.890472344,4.359151961,-0.016632904
82.2,0.894024895,4.361692708,-0.017014535
82.3,0.897418759,4.366825602,-0.0171999
82.4,0.90072095,4.374567317,-0.017183571
82.5,0.904088112,4.383249101,-0.017119407
82.6,0.907655742,4.391203132,-0.017145903
82.7,0.91136745,4.397099182,-0.017260698
82.8,0.915068043,4.399798786,-0.017396083
82.9,0.918642332,4.398826906,-0.017508431
83,0.922124353,4.396971753,-0.017588938
83.1,0.925582166,4.398076534,-0.017616238
83.2,0.929065827,4.404319703,-0.017554609
83.3,0.932582877,4.412989896,-0.017436213
83.4,0.936134333,4.420414616,-0.017334356
83.5,0.939696711,4.425117393,-0.017324483
83.6,0.943208227,4.429020945,-0.017464409
83.7,0.946607756,4.434221561,-0.017804724
83.8,0.949930529,4.440627946,-0.01829511
83.9,0.953310688,4.446538349,-0.018725974
84,0.956877578,4.450398496,-0.018877904
84.1,0.960574029,4.452743599,-0.018696016
84.2,0.964170402,4.455564083,-0.018327958
84.3,0.967469779,4.460548996,-0.017931769
84.4,0.97059462,4.467454949,-0.017604044
84.5,0.973823006,4.475464307,-0.017384536
84.6,0.977404813,4.483706862,-0.017310291
84.7,0.981254003,4.49081169,-0.017391202
84.8,0.985069759,4.495201795,-0.01761295
84.9,0.988631406,4.495994834,-0.01794484
85,0.992024015,4.495294972,-0.018229814
85.1,0.995402419,4.496092436,-0.018250573
85.2,0.998865813,4.50022593,-0.017882108
85.3,1.002361892,4.50582338,-0.01734456
85.4,1.00581319,4.51018084,-0.016950401
85.5,1.009188555,4.51201152,-0.016871417
85.6,1.012546791,4.513352537,-0.016960158
85.7,1.015956602,4.516741645,-0.017023105
85.8,1.019450495,4.523535846,-0.016965117
85.9,1.022997938,4.532011467,-0.016926033
86,1.026562058,4.539871558,-0.017083265
86.1,1.030105406,4.545868864,-0.017455727
86.2,1.03358988,4.550604806,-0.017817815
86.3,1.036981695,4.554893541,-0.017930796
86.4,1.040312179,4.559265523,-0.017751907
86.5,1.043662784,4.56340272,-0.017452397
86.6,1.047109926,4.566873737,-0.017209807
86.7,1.050642479,4.569625093,-0.017082584
86.8,1.054185388,4.572339311,-0.017029524
86.9,1.057671048,4.575789049,-0.017008993
87,1.061102102,4.580432262,-0.017004808
87.1,1.064514483,4.585971477,-0.017012989
87.2,1.0679384,4.591996381,-0.017031604
87.3,1.071368932,4.598222326,-0.017087517
87.4,1.074788259,4.604768884,-0.017235204
87.5,1.07818382,4.6117384,-0.017525242
87.6,1.081567592,4.61848666,-0.017910216
87.7,1.084958674,4.623726026,-0.018255195
87.8,1.088365921,4.626412471,-0.018431876
87.9,1.091757208,4.627437891,-0.018437769
88,1.095090166,4.628725115,-0.018356343
88.1,1.098348168,4.631790857,-0.018257492
88.2,1.10160594,4.636122442,-0.018138489
88.3,1.104958465,4.640532062,-0.017972579
88.4,1.108467241,4.644145999,-0.017763784
88.5,1.112059827,4.647364624,-0.017610465
88.6,1.115630471,4.650910294,-0.01761732
88.7,1.119116507,4.655084852,-0.017818895
88.8,1.122554143,4.659723278,-0.01809702
88.9,1.125993018,4.664773059,-0.018315296
89,1.129453349,4.670610434,-0.018389576
89.1,1.132905467,4.67715649,-0.018365541
89.2,1.136315491,4.683581075,-0.018325424
89.3,1.139673484,4.688926391,-0.018325316
89.4,1.143000624,4.693040683,-0.018342657
89.5,1.146320113,4.696132943,-0.018335541
89.6,1.149653185,4.698474965,-0.018281083
89.7,1.15301858,4.700432337,-0.018245913
89.8,1.15643406,4.702395254,-0.018322151
89.9,1.159890537,4.704956128,-0.018543504
90,1.163346688,4.708252714,-0.018768937
90.1,1.166761121,4.71215875,-0.018823798
90.2,1.170129355,4.715901575,-0.018654029
90.3,1.173481041,4.71927506,-0.018406469
90.4,1.176845914,4.722486451,-0.018252948
90.5,1.180232608,4.726801736,-0.018244804
90.6,1.183631714,4.732462717,-0.018306819
90.7,1.187034594,4.738737314,-0.018353756
90.8,1.190452086,4.744280757,-0.018359849
90.9,1.19390963,4.748691045,-0.018340187
91,1.197426686,4.75190389,-0.01831041
91.1,1.200957348,4.754336339,-0.01829129
91.2,1.204417142,4.756038975,-0.018313331
91.3,1.20773876,4.757060517,-0.018396645
91.4,1.21096989,4.758377802,-0.018494721
91.5,1.214204255,4.761418598,-0.018552963
91.6,1.217523319,4.767370323,-0.018536323
91.7,1.220907685,4.775042616,-0.018492085
91.8,1.224288807,4.781708105,-0.018441856
91.9,1.22761059,4.784883258,-0.018384982
92,1.230911425,4.784995763,-0.018280129
92.1,1.234272052,4.784764138,-0.018160527
92.2,1.237756289,4.786821947,-0.018074385
92.3,1.241301409,4.791491171,-0.018056367
92.4,1.244787968,4.797205379,-0.018090987
92.5,1.248123474,4.802478645,-0.018152238
92.6,1.251341965,4.806900381,-0.018211626
92.7,1.254514215,4.810711506,-0.018275166
92.8,1.257708438,4.814151249,-0.018360752
92.9,1.260977158,4.817171416,-0.018489673
93,1.264366968,4.819571235,-0.01858985
93.1,1.26790676,4.821164532,-0.018573874
93.2,1.271506556,4.822356742,-0.018414488
93.3,1.275027435,4.824755681,-0.018208233
93.4,1.27837782,4.830083538,-0.018051247
93.5,1.281645059,4.838903978,-0.0179711
93.6,1.284958622,4.848858948,-0.017989184
93.7,1.288404218,4.857074227,-0.018140186
93.8,1.291892542,4.861815901,-0.018466109
93.9,1.295290572,4.8651034,-0.018874967
94,1.298518165,4.869594637,-0.019239255
94.1,1.301652286,4.875900738,-0.019474757
94.2,1.304798948,4.881107656,-0.019614609
94.3,1.308046781,4.88228836,-0.019701771
94.4,1.311403621,4.880433908,-0.019727729
94.5,1.314853842,4.879165906,-0.019660728
94.6,1.318373469,4.88154636,-0.019483381
94.7,1.321902003,4.887032759,-0.019233541
94.8,1.325368988,4.893473757,-0.018954069
94.9,1.328734501,4.899251617,-0.01868461
95,1.332044203,4.904494637,-0.018460706
95.1,1.335358612,4.909745454,-0.01831967
95.2,1.338714631,4.915445906,-0.018278979
95.3,1.342082979,4.92151727,-0.018299813
95.4,1.345422904,4.927425315,-0.018332937
95.5,1.348713944,4.932428496,-0.018344314
95.6,1.351989324,4.935693617,-0.018339739
95.7,1.355291025,4.936845102,-0.018330753
95.8,1.358637612,4.935968159,-0.018325156
95.9,1.361978055,4.934420242,-0.018322584
96,1.365248477,4.933827308,-0.018324652
96.1,1.368417031,4.935386292,-0.01833492
96.2,1.37154987,4.938796101,-0.018378495
96.3,1.374731827,4.943214548,-0.018508434
96.4,1.378028603,4.947887347,-0.018777464
96.5,1.381411443,4.952689464,-0.019158021
96.6,1.384822487,4.957778059,-0.019513379
96.7,1.388215687,4.963206396,-0.019695584
96.8,1.391598293,4.968453338,-0.019632661
96.9,1.394992573,4.972772214,-0.019359594
97,1.398416012,4.975752509,-0.018949275
97.1,1.401867528,4.978210754,-0.018555923
97.2,1.405341522,4.981140568,-0.018298327
97.3,1.408818718,4.984947115,-0.018235973
97.4,1.412240366,4.988613966,-0.018283559
97.5,1.415540823,4.991168478,-0.018344364
97.6,1.41870495,4.99221434,-0.018356877
97.7,1.421836832,4.992719231,-0.018339865
97.8,1.425057747,4.993966227,-0.018323261
97.9,1.428442781,4.996923419,-0.018330408
98,1.431898142,5.001011871,-0.018375036
98.1,1.435291499,5.004770181,-0.018491276
98.2,1.438543222,5.007110222,-0.018721503
98.3,1.441730263,5.008427059,-0.019072571
98.4,1.44495852,5.00974679,-0.019447918
98.5,1.448310388,5.011846761,-0.019726374
98.6,1.451774259,5.014401835,-0.019802261
98.7,1.455315007,5.016958556,-0.019690901
98.8,1.458882114,5.01933448,-0.019448358
98.9,1.462379323,5.021810558,-0.019172454
99,1.465702397,5.024186281,-0.018906796
99.1,1.468818152,5.02605909,-0.018677626
99.2,1.471839215,5.027312486,-0.018493695
99.3,1.474896109,5.028970787,-0.018361533
99.4,1.478087607,5.032196433,-0.018277459
99.5,1.481377605,5.03725888,-0.0182208
99.6,1.484694192,5.042205313,-0.018229581
99.7,1.487981206,5.044812692,-0.018360015
99.8,1.491262631,5.044278978,-0.018655329
99.9,1.494587888,5.042894041,-0.019025057
100,1.497990074,5.043294373,-0.019349572
100.1,1.501411198,5.04612631,-0.019541506
100.2,1.5047617,5.049391091,-0.019626733
100.3,1.507982278,5.051151963,-0.019651895
100.4,1.511158726,5.051891442,-0.019656882
100.5,1.51442024,5.05353927,-0.019653862
100.6,1.517866284,5.057758524,-0.01964948
100.7,1.521402719,5.063482208,-0.019648076
100.8,1.524857918,5.068555426,-0.019648812
100.9,1.528105641,5.071370824,-0.019649979
101,1.531219205,5.072681453,-0.019650315
101.1,1.534326515,5.073650443,-0.019650063
101.2,1.537540441,5.075194895,-0.019649968
101.3,1.540862702,5.077193938,-0.019650481
101.4,1.544245198,5.079655448,-0.019650882
101.5,1.547641074,5.082825989,-0.019650118
101.6,1.55101477,5.087090702,-0.019647754
101.7,1.554335933,5.091710858,-0.019646303
101.8,1.55758335,5.095541596,-0.019649162
101.9,1.560801049,5.097566216,-0.019657968
102,1.564061492,5.09838058,-0.019663904
102.1,1.56742852,5.099172245,-0.019654458
102.2,1.570884633,5.100987389,-0.019622252
102.3,1.57436809,5.103521935,-0.019597461
102.4,1.577818308,5.105940063,-0.019626123
102.5,1.581185458,5.107725827,-0.019750572
102.6,1.584424137,5.109047412,-0.019962808
102.7,1.58750589,5.110268708,-0.020226803
102.8,1.59051601,5.11104519,-0.020499889
102.9,1.593586633,5.111041894,-0.020738034
103,1.596840609,5.11014853,-0.020896971
103.1,1.600241476,5.108962133,-0.020918611
103.2,1.603620081,5.107976477,-0.020775417
103.3,1.60681432,5.107133672,-0.020479363
103.4,1.609834892,5.106483962,-0.020115538
103.5,1.612829055,5.106553054,-0.01979424
103.6,1.615946358,5.108128205,-0.019603566
103.7,1.619234079,5.111151181,-0.01956765
103.8,1.62257074,5.114636531,-0.019612817
103.9,1.625820179,5.117856873,-0.019661524
104,1.628955896,5.12085551,-0.019669899
104.1,1.632153046,5.123873214,-0.019656172
104.2,1.635607943,5.126444438,-0.019645468
104.3,1.639379054,5.127589608,-0.019655794
104.4,1.643199474,5.126652939,-0.019709114
104.5,1.646767151,5.124237122,-0.019844279
104.6,1.65002705,5.122263385,-0.020108942
104.7,1.653158587,5.122301969,-0.020482076
104.8,1.656346202,5.124054368,-0.020850056
104.9,1.659635515,5.126214056,-0.021076032
105,1.662905452,5.12784236,-0.021099554
105.1,1.666027036,5.129577905,-0.020970032
105.2,1.66897623,5.132300042,-0.020763515
105.3,1.671884594,5.135971232,-0.020537884
105.4,1.674896279,5.139289021,-0.020298453
105.5,1.678119903,5.140938627,-0.02005205
105.6,1.681513146,5.140582433,-0.019827105
105.7,1.684993624,5.139477313,-0.019664655
105.8,1.688489053,5.139065973,-0.019588939
105.9,1.691966373,5.14007183,-0.019572912
106,1.695402046,5.141830601,-0.019605334
106.1,1.698778241,5.143467406,-0.019694959
106.2,1.70209266,5.144402786,-0.019867971
106.3,1.705345638,5.144940325,-0.020104428
106.4,1.708546133,5.145522293,-0.020373387
106.5,1.711727282,5.146394864,-0.020632591
106.6,1.714926428,5.147211745,-0.020842932
106.7,1.718172013,5.147572674,-0.020969249
106.8,1.721455799,5.147411974,-0.021005718
106.9,1.724760104,5.147496796,-0.020999981
107,1.728068678,5.148649547,-0.021001103
107.1,1.731372159,5.150909698,-0.02100818
107.2,1.734663242,5.153071203,-0.02097059
107.3,1.737935339,5.153821707,-0.020839056
107.4,1.741185624,5.153039661,-0.020622622
107.5,1.744412499,5.151993664,-0.020358649
107.6,1.747619723,5.152042732,-0.020086683
107.7,1.750847039,5.153407049,-0.019846578
107.8,1.754149007,5.154897151,-0.019675959
107.9,1.757567317,5.155171469,-0.019605411
108,1.761034909,5.15398542,-0.019611759
108.1,1.764430255,5.15275521,-0.019645527
108.2,1.767656917,5.153181494,-0.019663375
108.3,1.770784451,5.155830046,-0.019661652
108.4,1.773948843,5.159522087,-0.019652434
108.5,1.777271506,5.162591516,-0.019646915
108.6,1.780716086,5.164147319,-0.019647132
108.7,1.78415062,5.164547696,-0.019649568
108.8,1.787457043,5.164529731,-0.019650949
108.9,1.79064559,5.164280192,-0.01965074
109,1.793790758,5.163912778,-0.019649948
109.1,1.796963584,5.163696038,-0.019649642
109.2,1.800182586,5.164380572,-0.019650214
109.3,1.803428926,5.166226939,-0.019650928
109.4,1.806684052,5.168942049,-0.019650628
109.5,1.809951092,5.17182033,-0.019648493
109.6,1.813253226,5.174215491,-0.019646308
109.7,1.816612443,5.175796867,-0.019647572
109.8,1.820003866,5.176449475,-0.01965526
109.9,1.823354505,5.176794023,-0.019663802
110,1.826593194,5.177896911,-0.019660722
110.1,1.829736889,5.180480412,-0.019634378
110.2,1.832888392,5.183464178,-0.019601048
110.3,1.836152416,5.184134073,-0.019607225
110.4,1.839551374,5.180326679,-0.019700047
110.5,1.84298886,5.173224061,-0.019890336
110.6,1.846360971,5.167347457,-0.020141581
110.7,1.849625065,5.167122541,-0.020413826
110.8,1.852814001,5.173349548,-0.020668572
110.9,1.855965536,5.182237529,-0.020869856
111,1.859133543,5.188940106,-0.020983367
111.1,1.862397769,5.190280988,-0.02100618
111.2,1.865839544,5.187652125,-0.020983275
111.3,1.869448537,5.184172924,-0.020959927
111.4,1.873036393,5.183470541,-0.020952603
111.5,1.876399638,5.186134253,-0.020943582
111.6,1.879500605,5.190594626,-0.020929203
111.7,1.882495562,5.194024322,-0.020929845
111.8,1.885551468,5.195626789,-0.02097647
111.9,1.88875776,5.195640936,-0.021080153
112,1.892026007,5.19559187,-0.021202403
112.1,1.895242957,5.196015493,-0.021295223
112.2,1.898344234,5.19700123,-0.021326705
112.3,1.901415022,5.198084847,-0.021315956
112.4,1.904569016,5.1989972,-0.021292467
112.5,1.907893908,5.199565,-0.021281519
112.6,1.911327835,5.199765209,-0.02128338
112.7,1.914755576,5.199549743,-0.021289396
112.8,1.918085406,5.198792069,-0.021292437
112.9,1.921338465,5.197313482,-0.021292537
113,1.924569656,5.195708563,-0.021291234
113.1,1.927825841,5.194884167,-0.021289591
113.2,1.931107635,5.196149066,-0.021287283
113.3,1.934399147,5.199361064,-0.021286039
113.4,1.937686135,5.203539936,-0.021288629
113.5,1.940965563,5.206342245,-0.021297095
113.6,1.944239004,5.206431422,-0.021303382
113.7,1.947509237,5.203634991,-0.021294263
113.8,1.950788396,5.200346733,-0.021261946
113.9,1.954093052,5.199384781,-0.021237419
114,1.957434539,5.202855188,-0.021268132
114.1,1.960776836,5.209570108,-0.021395568
114.2,1.964058857,5.216237196,-0.021608501
114.3,1.967229772,5.219583044,-0.021868554
114.4,1.970339712,5.218703329,-0.022137385
114.5,1.973495227,5.215251701,-0.022379339
114.6,1.976796899,5.211649986,-0.022560353
114.7,1.980224287,5.2099747,-0.022648954
114.8,1.983650738,5.210690456,-0.022655491
114.9,1.98695459,5.213077099,-0.022624254
115,1.99013779,5.215543693,-0.022599011
115.1,1.993294959,5.216694803,-0.022595076
115.2,1.996520541,5.215922825,-0.02260276
115.3,1.999847635,5.2139054,-0.02261138
115.4,2.003244711,5.212503101,-0.022613825
115.5,2.006676701,5.213237539,-0.022611804
115.6,2.010098121,5.216186637,-0.02260891
115.7,2.013453066,5.219990657,-0.022608466
115.8,2.016688846,5.223148382,-0.022610922
115.9,2.019823221,5.225205867,-0.022613954
116,2.022937418,5.226884839,-0.022613654
116.1,2.026113731,5.229274419,-0.022606884
116.2,2.029374513,5.232762786,-0.022597065
116.3,2.03265556,5.236414876,-0.022596913
116.4,2.035886532,5.238576965,-0.022619444
116.5,2.039048287,5.238194351,-0.022656599
116.6,2.042210851,5.235823446,-0.022663697
116.7,2.045453104,5.233043055,-0.022592479
116.8,2.048814593,5.231376166,-0.022417311
116.9,2.05223375,5.231741756,-0.022170701
117,2.055633126,5.23396566,-0.021894354
117.1,2.058965193,5.23693997,-0.021628436
117.2,2.062249192,5.238794332,-0.021409705
117.3,2.065513365,5.238786904,-0.02127439
117.4,2.068774883,5.237377035,-0.021236859
117.5,2.072024035,5.236819813,-0.021258387
117.6,2.075247113,5.238069639,-0.021292356
117.7,2.07843298,5.240956175,-0.021304764
117.8,2.081578372,5.243255861,-0.021300219
117.9,2.084681524,5.244045757,-0.021290692
118,2.087749592,5.243528864,-0.02128624
118.1,2.090836525,5.24322248,-0.021286892
118.2,2.094011564,5.243791937,-0.021289396
118.3,2.097333602,5.245232979,-0.021290758
118.4,2.100758314,5.247194446,-0.021290599
118.5,2.104182106,5.249382773,-0.021290048
118.6,2.107512167,5.251606243,-0.021290102
118.7,2.11074927,5.253301094,-0.021290506
118.8,2.113939792,5.254250044,-0.021290361
118.9,2.117127528,5.254684888,-0.021288913
119,2.120324246,5.255356327,-0.021287321
119.1,2.123521778,5.256735038,-0.021288044
119.2,2.126712991,5.258837508,-0.021293327
119.3,2.129915273,5.261421552,-0.021299656
119.4,2.133167533,5.264131896,-0.021298124
119.5,2.136507444,5.266720953,-0.021278722
119.6,2.139917598,5.268710228,-0.021216495
119.7,2.143319445,5.269640162,-0.021071037
119.8,2.14663403,5.269469592,-0.020806011
119.9,2.149843463,5.268958051,-0.020458848
120,2.152989346,5.269187669,-0.020135225
120.1,2.156115839,5.270419644,-0.019935303
120.2,2.159271324,5.27229487,-0.019882633
120.3,2.162510125,5.274163182,-0.019907376
120.4,2.165886363,5.276147397,-0.019956706
120.5,2.169389079,5.278291318,-0.020015348
120.6,2.172887658,5.280186987,-0.020110426
120.7,2.176240971,5.281068858,-0.020222479
120.8,2.179404616,5.281089569,-0.020312063
120.9,2.182463207,5.281597553,-0.02034379
121,2.18551023,5.283768327,-0.020334591
