##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.655,10.00917,-0.02961,0.0007185706,1.03585
49.755,10.76872,-0.03159,0.004899252,1.03585
49.855,11.00747,-0.03372625,0.01171239,1.0358399999999999
49.955,11.15125,-0.03288661,0.01819546,1.0358399999999999
50.055,11.26755,-0.03406245,0.0220494,1.03583
50.155,11.36054,-0.03434759,0.02557487,1.03583
50.255,11.44235,-0.03440557,0.02943187,1.03582
50.355,11.5161,-0.03578305,0.03338996,1.03582
50.455,11.58436,-0.03418231,0.0367013,1.0358100000000001
50.555,11.64733,-0.03246373,0.0405809,1.0358100000000001
50.655,11.70584,-0.03379807,0.04372974,1.0358
50.755,11.76072,-0.03423492,0.04817807,1.0358
50.855,11.8122,-0.03286389,0.04851522,1.03579
50.955,11.86191,-0.03388836,0.05173736,1.03579
51.055,11.90892,-0.03303348,0.0545939,1.03578
51.155,11.95392,-0.03367036,0.05805753,1.03578
51.255,11.996310000000001,-0.03322748,0.06030828,1.03577
51.355,12.03619,-0.03440257,0.06137651,1.03577
51.455,12.07542,-0.03429429,0.06611966,1.03576
51.555,12.1144,-0.03469035,0.06900113,1.03576
51.655,12.1516,-0.03436836,0.072354,1.03575
51.755,12.188410000000001,-0.03432293,0.07315217,1.0357399999999999
51.855,12.225480000000001,-0.03452075,0.07480811,1.0357399999999999
51.955,12.25992,-0.03447013,0.07671875,1.0357299999999998
52.055,12.29427,-0.03408764,0.07983028,1.0357299999999998
52.155,12.32797,-0.03364445,0.08261511,1.03572
52.255,12.36013,-0.0328893,0.08517515,1.03572
52.355,12.39255,-0.03376928,0.0860253,1.0357100000000001
52.455,12.42411,-0.03452055,0.08867209,1.0357
52.555,12.45465,-0.03442335,0.09054129,1.0357
52.655,12.48508,-0.03468178,0.09269976,1.03569
52.755,12.514710000000001,-0.03454133,0.09607182,1.03569
52.855,12.54389,-0.03432075,0.09692824,1.03568
52.955,12.57322,-0.03530763,0.0977344,1.03568
53.055,12.601560000000001,-0.03480009,0.09916639,1.03567
53.155,12.62947,-0.03502374,0.1039,1.03566
53.255,12.65725,-0.0347332,0.10417,1.03566
53.355,12.68474,-0.03500718,0.10579000000000001,1.03565
53.455,12.71195,-0.03571273,0.10572999999999999,1.03564
53.555,12.73835,-0.03582246,0.10680999999999999,1.03564
53.655,12.76442,-0.03479715,0.1099,1.0356299999999998
53.755,12.79036,-0.0358171,0.11415,1.0356299999999998
53.855,12.81585,-0.0344255,0.11473,1.03562
53.955,12.84117,-0.03447857,0.11358,1.0356100000000001
54.055,12.866480000000001,-0.035779,0.1154,1.0356100000000001
54.155,12.89156,-0.03469666,0.11815,1.0356
54.255,12.91596,-0.03586628,0.11847,1.03559
54.355,12.94025,-0.03630034,0.11975999999999999,1.03559
54.455,12.96469,-0.03770249,0.12154000000000001,1.03558
54.555,12.9888,-0.03747246,0.12437999999999999,1.03557
54.655,13.01277,-0.03704484,0.1255,1.03557
54.755,13.0363,-0.03550189,0.12671,1.03556
54.855,13.06023,-0.03608273,0.12900999999999999,1.03555
54.955,13.08325,-0.03472828,0.12875,1.03555
55.055,13.10617,-0.03500188,0.13112000000000001,1.03554
55.155,13.129079999999998,-0.0347732,0.13155,1.0355299999999998
55.255,13.15144,-0.03595364,0.13229000000000002,1.03552
55.355,13.17351,-0.03580832,0.1346,1.03552
55.455,13.19566,-0.03649154,0.13555999999999999,1.03551
55.555,13.21769,-0.03600824,0.13601,1.0355
55.655,13.24001,-0.03541649,0.13785,1.0355
55.755,13.26165,-0.03507622,0.13940999999999998,1.03549
55.855,13.28319,-0.0363909,0.13737,1.03548
55.955,13.304929999999999,-0.03691721,0.14124,1.0354700000000001
56.055,13.32639,-0.03674957,0.14131,1.0354700000000001
56.155,13.34769,-0.03754507,0.14488,1.03546
56.255,13.3698,-0.03662215,0.14501,1.03545
56.355,13.390789999999999,-0.0379013,0.14719000000000002,1.03544
56.455,13.411979999999998,-0.03650691,0.14790999999999999,1.03544
56.555,13.43281,-0.0362854,0.14828,1.0354299999999999
56.655,13.45331,-0.03635063,0.14875,1.03542
56.755,13.47384,-0.03605122,0.14889000000000002,1.03541
56.855,13.49424,-0.03491841,0.15125,1.03541
56.955,13.514429999999999,-0.03446564,0.15143,1.0354
57.055,13.53465,-0.03512178,0.14967,1.03539
57.155,13.554670000000002,-0.03666658,0.15289,1.03538
57.255,13.5746,-0.03552121,0.15471,1.03538
57.355,13.59438,-0.03665986,0.1528,1.0353700000000001
57.455,13.613920000000002,-0.03641541,0.15663,1.03536
57.555,13.633579999999998,-0.03566827,0.15758,1.03535
57.655,13.65329,-0.03668523,0.15750999999999998,1.03534
57.755,13.6728,-0.03569078,0.1598,1.03534
57.855,13.692229999999999,-0.03541047,0.1605,1.0353299999999999
57.955,13.71175,-0.03566591,0.16062,1.03532
58.055,13.73124,-0.03535526,0.16249,1.03531
58.155,13.750589999999999,-0.03616086,0.1632,1.0353
58.255,13.76989,-0.03554893,0.16494,1.03529
58.355,13.7889,-0.03684909,0.16641,1.03529
58.455,13.807929999999999,-0.03553344,0.16582,1.03528
58.555,13.82671,-0.03560896,0.16825,1.0352700000000001
58.655,13.845460000000001,-0.03525901,0.16685999999999998,1.03526
58.755,13.86411,-0.03554707,0.16972,1.03525
58.855,13.88279,-0.03513636,0.1697,1.03524
58.955,13.901420000000002,-0.0356678,0.169,1.03524
59.055,13.91991,-0.03637045,0.17081,1.0352299999999999
59.155,13.93813,-0.03725523,0.17232999999999998,1.03522
59.255,13.95565,-0.03654153,0.17295,1.03521
59.355,13.97366,-0.03727501,0.17260999999999999,1.0352
59.455,13.99196,-0.03593964,0.17293,1.03519
59.555,14.01021,-0.03682658,0.17601,1.03518
59.655,14.028620000000002,-0.03578615,0.17886,1.0351700000000001
59.755,14.046729999999998,-0.03593051,0.17681,1.03516
59.855,14.064829999999999,-0.03716276,0.17892,1.03516
59.955,14.0828,-0.03637698,0.17999,1.03515
60.055,14.100570000000001,-0.0357629,0.17947000000000002,1.03514
60.155,14.11841,-0.03635544,0.18195999999999998,1.0351299999999999
60.255,14.13606,-0.03697841,0.18112,1.03512
60.355,14.154,-0.03562794,0.1816,1.03511
60.455,14.172189999999999,-0.03667543,0.18227000000000002,1.0351
60.555,14.18951,-0.03717231,0.18227000000000002,1.03509
60.655,14.206779999999998,-0.03649881,0.18448,1.03508
60.755,14.2244,-0.03740066,0.18572,1.0350700000000002
60.855,14.241660000000001,-0.03690316,0.18424000000000001,1.03506
60.955,14.258870000000002,-0.03727546,0.18575999999999998,1.03505
61.055,14.276029999999999,-0.03650723,0.18612,1.03504
61.155,14.2931,-0.03734447,0.18731,1.03504
61.255,14.310220000000001,-0.03750833,0.18788,1.03503
61.355,14.327210000000001,-0.037497,0.19057000000000002,1.03502
61.455,14.34414,-0.03721041,0.19072,1.03501
61.555,14.36091,-0.03684908,0.19077,1.035
61.655,14.377820000000002,-0.03743499,0.1912,1.0349899999999999
61.755,14.394870000000001,-0.03770598,0.19278,1.03498
61.855,14.411729999999999,-0.03843128,0.19343,1.0349700000000002
61.955,14.428239999999999,-0.03759594,0.19322,1.03496
62.055,14.44488,-0.03749279,0.19492,1.03495
62.155,14.4615,-0.03859177,0.19418,1.03494
62.255,14.477910000000001,-0.03763027,0.19738,1.03493
62.355,14.4945,-0.03766063,0.19648,1.03492
62.455,14.51106,-0.03730503,0.19762000000000002,1.03491
62.555,14.52736,-0.03752122,0.1993,1.0349
62.655,14.54385,-0.03751265,0.20022,1.0348899999999999
62.755,14.560279999999999,-0.03751172,0.19947,1.03488
62.855,14.576629999999998,-0.03748196,0.20078,1.0348700000000002
