Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.132435604929924,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,15.421852111816406,15.15283203125,1,1,1,1.0008864402770996,1.0211255550384521,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,43.50190353393555,43.46897506713867,155.92706298828125,113.59716033935547,109.73600006103516,-0.006313151679933071,0.04129447788000107,21.006471633911133,-483.46978759765625,0.3099108934402466,,
1,0,39.79239273071289,40.47397994995117,157.01893615722656,115.51140594482422,112.19375610351562,-0.006405018735677004,0.047277841717004776,20.999969482421875,25.492576599121094,0.2610311806201935,0.0,0.0
2,0.25,40.29180908203125,39.990535736083984,157.47079467773438,115.51752471923828,112.07907104492188,-0.006395385134965181,0.047098640352487564,21.00008773803711,25.52260398864746,0.27066707611083984,0.0,0.0
3,0.5,39.950687408447266,40.101322174072266,160.87042236328125,115.53916931152344,112.81340789794922,-0.0063867149874567986,0.04693736135959625,21.000194549560547,25.182302474975586,0.21384894847869873,0.0,0.0
4,0.75,38.84720993041992,39.04859161376953,158.32566833496094,115.54387664794922,112.29317474365234,-0.006390020716935396,0.04679220914840698,21.000289916992188,25.6827449798584,0.2556147575378418,0.0,0.0
5,1,39.093509674072266,39.364967346191406,156.16482543945312,115.54105377197266,112.82866668701172,-0.006392995826900005,0.04666157066822052,21.000375747680664,25.402496337890625,0.21278336644172668,0.0,0.0
6,1.25,38.667701721191406,39.15706253051758,156.58767700195312,115.54576110839844,111.39282989501953,-0.006395673379302025,0.04641631618142128,21.00045394897461,24.811975479125977,0.32786825299263,0.0,0.0
7,1.5,38.85698318481445,39.07927322387695,154.46348571777344,115.55376434326172,111.4261245727539,-0.006398083176463842,0.04641631618142128,21.00071907043457,24.83199119567871,0.3258112370967865,0.0,0.0
8,1.75,38.824764251708984,39.43634796142578,152.6094970703125,115.56976318359375,111.48623657226562,-0.006406133063137531,0.046301405876874924,21.000957489013672,25.812862396240234,0.32222118973731995,0.0,0.0
9,2,38.58942413330078,39.26222229003906,156.99298095703125,115.56694030761719,111.23282623291016,-0.006413378287106752,0.046197984367609024,21.00117301940918,25.712772369384766,0.34238556027412415,0.0,0.0
10,2.25,38.75345993041992,39.19352722167969,154.22457885742188,115.59941101074219,111.16392517089844,-0.006419898942112923,0.04610490798950195,21.001367568969727,25.042179107666016,0.3504517376422882,0.0,0.0
11,2.5,38.8806037902832,39.31911849975586,157.29066467285156,115.59988403320312,111.59213256835938,-0.006425767205655575,0.04602113738656044,21.001541137695312,25.7628173828125,0.31605106592178345,0.0,0.0
12,2.75,39.13645553588867,39.21103286743164,159.8170928955078,115.587646484375,112.11976623535156,-0.006431048735976219,0.045938458293676376,21.001697540283203,25.412506103515625,0.2728506922721863,0.0,0.0
13,3,38.59064865112305,38.70404815673828,156.14422607421875,115.59517669677734,111.72947692871094,-0.006435802206397057,0.0458640493452549,21.00183868408203,25.62269401550293,0.3046683073043823,0.0,0.0
14,3.25,38.89645767211914,38.94568634033203,159.41561889648438,115.6130599975586,112.49433135986328,-0.006440080236643553,0.04579707980155945,21.00196647644043,25.67273712158203,0.24494558572769165,0.0,0.0
15,3.5,38.96616744995117,38.861751556396484,158.93704223632812,115.6262435913086,112.77178955078125,-0.006444584112614393,0.04573680832982063,21.0020809173584,25.53261375427246,0.22390228509902954,0.0,0.0
16,3.75,38.670738220214844,38.75578308105469,160.1575164794922,115.63518524169922,112.64693450927734,-0.006448637694120407,0.04568256437778473,21.00218391418457,25.52260398864746,0.234516441822052,0.0,0.0
17,4,38.702938079833984,39.13556671142578,161.39402770996094,115.63330078125,112.42265319824219,-0.006452285684645176,0.045633744448423386,21.002277374267578,25.452543258666992,0.25222277641296387,0.0,0.0
