##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.844,10.00667,-0.03104,0.01384991,0.58406
48.944,11.03265,-0.03564272,0.0199068,0.58411
49.044,11.37758,-0.03346,0.02170081,0.58416
49.144,11.596910000000001,-0.03410449,0.02318471,0.58421
49.244,11.77023,-0.03476967,0.02751541,0.58425
49.344,11.9176,-0.03473952,0.02980991,0.5843
49.444,12.05021,-0.03466106,0.03131129,0.58435
49.544,12.16939,-0.03466012,0.03541433,0.5844
49.644,12.27876,-0.03465999,0.03337586,0.58444
49.744,12.38378,-0.03530989,0.03460741,0.58449
49.844,12.48288,-0.03839403,0.03558572,0.58454
49.944,12.57633,-0.03495522,0.036597,0.5845899999999999
50.044,12.66469,-0.03598,0.03888226,0.58463
50.144,12.74831,-0.03598,0.03994377,0.58468
50.244,12.829,-0.03729381,0.04158209,0.58473
50.344,12.909089999999999,-0.03859586,0.04127755,0.58477
50.444,12.9857,-0.03729899,0.04355091,0.58482
50.544,13.05981,-0.03729913,0.04226182,0.58487
50.644,13.132489999999999,-0.03598,0.0452698,0.58492
50.744,13.20362,-0.03598,0.04848255,0.58496
50.844,13.2729,-0.03596999,0.04776878,0.58501
50.944,13.341370000000001,-0.037333,0.04678554,0.58506
51.044,13.409629999999998,-0.03729,0.05071458,0.5851
51.144,13.477839999999999,-0.03729002,0.0513476,0.58515
51.244,13.543610000000001,-0.03668196,0.05091162,0.5852
51.344,13.60754,-0.03872021,0.04887197,0.58524
51.444,13.670639999999999,-0.03949202,0.05166458,0.58529
51.544,13.732920000000002,-0.03872,0.05361047,0.58534
51.644,13.79429,-0.03872001,0.05420777,0.58538
51.744,13.85498,-0.04005778,0.05271408,0.58543
51.844,13.915420000000001,-0.03872494,0.05390073,0.58548
51.944,13.9749,-0.03871985,0.05377277,0.5855199999999999
52.044,14.033610000000001,-0.04005162,0.05544127,0.58557
52.144,14.09165,-0.03098722,0.06012784,0.58562
52.244,14.149020000000002,-0.04763788,0.05703621,0.5856600000000001
52.344,14.205770000000001,-0.04152269,0.0580872,0.5857100000000001
52.444,14.26234,-0.03982556,0.06074044,0.5857600000000001
52.544,14.31795,-0.03872189,0.05706463,0.5858
52.644,14.37328,-0.04178879,0.06226359,0.58585
52.744,14.428020000000002,-0.0439848,0.06064849,0.5859
52.844,14.482470000000001,-0.03350323,0.06082365,0.58594
52.944,14.53624,-0.03773163,0.0604181,0.58599
53.044,14.58944,-0.0391319,0.05919193,0.58604
53.144,14.64161,-0.04036998,0.0605952,0.58608
53.244,14.694320000000001,-0.04036899,0.06248213,0.58613
53.344,14.746429999999998,-0.04168022,0.06086229,0.58618
53.444,14.798210000000001,-0.04168131,0.06203136,0.58622
53.544,14.848939999999999,-0.03999354,0.0622168,0.58627
53.644,14.899970000000001,-0.04003,0.06194567,0.58631
53.744,14.950660000000001,-0.04002981,0.06330007,0.58636
53.844,15.00125,-0.03597464,0.06340365,0.58641
53.944,15.05134,-0.03843998,0.05977526,0.58645
54.044,15.10126,-0.04859901,0.06232359,0.5865
54.144,15.15025,-0.04712197,0.06522349,0.58654
54.244,15.1996,-0.03372467,0.06265013,0.58659
54.344,15.248420000000001,-0.03889943,0.0640777,0.5866399999999999
54.444,15.29804,-0.0402895,0.06577296,0.58668
54.544,15.346789999999999,-0.04069031,0.06488793,0.58673
54.644,15.394870000000001,-0.04167621,0.06370896,0.58678
54.744,15.44237,-0.04164203,0.06778498,0.58682
54.844,15.490689999999999,-0.04300021,0.06590821,0.58687
54.944,15.538479999999998,-0.04300086,0.06924458,0.58691
55.044,15.586,-0.04431746,0.07141642,0.58696
55.144,15.633220000000001,-0.04432,0.07398776,0.587
55.244,15.6801,-0.04432,0.07130309,0.58705
55.344,15.72664,-0.04432,0.07321695,0.5871
55.444,15.77307,-0.04401155,0.06958988,0.58714
55.544,15.8196,-0.04228077,0.07216632,0.58719
55.644,15.86558,-0.04157073,0.07090721,0.58723
55.744,15.911589999999999,-0.04287263,0.07574547,0.58728
55.844,15.95725,-0.0428993,0.07303079,0.58732
55.944,16.00285,-0.04157015,0.07655211,0.58737
56.044,16.04796,-0.0429201,0.07679277,0.5874199999999999
56.144,16.093339999999998,-0.04287998,0.07587334,0.58746
56.244,16.13874,-0.04518328,0.07718654,0.5875100000000001
56.344,16.183510000000002,-0.04518992,0.07794971,0.58755
56.444,16.2282,-0.04443719,0.07687954,0.5876
56.544,16.27242,-0.04466827,0.08167334,0.5876399999999999
56.644,16.316760000000002,-0.04299044,0.07834928,0.5876899999999999
56.744,16.3607,-0.04234,0.08140959,0.58773
56.844,16.4039,-0.04306004,0.08015899,0.58778
56.944,16.44765,-0.04365998,0.07698853,0.58783
57.044,16.49148,-0.04365881,0.07887879,0.58787
57.144,16.534979999999997,-0.04496557,0.08006884,0.58792
57.244,16.57826,-0.04497,0.08365133,0.58796
57.344,16.62111,-0.04496999,0.08191032,0.58801
57.444,16.66382,-0.04491945,0.07994776,0.58805
57.544,16.706429999999997,-0.04628966,0.07952386,0.5881
57.644,16.74885,-0.04667728,0.0769287,0.58814
57.744,16.79125,-0.04629004,0.08159439,0.58819
57.844,16.833460000000002,-0.04629,0.08282469,0.58823
57.944,16.87552,-0.04629,0.07899733,0.58828
58.044,16.91734,-0.04628998,0.08250221,0.58832
58.144,16.95929,-0.04626357,0.08235055,0.58837
58.244,17.00027,-0.04760006,0.08043265,0.58841
58.344,17.0419,-0.0475906,0.08372921,0.58846
58.444,17.08405,-0.04640256,0.08507309,0.5885
58.544,17.12544,-0.04628002,0.08534599,0.58855
58.644,17.16666,-0.04628,0.08542769,0.58859
58.744,17.20768,-0.04628,0.08484257,0.5886399999999999
58.844,17.24866,-0.04628,0.08530977,0.58868
58.944,17.289839999999998,-0.04628,0.08697871,0.58873
59.044,17.33071,-0.04627594,0.08729368,0.58877
59.144,17.37165,-0.04632429,0.0870098,0.58882
59.244,17.41234,-0.04628983,0.08914648,0.58886
59.344,17.45291,-0.04758814,0.08649802,0.58891
59.444,17.49341,-0.04761,0.08991873,0.58895
59.544,17.53379,-0.04761,0.08741598,0.589
59.644,17.5742,-0.04761034,0.0890647,0.58904
59.744,17.61463,-0.04627526,0.08876829,0.58909
59.844,17.65536,-0.04625778,0.0878633,0.58913
59.944,17.69582,-0.04820007,0.08811486,0.58918
60.044,17.73592,-0.04914014,0.08487328,0.58922
60.144,17.77591,-0.04914,0.08661566,0.58926
60.244,17.81573,-0.04914,0.08796466,0.58931
60.344,17.8556,-0.04914,0.09168481,0.58935
60.444,17.89532,-0.04914,0.09170564,0.5894
60.544,17.93495,-0.04914,0.09007938,0.58944
60.644,17.97438,-0.04913889,0.09150327,0.58949
60.744,18.01386,-0.05045432,0.09170713,0.58953
60.844,18.05319,-0.0504601,0.09219302,0.58958
60.944,18.092660000000002,-0.05321413,0.09418111,0.58962
61.044,18.13206,-0.05899005,0.09155255,0.5896600000000001
61.144,18.17122,-0.04419584,0.09388056,0.5897100000000001
61.244,18.210420000000003,-0.04571355,0.09335155,0.58975
61.344,18.24935,-0.04912061,0.09444836,0.5898
61.444,18.28814,-0.04998328,0.09542405,0.5898399999999999
61.544,18.32708,-0.05046008,0.0960794,0.5898899999999999
61.644,18.365920000000003,-0.05183878,0.09030614,0.5899300000000001
61.744,18.40466,-0.05188995,0.09439436,0.58997
61.844,18.44344,-0.05189,0.09541103,0.59002
61.944,18.48228,-0.05189,0.09527943,0.59006
62.044,18.520789999999998,-0.05189,0.09301727,0.59011
62.144,18.55925,-0.05189,0.09437191,0.59015
62.244,18.59775,-0.05189135,0.09646655,0.59019
62.344,18.636,-0.05062434,0.09778753,0.59024
62.444,18.674310000000002,-0.05187975,0.09763074,0.59028
62.544,18.71262,-0.05188,0.09645691,0.59033
62.644,18.75091,-0.05188506,0.09758422,0.59037
62.744,18.7889,-0.05319489,0.09746334,0.59041
62.844,18.82692,-0.0532,0.09966293,0.59046
62.944,18.86495,-0.0532127,0.0978935,0.5905
63.044,18.90286,-0.05449779,0.09417997,0.59054
63.144,18.940739999999998,-0.05583073,0.0941313,0.59059
63.244,18.97859,-0.05560981,0.10117000000000001,0.59063
63.344,19.01644,-0.05451035,0.09923271,0.59068
63.444,19.05421,-0.05451003,0.09960855,0.59072
63.544,19.09167,-0.05428364,0.0997598,0.5907600000000001
63.644,19.1292,-0.05384986,0.10211,0.5908100000000001
63.744,19.16687,-0.05385,0.10155,0.59085
63.844,19.20427,-0.05385001,0.09888029,0.5908899999999999
63.944,19.24172,-0.05385995,0.09976899,0.5909399999999999
64.044,19.27925,-0.05923922,0.10497999999999999,0.5909800000000001
64.144,19.31693,-0.05799035,0.09841703,0.59102
