##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.232,10.01,-0.02808,-0.05336118,0.61827
49.332,10.75729,-0.02877321,-0.0533358,0.61832
49.432,10.97671,-0.02901046,-0.05114213,0.61837
49.532,11.119819999999999,-0.03148989,-0.05003072,0.61843
49.632,11.225810000000001,-0.02940515,-0.04329286,0.61848
49.732,11.313360000000001,-0.02958688,-0.04169901,0.61853
49.832,11.39054,-0.03017866,-0.04306396,0.61859
49.932,11.461039999999999,-0.03088386,-0.03860219,0.61864
50.032,11.52383,-0.03191603,-0.03631095,0.61869
50.132,11.583639999999999,-0.03207755,-0.03469125,0.61875
50.232,11.63775,-0.03156447,-0.03507427,0.6188
50.332,11.68787,-0.03201616,-0.02966108,0.61885
50.432,11.73634,-0.03111099,-0.03037808,0.6189
50.532,11.78101,-0.03207455,-0.03121108,0.6189600000000001
50.632,11.82442,-0.03297587,-0.02831963,0.6190100000000001
50.732,11.86742,-0.03262121,-0.02548466,0.61906
50.832,11.90723,-0.03259754,-0.02586642,0.61912
50.932,11.946019999999999,-0.03311169,-0.02338107,0.61917
51.032,11.9838,-0.03203683,-0.02104297,0.61922
51.132,12.01995,-0.03346365,-0.02057915,0.61927
51.232,12.054839999999999,-0.03223053,-0.02021325,0.61933
51.332,12.08874,-0.03200303,-0.01673838,0.61938
51.432,12.1221,-0.03201915,-0.0169673,0.61943
51.532,12.15499,-0.03245647,-0.01454628,0.61948
51.632,12.18574,-0.03213551,-0.01209453,0.61954
51.732,12.21637,-0.03213727,-0.01352815,0.61959
51.832,12.24643,-0.03352584,-0.01276985,0.61964
51.932,12.27613,-0.03289517,-0.007680159000000001,0.61969
52.032,12.304839999999999,-0.03197005,-0.007956955,0.61975
52.132,12.33314,-0.03248852,-0.008605366,0.6198
52.232,12.360710000000001,-0.03270101,-0.008100916,0.61985
52.332,12.38817,-0.03251609,-0.004969101,0.6199
52.432,12.41592,-0.03243505,-0.00487145,0.6199600000000001
52.532,12.441510000000001,-0.03376182,-0.001962054,0.6200100000000001
52.632,12.46693,-0.03522101,-0.0018788129999999998,0.6200600000000001
52.732,12.492180000000001,-0.03404615,-0.000974629,0.62011
52.832,12.51784,-0.03397888,0.001287691,0.62016
52.932,12.54272,-0.03497426,0.002340003,0.62022
53.032,12.56679,-0.03362288,0.004827628,0.62027
53.132,12.59106,-0.03292465,0.0074107190000000005,0.62032
53.232,12.614889999999999,-0.0323349,0.006211586999999999,0.62037
53.332,12.63924,-0.03360753,0.01052208,0.62042
53.432,12.66275,-0.03223879,0.01162651,0.62048
53.532,12.686160000000001,-0.03324352,0.01080822,0.62053
53.632,12.70925,-0.03360437,0.01014184,0.62058
53.732,12.7316,-0.03272285,0.01127054,0.62063
53.832,12.75405,-0.03346976,0.01070893,0.62068
53.932,12.77647,-0.03511775,0.01160454,0.62074
54.032,12.79838,-0.03477295,0.0133954,0.62079
54.132,12.819939999999999,-0.03532934,0.01569767,0.62084
54.232,12.84152,-0.03422683,0.01826239,0.6208899999999999
54.332,12.862919999999999,-0.03400618,0.01923433,0.6209399999999999
54.432,12.884260000000001,-0.03475576,0.01864324,0.6209899999999999
54.532,12.90511,-0.03481216,0.01933998,0.62105
54.632,12.92596,-0.03388882,0.02080952,0.6211
54.732,12.94672,-0.03551715,0.02098476,0.62115
54.832,12.96752,-0.03620566,0.02223503,0.6212
54.932,12.987919999999999,-0.03782996,0.02261396,0.62125
55.032,13.00831,-0.03863974,0.02313923,0.6213
55.132,13.02843,-0.03977363,0.02398007,0.62135
55.232,13.048589999999999,-0.04137889,0.02131561,0.62141
55.332,13.06864,-0.04008474,0.02400825,0.62146
55.432,13.08847,-0.04124084,0.0255141,0.62151
55.532,13.10806,-0.04125907,0.02849194,0.62156
55.632,13.12785,-0.04295893,0.02885952,0.62161
55.732,13.14742,-0.04326394,0.03039144,0.62166
55.832,13.166329999999999,-0.04390209,0.03092147,0.62171
55.932,13.18547,-0.04409249,0.03061597,0.6217600000000001
56.032,13.20457,-0.04157103,0.03134991,0.6218100000000001
56.132,13.22357,-0.0396157,0.03116729,0.6218600000000001
56.232,13.24223,-0.03815431,0.03279033,0.62192
56.332,13.260729999999999,-0.0374111,0.03309551,0.62197
56.432,13.2793,-0.03519924,0.03202095,0.62202
56.532,13.29774,-0.03512286,0.03225526,0.62207
56.632,13.31626,-0.03677922,0.03685364,0.62212
56.732,13.33465,-0.03551741,0.03630137,0.62217
56.832,13.352889999999999,-0.03551697,0.03872126,0.62222
56.932,13.371179999999999,-0.0361622,0.03929696,0.62227
57.032,13.389289999999999,-0.03675808,0.04032162,0.62232
57.132,13.40748,-0.03675377,0.04060342,0.62237
57.232,13.425360000000001,-0.03677134,0.04110039,0.62242
57.332,13.4435,-0.0362264,0.03982061,0.62247
57.432,13.461529999999998,-0.03679498,0.04188067,0.62252
57.532,13.47945,-0.03677989,0.04316907,0.62257
57.632,13.49705,-0.03587278,0.04254829,0.62263
57.732,13.5147,-0.0367915,0.04493109,0.62268
57.832,13.53166,-0.03674274,0.04526188,0.62273
57.932,13.548829999999999,-0.03674099,0.04459665,0.62278
58.032,13.56616,-0.03684777,0.04437442,0.62283
58.132,13.583429999999998,-0.0381895,0.04714277,0.62288
58.232,13.600779999999999,-0.03734876,0.04600779,0.62293
58.332,13.61791,-0.03671497,0.04682812,0.62298
58.432,13.63521,-0.0364539,0.04760528,0.62303
58.532,13.65228,-0.03528931,0.04803574,0.62308
58.632,13.6692,-0.03414017,0.04862286,0.6231300000000001
58.732,13.68585,-0.03413715,0.04809909,0.6231800000000001
58.832,13.702879999999999,-0.03423802,0.04866519,0.6232300000000001
58.932,13.71974,-0.03542183,0.04846102,0.6232800000000001
59.032,13.73679,-0.0354186,0.04848775,0.62333
59.132,13.75406,-0.03539282,0.05044356,0.62338
59.232,13.77084,-0.03575571,0.05112732,0.62343
59.332,13.787410000000001,-0.03540607,0.05064951,0.62348
59.432,13.803939999999999,-0.03542156,0.05168595,0.62353
59.532,13.82036,-0.03542444,0.05233915,0.62358
59.632,13.83681,-0.03607573,0.0525547,0.62363
59.732,13.852889999999999,-0.03686222,0.05350116,0.62368
59.832,13.86933,-0.03712831,0.05495968,0.62373
59.932,13.885729999999999,-0.03830172,0.05468725,0.62378
60.032,13.90226,-0.03734004,0.05374989,0.62383
60.132,13.918339999999999,-0.03684295,0.05527749,0.62387
60.232,13.934379999999999,-0.03685647,0.05865788,0.62392
60.332,13.950470000000001,-0.03686024,0.06066258,0.62397
60.432,13.966529999999999,-0.03684554,0.05903387,0.62402
60.532,13.982489999999999,-0.03674884,0.0587733,0.62407
60.632,13.998479999999999,-0.03581755,0.06036322,0.62412
60.732,14.014420000000001,-0.03698752,0.06089321,0.62417
60.832,14.03033,-0.03688044,0.0615698,0.62422
60.932,14.04618,-0.03819973,0.06195257,0.62427
61.032,14.06204,-0.03828557,0.06075493,0.62432
61.132,14.077639999999999,-0.03819597,0.06275874,0.62437
61.232,14.093179999999998,-0.03947501,0.06428473,0.62442
61.332,14.108820000000001,-0.03935921,0.06384821,0.62447
61.432,14.12437,-0.03819551,0.06509454,0.62452
61.532,14.13995,-0.03829027,0.06542467,0.62457
61.632,14.15535,-0.03836942,0.06562423,0.62461
61.732,14.170729999999999,-0.03963661,0.06485246,0.62466
61.832,14.18595,-0.03957546,0.06535243,0.62471
61.932,14.20125,-0.03958707,0.06674035,0.62476
62.032,14.216560000000001,-0.03997866,0.06954641,0.6248100000000001
62.132,14.231689999999999,-0.04095867,0.069892,0.6248600000000001
62.232,14.24714,-0.04088752,0.06991743,0.6249100000000001
62.332,14.26239,-0.04073391,0.07092754,0.6249600000000001
62.432,14.27765,-0.03961649,0.07147885,0.6250100000000001
62.532,14.29261,-0.03959979,0.07266441,0.62505
62.632,14.307720000000002,-0.03961184,0.07490118,0.6251
62.732,14.32276,-0.03972134,0.07538329,0.62515
62.832,14.337779999999999,-0.04082816,0.07544707,0.6252
62.932,14.3528,-0.04090622,0.07448908,0.62525
63.032,14.367729999999998,-0.04092497,0.07661261,0.6253
63.132,14.382760000000001,-0.0409493,0.07874246,0.62535
63.232,14.39775,-0.04044311,0.07688411,0.62539
63.332,14.41254,-0.04015548,0.07730173,0.62544
63.432,14.42741,-0.04108328,0.07780786,0.62549
63.532,14.442329999999998,-0.04104346,0.07807922,0.62554
63.632,14.45696,-0.04209039,0.07883026,0.62559
63.732,14.47166,-0.04232243,0.07956644,0.62564
63.832,14.486320000000001,-0.04233139,0.08031317,0.62568
63.932,14.50116,-0.04229918,0.07881082,0.62573
64.032,14.515889999999999,-0.04123551,0.07956303,0.62578
64.132,14.530479999999999,-0.04103442,0.07967656,0.62583
64.232,14.54514,-0.04099344,0.08036418,0.62588
64.332,14.559629999999999,-0.04135173,0.08202417,0.62593
64.432,14.5743,-0.04133745,0.0820517,0.62597
64.532,14.58876,-0.0416185,0.0815887,0.62602
64.632,14.60325,-0.04240109,0.08266048,0.62607
64.732,14.61774,-0.04232688,0.08428276,0.62612
64.832,14.63215,-0.0428774,0.08325805,0.62617
64.932,14.64645,-0.04372049,0.08407069,0.62621
65.032,14.66068,-0.04364586,0.08568708,0.62626
65.132,14.67479,-0.04332033,0.08570365,0.62631
65.232,14.688939999999999,-0.04304125,0.08588672,0.62636
65.332,14.70309,-0.04255336,0.08567339,0.6264
65.432,14.71729,-0.04232382,0.08678932,0.62645
65.532,14.73141,-0.04233638,0.08835382,0.6265
65.632,14.74549,-0.04242651,0.0898416,0.62655
65.732,14.75947,-0.04333987,0.0909677,0.62659
65.832,14.773660000000001,-0.04222529,0.09161082,0.62664
65.932,14.787560000000001,-0.04236567,0.0922845,0.62669
66.032,14.80161,-0.04234927,0.09416265,0.62674
66.132,14.815610000000001,-0.04237831,0.09441901,0.62679
66.232,14.82952,-0.04232142,0.09504767,0.62683
66.332,14.84348,-0.04338026,0.09449088,0.62688
66.432,14.857389999999999,-0.04245672,0.09595995,0.62693
66.532,14.87135,-0.04234904,0.09661502,0.62697
66.632,14.885329999999998,-0.04233605,0.09651948,0.62702
