Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Felt\Polyester_Felt_MCC_30K_min_21_07_09_R2.txt
Sample Weight (mg):	5.01
Heating Rate (C/s):	1
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
14.500	107.217	79.996	19.995	100.163	20.012	1.856	0.019
15.000	107.257	79.999	19.995	100.179	20.012	1.880	0.061
15.500	107.280	79.997	19.995	100.191	20.008	2.101	0.075
16.000	107.306	79.997	19.995	100.202	20.003	2.409	0.056
16.500	107.309	79.997	19.995	100.210	20.004	2.344	0.039
17.000	107.335	79.995	19.995	100.216	19.999	2.657	0.029
17.500	107.392	79.998	19.995	100.227	19.998	2.722	0.056
18.000	107.447	79.994	19.995	100.242	19.995	2.950	0.097
18.500	107.456	79.993	19.995	100.255	19.994	2.976	0.088
19.000	107.520	79.996	19.996	100.270	19.990	3.249	0.068
19.500	107.591	79.998	19.996	100.280	19.985	3.546	0.104
20.000	107.646	79.995	19.994	100.287	19.988	3.368	0.130
20.500	107.705	79.996	19.995	100.290	19.984	3.645	0.120
21.000	107.761	79.995	19.996	100.296	19.986	3.468	0.115
21.500	107.805	79.995	19.996	100.301	19.986	3.502	0.108
22.000	107.864	79.995	19.997	100.307	19.984	3.604	0.102
22.500	107.970	79.993	19.995	100.308	19.981	3.812	0.134
23.000	108.021	79.994	19.996	100.312	19.979	3.919	0.161
23.500	108.140	79.995	19.996	100.317	19.981	3.824	0.164
24.000	108.218	79.992	19.996	100.321	19.975	4.173	0.184
24.500	108.320	79.994	19.996	100.323	19.978	4.008	0.188
25.000	108.399	79.994	19.996	100.328	19.975	4.204	0.181
25.500	108.523	79.997	19.996	100.330	19.975	4.171	0.192
26.000	108.644	79.996	19.996	100.328	19.977	4.071	0.224
26.500	108.719	79.994	19.997	100.326	19.968	4.609	0.220
27.000	108.810	79.995	19.997	100.326	19.966	4.749	0.181
27.500	108.951	79.996	19.996	100.326	19.973	4.313	0.199
28.000	109.093	79.991	19.996	100.332	19.972	4.373	0.258
28.500	109.198	79.994	19.996	100.340	19.968	4.643	0.265
29.000	109.334	79.995	19.997	100.348	19.968	4.619	0.244
29.500	109.486	79.995	19.996	100.356	19.963	4.927	0.265
30.000	109.588	79.992	19.996	100.363	19.966	4.762	0.271
30.500	109.729	79.995	19.996	100.365	19.961	5.069	0.249
31.000	109.853	79.994	19.996	100.365	19.960	5.091	0.254
31.500	109.987	79.992	19.996	100.365	19.968	4.637	0.261
32.000	110.177	79.997	19.996	100.365	19.968	4.616	0.291
32.500	110.284	79.994	19.995	100.365	19.965	4.790	0.310
33.000	110.447	79.994	19.996	100.364	19.967	4.711	0.283
33.500	110.605	79.993	19.996	100.365	19.967	4.688	0.296
34.001	110.738	79.995	19.996	100.366	19.964	4.870	0.306
34.501	110.914	79.995	19.996	100.367	19.967	4.656	0.300
35.000	111.085	79.991	19.997	100.368	19.969	4.583	0.328
35.501	111.249	79.995	19.996	100.368	19.964	4.874	0.340
36.001	111.443	79.997	19.995	100.368	19.962	4.979	0.346
36.500	111.609	79.994	19.996	100.368	19.962	4.995	0.359
37.000	111.794	79.994	19.995	100.373	19.965	4.815	0.356
37.500	111.959	79.996	19.996	100.376	19.960	5.112	0.350
38.000	112.178	79.993	19.995	100.380	19.964	4.891	0.367
38.500	112.379	79.996	19.995	100.383	19.962	5.019	0.403
39.000	112.534	79.996	19.996	100.382	19.962	4.966	0.388
39.500	112.740	79.994	19.997	100.381	19.958	5.216	0.358
40.000	112.940	79.995	19.996	100.379	19.962	5.022	0.383
40.500	113.114	79.997	19.996	100.380	19.959	5.213	0.390
41.000	113.304	79.995	19.996	100.384	19.957	5.298	0.369
41.501	113.497	79.997	19.996	100.389	19.960	5.119	0.373
42.001	113.746	79.996	19.996	100.391	19.963	4.917	0.412
42.500	113.950	79.994	19.995	100.392	19.962	4.980	0.447
43.000	114.175	79.995	19.995	100.387	19.963	4.910	0.441
43.501	114.370	79.996	19.995	100.383	19.963	4.916	0.424
44.001	114.618	79.995	19.996	100.385	19.960	5.111	0.431
44.501	114.874	79.998	19.995	100.386	19.963	4.930	0.473
45.001	115.090	79.997	19.995	100.389	19.960	5.109	0.488
45.501	115.285	79.994	19.996	100.391	19.957	5.303	0.442
46.001	115.488	79.995	19.996	100.395	19.958	5.235	0.405
46.501	115.753	79.995	19.995	100.397	19.957	5.311	0.433
47.000	115.994	79.995	19.996	100.397	19.956	5.340	0.487
47.501	116.250	79.996	19.996	100.401	19.957	5.286	0.502
48.001	116.476	79.997	19.996	100.405	19.957	5.288	0.489
48.501	116.733	79.996	19.996	100.406	19.952	5.643	0.482
49.001	116.970	79.995	19.997	100.405	19.955	5.461	0.488
49.500	117.225	79.993	19.996	100.402	19.954	5.475	0.493
50.000	117.469	79.996	19.995	100.400	19.953	5.584	0.495
50.500	117.728	79.994	19.996	100.400	19.952	5.635	0.501
51.000	118.014	79.995	19.997	100.400	19.952	5.623	0.525
51.501	118.253	79.996	19.996	100.401	19.951	5.660	0.535
52.001	118.480	79.995	19.997	100.404	19.954	5.522	0.495
52.500	118.756	79.993	19.996	100.403	19.955	5.451	0.485
53.000	119.015	79.994	19.998	100.403	19.955	5.432	0.519
53.500	119.280	79.991	19.996	100.403	19.956	5.397	0.529
54.000	119.540	79.997	19.996	100.402	19.957	5.301	0.525
54.500	119.815	79.994	19.996	100.402	19.952	5.630	0.530
55.001	120.117	79.995	19.996	100.400	19.955	5.407	0.556
55.501	120.376	79.994	19.996	100.400	19.952	5.647	0.568
56.001	120.655	79.995	19.997	100.400	19.955	5.448	0.549
56.501	120.976	79.994	19.996	100.399	19.954	5.477	0.570
57.001	121.241	79.994	19.997	100.399	19.950	5.763	0.594
57.500	121.525	79.997	19.996	100.400	19.953	5.533	0.567
58.001	121.812	79.994	19.995	100.401	19.953	5.557	0.559
58.501	122.108	79.999	19.998	100.400	19.956	5.340	0.577
59.000	122.399	79.996	19.997	100.400	19.956	5.383	0.585
59.500	122.711	79.994	19.996	100.400	19.954	5.512	0.595
60.000	122.993	79.992	19.995	100.399	19.956	5.383	0.598
60.500	123.267	79.994	19.996	100.400	19.953	5.572	0.575
61.000	123.598	79.995	19.996	100.400	19.955	5.454	0.580
61.500	123.884	79.996	19.996	100.400	19.956	5.384	0.611
62.000	124.157	79.995	19.996	100.400	19.952	5.599	0.588
62.501	124.460	79.992	19.995	100.401	19.956	5.369	0.568
63.001	124.770	79.994	19.995	100.400	19.955	5.437	0.594
63.500	125.096	79.997	19.996	100.401	19.955	5.410	0.624
64.000	125.430	79.997	19.996	100.401	19.954	5.504	0.648
64.501	125.726	79.996	19.996	100.401	19.955	5.443	0.645
65.001	126.015	79.995	19.995	100.401	19.956	5.388	0.607
65.501	126.322	79.996	19.995	100.401	19.953	5.533	0.591
66.001	126.666	79.996	19.995	100.401	19.952	5.596	0.624
66.500	127.008	79.998	19.995	100.403	19.954	5.517	0.669
67.000	127.308	79.997	19.995	100.406	19.958	5.272	0.664
67.501	127.643	79.997	19.996	100.407	19.956	5.346	0.638
68.001	127.978	79.998	19.995	100.408	19.949	5.810	0.653
68.500	128.306	79.997	19.995	100.409	19.951	5.683	0.667
69.000	128.659	79.998	19.996	100.407	19.953	5.576	0.672
69.500	128.970	79.996	19.995	100.403	19.954	5.511	0.672
70.000	129.310	79.998	19.996	100.405	19.953	5.584	0.658
70.500	129.653	79.997	19.995	100.404	19.956	5.398	0.667
71.000	130.001	79.996	19.995	100.403	19.950	5.756	0.687
71.500	130.300	79.997	19.995	100.403	19.953	5.560	0.669
72.000	130.657	79.997	19.995	100.402	19.950	5.754	0.652
72.500	131.033	79.998	19.996	100.398	19.952	5.649	0.694
73.000	131.370	79.998	19.995	100.400	19.952	5.607	0.723
73.500	131.727	79.997	19.995	100.401	19.953	5.556	0.703
74.000	132.051	79.995	19.995	100.403	19.950	5.747	0.687
74.500	132.405	79.995	19.995	100.403	19.949	5.825	0.679
75.000	132.769	79.996	19.996	100.404	19.953	5.569	0.698
75.500	133.125	79.995	19.996	100.403	19.951	5.693	0.719
76.000	133.490	79.996	19.995	100.402	19.945	6.037	0.720
76.501	133.798	79.996	19.995	100.400	19.951	5.712	0.697
77.001	134.161	79.995	19.995	100.400	19.948	5.886	0.672
77.500	134.513	79.995	19.995	100.400	19.954	5.524	0.693
78.000	134.885	79.996	19.996	100.401	19.950	5.774	0.719
78.501	135.264	79.994	19.996	100.403	19.954	5.514	0.737
79.001	135.618	79.997	19.996	100.406	19.948	5.864	0.742
79.500	135.982	79.994	19.996	100.407	19.952	5.595	0.726
80.000	136.338	79.995	19.995	100.407	19.949	5.782	0.719
80.500	136.712	79.995	19.996	100.406	19.952	5.601	0.725
81.001	137.068	79.994	19.995	100.406	19.952	5.647	0.730
81.501	137.463	79.994	19.997	100.405	19.949	5.778	0.741
82.000	137.811	79.995	19.996	100.407	19.951	5.676	0.747
82.500	138.171	79.994	19.995	100.407	19.949	5.834	0.725
83.000	138.575	79.994	19.996	100.408	19.945	6.035	0.735
83.500	138.975	79.995	19.996	100.412	19.949	5.784	0.784
84.000	139.358	79.994	19.995	100.418	19.949	5.812	0.794
84.500	139.712	79.995	19.996	100.422	19.946	6.011	0.760
85.000	140.097	79.994	19.996	100.427	19.946	5.974	0.738
85.500	140.470	79.995	19.996	100.425	19.949	5.819	0.748
86.000	140.905	79.995	19.996	100.419	19.948	5.844	0.783
86.501	141.246	79.995	19.995	100.413	19.946	5.980	0.792
87.001	141.633	79.995	19.995	100.410	19.952	5.651	0.752
87.500	142.005	79.995	19.996	100.414	19.947	5.937	0.744
88.001	142.406	79.994	19.995	100.417	19.943	6.173	0.766
88.501	142.834	79.994	19.995	100.423	19.948	5.852	0.800
89.000	143.205	79.994	19.995	100.427	19.948	5.869	0.814
89.501	143.610	79.994	19.996	100.427	19.948	5.848	0.788
90.001	143.971	79.994	19.995	100.419	19.947	5.947	0.771
90.501	144.410	79.994	19.995	100.417	19.950	5.715	0.783
91.000	144.839	79.995	19.996	100.412	19.946	6.027	0.834
91.500	145.198	79.996	19.996	100.406	19.949	5.799	0.828
92.000	145.628	79.995	19.995	100.374	19.948	5.899	0.789
92.501	146.033	79.993	19.996	100.351	19.944	6.090	0.812
93.001	146.405	79.995	19.995	100.345	19.949	5.785	0.806
93.500	146.806	79.996	19.995	100.344	19.951	5.693	0.775
94.000	147.192	79.995	19.995	100.348	19.950	5.724	0.780
94.501	147.595	79.994	19.995	100.388	19.947	5.943	0.788
95.001	148.011	79.994	19.996	100.439	19.949	5.829	0.804
95.500	148.434	79.994	19.995	100.479	19.950	5.724	0.829
96.000	148.799	79.996	19.995	100.489	19.951	5.685	0.814
96.500	149.238	79.997	19.995	100.490	19.951	5.687	0.796
97.000	149.666	79.995	19.995	100.479	19.952	5.651	0.835
97.501	150.093	79.996	19.995	100.453	19.947	5.940	0.861
98.001	150.510	79.996	19.996	100.422	19.947	5.944	0.850
98.500	150.891	79.995	19.994	100.413	19.947	5.908	0.821
99.000	151.343	79.994	19.994	100.410	19.947	5.927	0.816
99.500	151.756	79.996	19.995	100.410	19.947	5.910	0.849
100.000	152.160	79.995	19.995	100.411	19.951	5.656	0.841
100.500	152.609	79.994	19.996	100.410	19.948	5.889	0.835
101.000	152.999	79.996	19.996	100.412	19.947	5.944	0.846
101.500	153.443	79.995	19.995	100.411	19.949	5.805	0.836
102.000	153.849	79.995	19.995	100.413	19.949	5.779	0.841
102.500	154.261	79.995	19.995	100.410	19.943	6.195	0.834
103.001	154.696	79.994	19.996	100.412	19.943	6.181	0.833
103.501	155.085	79.995	19.996	100.410	19.946	5.990	0.836
104.001	155.571	79.994	19.996	100.409	19.947	5.963	0.849
104.501	155.997	79.994	19.996	100.408	19.950	5.770	0.893
105.000	156.424	79.994	19.994	100.408	19.944	6.124	0.882
105.500	156.837	79.995	19.996	100.406	19.949	5.823	0.847
106.000	157.295	79.995	19.995	100.406	19.944	6.116	0.856
106.500	157.714	79.993	19.996	100.408	19.945	6.051	0.874
107.000	158.105	79.994	19.996	100.409	19.947	5.944	0.843
107.501	158.617	79.994	19.997	100.411	19.940	6.349	0.856
108.001	159.011	79.994	19.996	100.412	19.944	6.129	0.904
108.500	159.464	79.994	19.995	100.415	19.947	5.908	0.876
109.000	159.866	79.994	19.997	100.419	19.949	5.792	0.851
109.500	160.294	79.994	19.996	100.420	19.949	5.783	0.843
110.000	160.753	79.994	19.996	100.418	19.942	6.260	0.859
110.500	161.197	79.994	19.996	100.422	19.941	6.290	0.895
111.000	161.653	79.994	19.995	100.418	19.948	5.878	0.902
111.500	162.093	79.994	19.996	100.415	19.942	6.250	0.898
112.000	162.557	79.991	19.995	100.419	19.946	5.970	0.900
112.500	162.949	79.994	19.996	100.420	19.946	5.981	0.880
113.000	163.404	79.994	19.996	100.421	19.946	5.972	0.852
113.500	163.851	79.993	19.995	100.425	19.945	6.050	0.874
114.001	164.305	79.995	19.997	100.427	19.947	5.964	0.901
114.501	164.781	79.994	19.996	100.424	19.943	6.193	0.916
115.000	165.212	79.993	19.996	100.422	19.942	6.215	0.918
115.500	165.663	79.994	19.996	100.418	19.949	5.827	0.895
116.000	166.087	79.996	19.997	100.414	19.943	6.186	0.878
116.501	166.569	79.996	19.996	100.412	19.940	6.343	0.890
117.001	167.034	79.995	19.995	100.413	19.946	6.001	0.927
117.500	167.487	79.997	19.996	100.412	19.945	6.081	0.933
118.000	167.942	79.996	19.997	100.412	19.946	5.989	0.913
118.500	168.404	79.996	19.996	100.413	19.945	6.059	0.912
119.000	168.884	79.995	19.997	100.411	19.940	6.379	0.930
119.501	169.321	79.998	19.997	100.407	19.939	6.457	0.930
120.001	169.787	79.993	19.996	100.407	19.939	6.460	0.910
120.500	170.262	79.996	19.997	100.406	19.943	6.162	0.922
121.000	170.717	79.998	19.996	100.404	19.941	6.287	0.936
121.500	171.216	79.995	19.995	100.403	19.940	6.346	0.942
122.000	171.660	79.994	19.996	100.403	19.943	6.191	0.948
122.500	172.131	79.996	19.997	100.403	19.947	5.907	0.929
123.000	172.598	79.993	19.997	100.403	19.944	6.149	0.927
123.500	173.057	79.997	19.998	100.403	19.949	5.834	0.931
124.000	173.524	79.997	19.996	100.402	19.943	6.207	0.925
124.500	173.977	79.997	19.996	100.403	19.941	6.309	0.923
125.000	174.489	79.997	19.995	100.402	19.946	6.023	0.943
125.500	174.929	79.998	19.996	100.402	19.946	5.985	0.959
126.001	175.393	79.994	19.997	100.402	19.943	6.165	0.928
126.501	175.882	79.994	19.997	100.401	19.947	5.930	0.929
127.000	176.275	79.998	19.997	100.401	19.944	6.090	0.918
127.500	176.800	79.998	19.996	100.401	19.947	5.918	0.900
128.000	177.254	79.998	19.996	100.400	19.940	6.347	0.948
128.500	177.744	79.997	19.995	100.400	19.950	5.730	0.961
129.000	178.245	79.998	19.996	100.400	19.944	6.145	0.967
129.500	178.719	79.995	19.998	100.401	19.941	6.286	0.983
130.000	179.166	79.997	19.997	100.401	19.940	6.364	0.948
130.500	179.653	79.997	19.996	100.400	19.943	6.159	0.928
131.000	180.112	79.995	19.996	100.399	19.945	6.059	0.940
131.500	180.620	79.997	19.996	100.399	19.942	6.219	0.957
132.000	181.070	79.996	19.997	100.398	19.941	6.308	0.963
132.500	181.557	79.995	19.996	100.398	19.943	6.197	0.947
133.000	182.043	79.994	19.996	100.399	19.943	6.196	0.955
133.501	182.572	79.996	19.996	100.399	19.943	6.159	0.994
134.000	183.018	79.993	19.995	100.398	19.944	6.113	0.995
134.500	183.514	79.993	19.997	100.398	19.945	6.082	0.959
135.000	183.956	79.995	19.997	100.397	19.944	6.136	0.940
135.500	184.422	79.994	19.996	100.397	19.943	6.203	0.923
136.000	184.951	79.996	19.997	100.395	19.945	6.035	0.951
136.500	185.471	79.994	19.996	100.393	19.943	6.150	1.022
137.000	185.965	79.994	19.997	100.389	19.943	6.198	1.031
137.500	186.475	79.996	19.997	100.387	19.948	5.868	1.009
138.000	186.985	79.995	19.997	100.387	19.945	6.048	1.012
138.500	187.474	79.995	19.996	100.387	19.945	6.033	1.010
139.000	187.959	79.995	19.996	100.390	19.948	5.885	0.987
139.500	188.467	79.995	19.996	100.393	19.944	6.097	0.983
140.000	188.934	79.994	19.996	100.393	19.948	5.891	0.984
140.500	189.412	79.996	19.997	100.388	19.946	5.999	0.960
141.000	189.953	79.995	19.996	100.384	19.946	6.022	0.982
141.500	190.423	79.997	19.997	100.378	19.945	6.044	1.015
142.000	190.911	79.993	19.997	100.375	19.943	6.157	0.984
142.500	191.433	79.995	19.997	100.375	19.945	6.073	0.984
143.000	191.913	79.995	19.997	100.378	19.951	5.684	1.006
143.500	192.370	79.995	19.996	100.383	19.946	6.007	0.969
144.000	192.892	79.995	19.996	100.389	19.949	5.827	0.958
144.500	193.379	79.996	19.996	100.392	19.945	6.034	0.994
145.000	193.883	79.998	19.998	100.390	19.947	5.949	1.000
145.500	194.374	79.998	19.996	100.385	19.947	5.913	0.993
146.000	194.865	79.999	19.996	100.380	19.945	6.080	0.988
146.500	195.356	79.995	19.997	100.373	19.947	5.901	0.981
147.000	195.859	79.998	19.998	100.366	19.950	5.743	0.988
147.500	196.364	79.995	19.997	100.363	19.951	5.699	1.002
148.000	196.851	79.996	19.997	100.368	19.950	5.730	1.000
148.500	197.381	79.997	19.997	100.370	19.947	5.932	1.004
149.000	197.870	80.000	19.996	100.369	19.946	5.978	1.018
149.500	198.357	79.998	19.996	100.370	19.948	5.876	0.998
150.000	198.878	79.997	19.996	100.371	19.949	5.825	0.992
150.501	199.416	79.995	19.996	100.366	19.943	6.181	1.034
151.001	199.883	79.997	19.995	100.362	19.949	5.834	1.032
151.500	200.387	79.998	19.997	100.363	19.951	5.674	0.988
152.000	200.895	79.997	19.996	100.363	19.948	5.876	0.992
152.500	201.402	79.997	19.997	100.361	19.945	6.034	1.013
153.000	201.906	79.996	19.996	100.361	19.945	6.036	1.013
153.500	202.414	79.994	19.995	100.360	19.945	6.053	1.012
154.000	202.923	79.997	19.995	100.360	19.946	6.007	1.015
154.500	203.432	79.995	19.996	100.360	19.946	6.000	1.018
155.000	203.973	79.995	19.995	100.361	19.946	5.988	1.034
155.500	204.439	79.995	19.994	100.362	19.948	5.878	1.028
156.000	204.943	79.996	19.996	100.360	19.951	5.699	0.988
156.500	205.458	79.993	19.995	100.361	19.945	6.036	0.994
157.000	205.945	79.995	19.996	100.360	19.952	5.624	1.011
157.500	206.485	79.995	19.996	100.360	19.948	5.840	1.014
158.000	207.045	79.997	19.996	100.360	19.949	5.807	1.063
158.500	207.528	79.995	19.995	100.361	19.946	5.986	1.071
159.000	208.007	79.995	19.997	100.361	19.947	5.928	1.003
159.500	208.531	79.993	19.996	100.362	19.947	5.908	0.982
160.001	209.039	79.995	19.996	100.362	19.952	5.593	1.018
160.500	209.587	79.994	19.995	100.364	19.948	5.836	1.044
161.000	210.072	79.994	19.996	100.365	19.952	5.589	1.044
161.500	210.587	79.995	19.996	100.365	19.951	5.650	1.016
162.000	211.090	79.994	19.995	100.365	19.952	5.647	1.009
162.500	211.589	79.993	19.995	100.365	19.949	5.776	1.010
163.000	212.110	79.993	19.995	100.363	19.953	5.548	1.011
163.500	212.605	79.996	19.996	100.363	19.953	5.529	1.018
164.000	213.087	79.995	19.996	100.363	19.950	5.765	0.996
164.500	213.614	79.993	19.996	100.363	19.951	5.697	0.993
165.000	214.158	79.995	19.995	100.363	19.955	5.454	1.039
165.500	214.629	79.996	19.996	100.363	19.952	5.595	1.043
166.000	215.138	79.992	19.995	100.362	19.949	5.798	0.998
166.500	215.664	79.997	19.995	100.361	19.949	5.796	1.008
167.000	216.166	79.994	19.995	100.360	19.952	5.645	1.032
167.500	216.693	79.995	19.995	100.356	19.954	5.466	1.028
168.000	217.185	79.995	19.995	100.352	19.955	5.406	1.024
168.500	217.678	79.994	19.995	100.351	19.953	5.536	1.002
169.000	218.216	79.995	19.995	100.346	19.952	5.587	1.008
169.500	218.696	79.996	19.995	100.345	19.951	5.699	1.025
170.000	219.214	79.997	19.996	100.344	19.952	5.602	1.008
170.500	219.713	79.992	19.995	100.348	19.953	5.561	1.007
171.000	220.197	79.996	19.997	100.347	19.956	5.377	0.999
171.500	220.710	79.993	19.995	100.347	19.955	5.430	0.990
172.000	221.239	79.993	19.996	100.346	19.955	5.416	1.020
172.500	221.731	79.993	19.995	100.343	19.958	5.255	1.032
173.000	222.293	79.994	19.995	100.336	19.953	5.574	1.037
173.500	222.770	79.995	19.996	100.332	19.957	5.295	1.046
174.000	223.311	79.993	19.997	100.330	19.954	5.522	1.028
174.500	223.828	79.995	19.994	100.328	19.956	5.389	1.038
175.000	224.299	79.994	19.995	100.330	19.959	5.188	1.023
175.500	224.813	79.995	19.996	100.331	19.955	5.426	0.986
176.000	225.360	79.995	19.995	100.333	19.951	5.669	1.023
176.500	225.815	79.995	19.995	100.334	19.954	5.472	1.032
177.000	226.366	79.994	19.995	100.333	19.955	5.413	1.004
177.500	226.826	79.996	19.995	100.332	19.954	5.474	1.009
178.000	227.352	79.996	19.995	100.333	19.956	5.363	0.999
178.501	227.891	79.996	19.995	100.330	19.957	5.273	1.025
179.000	228.395	79.997	19.995	100.330	19.958	5.270	1.054
179.500	228.923	79.995	19.995	100.329	19.956	5.343	1.038
180.000	229.460	79.994	19.995	100.328	19.958	5.270	1.049
180.500	229.954	79.995	19.995	100.326	19.959	5.149	1.048
181.000	230.472	79.996	19.995	100.327	19.956	5.387	1.021
181.500	230.995	79.996	19.995	100.327	19.956	5.390	1.026
182.000	231.515	79.994	19.996	100.327	19.959	5.168	1.042
182.500	231.988	79.996	19.996	100.327	19.959	5.181	1.018
183.000	232.497	79.993	19.996	100.327	19.960	5.099	0.987
183.500	233.013	79.997	19.995	100.326	19.962	4.996	1.004
184.001	233.525	79.996	19.995	100.325	19.960	5.122	1.027
184.500	234.072	79.992	19.995	100.324	19.962	5.004	1.044
185.000	234.585	79.997	19.996	100.323	19.960	5.101	1.059
185.500	235.101	79.998	19.996	100.318	19.964	4.846	1.044
186.000	235.621	79.996	19.995	100.317	19.962	4.967	1.032
186.500	236.136	79.996	19.997	100.316	19.961	5.023	1.035
187.000	236.593	79.994	19.997	100.317	19.964	4.871	1.004
187.500	237.118	79.994	19.996	100.318	19.961	5.036	0.978
188.000	237.661	79.996	19.995	100.322	19.963	4.951	1.025
188.500	238.172	79.996	19.996	100.323	19.963	4.931	1.061
189.000	238.656	79.997	19.995	100.324	19.968	4.618	1.024
189.500	239.166	79.997	19.995	100.323	19.966	4.713	0.995
190.000	239.662	79.995	19.996	100.321	19.966	4.710	1.000
190.500	240.181	79.995	19.995	100.321	19.962	4.970	1.011
191.000	240.735	79.996	19.995	100.321	19.966	4.764	1.044
191.500	241.189	79.993	19.995	100.321	19.965	4.785	1.041
192.000	241.704	79.994	19.996	100.319	19.967	4.678	0.988
192.500	242.214	79.993	19.995	100.318	19.965	4.790	0.997
193.000	242.726	79.994	19.995	100.318	19.966	4.746	1.023
193.500	243.258	79.993	19.996	100.317	19.967	4.702	1.033
194.000	243.775	79.994	19.995	100.317	19.966	4.715	1.047
194.500	244.278	79.996	19.996	100.319	19.969	4.573	1.035
195.001	244.802	79.993	19.995	100.319	19.965	4.821	1.023
195.501	245.325	79.996	19.996	100.318	19.970	4.520	1.037
196.000	245.796	79.995	19.996	100.318	19.969	4.539	1.021
196.500	246.339	79.996	19.996	100.317	19.968	4.636	1.004
197.000	246.873	79.996	19.995	100.313	19.967	4.704	1.045
197.500	247.329	79.995	19.996	100.314	19.967	4.690	1.033
198.000	247.829	79.996	19.996	100.309	19.971	4.440	0.973
198.500	248.334	79.996	19.996	100.307	19.970	4.515	0.980
199.000	248.862	79.996	19.996	100.307	19.967	4.688	1.019
199.500	249.371	79.996	19.996	100.310	19.964	4.880	1.035
200.000	249.922	79.997	19.996	100.308	19.966	4.724	1.048
200.500	250.422	79.996	19.996	100.312	19.968	4.613	1.056
201.000	250.890	79.996	19.996	100.312	19.967	4.654	1.009
201.500	251.426	79.996	19.996	100.304	19.970	4.503	0.986
202.000	251.918	79.997	19.996	100.299	19.969	4.581	1.016
202.500	252.430	79.996	19.996	100.295	19.969	4.559	1.016
203.000	252.931	79.998	19.997	100.290	19.970	4.515	1.008
203.500	253.431	79.996	19.997	100.286	19.970	4.481	1.007
204.000	253.957	79.997	19.996	100.290	19.971	4.428	1.014
204.500	254.410	79.995	19.996	100.290	19.971	4.399	1.003
205.000	254.950	79.997	19.996	100.290	19.967	4.686	0.986
205.500	255.448	79.997	19.996	100.292	19.966	4.759	1.016
206.000	255.927	79.997	19.996	100.297	19.970	4.462	1.007
206.500	256.426	79.997	19.996	100.297	19.971	4.438	0.977
207.000	256.936	79.997	19.996	100.296	19.971	4.440	0.994
207.500	257.446	79.997	19.997	100.296	19.973	4.327	1.015
208.000	257.924	79.997	19.996	100.296	19.972	4.334	1.004
208.500	258.418	79.996	19.996	100.291	19.971	4.438	0.980
