Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Felt_MCC_30K_min_211020_R4.txt
Sample Weight (mg):	4.9
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
48.000	110.376	80.001	19.994	103.225	19.967	2.184	0.176
48.500	110.441	80.006	19.995	103.228	19.963	2.391	0.177
49.000	110.532	80.003	19.994	103.230	19.963	2.448	0.168
49.500	110.688	80.003	19.994	103.231	19.963	2.438	0.201
50.000	110.741	80.004	19.995	103.230	19.961	2.546	0.228
50.500	110.873	80.003	19.994	103.229	19.963	2.391	0.197
51.000	110.939	80.002	19.995	103.226	19.962	2.500	0.192
51.500	111.075	80.003	19.993	103.224	19.962	2.470	0.200
52.000	111.186	80.002	19.993	103.223	19.963	2.400	0.224
52.501	111.307	80.003	19.993	103.223	19.961	2.568	0.240
53.001	111.407	80.004	19.994	103.224	19.960	2.598	0.226
53.500	111.496	80.003	19.994	103.225	19.964	2.372	0.204
54.000	111.613	80.004	19.994	103.223	19.963	2.452	0.198
54.500	111.735	80.003	19.993	103.224	19.962	2.484	0.223
55.000	111.852	80.004	19.993	103.226	19.960	2.589	0.239
55.500	111.974	80.003	19.995	103.229	19.961	2.534	0.239
56.000	112.114	80.002	19.993	103.234	19.966	2.256	0.250
56.500	112.240	80.002	19.994	103.235	19.965	2.306	0.264
57.000	112.319	80.002	19.994	103.237	19.961	2.532	0.235
57.500	112.444	80.003	19.994	103.241	19.963	2.409	0.205
58.000	112.575	80.002	19.995	103.242	19.958	2.718	0.230
58.500	112.648	80.003	19.995	103.243	19.961	2.575	0.230
59.000	112.838	80.003	19.994	103.246	19.962	2.459	0.233
59.500	112.959	80.003	19.995	103.248	19.963	2.429	0.287
60.000	113.080	80.001	19.995	103.247	19.962	2.484	0.277
60.500	113.224	80.002	19.994	103.248	19.959	2.661	0.254
61.000	113.338	80.002	19.995	103.249	19.960	2.646	0.261
61.500	113.490	80.004	19.994	103.252	19.962	2.504	0.262
62.000	113.639	80.002	19.993	103.257	19.961	2.584	0.283
62.500	113.708	80.003	19.994	103.257	19.959	2.687	0.260
63.000	113.844	80.003	19.993	103.258	19.960	2.605	0.211
63.500	114.033	80.001	19.995	103.255	19.958	2.771	0.265
64.000	114.144	80.002	19.994	103.253	19.958	2.771	0.312
64.500	114.312	80.004	19.993	103.252	19.960	2.614	0.289
65.001	114.422	80.002	19.993	103.254	19.959	2.672	0.278
65.501	114.602	80.004	19.993	103.256	19.963	2.424	0.284
66.000	114.742	80.004	19.994	103.259	19.963	2.432	0.305
66.500	114.865	80.003	19.995	103.259	19.960	2.645	0.292
67.000	115.029	80.003	19.995	103.260	19.959	2.675	0.275
67.500	115.176	80.004	19.995	103.260	19.959	2.705	0.299
68.000	115.294	80.002	19.994	103.260	19.958	2.761	0.288
68.500	115.448	80.003	19.995	103.261	19.961	2.543	0.268
69.000	115.593	80.003	19.994	103.263	19.960	2.605	0.285
69.500	115.759	80.003	19.994	103.264	19.961	2.563	0.305
70.001	115.955	80.003	19.993	103.264	19.960	2.589	0.336
70.501	116.100	80.004	19.994	103.264	19.958	2.753	0.351
71.000	116.232	80.004	19.994	103.264	19.960	2.646	0.309
71.500	116.343	80.004	19.994	103.263	19.960	2.612	0.260
72.000	116.502	80.005	19.994	103.261	19.959	2.693	0.256
72.500	116.663	80.003	19.993	103.259	19.961	2.541	0.295
73.000	116.846	80.003	19.994	103.252	19.959	2.698	0.332
73.500	116.994	80.004	19.994	103.251	19.956	2.871	0.338
74.000	117.173	80.006	19.994	103.252	19.959	2.670	0.329
74.500	117.326	80.004	19.994	103.256	19.958	2.721	0.330
75.001	117.477	80.004	19.994	103.258	19.959	2.709	0.318
75.501	117.666	80.005	19.994	103.264	19.955	2.968	0.322
76.000	117.808	80.004	19.994	103.264	19.958	2.762	0.336
76.500	117.989	80.004	19.995	103.259	19.958	2.739	0.327
77.000	118.153	80.004	19.994	103.256	19.956	2.901	0.333
77.500	118.315	80.004	19.994	103.255	19.959	2.707	0.335
78.000	118.511	80.004	19.994	103.254	19.957	2.812	0.342
78.500	118.664	80.003	19.994	103.255	19.957	2.818	0.354
79.000	118.814	80.004	19.995	103.259	19.956	2.910	0.327
79.500	119.020	80.003	19.995	103.261	19.958	2.752	0.330
80.001	119.205	80.003	19.993	103.260	19.956	2.896	0.373
80.501	119.350	80.003	19.994	103.260	19.958	2.771	0.360
81.001	119.497	80.002	19.995	103.260	19.957	2.807	0.311
81.501	119.708	80.002	19.994	103.260	19.954	3.035	0.325
82.001	119.852	80.000	19.995	103.257	19.956	2.857	0.357
82.501	120.062	80.002	19.994	103.255	19.957	2.809	0.354
83.001	120.233	80.001	19.994	103.252	19.959	2.689	0.367
83.501	120.414	80.001	19.994	103.250	19.958	2.748	0.367
84.001	120.542	80.002	19.994	103.251	19.957	2.795	0.330
84.500	120.755	80.000	19.994	103.253	19.960	2.598	0.325
85.000	120.976	80.001	19.995	103.259	19.956	2.907	0.388
85.500	121.125	80.000	19.994	103.262	19.962	2.520	0.402
86.000	121.277	80.001	19.994	103.263	19.959	2.702	0.336
86.500	121.481	80.000	19.994	103.261	19.961	2.566	0.328
87.001	121.670	80.001	19.993	103.260	19.956	2.850	0.374
87.501	121.828	80.001	19.995	103.258	19.958	2.746	0.370
88.000	122.043	80.003	19.994	103.257	19.956	2.880	0.360
88.500	122.213	80.002	19.994	103.259	19.956	2.862	0.379
89.000	122.406	79.999	19.994	103.260	19.956	2.891	0.374
89.500	122.580	80.002	19.994	103.260	19.959	2.686	0.365
90.000	122.764	80.001	19.995	103.260	19.958	2.730	0.362
90.500	122.987	80.002	19.993	103.259	19.955	2.919	0.382
91.000	123.121	80.000	19.994	103.253	19.958	2.766	0.382
91.500	123.336	80.001	19.995	103.251	19.957	2.784	0.354
92.000	123.549	80.003	19.994	103.250	19.957	2.819	0.388
92.500	123.694	80.001	19.994	103.249	19.958	2.768	0.392
93.000	123.896	80.003	19.994	103.249	19.957	2.821	0.353
93.500	124.086	80.001	19.994	103.254	19.957	2.787	0.370
94.000	124.301	80.002	19.995	103.258	19.952	3.123	0.399
94.500	124.464	80.002	19.995	103.261	19.959	2.679	0.391
95.000	124.690	80.001	19.994	103.264	19.956	2.871	0.383
95.500	124.891	79.999	19.994	103.265	19.953	3.064	0.408
96.000	125.066	80.000	19.995	103.265	19.954	3.037	0.402
96.500	125.247	79.998	19.995	103.261	19.960	2.627	0.366
97.000	125.501	80.001	19.996	103.259	19.957	2.805	0.396
97.500	125.680	80.001	19.995	103.258	19.958	2.778	0.434
98.000	125.859	80.001	19.994	103.258	19.958	2.745	0.395
98.500	126.058	80.001	19.995	103.254	19.954	2.982	0.368
99.000	126.250	80.001	19.995	103.254	19.959	2.693	0.384
99.501	126.460	80.000	19.996	103.255	19.959	2.711	0.397
100.001	126.626	80.002	19.995	103.255	19.960	2.625	0.389
100.501	126.873	80.000	19.995	103.254	19.961	2.554	0.395
101.001	127.052	80.002	19.996	103.257	19.959	2.707	0.420
101.500	127.264	80.000	19.995	103.260	19.957	2.843	0.409
102.000	127.425	80.004	19.996	103.261	19.957	2.825	0.382
102.500	127.663	80.002	19.995	103.260	19.958	2.764	0.386
103.000	127.857	80.000	19.995	103.260	19.963	2.445	0.415
103.500	128.107	80.001	19.995	103.260	19.961	2.563	0.438
104.000	128.269	80.002	19.995	103.260	19.956	2.864	0.428
104.500	128.433	79.999	19.995	103.261	19.958	2.732	0.369
105.001	128.673	80.002	19.995	103.260	19.960	2.647	0.364
105.501	128.889	79.999	19.996	103.260	19.959	2.682	0.430
106.000	129.088	79.999	19.995	103.260	19.957	2.830	0.436
106.500	129.285	80.001	19.995	103.258	19.956	2.860	0.406
107.000	129.517	80.001	19.995	103.258	19.956	2.869	0.413
107.500	129.698	80.002	19.996	103.258	19.957	2.832	0.421
108.000	129.902	80.000	19.995	103.258	19.958	2.737	0.398
108.500	130.127	80.002	19.995	103.258	19.958	2.778	0.407
109.000	130.327	80.003	19.996	103.259	19.958	2.745	0.428
109.500	130.516	80.001	19.995	103.259	19.954	3.042	0.407
110.000	130.746	80.001	19.995	103.256	19.958	2.721	0.404
110.500	131.025	80.001	19.996	103.256	19.959	2.696	0.464
111.000	131.218	80.001	19.995	103.257	19.957	2.820	0.490
111.501	131.411	80.000	19.996	103.257	19.957	2.811	0.429
112.001	131.640	80.002	19.995	103.258	19.956	2.855	0.404
112.500	131.812	80.000	19.994	103.261	19.956	2.878	0.411
113.000	132.061	80.000	19.995	103.261	19.957	2.791	0.411
113.500	132.265	80.001	19.995	103.261	19.959	2.709	0.438
114.000	132.485	80.001	19.994	103.261	19.957	2.820	0.438
114.501	132.720	80.002	19.994	103.261	19.959	2.677	0.439
115.001	132.878	79.999	19.994	103.262	19.959	2.652	0.424
115.500	133.137	80.001	19.995	103.262	19.959	2.698	0.405
116.000	133.311	80.001	19.995	103.263	19.957	2.789	0.425
116.500	133.572	80.001	19.995	103.260	19.957	2.845	0.434
117.001	133.811	80.000	19.995	103.259	19.958	2.754	0.468
117.501	134.006	80.000	19.994	103.260	19.956	2.880	0.467
118.000	134.154	80.001	19.994	103.260	19.958	2.732	0.388
118.500	134.405	79.999	19.994	103.258	19.959	2.713	0.371
119.000	134.607	79.999	19.994	103.261	19.958	2.725	0.426
119.500	134.848	80.000	19.994	103.261	19.957	2.830	0.448
120.000	135.077	80.000	19.994	103.260	19.953	3.078	0.457
120.500	135.250	80.001	19.994	103.260	19.955	2.966	0.436
121.000	135.500	80.002	19.995	103.262	19.956	2.876	0.412
121.500	135.677	80.002	19.993	103.262	19.955	2.958	0.425
122.000	135.954	80.002	19.993	103.263	19.957	2.839	0.441
122.500	136.158	79.998	19.993	103.262	19.958	2.751	0.467
123.000	136.385	80.001	19.994	103.263	19.956	2.896	0.456
123.500	136.597	80.004	19.994	103.263	19.955	2.919	0.435
124.001	136.804	80.002	19.995	103.263	19.957	2.812	0.429
124.501	137.051	80.002	19.993	103.262	19.958	2.741	0.437
125.001	137.295	80.001	19.994	103.263	19.960	2.591	0.473
125.501	137.497	80.000	19.995	103.263	19.957	2.787	0.468
126.000	137.728	80.002	19.994	103.263	19.957	2.835	0.439
126.500	137.969	80.003	19.994	103.264	19.960	2.637	0.452
127.000	138.156	80.003	19.994	103.264	19.956	2.853	0.450
127.500	138.315	80.002	19.994	103.264	19.957	2.814	0.387
128.000	138.644	80.003	19.994	103.264	19.961	2.580	0.417
128.500	138.827	80.003	19.993	103.263	19.962	2.497	0.500
129.000	139.075	80.003	19.994	103.262	19.959	2.664	0.471
129.500	139.278	80.003	19.994	103.263	19.959	2.706	0.441
130.000	139.469	80.002	19.993	103.263	19.957	2.788	0.423
130.500	139.737	80.006	19.994	103.262	19.960	2.600	0.427
131.000	139.935	80.007	19.994	103.263	19.956	2.850	0.463
131.500	140.167	80.004	19.995	103.263	19.959	2.688	0.448
132.000	140.435	80.000	19.994	103.258	19.963	2.393	0.465
132.500	140.669	80.003	19.994	103.252	19.959	2.661	0.501
133.000	140.869	80.003	19.993	103.249	19.956	2.873	0.468
133.500	141.091	80.002	19.993	103.249	19.957	2.786	0.428
134.000	141.327	80.002	19.994	103.248	19.956	2.896	0.439
134.500	141.516	80.003	19.994	103.253	19.954	2.987	0.441
135.000	141.783	80.004	19.994	103.259	19.958	2.720	0.441
135.500	141.980	80.003	19.994	103.261	19.960	2.632	0.460
136.000	142.212	80.002	19.993	103.259	19.958	2.775	0.447
136.500	142.478	80.004	19.995	103.257	19.959	2.707	0.464
137.000	142.702	80.003	19.994	103.253	19.962	2.458	0.494
137.500	142.957	80.002	19.993	103.253	19.958	2.734	0.484
138.000	143.147	80.002	19.994	103.253	19.962	2.502	0.461
138.500	143.367	80.002	19.994	103.255	19.959	2.652	0.427
139.000	143.628	80.004	19.996	103.259	19.961	2.529	0.446
139.500	143.817	80.003	19.993	103.265	19.959	2.673	0.466
140.000	144.102	80.003	19.994	103.267	19.960	2.648	0.462
140.500	144.312	80.004	19.994	103.268	19.957	2.812	0.484
141.000	144.555	80.003	19.994	103.268	19.957	2.798	0.474
141.500	144.772	80.003	19.994	103.263	19.958	2.750	0.456
142.000	145.025	80.003	19.994	103.262	19.959	2.702	0.465
142.500	145.294	80.002	19.994	103.260	19.957	2.789	0.496
143.000	145.470	80.002	19.994	103.261	19.960	2.634	0.483
143.500	145.765	80.002	19.993	103.262	19.959	2.668	0.458
144.000	145.950	80.002	19.994	103.266	19.959	2.652	0.476
144.500	146.210	80.000	19.994	103.264	19.958	2.732	0.462
145.000	146.427	80.002	19.994	103.261	19.957	2.805	0.461
145.500	146.688	80.004	19.993	103.259	19.960	2.639	0.478
146.000	146.889	80.002	19.995	103.258	19.959	2.684	0.470
146.500	147.109	80.003	19.994	103.258	19.961	2.570	0.441
147.000	147.360	80.003	19.993	103.259	19.957	2.829	0.446
147.500	147.583	80.000	19.993	103.262	19.960	2.631	0.473
148.000	147.795	80.001	19.993	103.264	19.955	2.928	0.454
148.500	148.027	80.005	19.993	103.264	19.958	2.730	0.439
149.000	148.266	80.003	19.994	103.264	19.957	2.834	0.458
149.500	148.532	80.003	19.993	103.263	19.955	2.939	0.488
150.000	148.748	80.004	19.994	103.263	19.958	2.745	0.494
150.500	148.996	80.004	19.994	103.262	19.956	2.885	0.473
151.000	149.270	80.004	19.993	103.263	19.958	2.748	0.493
151.500	149.483	80.004	19.993	103.264	19.956	2.852	0.505
152.000	149.716	80.005	19.992	103.265	19.959	2.716	0.467
152.500	149.960	80.005	19.993	103.265	19.959	2.689	0.461
153.000	150.260	80.006	19.993	103.266	19.958	2.757	0.510
153.500	150.455	80.004	19.993	103.266	19.960	2.611	0.519
154.000	150.688	80.003	19.993	103.265	19.957	2.812	0.461
154.500	150.918	80.003	19.992	103.265	19.958	2.778	0.445
155.000	151.132	80.004	19.993	103.264	19.958	2.727	0.453
155.500	151.371	80.003	19.993	103.263	19.958	2.760	0.448
156.000	151.594	80.003	19.993	103.264	19.956	2.892	0.458
156.500	151.864	80.002	19.993	103.264	19.958	2.769	0.478
157.000	152.095	80.003	19.993	103.265	19.956	2.889	0.497
157.500	152.318	80.001	19.992	103.265	19.956	2.871	0.477
158.000	152.550	80.005	19.994	103.265	19.955	2.962	0.454
158.500	152.834	80.004	19.993	103.263	19.957	2.803	0.486
159.000	153.022	80.001	19.993	103.263	19.958	2.748	0.494
159.500	153.291	80.004	19.993	103.263	19.956	2.894	0.465
160.000	153.501	80.002	19.994	103.260	19.958	2.748	0.468
160.500	153.729	80.004	19.995	103.260	19.958	2.733	0.458
161.000	154.002	80.005	19.993	103.262	19.959	2.692	0.469
161.500	154.196	80.002	19.994	103.261	19.956	2.908	0.484
162.000	154.381	80.003	19.993	103.259	19.956	2.850	0.423
162.501	154.664	80.004	19.995	103.260	19.958	2.744	0.424
163.001	154.928	80.003	19.993	103.260	19.954	3.046	0.507
163.500	155.122	80.002	19.994	103.259	19.957	2.814	0.503
164.000	155.371	80.002	19.994	103.256	19.956	2.853	0.450
164.500	155.614	80.001	19.994	103.257	19.957	2.816	0.467
165.000	155.894	80.001	19.995	103.257	19.957	2.841	0.508
165.500	156.114	80.003	19.994	103.256	19.955	2.917	0.512
166.000	156.349	79.999	19.995	103.253	19.956	2.851	0.478
166.500	156.628	80.003	19.995	103.255	19.958	2.771	0.484
167.000	156.826	80.002	19.994	103.254	19.956	2.857	0.495
167.500	157.072	80.000	19.995	103.254	19.957	2.848	0.460
168.000	157.320	80.001	19.995	103.254	19.955	2.948	0.469
168.500	157.553	80.000	19.995	103.257	19.960	2.634	0.488
169.000	157.829	79.998	19.994	103.257	19.953	3.101	0.495
169.500	158.022	80.000	19.995	103.253	19.955	2.944	0.489
170.000	158.272	80.001	19.994	103.247	19.955	2.978	0.456
170.500	158.500	80.001	19.996	103.242	19.957	2.814	0.461
171.000	158.731	79.999	19.996	103.239	19.954	3.010	0.468
171.500	159.007	80.000	19.995	103.237	19.955	2.919	0.483
172.000	159.253	80.001	19.994	103.241	19.955	2.937	0.514
172.500	159.473	80.002	19.995	103.246	19.959	2.705	0.494
173.000	159.708	80.002	19.995	103.250	19.957	2.840	0.461
173.500	159.950	80.000	19.995	103.250	19.957	2.815	0.466
174.000	160.207	80.000	19.995	103.249	19.956	2.905	0.489
174.500	160.457	80.001	19.994	103.244	19.957	2.787	0.503
175.000	160.684	80.001	19.996	103.245	19.958	2.755	0.492
175.500	160.893	79.998	19.995	103.246	19.955	2.930	0.456
176.000	161.145	80.001	19.996	103.252	19.954	3.017	0.448
176.500	161.417	80.002	19.995	103.253	19.956	2.857	0.492
177.000	161.671	80.000	19.995	103.257	19.953	3.057	0.525
177.500	161.930	80.000	19.995	103.254	19.954	3.010	0.520
178.000	162.179	80.001	19.995	103.252	19.953	3.074	0.510
178.500	162.400	79.999	19.993	103.250	19.954	2.985	0.489
179.000	162.649	80.000	19.995	103.250	19.959	2.682	0.470
179.500	162.892	80.002	19.996	103.251	19.956	2.862	0.481
180.000	163.119	80.001	19.995	103.255	19.960	2.622	0.480
180.500	163.376	80.002	19.995	103.257	19.959	2.691	0.477
181.000	163.602	80.001	19.995	103.258	19.957	2.828	0.484
181.500	163.827	80.000	19.995	103.258	19.954	3.040	0.467
182.000	164.098	80.000	19.994	103.252	19.958	2.755	0.473
182.500	164.346	80.002	19.995	103.249	19.956	2.876	0.507
183.000	164.560	80.002	19.995	103.244	19.954	2.997	0.491
183.500	164.830	80.001	19.995	103.242	19.954	3.020	0.473
184.000	165.077	80.001	19.996	103.239	19.955	2.917	0.500
184.500	165.313	80.003	19.995	103.245	19.955	2.929	0.500
185.000	165.562	80.002	19.994	103.249	19.957	2.842	0.484
185.500	165.834	80.002	19.994	103.251	19.955	2.965	0.503
186.000	166.042	79.999	19.994	103.254	19.953	3.087	0.501
186.500	166.319	80.002	19.995	103.259	19.958	2.723	0.483
187.000	166.533	79.999	19.994	103.258	19.956	2.885	0.488
187.500	166.800	80.000	19.995	103.258	19.955	2.915	0.486
188.000	167.045	80.002	19.995	103.257	19.956	2.876	0.496
188.500	167.303	80.003	19.995	103.257	19.959	2.659	0.507
189.000	167.511	80.000	19.994	103.257	19.958	2.762	0.485
189.500	167.773	80.000	19.994	103.257	19.958	2.758	0.468
190.000	168.008	80.001	19.994	103.257	19.953	3.077	0.484
190.500	168.219	80.001	19.995	103.260	19.956	2.874	0.471
191.000	168.460	80.001	19.994	103.260	19.958	2.730	0.449
191.500	168.729	80.000	19.996	103.260	19.955	2.940	0.481
192.000	168.954	80.002	19.995	103.260	19.959	2.714	0.502
192.500	169.232	80.001	19.994	103.256	19.953	3.076	0.498
193.000	169.467	80.002	19.996	103.252	19.958	2.719	0.508
193.500	169.757	80.000	19.996	103.245	19.958	2.774	0.519
194.000	169.980	80.000	19.996	103.241	19.958	2.735	0.519
194.500	170.243	80.001	19.996	103.238	19.957	2.787	0.500
195.000	170.442	80.001	19.996	103.239	19.956	2.903	0.475
195.500	170.688	79.999	19.995	103.241	19.958	2.782	0.454
196.000	170.947	79.999	19.995	103.247	19.960	2.596	0.475
196.500	171.203	79.999	19.995	103.248	19.962	2.505	0.510
197.000	171.451	79.999	19.996	103.248	19.959	2.708	0.509
197.500	171.710	79.999	19.995	103.246	19.958	2.731	0.505
198.000	171.904	80.000	19.997	103.249	19.957	2.817	0.480
198.500	172.192	79.999	19.995	103.250	19.960	2.589	0.467
199.000	172.424	79.999	19.996	103.250	19.958	2.740	0.501
199.500	172.680	79.999	19.996	103.251	19.963	2.414	0.504
200.000	172.956	80.001	19.995	103.251	19.962	2.516	0.510
200.500	173.158	79.999	19.996	103.244	19.957	2.797	0.505
201.000	173.440	79.999	19.996	103.238	19.958	2.733	0.481
201.500	173.714	80.000	19.995	103.237	19.958	2.728	0.519
202.000	173.984	79.999	19.995	103.238	19.956	2.851	0.550
202.500	174.168	80.000	19.996	103.238	19.959	2.697	0.499
203.000	174.486	79.999	19.995	103.239	19.957	2.811	0.478
203.500	174.671	79.999	19.995	103.239	19.958	2.758	0.502
204.000	174.932	80.001	19.996	103.241	19.962	2.498	0.474
204.500	175.142	80.000	19.995	103.239	19.959	2.680	0.459
205.000	175.411	80.002	19.996	103.239	19.959	2.685	0.475
205.500	175.688	80.001	19.996	103.243	19.961	2.543	0.512
206.000	175.917	80.002	19.995	103.244	19.958	2.767	0.526
206.500	176.149	80.001	19.995	103.241	19.960	2.594	0.484
207.000	176.445	79.999	19.996	103.242	19.959	2.656	0.494
207.500	176.687	80.002	19.995	103.241	19.958	2.746	0.533
208.000	176.944	80.002	19.995	103.236	19.960	2.587	0.519
