##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
53.621,12.74831,0.08173701,-0.004068334,1.0356299999999998
53.721,12.77492,0.08732511,-0.004186559,1.0356299999999998
53.821,12.80083,0.08457991,-0.00394091,1.03562
53.921,12.82638,0.08641394,-0.003480035,1.0356100000000001
54.021,12.85195,0.08991633,-0.003967108,1.0356100000000001
54.121,12.87687,0.08948196,-0.004079108,1.0356
54.221,12.90191,0.09076511,-0.005291990999999999,1.0356
54.321,12.92688,0.09082763,-0.004362147,1.03559
54.421,12.95133,0.09151082,-0.005360492,1.03558
54.521,12.975,0.09435091,-0.005451379,1.03558
54.621,12.999080000000001,0.09418796,-0.004879535,1.03557
54.721,13.0231,0.09519122,-0.004022877,1.03556
54.821,13.04711,0.09561351,-0.005010797,1.03555
54.921,13.070910000000001,0.09883907,-0.003838421,1.03555
55.021,13.09452,0.09920447,-0.005270876999999999,1.03554
55.121,13.117629999999998,0.10171000000000001,-0.004002293,1.0355299999999998
55.221,13.14045,0.10355999999999999,-0.0053552669999999995,1.0355299999999998
55.321,13.163279999999999,0.10443,-0.004780715,1.03552
55.421,13.18621,0.10407999999999999,-0.005184366,1.03551
55.521,13.20876,0.10627,-0.005510725,1.03551
55.621,13.23091,0.10778,-0.004860136,1.0355
55.721,13.2528,0.1089,-0.005699555,1.03549
55.821,13.27476,0.10790999999999999,-0.005684122,1.03548
55.921,13.29645,0.1083,-0.004394948,1.03548
56.021,13.317820000000001,0.11007,-0.005439456,1.0354700000000001
56.121,13.33942,0.11258,-0.0052137170000000005,1.03546
56.221,13.36035,0.11132,-0.004380943,1.03545
56.321,13.380770000000002,0.11358,-0.00575266,1.03545
56.421,13.4016,0.1136,-0.004913211,1.03544
56.521,13.42235,0.11342,-0.004431645,1.0354299999999999
56.621,13.44309,0.11450999999999999,-0.004536547,1.03542
56.721,13.46381,0.11699000000000001,-0.004070295,1.03542
56.821,13.48436,0.11819,-0.003842284,1.03541
56.921,13.504779999999998,0.11857999999999999,-0.0042190479999999995,1.0354
57.021,13.525089999999999,0.1201,-0.00447242,1.03539
57.121,13.54541,0.12069,-0.00430197,1.03539
57.221,13.56569,0.12084,-0.00450294,1.03538
57.321,13.58655,0.12215999999999999,-0.004217829,1.0353700000000001
57.421,13.60661,0.12245,-0.003515753,1.03536
57.521,13.6266,0.12274000000000002,-0.0038917459999999997,1.03535
57.621,13.64639,0.12342,-0.004057771,1.03535
57.721,13.66605,0.12477,-0.0042547290000000005,1.03534
57.821,13.68556,0.12607000000000002,-0.004197962,1.0353299999999999
57.921,13.70512,0.12705,-0.00410942,1.03532
58.021,13.72468,0.12755,-0.002940214,1.03531
58.121,13.744129999999998,0.12809,-0.00358762,1.03531
58.221,13.76329,0.12983,-0.002447621,1.0353
58.321,13.78234,0.13061,-0.0039022659999999997,1.03529
58.421,13.80135,0.13033,-0.004071567,1.03528
58.521,13.82027,0.13284,-0.0032019059999999996,1.0352700000000001
58.621,13.839189999999999,0.13352,-0.004173444,1.03526
58.721,13.85808,0.13495,-0.004154233,1.03526
58.821,13.87679,0.13516,-0.003911461,1.03525
58.921,13.8952,0.13482,-0.004087533,1.03524
59.021,13.91349,0.13707,-0.004786435,1.0352299999999999
59.121,13.93175,0.13735999999999998,-0.0041822809999999995,1.03522
59.221,13.94992,0.13684000000000002,-0.005585906999999999,1.03521
59.321,13.968010000000001,0.13838,-0.005590376,1.0352
59.421,13.98635,0.13956,-0.005838028,1.03519
59.521,14.00433,0.14121,-0.005552593000000001,1.03519
59.621,14.022429999999998,0.13968,-0.005562752,1.03518
59.721,14.0405,0.14121,-0.006278458000000001,1.0351700000000001
59.821,14.05839,0.14255,-0.005837894000000001,1.03516
59.921,14.076379999999999,0.14445,-0.0068720790000000006,1.03515
60.021,14.09441,0.14373,-0.006819348,1.03514
60.121,14.112329999999998,0.14435,-0.005929263000000001,1.0351299999999999
60.221,14.130239999999999,0.14470999999999998,-0.007253051,1.03512
60.321,14.14802,0.14615,-0.005886563,1.03511
60.421,14.16579,0.14681,-0.005787507,1.0351
60.521,14.1834,0.14620999999999998,-0.0047985829999999995,1.03509
60.621,14.20096,0.14723,-0.005752945,1.03509
60.721,14.21851,0.14729,-0.005691575999999999,1.03508
60.821,14.235870000000002,0.14733,-0.0057040630000000005,1.0350700000000002
60.921,14.25335,0.14841,-0.0057074859999999995,1.03506
61.021,14.270589999999999,0.14929,-0.005705569000000001,1.03505
61.121,14.28765,0.14862999999999998,-0.005997486,1.03504
61.221,14.304720000000001,0.15141,-0.0056571519999999995,1.03503
61.321,14.3219,0.15044000000000002,-0.005700361,1.03502
61.421,14.33895,0.15036,-0.005685201,1.03501
61.521,14.355979999999999,0.15108,-0.005074779000000001,1.035
61.621,14.372879999999999,0.15095,-0.005269782,1.0349899999999999
61.721,14.38967,0.15355,-0.005703456,1.03498
61.821,14.40651,0.15404,-0.005747254,1.0349700000000002
61.921,14.42317,0.1548,-0.004727597,1.03496
62.021,14.440010000000001,0.15636,-0.004940822,1.03495
62.121,14.45655,0.15589,-0.005629899,1.03494
62.221,14.473020000000002,0.15538,-0.004268662,1.03493
62.321,14.489679999999998,0.15542999999999998,-0.00501583,1.03492
62.421,14.50605,0.15494000000000002,-0.005836794,1.03491
62.521,14.522470000000002,0.15853,-0.004544561,1.0349
62.621,14.53871,0.15852,-0.0046258309999999995,1.0348899999999999
62.721,14.55509,0.16059,-0.00588366,1.03488
62.821,14.57143,0.15845,-0.004579896,1.0348700000000002
62.921,14.5877,0.16135,-0.0050349620000000005,1.0348600000000001
63.021,14.603879999999998,0.15975999999999999,-0.005561076,1.03485
63.121,14.62011,0.16092,-0.006261492,1.03484
63.221,14.63623,0.16227,-0.00646742,1.03483
63.321,14.65221,0.16236,-0.005696978,1.03482
63.421,14.66825,0.16259,-0.00570718,1.03481
63.521,14.684339999999999,0.16111,-0.004973538,1.0348
63.621,14.70021,0.16330999999999998,-0.005724648000000001,1.0347899999999999
63.721,14.716339999999999,0.16292,-0.005679272,1.03478
63.821,14.73225,0.16278,-0.005665872,1.0347600000000001
63.921,14.74805,0.16403,-0.0065018440000000005,1.03475
64.021,14.763729999999999,0.16517,-0.006982856999999999,1.03474
64.121,14.779520000000002,0.16337000000000002,-0.005737215,1.03473
64.221,14.795,0.16476,-0.00616784,1.03472
64.321,14.81073,0.16632,-0.00521826,1.03471
64.421,14.826260000000001,0.1677,-0.0053039590000000005,1.0347
64.521,14.8418,0.16688,-0.004771367,1.0346899999999999
64.621,14.85721,0.16787,-0.0038954370000000003,1.0346799999999998
64.721,14.87265,0.16652999999999998,-0.0039614179999999995,1.03467
64.821,14.888010000000001,0.16644,-0.005021557,1.0346600000000001
64.921,14.903379999999999,0.16796,-0.0039026209999999998,1.03464
65.021,14.918660000000001,0.16879,-0.004599671,1.03463
65.121,14.934,0.16949,-0.005507685,1.03462
65.221,14.949229999999998,0.16905,-0.004216752,1.03461
65.321,14.964529999999998,0.17118,-0.004204702,1.0346
65.421,14.979610000000001,0.1705,-0.0041597809999999995,1.03459
65.521,14.99487,0.17094,-0.004371944,1.0345799999999998
65.621,15.010060000000001,0.17098,-0.004170287,1.03457
65.721,15.02515,0.17209000000000002,-0.004215890999999999,1.03455
65.821,15.04013,0.17335,-0.0034995490000000002,1.03454
65.921,15.055179999999998,0.1737,-0.003734124,1.03453
66.021,15.07035,0.17315,-0.004263418,1.03452
66.121,15.08535,0.17332,-0.004300826,1.03451
66.221,15.1004,0.1749,-0.004293229,1.0345
66.321,15.11529,0.17708,-0.004650372,1.0344799999999998
66.421,15.130220000000001,0.177,-0.004282545,1.03447
66.521,15.14507,0.17817,-0.004321403,1.03446
66.621,15.159939999999999,0.17774,-0.00362475,1.03445
66.721,15.17474,0.17835,-0.0029571140000000003,1.03444
66.821,15.189570000000002,0.17969000000000002,-0.00436128,1.0344200000000001
66.921,15.20429,0.1791,-0.004365002,1.03441
67.021,15.21904,0.17956,-0.004140295,1.0344
67.121,15.23371,0.17802,-0.0031577840000000003,1.03439
67.221,15.24828,0.1804,-0.004332000999999999,1.0343799999999999
67.321,15.262929999999999,0.18039000000000002,-0.004388605,1.03436
67.421,15.277389999999999,0.18169000000000002,-0.004330937,1.03435
67.521,15.29181,0.18257,-0.005132133,1.03434
67.621,15.30589,0.18165,-0.004627078,1.03433
67.721,15.3205,0.17987999999999998,-0.004390289,1.0343200000000001
67.821,15.335070000000002,0.1806,-0.0046527059999999995,1.0343
67.921,15.34934,0.18250999999999998,-0.00567929,1.03429
68.021,15.36365,0.18186,-0.005721566,1.0342799999999999
68.121,15.377970000000001,0.18424000000000001,-0.005221207,1.03427
68.221,15.39228,0.1838,-0.004431486,1.03425
68.321,15.40657,0.18528,-0.00553432,1.03424
68.421,15.42079,0.18403,-0.005666955,1.03423
68.521,15.435139999999999,0.18573,-0.004645494,1.0342200000000001
68.621,15.44939,0.18599000000000002,-0.004382002,1.0342
68.721,15.463610000000001,0.1864,-0.005083085,1.03419
68.821,15.47763,0.18818,-0.00576263,1.0341799999999999
68.921,15.491570000000001,0.18666,-0.005742299,1.03416
69.021,15.505889999999999,0.18632,-0.0052435830000000004,1.03415
69.121,15.520029999999998,0.18836,-0.005701773,1.03414
69.221,15.533879999999998,0.18905999999999998,-0.0056754069999999995,1.03413
69.321,15.54776,0.18942,-0.005702491999999999,1.03411
69.421,15.56161,0.18916,-0.005698267,1.0341
69.521,15.575579999999999,0.18968,-0.005724619,1.03409
69.621,15.58954,0.1889,-0.005676789000000001,1.03407
69.721,15.6035,0.19044,-0.006939137,1.03406
69.821,15.61735,0.19292,-0.006582656,1.03405
69.921,15.631110000000001,0.19135,-0.005671623000000001,1.03403
70.021,15.644870000000001,0.19241,-0.005726355,1.0340200000000002
70.121,15.65869,0.19376,-0.005666695,1.03401
70.221,15.67252,0.19326,-0.006552839,1.03399
70.321,15.68627,0.19276,-0.006065831,1.03398
70.421,15.70031,0.19532,-0.00571446,1.03397
70.521,15.714070000000001,0.19458,-0.005737651999999999,1.03395
70.621,15.72755,0.195,-0.005409466999999999,1.0339399999999999
70.721,15.74119,0.19429000000000002,-0.005726337,1.03393
70.821,15.7548,0.19688,-0.005676188,1.03391
70.921,15.76864,0.19727999999999998,-0.005808862,1.0339
71.021,15.782229999999998,0.19692,-0.005824861999999999,1.03389
71.121,15.79579,0.19856,-0.005754015,1.03387
71.221,15.80921,0.19960999999999998,-0.006435523,1.03386
71.321,15.82272,0.2006,-0.00629457,1.0338399999999999
71.421,15.83624,0.20154,-0.005754665999999999,1.03383
71.521,15.849789999999999,0.20226,-0.0061230880000000005,1.0338200000000002
71.621,15.8632,0.20187,-0.0071990909999999995,1.0338
71.721,15.876579999999999,0.20188,-0.006074635,1.03379
71.821,15.88995,0.20245,-0.005809895,1.03377
71.921,15.90335,0.2044,-0.006023606,1.03376
72.021,15.91673,0.20423,-0.006329115,1.03375
72.121,15.930179999999998,0.20481999999999997,-0.005817933000000001,1.03373
72.221,15.94375,0.20495,-0.005824253000000001,1.03372
72.321,15.9571,0.20551999999999998,-0.005826419,1.0337
72.421,15.970360000000001,0.20579,-0.00545919,1.03369
72.521,15.98365,0.20563,-0.004367145,1.03367
72.621,15.996929999999999,0.20619,-0.0049165020000000005,1.03366
72.721,16.01024,0.20699,-0.0058174,1.03365
72.821,16.02349,0.2067,-0.005796789,1.0336299999999998
72.921,16.03671,0.20845999999999998,-0.00580507,1.03362
73.021,16.049960000000002,0.20704,-0.006136385,1.0336
73.121,16.063029999999998,0.20851,-0.00722639,1.03359
73.221,16.076220000000003,0.20795999999999998,-0.007084521999999999,1.03357
73.321,16.089370000000002,0.20973000000000003,-0.007162946999999999,1.03356
73.421,16.1025,0.21011,-0.005973681,1.03354
73.521,16.11562,0.21081999999999998,-0.005801893000000001,1.0335299999999998
73.621,16.128610000000002,0.21126,-0.005815252,1.03351
73.721,16.14159,0.21099,-0.005349255,1.0335
73.821,16.15467,0.21166,-0.005228883,1.03348
73.921,16.1677,0.21222,-0.005840951,1.03347
74.021,16.18073,0.21327,-0.005760388000000001,1.03345
74.121,16.19364,0.21236999999999998,-0.00476979,1.03344
74.221,16.2065,0.21316,-0.005638641,1.03342
74.321,16.21936,0.21611,-0.005818509,1.03341
74.421,16.232210000000002,0.21556,-0.005270976,1.03339
74.521,16.24502,0.2147,-0.004408393,1.03338
74.621,16.2578,0.21528000000000003,-0.004676509000000001,1.03336
74.721,16.2707,0.21561,-0.005967872,1.03335
74.821,16.28343,0.2171,-0.005968861,1.0333299999999999
74.921,16.29632,0.21569000000000002,-0.0053178769999999995,1.03332
75.021,16.3091,0.21604,-0.004874983,1.0333
75.121,16.32195,0.21875,-0.006002929000000001,1.03329
75.221,16.334529999999997,0.21675,-0.0058712140000000005,1.0332700000000001
75.321,16.34729,0.21836,-0.0060154169999999995,1.03326
75.421,16.360139999999998,0.21805,-0.004918227,1.03324
75.521,16.37279,0.21829,-0.004616225,1.0332299999999999
75.621,16.38547,0.21839,-0.00551211,1.03321
75.721,16.398120000000002,0.2192,-0.005954425,1.03319
75.821,16.41096,0.21921999999999997,-0.005923266,1.03318
75.921,16.42366,0.22025999999999998,-0.005918001,1.03316
76.021,16.43649,0.22077,-0.00592128,1.03315
76.121,16.449270000000002,0.22150999999999998,-0.005918648,1.0331299999999999
76.221,16.4619,0.22229000000000002,-0.005901706,1.03312
76.321,16.4746,0.22286999999999998,-0.006116987,1.0331
76.421,16.48735,0.22216,-0.005940763000000001,1.03308
76.521,16.49989,0.22227,-0.005819385,1.0330700000000002
76.621,16.512529999999998,0.22380999999999998,-0.005235457,1.03305
76.721,16.5251,0.22266,-0.004433452,1.03304
76.821,16.5377,0.22378,-0.00443016,1.03302
76.921,16.55026,0.22303,-0.005501125999999999,1.033
77.021,16.562739999999998,0.22398,-0.00581621,1.0329899999999999
77.121,16.57519,0.22414,-0.0058082609999999995,1.0329700000000002
77.221,16.58761,0.22421,-0.0058106419999999995,1.03295
77.321,16.60014,0.22507,-0.005810147,1.03294
77.421,16.612560000000002,0.22737,-0.005797361,1.03292
77.521,16.62492,0.22796999999999998,-0.005895699,1.03291
77.621,16.63725,0.22682,-0.005107301,1.0328899999999999
77.721,16.64951,0.22810999999999998,-0.004478419,1.0328700000000002
77.821,16.661839999999998,0.22814,-0.005304046,1.0328600000000001
77.921,16.674139999999998,0.22855999999999999,-0.005861844000000001,1.03284
78.021,16.68638,0.22857,-0.005801009,1.03282
78.121,16.698610000000002,0.2289,-0.005808283000000001,1.03281
78.221,16.71095,0.2288,-0.006233258,1.0327899999999999
78.321,16.723129999999998,0.22979000000000002,-0.007072917,1.03277
78.421,16.7354,0.22921999999999998,-0.00602286,1.0327600000000001
78.521,16.74774,0.22949,-0.005946118,1.03274
78.621,16.759970000000003,0.23203000000000001,-0.007347949,1.03272
78.721,16.772170000000003,0.23046,-0.007311936999999999,1.03271
78.821,16.784329999999997,0.23154,-0.007440765,1.0326899999999999
78.921,16.79662,0.23189,-0.006703533,1.03267
79.021,16.80876,0.23385999999999998,-0.006036326999999999,1.03265
79.121,16.82098,0.2327,-0.006031019,1.03264
79.221,16.83319,0.233,-0.006027340999999999,1.03262
79.321,16.84543,0.23263000000000003,-0.006095013000000001,1.0326
79.421,16.85752,0.23359000000000002,-0.007203891,1.03259
79.521,16.86962,0.23496,-0.00672688,1.03257
79.621,16.88179,0.23485,-0.00599893,1.03255
79.721,16.89398,0.23583,-0.006122651999999999,1.03253
79.821,16.90607,0.23713,-0.005479776,1.03252
79.921,16.91816,0.2376,-0.00465795,1.0325
80.021,16.93028,0.23718000000000003,-0.005722687,1.0324799999999998
80.121,16.94226,0.23805,-0.006038384,1.03246
80.221,16.9543,0.23772,-0.005980836999999999,1.03245
80.321,16.96633,0.2369,-0.00502567,1.03243
80.421,16.978360000000002,0.23805,-0.004679574000000001,1.03241
80.521,16.990460000000002,0.23831,-0.004708287,1.03239
80.621,17.00244,0.23892,-0.004706071,1.0323799999999999
80.721,17.01446,0.23899,-0.003836739,1.03236
80.821,17.02637,0.2391,-0.003947481,1.03234
80.921,17.038320000000002,0.23995999999999998,-0.004717875,1.0323200000000001
81.021,17.05021,0.23997,-0.004719957,1.03231
81.121,17.06215,0.23965,-0.004721375999999999,1.03229
81.221,17.07408,0.24081999999999998,-0.004710291,1.03227
81.321,17.085910000000002,0.2418,-0.004765088,1.03225
81.421,17.09776,0.24238,-0.004421741,1.03223
81.521,17.10963,0.24325,-0.004709652,1.0322200000000001
81.621,17.121489999999998,0.24377,-0.004711927,1.0322
81.721,17.13338,0.2431,-0.0047238,1.0321799999999999
81.821,17.145310000000002,0.24251999999999999,-0.004715974,1.03216
81.921,17.15713,0.24386999999999998,-0.004732356,1.03214
82.021,17.1689,0.24383000000000002,-0.0046947709999999995,1.0321200000000001
82.121,17.18079,0.24298000000000003,-0.005442678,1.03211
82.221,17.19271,0.2442,-0.005960725,1.03209
82.321,17.20455,0.24472,-0.004998038,1.03207
82.421,17.21633,0.24536,-0.004681301,1.03205
82.521,17.22808,0.24652,-0.004735568,1.03203
82.621,17.239910000000002,0.24898,-0.004717272,1.03201
82.721,17.25165,0.24569000000000002,-0.005516696,1.032
82.821,17.26339,0.24600999999999998,-0.006092014000000001,1.03198
82.921,17.27512,0.24781,-0.0060271890000000005,1.03196
83.021,17.28687,0.24896999999999997,-0.0060423180000000005,1.0319399999999999
83.121,17.29866,0.25040999999999997,-0.006039834,1.0319200000000002
83.221,17.3104,0.2503,-0.006040113000000001,1.0319
83.321,17.322129999999998,0.25085,-0.006037031,1.03188
83.421,17.33377,0.24975,-0.006077954,1.03187
83.521,17.34538,0.25055,-0.006932733000000001,1.03185
83.621,17.35696,0.25082,-0.007416065,1.03183
83.721,17.36867,0.24975,-0.007111814,1.0318100000000001
83.821,17.38034,0.25125,-0.006010663,1.03179
83.921,17.39195,0.25019,-0.006063722,1.03177
84.021,17.40348,0.25003000000000003,-0.006708706,1.03175
84.121,17.415029999999998,0.2499,-0.007439065,1.03173
84.221,17.42665,0.25122,-0.007338784,1.0317100000000001
84.321,17.43825,0.25326,-0.007334357,1.03169
84.421,17.4498,0.25326,-0.0073604659999999995,1.03167
84.521,17.46128,0.25390999999999997,-0.0062468590000000004,1.03166
84.621,17.47278,0.25474,-0.005959929,1.03164
84.721,17.484289999999998,0.25318,-0.005515555,1.03162
84.821,17.4959,0.25297,-0.0044400509999999995,1.0316
84.921,17.50745,0.25537,-0.004479426,1.03158
85.021,17.51895,0.25418,-0.003396712,1.03156
85.121,17.53044,0.25584,-0.003214437,1.03154
85.221,17.54194,0.25421,-0.004248750999999999,1.03152
85.321,17.5534,0.25584,-0.004150966,1.0315
85.421,17.56482,0.25619000000000003,-0.004136114000000001,1.03148
85.521,17.57629,0.25594,-0.004498089,1.03146
85.621,17.58766,0.2566,-0.005551881999999999,1.03144
85.721,17.59906,0.25836,-0.005725005,1.03142
85.821,17.61048,0.25906,-0.00573083,1.0314
85.921,17.62194,0.26068,-0.00682646,1.03138
86.021,17.63329,0.25882,-0.007026859,1.03136
86.121,17.644679999999997,0.25768,-0.007018211,1.03134
86.221,17.6561,0.25865,-0.007020384,1.03132
86.321,17.66749,0.25973,-0.007019933000000001,1.0313
86.421,17.67886,0.26042,-0.007020008,1.03128
86.521,17.69024,0.26065,-0.00702,1.03126
86.621,17.701439999999998,0.25975,-0.007019994,1.03124
86.721,17.71269,0.26048000000000004,-0.007020038,1.03122
86.821,17.72403,0.26123,-0.00701979,1.0312
86.921,17.73528,0.2632,-0.007020949,1.03118
87.021,17.746470000000002,0.26192,-0.007016308000000001,1.03116
87.121,17.75775,0.26206999999999997,-0.00703166,1.03114
87.221,17.76909,0.26358000000000004,-0.006996794000000001,1.03112
87.321,17.78033,0.26361999999999997,-0.00770784,1.0311
87.421,17.79166,0.26323,-0.00836702,1.03108
87.521,17.802979999999998,0.26302,-0.007698779,1.03106
87.621,17.81418,0.26402,-0.006929905,1.03104
87.721,17.82537,0.26491,-0.007028726999999999,1.03102
87.821,17.83653,0.26683,-0.007067785,1.031
87.921,17.84775,0.26683,-0.006546298000000001,1.03098
88.021,17.85892,0.26707,-0.005739047,1.03096
88.121,17.87003,0.26678,-0.005700266999999999,1.03094
88.221,17.881220000000003,0.26608000000000004,-0.005696554,1.03091
88.321,17.89237,0.2676,-0.005711068000000001,1.0308899999999999
88.421,17.903589999999998,0.26859,-0.005626885,1.0308700000000002
88.521,17.914820000000002,0.26788,-0.005119842,1.03085
88.621,17.925929999999997,0.26892,-0.005429644,1.03083
88.721,17.93702,0.27111,-0.0057637140000000005,1.03081
88.821,17.94816,0.27095,-0.005681058,1.0307899999999999
88.921,17.95936,0.27101,-0.005745934,1.03077
89.021,17.9705,0.27104,-0.004562874000000001,1.03075
89.121,17.98159,0.2715,-0.00415715,1.03073
89.221,17.992720000000002,0.27275,-0.004194867,1.03071
89.321,18.00379,0.27396,-0.0048858040000000005,1.0306799999999998
89.421,18.01491,0.27362,-0.005573143000000001,1.0306600000000001
89.521,18.02598,0.27462,-0.005451713,1.03064
89.621,18.037020000000002,0.27397,-0.005511419,1.03062
89.721,18.04814,0.27308000000000004,-0.00522132,1.0306
89.821,18.05915,0.2747,-0.004846004,1.0305799999999998
89.921,18.07026,0.27421,-0.0044801929999999995,1.0305600000000001
90.021,18.08128,0.27628,-0.004143608,1.03053
90.121,18.09232,0.27501,-0.004164724,1.03051
90.221,18.10341,0.27415,-0.004167575,1.03049
90.321,18.1145,0.27441,-0.004115403,1.03047
90.421,18.12559,0.2751,-0.0044655829999999995,1.03045
90.521,18.13664,0.27629000000000004,-0.005326381999999999,1.03043
90.621,18.14769,0.27636,-0.00549689,1.0304
90.721,18.15867,0.27745,-0.005494756999999999,1.0303799999999999
90.821,18.169620000000002,0.27481,-0.005457223000000001,1.03036
90.921,18.18061,0.27791,-0.0064984380000000005,1.03034
91.021,18.19156,0.27873000000000003,-0.00602541,1.0303200000000001
91.121,18.20243,0.27779,-0.005443806999999999,1.0303
91.221,18.21331,0.27814,-0.005494931,1.03027
91.321,18.22417,0.27843,-0.005529279000000001,1.03025
91.421,18.23511,0.27909,-0.005219255999999999,1.03023
91.521,18.24606,0.28095,-0.00436203,1.03021
91.621,18.25701,0.28274,-0.004138359,1.03019
91.721,18.2679,0.28315999999999997,-0.004177035999999999,1.03016
91.821,18.27885,0.28274,-0.0041660429999999995,1.03014
91.921,18.28975,0.28238,-0.004469766,1.0301200000000001
92.021,18.30068,0.28153,-0.0055148359999999995,1.0301
92.121,18.311510000000002,0.28348,-0.005462158000000001,1.03007
92.221,18.32229,0.28198,-0.005486311999999999,1.03005
92.321,18.33298,0.28126,-0.005477839,1.03003
92.421,18.34371,0.28139000000000003,-0.0054818869999999995,1.03001
92.521,18.35446,0.28336,-0.005473873000000001,1.02999
92.621,18.36521,0.28459,-0.00550463,1.02996
92.721,18.375970000000002,0.28595,-0.005383754,1.0299399999999999
92.821,18.38666,0.28549,-0.006131924,1.0299200000000002
92.921,18.39745,0.28534,-0.00678052,1.02989
93.021,18.40825,0.28557,-0.006802366999999999,1.02987
93.121,18.41904,0.28868,-0.006799965,1.02985
93.221,18.42981,0.2876,-0.006799753,1.02983
93.321,18.440579999999997,0.28648,-0.006796529,1.0298
93.421,18.45131,0.28728000000000004,-0.006357608000000001,1.02978
93.521,18.46207,0.28708,-0.0059381040000000005,1.02976
93.621,18.47277,0.28743,-0.006911321999999999,1.0297399999999999
93.721,18.48356,0.28839000000000004,-0.006772303,1.0297100000000001
93.821,18.49419,0.28838,-0.006762395,1.02969
93.921,18.5049,0.28885,-0.005952209,1.02967
94.021,18.51555,0.2896,-0.005397248,1.0296399999999999
94.121,18.526310000000002,0.29031,-0.005498172,1.02962
94.221,18.5371,0.28952,-0.005477782,1.0296
94.321,18.54784,0.28859,-0.005474935,1.02957
94.421,18.55852,0.29059,-0.0054971759999999995,1.02955
94.521,18.56926,0.28986,-0.005443018000000001,1.0295299999999998
94.621,18.57998,0.29076,-0.006468291,1.0295
94.721,18.59072,0.29073000000000004,-0.006802599,1.02948
94.821,18.60143,0.29359,-0.006798996,1.02946
94.921,18.61197,0.29206,-0.00679908,1.0294299999999998
95.021,18.62276,0.29231,-0.006806841,1.02941
95.121,18.63346,0.29349000000000003,-0.00676667,1.02939
95.221,18.64399,0.29352,-0.006986069,1.02936
95.321,18.654629999999997,0.29331,-0.007867209,1.02934
95.421,18.665229999999998,0.29639,-0.007912949,1.02932
95.521,18.6758,0.29486,-0.0068675,1.02929
95.621,18.68638,0.29571,-0.006525423000000001,1.0292700000000001
95.721,18.696939999999998,0.29596,-0.006597321999999999,1.02925
95.821,18.707620000000002,0.29586999999999997,-0.006559260999999999,1.02922
95.921,18.718220000000002,0.29549000000000003,-0.006822638000000001,1.0292
96.021,18.72888,0.29578000000000004,-0.007256986,1.0291700000000001
96.121,18.7394,0.29573,-0.006610090999999999,1.02915
96.221,18.75,0.298,-0.006580000999999999,1.0291299999999999
96.321,18.76057,0.29816,-0.00657832,1.0291
96.421,18.77122,0.29815,-0.006580835,1.02908
96.521,18.78185,0.29989,-0.006579789,1.02905
96.621,18.79245,0.29956,-0.006579614,1.02903
96.721,18.80301,0.29889,-0.006582234,1.02901
96.821,18.81363,0.29996,-0.006570136,1.02898
