Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
40.0,0.0,0.8033159920918003,-0.0565487567968173
40.1,0.01567248401446797,0.8118891207802754,-0.0562146252228633
40.2,0.03026218539848813,0.8174072429839061,-0.056982959345871456
40.300000000000004,0.04220722207587535,0.8197749242943715,-0.05638356331444089
40.400000000000006,0.056464833988830065,0.8241000148780255,-0.05693283997320302
40.50000000000001,0.06936880268149537,0.8285587764536242,-0.05685099750274053
40.60000000000001,0.08301658125858502,0.8261668261128978,-0.056822476221722554
40.70000000000001,0.09897982886773349,0.8331954432507302,-0.055579425355774245
40.80000000000001,0.11063787847212936,0.8359532807426202,-0.055582498428350474
40.90000000000001,0.12568051943216751,0.8462319909612379,-0.05552900024032549
41.000000000000014,0.13662326024576288,0.8535604566752735,-0.05645887588992518
41.100000000000016,0.15290791382480506,0.8508205896069647,-0.055169616551363945
41.20000000000002,0.16358566867439706,0.8553716985086339,-0.05532589550567264
41.30000000000002,0.17855943115572792,0.8581490016009354,-0.05547291424323804
41.40000000000002,0.18936859265592432,0.8647017380669162,-0.055543585094719766
41.50000000000002,0.20442525921486343,0.8730218480678698,-0.055452988065308406
41.60000000000002,0.21854850360222322,0.8716323410643803,-0.05513771574142641
41.700000000000024,0.2301665005237492,0.8811423172708732,-0.055989659987999124
41.800000000000026,0.24476613483408727,0.8814561189196564,-0.05660457660180335
41.90000000000003,0.2558284539241864,0.8794742383242582,-0.05589636124402926
42.00000000000003,0.2710084563492128,0.884873908081218,-0.05671689788404165
42.10000000000003,0.2834471347415519,0.8827780226746746,-0.05704530070024909
42.20000000000003,0.2953907289464688,0.8924617357112492,-0.05660927713446888
42.30000000000003,0.3115813719593241,0.8956444609997583,-0.05685437907239728
42.400000000000034,0.3216597946571582,0.901112762249971,-0.056867621749537856
42.500000000000036,0.33537794746308336,0.9011423238291947,-0.057503457799282676
42.60000000000004,0.3480665751147356,0.9070182173778569,-0.05781213970023344
42.70000000000004,0.36078496440288177,0.9087183866077861,-0.057219534547581344
42.80000000000004,0.37443142813521924,0.9147965378700125,-0.05863082505743758
42.90000000000004,0.3880265259451683,0.9160995042623092,-0.05842588031219709
43.00000000000004,0.39974962773784384,0.9185759632345505,-0.058369657616162224
43.100000000000044,0.4124987115310468,0.9216157004249883,-0.0587333010880256
43.200000000000045,0.4275100665099032,0.9248618957675134,-0.05885750421607526
43.30000000000005,0.43769591977080324,0.9335126249656707,-0.05995404373262478
43.40000000000005,0.45118581827124515,0.9323741135974117,-0.059368440179081466
43.50000000000005,0.46452610910384173,0.9431697116932867,-0.05920206609546087
43.60000000000005,0.47556157543816013,0.9394468825120956,-0.060181010007829355
43.70000000000005,0.4912960543113112,0.9413255362117141,-0.05955213265409494
43.800000000000054,0.5021719204984798,0.9430320586189556,-0.058663839465209006
43.900000000000055,0.516955088574381,0.9458610774545768,-0.05873894722600402
44.00000000000006,0.5297449775794227,0.9537422845605388,-0.05871639913294496
44.10000000000006,0.541607593019668,0.9534776793214039,-0.058370380345143635
44.20000000000006,0.5541664350205995,0.9589962342314795,-0.05868395780753104
44.30000000000006,0.5671553653049664,0.9682367566428844,-0.05871312095832515
44.40000000000006,0.5771820456582528,0.9717057079574491,-0.05880413468454046
44.500000000000064,0.5910296717442236,0.9746025151053246,-0.05795158549577327
44.600000000000065,0.6038373881025176,0.9743035521788865,-0.05733678468384086
44.70000000000007,0.6155740039438733,0.9796303999969247,-0.05749768632998059
44.80000000000007,0.6294829800712414,0.9887346281343206,-0.05845596485408237
44.90000000000007,0.6405061610690677,0.982372227742518,-0.05865009766938206
45.00000000000007,0.6552039096986988,0.9871509988367446,-0.05743688193726855
45.10000000000007,0.667230207577612,0.9947838539848135,-0.05777145925375385
45.200000000000074,0.6774813612276045,0.995818763737434,-0.05881778821857739
45.300000000000075,0.6932400150963307,0.9960338755954048,-0.05890277508920447
45.40000000000008,0.7024050643117992,0.9997079987028101,-0.05969507332585931
45.50000000000008,0.7146615367523648,1.0014040706416303,-0.0593070224619278
45.60000000000008,0.7274516578073964,1.0038344844265925,-0.05923801717224721
45.70000000000008,0.740656877061328,1.0088904284778408,-0.06032562571127015
45.80000000000008,0.755006906280105,1.0158090202836512,-0.06018709586831458
45.900000000000084,0.7666176435454766,1.0220817822922577,-0.05993029780414942
46.000000000000085,0.7778764462170695,1.023794084936613,-0.060545356532691594
46.10000000000009,0.7886901304991554,1.0274853446886834,-0.06049824731224708
46.20000000000009,0.802680800861296,1.0300015541881677,-0.060514710552402234
46.30000000000009,0.8149911777996248,1.0304322533338137,-0.06050428149594572
46.40000000000009,0.8262808333643541,1.0327127239524714,-0.06056077934439878
46.50000000000009,0.8383208488929714,1.0386762054056646,-0.06048559010428088
46.600000000000094,0.8505086906150279,1.0370691795529048,-0.060495558462387425
46.700000000000095,0.8634859553353262,1.0405409946966007,-0.06048411673506168
46.8000000000001,0.8756036366406104,1.0423015163534206,-0.06129572976122452
46.9000000000001,0.8871295762664797,1.0454080130923415,-0.06171834192780362
47.0000000000001,0.8960038014914016,1.0468885862174027,-0.060723042491726206
47.1000000000001,0.9084647389990277,1.048754612155733,-0.06050602243001384
47.2000000000001,0.9230336769071155,1.0527033618142827,-0.06177460650701588
47.300000000000104,0.9375982832626057,1.0550469764633785,-0.061295208428590736
47.400000000000105,0.9479919627906135,1.0566228488426734,-0.06053763059095106
47.50000000000011,0.9603869685313224,1.0607748435227098,-0.060689969912460576
47.60000000000011,0.9729233419622503,1.063009984607186,-0.061891426040432795
47.70000000000011,0.9832482056052001,1.062492036702798,-0.061743338275205686
47.80000000000011,0.9972311424952984,1.0710102007049347,-0.06066308921745964
47.90000000000011,1.008690852551645,1.0740750125672882,-0.060744031032958834
48.000000000000114,1.020707026119716,1.0767663200445892,-0.061832514234251984
48.100000000000115,1.032244715586513,1.0777534009786827,-0.06167561140664493
48.20000000000012,1.0433881373910179,1.0821039168199764,-0.06078750779983785
48.30000000000012,1.0560256145536595,1.0816738117299387,-0.060547496244462345
48.40000000000012,1.068916067717412,1.0815274656539096,-0.06167379499807815
48.50000000000012,1.0798835911503468,1.0846128662303052,-0.06179265513386273
48.60000000000012,1.0944609660249682,1.0812139592265133,-0.061797071320827845
48.700000000000124,1.104722152237516,1.0899826694368375,-0.06192665476603956
48.800000000000125,1.1186329286821142,1.0929391719976103,-0.061175945374088575
48.90000000000013,1.1290786001833553,1.0959104003775284,-0.06099820725684932
49.00000000000013,1.14073813510052,1.1025361446187514,-0.061804327922781455
49.10000000000013,1.1519965383352435,1.1048682210055745,-0.06179561197053782
49.20000000000013,1.1638470251132915,1.110500581031781,-0.061806497332330734
49.30000000000013,1.1761391418291893,1.113050512884909,-0.061855224561117
49.400000000000134,1.1870209069551834,1.1146481417643344,-0.06136272608264351
49.500000000000135,1.1987659096754706,1.1189693840847568,-0.06047028773353072
