##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.836,10.00917,-0.06954,0.02095224,1.08886
48.936,10.3007,-0.07109604,0.02638524,1.08877
49.036,10.37836,-0.07142952,0.03269091,1.08869
49.136,10.426210000000001,-0.07196433,0.04037643,1.0886
49.236,10.46312,-0.07249809,0.04572816,1.0885200000000002
49.336,10.49452,-0.07385644,0.05228002,1.08844
49.436,10.52186,-0.0736141,0.05864405,1.08835
49.536,10.54605,-0.07289265,0.06237382,1.08827
49.636,10.568019999999999,-0.07277596,0.06873232,1.08818
49.736,10.588239999999999,-0.07207288,0.07461622,1.0881
49.836,10.60696,-0.07295222,0.08099083,1.0880100000000001
49.936,10.62443,-0.07292416,0.08680407,1.0879299999999998
50.036,10.64064,-0.07214063,0.09318489,1.08785
50.136,10.65602,-0.07316489,0.09682574,1.08776
50.236,10.67105,-0.07309816,0.10097,1.08768
50.336,10.68479,-0.07295079,0.10667,1.08759
50.436,10.698080000000001,-0.07373608,0.11039000000000002,1.08751
50.536,10.71138,-0.07289104,0.11684000000000001,1.08742
50.636,10.72418,-0.07330422,0.11988,1.08734
50.736,10.73673,-0.07251901,0.12685,1.0872600000000001
50.836,10.74883,-0.07336034,0.13112000000000001,1.08717
50.936,10.76028,-0.07248692,0.13530999999999999,1.08709
51.036,10.77178,-0.07211958,0.138,1.087
51.136,10.78331,-0.07118065,0.14297,1.08692
51.236,10.79395,-0.07058846,0.14985,1.08684
51.336,10.80445,-0.07110464,0.15429,1.08675
51.436,10.814680000000001,-0.07055269,0.15825999999999998,1.08667
51.536,10.82439,-0.07137217,0.16364,1.0865799999999999
51.636,10.8339,-0.07144843,0.16624,1.0865
51.736,10.8434,-0.07193888,0.16997,1.0864200000000002
51.836,10.85282,-0.07273498,0.17482,1.08633
51.936,10.86191,-0.07218668,0.17976,1.08625
52.036,10.87065,-0.07264504,0.18385,1.08616
52.136,10.87926,-0.07315577,0.18771,1.08608
52.236,10.88792,-0.0723822,0.1915,1.086
52.336,10.89632,-0.07360125,0.19465,1.08591
52.436,10.904710000000001,-0.07401917,0.19935999999999998,1.0858299999999999
52.536,10.9131,-0.07366905,0.2053,1.08574
52.636,10.92136,-0.07424769,0.2086,1.08566
52.736,10.92946,-0.07456179,0.20956999999999998,1.08558
52.836,10.93724,-0.07365137,0.21450999999999998,1.08549
52.936,10.945039999999999,-0.07431755,0.21777,1.08541
53.036,10.952869999999999,-0.07467124,0.22113000000000002,1.08532
53.136,10.96069,-0.07381876,0.22554000000000002,1.08524
53.236,10.96849,-0.07388981,0.2285,1.0851600000000001
53.336,10.976,-0.0743105,0.23340999999999998,1.08507
53.436,10.983360000000001,-0.07382827,0.23715999999999998,1.08499
53.536,10.99067,-0.07344933,0.23915999999999998,1.08491
53.636,10.99792,-0.07436533,0.24216999999999997,1.0848200000000001
53.736,11.00507,-0.0743223,0.24678000000000003,1.08474
53.836,11.0121,-0.07370204,0.25101,1.08466
53.936,11.019060000000001,-0.07359568,0.25375,1.08457
54.036,11.026,-0.07402139,0.25632,1.08449
54.136,11.03283,-0.07372366,0.26045,1.0844
54.236,11.03952,-0.07328404,0.2647,1.0843200000000002
54.336,11.04612,-0.07420526,0.26641,1.0842399999999999
54.436,11.052710000000001,-0.07459396,0.26863000000000004,1.08415
