Sample ID:	C:\MCC\MCC Cal\Test\Asphalt_Shingle\Asphalt_Shingle_MCC_30K_min_210928_R2.txt
Sample Weight (mg):	4.54
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
11.500	107.706	80.027	19.999	100.247	20.180	-0.502	-0.033
12.000	107.688	80.028	19.998	100.247	20.174	-0.092	-0.031
12.500	107.696	80.028	19.998	100.247	20.179	-0.423	-0.013
13.000	107.732	80.027	19.998	100.254	20.184	-0.747	0.017
13.500	107.741	80.025	19.998	100.260	20.177	-0.256	0.045
14.000	107.737	80.025	19.998	100.266	20.175	-0.162	0.025
14.500	107.740	80.028	19.999	100.270	20.182	-0.581	0.002
15.000	107.753	80.030	19.998	100.271	20.178	-0.346	0.007
15.500	107.795	80.032	19.997	100.268	20.178	-0.312	0.036
16.000	107.775	80.027	19.998	100.261	20.175	-0.156	0.039
16.500	107.813	80.028	19.996	100.254	20.184	-0.734	0.020
17.000	107.865	80.031	19.993	100.253	20.180	-0.504	0.053
17.500	107.804	80.024	19.995	100.253	20.176	-0.207	0.040
18.000	107.769	80.026	19.996	100.251	20.175	-0.117	-0.052
18.500	107.806	80.027	19.997	100.253	20.177	-0.247	-0.047
19.000	107.818	80.028	19.997	100.255	20.185	-0.802	0.026
19.500	107.799	80.030	19.995	100.253	20.175	-0.137	0.021
20.000	107.809	80.029	19.996	100.257	20.173	-0.011	-0.008
20.500	107.823	80.043	19.994	100.261	20.172	0.045	0.007
21.000	107.865	80.023	19.997	100.266	20.168	0.329	0.040
21.500	107.850	80.033	19.999	100.272	20.169	0.254	0.041
22.000	107.874	80.033	19.996	100.280	20.167	0.437	0.018
22.500	107.890	80.029	19.995	100.283	20.175	-0.128	0.024
23.000	107.862	80.026	19.996	100.286	20.171	0.132	0.014
23.500	107.910	80.028	19.998	100.286	20.171	0.124	0.004
24.000	107.921	80.031	19.997	100.287	20.173	-0.015	0.040
24.500	107.946	80.028	19.996	100.287	20.171	0.166	0.048
25.000	107.997	80.030	19.997	100.286	20.170	0.198	0.056
25.500	107.979	80.031	19.997	100.288	20.169	0.282	0.054
26.000	108.004	80.026	19.997	100.293	20.169	0.288	0.020
26.500	108.038	80.026	19.997	100.297	20.169	0.296	0.033
27.000	108.044	80.029	19.997	100.303	20.169	0.299	0.049
27.500	108.066	80.026	19.997	100.310	20.172	0.058	0.034
28.000	108.130	80.025	19.996	100.318	20.169	0.297	0.057
28.500	108.144	80.031	19.997	100.322	20.165	0.527	0.082
29.000	108.149	80.029	19.996	100.327	20.165	0.584	0.049
29.500	108.181	80.028	19.996	100.330	20.167	0.456	0.028
30.000	108.232	80.022	19.995	100.330	20.172	0.105	0.060
30.500	108.288	80.030	19.996	100.328	20.167	0.433	0.095
31.000	108.291	80.026	19.997	100.326	20.161	0.819	0.083
31.500	108.295	80.029	19.995	100.324	20.162	0.740	0.033
32.000	108.381	80.032	19.996	100.323	20.164	0.636	0.048
32.499	108.394	80.026	19.998	100.322	20.167	0.407	0.094
32.999	108.448	80.030	19.996	100.322	20.163	0.698	0.083
33.499	108.472	80.030	19.997	100.325	20.162	0.734	0.072
34.000	108.484	80.030	19.997	100.325	20.165	0.570	0.058
34.500	108.535	80.031	19.996	100.325	20.165	0.595	0.050
34.999	108.599	80.024	19.998	100.327	20.161	0.813	0.089
35.500	108.621	80.025	19.996	100.328	20.158	1.062	0.100
36.000	108.660	80.031	19.995	100.336	20.157	1.133	0.073
36.500	108.733	80.025	19.997	100.345	20.160	0.873	0.086
37.001	108.782	80.029	19.996	100.353	20.158	1.035	0.117
37.500	108.814	80.029	19.995	100.360	20.156	1.178	0.102
37.999	108.874	80.028	19.997	100.370	20.155	1.280	0.086
38.499	108.939	80.030	19.995	100.370	20.152	1.491	0.108
38.999	109.037	80.038	19.993	100.369	20.151	1.508	0.144
39.499	109.012	80.025	19.998	100.373	20.155	1.237	0.118
39.999	109.083	80.031	19.996	100.372	20.160	0.919	0.060
40.499	109.098	80.026	19.996	100.370	20.155	1.265	0.066
40.999	109.170	80.026	19.996	100.370	20.153	1.380	0.087
41.499	109.247	80.030	19.998	100.369	20.149	1.664	0.118
41.999	109.281	80.025	19.995	100.366	20.146	1.877	0.130
42.499	109.348	80.027	19.992	100.365	20.154	1.323	0.106
42.999	109.393	80.035	19.995	100.366	20.159	0.966	0.107
43.499	109.480	80.028	19.995	100.364	20.157	1.107	0.122
43.999	109.520	80.037	19.994	100.365	20.155	1.258	0.129
44.499	109.545	80.027	19.996	100.366	20.148	1.708	0.096
45.000	109.659	80.032	19.996	100.366	20.149	1.676	0.102
45.500	109.760	80.022	19.996	100.364	20.156	1.205	0.177
45.999	109.786	80.031	20.000	100.361	20.151	1.544	0.171
46.499	109.861	80.023	19.996	100.362	20.155	1.224	0.115
46.999	109.920	80.028	19.997	100.360	20.152	1.456	0.117
47.499	109.991	80.023	19.997	100.360	20.165	0.595	0.131
47.999	110.027	80.029	19.995	100.359	20.150	1.631	0.118
48.500	110.084	80.035	19.994	100.363	20.146	1.898	0.100
49.001	110.204	80.032	19.996	100.364	20.149	1.640	0.135
49.500	110.238	80.024	19.997	100.366	20.144	2.015	0.166
50.000	110.378	80.014	19.999	100.366	20.138	2.407	0.164
50.500	110.403	80.029	19.996	100.367	20.149	1.650	0.169
50.999	110.479	80.030	19.996	100.371	20.135	2.599	0.133
51.499	110.597	80.030	19.995	100.371	20.153	1.364	0.147
51.999	110.640	80.042	19.994	100.369	20.148	1.712	0.178
52.499	110.761	80.029	19.996	100.371	20.150	1.592	0.163
52.999	110.825	80.029	19.996	100.375	20.148	1.703	0.175
53.499	110.911	80.025	19.996	100.370	20.146	1.857	0.168
53.999	110.998	80.032	19.996	100.369	20.149	1.633	0.162
54.500	111.096	80.031	19.994	100.373	20.150	1.604	0.179
55.000	111.153	80.035	19.995	100.380	20.150	1.616	0.170
55.499	111.238	80.019	19.996	100.386	20.144	1.987	0.148
55.999	111.363	80.028	19.995	100.392	20.142	2.141	0.175
56.499	111.449	80.027	19.997	100.399	20.142	2.156	0.210
56.999	111.551	80.022	19.997	100.401	20.153	1.396	0.200
57.499	111.594	80.050	19.993	100.403	20.147	1.776	0.167
57.999	111.685	80.027	19.995	100.405	20.147	1.770	0.139
58.499	111.802	80.034	19.994	100.402	20.146	1.896	0.171
58.999	111.943	80.039	19.996	100.402	20.148	1.708	0.233
59.500	111.950	80.027	19.995	100.407	20.151	1.527	0.203
60.000	112.091	80.031	19.995	100.405	20.149	1.644	0.148
60.499	112.196	80.038	19.992	100.402	20.148	1.757	0.197
60.999	112.359	80.035	19.999	100.409	20.151	1.525	0.257
61.499	112.413	80.037	20.001	100.413	20.149	1.644	0.242
61.999	112.516	80.018	19.995	100.419	20.149	1.674	0.186
62.500	112.639	80.034	19.998	100.418	20.144	2.002	0.191
63.001	112.729	80.034	19.995	100.423	20.142	2.183	0.220
63.500	112.816	80.027	19.996	100.421	20.141	2.250	0.195
63.999	112.924	80.033	19.997	100.416	20.138	2.407	0.186
64.499	113.041	80.017	19.998	100.409	20.146	1.895	0.210
64.999	113.184	80.032	19.996	100.408	20.147	1.808	0.242
65.499	113.298	80.030	19.995	100.403	20.145	1.921	0.259
65.999	113.448	80.036	19.993	100.403	20.143	2.108	0.261
66.499	113.519	80.038	19.995	100.408	20.147	1.808	0.243
66.999	113.645	80.027	19.995	100.410	20.141	2.185	0.209
67.500	113.777	80.035	19.996	100.411	20.144	2.042	0.227
68.000	113.889	80.034	19.995	100.412	20.143	2.059	0.251
68.499	114.028	80.030	19.994	100.412	20.140	2.294	0.248
68.999	114.160	80.027	19.996	100.408	20.146	1.840	0.261
69.499	114.273	80.031	19.996	100.408	20.151	1.503	0.258
69.999	114.386	80.032	19.996	100.409	20.146	1.865	0.235
70.499	114.521	80.036	19.996	100.409	20.154	1.351	0.237
71.000	114.645	80.009	19.996	100.408	20.147	1.825	0.254
71.501	114.762	80.024	19.996	100.405	20.149	1.643	0.250
72.000	114.925	80.031	19.996	100.403	20.145	1.957	0.260
72.499	114.994	80.022	19.996	100.403	20.146	1.863	0.256
72.999	115.164	80.027	19.998	100.404	20.148	1.726	0.236
73.499	115.243	80.038	19.994	100.401	20.147	1.788	0.244
73.999	115.426	80.026	19.997	100.405	20.148	1.703	0.256
74.500	115.560	80.024	19.993	100.404	20.142	2.123	0.290
75.000	115.697	80.034	19.995	100.409	20.132	2.837	0.294
75.499	115.835	80.031	19.996	100.410	20.141	2.200	0.273
75.999	115.902	80.043	19.999	100.413	20.146	1.861	0.240
76.499	116.059	80.034	19.996	100.414	20.145	1.972	0.214
76.999	116.203	80.034	19.996	100.418	20.145	1.974	0.263
77.499	116.348	80.036	19.994	100.420	20.147	1.801	0.295
77.999	116.495	80.029	19.997	100.426	20.140	2.291	0.290
78.499	116.645	80.036	19.995	100.431	20.139	2.336	0.294
78.999	116.745	80.022	19.997	100.433	20.142	2.136	0.274
79.499	116.880	80.033	19.994	100.436	20.138	2.413	0.243
79.999	117.051	80.027	19.997	100.437	20.144	2.010	0.270
80.499	117.227	80.025	19.995	100.432	20.142	2.157	0.327
80.999	117.354	80.029	19.997	100.437	20.143	2.095	0.325
81.499	117.489	80.039	19.996	100.439	20.144	2.005	0.282
81.999	117.620	80.030	19.995	100.443	20.140	2.314	0.264
82.499	117.729	80.032	19.995	100.443	20.143	2.110	0.253
82.999	117.930	80.029	19.997	100.447	20.142	2.163	0.275
83.500	118.060	80.029	19.998	100.448	20.143	2.067	0.321
84.000	118.223	80.021	19.997	100.448	20.145	1.914	0.312
84.499	118.373	80.044	19.995	100.445	20.140	2.266	0.303
84.999	118.551	80.030	19.996	100.445	20.139	2.361	0.320
85.499	118.678	80.024	19.999	100.445	20.137	2.517	0.316
85.999	118.905	80.012	19.998	100.442	20.147	1.784	0.330
86.499	119.019	80.038	19.994	100.442	20.141	2.249	0.348
86.999	119.160	80.020	19.997	100.444	20.138	2.438	0.298
87.499	119.343	80.029	19.995	100.442	20.141	2.225	0.290
87.999	119.480	80.028	19.995	100.444	20.144	1.984	0.322
88.499	119.652	80.027	19.997	100.447	20.146	1.880	0.314
88.999	119.772	80.028	19.995	100.446	20.141	2.204	0.300
89.500	120.006	80.026	19.996	100.446	20.147	1.801	0.324
90.000	120.142	80.033	19.995	100.448	20.140	2.308	0.362
90.499	120.303	80.024	19.997	100.448	20.144	2.006	0.333
90.999	120.517	80.035	19.993	100.448	20.138	2.447	0.336
91.499	120.687	80.032	19.994	100.453	20.137	2.496	0.380
91.999	120.821	80.013	19.995	100.454	20.140	2.283	0.344
92.499	120.970	80.020	19.997	100.454	20.139	2.355	0.293
92.999	121.180	80.025	19.996	100.450	20.131	2.875	0.321
93.499	121.294	80.031	19.997	100.445	20.135	2.632	0.342
93.999	121.521	80.023	19.998	100.443	20.132	2.835	0.332
94.499	121.713	80.021	19.996	100.442	20.140	2.310	0.380
94.999	121.860	80.027	19.998	100.440	20.138	2.441	0.380
95.499	122.039	80.034	19.995	100.442	20.138	2.394	0.333
95.999	122.189	80.023	19.995	100.446	20.141	2.219	0.327
96.500	122.381	80.042	19.994	100.446	20.139	2.347	0.336
97.000	122.544	80.028	19.995	100.448	20.140	2.263	0.349
97.499	122.737	80.020	19.997	100.450	20.141	2.214	0.356
97.999	122.935	80.018	19.998	100.450	20.140	2.283	0.373
98.499	123.062	80.027	19.996	100.449	20.141	2.200	0.358
98.999	123.301	80.016	19.998	100.448	20.144	2.025	0.345
99.500	123.436	80.037	19.996	100.443	20.146	1.850	0.370
100.000	123.609	80.035	19.997	100.444	20.143	2.102	0.341
100.499	123.783	80.024	19.998	100.443	20.138	2.430	0.328
100.999	123.995	80.030	19.994	100.440	20.139	2.328	0.367
101.499	124.219	80.024	19.996	100.441	20.144	2.018	0.411
101.999	124.360	80.018	19.997	100.442	20.137	2.515	0.401
102.499	124.537	80.044	19.997	100.442	20.134	2.687	0.342
102.999	124.698	80.022	19.998	100.446	20.145	1.965	0.328
103.499	124.886	80.035	19.997	100.447	20.137	2.470	0.343
103.999	125.101	80.029	19.995	100.445	20.140	2.291	0.376
104.499	125.280	80.027	19.995	100.446	20.135	2.626	0.399
104.999	125.505	80.028	19.998	100.446	20.124	3.387	0.400
105.499	125.690	80.030	19.998	100.441	20.139	2.327	0.407
105.999	125.868	80.033	19.995	100.443	20.137	2.464	0.386
106.499	126.052	80.042	19.996	100.446	20.140	2.300	0.363
106.999	126.260	80.016	19.999	100.448	20.140	2.295	0.377
107.499	126.427	80.031	19.995	100.446	20.136	2.532	0.383
107.999	126.642	80.028	20.000	100.446	20.141	2.197	0.379
108.499	126.859	80.016	19.996	100.443	20.144	2.010	0.407
108.999	126.994	80.019	19.998	100.440	20.136	2.543	0.392
109.499	127.208	80.031	19.997	100.436	20.135	2.602	0.350
109.999	127.426	80.030	19.996	100.435	20.132	2.864	0.391
110.499	127.656	80.039	19.995	100.434	20.132	2.832	0.440
110.999	127.808	80.042	19.996	100.438	20.147	1.773	0.415
111.499	128.052	80.033	19.996	100.441	20.134	2.705	0.389
111.999	128.229	80.031	19.995	100.444	20.142	2.138	0.409
112.499	128.392	80.034	19.997	100.446	20.140	2.291	0.381
112.999	128.606	80.042	19.995	100.446	20.134	2.728	0.358
113.499	128.823	80.030	19.996	100.448	20.138	2.392	0.404
113.999	129.031	80.018	19.997	100.448	20.139	2.340	0.428
114.499	129.175	80.029	19.995	100.446	20.141	2.251	0.389
114.999	129.401	80.033	19.996	100.448	20.135	2.602	0.361
115.500	129.597	80.024	19.996	100.449	20.139	2.344	0.396
116.001	129.797	80.030	19.996	100.444	20.136	2.536	0.409
116.500	129.998	80.028	19.996	100.443	20.138	2.398	0.399
117.000	130.211	80.043	19.997	100.445	20.136	2.570	0.408
117.500	130.425	80.018	19.998	100.445	20.136	2.557	0.421
117.999	130.584	80.027	19.995	100.443	20.139	2.353	0.399
118.500	130.810	80.024	19.995	100.443	20.140	2.285	0.379
119.000	131.059	80.029	19.994	100.441	20.137	2.479	0.430
119.499	131.238	80.026	19.997	100.442	20.138	2.421	0.452
119.999	131.423	80.023	19.996	100.441	20.140	2.313	0.397
120.499	131.594	80.038	19.994	100.442	20.134	2.711	0.360
120.999	131.871	80.039	19.995	100.446	20.140	2.317	0.402
121.499	132.086	80.028	19.997	100.451	20.145	1.974	0.470
121.999	132.243	80.016	19.997	100.449	20.137	2.517	0.432
122.499	132.436	80.033	19.998	100.449	20.133	2.754	0.361
122.999	132.632	80.023	19.997	100.450	20.136	2.536	0.370
123.499	132.837	80.030	19.994	100.446	20.138	2.394	0.395
123.999	133.093	80.032	19.991	100.443	20.134	2.686	0.431
124.499	133.264	80.025	19.996	100.442	20.141	2.249	0.444
124.999	133.502	80.026	19.996	100.443	20.138	2.423	0.418
125.500	133.688	80.018	19.996	100.440	20.141	2.215	0.416
126.000	133.883	80.034	19.997	100.442	20.139	2.377	0.402
126.499	134.113	80.029	19.995	100.443	20.138	2.413	0.403
126.999	134.336	80.032	19.996	100.444	20.137	2.524	0.439
127.499	134.584	80.027	19.996	100.444	20.139	2.349	0.462
127.999	134.791	80.039	19.994	100.448	20.141	2.199	0.463
128.500	134.991	80.032	19.998	100.455	20.139	2.383	0.431
129.000	135.219	80.025	19.996	100.454	20.136	2.587	0.417
129.500	135.411	80.028	19.995	100.455	20.137	2.494	0.424
130.000	135.611	80.024	19.997	100.455	20.136	2.592	0.407
130.500	135.860	80.031	19.996	100.452	20.146	1.848	0.421
131.000	136.073	80.022	19.997	100.446	20.138	2.425	0.455
131.500	136.247	80.027	19.996	100.445	20.140	2.259	0.424
132.000	136.473	80.028	19.998	100.446	20.142	2.133	0.393
132.500	136.760	80.025	19.997	100.445	20.137	2.513	0.457
133.000	136.866	80.043	19.994	100.445	20.133	2.739	0.453
133.500	137.146	80.028	19.996	100.445	20.138	2.451	0.390
134.000	137.361	80.033	19.995	100.444	20.143	2.087	0.441
134.500	137.578	80.026	19.997	100.444	20.141	2.214	0.463
135.000	137.754	80.014	19.997	100.444	20.136	2.558	0.412
135.500	137.997	80.035	19.995	100.443	20.140	2.298	0.406
136.000	138.269	80.023	19.997	100.442	20.135	2.624	0.467
136.500	138.440	80.032	19.996	100.441	20.139	2.377	0.479
137.000	138.641	80.036	19.995	100.439	20.138	2.458	0.408
137.500	138.925	80.036	19.996	100.440	20.133	2.766	0.428
138.000	139.106	80.016	19.997	100.444	20.136	2.581	0.475
138.500	139.360	80.020	19.996	100.444	20.142	2.153	0.450
139.000	139.600	80.022	19.996	100.445	20.142	2.183	0.465
139.500	139.829	80.037	19.995	100.448	20.140	2.319	0.482
140.000	140.011	80.020	19.997	100.452	20.137	2.487	0.440
140.500	140.271	80.035	19.996	100.448	20.141	2.185	0.426
141.000	140.491	80.019	19.996	100.452	20.140	2.319	0.461
141.500	140.715	80.022	19.998	100.452	20.143	2.110	0.462
142.000	140.928	80.017	19.996	100.449	20.139	2.374	0.441
142.500	141.115	80.022	19.995	100.444	20.136	2.545	0.419
143.000	141.370	80.018	19.994	100.445	20.143	2.074	0.421
143.500	141.588	80.004	19.995	100.444	20.139	2.351	0.457
144.000	141.828	80.006	19.995	100.444	20.141	2.242	0.466
144.500	142.115	80.006	19.995	100.444	20.137	2.491	0.493
145.000	142.342	80.009	19.995	100.443	20.143	2.099	0.520
145.500	142.520	80.007	19.994	100.444	20.138	2.400	0.459
146.000	142.744	80.011	19.995	100.441	20.137	2.479	0.403
146.500	142.979	80.010	19.994	100.443	20.139	2.347	0.430
147.000	143.198	80.012	19.997	100.443	20.139	2.362	0.456
147.500	143.428	80.013	19.995	100.442	20.135	2.626	0.452
148.000	143.689	80.015	19.995	100.442	20.140	2.257	0.470
148.500	143.866	80.018	19.994	100.443	20.139	2.389	0.465
149.000	144.131	80.015	19.994	100.445	20.138	2.419	0.440
149.500	144.349	80.001	19.996	100.446	20.138	2.432	0.462
150.000	144.579	80.013	19.995	100.445	20.138	2.402	0.465
150.500	144.873	80.010	19.995	100.446	20.138	2.411	0.486
151.000	145.015	80.017	19.995	100.447	20.140	2.255	0.480
151.500	145.260	80.001	19.996	100.444	20.143	2.093	0.411
152.000	145.495	80.013	19.994	100.440	20.142	2.150	0.434
152.500	145.749	79.997	19.995	100.441	20.142	2.178	0.485
153.000	146.008	80.004	19.996	100.438	20.138	2.425	0.501
153.500	146.192	80.008	19.996	100.437	20.140	2.313	0.478
154.000	146.444	80.012	19.995	100.439	20.141	2.210	0.439
154.500	146.631	80.017	19.996	100.445	20.144	2.025	0.438
155.000	146.906	80.013	19.995	100.447	20.142	2.176	0.451
155.500	147.120	80.013	19.995	100.450	20.136	2.534	0.476
156.000	147.345	80.000	19.996	100.451	20.141	2.244	0.464
156.500	147.614	80.000	19.995	100.448	20.141	2.185	0.466
157.000	147.829	80.012	19.994	100.445	20.136	2.562	0.489
157.500	148.072	80.016	19.996	100.443	20.135	2.622	0.471
158.000	148.273	80.003	19.996	100.441	20.137	2.464	0.451
158.500	148.580	80.000	19.995	100.438	20.141	2.208	0.477
159.000	148.771	80.007	19.994	100.439	20.140	2.279	0.503
159.500	148.999	80.015	19.994	100.439	20.142	2.172	0.459
160.000	149.221	80.014	19.994	100.441	20.146	1.856	0.434
160.500	149.491	80.015	19.994	100.441	20.144	1.991	0.471
161.000	149.700	80.018	19.994	100.443	20.146	1.891	0.486
161.500	149.921	80.020	19.992	100.446	20.145	1.965	0.455
162.000	150.134	80.013	19.995	100.449	20.146	1.869	0.431
162.500	150.431	80.011	19.996	100.447	20.146	1.876	0.472
163.000	150.649	80.013	19.994	100.447	20.146	1.850	0.513
163.500	150.872	80.013	19.994	100.446	20.145	1.955	0.478
164.000	151.109	80.008	19.995	100.444	20.142	2.142	0.450
164.500	151.327	80.014	19.996	100.443	20.146	1.905	0.458
165.000	151.577	80.014	19.995	100.445	20.142	2.159	0.462
165.500	151.810	80.009	19.997	100.445	20.149	1.695	0.476
166.000	152.063	80.012	19.994	100.445	20.142	2.174	0.484
166.500	152.269	80.011	19.994	100.445	20.143	2.093	0.472
167.000	152.568	80.014	19.994	100.444	20.142	2.159	0.482
167.500	152.786	80.011	19.994	100.445	20.144	2.016	0.511
168.000	153.012	80.013	19.994	100.444	20.146	1.857	0.480
168.500	153.261	80.010	19.996	100.445	20.145	1.914	0.459
169.000	153.482	80.012	19.995	100.444	20.143	2.074	0.473
169.500	153.693	80.009	19.995	100.445	20.144	2.001	0.451
170.000	153.920	80.009	19.996	100.443	20.149	1.673	0.435
170.500	154.173	80.012	19.994	100.444	20.142	2.172	0.459
171.000	154.399	80.018	19.993	100.444	20.143	2.095	0.479
171.500	154.622	80.010	19.995	100.445	20.145	1.937	0.464
172.000	154.846	80.011	19.995	100.443	20.145	1.923	0.448
172.500	155.101	80.010	19.996	100.442	20.145	1.965	0.463
173.000	155.323	80.010	19.996	100.440	20.141	2.242	0.478
173.500	155.559	80.015	19.995	100.439	20.146	1.867	0.468
174.000	155.869	80.006	19.995	100.438	20.144	1.999	0.502
174.500	156.089	80.010	19.996	100.438	20.140	2.317	0.537
175.000	156.325	80.013	19.995	100.439	20.142	2.116	0.493
175.500	156.583	80.007	19.996	100.440	20.145	1.963	0.475
176.000	156.799	79.996	19.996	100.439	20.142	2.117	0.484
176.500	157.060	80.010	19.995	100.436	20.146	1.889	0.476
177.000	157.270	80.009	19.997	100.434	20.141	2.217	0.474
177.500	157.530	80.001	19.995	100.435	20.144	1.993	0.470
178.000	157.786	80.012	19.995	100.434	20.143	2.083	0.493
178.500	157.986	80.007	19.996	100.434	20.144	2.017	0.486
179.000	158.254	80.007	19.995	100.437	20.143	2.074	0.462
179.500	158.457	80.008	19.996	100.441	20.143	2.068	0.469
180.000	158.717	80.010	19.994	100.439	20.144	2.015	0.467
180.500	158.961	80.014	19.993	100.439	20.145	1.957	0.483
181.000	159.255	80.014	19.995	100.439	20.141	2.191	0.521
181.500	159.448	80.003	19.996	100.440	20.146	1.891	0.512
182.000	159.693	80.010	19.996	100.439	20.147	1.838	0.463
182.500	159.933	80.008	19.995	100.439	20.139	2.375	0.462
183.000	160.158	80.007	19.995	100.438	20.147	1.825	0.475
183.500	160.420	80.011	19.995	100.436	20.142	2.143	0.476
184.000	160.650	80.010	19.996	100.434	20.140	2.313	0.490
184.500	160.888	80.009	19.995	100.436	20.142	2.179	0.480
185.000	161.151	80.015	19.994	100.438	20.145	1.968	0.485
185.500	161.402	80.010	19.994	100.440	20.142	2.164	0.507
186.000	161.617	80.010	19.995	100.441	20.143	2.110	0.490
186.500	161.858	80.011	19.995	100.441	20.144	2.033	0.461
187.000	162.111	80.008	19.996	100.439	20.145	1.959	0.475
187.500	162.352	80.010	19.996	100.436	20.143	2.059	0.494
188.000	162.577	80.009	19.995	100.435	20.144	1.995	0.480
188.500	162.814	80.012	19.995	100.435	20.141	2.189	0.464
189.000	163.101	80.011	19.995	100.435	20.143	2.057	0.493
189.500	163.345	80.011	19.995	100.432	20.143	2.083	0.527
190.000	163.588	80.011	19.996	100.432	20.144	2.040	0.509
190.500	163.830	80.009	19.995	100.432	20.142	2.145	0.486
191.000	164.065	80.011	19.995	100.431	20.143	2.104	0.481
191.500	164.316	80.012	19.995	100.430	20.141	2.205	0.481
192.000	164.540	80.009	19.995	100.432	20.147	1.797	0.481
192.500	164.824	80.011	19.995	100.432	20.147	1.778	0.492
193.000	165.047	80.008	19.997	100.431	20.141	2.211	0.507
193.500	165.280	80.010	19.995	100.428	20.145	1.921	0.481
194.000	165.531	80.010	19.995	100.425	20.142	2.166	0.470
194.500	165.806	80.009	19.995	100.425	20.141	2.219	0.505
195.000	166.035	80.011	19.996	100.423	20.143	2.066	0.515
195.500	166.266	80.009	19.994	100.424	20.143	2.060	0.483
196.000	166.533	80.011	19.996	100.428	20.141	2.200	0.479
196.500	166.749	80.009	19.996	100.432	20.145	1.929	0.490
197.000	166.984	80.009	19.996	100.434	20.144	2.015	0.467
197.500	167.277	80.011	19.996	100.437	20.141	2.207	0.489
198.000	167.477	80.008	19.996	100.438	20.145	1.959	0.510
198.500	167.743	80.009	19.995	100.434	20.145	1.968	0.480
199.000	167.960	80.009	19.997	100.432	20.142	2.183	0.475
199.500	168.187	80.010	19.996	100.426	20.146	1.853	0.463
200.000	168.434	80.007	19.997	100.421	20.142	2.181	0.459
200.500	168.702	80.010	19.996	100.415	20.142	2.149	0.495
201.000	168.943	80.009	19.996	100.414	20.142	2.128	0.512
201.500	169.180	80.009	19.996	100.414	20.137	2.463	0.493
202.000	169.435	80.011	19.995	100.419	20.141	2.203	0.485
202.500	169.693	80.007	19.996	100.420	20.140	2.307	0.502
203.000	169.957	80.010	19.996	100.421	20.139	2.341	0.517
203.500	170.181	80.006	19.996	100.421	20.141	2.198	0.505
204.000	170.430	80.008	19.996	100.418	20.145	1.966	0.481
204.500	170.681	80.009	19.997	100.416	20.142	2.136	0.487
205.000	170.943	80.008	19.995	100.416	20.142	2.175	0.506
205.500	171.167	80.009	19.997	100.417	20.144	2.000	0.499
206.000	171.395	80.008	19.997	100.415	20.143	2.092	0.469
206.500	171.667	80.008	19.997	100.413	20.144	2.036	0.477
207.000	171.909	80.007	19.996	100.412	20.148	1.708	0.507
207.500	172.132	80.011	19.995	100.413	20.147	1.814	0.489
