Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
60.0,0.0,1.0295706714925803,-0.0093188756879014
60.1,0.010959152362792324,1.0367966936699737,-0.00929024122021272
60.2,0.023953262034181577,1.038833182551107,-0.00964317850919065
60.300000000000004,0.03509178768368848,1.0419846978967158,-0.010610105435170561
60.400000000000006,0.04610676792185586,1.04389109822983,-0.010132592519358108
60.50000000000001,0.0560813501673163,1.0502544940138474,-0.009286962909929489
60.60000000000001,0.06841248468660766,1.050662340516464,-0.00924498436715343
60.70000000000001,0.07732898904395036,1.0544688803874553,-0.009250067648089666
60.80000000000001,0.09154754931814146,1.0583590229168536,-0.007998750763079647
60.90000000000001,0.10274582197683202,1.060370708062015,-0.007886664295532704
61.000000000000014,0.11327846085895743,1.060363297074991,-0.008522926399396377
61.100000000000016,0.12467682867552021,1.0607633214464762,-0.00934116931299861
61.20000000000002,0.13628111074899607,1.0633314664710038,-0.009259520423912468
61.30000000000002,0.14701690373615683,1.0722560988915149,-0.008302589449592009
61.40000000000002,0.15905396670924965,1.0774762423978448,-0.007896775915334275
61.50000000000002,0.1703152401942436,1.0768092690071143,-0.007921715410498291
61.60000000000002,0.18012361493815554,1.079795169494023,-0.007868744966072351
61.700000000000024,0.19112721706030733,1.0784099017579099,-0.008845026254810227
61.800000000000026,0.20321388706613952,1.0800887899233302,-0.008935862423341476
61.90000000000003,0.21520168398387796,1.0844441129252047,-0.00799616827352044
62.00000000000003,0.22561357230918944,1.089932434637154,-0.007906905012802737
62.10000000000003,0.23692049721693564,1.086205764888577,-0.007803183260493285
62.20000000000003,0.2478109716092476,1.0869228160512812,-0.008644151576980987
62.30000000000003,0.2595488045486647,1.0924747682686053,-0.00926200546692587
62.400000000000034,0.2702871326522267,1.0981417848788606,-0.009000211295225255
62.500000000000036,0.28239370598720015,1.1029050972313268,-0.007936723405364998
62.60000000000004,0.2930421969549535,1.1045254435937704,-0.007900754187443418
62.70000000000004,0.3048168811555101,1.1042294589238768,-0.007909549768725904
62.80000000000004,0.3147672139706934,1.109296946303326,-0.008495465389086292
62.90000000000004,0.3255375776279905,1.1094008969398104,-0.009372200790931123
63.00000000000004,0.3374823619006264,1.11252329908708,-0.008546908908610214
63.100000000000044,0.34694907166334765,1.1161201303610575,-0.007948648180182594
63.200000000000045,0.3589934009386564,1.11836001117139,-0.00788635205908484
63.30000000000005,0.3702680499658477,1.1179688437114663,-0.008405752979723395
63.40000000000005,0.3816396747123765,1.116060012759453,-0.009169415002070816
63.50000000000005,0.3916035289797364,1.1221473356345495,-0.009227403728049026
63.60000000000005,0.4023561540051759,1.123618685422592,-0.009229754520438026
63.70000000000005,0.4140672355562849,1.1258699773127088,-0.009238554887942563
63.800000000000054,0.4241837845241445,1.1309130357994555,-0.009777742807175686
