##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.692,10.00917,0.01272,-0.003956713,1.0605200000000001
49.792,10.42455,0.01400161,0.002312986,1.0605
49.892,10.52777,0.01244311,0.0115098,1.0604799999999999
49.992,10.59807,0.01267487,0.01426001,1.06046
50.092,10.65268,0.01476377,0.01873751,1.06044
50.192,10.70064,0.01465331,0.02306362,1.0604200000000001
50.292,10.74138,0.01421735,0.02672052,1.0604
50.392,10.77807,0.01290883,0.03221899,1.0603799999999999
50.492,10.81214,0.01403608,0.03668066,1.06036
50.592,10.84416,0.015073,0.04108646,1.06033
50.692,10.8735,0.01533058,0.04274014,1.06031
50.792,10.90081,0.01416234,0.04618487,1.06029
50.892,10.92712,0.01383353,0.05094397,1.06027
50.992,10.95304,0.01395926,0.05218421,1.06025
51.092,10.97749,0.01377187,0.05788429,1.06023
51.192,11.00102,0.01430752,0.06092726,1.06021
51.292,11.02322,0.01498015,0.06573569,1.06019
51.392,11.0448,0.01602145,0.06712367,1.06017
51.492,11.06607,0.01687934,0.07113672,1.06015
51.592,11.08714,0.01720734,0.07320211,1.06013
51.692,11.10789,0.01824589,0.0772047,1.06011
51.792,11.128060000000001,0.01892429,0.07978273,1.06009
51.892,11.14776,0.01959089,0.08077832,1.06006
51.992,11.16671,0.01904723,0.08319753,1.0600399999999999
52.092,11.18554,0.01930202,0.08522753,1.06002
52.192,11.20382,0.0191926,0.08814247,1.06
52.292,11.22194,0.01818853,0.09093341,1.05998
52.392,11.23975,0.01928767,0.09161039,1.05996
52.492,11.25689,0.01858608,0.09585873,1.0599399999999999
52.592,11.27414,0.01865059,0.09853035,1.05992
52.692,11.29117,0.01954098,0.09971599,1.0599
52.792,11.30753,0.01832387,0.10422999999999999,1.05988
52.892,11.3239,0.01943757,0.10396,1.05985
52.992,11.340110000000001,0.01893535,0.10622999999999999,1.0598299999999998
53.092,11.35591,0.01907304,0.10772999999999999,1.0598100000000001
53.192,11.371839999999999,0.01878696,0.10918,1.05979
53.292,11.38742,0.01815066,0.11241,1.05977
53.392,11.40291,0.0176713,0.11455,1.05975
53.492,11.41802,0.01646007,0.11560999999999999,1.0597299999999998
53.592,11.43316,0.0156258,0.11848,1.05971
53.692,11.44824,0.01489042,0.12029000000000001,1.05969
53.792,11.46344,0.01400622,0.12094,1.05966
53.892,11.47808,0.01322905,0.12335,1.05964
53.992,11.49267,0.01293433,0.12623,1.05962
54.092,11.506969999999999,0.01178413,0.12647,1.0596
54.192,11.521469999999999,0.01192594,0.12799000000000002,1.05958
54.292,11.53553,0.01309543,0.13085,1.05956
54.392,11.549669999999999,0.01230354,0.133,1.05954
54.492,11.56378,0.01363809,0.13255,1.05952
54.592,11.577539999999999,0.01347039,0.13551,1.05949
54.692,11.59137,0.01342981,0.13793,1.0594700000000001
54.792,11.604989999999999,0.014188,0.13877,1.05945
54.892,11.61863,0.01381646,0.14014000000000001,1.0594299999999999
54.992,11.63213,0.01536788,0.14221,1.05941
55.092,11.645560000000001,0.01683925,0.14381,1.05939
55.192,11.65896,0.01732165,0.14240999999999998,1.0593700000000001
55.292,11.67207,0.01795808,0.14612999999999998,1.05934
55.392,11.68525,0.01850733,0.1467,1.05932
55.492,11.69825,0.01898563,0.14806,1.0593
55.592,11.71128,0.01824402,0.14937999999999999,1.05928
55.692,11.72424,0.01832945,0.15054,1.05926
55.792,11.73724,0.01830786,0.15173,1.05924
55.892,11.75007,0.01830987,0.15332,1.05921
55.992,11.7628,0.01829341,0.15638,1.0591899999999999
56.092,11.77546,0.01716425,0.15642999999999999,1.0591700000000002
56.192,11.78823,0.0167477,0.15695,1.05915
56.292,11.80078,0.01624948,0.15887,1.05913
56.392,11.8134,0.01500165,0.15944,1.05911
56.492,11.826039999999999,0.01503854,0.1607,1.05908
56.592,11.83849,0.01364362,0.16141,1.0590600000000001
56.692,11.85064,0.01360734,0.16571,1.05904
56.792,11.86309,0.01280104,0.16557,1.05902
56.892,11.87543,0.01303971,0.16489,1.059
56.992,11.88775,0.01353239,0.16898,1.05898
57.092,11.899989999999999,0.01350941,0.16893,1.05895
57.192,11.91217,0.01370456,0.16985,1.05893
57.292,11.92422,0.01491115,0.17029,1.05891
57.392,11.93619,0.01514219,0.17164000000000001,1.0588899999999999
57.492,11.948039999999999,0.0153657,0.17153,1.05887
57.592,11.95995,0.0160287,0.17239000000000002,1.05884
57.692,11.97182,0.01671863,0.17321,1.05882
57.792,11.98385,0.01774079,0.17246,1.0588
57.892,11.99573,0.01757251,0.17664000000000002,1.0587799999999998
57.992,12.00768,0.01828667,0.17569,1.0587600000000001
58.092,12.01955,0.01967171,0.17712999999999998,1.05873
58.192,12.03134,0.02012318,0.17767,1.05871
58.292,12.0431,0.01997285,0.17802,1.05869
