##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.731,10.01,-0.01075,0.01982046,1.06051
49.831,10.40606,-0.009154681999999999,0.02294376,1.06049
49.931,10.51174,-0.01099075,0.02859331,1.06047
50.031,10.58513,-0.01166226,0.03399721,1.06045
50.131,10.64012,-0.01205696,0.0391175,1.06043
50.231,10.688419999999999,-0.01192328,0.04515938,1.06041
50.331,10.72996,-0.01097275,0.04843976,1.06039
50.431,10.768089999999999,-0.01055617,0.05365605,1.06037
50.531,10.80285,-0.01035776,0.0589719,1.06035
50.631,10.83558,-0.01141255,0.06052294,1.06033
50.731,10.86589,-0.01362703,0.06630633,1.06031
50.831,10.89461,-0.0141491,0.06966956,1.06029
50.931,10.92163,-0.01301015,0.07261087,1.06026
51.031,10.947569999999999,-0.01208316,0.07535117,1.06024
51.131,10.97246,-0.01189298,0.07830696,1.0602200000000002
51.231,10.996269999999999,-0.01303224,0.08298739,1.0602
51.331,11.01896,-0.0134033,0.0837824,1.06018
51.431,11.04096,-0.01172428,0.08829849,1.06016
51.531,11.06306,-0.01162205,0.09120113,1.0601399999999999
51.631,11.08403,-0.01097628,0.09443722,1.0601200000000002
51.731,11.10464,-0.0107937,0.09779254,1.0601
51.831,11.12466,-0.01150759,0.09986343,1.06008
51.931,11.14442,-0.01222489,0.10111,1.06006
52.031,11.163680000000001,-0.01186714,0.10411,1.0600399999999999
52.131,11.18235,-0.01144305,0.10795999999999999,1.0600100000000001
52.231,11.20035,-0.01214774,0.10982,1.05999
52.331,11.21848,-0.0115763,0.11005999999999999,1.05997
52.431,11.2367,-0.01158235,0.11465,1.05995
52.531,11.25422,-0.01227791,0.11605,1.0599299999999998
52.631,11.27121,-0.01218147,0.11817000000000001,1.0599100000000001
52.731,11.287980000000001,-0.01223099,0.11965999999999999,1.05989
52.831,11.3046,-0.01165952,0.12319000000000001,1.05987
52.931,11.32094,-0.01139086,0.12468,1.05985
53.031,11.33704,-0.01098186,0.12616,1.0598299999999998
53.131,11.353060000000001,-0.01164958,0.12991,1.0598
53.231,11.368730000000001,-0.01164135,0.13242,1.05978
53.331,11.384360000000001,-0.01246944,0.13393,1.05976
53.431,11.399939999999999,-0.0124021,0.13552999999999998,1.05974
53.531,11.4154,-0.0129983,0.13760999999999998,1.05972
53.631,11.430480000000001,-0.01323009,0.13806,1.0597
53.731,11.44546,-0.01307174,0.14369,1.05968
53.831,11.46007,-0.01392667,0.14217,1.05966
53.931,11.47445,-0.0140067,0.14415999999999998,1.0596299999999998
54.031,11.48902,-0.01460344,0.14724,1.05961
54.131,11.50346,-0.01469875,0.14698,1.05959
54.231,11.51788,-0.01479317,0.15116,1.0595700000000001
54.331,11.53207,-0.01331135,0.1512,1.05955
54.431,11.5462,-0.01412151,0.15364,1.0595299999999999
54.531,11.56016,-0.01337225,0.15374000000000002,1.05951
54.631,11.57391,-0.01298166,0.15507,1.05949
54.731,11.58778,-0.01256477,0.15716,1.05946
54.831,11.60164,-0.01274457,0.15882000000000002,1.05944
54.931,11.6153,-0.01169739,0.16024000000000002,1.05942
55.031,11.628739999999999,-0.01119018,0.16271,1.0594
55.131,11.64215,-0.01032158,0.16405,1.05938
55.231,11.655510000000001,-0.01049608,0.16565,1.05936
55.331,11.66877,-0.01100162,0.16630999999999999,1.05934
55.431,11.68233,-0.01104572,0.16892000000000001,1.05931
55.531,11.69559,-0.01127309,0.16958,1.05929
55.631,11.70872,-0.01114684,0.16862,1.0592700000000002
55.731,11.72162,-0.01199377,0.1719,1.05925
55.831,11.73455,-0.01198552,0.17248,1.05923
55.931,11.74737,-0.01150976,0.1755,1.05921
56.031,11.76015,-0.01274036,0.17438,1.05918
56.131,11.773010000000001,-0.01244029,0.17674,1.05916
56.231,11.78575,-0.01170161,0.17895999999999998,1.05914
56.331,11.79836,-0.01261799,0.17978,1.05912
56.431,11.810839999999999,-0.01266241,0.1809,1.0591
